Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2015-03-13,1.0246770408598862,1.1840529603790801,1.1124424539222697,1.0259625498387865,0.0039499998092651,0.8648869051071576,3.257525870622389,12.609661568052072,-0.5857898043564703,6.2081776696379,-0.38849451779960675,1.616876672686219,0.5351924918133473,-0.556037890534217
2015-03-16,1.1334941594574313,1.0720873652145206,1.100340879064274,1.1460320865870586,0.0010499954223632,0.22814034090140323,3.9366287468302588,13.167032207926663,-0.10040474347358751,5.2104943368035235,-0.5822887240053654,1.8743296255949353,-0.40855406590039234,0.028593580052263815
2015-03-17,1.1742258443881761,1.1291394113181537,1.0610062519923082,1.1779491676095055,-0.0020699501037597,-0.4568981380886885,4.559563968619662,13.129316698752557,0.756653446299577,4.226593164679095,-0.841803403850661,1.6253377725779354,-1.1612499281475896,0.6823902695170815
2015-03-18,1.113738875564327,1.0598855666120033,0.8785502126988856,1.115028164558442,-0.0245299935340881,-5.388392569878805,4.904567677215615,12.431588565063064,1.4489891104766524,4.27924841777227,-1.0089471241886874,1.8355494063777031,-1.4732948919918345,0.2048964487043298
2015-03-19,0.37724218022742556,0.7883582694837352,0.3469177491607953,0.3693813032174488,0.0086399912834167,1.8946563671149859,4.259532722139033,7.792868582141903,3.040736232253972,8.474389431632119,-4.835074440134174,2.9284459703946193,0.7262628697981929,1.8555975454479796
2015-03-20,0.6258808353666329,0.5534418235126178,0.28337636534605465,0.6320141642306606,-0.0122399926185607,-2.689908425374521,4.375814160701766,6.732216750664842,3.945492227109128,7.776260563051255,-5.0186658992758115,3.0831278645670186,0.48378968774949305,-0.03487529000624605
2015-03-23,0.2586977946432565,0.27673012581567963,-0.010125600498265346,0.25995079347665573,-0.0115000009536743,-2.5274303435186916,3.820005161945698,2.940309250094235,5.239451196666601,9.533444441351936,-5.311426112430767,3.0660017777912874,2.200345941651775,-0.4634209311101515
2015-03-24,-0.08173843242329587,-0.08418671138769505,-0.3738257180859229,-0.08961878976067467,-0.0064300298690795,-1.4142297279199447,3.0100560394851157,-0.44937544530348056,6.013838364441608,10.276469063332819,-4.966452682965617,3.145759055008282,2.6868205810268866,-0.5797045022835231
2015-03-25,-0.2975500526341206,-0.3453397520290206,-0.3145207872281766,-0.2850746745551532,0.0008100271224975,0.17545111355129667,2.4487976771176303,-3.3588384935453446,7.480458580412882,7.961324000141324,-3.937535811159133,1.7223921585671447,2.1432062759319113,1.275130271811559
2015-03-26,-0.27384153786659254,-0.3285590966632968,-0.5093813916293897,-0.26045199454294526,0.0027999877929687,0.6123817008118113,1.8835876909674798,-5.933017585507692,7.664413395365768,8.370193623716363,-2.2060626731572466,1.736826394121659,2.9067725546237755,-1.7637492114187547
2015-03-27,-0.1759673681606724,-0.0936426506921794,-0.21951170175586343,-0.1753397784830901,-0.0019599795341491,-0.43275218069649785,1.8249166773135046,-5.902361658829079,6.8147955827223665,6.419295994220794,0.943248187972757,0.5955327976900602,1.2127634651582042,0.2696798573748016
2015-03-30,-0.23098286253870262,-0.09913436928824192,-0.1586918196491247,-0.2349179673603076,0.0061399936676025,1.345738269065875,1.5406006951806943,-6.976304538417133,6.75647321487448,4.805784188876057,2.142677977694581,-0.10663602719565388,0.1738155762949454,0.6033880846907258
2015-03-31,-0.04617566027200549,0.09856022637066582,0.00016163988772695652,-0.04827841523244853,0.0048399567604064,1.0602924822468656,1.4135906867932466,-6.974669780997607,5.610035434857605,5.238974288811714,3.075261943785498,-0.05636788156057206,0.2630703282210842,0.18794833833887487
2015-04-01,0.0854404763474486,0.058594335210292864,-0.016178191440654927,0.09884345670804057,-0.0059999823570251,-1.3198052929147246,1.3356992980173479,-6.326656676339975,4.386477332911867,4.830849920097202,3.642474673111521,-0.0034730519271110004,-0.027130016293011455,1.6049033862793753
2015-04-02,-0.08690553345623855,-0.15100019637333517,-0.28032978034920375,-0.08354012225214211,-0.0062299966812133,-1.370308951221742,0.9376684867125527,-5.287714556389971,2.615767794604834,4.963686282258711,3.6329850193395035,0.5003688358744823,-1.1977485204004075,2.022768820130315
2015-04-03,-0.2701944921515471,-0.3450342524514911,-0.535705473093966,-0.2729155277146842,-0.0078300237655639,-1.7216228158482714,0.3048815915516839,-6.728001857058282,2.2182044807025556,5.0844782333566645,2.78639155033505,0.7170151036704197,-0.9334737064784567,2.118614355827338
2015-04-06,-0.5060675814148612,-0.5692709423581399,-0.4851764384000029,-0.510927520539092,0.0058100223541259,1.2732873096495188,-0.39588658483021344,-6.714641325719602,0.8311595893287292,4.16481891475578,1.4877954037552448,2.7198845947383514,-0.413489603374378,1.3955467074571872
2015-04-07,-0.33645730883408526,-0.22727143911333944,-0.3257169983635623,-0.3343182227561651,0.0076500177383422,1.6772904016261545,-0.5786358063028745,-4.811443053060932,-1.027027290416216,4.12346800913622,1.1812953170324538,3.3325656311146306,-1.0987058659387074,1.1241465995072273
2015-04-08,-0.09997728449152354,-0.15740659525212672,-0.1856218816132967,-0.10177793660114025,0.0005499720573425,0.11835148639568047,-0.467573228497798,-2.8969210512069195,-2.155786991468316,2.8098581069154425,0.9013274097614405,3.1429073957007465,-2.0962988527673,1.0661155199554722
2015-04-09,-0.08477854305908694,0.13395089766756474,0.005002269830921938,-0.08506024208512199,0.0108200311660766,2.373322162030614,-0.5372938846202195,-1.663864832433251,-2.9575648776126084,2.740495569922157,1.1091690785335238,2.779265500026264,-0.9503612396061974,0.40540231555485123
2015-04-10,0.242890306385067,0.3499500096801113,0.27429928244586527,0.24384005979979384,0.0021100044250488,0.4608838131305216,-0.2221617910762507,0.1122405248738979,-4.1840286258297645,4.2897258410730785,0.8635958787434517,2.9341902764381635,0.5668872699710178,-0.49808054765794635
2015-04-13,0.31067499013200084,0.4314074714386452,0.3311838983320057,0.3079786081759679,-0.0018800497055053,-0.415202192152906,0.029894111007814878,1.158762546019269,-4.4073119575716495,3.2924604028786613,1.1836397960021405,2.4063639705799864,0.29381228490050515,-0.3822047056735514
2015-04-14,0.25413762868957496,0.22425511802539363,0.0425225624308874,0.25083007447875955,-0.0044599771499633,-0.9816702787456087,-0.0845303831793866,0.8190389778492246,-4.050638067933955,2.878357496425869,1.0222778480000552,1.5607164337044952,0.2723848480910802,1.2741016841090937
2015-04-15,0.1143160921479092,0.14645819584761152,0.10485378875982848,0.11525857671617917,-0.0079399943351745,-1.7457687732404619,-0.06933947795196671,0.5497238399359516,-3.362916246618132,1.9541390042699915,0.7135312591492269,1.1949334838359067,0.07868896450355398,1.143873127080045
2015-04-16,-0.12216574394115437,-0.041169461351752874,-0.23705988705664652,-0.12609623028207476,-0.0083400011062622,-1.8335972393971054,-0.3873558007937608,-0.027406610378590407,-3.019153512758076,2.702149236171797,-0.6493288397325121,1.2047179801262293,0.03593993370929541,1.749844432994175
2015-04-17,-0.379620357574855,-0.4240513544895216,-0.49909415124339734,-0.3796101841207841,-0.0050600171089172,-1.1134195216004548,-0.7605561017025712,-1.3420723720435466,-2.4401144974615825,3.964811991993676,-2.6158464309352922,1.8110837062024812,-0.28882865134153185,0.8347323277952777
2015-04-20,-0.5285604142773752,-0.3743222059972651,-0.4851764384000029,-0.5334213080557665,0.0038999915122985,0.8539067109325957,-0.9177125199022208,-1.5129744390778894,-1.9347406018325737,4.004344262430764,-3.0868799283052732,1.763688373471132,-0.5489675420764256,0.20471078539285395
2015-04-21,-0.41305613932899715,-0.3044573621360524,-0.4125561681716812,-0.41487189114047773,-0.0006999969482421,-0.1561010190089609,-0.8935304497281646,-1.5801775481763891,-1.2616141141884478,3.269819760251146,-2.898735563686717,0.8873259185552578,-0.8422012584869993,-0.04871017083307534
2015-04-22,-0.4252147701256427,-0.09791418942798681,-0.46792943983562263,-0.43614994515544236,0.0148000121116638,3.247196423791428,-0.8165901313835877,-2.2206486085138573,0.10511684137904172,3.57476360234343,-2.0928594617516856,-1.1576207867918877,-1.4876962593308238,-0.6194819057006529
2015-04-23,0.02343164045920355,-0.010355828368197633,-0.3514350993285397,0.013731240648182019,-0.0141000151634216,-3.098308829916904,-0.47272988151481643,-0.642980367442944,-0.4090671758027707,4.191719640388292,-1.309405294649015,-1.5370976906353138,-1.2972998906201587,-0.9991623761602016
2015-04-24,-0.4039376191681427,-0.45211912817504385,-0.4518925987570386,-0.41487189114047773,-0.001859962940216,-0.4107917923473964,-1.0531724354376486,-3.549302853633528,0.9913643843175745,4.385705106567435,-1.1440954479193581,-1.9491113441725194,-0.2770421210426803,-1.4627963726752382
2015-04-27,-0.47384748156572293,-0.42099999561395574,-0.49213439306500933,-0.4714098403517287,0.0017699599266052,0.3862211101915293,-1.2720316953035844,-4.124815388718986,1.2523673458007423,3.445225714020917,0.02046604454483303,-2.1196003092928453,-0.20073442857371437,-1.209502812677722
2015-04-28,-0.41913454885407403,-0.37523688627998736,-0.4609696816572313,-0.41760774447516746,0.00108003616333,0.23473630975000212,-1.3820909259274867,-3.8684547793951447,0.8185750522242726,3.2609075188832626,0.4889804119524232,-1.7064900569059485,-0.27398631242667987,-0.8820917187273861
2015-04-29,-0.39421035218152184,-0.45761084677111313,-0.9090886540814052,-0.3847775044588903,-0.0159900188446044,-3.513292116068079,-2.0228054188659534,-4.05343816445504,-0.6071154927940221,3.721159138528209,-0.41799622770662176,0.09862136958444188,0.43533594897361727,0.11046604288480646
2015-04-30,-0.872036751979722,-0.8450679597723593,-0.999863090110119,-0.8708317444526347,-0.0070999860763549,-1.5613303030355092,-2.853076702321327,-5.320798258876393,-0.4188292389534746,3.8644816107615427,-1.2906488194231232,0.6947507751777149,0.3723835854046328,-0.2641717937049903
2015-05-01,-1.0756897413938977,-1.1312392336735142,-1.156902215174967,-1.0866525242682477,0.0001000165939331,0.0195559133042818,-3.5436149844275455,-6.019583597983237,-0.4761751177736901,4.032326583256125,-2.159063284992548,1.5071166231305178,0.5667818897715521,-0.7385673379579448
2015-05-04,-1.0878483721905434,-1.0320864362665276,-1.0479736133458712,-1.0836122846022844,0.0003599524497985,0.07662936598032927,-3.9154884814714714,-5.952327100436927,-0.8376436168524687,3.759670350842574,-1.6328806946365377,1.660936510855343,0.7665934172019319,-0.6440534557377536
2015-05-05,-1.0726496307581135,-0.9475776156324346,-1.247674847690286,-1.072670683086919,-0.0064699649810791,-1.4229981785718706,-4.343068713813225,-6.377380529465052,-1.0612917610206138,3.865844753965891,-1.4630748503116036,1.3906544764471835,0.8519630014550975,-0.7680710134095783
2015-05-06,-1.2702242106472157,-1.3502897045616267,-1.6401211652275074,-1.269340489559707,-0.0106400251388549,-2.338607647987776,-5.109989037699735,-7.044869847850063,-0.7202384179051186,3.0682008792858313,-1.3710444669297983,0.14040912514758438,-0.08818990885637941,0.05907128449608169
2015-05-07,-1.5945503877892075,-1.5617135967106992,-1.7771899865065748,-1.59276908477525,0.005150020122528,1.1283723035770434,-6.004667378754432,-9.801430613270417,0.2941896653287992,3.730007339485,-1.6794358992671738,-0.3666874810067754,1.450437004015386,-0.19028507500569344
2015-05-08,-1.440443230053748,-1.302086235507148,-1.3811131965119547,-1.4362221075055779,0.0098199844360351,2.1537444530191467,-6.125793581099204,-8.391249431644885,-0.9073559319990019,3.29096636689225,-0.3988824146784555,-0.511281513039757,0.8421282305217609,0.4894821019937201
2015-05-11,-1.1325314762492003,-1.1287970555031412,-1.0963853233180296,-1.137720578633523,0.0029799938201904,0.6519051649442889,-6.1316834340563435,-7.0566375385144795,-2.138601911149624,3.0843537270369854,0.45126847639221074,-0.4690002105005123,0.5095295510599074,0.8399009689136288
2015-05-12,-1.0471184990063136,-1.112018218587277,-1.3535789575615753,-1.0471366559042847,-0.0061799883842468,-1.3593287570472024,-6.362047398765648,-6.559283787477531,-2.722996789228068,3.0767250692300316,0.2063523207455068,-0.5160926147796836,0.5635701588443053,1.0305218717425384
2015-05-13,-1.2288855906372198,-1.3075779541032173,-1.5260489432054187,-1.234991941533847,-0.0113199949264526,-2.487906879386214,-6.91137896042868,-6.825079822733016,-2.7344313285310142,3.303572623702857,-0.5597299551511097,-0.5616857463334705,0.8951933945728968,1.10238821151
2015-05-14,-1.5833048772312048,-1.6614773932727347,-1.7560095252349945,-1.5790898181018012,-0.0044000148773193,-0.9685045155279799,-7.600659347731829,-6.920337393559342,-3.052410420619046,3.3831280132888173,-0.7894866481405385,-0.3592540109208028,0.451155173770054,0.9425216273193322
2015-05-15,-1.7170461925012883,-1.4265609473016174,-1.6458707659200957,-1.712838621523522,0.0027000308036804,0.5904343997024942,-7.947237074372156,-6.833267819314352,-3.602646016653706,3.6844501389997553,-0.31767951111175285,0.14188402057901064,0.556862752038059,0.3791454466214388
2015-05-18,-1.6288974780354906,-1.493374432287271,-1.53209973063441,-1.6307648333062261,0.010699987411499,2.3469644611157876,-8.101198290760305,-6.1127258864500895,-3.8664820917435128,3.03996002971981,-0.5211147305201311,0.23454989797833817,0.22115325711450282,-0.022323104376333707
2015-05-19,-1.3067001030371557,-1.0308662564062792,-1.250701143161484,-1.3055135437498304,0.0110999941825866,2.434792927272409,-7.975671487436305,-3.451526579677651,-5.062760945667324,3.5135752685201505,-0.11610522768974976,-0.13971774620928115,0.5283692951287802,0.07795196671838872
2015-05-20,-0.9656569408913389,-0.9640509529707593,-0.9290589578671892,-0.9681031073529588,-0.0009999871253967,-0.22196909681650273,-7.533890208019892,-0.7769314042011282,-6.009611545152023,3.6173816674974355,-0.6053318135703436,0.23364688828228194,0.664098588046192,-0.6456635834248343
2015-05-21,-1.0027397683605332,-1.038492835145319,-1.0646146314106626,-0.9985000685424225,0.0008599758148193,0.18641822048607398,-7.381270727901217,0.5654416279853729,-6.182310020120128,3.324255195266109,-0.82887409852336,0.33238858143408834,0.6643288087986555,-1.2080145412622685
2015-05-22,-0.9617055217634136,-0.8142543267887973,-1.1190789323252106,-0.9723590805206318,0.0063400268554687,1.3896590457640778,-7.212698306683211,1.0823480370299843,-5.99194391383938,3.6219875720498615,-0.2729367665930007,-0.21235825662797145,1.2251455353987644,-1.0272388479322736
2015-05-25,-0.7808479268781365,-0.828594622434021,-0.7726258133019334,-0.7796390490608465,0.0022000074386596,0.4806455451967494,-6.732396168306313,2.0747491883753626,-5.538970954110001,1.853510495713637,0.7724929965999989,-0.9387253905281931,0.6637332546277087,-0.7838988557814837
2015-05-26,-0.7085048889240162,-0.6177799109901481,-0.6183099934584856,-0.7127646473499827,0.0061999559402465,1.358904032283504,-6.247911750030498,3.1229199840413284,-5.4065041616953255,1.5280103917888042,1.017484429019846,-0.9384852767703622,0.3264056940594011,-0.8940208032186315
2015-05-27,-0.5236976866573191,-0.5476095675514092,-0.5813956813581225,-0.5243024008812674,-0.0019099712371826,-0.4217719865219581,-5.742740127841315,5.023974661472579,-5.770807720527893,1.903194227350402,0.16627111605337735,-0.17841287850245616,0.08343914075455447,-0.8307090114197798
2015-05-28,-0.5835777204019106,-0.6379156063590975,-0.6304133718298764,-0.5823604699255085,-0.0067899823188781,-1.4932635689451157,-5.382008877878512,6.1839979789939505,-5.337381490998196,1.3609180528521034,-0.8693120579820119,0.06411677555130119,-0.8214124488789284,-1.3744256134170154
2015-05-29,-0.7954379214848033,-0.7462206619428986,-0.9429784742239719,-0.7887579562353422,-0.0017000436782836,-0.37567872802042834,-5.3690992461096885,5.82391289251001,-4.483329254995133,1.75998243041612,-1.8134962328313196,-0.4167662718287345,-0.8053537591004915,0.5589009670749785
2015-06-01,-0.8386009702255731,-0.7269996468566713,-0.7695995178307419,-0.8404347832631676,0.0047000050544738,1.0295636432458606,-5.09982573640815,5.705339861345553,-3.461186448733452,1.3488390535318224,-1.8576161106705777,-0.6392403706761806,-0.7158799671222573,0.6241468131115198
2015-06-02,-0.6990819953502786,-0.7953388112800961,-1.0519070760530644,-0.6975670726669511,-0.0125899910926818,-2.7667566973566022,-4.950415486570425,5.307154353884999,-2.521634512380353,2.1851044068888883,-2.571429088504685,-1.2403788561672913,-0.09248103916783898,2.0439251535887504
2015-06-03,-1.077209796711795,-0.920119022652105,-1.0730875373246513,-1.0802694704284348,0.0011299848556518,0.2457034166847794,-5.038124916686782,2.4388918848229006,-0.23994309417829945,3.018388576421899,-3.6775841163941996,-1.8663939267488814,0.4047584492558548,2.0120518034558743
2015-06-04,-1.0544125904363943,-1.0726615081321,-1.156902215174967,-1.0459209224025816,6.002187728881836e-05,0.010774375412597742,-4.979761462496877,2.1052165849804387,0.6936603122828109,2.5200618254255636,-3.2370542676433876,-2.198701341204927,-0.3209588029143872,0.7707558518162785
2015-06-05,-1.0422539596397489,-0.6791016773797256,-1.0815586397252486,-1.0440964162383217,0.0056599974632263,1.2403467271258775,-4.867744259583167,1.367699831727012,1.0114535053953293,3.9256958024303934,-2.402442748968911,-2.2062947197147236,0.034426113376862216,-1.133689817664913
2015-06-08,-0.8659565307081466,-0.8972374679851192,-1.0464604656102738,-0.8720474779543446,-0.0128600001335144,-2.8260418935553298,-4.744479071627755,1.0239696018095095,1.437492016298642,3.3211650233776577,-1.2021855470009224,-2.4615686631857057,-0.1296003769915919,-1.2101120896947866
2015-06-09,-1.264145801122149,-1.197441719504099,-1.2458605132182858,-1.2629574357199012,0.002619981765747,0.5728582366793337,-5.254660596744651,-1.352435695629454,2.6178255676396316,3.592266940697226,-1.545323871970859,-2.582330587180515,-0.13659393012612028,-0.9058582717460172
2015-06-10,-1.179037197292132,-1.2203232741710848,-1.2870112782756433,-1.1833169263294152,0.0021100044250488,0.4608838131305216,-5.337534504606003,-2.0491391616591614,3.092128088845105,3.117224371334953,-0.8188529195641059,-2.7542987368956173,-0.19820124958435026,-0.9957379584549478
2015-06-11,-1.1164214263246328,-0.96588213198607,-1.0842819449466454,-1.119178377953248,0.00177001953125,0.38623419743131365,-5.251189988219149,-1.8713935264156523,2.6594247671746363,3.394385775521628,0.19080311808553685,-2.6076709508596396,-0.10902480707380366,-0.617756658248526
2015-06-12,-1.0696113318688276,-1.0207974994968663,-1.2440443752328905,-1.065374470253283,-0.0041000247001647,-0.902636437720438,-5.333578993366701,-1.4630303385838657,1.9628823101952761,3.5336576703348657,0.4214617349186584,-2.179270910276883,-0.5343030916325879,0.019217054327271558
2015-06-15,-1.1911958280887778,-1.036967155707531,-1.1145412926318068,-1.1900043665005047,4.00543212890625e-05,0.006390150086644594,-5.3911982212738465,-1.7433736929474328,2.0701205168559813,2.3512489434745545,0.6069731026131688,-2.212835381057614,-1.0750214934429223,0.4697309779924729
