Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2018-04-24,-0.2043627522956227,-0.2079636666805831,-0.19497420147643044,-0.1929670182687121,-0.059000015258789,-0.045986997986882154,4.614773401040435,-0.48881292705471796,0.7191870818258028,-3.096001312405584,1.1896866122496002,-2.695558186988956,0.8984384761265158,-0.5119179204247338,-0.44683239857137375,-0.04605493853338259,0.898632875143067,0.7011302355806787
2018-04-25,-0.2175046536767119,-0.22399628480690545,-0.21155867267291556,-0.20297204940921898,-0.0929985046386718,-0.06997247873247027,4.932127255952686,-0.5585483163953319,0.2257799255740924,-3.0498830170883395,1.149032755076199,-2.8023827311026497,1.0542827482027917,-0.4375434213609426,-0.4830118787396103,0.08703877799023918,0.9646181537903041,0.6932446720270727
2018-04-26,-0.23427826483587047,-0.23434031247452608,-0.21822657188942046,-0.21874243405826158,-0.016000747680664,-0.015651588285421385,4.998088163337146,-0.6342866145103535,-0.22672157550596428,-2.947808379098452,1.0947874310394834,-2.847761239234176,0.9857851061167815,-0.4320138663492217,-0.5077728982980352,0.40042978679511043,1.1340515746267035,0.5973933810337732
2018-04-27,-0.2325489891691356,-0.23778799287680857,-0.22130436485686644,-0.22145578892968468,0.0,-0.004363274233542683,4.254182443277446,-0.6839921905025944,-0.4867337278442321,-2.8100831679704275,1.018137900293011,-2.8981676598744976,0.6513987299882734,-0.27709611061643813,-0.6354250923172913,0.791263846961332,0.999396274843157,0.2824016295737387
2018-04-30,-0.2443079317726892,-0.2507178630512055,-0.23104973093433576,-0.22145578892968468,-0.059000015258789,-0.045986997986882154,7.469019448443975,-0.7449564420328213,-0.7333841716015466,-2.5911368104613595,0.9395107257747792,-2.8295823968930867,0.8511103759708446,-0.2047953225956377,-0.7333519739121417,0.4512019971893999,0.9672876408367934,0.902803887138519
2018-05-01,-0.24966858739188402,-0.2560621787000649,-0.2334433525046947,-0.23146082007019095,-0.2110004425048828,-0.15322127184816733,4.997162772033614,-0.7940869391769673,-0.9615072617123708,-2.4415821236319117,0.8300576598766354,-2.811858643491833,0.8264275158136583,-0.0846280756760666,-0.7384556333990997,0.5497073844718381,0.9758260534079697,0.846910861966966
2018-05-02,-0.24188701180438213,-0.2481320205444292,-0.23805971584938326,-0.26724159044223933,0.1710014343261718,0.11627595666491203,1.6753445259794848,-0.8818721578015908,-1.4089391389828079,-2.4393802711864665,0.8473742523889343,-2.8600344715201365,0.4895973570575361,0.13911492485752025,-0.4909175249973872,1.0076277462379075,0.7235865803664149,0.29425315149884246
2018-05-03,-0.24655602312200417,-0.24123600209934878,-0.24096630291431714,-0.23824372208575909,-0.1000003814697265,-0.07491220943749433,4.657266923930455,-0.9147073346645913,-1.3982672260668434,-2.134700062311773,0.7468957742447819,-2.616705765969999,0.4797885909525947,0.09676488854554106,-0.9739319842799528,0.6360621218026581,0.9552907195533513,0.9893324487556544
2018-05-04,-0.24845812740773113,-0.2481320205444292,-0.24267607919407125,-0.2552014622876676,0.1539993286132812,0.10428119787859101,3.662042405267938,-0.9639608475951665,-1.580770221199652,-2.172232229350439,0.6394483135553262,-2.743195569104522,0.26686759743835714,0.4661105392392362,-1.0004864057182794,1.08608262233964,0.8370783764433924,0.41818288672684334
2018-05-07,-0.2577961500429776,-0.26226833224443175,-0.26062824097176845,-0.2290867558484433,-0.1959991455078125,-0.14263805692171289,5.611069563919619,-0.9840662375417832,-1.390669574708889,-1.6864165560250342,0.4016510507111236,-2.636728511280311,0.41527558140729826,0.37698852937340066,-1.5217870898649322,0.6880224146098144,1.0441093408781184,1.2766455864386952
2018-05-08,-0.26955476282092367,-0.2758877384992864,-0.3067912222056857,-0.2623236549529106,-0.2610015869140625,-0.18849641225465216,4.831276831190658,-1.069736626448008,-1.6366379353897433,-1.742322624794846,0.4138374095044157,-2.6740261394763465,0.678103858926306,0.6267014022818406,-1.6469598132751513,0.7306598428675257,0.9369430224071303,1.5932579347837201
2018-05-09,-0.3207400692189612,-0.2789908152714683,-0.3671447269592487,-0.30658345714690927,-0.3529987335205078,-0.2533991720191375,4.969571164116745,-1.1948631084618786,-2.0085094596229944,-1.8687548007840982,0.4196617258110271,-2.701805828503561,0.7875539777598196,0.7450722652805888,-1.7517800030685968,0.9715521921454189,0.8785225113767381,1.133318627027281
2018-05-10,-0.3402805874100167,-0.3450189094841076,-0.33688237163121115,-0.3664438369441171,0.6490001678466797,0.45349768705319204,2.090884146373892,-1.333324139083589,-2.585198403617854,-2.026866259640041,0.3918263270615936,-2.7849725064715276,0.7169329894604692,0.7620059373487407,-1.414652346482997,1.3073383345461862,0.9702469329237902,0.7222706329029963
2018-05-11,-0.33491993179082186,-0.340191828100655,-0.319956140842662,-0.2563884943985414,-0.3970012664794922,-0.28444237206405854,25.001311180555025,-1.3482640092560625,-2.1817440213214705,-1.2704542587965626,0.2743547169853798,-2.252583608224633,0.3786564817352827,0.4069577745446058,-1.8624438986224172,0.8887616683287454,1.0774322743508165,1.4948463635890827
2018-05-14,-0.2712840384876567,-0.27468096815342186,-0.2678091056828471,-0.3237106809526579,0.3970012664794922,0.2757158235969732,0.6414692634437573,-1.3494255544765938,-1.9659130153820203,-1.110065912705836,0.05859622274926002,-1.742272595667352,-0.7352258045914096,0.40102191231922724,-2.047257780934781,1.7656672885648006,0.25969773938088125,0.456389204570116
2018-05-15,-0.2764718654878607,-0.28278375694436436,-0.2712286582423547,-0.2563884943985414,-0.0340003967285156,-0.02835010058814876,5.339450513655036,-1.3466579073430902,-1.5740397336320526,-0.501405213042104,-0.049196810488071285,-1.4594343893573867,-0.8045730168440797,0.3171846407026471,-2.513571266355023,1.1241575166739557,0.17768201036059098,1.4043419520622336
2018-05-16,-0.2814865340434657,-0.28778314014286727,-0.27635766097513603,-0.2621541713490692,-0.0839996337890625,-0.06362389538561564,5.262451676793134,-1.4096095527524852,-2.0524162851250547,0.3510465107830316,-0.6786206926020353,-1.1925496907059558,-0.9532639117437122,-0.5970993366199551,-1.3174493612929106,0.05174906176466469,-0.9567823855004677,1.3261632519382438
2018-05-17,-0.29670369815488207,-0.30295392037368524,-0.279948093330676,-0.27639855667955515,-0.0209999084472656,-0.019178429521560902,5.00908004228426,-1.4347718718006262,-2.070350475679878,0.47421168004328174,-1.1939616476613513,-1.012448712750256,-0.6169717829386968,-0.921698934670027,-1.1164829042809865,0.07864359722143022,-0.24863726035510117,0.764470493957486
2018-05-18,-0.2999894208693603,-0.2984717714405885,-0.2847353364713945,-0.2799596530121773,0.0259990692138671,0.013978722290614984,5.361159678548376,-1.4441992915685513,-1.8644421307798698,0.6772698302211316,-1.4824643515885105,-0.8228374628087439,-0.6966702681693192,-1.0002416213827905,-0.7260120140858057,0.8700099111023385,0.36698716782301877,0.2407883999641195
2018-05-21,-0.3017186965360952,-0.2783012791910124,-0.29106147609583655,-0.27555081521835617,0.0480003356933593,0.029500322313075512,5.274823781913056,-1.434602165564237,-1.674504537554787,0.8447172676355587,-1.4742838900389097,-0.6431319113756085,-0.8051728554342377,-0.8646206675054244,-0.4362932981365793,0.9143786030236407,0.1611917527593589,0.5974268014251016
2018-05-22,-0.2946287652501655,-0.2982994696255388,-0.28285468039560924,-0.2674110740460807,-0.0709991455078125,-0.05445222431902778,6.421217911927111,-1.4350736803443394,-1.5085402889366324,1.0543739116308672,-1.520676332025422,-0.5987915850654221,-0.8416067173947733,-0.8233996078936582,-0.20756949039650446,0.8454893635207181,0.08079641190656756,0.5953518602888828
2018-05-23,-0.3034479722028307,-0.292265289075964,-0.2973876157202786,-0.2794508787586604,-0.0990009307861328,-0.07420711031207007,5.268881757659653,-1.4498402437679416,-1.429258049418229,1.2161266197537508,-1.3554201993437214,-0.6195326518580774,-0.7447768318652286,-0.6349343773537756,0.007034029534394137,0.7209560215254924,-0.2255199785616586,1.3638461378873314
2018-05-24,-0.3162442163459382,-0.3169182590788952,-0.29926827179606447,-0.2962391353567275,-0.0230007171630859,-0.02058997338142748,5.5426830035924315,-1.4863671275610175,-1.5241474737986633,1.1672884939746553,-1.1732405319280423,-0.8082442907976095,-0.8395373171971545,-0.4257063671468462,-0.004626844461898455,0.41884153673854935,-0.7709770887792846,1.257338431616702
2018-05-25,-0.3162442163459382,-0.31502162383231763,-0.2996100313881261,-0.3001395223390233,-0.0069999694824218,-0.00930165932954871,4.877287042860115,-1.4970569730794467,-1.504081474477536,0.9934210019094368,-1.4204660653240901,-0.6612806122067122,-0.7428687105623151,-0.3988480945248607,0.08774266747140892,0.2848038348795357,-0.6750594503971026,1.2474863924590003
2018-05-28,-0.3006810651709319,-0.30691916386163104,-0.2888387343215081,-0.3013265544498977,0.0740013122558593,0.04784366444625123,1.4593291410166254,-1.485773740374314,-1.17418938887901,1.0842319148305173,-1.3896126015704138,-0.5319000927214378,-1.150314550105765,-0.3151900527776208,0.06712988599828285,0.4457077251047159,-0.8920939514213296,0.6836158333300583
2018-05-29,-0.3065605364727093,-0.31278071377589844,-0.30850067237895884,-0.2887776520418097,-0.0620002746582031,-0.048103640972173074,5.05643972254127,-1.505169941444561,-1.2494137761157613,1.01517250700825,-1.4732660846126095,-0.4381368968949419,-0.8044080498079389,-0.38409562210024517,0.2340434213973549,0.1687998895975425,-0.7093785080541501,1.0115730567757142
2018-05-30,-0.31503375636178405,-0.31347024985635374,-0.3021748588609977,-0.2992914574358328,-0.059000015258789,-0.045986997986882154,4.890348164585914,-1.5185711985850323,-1.3866202127989173,0.7465053132079494,-1.3511781899252766,-0.5914786177577871,-0.8151286947135324,-0.1638258788656144,0.5526934375650041,0.2916971606418139,-0.9360358844293789,0.38603944470992
2018-05-31,-0.3037936294408118,-0.3100222406338147,-0.30063596237727475,-0.3092964885763397,0.0580005645751953,0.03655535039437253,3.351297729575059,-1.545349350372198,-1.5626264260226403,0.5918622827391573,-1.1871044211091397,-0.6370860640456081,-0.7332377487666486,-0.09161095057730008,0.8416638934114025,0.3344104060916697,-0.9938080019715921,0.09606844373626677
2018-06-01,-0.31347730931404,-0.3196764034007212,-0.31021044865871295,-0.2994609410396742,-0.0330009460449218,-0.027645001462724424,4.778958187741805,-1.5739406517646617,-1.7854775980749877,0.6211358100927225,-1.1311288871273368,-0.7110208569086075,-0.2104103442370506,-0.24974245718145383,0.9057937861256382,-0.27006715610088944,-0.5676979854426231,0.5732442713318812
2018-06-04,-0.2906513982341138,-0.2969200686443681,-0.2937971833647393,-0.30505713438636,0.0540008544921875,0.033733608283657346,3.424383787192366,-1.563568203699563,-1.6327142861357746,0.5567331939118157,-1.0621729442641208,-0.49623233977283676,-0.7120700569006168,-0.30777390310045005,0.8526523641479753,0.13154697814677227,-0.6201377054293098,-0.1662332530869686
2018-06-05,-0.29774132952004473,-0.29898900570599535,-0.29892618609752064,-0.2958998447070527,-0.0780010223388671,-0.05939195502405178,4.348038310112056,-1.5539378423299641,-1.4663967072813622,0.46927112865104237,-0.9412322457946358,-0.5360944410227738,-0.5017565326603685,-0.16182603973219478,0.4346975482834626,-0.10030356557241481,-0.3321751792138671,-0.0164071736261043
2018-06-06,-0.2932454766470205,-0.29950623997140213,-0.2903776308052299,-0.30912700497249773,0.1130008697509765,0.07535733203699682,2.630424132098833,-1.5486150062225315,-1.4648477433393643,0.012357344103998164,-0.5754286999045948,-0.8863444326007942,-0.36739824393963944,0.3415541859868729,0.11461072609656417,0.07910080558090915,-0.259025342163237,-0.5224663343532715
2018-06-07,-0.30396645805980266,-0.2984717714405885,-0.28712895804175403,-0.28996468415268356,-0.0489997863769531,-0.038931969905585215,4.757194022497727,-1.5391435945795384,-1.218393277211941,0.40060498203590555,-0.6838248169203722,-0.5596179546940523,-0.5081216152757332,-0.06899371510453949,-0.1611079152973945,-0.3322244734218825,-0.16263869738403589,0.03306172907853495
2018-06-08,-0.3124400077744861,-0.31433208775186117,-0.2955069596444934,-0.29827390892880035,-0.0250015258789062,-0.022001517241294063,4.325705274756375,-1.5650043302119672,-1.366056837449569,0.5267089660159489,-0.8842811799400492,-0.6064930888110655,-0.48852174631894457,-0.13287101779360622,0.5579766997288451,-0.14358079057784767,-0.3889012398498064,-0.36077930547137355
2018-06-11,-0.3108835607267421,-0.3138148534864537,-0.2939680631607704,-0.3025135865607703,0.0700016021728515,0.04502192233553604,2.321401762200963,-1.5644862423576031,-1.3121167972888554,0.687066986479182,-1.0560911880111847,-0.50532332152879,-0.4689659377263496,-0.2776685719631927,0.8959587915910987,-0.21015183960284883,-0.5119080487664233,-0.1421326168128178
2018-06-12,-0.3065605364727093,-0.31278071377589844,-0.30097804807581796,-0.29064294201004054,-0.0890007019042968,-0.06715208223077306,4.9200380262366235,-1.5550621125947448,-1.0404364067646077,0.9707432408225954,-1.2527570627019593,-0.22704022638189109,-0.6062851806831658,-0.5084445595182198,0.8271701399496736,-0.4367552023820998,-0.5190464923537028,0.2792009704125762
2018-06-13,-0.33128855183836126,-0.17779407921374282,-0.3144847263048583,-0.3057353922437182,0.8509998321533203,0.596005755711944,5.057772405299259,-1.4922800657896655,-0.43229716570020427,1.1104643368493357,-0.9501942322965742,1.0334260618643365,-1.7811120230256792,-1.0957488180072397,0.6733193574883094,0.3129887237861639,-0.7217466709859988,-0.19649991906887165
2018-06-14,-0.2019415025017075,-0.2045156574580435,-0.18676740577620313,-0.16142560208664278,-0.8549995422363281,-0.6075540462897446,10.831170728046981,-1.3072994387151962,0.5817152352357334,1.8933751490507464,-1.0563404085863473,1.3793368328497202,-1.9707251599338653,-1.2254471524666701,0.010949226129802675,-0.1927290596063977,-0.4020160290989374,0.20854676831229663
2018-06-15,-0.3428743359973152,-0.3489838241517975,-0.32867557593098384,-0.3064136501010758,1.0249996185302734,0.7187602839866718,11.172265828519905,-1.45160482898963,-0.7186464705368382,0.5636904930596415,-0.3956015745485361,0.20496046974354373,0.6732785701010222,0.074398794509102,1.6303701986543497,-0.46975809750062125,0.31086845068327595,0.5857902760719877
2018-06-18,-0.17116118721528728,-0.17779407921374282,-0.16077965420079132,-0.1325975407759966,0.114999771118164,0.07676753028784541,9.957413209548566,-1.155453667561218,1.4531728621226236,1.7618935918820562,-0.543178946174143,1.9444536860077497,-1.2692956957425048,-0.8200473922002971,-0.04151275002071722,-0.16517179226529358,0.12003642435435316,0.06051372324362856
2018-06-19,-0.12706581210317888,-0.09900907428227106,-0.12008776139819803,-0.11309625274849844,0.0079994201660156,0.0012802099878876797,5.038782780349199,-0.9401857656444562,2.1375558995552035,1.7859302065034053,-0.5419862534254118,2.003926805488395,-1.1459700231243868,-0.44351015005357397,0.30043577240315755,-0.046333985420577775,0.19164678791132397,-0.2884883566709633
2018-06-20,-0.10596917668998752,-0.10176721860409706,-0.10829053334243141,-0.11173973703378202,0.1880016326904297,0.12826936984221513,4.348523691015367,-0.8161441311067277,2.683390890183702,1.7249702393416757,-0.7376122368231943,1.7405767341704397,-1.0372342008507547,-0.1500022154506061,0.2896407094296651,0.15996456120145597,0.25699649160605065,-0.857918127601518
2018-06-21,-0.09749595680091282,-0.08728597445373681,-0.08298662705762504,-0.07985903020203908,-0.0780010223388671,-0.05939195502405178,5.315273437708688,-0.6792481050139576,3.286405893421645,1.7206287714863422,-0.7360617562324654,1.7480942913335706,-1.0080863975608982,0.10846612954875527,0.456023763161056,0.381097935170707,0.37623913792068375,-0.533210502743256
2018-06-22,-0.07553451864154966,-0.08245889307028421,-0.0773443327237884,-0.09308619046748408,0.069000244140625,0.044315477601093806,3.1505319993174483,-0.5664398213356172,3.684416858277098,1.5250603741064415,-0.8162614818535978,1.3841513440058573,-0.8242488603168924,0.342392090894193,0.46959498536290656,0.25655588916021166,0.06849855328265245,-0.39112526265877934
2018-06-25,-0.09922490264203893,-0.10331892140031747,-0.08469607723089817,-0.08138535296258775,-0.0550003051757812,-0.04316525587616698,6.847716160285889,-0.47460335531292347,3.9940323009469796,1.3283169597372284,-0.83344312356273,1.2246943328290778,-0.4698231951457255,0.3633312939456254,0.5011625906916936,0.11765443401014358,0.4591875914539173,-0.0500065091789098
2018-06-26,-0.10596917668998752,-0.1128007823521742,-0.10692284276122113,-0.09071212624573702,-0.1289997100830078,-0.09537084894694299,5.177048749600943,-0.4045537825399292,4.233480669713026,0.981296628692485,-0.6360046937920354,0.9913761865227324,-0.35421240584455227,0.658154594435088,0.5945490843220826,0.30318932584437047,0.2299932149101339,0.419547484510829
2018-06-27,-0.11046502956301117,-0.10642199817250057,-0.09888692685702434,-0.11258747849498223,0.0480003356933593,0.029500322313075512,3.9196891976913735,-0.35096881499285026,4.2775012900552385,0.49466453562481727,-0.4057227670687454,0.6802005169731292,-0.5848021363260831,0.8618533542218266,0.49790620120602486,0.29466538593684216,-0.3343354296685854,-0.00970731755519471
2018-06-28,-0.1345014006270909,-0.1238340172799936,-0.1243620390443428,-0.10444773732270679,-0.0790004730224609,-0.06009705414947611,5.780610332560909,-0.3182805345857412,4.197583423537035,-0.07961862782231674,-0.41679415629617383,0.5851458895824352,-0.299456781778697,0.8823143713620345,0.4611944753123733,0.01842678998250516,-0.3804059293367348,0.5292350226908024
2018-06-29,-0.1198030521982577,-0.1179724673657268,-0.11735205412929527,-0.11784438119199378,0.1170005798339843,0.07817907414771201,4.478068215970328,-0.27775786307023337,4.226721422928054,-0.36695350796514514,0.03857316169113703,0.2127170562786126,-0.5604724215436012,0.9491612297460652,0.1348405294690726,-0.12187216321727631,-0.812714600854196,0.10580960917027016
2018-07-02,-0.130351204992049,-0.13710849108448994,-0.1212845721833778,-0.0980038025148214,-0.1389999389648437,-0.10242587702823992,8.290081658870179,-0.25947368748248484,3.920819452972808,-0.9195631781892915,-0.05469749153338055,0.11498728866020186,-0.29174684217614394,0.6641240278541749,-0.1144984770986503,-0.43205908191724784,-0.5703299216769094,0.2434890617784717
2018-07-03,-0.13294528340495568,-0.12917833292885483,-0.11940391610759137,-0.12157496112845666,-0.0270004272460937,-0.023411715492142663,4.833502179759038,-0.23326379311658157,3.751441696299502,-1.4537485052699044,0.11364714861084649,-0.06951215833464339,-0.21074087635651714,0.6814371071038753,-0.2559145265647336,-0.5534964651137166,-0.5966916008398151,0.10736014224238805
2018-07-04,-0.13104284929362117,-0.13779802716494643,-0.12863631669048756,-0.12615360596811181,-0.0219993591308593,-0.019883528646985168,4.320911014087253,-0.23801799105816762,3.45903276697034,-1.7525060000429689,0.25239438146303134,-0.3387723369666639,-0.26683988391325814,0.5183137792110034,-0.508488229146818,-0.4253141047016956,-0.5443249371075214,-0.30286505315300294
2018-07-05,-0.1268929834841874,-0.12452355336045011,-0.12829455709842594,-0.12988418590457348,-0.0360012054443359,-0.02976164444801534,4.354731096233164,-0.23080704901317659,2.7805900418148997,-2.3674023159427575,0.5708598201976096,-0.6924923945455682,-0.18717688832443433,0.4558609133021221,-0.41353354981499374,-0.05677797154324518,-0.3680719172465754,-0.8895910161968167
2018-07-06,-0.12187798510297428,-0.12555802189126372,-0.11564260395602276,-0.13598915350477608,0.1020011901855468,0.06759720483027555,2.6204039099094762,-0.25375204370715204,2.282925447329796,-2.662690742643129,0.8593238903448077,-0.958555462423251,-0.17564116384315506,0.47587984217964685,-0.3176095681867905,0.2458998004346269,-0.24502038300991927,-1.0859357815315929
2018-07-09,-0.10752529391212277,-0.11435215632813688,-0.09580945999605935,-0.11869212265319277,0.0419998168945312,0.025267036342493755,-3.4062639819156004,-0.2415439969907913,2.0460649525622094,-2.5538874358057133,0.9431912825702213,-0.9858468279732294,-0.2386891240686054,0.16807571044348812,-0.6981529754471283,0.22210994508334495,0.07304209812688908,-0.9098928744461166
2018-07-10,-0.09334576116587089,-0.09625060114018734,-0.09102221685534025,-0.11156992998794978,0.0869998931884765,0.0570139899038211,3.0593634346255394,-0.23964939981071473,1.9156342587425481,-2.4716139348040724,1.052643626375809,-0.9176360039358646,-0.4583781314175218,0.007054441216180554,-0.9394482703765827,0.2967919920414155,0.11488881374726319,-0.8649411378275169
2018-07-11,-0.09922490264203893,-0.10607706572214345,-0.10589691177207247,-0.09681677040394757,-0.0740013122558593,-0.0565702129133366,4.510597250378001,-0.23454340090171422,1.873922646508011,-2.187626641176834,0.9706421788243393,-0.9396901125037144,-0.24838595254786153,-0.18310612360071676,-1.186976642161604,-0.020199761567285923,0.326738906423902,-0.36055695576192615
2018-07-12,-0.10406674257865305,-0.10900784067927748,-0.10213559962050021,-0.10936567281203496,-0.0799999237060546,-0.060802153274900385,3.7381509134149757,-0.24232231402125573,1.6505026766947786,-2.207328425895061,0.8659695306357515,-1.1401992069479114,-0.36766433820597605,-0.14003911456213292,-1.226352694879962,0.4184789086093741,0.3070589341974659,-0.9197685194443044
2018-07-13,-0.13726830765898906,-0.13141957180553054,-0.13154290375542144,-0.12293180028516394,-0.0119991302490234,-0.012828500565688225,5.037098070491029,-0.2651068662727902,1.0612632803384396,-2.3635277939811004,1.006001191714316,-1.684251373079725,0.9240046613854784,0.1281741386699287,-0.4872078204599633,-0.12084852633152271,0.9055009288685516,-0.055637076512399734
2018-07-16,-0.13432857200809883,-0.1262475579717196,-0.133936525325781,-0.12496657385723677,0.1110000610351562,0.07394578817713024,4.8578240924764495,-0.29216847812712865,0.8065915832067561,-2.3073724952580066,0.9420236285621224,-1.7057681428910434,0.6803326170971177,0.14489965984621261,-0.4470191105058741,0.33539842198342723,0.9409844398032203,-0.43932062716176035
2018-07-17,-0.12983238930946764,0.13717429633761002,-0.11495843255893573,-0.10614354368709623,1.4640007019042969,1.0284696923932242,5.042352519873798,-0.16302902001131184,1.8265887058362669,-1.507569148638507,1.2453137593925985,0.7290675677062555,-1.6668075992531681,-0.9858428622985439,-1.1824598085654803,1.6180536995856212,0.6087258446060325,-0.9823366123990127
2018-07-18,0.11122296563290197,0.11665920045793388,0.12337877180731334,0.1421169448573437,0.0069999694824218,0.0005751108624633431,6.760811263451151,0.0369739275125754,2.424566979207358,1.0706732741476421,0.22024497987241748,2.0561711769592597,-1.9207642778773117,-2.6356866461951607,0.5525475026826162,-0.014673712125720884,0.032266615184015274,0.5849278154770589
2018-07-19,0.13231960104609333,0.12476166042861987,0.11175242354757783,0.14330397696821753,-0.1860008239746093,-0.13558437444943386,5.111830351507691,0.21067856115465683,3.165874335334049,1.3728067366999426,-0.1810205512464897,1.7567992399910257,-1.4500742688219954,-1.9329165188870716,0.8977290725361742,-0.19731751372748796,-0.03794073009572839,0.4280439059001442
2018-07-20,0.13093631244294893,0.12700289930529618,0.14150213948752205,0.11176256078614823,0.11199951171875,0.07465088730255458,-0.5862950654734496,0.35055840531208776,3.746315726044434,1.2883895081727033,-0.4709600312963212,1.4782324349547602,-1.276886341398045,-1.4080860849611048,0.9596135076700245,0.06759686163177542,0.0033624818061322517,-0.22514444015642157
2018-07-23,0.12626730112532505,0.11872780869930276,0.13534687965911169,0.13075507456012894,0.0069999694824218,0.0005751108624633431,3.6260782617762537,0.4851929201668172,4.15442793315019,1.2671379734495023,-0.5982396573200148,1.3427830051175975,-0.784392637339928,-1.2157841061404515,1.0049483879461565,0.0003765492775527346,0.4641663960643043,0.2513891306267582
2018-07-24,0.12782374817306968,0.1244170567985205,0.13979236320776794,0.13194210667100398,0.0500011444091796,0.03091186617294209,3.9563360026616508,0.628022824185829,4.643100595955601,1.1298994111932648,-0.9269084143880071,0.9991130956154572,-0.6918103074221487,-0.9701466274751213,1.1641961772460723,0.34629542083354437,1.0122225888177356,-0.10787051454948862
2018-07-25,0.17520484599965697,0.180962961239046,0.1866391897322912,0.14042113849295365,0.3279991149902344,0.22703572615331874,1.8333846679394283,0.7829525971744195,5.240861494654177,0.9987449589791676,-0.8201493247350251,1.255336774008513,-0.7466362750581689,-0.7456603811687426,1.405127016458449,1.5303496138959043,1.0335872993799895,0.009008040331586704
2018-07-26,0.16240827203094133,0.15699985613682965,0.16629308027775347,0.19604216410018238,-0.197000503540039,-0.14334450165615514,7.663759314775156,0.9109589366966615,5.8255628759562255,1.0203074997294865,-0.43845947208346353,1.0488519547374235,-0.608577989371556,-0.14389043831573783,1.4801449015368693,0.9707788714056584,0.21228445491417983,1.5014831024454787
2018-07-27,0.16102498342779695,0.15337954509924037,0.16885790775062512,0.16263545794988102,0.0310001373291015,0.017506909135772478,3.3583642046134665,1.0025441033937803,5.959535066891886,0.49007045338114563,-0.1349345024355152,0.7106479197714053,-0.7695414069504548,0.2663291136216154,1.2758939984011404,0.5143664338384542,-0.6881229770463283,1.1280945376449854
2018-07-30,-0.14833527613536107,-0.15503774445738977,-0.14009178515419196,0.1678923606468944,-1.7859992980957031,-1.264361955276589,49.610170059753194,0.7970428019654855,5.332860202673758,-0.3194749661369149,0.7241599450618565,0.6067268126112318,1.259460812388223,0.5552922516744043,1.679934202448379,-0.43628165508811195,0.09741747534398959,2.3801800720110355
2018-07-31,-0.1559440231038715,-0.09538876324468115,-0.14077563044479618,-0.13497160499774363,0.6310005187988281,0.44079917475046465,5.11470695134701,0.6591954225565588,3.861641829686578,-2.145485162983582,1.5059209063648729,0.5172336046024109,1.3957594570890202,0.6787780971473839,1.9755555689149265,-0.29973736592835526,-0.3617495418178428,1.7168381355311226
2018-08-01,-0.05547551459352098,-0.06194379719060807,-0.05272427172958748,-0.027968584531273245,-0.3340015411376953,-0.23999690620000383,6.324790792046115,0.6717150155923146,3.440479127678529,-2.916440693942813,1.475063805452041,0.39673451491947653,1.1316072834799076,0.4403596481740506,1.443345467371737,-0.3462606457982698,-0.3419171766227599,0.6014437328725339
2018-08-02,-0.10458555826123438,-0.07797641531693039,-0.0954677004039971,-0.08460748208752647,-0.0729999542236328,-0.05586376817889435,5.177858501895685,0.5445536301421056,2.5582358397756764,-3.7212681275041724,1.9141603730035417,0.018855930752534954,1.1978327004313047,0.4973323437995109,1.2441018706635714,-0.26235301438912,-0.45966981730850254,0.4538917049676332
2018-08-03,-0.12481772075386328,-0.06780501828461716,-0.11068415491279096,-0.09698657744978102,0.197000503540039,0.13461795318906977,5.2188217656147335,0.41619201876043,1.495396265059959,-4.145214015938203,2.3694458628360437,-0.45206504726218494,1.223938371259324,0.06416384622086786,0.5370591400761129,-0.5446279122558402,-0.50958313120657,0.5239223299834797
2018-08-06,-0.11686331654736806,-0.12366171546494269,-0.10726460235328275,-0.06357987129948027,-0.0659999847412109,-0.050925383082888256,12.857204693811894,0.3130464289195714,0.6706666521311592,-4.317296738694602,2.5147643656850875,-0.9653477572052847,1.011527397505932,-0.2988044870073058,-0.14425456086479838,-0.8149960902665847,-0.815717563759479,0.14686810470934242
2018-08-07,-0.12205081372196513,-0.11055954347549728,-0.10726460235328275,-0.07477193455086098,-0.0119991302490234,-0.012828500565688225,6.875899011180985,0.24247343375245614,0.06289448120379268,-4.344724984265738,2.537010089836906,-1.0400979597410076,0.9342628190529502,-0.653092277247439,-0.8360741589435641,-1.375228097377075,-0.7217449269239127,-0.40259947182492045
2018-08-08,-0.10233779673752694,-0.09400936226351043,-0.08777387019834414,-0.0768067081229338,-0.0170001983642578,-0.01635668741084572,5.829659714686635,0.1802500922793061,-0.4819373652710385,-4.149577933757507,2.100751652317222,-1.039006470670935,0.9482271309282757,-1.2986249174433402,-1.110470438809946,-0.9984303833479782,0.35705403735235963,-1.3932793091326967
2018-08-09,-0.06688847013348409,-0.0738391988341914,-0.09102221685534025,-0.0796895465981977,0.003000259399414,-0.002246631248251838,4.327343981593046,0.11918320069624179,-0.9306263424102488,-3.902308862194314,1.86046723264288,-0.9807702804063482,0.8793672661577882,-1.5188841441029075,-1.0517078031537324,-0.23660726435761023,0.9916217858343862,-1.3221673761954136
