Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2017-11-03,-0.06592005121669513,-0.2252882279564007,0.09996709369019648,-0.060890940888415374,0.0016000270843505,0.09634369447559206,-0.011829855273017057,-0.0596073285572396,-0.02401516094968175,0.35019055905062046,0.1619300719261466,-0.14273913960100842,-0.3902630303139635,-0.710620012983023,0.8783314278364303,0.554613950443574,-0.5181864668081768
2017-11-06,0.08727357460591303,1.0880387353367476,0.09996709369019648,0.07514779170872854,-0.0016000270843505,-0.09551660019783582,0.15434199101450713,0.09893463804397373,-0.10828839406995322,0.5266590502653056,1.5741788427139078,0.17948488817024258,-0.3988525352001816,-0.9558798339884133,1.8163609873496018,1.0207326272913817,-0.4941413500023913
2017-11-07,-0.05741831224720414,-0.15618021273824437,0.05905139981240399,-0.060890940888415374,-0.0001001358032226,-0.005590127705615906,0.0810967137706369,-0.00466164731240315,0.04953708802866262,0.4088208952702873,0.9645609813708185,0.4009995232637083,-0.5667817131422993,-0.8864637141076707,1.093625419995122,0.6788452003140462,-0.6431506521622172
2017-11-08,-0.05741831224720414,-0.15618021273824437,0.08973817022075403,-0.06940476411755925,0.0,0.00041354713887811577,-0.03213557585753056,-0.10343743992638352,0.06166013197259218,0.1603043162899292,-0.5881916371871544,-0.7515313161341131,-0.31861442728116773,-0.7129776734485153,0.8033302426385902,0.5013832732917459,-0.47464327716215765
2017-11-09,-0.04889628273124658,-0.2713785497117645,0.10507545952296929,-0.06940476411755925,0.0002000331878662,0.012406602363956779,-0.08767953628043867,-0.14078344454895958,0.10954891853970068,0.041965090648367176,-1.6614108817307645,-1.416980277314405,-0.24916603357565598,-0.49244074686072786,0.39735589590047965,0.33338393725085746,-0.2754007018947167
2017-11-10,-0.04889628273124658,-0.13310758444597995,-0.05344237474364653,-0.05239738866695993,0.0003001689910888,0.018410277208450804,-0.12708017536627136,-0.16287854224818665,-0.1168978257309132,0.2606556042772541,0.47262990079009254,0.37850793782527353,-0.6646679512870854,-0.9091823510658867,0.3490520182404893,0.2833896463653352,-0.5639062705328011
2017-11-13,0.24044690988201683,-0.2943962431746593,0.09484653605357225,-0.026876189987216723,-0.000500202178955,-0.02957623815577323,-0.09731729950539397,-0.2729976411175039,-0.0014619011086529944,0.24093179487429514,1.4582274136640514,0.35190565546474606,-0.8306144032065538,-1.1232473473616582,0.6561772991749473,0.23011350722901386,-0.419583106766905
2017-11-14,-0.03187251424579803,-0.3635591932222876,0.08973817022075403,-0.06940476411755925,0.0002000331878662,0.012406602363956779,-0.07125593296944609,-0.13403581688574295,-0.11381217141170218,0.39415814935210713,1.17098109135175,0.48655799636215646,-0.798566354393453,-1.1290036287634293,0.6290128558467535,-0.07083562342365367,-0.6963763517562042
2017-11-15,-0.04889628273124658,-0.31746887146702607,0.053943033979653894,-0.05239738866695993,0.0004999637603759,0.03038903796961409,-0.2185844463137493,-0.13902172380856995,-0.23331685628990861,0.248943018908824,0.5807732873499141,0.09208624798759124,-0.5711472143209012,-1.1797538647827264,0.5274878544911361,-0.14684853896359867,-0.5741993060734841
2017-11-17,-0.07444208073265268,-0.34048656492992085,0.07438868911464196,-0.009889085544305839,0.001000165939331,0.06037882326427144,-0.1567682843240955,-0.0470582353334634,-0.11735617736210058,0.0751592176518947,-0.7533471437420255,-0.9943033481191687,-0.3120659320334238,-0.9496098091464523,0.6960255627161047,-0.2738374180732037,-0.25313373771243136
2017-11-20,0.08727357460591303,2.4936012769697884,0.09484653605357225,0.07514779170872854,-0.0016000270843505,-0.09551660019783582,0.21729855125453473,0.7205701970458916,-0.47948718161822396,0.4895503644932129,-0.021403665488158537,-1.246114288545044,-0.1272150150662908,-0.7305954864250356,3.1410911705092683,0.943875257321451,0.5612814110573323
2017-11-21,-0.04889628273124658,-0.3635591932222876,0.09484653605357225,-0.060890940888415374,-0.0001001358032226,-0.005590127705615906,-0.056237859498047715,0.04432279963520906,0.21073457040344606,-0.27572181994822975,-0.9535067664409556,-1.1714715813563756,-0.21032003473854735,-0.5873455268623211,0.8422105218984426,0.26056092566908273,-0.22657362427785133
2017-11-22,-0.04039454376175559,-0.24836085624876741,0.048822476342984256,-0.06940476411755925,0.0041999816894531,0.2522248234737959,-0.010432503893657203,-0.09129332416989135,0.1992750817685539,-0.3529767974929633,-1.7236942601688356,-1.3097011119355286,-0.8754847367163744,0.014612448304430503,0.061002485753785966,0.6645690104828883,-0.9951243256485711
2017-11-23,-0.09996758818751664,-0.2943962431746593,0.09484653605357225,0.287689307321999,-0.0044999122619628,-0.2693801648016971,0.5963959383969346,0.5718944660725755,-0.18196066409495115,-0.10810738827230448,-0.9883935921023064,-0.7729439622442121,-0.7096683227356562,-0.11125133166527924,0.6275117315211881,0.8019435375398752,-0.866058140727934
2017-11-24,-0.04889628273124658,-0.04098187576472421,0.09484653605357225,-0.09490569178961401,0.002000093460083,0.12032980492575537,0.3715553836629996,0.013295386380712745,0.18891547631297512,-0.3501177576531479,-1.2057903782964412,-0.9979920114351664,-0.6594419733068784,0.05676499461496614,-0.04080787285879642,0.6095141206149193,-1.085659240598742
2017-11-27,0.08727357460591303,-0.24836085624876741,0.12041274882518453,0.07514779170872854,-0.0016000270843505,-0.09551660019783582,0.5641760320550553,0.2557376518937897,0.11888838482919646,-0.29956485218531026,-1.3004709405772878,-0.9465688002574728,-0.5756626674139491,0.11185782711561507,0.26940812056106633,0.590637316650454,-0.821150979619693
2017-11-28,-0.04039454376175559,-0.31746887146702607,0.10507545952296929,-0.060890940888415374,-0.0001001358032226,-0.005590127705615906,0.4286115597569085,-0.03498634586327363,0.33126831652817146,-0.43343079254940364,-1.6693995277368907,-1.12667821861488,-0.558312814730721,0.22916794650528946,-0.19627185408543718,0.30277855774024953,-0.9410288429483967
2017-11-29,-0.08294381970214368,-0.34048656492992085,0.08461761258406168,-0.06940476411755925,-0.0002000331878662,-0.011579508086200547,0.3586168780496181,-0.11759175248465813,0.40851559129258613,-0.3751420231428737,-1.934762754083436,-1.2688847098358829,-0.5802700817489742,0.32652419670795185,-0.4142433002873156,0.23856998218613654,-0.8063190747318064
2017-11-30,-0.09996758818751664,-0.2252882279564007,0.09484653605357225,-0.08641213956815857,0.0004000663757324,0.024399657589035444,0.26145275171735227,-0.2244287993537274,0.3441010137532848,-0.31054556930933475,-1.8236848529228773,-1.2008920766285842,-0.5599819700106632,0.27434628029463404,-0.3568026988987709,0.25888401123565014,-0.644773703613058
2017-12-01,-0.03187251424579803,-0.2713785497117645,0.013027340101884114,-0.05239738866695993,0.0016000270843505,0.09634369447559206,0.17503084506261657,-0.38525420994273585,0.09396934958724364,0.0986861695217794,0.0067638632529131645,0.3217272034448205,-0.9728535535467161,0.020204330385210023,-0.5564499874083174,0.09517337598560656,-0.9004357549320934
2017-12-04,0.09577531357536623,0.16639710471942132,0.08973817022075403,0.08364134393014622,-0.0016000270843505,-0.09551660019783582,0.40197716278575085,-0.0769847924225995,-0.13513995544475146,0.3729850581551656,0.8537053443997303,0.46398863633141385,-0.9803231797546997,-0.06491482535402601,0.003352671566078942,0.45576237532573055,-0.6903064662968116
2017-12-05,-0.04039454376175559,-0.2943962431746593,0.09484653605357225,-0.05239738866695993,0.0,0.00041354713887811577,0.2689971963968817,-0.28823666797358455,-0.11579354191783155,0.3442630550650452,1.1448609044353324,0.9094627223148752,-1.1175774687156939,-0.26318970788541834,-0.5937488197893962,0.27873643959201844,-0.9873606034944867
2017-12-06,-0.05741831224720414,-0.2943962431746593,0.06928032328193727,-0.05239738866695993,0.0,0.00041354713887811577,0.2111824843598421,-0.3711255799294242,-0.11909233388415545,0.39467976173794694,1.2785751766985634,0.9743336082630984,-1.175545684359283,-0.3250690246725159,-0.7343198860811121,0.2628031122018414,-0.972356322574588
2017-12-07,-0.07444208073265268,-0.2713785497117645,0.10507545952296929,-0.05239738866695993,-0.0004999637603759,-0.02956194369185786,0.1314452312025212,-0.5999912725189961,0.09400855262229448,0.24384146503896195,1.4471627993158593,0.5870769116203471,-1.0979745709810547,-0.36253301114154235,-0.6036679626957234,0.2606041534425423,-0.9019374029271442
2017-12-08,-0.04889628273124658,1.8023563202994002,0.10507545952296929,-0.09490569178961401,0.0020999908447265,0.12631918530633401,0.19519510540504859,-0.02911684961365159,-0.405052820379168,0.7714655586837214,1.2700421223893328,0.08073151947399951,-0.8869340511739549,-0.30973685068545564,1.399115156099697,1.0798934019047075,-0.30290077872697724
2017-12-11,0.09577531357536623,-0.2252882279564007,-0.38582752438301293,0.08364134393014622,-0.0016000270843505,-0.09551660019783582,-0.09842818699855169,-0.49772441262746436,0.3114216700279117,-0.4123781333846215,-1.1585955129594079,-0.07838744302895193,-0.5374346300192407,0.049556050174927736,-1.6774053912471476,0.4401329545383822,-1.231263306567449
2017-12-12,-0.04039454376175559,-0.31746887146702607,0.07438868911464196,-0.05239738866695993,-0.0002000331878662,-0.011579508086200547,0.06132937125623361,-0.22627564590732654,-0.05855822640091017,0.09629319448829145,-0.15310214754514054,-0.08443114135815392,-0.6422207847606937,-0.12277854246230452,-0.4752251362174789,0.4735144812583235,-0.7830021463581645
2017-12-13,-0.10846932715708321,-0.24836085624876741,0.08973817022075403,-0.06940476411755925,0.0001001358032226,0.006417221983372138,0.027672364784167708,-0.11938272263528493,0.13671390872617914,-0.3001010695293952,-1.844823664733826,-1.2137839186628476,-0.28426924694026096,0.28386506023571867,-0.49494029480373225,0.24750383473284612,-0.5255686368712394
2017-12-14,-0.04889628273124658,-0.2252882279564007,0.08461761258406168,-0.060890940888415374,0.0037999153137207,0.2282387130236386,0.002232495735502469,-0.14802355560143832,0.06529339534305684,-0.22843148362569268,-1.624358225681269,-1.070036229358598,-0.32258317489136745,0.242420617293432,-0.525093422800214,0.20870422598306335,-0.42843741671611135
2017-12-15,-0.05741831224720414,-0.2252882279564007,0.08973817022075403,0.26218837964990643,0.0002000331878662,0.012406602363956779,0.537358852174746,0.4878808504262757,-0.3986757130010538,0.2531279141216578,0.9844816789143862,0.6373313558919762,-0.607654109111818,-0.25909945321095534,0.36937364681977347,0.5218589053701144,-0.29113582307389935
2017-12-18,0.29151821533832467,-0.2022705344935059,-0.10969535792360885,0.27919575510050576,-0.0043001174926757,-0.25740140404053374,0.7546935776916545,0.38445535949729204,-0.1436723463746943,-0.03348548660658437,0.6540093093922318,0.3628671374359768,0.12860424032728665,-0.36608425065867806,0.1361445592767979,-0.5516807175722735,-1.536770964495981
2017-12-19,-0.07444208073265268,-0.34048656492992085,0.08973817022075403,-0.08641213956815857,0.0004000663757324,0.024399657589035444,0.6249534882407648,0.03201475890102576,0.19388370242953015,-0.199885681788999,0.1747618643835384,0.17505405301249063,-0.16247055947433006,-0.05369997338249933,-0.41068944042969324,-0.261362165155698,-1.0189925921064975
2017-12-20,-0.03187251424579803,-0.3635591932222876,0.07950924675131159,-0.05239738866695993,0.0,0.00041354713887811577,0.49355749223186,-0.12053339234547744,0.1363377371191124,-0.1712775322796091,-0.49662709448625403,-0.2520554674544618,0.007280448209105672,-0.012267817228040096,-0.4151482203454775,-0.43083265089273254,-0.9722062260056755
2017-12-21,-0.06592005121669513,-0.31746887146702607,0.07950924675131159,-0.05239738866695993,0.0006999969482421,0.04238209319469276,0.4082916047327502,-0.19487299657658722,0.19279279754895073,-0.23096170157031778,-1.1899542787427702,-0.7543834926279493,0.060354577030022005,0.13187352265643204,-0.529974254120423,-0.3931604202997182,-0.7459354767333484
2017-12-22,-0.023370775276307043,-0.24836085624876741,0.08973817022075403,0.007118289906293485,0.0032000541687011,0.19227384181231197,0.49839185543184067,-0.014179098091908156,0.1682917057386133,-0.2780566016124286,-1.6521415046459778,-1.0139023695882214,0.1071334170814123,0.23019451342523417,-0.3110653213549461,-0.26306777182900315,-0.4131888877499354
2017-12-25,0.29151821533832467,-0.43266720844054624,-0.15571941763417416,0.27919575510050576,-0.0696001052856445,-4.1724835369207804,0.7938037792462187,0.2246025957078995,0.42836714895402667,-0.5250945906681205,-1.9116484750975233,-0.556711399503495,0.07969389272963234,0.6397811922923499,-0.9405395341975397,-0.12580694091132505,-0.23847811963597154
2017-12-26,-5.631779271367337,-0.38657688668528467,-3.2290049603398874,-5.638397893338976,0.0658001899719238,3.945485465313777,-11.812762308161117,-11.200685808072793,4.730765538067949,-2.4475089879461867,-1.9676036753699868,0.15810654288201673,-0.3753807218294838,-0.2995037866089657,-2.4792792260478915,-1.693577566838009,-1.3792314323905057
2017-12-27,-0.03187251424579803,-0.34048656492992085,0.07438868911464196,-0.04388356543781605,-0.0004000663757324,-0.02357256331127921,-8.587927572307677,-2.651042134936529,-2.2559874516012517,2.735572341772279,-0.7995947541393164,0.8684857888142118,-0.767543771786649,0.1665745138605706,0.17647964805729732,0.42098818800469373,2.693877120961264
2017-12-28,-0.06592005121669513,-0.4096495149774468,0.09996709369019648,-0.0778983163390147,-0.0002000331878662,-0.011579508086200547,-7.237148193819391,-0.7960959288455034,-2.8122161913700734,2.107232034858334,0.7800442561666703,-0.29046731060440834,-0.6700170016270689,0.07267448424504949,-0.575690234825042,-0.8103728217250091,1.5549890845460004
2017-12-29,-0.04889628273124658,-0.34048656492992085,-0.4216226606240904,-0.09490569178961401,0.0044000148773193,0.2642178786988746,-7.048868541674228,-0.4415680944523299,-2.1612041272540865,1.172002865708183,1.6937142126219005,-0.229039574580784,-0.5076185705328878,-0.2357499958670762,-0.7438607945866649,-1.0080505824533532,1.1572665850319697
2018-01-01,0.29151821533832467,-0.2943962431746593,0.023256263571326558,0.27919575510050576,-0.009200096130371,-0.5511812264312722,-5.673674936306785,1.116818474259962,-2.4880182206797303,1.0392869577268613,1.9383634414976425,0.11090095551809279,-0.21709581252373328,-0.006565412429193661,0.08347002689368321,-1.8523590075795469,0.39967940959324266
2018-01-02,-0.49145339171350916,-0.15618021273824437,-0.42674321826076,-0.5030218895809324,0.0048999786376953,0.29419336952961656,-5.798776369501239,0.42357865772700476,-1.807917993954457,0.2839684513186511,2.5783349547954355,-0.41931227878023525,-0.12154725219807597,-0.7145353276418145,-0.9325960929364276,-2.266997133218266,-0.1721518773603436
2018-01-03,-0.06592005121669513,-0.24836085624876741,0.10507545952296929,-0.08641213956815857,0.0004000663757324,0.024399657589035444,-5.057744256663892,1.4316358543103191,-2.0655551447057228,-0.6394995926801431,3.2479591688831873,-2.0235014737808985,0.7157345698757915,-2.418135314354741,-1.3617529296471722,0.3382342220663893,1.2039278514299103
2018-01-04,0.29151821533832467,-0.34048656492992085,0.07950924675131159,-0.05239738866695993,0.0001001358032226,0.006417221983372138,-4.366682738962124,2.2854257398501003,-1.5981777546722584,-1.8569779645309645,1.753503527905393,-0.9897296670728459,0.7453768434772806,-2.5872486768425014,-0.02257106355254557,0.3047750293021209,1.3920294968183033
2018-01-05,-0.03187251424579803,-0.34048656492992085,0.013027340101884114,-0.04388356543781605,0.0037999153137207,0.2282387130236386,-3.883818532394453,2.792233029230856,-1.1776418109009326,-2.411831374587786,0.6393557184629359,-0.5635303951061108,0.71446183437272,-1.8086882544688576,0.5461042126900265,-0.7353263411827645,0.7096928114120012
2018-01-08,0.29151821533832467,0.028181074282801723,-0.06367129821308898,0.27919575510050576,-0.0043001174926757,-0.25740140404053374,-2.9650377063248214,3.6044936780039127,-0.7027128883311402,-3.0116634447469512,-0.41253343726583575,-0.3650307808665493,0.8306807456649916,-1.3300029968326081,1.1143282696754724,-0.756337917843559,0.771705765806604
2018-01-09,-0.04039454376175559,2.6087996139433085,0.05905139981240399,-0.08641213956815857,0.000500202178955,0.030403332433529464,-1.4597163953101273,7.745125852724265,-4.334392457573129,-0.2898928910733296,-4.9828054920781835,2.787845522909879,-0.2614326711066416,-0.6336992699615518,0.9314266454778622,-0.30746285567690024,1.1280352640801137
2018-01-10,-0.03187251424579803,-0.13310758444597995,0.08461761258406168,-0.04388356543781605,0.0002000331878662,0.012406602363956779,-2.359594013722974,3.7777830214020454,-0.21108949063398244,-3.380711112442334,-1.3850069745902702,-0.8596318902093958,0.9659715351677383,-0.5522686070532377,1.040740110445919,-0.9857591804238066,0.13756495815911973
2018-01-11,-0.014848745760349485,-0.31746887146702607,0.09996709369019648,-0.026876189987216723,-0.0001001358032226,-0.005590127705615906,-0.9236601379700247,4.704444682407397,2.6313867855514905,-2.7902945168458277,-0.9935487614221951,-0.623110226270529,-0.2373920889148729,1.8655553530894005,1.607026973940526,-1.340490694832937,0.5671898067000896
2018-01-12,-0.014848745760349485,-0.2943962431746593,0.09484653605357225,-0.03539001321636061,0.0037000179290771,0.22224933264305394,-0.5078771881590837,4.941247489868515,2.9081485998548318,-3.102144951291955,-1.0379648435700577,-0.3454261618074482,-0.12507128033297443,1.701585189122745,1.7954130680263864,-1.4840267314899471,0.3771842133083736
2018-01-15,0.29151821533832467,-0.2943962431746593,-0.15571941763417416,0.27919575510050576,-0.0034999847412109,-0.20942918314021908,-0.5785867058220338,2.7913811979198875,2.519673401402276,-0.3372758237309258,-0.2848860985630925,-0.8288746213427333,-0.4274153049286652,1.2260831004832031,0.30189824574975643,-0.45714161873912995,1.1986962292535517
2018-01-16,-0.006347006790858495,-0.04098187576472421,-1.0608267471311201,-0.01838263776576128,-9.989738464355467e-05,-0.0055758332417038085,-0.9310009430503919,2.1662318913232776,2.9205241648077993,-0.520423178689266,-1.9713606058114883,0.3905205673269888,-0.9493710011668789,1.7073924404311855,-2.0126122535802327,-0.1711984038886333,-0.6233890203831591
2018-01-17,-0.023370775276307043,-0.24836085624876741,0.08973817022075403,-0.026876189987216723,-0.0002000331878662,-0.011579508086200547,-0.6095560874916983,2.171625902159687,2.20584027353323,0.3314166941018607,-1.1477100790667947,-1.190319523667997,-0.09974359947133722,1.2041955432859297,-0.12372435170027257,-0.8628440975308224,-0.9466160575128051
2018-01-18,-0.09144555867163467,1.111111363629012,0.08973817022075403,-0.04388356543781605,0.0005998611450195,0.036378418350198734,-0.4117508882174386,2.164283487979242,2.4837364563016364,0.6780581115501897,-1.1690130077268837,-1.2383728329996806,-0.38613396757111895,1.603237786092938,0.027763841432082215,0.329021592016332,0.006790046126793271
2018-01-19,0.0021547321786324967,-0.24836085624876741,0.09484653605357225,0.007118289906293485,0.0032000541687011,0.19227384181231197,-0.27622148638495103,2.0467565489096256,2.6773610272638533,0.5680847686963584,-1.4315391081419644,-1.0565681306696415,-0.35385141086811744,1.3924749146075874,-0.49097447669307803,0.1917021498800186,-0.1858807794362743
2018-01-22,0.29151821533832467,-0.2943962431746593,-0.13526157069526654,0.27919575510050576,-0.0034999847412109,-0.20942918314021908,0.06482645708971427,1.8908274525216364,2.922824553255768,0.7819229012948182,-1.284647961209756,-0.8698932989734565,-0.12720389854266315,1.2842578585155138,-0.8013884312364196,0.28370133360945265,-0.21475760078038142
2018-01-23,-0.014848745760349485,-0.2713785497117645,0.11018382535574209,-0.01838263776576128,-0.0009999275207519,-0.059537434522599825,0.7465704114022736,1.1896560229465725,2.4285572641976945,1.6131668202188612,0.21249573106775294,0.3500439978289977,-0.4370409726508826,0.4805846202088134,-0.4585360562479727,0.16778435314325688,-0.5367875843303795
2018-01-24,-0.05741831224720414,-0.2943962431746593,0.03859355287354181,-0.10339924401106947,0.0006999969482421,0.04238209319469276,0.4283820607658224,0.7016934730183944,2.53330962816314,1.3796531794595415,-1.3112880676621865,-0.6088994925048926,-0.13624758785468052,0.6675380722575779,-0.9481177142891449,0.022110598209723057,-0.4243471828652123
2018-01-25,-0.04039454376175559,0.1894697330115834,-0.002309949200331137,-0.04388356543781605,0.0,0.00041354713887811577,0.4117301766505214,0.6263267920623847,2.453587030381499,1.4939919474982948,-1.6980814725712516,-0.9572112323189466,-0.017005129102455663,0.7631901485231811,-0.7535727078621559,0.17376036267005998,-0.22903779508294192
2018-01-26,-0.03187251424579803,2.8852866096456107,0.08973817022075403,-0.04388356543781605,0.0037999153137207,0.2282387130236386,0.5068942267402324,1.1731452240023612,2.1596644279406023,1.9663710171753226,-1.259251221641117,-1.6221606352439106,0.8418508318022846,0.45845180284822873,1.7180845388514636,0.4625094429664932,1.2155621074291105
2018-01-29,0.29151821533832467,-0.2943962431746593,0.048822476342984256,0.27919575510050576,-0.0044000148773193,-0.2633907844211184,0.7989707904769008,1.1238411658264942,2.4769067869283097,1.5351736020153983,-1.0018058494320154,-0.9586264910919959,0.8462102757396603,0.3271944816037955,0.6918411246842244,0.1528951907552798,0.790021742813474
2018-01-30,-0.03187251424579803,-0.31746887146702607,0.07438868911464196,-0.09490569178961401,0.0002999305725097,0.018395982744535425,0.6834258605144518,0.5900330710051118,2.291207497769412,1.9960088544997068,0.9472052535402243,0.8350671994393968,0.24352890436464822,0.03542040079636546,0.3093046708906254,-0.18386455412150554,0.4354742011621188
2018-01-31,-0.03187251424579803,-0.34048656492992085,0.11530438299241173,-0.06940476411755925,0.0,0.00041354713887811577,0.08373450227373358,0.05675741594440166,0.7576271845723115,1.6867289144726099,1.2044494399579109,1.0392663883621311,0.8189645332146787,-1.4295579771348341,0.15998756818276713,0.08324403015635819,0.2799286796729308
2018-02-01,-0.05741831224720414,-0.31746887146702607,-0.2477675370552593,-0.06940476411755925,0.0,0.00041354713887811577,-0.18762986636358356,-0.27204333282090015,0.9343720059160529,1.3612079776106252,0.5268928565754539,1.066405533722439,0.8541887933745869,-1.2594338596096444,-0.6350789788083432,-0.006534353045292011,0.23534868746673432
2018-02-02,-0.04039454376175559,-0.2943962431746593,0.10507545952296929,-0.06940476411755925,0.0038001537322998,0.22825300748755398,-0.042832075761308014,-0.011576954593888744,0.7022861384495335,1.3222623821762078,0.5670402473037665,0.48856144782949085,0.9012384771790913,-1.1458274759721674,0.04567593084984752,-0.020982042423455426,0.5823362724906849
2018-02-05,0.26599270788334733,-0.34048656492992085,0.09484653605357225,0.25369482742841326,-0.0038001537322998,-0.22742591320979774,0.4346190590670577,0.3643566591589159,0.6098850051665157,1.2268693152861625,1.106099207922575,0.6528952912884893,0.9153473934171079,-1.1662442721947115,0.4695844724461322,-0.015937666495160485,0.6163118305496549
2018-02-06,-0.04889628273124658,-0.11008989098288052,0.07950924675131159,-0.06940476411755925,0.0004000663757324,0.024399657589035444,0.5489035786155644,-0.20247992387867003,0.3795311703487159,0.9959154931475818,1.2055916396576967,1.1517999282532871,0.7092407913425053,-0.673312203641045,-0.1105048215358114,-0.2719244588598388,0.38725070463507477
2018-02-07,-0.023370775276307043,-0.31746887146702607,0.11530438299241173,-0.03539001321636061,-9.989738464355467e-05,-0.0055758332417038085,0.4017818874607204,-0.263940570873893,-0.025457020011622162,0.9782485297840363,1.3178806121151903,1.2171445852841634,0.7475958548176129,-0.8892364340663664,-0.14088764756587127,-0.2026082170339324,0.34842208664270624
2018-02-08,-0.006347006790858495,-0.34048656492992085,0.11530438299241173,-0.04388356543781605,9.989738464355467e-05,0.006402927519460039,0.35216630736695004,-0.3450545459669635,-0.01333778493731045,0.792755753402502,1.2622158869034457,1.0429465366027664,0.6753243945558502,-0.8521045335300845,-0.1957257790289598,-0.18551244159497468,0.4527640556858296
2018-02-09,-0.014848745760349485,-0.2943962431746593,0.12553330646185418,-0.03539001321636061,0.0034999847412109,0.2102562774179753,0.3918172667489686,-0.21988631687313978,-0.024897197891530935,0.598132516557232,1.4160034131590202,1.0756644625551095,0.5772308184660528,-0.7865275210188627,-0.07009077166145797,-0.25416023646981883,0.48928907376441355
2018-02-12,0.27449444685287616,-0.3635591932222876,-0.2988999625985747,0.26218837964990643,-0.0035998821258544,-0.2154185635207977,0.5466168235620457,-0.08025286413297333,0.40222102134753535,0.008129917275701025,1.0397161179095236,1.315606391185852,0.7131581808538229,-0.5297962187803131,-0.8313449798119702,-0.23385092006097463,0.2733980119264471
2018-02-13,0.010676761694590054,-0.31746887146702607,0.11530438299241173,-0.04388356543781605,0.0,0.00041354713887811577,0.7022748944284034,0.04599990452375673,0.24953620468548696,0.2839444038156512,0.6736662898061268,0.8714606331469872,0.5281463750652601,-0.2147213343078486,-0.2942989483625498,-0.2358053729970317,0.7150743831137025
2018-02-14,-0.006347006790858495,0.3276857634481007,0.12041274882518453,-0.04388356543781605,0.0005998611450195,0.036378418350198734,0.5290488491998294,-0.07297910627824583,-0.01358886453888351,0.3935799657505862,0.4152415067854648,0.3530829094294101,0.7649835213167834,-0.3323832093102267,0.2061214862093014,-0.2213447997759369,0.6694259716887027
2018-02-15,-0.04889628273124658,-0.2943962431746593,0.10507545952296929,0.007118289906293485,-0.0009999275207519,-0.059537434522599825,0.49478759072902906,-0.06220156544856987,0.1486122254135819,0.14422468989410772,-0.7637474262816842,-0.3497519176198951,0.9428310321542397,-0.12115974623797782,-0.07044631211003818,-0.36681523165685465,0.7784889412101647
2018-02-16,-0.006347006790858495,-0.34048656492992085,0.08461761258406168,-0.0778983163390147,0.0041000843048095,0.24623544309321127,0.4202926908807512,-0.15619886750878537,0.36760084833289575,-0.22907933363788466,-1.65828604766518,-0.9679868620810659,0.9724682019469209,0.05356045619255582,-0.21387899830795756,-0.5875308489507215,0.9437800823149095
2018-02-19,0.2830164763688715,-0.2252882279564007,-0.11992428139309672,0.2707022028790881,-0.0038001537322998,-0.22742591320979774,0.7206074348999133,0.16964142077669594,0.49802277109529364,-0.3514942405609679,-1.5572211969798915,-0.8924347563187506,1.183402188713045,0.08358230795349368,0.0323053137463822,-0.5087753519835788,0.9714259575187949
2018-02-20,-0.023370775276307043,-0.31746887146702607,0.12553330646185418,-0.05239738866695993,0.0002000331878662,0.012406602363956779,0.7345610622852586,0.023335907304720058,0.22968643739489988,0.18550786319947402,0.3636439957649492,0.41776769629902694,0.6203423158117211,-0.26659365214036257,0.312104321463809,-0.6499933298197639,0.6949081197566495
2018-02-21,-0.03187251424579803,-0.31746887146702607,0.13064167229462698,-0.03539001321636061,-0.0002000331878662,-0.011579508086200547,0.563841919864916,-0.12995225836461471,0.25271639881715435,0.00585831042009877,-1.1569589512204768,-0.7387753166881313,0.8669360774518937,-0.09008857328452262,0.11352908383313853,-0.739563942316819,0.8599809362141936
2018-02-22,-0.05741831224720414,-0.2022705344935059,0.09484653605357225,-0.05239738866695993,-0.0004000663757324,-0.02357256331127921,0.43286453328613184,-0.29449881225171537,0.2529333672733576,0.0117886136792081,-1.7355537541776478,-1.2233335219514738,0.9755217396696485,-0.18461527178979958,0.06160205922443757,-1.1002698714118242,0.5000430442817781
2018-02-23,-0.006347006790858495,1.8253740137624996,0.10507545952296929,-0.08641213956815857,0.0042002201080322,0.25223911793771125,0.500233526219372,0.08343272552559103,-0.046415610630490295,0.4332578549454503,-0.9209624675707897,-1.618438070584449,0.7367537628660421,-0.25978366340401565,2.5791555297137725,0.11127884045011084,1.6688536847550781
2018-02-26,0.2830164763688715,-0.2943962431746593,0.12553330646185418,0.2707022028790881,-0.0039000511169433,-0.23341529359037638,0.8107106419013985,0.15245145224046855,-0.12181361761965215,0.4749020745180378,1.6595436986681134,0.7157887980145575,0.2571939943187599,-0.7727907218707899,1.28281112482814,-0.04825357939891789,0.6617674615057291
2018-02-27,-0.006347006790858495,-0.31746887146702607,0.10507545952296929,-0.060890940888415374,0.0004999637603759,0.03038903796961409,0.6666981692321121,-0.19811684251546757,0.08199575896281873,0.386748260987941,1.3202164450134057,1.0136556411932722,-0.0011608205120350323,-0.6411610804209225,0.3109907636950453,-0.4527084796387715,0.18425610248267604
2018-02-28,-0.023370775276307043,2.3323126182410068,0.07950924675131159,-0.01838263776576128,-0.0002000331878662,-0.011579508086200547,0.6070190486526755,0.06621148608207962,-0.42366924247980453,0.9391351780837514,1.6278650737428506,0.4276267173701451,0.2105806780899888,-0.6983591122607103,2.296526512592816,0.5349529148819093,0.5971260889809866
