Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2015-03-13,-2.527990048113333,-2.5499064143914194,-2.544323663913531,-2.529939385969967,-5.830322265625,-0.5392632373326445,-12.673271212240195,-7.112572683557258,-3.310420840002469,2.312415384177992,0.4296815338459197,-0.7144895830499124,0.28165259766776973,-0.2548928279830942
2015-03-16,-2.560719904566844,-2.5826399295530718,-2.5675904544135295,-2.562699966206269,-4.1400146484375,-0.3949763444652521,-12.906225964036302,-7.284110568911847,-2.9892001948084785,2.1753174165498455,0.18695521982942698,-0.6077389195870421,0.5998854273265596,-0.4011386772257881
2015-03-17,-2.583960830022663,-2.5553281898288764,-2.5675904544135295,-2.5859627081080783,9.004638671875,0.7270686407917478,-13.129225634167527,-7.833126952072847,-2.835624215207083,1.8651792654399422,-0.0021247127642395336,-0.21699744233958357,0.7168960700268603,-0.9575528086522456
2015-03-18,-2.5334112175451766,-2.5553281898288764,-2.5251284759969765,-2.535365644297704,-1.4490966796875,-0.16527602913566466,-13.228376922443386,-7.23003459323425,-1.9441710371138337,1.6421578799963918,-0.20681570809045213,0.3832378771462053,0.5096600288494244,-1.1320257918501884
2015-03-19,-2.5415460554070672,-2.5056460579856012,-2.5251284759969765,-2.5435081183981425,10.2982177734375,0.8374902630720799,-13.355224819428772,-7.054924652692039,-1.427682010944162,1.7729884979676276,-0.3256574734889816,1.1107771314279584,0.4193650217402557,-1.3364583489451924
2015-03-20,-2.4837346387999832,-2.4978015829941795,-2.467252720521483,-2.485642433743497,1.397216796875,0.07768905218079293,-13.357566146952376,-5.8692538441774875,-0.24720803433822616,1.9900695162832647,-0.4651104679452772,1.911740981348185,0.0166714706637984,-1.084553015279627
2015-03-23,-2.4758910406054584,-2.392189016101549,-2.459400393112874,-2.477791472699472,18.8111572265625,1.5641660292875927,-13.333882710517615,-4.441336533039567,0.7491815348260172,2.4276142112973584,-0.5095788510182193,2.2835541014204144,0.4533965254817024,-1.5853905936644312
2015-03-24,-2.3702902782977135,-2.342070318596074,-2.353682106725133,-2.3720915820961794,0.0,-0.04157922078520499,-13.135436622420876,-2.0782733214379028,2.2509649971861627,3.1580984441747866,-0.5386158440096729,2.63823848592612,0.3475339389518807,-1.0586952022709428
2015-03-25,-2.3702902782977135,-2.342070318596074,-2.353682106725133,-2.3720915820961794,8.9268798828125,0.7204310477566841,-13.059682921815117,-0.8018587129505832,3.227449349194707,2.506941771622157,-0.5789550027363088,2.177548643749905,-0.5401050132014866,-0.27265863681540287
2015-03-26,-2.3164006607878918,-2.3350976042362346,-2.299732514953944,-2.321931444913889,1.241943359375,0.06443470627718037,-12.868342037092678,1.3095683419444637,4.462373245888508,1.9538076222871859,-0.6309080675574861,1.4962034380228875,-0.4572494192598953,0.07972050811773783
2015-03-27,-2.313205247684531,-2.3350976042362346,-2.382177150517199,-2.314952965299883,-15.2391357421875,-1.3424119945753687,-12.805066772724537,2.006050440332413,4.63499540047384,1.979275910078901,-0.33097816997200885,0.3022436035039117,0.2669033074165555,0.14928099424125346
2015-03-30,-2.398753644941762,-2.420655564524027,-2.400329569111625,-2.400581667534291,-3.22998046875,-0.3172946237801644,-12.833380826769273,1.8115223427808438,4.132714836997729,1.5997533226677023,-0.32888071398077595,-0.906470765264875,0.5886434385699403,0.12103807104040057
2015-03-31,-2.4168858839970757,-2.4387898304923143,-2.4564923015625424,-2.4187309274700675,-9.993408203125,-0.8946297567483699,-12.82914615674672,2.0078380766417374,3.8797499200440098,1.630907219092056,-0.15076868689262968,-1.6199302440751029,-0.042601078271170184,-0.3625168461888662
2015-04-01,-2.4747706244733556,-2.4966810416163208,-2.4582787300591367,-2.4748838871791485,-0.31787109375,-0.06871311758788352,-12.872209459035371,1.1323692965832308,2.937793548942102,1.440873112827845,0.3783332189181849,-2.3115158293154816,-0.1829574955555392,-0.8048453274826565
2015-04-02,-2.4747706244733556,-2.473519759741859,-2.4582787300591367,-2.476670004823622,4.1253662109375,0.31056749290393526,-12.859347116471925,1.207594657145352,2.636637728991163,0.9853850950807718,0.44844447785403135,-2.5053376953949793,-0.5178612180545592,-1.040066615135143
2015-04-03,-2.4516119313942046,-2.473519759741859,-2.4350942634529904,-2.4534895724906827,0.0,-0.04157922078520499,-12.838943696980891,0.8637506854619044,2.1948247244588663,0.1555543037859114,0.4643908866963582,-2.8774698481272885,0.012839843620692015,-0.8758344846301775
2015-04-06,-2.4516119313942046,-2.473519759741859,-2.4350942634529904,-2.4534895724906827,0.0,-0.04157922078520499,-12.818887006531307,0.5865418133288398,1.6978320337745598,-0.4304145833955886,0.7485790260581896,-2.683391383943851,-0.02454959834005785,-0.8277578341731201
2015-04-07,-2.4516119313942046,-2.4623143459632684,-2.4350942634529904,-2.4534895724906827,1.995849609375,0.12878914047585266,-12.855816733141978,-0.40017345224825623,0.6686740180010213,-0.8280501483500446,1.2084049253010607,-1.8381025176549048,0.23985090551842508,-1.101439943216176
2015-04-08,-2.4404077700731777,-2.4623143459632684,-2.428594106000905,-2.442274893732181,-0.8392333984375,-0.11321729318090967,-12.78554150472015,-0.38816881069152126,-0.17518546808061264,-1.2063902502554957,2.1276196435682393,-0.6818295145289194,0.00043231167459742426,-1.0254445626986983
2015-04-09,-2.4451189999864535,-2.4670261025215443,-2.458542166519464,-2.446990546115343,-5.328857421875,-0.4964575353106001,-12.733440573016658,-1.1975529903403055,-1.3964951668780075,-1.2375373185165564,2.6016081610961472,-0.37173884100793136,0.33008081194965255,0.609936781052999
2015-04-10,-2.475033768078694,-2.32901789624664,-2.458542166519464,-2.476933395444005,29.91015625,2.511591259314452,-12.704567180144368,-0.728734328742904,-1.8310256103995857,-0.2744543545904589,2.755679381426235,0.5554483294563849,1.6503898215741928,-0.6991550333001291
2015-04-13,-2.3071262192393425,-2.32901789624664,-2.337453323117055,-2.308868230421188,-8.364013671875,-0.7555424854264985,-12.39254909916593,2.103654213834819,-0.297497862646631,0.661200282046074,2.6112664852090917,1.5075486512553635,1.0966414683662502,0.23453970410903252
2015-04-14,-2.354079535777211,-2.3540241306527205,-2.337453323117055,-2.355865622419659,3.9100341796875,0.2921864660376046,-12.359672626098238,1.9150894583909417,-0.4579153300594812,-0.012124369527605393,2.5796230394718784,1.1416418422723864,0.28022409995331193,0.5828421939680389
2015-04-15,-2.332129658635081,-2.353037917170923,-2.3154790177505373,-2.333895140749105,0.1756591796875,-0.026584720977580405,-12.308000475178599,2.638133835834142,1.2575807924171547,0.21793619725397817,0.49804727156273726,0.59729222726975,-0.7182825138728496,0.48333485693555817
2015-04-16,-2.331143555384869,-2.275700001706397,-2.3144918170567585,-2.332908111835742,13.7750244140625,1.1342750744138195,-12.207679445888306,3.23124606277778,1.9325934523502064,0.4722304395525384,-0.2899782457382479,0.03143298303517878,-0.307861266359713,-0.11438903560055116
2015-04-17,-2.202170295818637,-2.224050240324386,-2.1853750219388557,-2.255506251009865,9.1995849609375,0.7437095137540665,-11.98694178972178,4.2719454918332405,2.1567194952913225,0.44454871486620706,-0.5730561801608927,0.14242584821011706,0.42786511068238076,0.14189073222345808
2015-04-20,-2.26360404861795,-2.2854908604978914,-2.2468771449385416,-2.2038137840204493,-10.9434814453125,-0.9757292647419363,-11.826633859352771,4.95553778163891,2.3387417465708853,0.0764430747910008,-0.28500796692103564,-0.3222848362928211,-0.5203639353457981,1.3976300379297344
2015-04-21,-2.26360404861795,-2.2854908604978914,-2.2800646506801874,-2.2653052051838065,-5.9052734375,-0.5456611684527845,-11.77188096193747,4.563550271123181,1.372805245860014,0.2262743840699188,0.23848376086133266,-0.9449949305309274,0.2522620894120995,1.1692778203395051
2015-04-22,-2.2967546607320797,-2.2326246092408346,-2.2800646506801874,-2.298486936047493,15.321533203125,1.2662871092038097,-11.730127388114822,4.164706548955918,0.5730885077633786,0.03504854966477195,0.48859216689248774,-0.825526108732808,0.46840518562335576,1.0042878545857414
2015-04-23,-2.210743706356091,-2.2107558906927594,-2.193957973905404,-2.212395242488193,3.8951416015625,0.2909152158801827,-11.522223621796698,5.265989687595923,0.8092294357426165,-0.04857738815974322,0.44953875062327914,-0.4975885081919819,0.9056722761212259,1.6135475936996544
2015-04-24,-2.1888774321302398,-2.1715026751472704,-2.172067364497636,-2.1905084422126566,6.9915771484375,0.5552310477913747,-11.352875359521878,5.897658513642206,0.8318471455564636,-0.2927968462243549,0.6404252719476088,-0.17807048345078538,0.331436722740384,1.6254275577143384
2015-04-27,-2.131457304582135,-2.1533293444337,-2.1145833335503896,-2.1512227709042056,3.2369384765625,0.2347301269554351,-11.253514623731284,5.266421063438777,0.0434916954798142,-0.5202817999401703,1.1481874224943243,-0.2287671881022165,0.3256266957143198,0.6551911967263316
2015-04-28,-2.131457304582135,-2.0951742749424302,-2.1145833335503896,-2.133034413923216,10.3582763671875,0.8426169440347979,-11.078545638747604,6.076806466101831,0.037186768466705974,-0.37543265911837315,1.6194577563048453,0.09586223313161299,-0.5465064301215621,-0.9781543083477706
2015-04-29,-2.0733087352307114,-2.044549106441091,-2.056370050110102,-2.074831260036204,9.01708984375,0.7281314892840187,-10.87393884841138,6.594939215108658,0.051576006538188654,-0.2720292236890467,1.3690278175547936,0.43029622037917054,-0.057922030760602,-0.5925144723222464
2015-04-30,-2.0226892252330573,-1.8581383100675368,-2.005694205184439,-2.024164233092291,33.2025146484375,2.7926313248540233,-10.464517051462579,7.776940353686513,0.015872566862798518,1.1297641478352116,1.0198237801094419,0.6364457900233694,1.220305576505228,0.34252062280364615
2015-05-01,-1.8362992644677474,-1.8581383100675368,-1.8190968092815332,-1.837599306552927,0.0,-0.04157922078520499,-10.022080692908691,9.593243046951521,0.7072297225679421,1.8472398722825767,1.417748192462673,0.8261492549502161,-0.14413456518746093,0.4669533033995022
2015-05-04,-1.8362992644677474,-1.8581383100675368,-1.8698920238532826,-1.837599306552927,-9.038330078125,-0.8131030253412436,-9.827813942062939,9.462215693796747,0.37499480347631037,1.2646293660080654,1.4981260148858053,0.03156470507321466,-1.1272360729242883,0.7420349953593363
2015-05-05,-1.8870380114115701,-1.9088827288439507,-1.881505181146043,-1.8883856823717016,-2.06640625,-0.2179703901691306,-9.676053270096752,9.50512947973433,0.09945457375881482,0.7826987175655825,0.9761259971630746,-0.3832019457752672,-1.1121987999858667,0.7952294166732468
2015-05-06,-1.8986382586802155,-1.8729664649613336,-1.881505181146043,-1.8999968188869256,8.463623046875,0.680886831794255,-9.518927858813917,9.539116958251586,-0.12300369559855015,0.123643145928813,0.30230853702643673,-0.4812662277779773,-1.2268825661312428,0.7103985753186928
2015-05-07,-1.851125761981004,-1.8063062465408708,-1.833939807343098,-1.8524397218201403,11.8731689453125,0.9719301772610809,-9.330204137354736,9.403947379573177,-0.6088374040057216,-0.1300531122740784,-0.28783007310028025,-0.561341696463388,-0.5178268202963956,0.23459050676833382
2015-05-08,-1.784472994342489,-1.8063062465408708,-1.8534677209973054,-1.7857243866858503,-15.347900390625,-1.351696288757852,-9.102045422833838,10.115181111840776,-0.49998718846665474,-0.18485324285328536,-0.5442177950391888,-0.9434215946096599,-1.000337234447167,0.48931764197234096
2015-05-11,-1.8706319669964806,-1.892474850478616,-1.8897485470504505,-1.8719642374691154,-6.4556884765625,-0.5926453238611091,-9.102031910592041,8.957778598535729,-1.8519390386891168,-0.06930407693667562,-0.37344751329898174,-2.3017500444800594,-0.524253373913294,-0.5387623689681712
2015-05-12,-1.9068724606639136,-1.874426938157797,-1.8897485470504505,-1.9082387503830818,9.6702880859375,0.7838893547952064,-9.047243205323284,7.71675223560848,-3.000231613461,-0.3994803495717558,-0.29957120798539066,-2.8940792446689385,-1.2330155565773904,-0.733081679946329
2015-05-13,-1.8525860719366682,-1.8547245996069157,-1.8354017424914244,-1.8539014025806522,3.50927734375,0.25797733270304485,-8.948161801848803,7.390679204102847,-3.3504956861262984,-0.41709649458325054,-0.462705048295491,-2.0897940790138123,-0.9145064029460923,-0.7318169625989326
2015-05-14,-1.8328859355662162,-1.7226960407459684,-1.8156796816542151,-1.834182773531759,23.5162353515625,1.9657977183668713,-8.809470021313619,7.546180071375415,-3.539910600817567,0.17756779342651252,-0.6495593469217585,-0.6900664942446145,0.29744060257795807,-1.4031842858514647
2015-05-15,-1.7008721338726809,-1.7226960407459684,-1.7331341993209912,-1.702045049407508,-8.828369140625,-0.7951804821382454,-8.60404298004344,7.54991300080077,-3.627729779896411,0.3865726083210068,-0.40479194389117035,-0.1810021364155335,0.22568275316179887,-1.4506412883346431
2015-05-18,-1.7504322167509276,-1.7367682585512154,-1.7331341993209912,-1.7516516547391494,6.3218994140625,0.49806647104041674,-8.553796466805617,6.807241912203786,-4.152468741578131,-0.1625974461359338,-0.19582424512419205,-0.49821874522614185,-0.31023574136896037,-1.6020398604780102
2015-05-19,-1.7149427787903966,-1.7367682585512154,-1.8230305193427743,-1.7161289025541935,-22.3177490234375,-1.9466517825145866,-8.447685653677027,6.954172408063905,-3.96086457971091,0.5714468418197173,-0.5588757253264156,0.04022416732198605,0.3260201417495991,-1.029598388918224
2015-05-20,-1.840228601532871,-1.8620680863737409,-1.8962329257562143,-1.8415323321187527,-13.025390625,-1.1534437846995718,-8.508079423849233,4.996576339219179,-5.30658119359041,1.6809362122273377,-0.6422036708558349,-0.4668571505232698,0.13615654021552787,-0.6544808163083118
2015-05-21,-1.9133496308661369,-1.8908307044446808,-1.8962329257562143,-1.9147220007577213,7.90234375,0.6329752889760077,-8.631002447780538,3.233395700700891,-6.106482163230014,1.5038322098254877,-0.733388854041007,-0.2957761992633441,-0.9127623080478795,-0.05219187998027619
2015-05-22,-1.8689880047329244,-1.8781319208420206,-1.8518219291527087,-1.8703187320047947,2.2618408203125,0.15149450189406946,-8.61676753809638,2.879442635020828,-6.093582019796779,1.087200850582314,-0.9321969228946803,-0.3854618393354561,-0.8921828753709293,0.005102369254525424
2015-05-25,-1.8562906405055657,-1.8781319208420206,-1.9677518085403753,-1.8576094486582337,-22.8900146484375,-1.995501132826014,-8.603037263822012,3.0197983444134873,-6.04261753672094,1.8060326879852313,-0.7540528664330124,-1.412083384392927,-0.427280617876751,0.05330499436735156
2015-05-26,-1.9847890080965402,-1.9997301927123645,-1.9677518085403753,-1.9862284387133038,1.2315673828125,0.06354899920028802,-8.835041084099545,1.1615544230477535,-7.039820236806325,1.787051501150332,-0.6000004097057164,-1.6489445759341494,-0.26329491198551724,-0.23917663562004232
2015-05-27,-1.9778753210281705,-1.9997301927123645,-1.977491411215548,-1.9793082617105808,-2.964599609375,-0.2946413627782353,-9.00480064140333,0.012627704128238493,-7.233716252985039,1.0994304245105329,-0.45592930876344584,-1.2437194398745997,-0.7094292631539091,-0.3985819123640675
2015-05-28,-1.994517783526181,-1.9857052638093025,-1.977491411215548,-1.9959663466236675,5.462646484375,0.42471950499047273,-9.146999528268216,-0.863190572437792,-7.221290219791723,1.2019124677464152,-0.4066018004452456,-0.05842448151120962,-0.5180534442695057,-0.5372351794120779
2015-05-29,-1.963851959727039,-1.9857052638093025,-1.9535303558773955,-1.9652717365659953,-1.1990966796875,-0.14393569862418784,-9.307555763614568,-1.8171189390819973,-7.043507102511433,0.8968755296152491,-0.6454115948148935,0.999349497564185,-0.4175351791064135,-0.9120814534555564
2015-06-01,-1.9705833650271276,-1.99002020479707,-1.9535303558773955,-1.972009460691057,0.4305419921875,-0.004827587135801299,-9.414402401223635,-1.8965574766253284,-6.477011672869509,0.049016362752910686,-1.0270061300955904,0.8566080055677365,-0.4655158457812173,-0.6762473039572653
2015-06-02,-1.9681664184228913,-1.9306870248296293,-1.9511107194305874,-1.9695902452793608,10.568115234375,0.8605290671545385,-9.500004702976149,-2.3401688060555776,-6.3704642168957815,0.32053742037328536,-0.9140845243344446,1.1502396876158079,0.10787318669735918,-1.0184795667264455
2015-06-03,-1.9088398702756977,-1.8675001420073254,-1.891718146210866,-1.9102080068182903,11.2545166015625,0.9191211953117817,-9.390531891039405,-0.8742541222226197,-5.047376849702368,1.126508989596054,-1.0562811783853878,2.2306166908465173,0.4390376345026653,0.02130571050555699
2015-06-04,-1.8456600500117983,-1.6734175779372857,-1.8284680125317168,-1.8469688791425987,34.5689697265625,2.9092737368391166,-9.228548786333958,1.4763481514401329,-3.6421919374568543,2.5986399802421287,-1.142314935852944,3.428023156131408,2.13566057389016,-0.228984406612862
2015-06-05,-1.6515991790429667,-1.6734175779372857,-1.6721658095664473,-1.6527258416538364,-6.757080078125,-0.6183725094240176,-8.937864434668436,3.998524256179214,-1.8558352415403672,3.451055449039333,-0.5747925032525956,4.036046166167614,1.0417518149174227,0.21308065100856782
2015-06-08,-1.6895316038603456,-1.7113542430320916,-1.7348719195137228,-1.6906938739472974,-11.15771484375,-0.9940165108589489,-8.94144480840899,3.965179893223151,-0.6421479685600945,3.5449881897417783,-1.8325739475509415,2.070455057726167,-0.13756497032179052,0.12393258806861661
2015-06-09,-1.7521680051684299,-1.681791140356051,-1.7348719195137228,-1.753389072555375,16.42333984375,1.3603387806865197,-8.879113818647584,4.593429851343478,0.32431316748667,3.078286826352485,-2.6245387160420472,1.0177241821704155,-0.3106015559872537,0.24401403211852168
2015-06-10,-1.6599718055273893,-1.6660501040461637,-1.6425731138563509,-1.6611063275909232,2.8037109375,0.19774925147436517,-8.710031231643645,5.735949712995216,1.2506408024801552,2.6258604855853416,-2.987606964975751,0.5428865181726202,-0.2253312535347875,0.4013626394028631
2015-06-11,-1.644232528633117,-1.6660501040461637,-1.640696129076519,-1.6453522761092558,-2.4697265625,-0.2523983452520991,-8.580533574128177,6.262003978087704,1.6469809600513206,1.215122509473305,-3.2166713101344437,-0.46164194579118517,-0.34161674416814897,1.6887718469531812
2015-06-12,-1.658096907339357,-1.6799160325824594,-1.6954655296239867,-1.6592296694206932,-9.7454833984375,-0.8734665676522715,-8.492074912876243,6.309971307289877,1.2371085825018042,1.1629345845075705,-2.722864881808494,-1.5774137125886347,0.14347153609956964,1.7333395980985755
2015-06-15,-1.7128054222668319,-1.713853701383805,-1.6954655296239867,-1.7139895396766542,3.70068359375,0.2743160232508943,-8.458782417563873,5.988775676704799,0.38002501311424985,0.6070667600275076,-1.8678522135883018,-2.4820083771326957,-0.05381788053208224,0.9063585803259353
2015-06-16,-1.69203078284125,-1.693232313299157,-1.6746677699071078,-1.6931953989278634,3.6729736328125,0.2719506643514289,-8.38772070029577,5.925278991622661,-0.00902937931302801,0.038563841739539986,-1.6450743936546282,-2.282338981830459,0.3585483838961355,1.2948347997604586
