Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2016-07-07,-0.2830187093689638,-0.3038824579647318,-0.307953095693935,-0.279235403011083,0.0011000037193298,0.24676815912449387,-0.7885930553446641,-1.2625173003417374,-1.450636247038883,2.3018340204526675,-1.5966771728773572,1.7638067087455507,-0.08458843964253074
2016-07-08,-0.26986636146214216,-0.3194279667408949,-0.32890034892096065,-0.25941901912126764,-0.0065999925136566,-1.5744388967632514,-0.7279912482714033,-1.2954467329227461,-1.3845781415528788,2.125071495385923,-1.8272200484293735,1.4057121442244644,-0.03369817646757154
2016-07-11,-0.3785070640149473,-0.35820333930966514,-0.3928343101541465,-0.3783167855762832,-0.002700001001358,-0.6520109052178855,-0.6971458858962517,-3.435139058861569,0.03706189810606349,2.71192212093196,-2.18841643197668,0.4939057574183193,0.6426651766446211
2016-07-12,-0.4249905059680583,-0.467201894644093,-0.46314342796186825,-0.4269568541556818,-0.0032500028610229,-0.782097626985619,-0.7995545360956665,-4.889302920112158,0.9869895515022221,2.9292895538543138,-2.1973204391998817,-0.2740128970324137,1.332267001284102
2016-07-13,-0.4884090388777371,-0.46166255570569825,-0.45749676765121416,-0.48550511467998814,0.0037699937820434,0.8782755773402348,-0.971942406051295,-5.100398419387831,0.9274879845942201,3.0339637457985758,-1.620543570674377,-0.4204374838107833,0.8093074610634913
2016-07-14,-0.4208464022266877,-0.4555869627477904,-0.48900830239195153,-0.41758930427463337,-0.0041399896144866,-0.9925977501040012,-1.1251343963290716,-4.233722841863989,-0.06673888581960466,2.9914642433806193,-1.0876796304351148,0.10568238300395949,0.4114284036567527
2016-07-15,-0.4889497375649057,-0.46541473626327623,-0.4582252639150959,-0.4921705280094939,0.0056300163269042,1.3182090630605197,-1.4515930088278972,-4.926818341118263,-0.25106889300218826,2.125846391824936,-1.341265643728776,0.9999741351904794,0.4225815331252275
2016-07-18,-0.388776580490386,-0.4305710056270359,-0.4374604061758965,-0.3907467210901549,-0.005260020494461,-1.257508027940645,-1.5460931832323124,-3.7378516088735134,-1.1617214318679931,1.982208448497738,-1.0309528602191833,1.1116573682804902,0.21690443713235466
2016-07-19,-0.4923727307433488,-0.4429005878651321,-0.4500288666808547,-0.48550511467998814,0.0013799965381622,0.3129922041533698,-1.7140385768345603,-4.222178333984869,-1.0184367204885918,1.9078689797332817,-0.9544520433088372,0.9161780957080851,-0.25478208794495055
2016-07-20,-0.4608436076942136,-0.49096694740354285,-0.4560397751234497,-0.46064470676836894,-0.000709980726242,-0.18133028970344248,-1.9020684828276977,-4.429240072357264,-1.0816200561486773,1.4411368881809345,-0.7229475066406278,0.7610955659393718,-0.09698622506181456
2016-07-21,-0.46949156504825706,-0.499008095064548,-0.4844549293208338,-0.47343489136352024,-0.0010900199413299,-0.2712173596564215,-1.9817398351991864,-4.2445495443634265,-1.237060238387721,1.2785951103728166,-0.8365751973569865,0.6442028662254408,0.21530965880395292
2016-07-22,-0.4936340030533355,-0.4686311953276793,-0.46970098002423044,-0.4930714191546347,0.0020000040531158,0.45963669939346474,-2.047533995638537,-4.344865424639422,-1.268920549619635,1.2066711834532966,-0.8853268961480206,0.574188662445443,0.27693742209262207
2016-07-25,-0.4572402026400116,-0.46166255570569825,-0.4560397751234497,-0.45704167907168547,0.0006900131702423,0.14979698430148347,-2.2023378617802103,-3.3574507559012723,-2.0180222432702104,0.6665818052860122,-0.7305126804899787,0.9183269938729716,0.20901923028558825
2016-07-26,-0.4444486784847069,-0.43521676537502424,-0.4507573629447364,-0.444611206673937,0.0002499818801879,0.04572055802670766,-2.2541193438844567,-2.710137874951133,-2.3913310559042835,0.6333777388921453,-0.7420341092595423,0.9177751062871141,-0.03574755584243151
2016-07-27,-0.4422864206761421,-0.4798882695267514,-0.43655005726790225,-0.4401078247159914,-0.0028199851512908,-0.6803896178614316,-2.4166118433262787,-2.1998366858437164,-2.760509108238176,0.17676163221768953,-0.62190061707067,0.9693356937377792,-0.43849056010583853
2016-07-28,-0.4898507230634818,-0.49293250210664025,-0.46314342796186825,-0.4909093877830735,-0.0009199976921081,-0.23100361012052695,-2.473519512812142,-2.813995261020833,-2.311547093094982,0.11444322931129716,-1.1326932519728168,0.8020624411446481,-0.4318441353030706
2016-07-29,-0.5118309032599975,-0.5343875471939653,-0.6212482881290413,-0.507482993057488,-0.0069099962711334,-1.6477611443832991,-2.3083043393332234,-2.9699593366926025,-2.0540334912818885,0.9557993191198987,-2.343287356181707,0.604079941015881,1.1948154618279518
2016-08-01,-0.6318225196625754,-0.6349881622228268,-0.6405556104967635,-0.6319654255981665,0.0011299848556518,0.25385931285509533,-2.3444071889595866,-4.31744698044167,-1.2293624032822703,1.8615265833147143,-2.176530542020428,-0.015119385454646292,-0.4433550152092175
2016-08-02,-0.6121839352701697,-0.6114015057856585,-0.5835434494578816,-0.6116089365283697,0.0026299953460693,0.608642562923578,-2.5535694696357587,-3.6223827871578878,-1.6639668799289995,1.2774263208623575,-1.7782071217762767,0.15130482566086093,-0.07287794943901041
2016-08-03,-0.5725475535541588,-0.5958559970094954,-0.5928331339316582,-0.5642300081753904,-0.0052499771118164,-1.2551325619295102,-2.6650604434240557,-3.328693730283465,-1.7825109930718497,0.8130149957293492,-1.6039680805652545,0.18624163294673884,-0.09542670726059657
2016-08-04,-0.6613697967789047,-0.6483897199736111,-0.7250725768250331,-0.6588074718987682,-0.0051200091838836,-1.2243924809959221,-2.5990261824293586,-4.147674081639151,-1.1073204806587655,1.5973962256913268,-2.1704068366772833,-0.2187538611968994,0.07356102316824481
2016-08-05,-0.7633443879104722,-0.7623913602269236,-0.7438337984166998,-0.7510435850357607,-0.0004200041294097,-0.11274487638454823,-2.834208654975198,-4.997365411870212,-0.6394952799523532,1.4874177058372056,-2.0284827860477574,-0.4100740638986683,-0.6636548701593626
2016-08-08,-0.7635247997862302,-0.7974140197117786,-0.7802634972042116,-0.7586098895104073,-0.0034399926662445,-0.8270341131015502,-2.990473733941436,-5.501983189597706,-0.4158023451461359,1.4193185507389312,-1.7862807232631326,-0.7930234061257876,-0.5911250608359792
2016-08-09,-0.8038822920651668,-0.8404772943313048,-0.8611368965256451,-0.8205807847488175,-0.0037800073623657,-0.9074545633127693,-3.032554167761343,-6.192958569059043,-0.17440072000969012,2.261432165554736,-1.2134358669737373,-1.3956127420841216,-1.082262983851734
2016-08-10,-0.888020269801481,-0.9146321190294933,-0.9392787062793809,-0.8886769881367499,-0.0031000077724456,-0.7466207117508777,-3.2389099352756845,-6.9775006555768195,-0.06166870172374048,2.382431318272978,-0.9926557673811823,-1.2746318142297504,-2.0888790428314885
2016-08-11,-0.9298189093260557,-0.9328578328505454,-0.9130495837173548,-0.9445231121095136,0.0038800239562988,0.9042999705543564,-3.5771853723710403,-7.490195017124854,0.0946064815468734,1.7051563453371517,-1.3726841189125059,-1.0700434425021366,-1.1623423096948404
2016-08-12,-0.8799124741944997,-0.8699606148777661,-0.874433853294485,-0.8746251264313015,0.0010799765586853,0.24203132482334064,-3.6396715888058204,-7.0568254264720895,-0.3625323181859187,1.6956835843980897,-1.0389138065017223,-1.1401793188212566,-0.21753665561166238
2016-08-15,-0.8600940148664414,-0.8579883578105663,-0.8857271739157933,-0.8551695285066434,-0.0025500059127807,-0.6165339899831442,-3.9132171161625733,-6.037839904997739,-1.385826869847163,1.3096797676299046,0.04504136908659455,-0.9499713267716098,0.1458684063303564
2016-08-16,-0.9009922058325456,-0.9146321190294933,-0.9010277668321648,-0.9011074605344983,0.0028400123119354,0.6583158833406626,-4.135703879701426,-6.444913288661669,-1.44949354383747,0.9419464463145703,0.17893566810134398,-0.955034546102504,-0.08532705704973614
2016-08-17,-0.8480230643339549,-0.8553081527656752,-0.8365471619792108,-0.8499451115022589,-0.0015000104904174,-0.368188534479432,-4.16641940826134,-5.963897389450666,-1.9080259933423118,0.9465990839160936,0.5271384616713826,-1.2703170463165427,-0.2230601497251448
2016-08-18,-0.8759487823288891,-0.9076629468811761,-0.8966562464051606,-0.8769675507854403,0.000900000333786,0.19946325585799787,-4.314945467958784,-5.538161174388017,-2.360271231881743,0.6697076687371866,0.5226715982044984,-1.155100653768424,0.4198165861796891
2016-08-19,-0.8618959858635957,-0.8268968077319039,-0.8268932293734933,-0.8607541945923074,0.0020000040531158,0.45963669939346474,-4.329124692707177,-4.516819334143108,-3.1014248687759687,0.7345190147744038,0.9683105670944453,-1.1578231273511106,0.7952723274479296
2016-08-22,-0.8208179199618421,-0.7850844374736824,-0.7813562416000333,-0.8247244545093582,0.00313001871109,0.7269083455201032,-4.303859553123814,-3.6414491363062567,-3.5415203462988156,0.8009228954673367,0.7204285216405124,-1.0828353836937288,0.6219962273803548
2016-08-23,-0.7700104993317098,-0.6860920519770229,-0.7910101742057517,-0.7683376884727353,0.0091899931430816,2.160216604394667,-4.1653146516915385,-2.030561432913801,-4.144573076685984,1.3055524208787992,0.6601092133476985,-1.2038001804802743,0.016081812383361982
2016-08-24,-0.6031756911047167,-0.45415766206420416,-0.5609568082152641,-0.6027814918273037,0.0080400109291076,1.8882222216879914,-3.43860874697435,1.313949828234246,-5.324462835458402,3.4647295011306847,1.056283901018516,-2.1548853535276664,0.21906089132385867
2016-08-25,-0.46426713781276513,-0.41734837672486647,-0.5035803990444424,-0.45794203333294853,0.0024699866771698,0.5707972305382718,-3.1337631590340806,3.7133286147902598,-6.076290007615845,3.975530592902035,0.5356869863448117,-2.71784117206426,-0.1631496629164034
2016-08-26,-0.4249905059680583,-0.465593665111893,-0.49083008589536964,-0.4134456345140916,-0.0015000104904174,-0.368188534479432,-3.0354445011088567,4.454564692662541,-6.006837624576937,3.5240055168747975,-0.018727631242097476,-2.9005381853442445,-0.310063540873998
2016-08-29,-0.4392237143091086,-0.3053117586483181,-0.40303488637963214,-0.440468073797273,0.0071099996566772,1.6682554788278492,-2.8663151286705055,5.098513325395864,-5.72754531073369,3.077375032596478,-0.39239305188872886,-2.3820286300468987,0.17529892734491279
2016-08-30,-0.31310668517246065,-0.30852821771272015,-0.3010318383433447,-0.3123826135599099,0.0016300082206726,0.37212509545164424,-2.842968057237525,6.83780705852475,-6.18070014747975,1.8185752261120565,-0.5307724135368661,-1.5084743133042071,0.5429452094050845
2016-08-31,-0.27977559112617223,-0.20739188119068075,-0.28645974169085486,-0.28301828680646746,0.0054900050163269,1.2850935161158203,-2.685096040567,7.556712214295053,-5.794408273374973,1.217526618588821,-0.8546850525602431,-1.093904827163509,0.02736007352290706
2016-09-01,-0.17924214724024196,-0.2120376409386691,-0.18773546968574897,-0.18411676033996924,-0.0023500025272369,-0.5692290867166481,-2.442356221027301,9.256351691334459,-5.7289829432304655,0.8676202205279661,-1.5744955125446665,-1.0651836419553296,-0.7245143928010436
2016-09-02,-0.22482460369477583,-0.23705413058575783,-0.2915597583817408,-0.22645166467114367,-0.0036799907684326,-0.8837985872492362,-2.2197439561912518,9.217780990025977,-4.638986305176428,0.6451361100788426,-3.004655621578832,-0.8424729060586098,-1.2557075718833122
2016-09-05,-0.30626016187546606,-0.3344377540238821,-0.3387361341707906,-0.2927460857687975,-0.0037800073623657,-0.9074545633127693,-2.2446357350168196,8.380271813596552,-3.412630200831499,-0.20697876709684584,-3.4966622745882696,-0.35451988852677563,-1.3237359896352072
2016-09-06,-0.3621121348054386,-0.41198743410875127,-0.48664041811248004,-0.36084228915672995,-0.0097700059413909,-2.3242120975755176,-1.8749221075203688,7.1255152650141005,-1.8168786260344247,0.6638916286419103,-4.388077047055892,-0.6816666806776147,-0.9703439532162856
2016-09-07,-0.5401174450064474,-0.5558302526057547,-0.5318131577539982,-0.5368473198109295,-7.000565528869629e-05,-0.029963057883333616,-1.6734475806051399,4.718643196376056,0.3416680425138723,2.098483051822817,-4.830323833359629,-1.5969475163223166,-1.524587057388947
2016-09-08,-0.5379551871978827,-0.5601186871828457,-0.6023046710495472,-0.5381084600373498,0.001550018787384,0.3532059536892644,-1.7376982471704507,3.1950798001905043,1.655889631012934,1.9091659167808737,-4.6967767619896055,-1.5327207796708275,-2.9770812396595425
2016-09-09,-0.5093088955801305,-0.40305323978367286,-0.46915433640446225,-0.5101851296090306,0.0078600049018859,1.8456471038620785,-1.6581699179226403,2.5589285273311146,2.7469074499237776,1.418169367113974,-4.875709036662688,-1.199031941730565,-1.946037678462929
2016-09-12,-0.37274193809228684,-0.35552260173844097,-0.361687023545348,-0.3685884497300784,-0.0059900283813476,-1.4301698675342913,-1.5735519188585072,2.9490417095245824,2.7579666206154347,1.112842798493666,-3.8072056780210075,-1.1924120988828613,-1.7454019111095609
2016-09-13,-0.4774189487794793,-0.40519772333538695,-0.4307210014694198,-0.4764978138802203,0.0051000118255615,1.1928521267333931,-1.7207964534297155,0.47633620004736693,4.107548527629204,0.6783807166426888,-3.2935278905267333,-1.368696584052944,-1.2971501031422557
2016-09-14,-0.38553399918769987,-0.42824812575304316,-0.4301749006933664,-0.38462194982450837,-0.0027999877929687,-0.6756598324208485,-1.7649585411119701,0.4806110981740879,3.970872023198835,0.566479171865119,-1.9478408362488466,-1.7546798381321755,-0.23644522486199324
2016-09-15,-0.4312963305778853,-0.4555869627477904,-0.4833621849250122,-0.4350632638103109,-0.0027800202369689,-0.6709370958408118,-1.77681238424307,-0.7849543831902344,4.346168253198985,0.8017587119537543,-0.8141459276755825,-2.007665086852451,0.8940100991953119
2016-09-16,-0.5035432327173646,-0.49096694740354285,-0.4899191941436606,-0.48514486559870856,-0.0017899870872497,-0.43677394779832623,-1.896539429989726,-1.2756281826028253,4.301114459934276,0.5074955906170369,-0.18955304975225587,-1.854046310915581,2.738086435970664
2016-09-19,-0.5228209933582563,-0.5635135425695283,-0.5441992227711301,-0.5173911850023947,-0.0035699903964996,-0.8577812428956848,-1.9850966220824036,-1.4779981374579683,4.13978185163347,0.5699625249348919,0.10520772449783379,-1.4787798606290008,1.4992190374915668
2016-09-20,-0.5736284139883874,-0.6201573037884563,-0.6097725720199058,-0.5817039677110669,-0.0020399987697601,-0.4959068390966007,-1.95788147524101,-2.074535892471721,4.311081019633417,1.202584623082556,-0.4118029813962434,-1.4410111822761333,0.8572804374237881
2016-09-21,-0.6193907453785729,-0.6558940810887689,-0.6922859022006458,-0.6184542059565774,-0.008430004119873,-2.007274179892365,-2.051993485215599,-1.905468173436442,3.779484703615035,1.5337888178341217,-0.11948486858827193,-1.1444702100473392,-0.29568815719531827
2016-09-22,-0.7698306243960572,-0.774005759596891,-0.829807757272735,-0.7703193268617169,0.0020399987697601,0.46909627027465467,-1.941954436011235,-3.3587203725802155,4.303420047136539,3.1805533881069126,-1.1349667825996719,-1.5139611537157358,0.32657203761328646
2016-09-23,-0.7343372725412051,-0.7291558591228833,-0.7492980632395276,-0.7335690886162085,0.0036099851131439,0.8404302449549287,-2.241224084082689,-3.7397156110094887,3.8490063065877056,2.456420958031549,-0.9017555900717812,-1.168079730002426,0.5338589410306065
2016-09-26,-0.6682163200758993,-0.7052118775148196,-0.6986610587751816,-0.668535807744975,-0.0011599957942962,-0.287768084268213,-2.457106797067755,-4.460768522351242,2.4157473293133016,2.1570807355211974,-1.0343371357903806,0.5211178217623881,0.49947468347105417
2016-09-27,-0.6999253180606869,-0.7304062309578527,-0.7698810683346115,-0.6894329388786311,-0.007750004529953,-1.8464403283304969,-2.5564386556428302,-4.388846688283979,1.6846103379401032,2.278367717764793,-0.902147213280451,0.6980267551844568,0.6991837583546393
2016-09-28,-0.8285648918173063,-0.7439867175572537,-0.8114107838130091,-0.8290479803686018,0.0060200095176696,1.410450452442947,-2.698199346853733,-6.235898740813,2.0213384265672127,2.726736101172363,-0.987446221184125,0.6057950845232827,0.7262304544850475
2016-09-29,-0.7078527017919093,-0.6508909961698853,-0.7126865118079033,-0.7205985110384775,0.0074900090694427,1.758135499920258,-2.745088090535591,-5.005571836762685,0.7215352062861274,3.217664003531656,0.2685057024397609,0.5360575750570364,1.3110442447686457
2016-09-30,-0.5869606368308606,-0.5738775701045272,-0.6454737745435358,-0.5856672444890301,-0.0045400261878967,-1.087214605497587,-2.670874731763554,-3.3315996568687365,-0.6251929128901454,3.6011286357045873,1.0077076157891798,0.21132909334909247,1.4118491998543174
2016-10-03,-0.6462356029392773,-0.6955625003216124,-0.7327228732832188,-0.6674550605011322,-0.0046099722385406,-1.1037582812488085,-2.7462717190779284,-3.4850157904773296,-0.7726171870119136,3.750121065361358,0.5971822396970691,0.23555028664993033,1.0905009879303897
2016-10-04,-0.7503724518794086,-0.7402340044733405,-0.7334513695471017,-0.7505029429719025,0.0051599740982055,1.207034434194596,-2.960570082231317,-3.6210399903421084,-0.876913938625648,3.255409127494841,-0.014439428686709832,0.4628390215679419,0.6116208165105717
2016-10-05,-0.6572256930375361,-0.7048545523439222,-0.6941071428603491,-0.6575468685562246,-0.003600001335144,-0.8648794454868564,-3.123214144152037,-2.591756447108041,-1.686342596807725,2.461234852248395,0.1931721197102595,0.8212082151053197,0.6096350154354419
2016-10-06,-0.7231673075072956,-0.6837691721030282,-0.6862749937580498,-0.7224002933287571,0.004390001296997,1.0249200725803298,-3.227329038004277,-1.9185523591340317,-2.2322267372160813,2.3438667543745395,0.3903623105991683,0.8284111343441328,0.7245185092495875
2016-10-07,-0.6426321978850752,-0.6492827666376852,-0.6855464974941681,-0.6433151507520732,-0.0034599900245666,-0.8317638985421334,-3.293982599859734,-0.8886587244942059,-2.843046928663669,1.9213073475721478,0.22172400716469354,1.1269105099027823,0.6601855203567254
2016-10-10,-0.706411554546271,-0.7457733434117363,-0.7343622612988097,-0.705646295071764,-0.0030499994754791,-0.734792723719123,-3.333331066515743,-1.3585389153537355,-2.2590712755220004,1.7264671821844964,-1.1149843315194603,1.051239666614753,-0.09555480220197765
2016-10-11,-0.756137577802068,-0.5638708677404247,-0.7125041163200749,-0.7605915278993888,0.0123699903488159,2.9123511734969747,-3.1780849322983213,-1.0375935317108453,-2.1199402717701603,2.5187886814794016,-0.76193267570438,0.6907891749871417,-0.47626684092383537
2016-10-12,-0.5395767463192799,-0.5645855180822174,-0.6979325625112999,-0.5377482109560703,-0.0057099759578704,-1.3639317247842753,-3.011988795117088,1.878076502026754,-3.6415481916856773,3.0470877977947155,0.19562982367087284,0.3262767120358743,-0.48289971950959915
2016-10-13,-0.635605799652429,-0.5812035348974045,-0.60430830719708,-0.6406124773166538,0.0045499801635742,1.0627583561050895,-3.1700334315499132,0.5445312203857262,-2.7273764189327454,2.2143468897518157,-0.3321048153882405,0.3233477090771322,-0.48569495618761566
2016-10-14,-0.5593952056473371,-0.5493973344769515,-0.5848185893415315,-0.5586453420897264,0.0001400113105773,0.019710262533726354,-3.0887502516790004,0.9651198161858767,-2.5572737162996106,2.2341201544788967,-0.22539176992992427,-0.16395268020213452,-0.27149478111743397
2016-10-17,-0.5390360476321123,-0.5474317797738542,-0.5624143435867424,-0.5561230616368856,-0.0021600127220153,-0.5242926006007169,-3.1272419004395844,1.741107554464675,-2.523234820343412,1.7235055272910942,-0.2208553371490551,-0.17822591606959873,-0.7096140534588034
2016-10-18,-0.5975904401177089,-0.6382046212872289,-0.6421949985123532,-0.5950353312539552,-0.0051999986171722,-1.2433116227583019,-3.1983683752058334,1.474404583321117,-2.014510100171389,0.9342274964543593,-0.6317282076743383,0.014528195936220532,1.240653797965592
2016-10-19,-0.6842509624739984,-0.6675090129850735,-0.6407380059845897,-0.68871244071607,0.0006099939346313,0.13087079367853352,-3.264672210678122,0.17862477056505582,-0.7856595260405632,0.7884355875741274,-0.7720205556664577,-0.46686955361003135,1.495046902165746
2016-10-20,-0.6829896901640117,-0.6825188002680588,-0.6398271142328816,-0.6777235015273205,0.0011200010776519,0.251497944565077,-3.3273568355832186,0.6634209953261898,-0.5376909372793705,0.33656682642546604,-0.9230826893347451,-0.6253694110775598,1.050732454094453
2016-10-21,-0.6507399934920565,-0.6594678653240683,-0.6540349627534296,-0.6575468685562246,-0.0012199878692626,-0.30195744058998597,-3.2587744589765606,0.11393918306729267,0.25049150607167836,0.08392506873204797,-1.3009776216241853,-0.9524546827369287,0.6494603145442176
2016-10-24,-0.6883950662153671,-0.6925249701058261,-0.6576774440728393,-0.6795247469337234,0.0004700124263763,0.09776229559438061,-3.396614261499862,0.10657974077085416,0.543365545230188,-0.5981775329941246,-1.3508443181223964,-0.8786451092668709,0.4293507973847201
2016-10-25,-0.6734407473113911,-0.7030673939631055,-0.6768034566401596,-0.6710575513139391,-0.0025700032711029,-0.621263775423751,-3.5143464160407616,0.21860206476962335,0.6282074218587899,-1.0001320437322077,-0.8001248847326083,-0.8663427431001656,-0.9108971874735782
2016-10-26,-0.719203615641684,-0.7043182983244103,-0.7334513695471017,-0.7173557324230756,0.0018499791622161,0.4241527352981533,-3.4580638779826294,-1.5906155102519548,1.8483987248187448,-0.5589158810674436,-0.9343610186871074,-1.4764181058101866,-0.8938127432063885
2016-10-27,-0.6799269837969772,-0.6968134046829171,-0.6829962177268692,-0.6840286657755468,-0.0018999874591827,-0.4627912921518776,-3.5304674403708076,-0.8334403114613698,1.4624861742261523,-0.9018832689117212,-0.35902668388353315,-1.5447885959090024,0.2262019948704102
2016-10-28,-0.7296530070527733,-0.7164689517138917,-0.6871858855097599,-0.7182566235682144,-0.0011799931526184,-0.29249786970881975,-3.6076952949505214,-1.802387049097956,1.877569781896265,-1.0474042704241633,-0.36855918758860495,-1.5439207012924705,0.7918889664429117
2016-10-31,-0.7408235090267891,-0.7854417626445798,-0.8460186990971008,-0.739514003783152,-0.0086199939250946,-2.052210666008296,-3.409784777765843,-2.6041698567619105,2.2624844302221874,-0.13972100014617195,-1.529189651997192,-1.5964962141516843,3.417769051497255
2016-11-01,-0.8925241234141538,-0.8772865796706435,-0.856401127966701,-0.8948017594023965,0.0037499964237213,0.8735457918996518,-3.4643005544326813,-3.6460315844790347,2.624132376734797,1.0375162013920702,-1.196667625763783,-1.9025009881552464,0.838708674921145
2016-11-02,-0.8119895507320416,-0.8511981145108658,-0.9206993373318267,-0.8272461980783222,-0.0034199953079223,-0.8223043276609434,-3.5284772344217927,-3.2736650086468138,0.9123320110072362,1.8262754880283247,-0.9375040302293596,-0.25005653275138173,-0.16149227287487022
2016-11-03,-0.8910829761685155,-0.8983714273852024,-0.8899162988549711,-0.8888568442354519,-0.0010000169277191,-0.24992980074347693,-3.7399433472571744,-4.027307504010072,0.9013151347633341,1.6131475698955051,-0.7138424172985299,0.03232985157442935,-0.8863160732963936
2016-11-04,-0.9081990159409488,-0.8499477426758962,-0.8676944485880093,-0.9068719827188643,0.0006600022315979,0.1426987817103119,-3.883001101461164,-4.306011014307013,0.7184154205254834,1.4364298805911602,-0.7798167451536171,0.34729035880156556,-0.5211270967900504
2016-11-07,-0.9020730662667743,-0.8992650065756097,-0.8946526102576289,-0.894982152384975,-0.0021399855613708,-0.5195557662995637,-4.132805978274835,-4.333482133571163,0.42156554851309935,0.7420412000338318,-0.6576973383648841,0.7196275922100202,-1.0457315377687488
2016-11-08,-0.9339630130674254,-0.9426856063660332,-0.9270750367500764,-0.9335336360368883,-0.0035800039768218,-0.8601496600462496,-4.243614039113745,-4.93427633433016,0.4746881780708184,0.7770623331952675,-0.5888122252548659,0.4714533201572315,-1.0674868898357335
2016-11-09,-1.0038677824626892,-0.7459522722603511,-0.9904623543634951,-0.9980268117281393,0.0060899853706359,1.4270011770547384,-4.0355518256921465,-4.603768027919548,0.12289454105327047,2.749289513985602,0.6464544917432186,-0.09654914521522182,-1.0099003610180495
2016-11-10,-0.8910829761685155,-0.6430287773574959,-0.9359999302481984,-0.8883167390554703,0.0145400166511535,3.425606906837307,-3.8548334236034973,-3.423262554545168,-0.5727816657729641,3.4482837667634234,0.8608126751733617,-0.2749073992984513,-0.7408623365242866
2016-11-11,-0.62948038691836,-0.5161618333729112,-0.646020418163304,-0.6263807595125025,0.000709980726242,0.15451972088149651,-3.217243739241396,-0.1544236868113912,-2.117712473463515,5.504120097954522,1.492312093688204,-1.5997263137346485,-0.5033096902229124
2016-11-14,-0.6136256194559134,-0.5041895763057123,-0.585364690117586,-0.6135905749173503,0.005150020122528,1.2046801147651478,-3.220446665217712,0.8079417248198641,-2.6797558173967686,5.178670058540664,1.1362059169720207,-1.8298880250502232,-0.8595417814575614
2016-11-15,-0.5221004197354371,-0.5388549106196721,-0.6048549508168481,-0.5208138197164995,-0.0058700144290924,-1.4017841060301752,-3.0067014476170297,3.0707474320889063,-3.8021507983231295,5.526751562732143,1.068598577850461,-2.073133538780355,-1.2209544497349203
2016-11-16,-0.6215530031871377,-0.5772724254912108,-0.6028513146693154,-0.6265611524950822,0.0033299922943115,0.7742061999260528,-3.2948305764140646,2.005643018743865,-3.2444824276712905,3.4910815256478767,0.050715680440445596,-0.8722001487106436,1.2250886301578416
2016-11-17,-0.5642598830115259,-0.5810246060487898,-0.5425598347555383,-0.5665718956456536,0.0030699968338012,0.7127119403377601,-3.5470161090710053,3.07697043797033,-3.863951653592096,1.3738511488793745,-0.020483303662248653,0.4266573961767032,3.1121553191246734
2016-11-18,-0.512371601947165,-0.4668445694731977,-0.5135985797820997,-0.5112664137367491,-0.0016299784183502,-0.3989286154130201,-3.356916219612775,4.657104708021763,-4.228623774418517,1.6241555421808551,0.1580685702008361,0.5690522912604056,0.5632275491439537
2016-11-21,-0.5439007249963012,-0.2231163188154596,-0.5778967891472274,-0.5406302036063139,-0.0046700239181518,-1.1179617352917217,-2.758587142687063,5.437102473353656,-3.507184229769098,3.2702453488973684,-0.718722512506045,0.30706684863458655,-0.7114656185509665
2016-11-22,-0.620291730877151,-0.6355238837160028,-0.656767095164844,-0.6247599070886792,-0.0031599998474121,-0.7608100680726743,-3.0486063460671105,4.748774961469639,-2.5592985434557893,1.9345341357367487,-2.2355778865218685,0.8417797578550369,-0.916027423959196
2016-11-23,-0.6961420380708333,-0.6621486028952925,-0.68372471399075,-0.6816867783052847,-0.0012599825859069,-0.31141701147117595,-2.9365018134906697,4.153103342811082,-1.5173973490959798,1.6664478969729213,-3.172921284590468,0.576954856856483,-1.6994916208896467
2016-11-24,-0.6865930952182128,-0.6805532455649623,-0.6629598562515515,-0.7043851548453436,0.0015899837017059,0.3626584757098842,-3.007080537839197,3.0037358198290347,-0.5144373415268947,1.4799077206782527,-2.650760072697401,-0.04774286873218336,-1.4118873049767566
2016-11-25,-0.675422593244198,-0.6894874398900398,-0.6849998538743999,-0.6757418631383391,-0.0024599730968475,-0.5952393822096295,-3.0755411676402185,1.6051390408724493,0.7821206215712979,0.8909720484395875,-2.5635600265152614,-0.4979969889241792,-0.9519843927978702
2016-11-28,-0.7195639024530927,-0.7329080396804623,-0.8356362702275016,-0.7200578689746183,-0.0077700018882751,-1.85117011377108,-2.9995025459659086,0.7356181990598192,1.8593561409187729,1.1482597548958955,-2.815605208204855,-0.7930772553542577,-0.5999940609382244
2016-11-29,-0.8701836564062295,-0.769181603526624,-0.8500259713921652,-0.8600331595458686,0.0026499927043914,0.6133723483641612,-2.947003346729415,-1.5553573834158745,3.571024438993245,1.466806369295231,-3.908713770955719,-1.4800240893495469,3.7561421416087586
2016-11-30,-0.8321682968715094,-0.7715044834006167,-0.7933780584852231,-0.8122939821116097,0.0049200057983398,1.1502770089074803,-3.04027898871907,-1.4333630215407178,3.4962885713256826,1.3093688867688051,-2.8557737891887793,-1.7041699834399144,4.50617475619034
2016-12-01,-0.7296530070527733,-0.7382684497702432,-0.748205318843705,-0.7236608966713007,3.999471664428711e-05,-0.003945713529786121,-3.1068321513315484,-1.5269255433260818,3.2550439693957713,1.367277258274619,-1.2716068498259196,-1.9067999031835354,2.6973730500206936
