Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2016-11-16,-0.2401345356931477,-0.23310131110109109,-0.21085923108202584,-0.21372503313563201,0.029998779296875,0.030957476836888754,0.8847675339315417,-2.041851365862624,4.683806482944503,3.43685942196112,1.257814805102809,0.5762193840626766,-0.14581718476437822,-0.4631461278253739,1.0647315208897141
2016-11-17,-0.2189624347619647,-0.25267313255811846,-0.19619511256724328,-0.20884291053027781,0.970001220703125,1.6695148675403164,1.745010780210795,-1.9416023631934316,4.931240925309821,3.2336572262132006,0.6679640408030699,-0.004705405805614429,-0.9121647663007061,0.4969880177431365,1.0072528671068293
2016-11-18,-0.03655234093022731,-0.07000653190246474,-0.10983643293134569,-0.05098099088520411,-0.1999969482421875,-0.3699576512403913,0.11929209744847846,-1.6441136803052294,7.054596691506994,3.7474699051066955,0.7161933457478106,0.2504019335368705,0.14287237719094856,-0.2866644383373236,-0.8738359496452676
2016-11-21,-0.09844212338110803,-0.13198334435917394,-0.13101835183380348,-0.08352930267988963,-0.4599990844726562,-0.8231781995634069,0.5353212588632987,-1.4632555986156002,7.08182112785507,3.5632511165985066,-0.14810241323900383,0.44150498613170136,-0.11965978331486103,0.0006825251863818438,0.19063973673228898
2016-11-22,-0.16521643712845044,-0.154816513901826,-0.13590639133873408,-0.15839141311846114,0.2199935913085937,0.36214534370176316,0.4422334424639729,-1.3545203360152724,6.4440591442489366,2.6036918360572057,-0.8558214683184776,-0.030430953116944052,-1.1536764262193442,0.1352505227777593,0.9577228492034907
2016-11-23,-0.11961422431229102,-0.047173362359810365,-0.09028303176831767,-0.1225887667997143,1.3900070190429688,2.4016444607129546,0.26878838223776214,-1.2124110859056758,6.998800244039223,2.0653607269613867,-0.9569017160295878,-0.358521283388289,-0.9882935720243495,-0.22488050028110868,-0.3123226957066212
2016-11-24,0.11979863553963811,0.08656430681048194,0.012369527265111748,0.10362659423580597,-0.5800018310546875,-1.0323599832006238,0.14599692846047685,-0.9276816203709651,8.199351916401083,1.7322787099436612,0.12479487780850793,-0.7137978500458757,-0.009920877883968754,-0.4671684105852155,-0.05371737447422209
2016-11-25,0.015564651226391413,-0.0178162523314856,-0.04791795082008259,0.009234751737316355,-0.5600051879882812,-0.9975030021520418,0.26074619854449804,-0.8639294813356508,9.00072575174438,1.7426643389997682,0.05995562484865797,-0.5935828015298443,-0.8517231212155769,-0.25145744841522477,-0.2379700979768277
2016-11-28,-0.13915856233369212,-0.04064942187413997,-0.14731223123133297,-0.08190275623710731,0.3900070190429687,0.6585028277485391,0.5657875467949655,-0.7462667235230098,6.53978230473868,-0.5345847004328774,-0.4083991301354255,-1.3197026423384253,-1.6970221726109604,-0.2709540256225643,-0.09866703102162669
2016-11-29,-0.013751234522148761,-0.047173362359810365,0.007481487760185773,-0.018431437452014966,-0.5400009155273438,-0.9626327219882181,-0.4038891023108222,-0.5084086236670948,5.773600052787906,-0.9358129678933964,-1.5600185556546384,-0.98514503161841,-1.3568090173410898,-0.29976338295606897,-0.01723199758133251
2016-11-30,-0.10495690272156966,-0.10588758241647149,-0.07561891325353048,-0.10631336926386907,0.2099990844726562,0.34472350273509306,0.17050566073693285,-0.508028858488041,4.951357341459744,-1.7086748772131162,-1.701073520325702,-0.8243131745551036,-1.7056426257591302,0.5028108463288771,1.2656037281043087
2016-12-01,0.013935645749500486,-0.019447548531506164,-0.07235939148803891,-0.0721372693878976,-0.5200042724609375,-0.9277757409396362,-0.5706533393104338,-0.31565892887764885,4.74767049222189,-1.7904143565645947,-1.9159902187407054,0.12786240334590865,-0.7497707740870075,0.052805621073383435,1.0602233895419102
2016-12-02,-0.15870165778797954,-0.1515539215017779,-0.12938859095105423,-0.15676486667568576,0.0500030517578125,0.06582775700071243,0.19495683908286876,-0.30977895099086666,2.4781522448518025,-3.489608352260984,-2.606461518865866,-0.7138831747431453,-2.2772190494497333,-0.5308763799974783,0.5222733048895054
2016-12-05,0.01230664027260956,-0.02107884473152673,-0.11309471155352471,-0.14862716790775968,-0.55999755859375,-0.9974897030368001,-0.9407540401908941,-0.2561078725263758,2.4081371981651842,-3.8746526438775817,-2.029077930916796,-0.4383016674919752,-0.7958896338531202,-1.2772078075611955,-0.46673519419018783
2016-12-06,-0.2271062195793219,-0.2543044287581437,-0.19782487344998792,-0.23976343424367508,0.30999755859375,0.5190350062084863,-1.925772087083817,-0.3578690625382158,0.9620657916334786,-4.479127711841867,-2.279361194040267,-0.17232590377388735,-0.8957000852754459,-1.29169240278088,-0.25460395867673036
2016-12-07,-0.1815027641960604,-0.21516078584409118,-0.2418184721376574,-0.18931317847036666,-0.779998779296875,-1.38098299014741,0.014412067213679172,-0.3771988643920044,0.15808315436608142,-4.606122021223834,-2.174835747292111,0.038638301154385865,-0.8312562530564092,-1.215174985502916,-0.09653203961839676
2016-12-08,-0.3150526342578519,-0.3488984550143881,-0.32980691265630424,-0.31625333276353945,1.4499969482421875,2.5062154038587003,-0.015496817123970039,-0.5278134229411457,-2.6635444585680426,-6.383776019061458,-2.032567743627915,-0.5654951908394608,-0.8883448848826244,-0.9927734284143528,1.6524520506478149
2016-12-09,-0.0854125647001732,-0.11893546338782156,-0.26951819142779043,-0.08027496815582137,-1.2600021362304688,-2.2176968255810356,0.10356896825869046,-0.4830216764779337,0.003984313039900378,-4.817197098392767,-0.4885328117230754,0.08165342914509334,0.6566905123377752,-1.1426124617195905,0.847060524569475
2016-12-12,-0.2466493150336186,-0.2803989463864273,-0.2955893929784937,-0.2853328090501422,-0.5999984741210938,-1.0672169642492058,-0.5067601033580221,-0.6145616039328966,-1.6694875124733244,-5.575698481631194,-0.3261641474969615,0.06914866513903051,1.121381261595353,-1.6178610814454304,0.4822065474715683
2016-12-13,-0.3899719753896582,-0.34237575884312726,-0.36076615371193116,-0.3829789860727001,0.3300018310546875,0.55390528637231,0.06033650252110201,-0.7976437924506898,-3.7404261130082608,-6.277929505775314,-0.46601631064809834,-0.1499318497415902,0.8552013870811549,-1.1984392910470196,1.7493511825505281
2016-12-14,-0.33622597775614393,-0.36357763218576106,-0.3069952328710972,-0.3292731541368151,1.19000244140625,2.0530081546509265,1.003183216548758,-0.8576114867835758,-3.2371056472972906,-5.205518132422607,-0.48231867363246095,0.2809168025680343,1.333128180683008,-1.1781212257559763,1.335823245878458
2016-12-15,-0.05935344733830817,-0.09283970144512142,-0.22552459274012557,-0.1356073465344817,-0.6200027465820312,-1.1020872444130294,-0.38776322629272475,-0.9012006928770396,-0.9997565565777309,-3.999739027430535,1.5528140739667229,0.6198496163404887,3.9454569800533874,-1.3310221908830835,1.059097655309852
2016-12-16,-0.24990732598740042,-0.28366153878646844,-0.2336709108672352,-0.23650909971961145,-0.1200027465820312,-0.23051642793082175,1.0602975785545636,-0.9514279743328818,-1.3714956577019763,-3.309964293523638,0.45583809000302616,0.7974905430979324,2.670696333408467,-0.646179368555283,1.5208412632256612
2016-12-19,-0.26293564210122855,-0.2689823616150978,-0.2548540729130079,-0.25603883177952497,0.4600067138671875,0.7805222100914386,0.19041859853749515,-0.9635171746255629,-1.7147297527525314,-2.907917152096486,0.05601605105166516,0.43998734984011684,1.8354411554067962,-1.3345485231607528,-0.30305328770773277
2016-12-20,-0.18801754353652897,-0.2200546744441575,-0.15871807112394115,-0.18117547970244288,-0.1400070190429687,-0.26538670809464543,4.102244629858128,-0.9456552412726272,-0.8535802362268536,-1.6393300015495995,0.2034288872327728,0.965694491422505,2.740066789899798,-1.1562108904623305,-0.8636781987966505
2016-12-21,-0.2059328760810345,-0.23962525158677075,-0.22389483185737863,-0.20396078792492825,-0.279998779296875,-0.5094121736652026,0.13650905820543077,-0.9412160202355887,-1.6135209326404683,-0.49663243382516675,0.657785968594201,2.596576485896318,1.4773805230423367,-0.20562187468610973,1.6447512481000268
2016-12-22,-0.266193653055015,-0.22657737061541836,-0.23693043263272912,-0.2495289210928848,0.44000244140625,0.745651929927615,0.3510152627893832,-0.9865520302361316,-0.9648385983026275,0.5124443598080046,0.6323251968336308,2.899798506957909,0.6765180182434837,-0.21270885236650028,1.535391067609589
2016-12-23,-0.17824599580938064,-0.2118994377584619,-0.20597119157709987,-0.17792114517837693,-0.3600006103515625,-0.6488666960900138,0.10613867691787666,-0.9855950264859603,-1.465919089015467,0.4597637295173843,0.3639241680762049,2.09283731693249,-0.2028206051712371,1.7070325925391432,0.5816642790855803
2016-12-26,-0.2401345356931477,-0.27387500590074765,-0.21085923108202584,-0.23650909971961145,-0.05999755859375,-0.12591888655459257,0.14154540082158773,-0.9958284336585544,-0.6368584900628714,1.1310029680869524,0.2429043681002277,2.06869606497919,-0.42650273721233156,-0.12717818844427659,-0.23132156091276915
2016-12-27,-0.22873398248911306,-0.2102681415584367,-0.19945339118942695,-0.24627334493031755,0.30999755859375,0.5190350062084863,-0.22777489399978956,-0.9886135107381979,-0.08381091472006026,1.7523470578035325,0.4153760746302857,2.542650246090558,0.30535140285402795,-1.095027944738243,-0.7674645506742784
2016-12-28,-0.20756188155792543,-0.1613404543874987,-0.17827147228696452,-0.19582308915700447,0.4000015258789062,0.6759246687152093,0.2632934950633131,-0.9879380009857004,0.16489502581223917,1.8572353829256862,0.6178950007610088,2.2837136604904344,0.34902038299490146,-1.3675123657630435,-1.2313441411969568
2016-12-29,-0.1521868784475156,-0.18580367581576177,-0.1505717529968315,-0.13072522392913213,-0.6399993896484375,-1.1369442254616113,0.92491048169846,-0.9414116868756234,-0.032897120608324434,1.806493508753912,0.08478860959448753,1.6713085544107464,-0.45116906587352823,-0.9009926695933566,0.010890702065327357
2016-12-30,-0.33785498323303714,-0.27387500590074765,-0.30862499375384417,-0.2348813116383255,0.4000015258789062,0.6759246687152093,1.1904179641358725,-1.063462291518828,-0.47969167623571074,0.6877936311516472,0.7282333975229831,0.7044824429864869,-1.7023532386815243,0.24886312254520057,0.3092991538815565
2017-01-02,-0.17010221099202344,-0.18417362393015307,-0.1407944308436624,-0.16978344641045548,0.1899948120117187,0.3098532225712694,0.15507557467077338,-0.9638331184688743,0.3131727194641437,1.2608548647477973,0.34262419453119625,0.976884927592151,-0.9399741447952152,0.8670744381134192,-0.4529198806750606
2017-01-03,-0.13264378299322352,-0.1238281076734737,-0.10331863254366813,-0.13886292269705822,0.1300048828125,0.20528227942552366,-0.0058301287584466704,-0.8822407856273764,0.15483991150924406,0.972436831083381,0.010591815261915695,0.7836469268520505,-0.45184775876946004,1.2031815305065667,-0.10483551665820307
2017-01-04,-0.10006988629089225,-0.133613396244778,-0.13916591310422335,-0.11770540255585416,-0.9300003051757812,-1.6424568949151206,-0.12011615300249327,-0.8399282385485297,0.8850148393229199,0.9614285368548044,-0.3170744384773392,0.35552278721207986,0.14849153636831683,1.5029537601060137,0.042379971961970214
2017-01-05,-0.355769073210436,-0.2494117844724892,-0.32654739089081036,-0.26905741151429696,-0.7099990844726562,-1.2589636078045108,0.7329297297425018,-1.0586047294011065,-0.22108981559092888,-0.9793187074787932,0.38780571529726904,-1.0445261704608593,-0.9674184096098352,1.5577435909964523,0.21047755729128906
2017-01-06,-0.3573980786873292,-0.22494731872980966,-0.32817715177355733,-0.3846055325154778,1.6899948120117188,2.9245656720178923,-0.1641594079056411,-1.1350961590901352,-1.8353748459726669,-2.673057131305511,0.21255360840633608,-2.003395528919837,-0.23825554513055516,0.7432905746204065,0.11055920000631078
2017-01-09,-0.11309944497182477,-0.14666127721612807,-0.10820667204859642,-0.10956894542643632,-0.7699966430664062,-1.3635478500654983,0.2490408208873504,-1.0836553573737087,1.2354559251655477,-1.1487749916643515,1.420856438001889,-1.5516171328255832,1.319919580899903,1.245408203163789,-0.3851704032285249
2017-01-10,-0.2515350888971916,-0.17764968344448034,-0.222265070974634,-0.2348813116383255,0.7699966430664062,1.3208785614782883,0.23944524524364286,-1.1098694258360244,0.06573627979026425,-1.8211588241269876,0.7357456106813027,-1.8572101178938936,0.38546120548513996,1.6896395097108126,-0.3269394170288772
2017-01-11,-0.11147043949493152,-0.11241152290214652,-0.08213547049789549,-0.10956894542643632,-0.5699996948242188,-1.014924843118712,0.17278720922888532,-1.0895001966350537,1.480240456905276,-0.9035001006853826,1.033869072619401,-1.5545729595961522,1.6659920076117092,1.6263180624843618,-0.8363654608257621
2017-01-12,-0.2026761076943524,-0.21842337824413693,-0.17338343278203625,-0.2023329998436423,0.5400009155273438,0.9199634334010082,0.09080376330597778,-1.1119067835015717,0.13733730898587518,-1.815340303581688,0.4002768323754537,-2.080346792353027,0.7116593836258451,1.196316864335813,-0.7667449046703821
2017-01-13,-0.10169889176778549,-0.1352446924448009,-0.11146495067077777,-0.11445106803179052,-0.1200027465820312,-0.23051642793082175,-0.2298848765948719,-1.001826466334545,1.2937096717191776,-0.5303954505207277,0.0450164023412384,-0.6878045659595555,2.7281286588566065,1.5956498636658714,-1.1893955544150532
2017-01-16,-0.11147043949493152,-0.1450299810161052,-0.13753615222147872,-0.13398080009170402,-0.279998779296875,-0.5094121736652026,-0.30511688991281916,-0.9745174627010491,0.7341083854837046,0.31912780552438935,0.2529269485289222,0.6065489348506119,0.9307415924118309,1.6069856481315126,0.3770756598104016
2017-01-17,-0.18476077514984687,-0.21842337824413693,-0.15545979250175748,-0.1795489332596652,-0.1599960327148437,-0.3002303900279856,0.14322614511350748,-0.9808818511662518,0.07154480546868464,0.27817398020916584,-0.12065172823250217,0.6826031224045888,-0.7688427790647562,1.3731808471309352,0.5362439789938244
2017-01-18,-0.20104710221745917,-0.20048285298713472,-0.1717536718992893,-0.20558733436771057,0.7299957275390625,1.2511513002658827,-0.011006510954886431,-0.9511201834830527,-0.3442329380445062,-0.008827494400488162,-0.5383356447523543,0.5515098962956344,-0.745482147232743,0.8963968838266434,0.45721193352432443
2017-01-19,-0.07401201149613393,-0.10751887861649437,-0.11961251194119996,-0.08678487884245689,-0.3699951171875,-0.6662885370566839,-0.0322229493123931,-0.9012801036417409,1.844772879858657,1.2400663711990916,0.45460833616028157,1.1615569961571193,0.634224453580485,0.23480315018802164,-1.1575617411332337
2017-01-20,-0.13590055137990098,-0.16949444675878012,-0.11472447243627167,-0.14699937982647604,-0.5800018310546875,-1.0323599832006238,-1.2465037504378895,-0.8660031306425878,1.9526478269784333,1.378524617329457,-0.10689916053948648,1.1556675132036802,0.6310388297887181,-0.047388887869436375,-1.5582065745569091
2017-01-23,-0.2759652007821611,-0.17764968344448034,-0.2825537922031432,-0.24139122232496335,0.2399978637695312,0.3970156238655868,0.3047169580846864,-0.9468796605141516,-0.7600214104931647,-1.4349245491446398,-0.19508247914302865,-0.8250297878175934,-0.9940803306479171,0.5038221849919405,-0.04639394684094081
2017-01-24,-0.19127555449031083,-0.18254232773013251,-0.1619775928894304,-0.2023329998436423,0.4300003051757812,0.728216789845703,-0.18623597748836473,-0.8798116469691882,0.3703182403784123,-0.9764308015428615,-0.6576393957709026,-0.9067899154345798,0.5893309766512268,0.28343779391641255,-1.2633464223588768
2017-01-25,-0.13264378299322352,-0.16623309867315317,-0.12776007321162444,-0.13235301201041808,-0.1500015258789062,-0.28280854906131553,0.12067746610750062,-0.8219319779064735,0.09699356738085643,-1.1411856332115837,-1.0463843416121938,-1.179168236327194,0.7051577667799203,0.8014852678449397,-0.45363937269533694
2017-01-26,-0.17987500128627618,-0.19069756441583274,-0.1505717529968315,-0.15676486667568576,0.4500045776367187,0.7630870700095267,1.1344507023283494,-0.7951678988647344,0.19031559037904003,-0.8607951535338382,-1.396083673093756,-1.0061693185773042,0.609129752253079,0.8043240119330379,-0.5823961144819746
2017-01-27,-0.08866933308685529,-0.12219681147345314,-0.13590639133873408,-0.08352930267988963,-0.6300048828125,-1.1195223844949411,0.16664329513668708,-0.802278648506279,0.7998613860823144,-0.2270726810225329,-0.8653404944545108,-0.6253669413265266,1.7878162499011143,0.694298710279476,-1.0868792134383138
2017-01-30,-0.2271062195793219,-0.19559020870148258,-0.19782487344998792,-0.1860588439462984,-0.5,-0.8929054607758126,0.7592120107844008,-0.9210826712327722,-0.6978393754504936,0.20729349011617218,0.07770571632913184,0.7993220632359614,-1.4994595836688536,0.7896954806327774,-0.35831515310779805
2017-01-31,-0.26293564210122855,-0.27550630210077287,-0.2336709108672352,-0.26743086507151237,-0.25,-0.45712005253470883,-0.11700020605907636,-0.9920822587652823,-1.4716756851921966,-0.22431195228420744,-0.04380684376678248,0.7479132766457552,-1.8420403970461265,0.6911976605458815,0.12367907395919689
2017-02-01,-0.31179586587117214,-0.3456371069287588,-0.2955893929784937,-0.3081168756341193,0.2900009155273437,0.4841780251599042,0.3133711128556823,-1.0237034813770642,-2.560716927383893,-1.6003310103217925,-0.27114862070352685,-0.13052416471217643,-1.711827272821253,0.38016839439599215,0.139507672260858
2017-02-02,-0.29225152784977565,-0.3260652854717361,-0.32165935138588436,-0.26092095438487917,-0.5499954223632812,-0.9800545629548882,0.5834726227876168,-1.0266260217015588,-2.5493114656048768,-2.2980426719261247,-1.090938061273255,-1.4383305108765276,-0.4182294365613882,0.5794477102316464,-0.009203615198876497
2017-02-03,-0.2808509746457318,-0.31464870070040424,-0.3330651912784833,-0.35042943263951093,-0.600006103515625,-1.0672302633644475,-0.8620128948728194,-1.0542958142206948,-3.506889318284602,-1.7047034569508468,-0.7138793859670554,0.08305961294921006,-1.0990820953935971,0.008125930551196175,-0.47168214460615177
2017-02-06,-0.4437167304560681,-0.43207714081372417,-0.4145358314094549,-0.4480768513005701,0.2400054931640625,0.39702892298082865,-0.08969221975337045,-1.2919815682615698,-4.39157319948655,-2.0370299363191005,-0.3818586796232937,-0.03112567235665448,-1.6841679104187193,0.009377104600366587,-0.6912344525398776
2017-02-07,-0.381828190572301,-0.37499421695708823,-0.3526185924415113,-0.4090173871807455,0.3300018310546875,0.55390528637231,-0.7138882791803597,-1.353546040643476,-4.69813516940966,-1.7759563802742764,-0.1131768531051085,0.3898085492292603,-0.49759811838371293,0.06835173656743546,-1.170038412506454
2017-02-08,-0.3476265309601832,-0.3815181574427633,-0.3738005113439691,-0.3553115552448605,-0.7300033569335938,-1.2938338879683344,-0.1527321231139595,-1.3952249787887105,-4.807575069811553,-1.3183718010085284,-0.3235545637050478,0.4329265550152658,-0.6727330896917472,0.37457768072514586,-0.5766092709735172
2017-02-09,-0.4632610684774692,-0.497315301356058,-0.4634187127453652,-0.4741152524086155,0.1699981689453125,0.27499624152268753,-0.3965848359350457,-1.5742457613314134,-5.763966715585521,-1.7457898338324411,-0.1552744080689805,0.2296009439803416,-1.3109566206045762,0.6640836434207479,0.08080586428356692
2017-02-10,-0.44860374688675014,-0.48263736849910155,-0.4406070329601582,-0.4464490632192842,-0.220001220703125,-0.404827931404215,0.06115443868634368,-1.6109139810535265,-6.38243564144531,-1.3656867810290818,-0.6952350001893505,0.5117706788941687,-1.2584744320271297,0.6387972956624259,0.07428900530374519
2017-02-13,-0.450231509796539,-0.48426742038471027,-0.43245947168973364,-0.4822529511765416,0.6399993896484375,1.0942749368744014,-2.9104033217858447,-1.662833224664551,-6.36556945563581,-0.7928675646333999,-0.6058126749917947,0.901744555081013,-0.37739142922636804,0.25843546154437635,-0.4280904241271648
2017-02-14,-0.3883429699127673,-0.4222918522424199,-0.45690091235769,-0.3780968634673459,-0.149993896484375,-0.2827952499460739,0.08949538317728128,-1.7415040240740187,-4.951813470688169,0.3559721483861287,0.26192496644485813,1.2991753665362509,0.30671929469643044,-0.10906218966698905,-0.4225161104680044
2017-02-15,-0.3899719753896582,-0.42392314844244045,-0.4357189934552322,-0.402507476494103,-0.8100051879882812,-1.4332884103931456,-0.14964354652469714,-1.7646356185786098,-4.7191116739267445,0.8798749782992826,0.08768658529712642,1.294072627400185,-0.1617579809937314,-0.012542197783958056,-0.316261096120792
2017-02-16,-0.5740098321311822,-0.48426742038471027,-0.5448893528763369,-0.5343309950311337,0.160003662109375,0.25757440055601744,0.3156994762414532,-2.0203262470464964,-6.007101060714111,-0.22681346310488798,0.5562132226512164,0.32741403842592787,-1.0823379141212293,0.2202286116739636,0.30358870349058886
2017-02-17,-0.5023485019531577,-0.47121953941335787,-0.4731947917552195,-0.5082913522845847,0.8199996948242188,1.4080409627726058,-0.12128029342439763,-2.0558327699826107,-5.258964603276459,0.6803479951446254,0.6055875752937787,0.778694441818597,-0.256532556836903,-0.057014636213472414,-0.1704019509378411
2017-02-20,-0.38019918509540546,-0.41413661555671966,-0.4471248333478311,-0.374841287304774,-0.470001220703125,-0.8406133396453188,0.13135657662477726,-2.082528946592005,-3.1645171510602275,2.093665190477737,1.2745469554790028,0.9671402648098755,-0.07276673274577505,0.06143935703197087,-0.31855742429479506
2017-02-21,-0.41765885566131206,-0.45164896227074924,-0.41942511405769806,-0.45133118582463605,0.0,-0.021334644293605022,-1.0802262701462568,-2.063791899398456,-3.707658257271852,2.047881359288948,0.7144498170918316,0.8057369372338998,-0.09723408049555096,0.1293901410132835,-0.014058172045970901
2017-02-22,-0.46651783686414894,-0.4891600646703624,-0.43734751119466425,-0.45133118582463605,-0.5699996948242188,-1.014924843118712,1.3332145998129676,-2.104748864030552,-3.8222284869089105,2.1509775653836893,0.1364090356149808,0.3634703099994902,-1.049901222260724,0.0035100610174590985,-0.04546512585302276
2017-02-23,-0.5398081725190643,-0.5429816404413668,-0.5106718331985263,-0.5440952402418398,0.220001220703125,0.362158642817005,-0.09370650548807362,-2.2346643800141943,-4.084529690086194,1.6993696091735055,0.3324164573660365,-0.158509876398984,-1.601832913509253,-0.47492403510478887,-0.4137391171251913
2017-02-24,-0.533293393178598,-0.567446106184044,-0.5155598727034546,-0.5082913522845847,0.2299957275390625,0.3795804837836751,2.212955963952808,-2.265392952552017,-4.160727526650667,2.0927540514192144,0.011142246081246608,0.21068411731947584,-1.1273515895878337,-0.4255201055868826,0.6418216815180952
2017-02-27,-0.4779183900681882,-0.5119932342130145,-0.48460063164782763,-0.47086091788454726,-0.2599945068359375,-0.47454189350137893,0.23598987153668782,-2.219769203906904,-3.1815956636662657,2.8854994753747345,-0.09201380481907362,0.677632074430796,-0.3719757755839188,-0.38453617718481903,0.40788590860604657
2017-02-28,-0.5104922867705195,-0.5446129366413897,-0.49600647154042654,-0.5131734748899388,-0.0699996948242187,-0.1433540266365043,-0.14667450640559154,-2.2663885597725,-3.971715284554698,2.245569714067969,-0.5227573382141947,-0.05676469256815704,-1.6790455203269583,-0.29004032641316035,0.45677162438627017
2017-03-01,-0.4632610684774692,-0.497315301356058,-0.4520128728527617,-0.5245655081819239,0.0400009155273437,0.04839261691880051,-3.407600727476494,-2.276074382251244,-3.3732127459085546,2.7330364331873387,-0.6200243547847749,0.2567615582135306,-0.3406544578775702,-0.5534640668970899,-0.3334414087121049
2017-03-02,-0.507234275816733,-0.5413503442413439,-0.48623039253057226,-0.5180555974952884,0.1199951171875,0.1878338402283701,-1.2836314632945311,-2.35452495810313,-2.809691080250671,3.1833188458482975,-0.7583750432655771,0.3816550618065809,-0.7289493289366454,-0.5728697285449286,-0.644146944345738
2017-03-03,-0.5137490551572016,-0.5364576999556894,-0.48460063164782763,-0.49852710707388087,-0.80999755859375,-1.4332751112779039,1.4041650927838036,-2.3809157259676557,-2.8509002082394757,3.281828489374266,-0.8624477746625733,0.5429718068559122,-0.2874113854005238,-0.2502346622133247,0.12972644426610805
2017-03-06,-0.6130972656068753,-0.5658148099840234,-0.583994912059078,-0.6303493839724056,0.6100006103515625,1.0419828157439075,-0.17949377132216382,-2.491216693821053,-4.9712037461779905,1.1594261711180462,-0.6051116860422981,-0.7527056083822468,-1.9782618951765083,0.25797197874616173,1.5755109047130957
2017-03-07,-0.5235218454514543,-0.557660817612742,-0.5074123114330347,-0.5310754188685664,0.0400009155273437,0.04839261691880051,-0.5703872856508703,-2.4972420676898563,-3.4329724489448736,2.0569109004282935,-0.44845068481940187,-0.44183120319824004,-0.9825828232403925,0.3867474001233939,0.36837152380205507
2017-03-08,-0.5365501615652801,-0.5592908694983437,-0.5074123114330347,-0.5245655081819239,0.1800003051757812,0.2924313816045993,1.0757625741829588,-2.510957926311601,-3.543796382123562,2.1523185483531178,-0.9933852601947288,-0.4599670742118144,-1.1543121224593618,1.2138789945756971,0.25895741762567204
2017-03-09,-0.48769118036244097,-0.5217797670987352,-0.4829721139083886,-0.4952715309113113,-0.25,-0.45712005253470883,-0.27304257651942454,-2.4973574540385157,-2.441337240478346,2.8345770281536007,-0.6953575912764949,-0.03188553611097608,-0.10070123729867128,0.9309447681097149,-0.36579458479486826
2017-03-10,-0.5544654941097856,-0.5804939871553964,-0.5253359517133135,-0.5359575414739183,-0.69000244140625,-1.2241066267559286,2.294831111473051,-2.579190421319694,-2.944044350778178,2.3138693059935194,-0.8752832061351599,-0.4667850211251665,-1.3271090682207278,0.42035600090982517,0.08864150855998532
2017-03-13,-0.6603284838999233,-0.6946598348686659,-0.6736131134604695,-0.6482513279510331,0.0,-0.021334644293605022,0.3206625105354366,-2.7661364869404514,-4.425711088671984,0.7854974271761466,-0.4284705471583253,-1.2176470774866577,-2.272922086795401,0.6390237275753817,0.5880741324648652
2017-03-14,-0.6521859416496705,-0.6865058424973844,-0.7420481528160907,-0.6482513279510331,-0.4800033569335937,-0.8580484797272305,0.0323236128759128,-2.853900363744326,-4.196928543393071,0.9693200326952925,-0.09307498124468994,-0.7120247777727986,-1.2529445053508625,0.23607544948965561,0.7098213936693906
2017-03-15,-0.7368755879415184,-0.7713145801823269,-0.7762656724939012,-0.7263690145521835,-1.4899978637695312,-2.618611953658316,0.1362137657789554,-3.0375544849788247,-4.774730372868082,0.22829873719996327,0.2509490508540913,-1.1071300904911425,-1.442085201291711,-0.2152460199225476,0.9754346438748948
2017-03-16,-0.9746594423165567,-0.8903743164956673,-0.9457247531435198,-0.9688572898465371,0.1999969482421875,0.32728836265318134,-0.0506857242737644,-3.484274270434161,-6.984079680054293,-2.2198170859841815,1.7797008304763562,-2.6292837567327485,-1.8670496530792793,-0.7941073532087093,1.7104395947029227
2017-03-17,-0.9339430033639725,-0.8822190798099695,-0.9049894330780339,-0.9363089780518539,0.5100021362304688,0.8676713122705143,-0.14274886009540733,-3.5711431388356734,-7.495243253554813,-2.0230179913849553,1.2504708510891036,-2.26774696247872,-1.4505032253428443,-0.8645876705945594,0.7332611032224486
2017-03-20,-0.8736822263899897,-0.8968970126669282,-0.8821777532928269,-0.853309168845354,0.0500030517578125,0.06582775700071243,0.3366557730431212,-3.6579757948496856,-6.632149073026838,-0.8009316685060388,0.9787822505520346,-1.6107324498988023,-0.6517270250133648,-1.0247105699252694,-0.8936025272112348
2017-03-21,-0.8818260112073492,-0.9164688341239511,-0.8528482731199446,-0.8451714700774302,-0.2300033569335937,-0.42226307148612674,-0.06580654496601017,-3.6803944721878596,-7.574813995731913,-0.4664371777071068,-0.027414924719443123,-1.1211309448386408,-0.29118376810431423,0.11036112984558691,-0.5359666220153881
2017-03-22,-0.875311231866883,-0.8838503760099947,-0.8463304727322694,-0.8826031461159689,0.1500015258789062,0.2401392604741055,-0.4177125180658672,-3.7254497341326975,-7.910489912394949,-0.11336520812163327,-0.6403985315459706,-0.8447042894012202,0.35088097448275435,-0.0365770766235132,-1.080740127096636
2017-03-23,-0.8476243515952314,-0.8708024950386423,-0.818630753442134,-0.8581912914507058,0.0900039672851562,0.13555501821311794,-1.0922800584941936,-3.7447308330510913,-8.035477464768558,0.2640568213345741,-0.7546579034558497,-0.5216974555159861,1.0176798447304272,-1.4664410647801651,-0.35319661725069285
