Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-25,-22.2001953125,-9.361697,-9.401666,-4.0995936,-5.0336137,-3.3187046,-39.89051,-50.32766,15.228446,-77.08276,44.0801,-599.61847,-298.89322,-140.51347,-270.80807,40.77914,-94.4404,-202.93463,-28.147245,-109.59931,-29.543985,-7.7034736,123.514786,-4.79324,44.03279,-15.530011,58.055103,90.35656,-56.701057,213.02312,271.95117
2015-03-26,74.5,-9.211064,-9.401666,-4.0995936,-5.0336137,-3.3328633,-39.89051,-50.32766,15.228446,-77.08276,-147.02548,-578.9384,-277.95538,-84.711494,-270.63693,41.751698,-95.31929,-206.6304,-27.54493,-109.601555,-28.707924,-7.487579,119.191345,-0.66610724,44.20194,-15.548089,57.83865,90.542366,-56.718796,212.04546,304.9732
2015-03-27,-7.2998046875,-11.496626,-9.515991,-4.2192526,-5.0767727,-4.3132114,-39.89051,-50.32766,15.228446,-77.08276,-170.20818,-671.5416,-322.78558,153.2378,-310.938,25.199574,-90.67501,-218.56306,-23.063404,-109.62426,-25.512835,-7.409781,115.407394,2.210097,44.650513,-15.561465,55.644566,90.579414,-57.453762,209.63217,213.64134
2015-03-30,-29.6005859375,-17.85207,-10.10125,-4.185408,-5.9572616,-21.976654,-39.89051,-58.777557,-0.6882004,-103.52898,39.07782,-275.57935,-231.04242,214.94435,-267.4727,62.65479,-87.28776,-217.5707,-21.936205,-109.68534,-25.508413,-7.436705,111.5803,5.014854,45.249474,-15.56858,54.722157,91.301254,-57.861603,209.11603,222.27184
2015-03-31,18.7001953125,-32.1493,-9.576413,-4.1341076,-5.196546,-12.377808,-39.89051,-50.32766,15.228446,-77.08276,104.683235,-164.10445,-200.3298,228.10222,-245.95909,99.99852,-85.704895,-214.65486,-22.971178,-109.581924,-25.882696,-7.5510974,109.3833,5.955994,45.587574,-15.573527,54.639503,91.323074,-57.753067,208.7923,241.81657
2015-04-01,31.0,-32.960915,-9.984314,-11.955182,-5.4993734,-4.7018046,-39.89051,-52.834206,5.094284,-77.08276,-128.90482,-252.95299,-198.96368,45.527573,-235.71082,89.926155,-92.0155,-228.64137,-24.901743,-109.678,-28.077402,-8.221342,107.372734,6.216669,44.614525,-15.573081,54.687126,94.53347,-57.85723,208.2614,235.72632
2015-04-02,-157.3994140625,-27.553516,-10.050102,-13.42132,-5.6781487,-45.75698,-39.89051,-55.102337,-4.5066876,-181.52695,-87.92023,-95.81124,-178.95018,157.97195,-237.71912,27.586195,-82.54976,-220.54037,-19.980492,-109.64895,-24.965431,-8.615755,106.41852,6.663803,44.398148,-15.573667,54.0295,89.314354,-57.648838,209.4989,239.4516
2015-04-03,216.69921875,-8.837456,-9.631446,-4.0853405,-5.0336137,-3.3259058,-39.89051,-50.32766,15.228446,-77.08276,117.97421,11.747547,46.537327,140.1497,-150.0288,58.153664,-89.02848,-209.18272,-25.958797,-109.522255,-28.5718,-8.894968,105.37046,7.3552413,44.755505,-15.574576,56.13761,92.89626,-57.072937,210.88655,319.43152
2015-04-06,16.5,-49.264133,-10.832483,-18.870388,-6.12824,-43.849308,-39.89051,-55.102337,-4.5066876,-181.52695,-52.328808,-137.71526,-120.90919,15.15879,-246.0322,-151.61362,-87.817055,-235.99478,-20.99482,-109.53245,-25.251057,-9.272628,104.60841,7.573203,45.08866,-15.574349,54.361843,88.21442,-57.73319,209.60817,249.2772
2015-04-07,-66.2998046875,-15.404607,-10.249032,-7.8411813,-5.6555767,-22.456566,-39.89051,-52.595783,5.6274786,-181.52695,-19.399311,-89.63175,-122.13512,-9.5756,-243.10841,-104.28992,-84.72283,-244.66151,-17.817345,-109.638985,-23.60606,-9.664667,103.99082,7.5907393,45.629093,-15.572766,53.555733,89.01584,-57.70186,210.11382,238.08118
2015-04-08,9.7998046875,-14.696222,-10.177049,-7.743263,-5.6568055,-21.497175,-39.89051,-50.32766,5.6274786,-181.52695,33.650795,-63.060642,-112.1964,110.46376,-229.78064,7.7698927,-82.40742,-234.82738,-19.173016,-109.66937,-24.105959,-10.0249605,103.47838,7.2905455,46.205116,-15.568557,53.57952,91.07253,-57.63194,210.6087,250.68811
2015-04-09,-62.69921875,-14.982195,-10.177049,-7.743263,-5.6568055,-3.4939604,-39.89051,-50.32766,5.6274786,-181.52695,25.382854,-45.199425,-114.548325,152.9162,-222.19014,53.525723,-78.93797,-227.20982,-17.563026,-109.72781,-23.492714,-10.309546,103.1055,6.713907,46.653275,-15.563947,53.042976,91.19391,-57.82629,211.06973,261.90723
2015-04-10,-52.1005859375,-13.185792,-9.473649,-4.3877172,-5.4300947,-3.6235547,-39.89051,-52.595783,5.6274786,-181.52695,5.9794774,20.375835,-26.602224,363.09723,-196.37384,111.443214,-80.46698,-211.15102,-22.603643,-109.693756,-26.71703,-10.504405,103.532616,6.353326,47.372807,-15.558574,54.147953,92.01568,-57.66049,211.5787,246.16594
2015-04-13,37.7001953125,-12.81208,-9.473649,-4.3877172,-5.41443,-3.6235547,-39.89051,-52.595783,2.1359792,-181.52695,-133.6228,100.58696,-134.81676,218.97133,-238.3226,44.74632,-87.23347,-196.31088,-27.84974,-109.63848,-30.320057,-10.540473,103.92498,5.852318,47.98147,-15.555261,56.45416,91.25756,-57.219692,212.99501,247.88783
2015-04-14,39.900390625,-11.444685,-20.156187,-9.254512,-5.505868,-6.2290554,-43.882942,-482.12997,-37.6918,-504.68637,11.6536,-281.33035,-314.27402,-38.892735,-325.41846,-57.58328,-86.45042,-192.74228,-26.93228,-109.68638,-29.476336,-10.670485,104.38754,5.1012197,48.28753,-15.551524,56.34221,88.300415,-57.312107,213.92337,297.46298
2015-04-15,-65.6005859375,-12.906386,-9.689178,-7.7766843,-5.417535,-3.5850916,-39.89051,-70.81847,5.6274786,-225.41635,-60.502037,-550.5329,-342.9859,-16.417177,-395.13467,-181.27156,-88.9065,-192.7351,-27.509785,-109.599724,-29.78035,-11.011976,104.756744,4.1112413,48.724586,-15.545005,57.010456,88.20653,-57.205986,214.7692,328.90146
2015-04-16,-132.2001953125,-24.560812,-9.656568,-4.392402,-11.442237,-3.5741606,-284.22223,-77.172104,21.212149,-225.41635,-66.301414,-681.7146,-265.55356,44.85115,-336.3189,-187.00813,-93.69982,-189.42041,-32.42163,-109.47582,-32.7362,-11.148113,105.0824,4.015243,48.637608,-15.539519,58.152985,89.75925,-57.165817,215.43349,327.8889
2015-04-17,97.400390625,-13.389584,-9.617194,-4.291432,-5.587752,-19.178242,-39.89051,-68.55034,15.228446,-156.71843,152.16335,-772.46625,-205.4559,83.70585,-271.19632,42.880974,-97.06759,-179.9731,-38.122993,-109.44487,-35.665733,-11.155992,105.30822,4.3952518,48.48624,-15.534539,59.194656,88.62629,-57.232643,214.6035,285.49503
2015-04-20,154.599609375,-17.302578,-10.457562,-4.3446264,-6.919739,-57.96013,-39.89051,-70.81847,5.6274786,-225.41635,112.148544,-505.54965,-259.25983,-112.28238,-351.26474,167.44978,-88.495316,-172.93285,-34.439117,-109.692795,-33.805244,-11.130001,105.04746,4.9596653,47.909267,-15.526942,58.016644,87.39969,-56.97331,215.78114,234.13254
2015-04-21,29.7001953125,-17.993254,-10.392577,-4.3521423,-6.916832,-4.2731476,-39.89051,-65.10752,5.6274786,-225.41635,-47.795967,-685.9573,-377.21875,-134.79158,-438.38235,-104.38772,-82.86275,-186.79376,-29.192667,-109.78238,-29.384195,-11.099237,105.10765,4.8323026,46.99404,-15.51735,55.852535,89.5542,-57.31818,213.914,251.6785
2015-04-22,-20.5,-17.993254,-10.457562,-4.441924,-6.916832,-5.137886,-39.89051,-67.37564,5.6274786,-225.41635,-78.94823,-715.77014,-388.55914,-92.84276,-444.97543,-156.67325,-79.6028,-197.62758,-24.836922,-109.8431,-26.504892,-11.078125,105.2221,2.8405216,46.059566,-15.507005,54.46874,89.57898,-57.57968,212.68843,224.40623
2015-04-23,-161.8994140625,-16.244028,-9.617194,-4.360119,-6.69135,-4.40959,-39.89051,-65.10752,15.228446,-105.032196,-78.03908,-736.182,-358.53915,56.64652,-393.1564,-118.80674,-80.144455,-201.58055,-23.966602,-109.801765,-25.61852,-11.092831,105.37144,1.6311411,45.302387,-15.498155,54.17065,90.65214,-57.83398,212.16777,222.5418
2015-04-24,69.2998046875,-23.354935,-9.617194,-4.2867084,-10.156512,-2.0776222,-39.89051,-65.10752,15.228446,-105.032196,-17.926184,-626.7921,-236.70178,283.27866,-291.32016,84.90405,-85.16939,-189.36954,-30.234377,-109.66794,-29.097725,-10.972864,106.16413,1.3525792,44.65957,-15.492505,55.65824,90.73832,-57.985844,212.39732,235.41537
2015-04-27,100.599609375,-46.71829,-10.977836,-9.569416,-11.391303,-37.93319,-39.89051,-73.557434,-13.780666,-251.86253,40.828293,-579.2133,-300.33798,194.192,-307.91702,106.51671,-81.727806,-194.576,-26.44245,-109.76796,-27.384748,-10.874988,106.928055,1.0906518,43.980583,-15.487098,54.55056,89.93849,-58.213703,212.1037,226.37408
2015-04-28,224.5,-17.041271,-10.177049,-4.372121,-6.0096354,-5.22032,-39.89051,-46.88484,5.6274786,-181.52695,167.1406,-476.79288,-353.38666,-19.325047,-316.31342,106.48384,-77.393,-218.07611,-20.702448,-109.62796,-23.679855,-10.850969,107.87964,1.0683057,43.829983,-15.481719,52.313766,88.7045,-58.87856,210.34158,261.43054
2015-04-29,-285.7001953125,-22.83478,-11.41685,-4.496081,-6.169219,-7.5260625,-39.89051,-55.102337,-4.5066876,-77.08276,-253.84212,-435.25238,-432.01852,-50.41584,-373.0789,-140.10536,-74.41284,-238.69756,-13.720582,-109.74875,-20.024137,-10.52511,108.80208,0.4753584,43.58531,-15.475322,50.33408,88.35403,-59.569374,210.73622,286.0255
2015-04-30,225.6005859375,-15.046781,-10.249032,-4.415575,-5.652669,-3.4569411,-39.89051,-49.15297,5.6274786,-181.52695,-44.62486,-197.8621,-97.982,454.69025,-157.26712,150.7938,-71.960106,-198.04503,-21.287855,-109.81987,-24.852673,-10.380042,109.38708,0.70450574,43.42684,-15.479632,52.223846,84.04454,-58.494556,213.32193,249.22534
2015-05-01,59.599609375,-16.542437,-10.718159,-4.6126833,-6.4810696,-5.9289393,-39.89051,-51.659523,-4.5066876,-181.52695,-25.706577,-191.67107,-320.69385,18.933247,-336.02097,10.179059,-69.961815,-233.02486,-12.372672,-109.8173,-19.50356,-10.525354,109.889885,0.34670565,43.308376,-15.479392,50.27062,87.36349,-59.023735,212.12448,258.7691
2015-05-04,-64.8994140625,-17.099037,-10.718159,-4.6126833,-6.4810696,-5.9289393,-39.89051,-51.659523,-4.5066876,-181.52695,88.07885,-185.62451,-313.973,33.404255,-322.05182,-64.20238,-65.94286,-237.35178,-9.471729,-109.94293,-17.66111,-10.629193,110.17639,-0.40649703,43.60021,-15.479451,49.34404,89.409256,-58.999935,212.89543,275.2499
2015-05-05,-3.6005859375,-15.50977,-10.718159,-24.010143,-6.1253333,-9.456331,-39.89051,-51.659523,-4.5066876,-181.52695,-2537.7148,-166.97716,-167.14667,288.98767,-217.97977,55.538647,-65.01421,-230.72662,-10.92877,-109.95313,-18.084759,-10.628899,110.08638,-0.8941774,43.977062,-15.487346,49.419445,90.96646,-59.008327,213.79909,255.96198
2015-05-06,89.7001953125,-16.14529,-10.309454,-4.377963,-5.8276234,-3.7506423,-39.89051,-49.15297,5.6274786,-61.14293,118.19985,-289.16504,-190.9927,158.85793,-222.43526,230.4057,-64.09501,-245.59036,-7.194697,-109.97898,-15.79601,-10.732212,109.62895,-0.6974719,44.418552,-15.4927,48.708862,86.77467,-59.106106,212.71367,233.96439
2015-05-07,41.2001953125,-14.468598,-10.666728,-4.5931234,-6.1262693,-4.707401,-39.89051,-51.659523,-4.5066876,-61.14293,-36.282497,-356.4759,-344.2096,-9.633143,-321.3641,-95.772156,-65.356735,-250.02397,-4.335002,-109.9749,-15.396619,-10.802125,108.896164,-1.416717,44.959293,-15.495154,48.922935,88.899506,-59.124943,213.97572,214.04146
2015-05-08,-9.5,-16.213589,-10.564178,-21.037775,-6.673792,-104.387054,-39.89051,-49.391396,-4.5066876,-61.14293,-24.372818,-371.63748,-263.55222,43.752136,-262.43552,48.572033,-61.106216,-264.2907,-0.046461146,-110.08609,-11.809329,-10.953324,108.1307,-2.874685,45.057964,-15.497891,46.984142,90.7997,-59.52885,214.69025,219.65569
2015-05-11,-173.2998046875,-15.113347,-10.364348,-4.5371003,-6.2875457,-4.7107916,-39.89051,-46.064465,-4.5066876,-61.14293,-56.171844,-391.6731,-247.6675,50.670296,-246.34053,76.740524,-60.542164,-266.52966,0.7950925,-110.10459,-11.106161,-11.201686,107.38396,-3.9749408,45.14691,-15.500197,46.70198,91.10735,-59.618084,214.81694,220.13763
2015-05-12,218.3994140625,-34.43415,-15.809354,-9.79584,-5.4472065,-3.671566,-39.89051,-49.15297,15.228446,-61.14293,157.77248,-368.69785,-151.42003,101.70969,-185.84459,278.44537,-61.618347,-249.46469,-6.6912966,-110.06872,-14.613115,-11.294089,106.65786,-4.0853434,45.01092,-15.50748,47.817295,86.372665,-59.497185,214.72968,178.0718
2015-05-13,-33.099609375,-55.809765,-9.047534,-20.869982,-18.017635,-95.42138,-2137.2266,-45.82604,5.6128783,-43.40759,-21.51004,-445.2692,-215.6658,65.47691,-215.0863,17.232325,-60.16351,-267.8249,0.9764977,-110.13028,-10.955738,-11.450149,105.82791,-4.786915,44.77309,-15.508557,46.481297,90.59234,-59.766716,215.97224,163.51369
2015-05-14,-49.2998046875,-34.612885,-9.434664,-15.553193,-6.073442,-23.33683,-39.89051,-48.332592,-4.52129,-43.40759,-60.481483,-461.05283,-206.91832,66.04604,-204.6993,40.774406,-59.84002,-267.62024,0.88817185,-110.125305,-10.9124365,-11.638675,105.08885,-5.468169,44.36692,-15.508307,46.39454,91.511635,-59.87072,216.45804,160.04825
2015-05-15,67.69921875,-12.772319,-9.035053,-4.3961034,-5.4216022,-3.9546237,-39.89051,-45.82604,15.228446,-61.14293,15.928957,-470.94952,-200.6224,63.79488,-191.73863,177.69283,-59.634182,-264.515,-0.7892111,-110.13356,-11.014892,-11.850254,104.27544,-6.1241713,44.069294,-15.50784,46.374146,90.14918,-59.958138,216.70593,149.91931
2015-05-18,32.1005859375,-13.43164,-8.970068,-4.272682,-5.614325,-4.0818806,-39.89051,-43.557907,5.6128783,-61.14293,-51.05524,-494.48776,-206.58649,57.40731,-192.72472,68.67004,-60.174744,-269.86932,0.7914788,-110.134026,-10.354987,-12.027926,103.38161,-6.8745055,43.886944,-15.507308,46.164867,91.8922,-60.09755,217.28345,145.20374
2015-05-19,-79.7001953125,-20.64685,-9.187621,-15.597753,-8.096349,-10.13654,-39.89051,-46.790672,-20.061245,-43.40759,-99.35473,-509.26877,-208.29707,52.59449,-195.66768,88.37468,-60.330715,-277.58423,2.6575944,-110.14128,-9.292666,-12.11996,102.59104,-7.61988,43.97121,-15.5062685,45.711502,91.787254,-60.235622,217.76685,161.97041
2015-05-20,13.2998046875,-12.794773,-8.910732,-4.320994,-5.584304,-4.0409255,-39.89051,-45.82604,-9.927085,-61.14293,-4.833738,-547.5714,-153.16849,-58.71837,-122.85038,86.88461,-62.519478,-265.06705,-3.8577743,-110.124245,-12.773148,-12.083654,101.82681,-7.837629,44.494045,-15.506536,47.020836,93.2537,-60.11497,216.59149,119.60321
2015-05-21,-32.2998046875,-12.217026,-9.173821,-4.2791986,-5.5855327,-3.7820797,-39.89051,-43.557907,8.954105,-61.14293,-4.799767,-556.07654,-155.24341,-61.27871,-116.80622,60.902954,-63.007416,-264.26602,-4.471959,-110.139,-13.155248,-11.988872,101.04043,-8.271411,44.912434,-15.50633,47.09701,92.92934,-60.182926,216.72885,143.10216
2015-05-22,2.7998046875,-12.217026,-9.255818,-4.2791986,-5.5855327,-3.7649722,-39.89051,-43.557907,8.954105,-61.14293,-9.9603,-556.97455,-149.9413,-59.723213,-110.81161,114.87882,-63.55868,-254.9214,-8.477592,-110.12021,-15.033614,-11.940472,100.31706,-8.810447,45.72712,-15.504262,47.56025,93.41897,-60.305855,217.119,125.84658
2015-05-25,-162.0,-13.71208,-9.255818,-15.303401,-6.4197,-4.4960127,-39.89051,-43.557907,8.954105,-61.14293,-20.174006,-558.2372,-144.89537,-57.06893,-107.23559,123.265335,-63.02592,-247.08176,-10.187098,-110.15496,-16.091505,-11.805875,99.6984,-9.371253,46.72559,-15.503549,47.84815,93.02418,-60.308834,217.20218,115.808784
2015-05-26,115.900390625,-19.32793,-9.255818,-15.30499,-9.023257,-1.4149039,-39.89051,-43.557907,8.954105,-15.039216,-13.195416,-1005.5884,-38.015835,384.92212,-125.28695,211.6362,-71.74207,-221.75034,-5.7464175,-94.041374,-23.682674,-11.397221,98.841324,-8.999211,47.747696,-15.504371,51.23005,97.10627,-59.708347,243.98904,85.70523
2015-05-27,-38.1005859375,-15.634494,-9.445244,-4.3079023,-6.158863,-12.43008,-39.89051,-43.557907,8.954105,-110.97945,-15.594558,-1167.834,-194.81796,208.65956,-187.26537,47.740017,-66.41621,-210.39981,-21.209211,-110.08205,-23.506723,-10.936972,98.014015,-8.314036,48.8331,-15.505578,50.747005,93.97414,-59.74387,218.89043,85.22118
2015-05-28,-28.2998046875,-15.934051,-9.388047,-4.302542,-6.226579,-3.1949778,-39.89051,-41.45192,8.954105,-110.97945,-3.2133589,-983.06226,-247.3429,57.832462,-221.38478,-68.00632,-68.03908,-204.79034,-24.26091,-110.0533,-25.202888,-10.637254,96.91113,-7.537147,49.918755,-15.50533,51.469265,94.38874,-59.606937,219.02043,85.77843
2015-05-29,104.7001953125,-24.346514,-12.157101,-4.30775,-5.202944,-37.136017,-225.59764,-41.45192,-2.0180607,-110.97945,-14.889648,-924.3243,-199.72113,38.96176,-196.29994,69.66649,-69.1614,-204.13742,-24.829958,-110.0414,-25.577028,-10.170178,95.59115,-7.2195926,51.164543,-15.507224,51.794117,95.18949,-59.567482,218.93741,63.975086
2015-06-01,-81.099609375,-112.33772,-13.34027,-9.495396,-39.974052,-3.7761226,-225.59764,-43.72005,6.1482778,-110.97945,82.71199,-964.5528,-200.36504,-6.3257995,-229.73761,83.51629,-65.28529,-211.65785,-19.54014,-110.096085,-21.128345,-9.722205,94.29257,-6.8190036,52.42978,-15.509849,50.002556,93.15064,-60.05005,220.1244,94.79747
2015-06-02,57.19921875,-13.047076,-9.270606,-15.420636,-5.55094,-3.68892,-39.89051,-43.72005,17.120447,-61.14293,-33.904934,-910.3269,-235.20372,-43.84582,-237.75694,-99.055626,-71.2904,-197.85849,-25.699137,-110.00733,-26.285666,-9.354415,92.96127,-6.1662207,53.719246,-15.513459,52.321888,93.5915,-59.685375,220.6605,98.89442
2015-06-03,34.6005859375,-23.973282,-9.237995,-4.3840313,-11.575642,-3.6836557,-284.22223,-50.073692,-2004.5211,-61.14293,-7.9623933,-909.3122,-249.0773,-120.05841,-249.15393,-80.45669,-68.94029,-201.20607,-22.175695,-110.05927,-24.018517,-8.96743,91.61324,-5.2445455,54.585808,-15.517327,51.405052,92.66727,-59.877155,221.0752,130.7027
2015-06-04,65.5,-43.4675,-9.9915495,-15.062446,-5.98966,-3.819202,-39.89051,-50.073692,8.954105,-61.14293,-258.20648,-892.3444,-211.83728,-85.2972,-274.70746,-127.45127,-65.89295,-205.49944,-19.615164,-110.08599,-21.970907,-8.653445,90.319405,-5.40435,55.164513,-15.517512,50.243076,92.48923,-59.992508,220.99106,131.22763
2015-06-05,-180.5,-38.295616,-9.168056,-9.540251,-6.0555563,-4.079797,-39.89051,-41.45192,8.954105,-61.14293,1448.8928,-975.5674,-295.15765,-282.63275,-275.89395,-109.232,-62.315357,-217.87187,-14.025178,-110.16921,-18.398287,-8.441013,89.15755,-5.29396,55.443306,-15.514895,48.32957,92.83148,-60.632553,219.93967,143.22968
2015-06-08,115.3994140625,-14.893333,-9.322037,-4.3724036,-6.411609,-4.4199605,-39.89051,-43.72005,8.954105,-61.14293,148.5385,-396.84894,-54.1085,-180.9786,-165.07196,98.471924,-60.464046,-182.7923,-24.922016,-110.1308,-24.601912,-8.177709,87.97327,-4.27278,55.013393,-15.505244,50.18842,96.46214,-60.053646,219.73004,106.52089
