Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-04-09,-8.000433444976807e-05,3.2792374e-05,3.0661227e-05,9.134935e-05,4.815256e-05,2.4016193e-05,0.00025654398,0.00040260336,0.00050073134,0.00015302621,0.0003260815,0.00020935398,0.0003542151,0.0003260286,0.00037517448,0.00036135287,-5.9151093e-06,6.220994e-05,1.2709586e-05,5.2692053e-06,-4.5732438e-07,1.1968314e-06,-1.560232e-05,3.9836606e-05,-7.754109e-05,-5.726821e-05,0.000106706706,5.052334e-06,2.3904706e-05,-1.8863524e-05,5.239768e-06
2015-04-10,0.0002100020647048,-6.281502e-06,1.1180732e-06,-1.0688546e-05,1.2815345e-05,6.0336592e-06,4.5097055e-05,-0.00010265615,-0.00010720113,8.539965e-06,-0.00022693857,0.00015604489,0.00032960688,0.0001161662,0.00028931454,0.00033048698,-7.777039e-06,6.1481325e-05,1.2722183e-05,5.2691657e-06,-3.832033e-07,3.916148e-06,-1.8927576e-05,3.9765437e-05,-7.6812896e-05,-4.8650214e-05,9.373605e-05,5.0523404e-06,2.3904971e-05,-1.8857605e-05,5.2408873e-06
2015-04-13,0.0002000033855438,-2.0337247e-05,-1.64487e-05,-5.8528087e-05,-2.145487e-05,-2.3316366e-06,-2.6016716e-05,-0.0003728724,-0.00043482255,-0.00024222549,-0.00028747687,-0.00044870554,-3.547657e-05,-0.0007730203,9.792075e-05,0.0003627726,-1.2047217e-05,5.9997677e-05,1.1548478e-05,5.268449e-06,-1.5671899e-06,7.218828e-06,-2.521504e-05,4.0138817e-05,-7.559175e-05,-4.610908e-05,7.935253e-05,5.052388e-06,2.3899338e-05,-1.8761944e-05,5.144123e-06
2015-04-14,0.0003899931907653,-3.2989053e-07,2.226615e-06,-2.0810872e-05,4.056941e-08,4.110666e-06,-4.6634887e-05,1.04063865e-05,-0.000115090945,-2.5775042e-05,9.156317e-05,-0.00052209804,-0.001074956,-0.00045876927,-0.00043985204,-0.0003839873,-3.2938547e-06,5.9502723e-05,1.2901117e-05,5.2680707e-06,-2.454573e-06,9.8946475e-06,-2.9810564e-05,4.0181163e-05,-7.389545e-05,-4.693966e-05,8.854248e-05,5.0522517e-06,2.3893504e-05,-1.8829363e-05,5.108477e-06
2015-04-15,-0.0001499950885772,-2.3132978e-05,-6.751537e-05,-4.0705225e-05,-4.5299465e-05,-4.193826e-06,-0.00032361306,-0.0002828276,-0.0004575883,-0.0002915955,-0.00036322366,-0.0008793644,-0.00195263,-0.000766458,-0.0011852611,-0.00074754126,-8.1080674e-07,5.7776026e-05,1.4821381e-05,5.2845025e-06,-4.6141936e-06,1.0275013e-05,-4.097079e-05,3.980065e-05,-6.994123e-05,-6.1209896e-05,6.2986044e-05,5.05229e-06,2.3879435e-05,-1.8664134e-05,4.932561e-06
2015-04-16,0.0001399964094161,3.5002407e-07,-1.30908875e-05,-2.3487488e-05,-1.975132e-06,1.5836258e-06,-0.00013794865,-7.808459e-05,-0.00016283723,-4.322362e-05,-0.00012849564,-0.00050225033,-0.0017611717,-0.00037512986,-0.0008255283,-0.00032418515,3.0335345e-06,5.7485744e-05,1.5166722e-05,5.288495e-06,-4.960894e-06,9.630217e-06,-4.275338e-05,3.9235467e-05,-6.6346634e-05,-7.535677e-05,2.8196035e-05,5.0522704e-06,2.3875908e-05,-1.8648068e-05,4.91096e-06
2015-04-17,0.0003300011157989,-1.5029108e-05,-2.6376592e-05,-3.7839447e-05,-1.2242822e-05,-2.9249027e-06,-0.00026859256,-0.00014580916,-0.00042889165,-0.00013454356,-0.00010470868,-0.00049467915,-0.0017354855,-0.0003523688,-0.00081304554,-0.00029573447,4.1574476e-06,5.7328074e-05,1.51077475e-05,5.2869145e-06,-5.1668953e-06,6.21989e-06,-4.472764e-05,3.835098e-05,-6.498487e-05,-8.996996e-05,2.4830599e-05,5.052257e-06,2.3875355e-05,-1.86579e-05,4.90775e-06
2015-04-20,-0.0001800060272216,-5.732161e-05,-4.8445778e-05,-8.532431e-05,-4.1208725e-05,-7.150869e-06,-0.0005138291,-0.00048774102,-0.00046271246,-0.00042494605,-0.00049194443,-0.00047681894,-0.001369842,-0.00038916647,-0.0009084374,-0.0002910169,3.4765735e-06,5.590068e-05,1.560827e-05,5.281065e-06,-6.9720877e-06,3.46675e-06,-3.5960307e-05,3.7577058e-05,-6.52231e-05,-0.00010574266,3.0169593e-05,5.0521567e-06,2.3868186e-05,-1.869645e-05,4.8224724e-06
2015-04-21,1.0013580322265623e-05,-3.1179185e-05,-4.0758936e-05,-4.4047138e-05,-3.0307923e-05,-4.034758e-06,-0.00025720822,-0.0003252451,-0.0005735665,-0.00019431266,-0.00039608072,-0.00023652536,-0.0003415832,-0.00015560766,-0.00011132207,-6.844949e-05,-5.9604776e-07,5.7248824e-05,1.2977143e-05,5.2662485e-06,-5.416639e-06,1.4271222e-06,-2.9866993e-05,3.7015376e-05,-6.9178604e-05,-0.00010636232,3.0670028e-05,5.052108e-06,2.3880173e-05,-1.8850944e-05,4.9640107e-06
2015-04-22,-0.0002500116825103,-2.1509406e-05,-5.9571248e-05,-3.727177e-05,-3.8110196e-05,-3.3008541e-06,-0.000396079,-0.0002587007,-0.00045534756,-0.0002682643,-0.00031799186,-0.00031598657,-0.00034569047,-0.00016573463,-0.00023162458,-0.00010767726,-1.7502703e-06,5.6585846e-05,1.3092815e-05,5.265969e-06,-5.869267e-06,-1.0539393e-06,-2.4615912e-05,3.647117e-05,-7.33817e-05,-0.000107970365,1.0784265e-05,5.0520866e-06,2.3878125e-05,-1.8855913e-05,4.9359583e-06
2015-04-23,-0.0001599937677383,-1.3399856e-05,-3.2994823e-05,-2.5335385e-05,-2.290484e-05,9.972587e-07,-0.00019353944,-0.00025228664,-0.00035861242,-0.00017104029,-0.00017885491,-0.00019460628,-0.00031666944,-5.5494515e-05,-0.000141482,-5.1279244e-06,-1.1478546e-06,5.8150137e-05,1.3218278e-05,5.2666833e-06,-4.6334876e-06,-3.0516235e-06,-2.1439304e-05,3.5952915e-05,-7.7384255e-05,-0.00010575881,1.06970665e-05,5.0521408e-06,2.3884508e-05,-1.8866356e-05,5.0229864e-06
2015-04-24,-0.000799998641014,-2.083552e-05,-6.164073e-05,-3.26077e-05,-2.3405295e-05,2.2930649e-06,-0.00020640054,-0.00023496278,-0.00033696738,-0.0002515515,-0.000265907,-0.00012878866,-9.798814e-05,-2.398006e-06,-0.00018072015,0.00011977765,-1.374297e-06,5.891309e-05,1.3307159e-05,5.267213e-06,-3.888495e-06,-4.730196e-06,-2.2946047e-05,3.513192e-05,-7.597695e-05,-0.00010649126,5.8049784e-05,5.052166e-06,2.3888075e-05,-1.888336e-05,5.062064e-06
2015-04-27,0.000459998846054,-1.9176e-06,1.3836941e-05,-8.256492e-06,1.92987e-05,8.2938905e-06,0.00020823699,-7.4594536e-05,2.796151e-05,0.00010918045,0.00011069054,0.00020013143,0.00029042867,0.00040031306,7.77925e-05,0.000316178,-4.0532327e-06,6.168359e-05,1.2684492e-05,5.268788e-06,-1.0931349e-06,-5.010253e-06,-2.0548943e-05,3.4899236e-05,-7.452372e-05,-0.00010227034,8.595974e-05,5.052295e-06,2.3901277e-05,-1.887805e-05,5.213951e-06
2015-04-28,-0.0005200058221817,-2.5658783e-05,-5.743684e-05,-2.3318165e-05,-3.0436879e-05,1.7605471e-06,-7.94049e-06,-0.00021145861,-0.0003316623,-0.00031426744,-0.00033670402,-2.492112e-05,0.00016618545,5.2167223e-05,4.1823747e-05,0.00020315254,-4.507687e-06,6.204029e-05,1.2926858e-05,5.2689516e-06,-7.9583555e-07,-5.1925804e-06,-2.0983716e-05,3.4772715e-05,-7.160746e-05,-9.971082e-05,7.0945665e-05,5.0523213e-06,2.3903805e-05,-1.8872208e-05,5.239571e-06
2015-04-29,-0.0016299933195114,-7.3865725e-05,-0.00019635726,-2.7423286e-05,-7.205686e-05,5.246707e-07,-0.00047590397,-0.00037651203,-0.0006068508,-0.0007479366,-0.00077370234,-0.00013869631,-0.00034278302,-8.8829096e-05,-0.00023098862,0.00023276861,-8.182159e-06,6.227636e-05,1.1897859e-05,5.2696437e-06,4.4949368e-07,-5.0729172e-06,-2.37455e-05,3.45353e-05,-6.952483e-05,-9.7530086e-05,7.22536e-05,5.0523977e-06,2.390981e-05,-1.8837105e-05,5.2864657e-06
2015-04-30,-0.0007700026035308,1.881429e-05,3.3223422e-08,2.1143163e-07,4.0925797e-06,6.641485e-06,-0.0007577533,0.00018142804,-0.00015496231,1.3137732e-05,-0.00018127939,0.00021365701,-2.5861906e-05,0.00032413958,0.00040350357,0.00046527988,-1.3295309e-05,6.394292e-05,1.0027024e-05,5.2709433e-06,2.8395007e-06,-4.634982e-06,-2.3629722e-05,3.4654662e-05,-6.791419e-05,-9.337527e-05,8.177246e-05,5.0525564e-06,2.3924384e-05,-1.881393e-05,5.425299e-06
2015-05-01,0.0,5.0854636e-05,6.0500428e-05,9.552391e-05,0.00013049309,4.017587e-05,0.00086701266,0.0006484262,0.0011422182,0.00026578415,0.00049204065,0.0003173206,-3.260426e-05,0.0005468791,0.0007170445,0.00020211012,-2.0066467e-05,6.588984e-05,9.154539e-06,5.2721875e-06,4.8029165e-06,-4.3363375e-06,-2.040556e-05,3.471022e-05,-6.730272e-05,-8.7658314e-05,8.78942e-05,5.0527333e-06,2.3940718e-05,-1.8785877e-05,5.5923865e-06
2015-05-04,-0.0004899948835372,-5.770063e-05,-1.4762042e-05,-4.3026343e-05,-1.2083291e-05,3.585732e-08,-0.0008972055,-0.00015741099,-0.0003534541,-0.00023464297,-0.0001532862,7.914563e-05,-0.00053139013,0.00010172784,0.00046999764,-0.00020378482,-2.2754544e-05,6.5439766e-05,8.752024e-06,5.271951e-06,4.5577794e-06,-3.6248416e-06,-1.3836619e-05,3.5025485e-05,-6.759947e-05,-8.371011e-05,0.00011116035,5.05278e-06,2.3940996e-05,-1.8739996e-05,5.586634e-06
2015-05-05,-0.0010900050401687,-2.4630443e-05,-6.427943e-05,-5.465908e-05,-3.311084e-05,-4.3999976e-06,-0.00094088115,-0.00033151606,-0.00028245052,-0.0003913362,-0.00021078704,0.00016139337,0.00039656754,0.00022006636,-7.4924516e-05,0.00053597224,-3.088229e-05,6.7235786e-05,6.654039e-06,5.273094e-06,6.396445e-06,-2.663242e-06,-9.698354e-06,3.53838e-05,-6.896578e-05,-7.483083e-05,7.2656025e-05,5.052898e-06,2.3954643e-05,-1.8750583e-05,5.731017e-06
2015-05-06,2.999603748321533e-05,3.1338735e-05,4.455635e-05,4.2559743e-05,1.621886e-05,1.9968267e-05,0.00034821386,0.00026195304,0.00029499453,0.00013505247,0.00031196768,0.00044100275,-5.704654e-05,0.0005820633,0.00025324294,0.0005797539,-3.905868e-05,6.842301e-05,3.9959036e-06,5.273894e-06,7.4313543e-06,-1.489218e-06,-4.9999785e-06,3.555668e-05,-6.9203204e-05,-7.024215e-05,0.00010504284,5.05302e-06,2.396732e-05,-1.8735664e-05,5.8576657e-06
2015-05-07,-0.0010999888181686,-6.10569e-05,-0.00015127176,-5.1954547e-05,-6.288699e-05,-2.5955246e-06,-0.00032190492,-0.00034672904,-0.00022383203,-0.0004323803,-0.0006831261,0.00012636236,-0.00033289692,0.00028087644,-5.9749647e-05,0.00036880656,-4.43613e-05,6.792483e-05,2.7423926e-06,5.273686e-06,6.80913e-06,-7.4230906e-07,-7.683115e-07,3.568342e-05,-6.946713e-05,-6.544383e-05,7.367556e-05,5.053061e-06,2.3968423e-05,-1.870865e-05,5.85992e-06
2015-05-08,-0.0001000016927719,3.1170242e-05,4.79933e-05,4.501047e-05,7.6845485e-05,3.2185606e-05,0.00053544494,0.0004814294,0.00059178733,0.0001090597,0.00043808098,0.0003175535,-0.0001123369,0.00049310963,0.00021822171,0.00026720733,-5.272289e-05,6.860269e-05,4.9507395e-07,5.2738237e-06,6.7972715e-06,6.1875795e-07,1.6401603e-07,3.58086e-05,-6.804476e-05,-6.34332e-05,9.934018e-05,5.0531644e-06,2.3978784e-05,-1.8685081e-05,5.9619606e-06
