Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-02-24,-0.0499999523162841,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.015248587,0.02556075,0.07214502,0.082558215,0.06918973,-0.45526522,-1.4385083,17.176397,23.120134,-5.6336627,16.394148,1.3317683,0.65289956,1.212519,1.1089112,-1.4155989,-2.3642237,0.13310486,0.21014173,0.017236218,0.06500988,-2.6315067,1.1433264,1.335496,4.916834
2015-02-25,0.0399999618530273,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.015248587,0.02556075,0.07214502,0.082558215,0.06918973,-0.61826134,0.6154725,13.510429,19.63769,-4.536748,16.465786,1.5205798,0.69262165,1.0471944,1.3288563,-1.4149,-2.4036922,-0.0093192,0.095766075,0.017236695,0.106497645,-2.6619499,1.1676039,1.3018521,4.7086153
2015-02-26,0.0199999809265136,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.015248587,0.02556075,0.07214502,0.082558215,0.06918973,-0.51412934,-0.49623698,17.330227,25.955507,-6.078736,16.077295,1.3547382,0.6583658,1.2183183,1.087304,-1.4142436,-2.6390986,-0.26375115,0.031606246,0.01725219,0.064108245,-2.7236397,1.1710454,1.3359699,4.748684
2015-02-27,-0.0099999904632568,0.00528536,0.0055353725,0.0062205493,0.005402103,0.00528422,0.0197329,0.02556075,0.06823446,0.083509244,0.07400263,-0.67400205,-0.2676964,17.836525,26.41922,-5.948328,15.921656,1.3339367,0.6444879,1.220278,1.0738806,-1.4138919,-2.8454738,-0.26343334,-0.007509447,0.017267924,0.06835177,-2.690063,1.1637268,1.3363323,4.974828
2015-03-02,-0.0099999904632568,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.015248587,0.02556075,0.07214502,0.082558215,0.06918973,-0.5434937,-0.2751471,15.338371,26.925169,-5.593565,15.959126,1.3400021,0.64800483,1.2211059,1.0797447,-1.4135062,-2.7831397,-0.1915292,-0.07485096,0.017281275,0.06765087,-2.7390418,1.1701106,1.3365135,4.8522067
2015-03-03,-0.0099999904632568,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.015248587,0.02556075,0.07214502,0.082558215,0.06918973,-0.5025665,-0.27750203,15.129323,26.913177,-5.557934,16.119907,1.351847,0.65440065,1.2200948,1.0920169,-1.4134408,-2.709849,-0.22908087,-0.10995844,0.0173075,0.06576751,-2.7549355,1.1707875,1.3365393,4.7317243
2015-03-04,0.0049998760223388,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,-0.28681964,-0.9279502,13.035084,25.733397,-4.9035993,15.903798,1.3423955,0.6483441,1.2218976,1.0785772,-1.4133829,-2.6748376,-0.19092233,-0.13729742,0.017335033,0.065217756,-2.7660134,1.170524,1.3364954,4.717713
2015-03-05,0.0050001144409179,0.00528536,0.0055353725,0.0062205493,0.0054168585,0.00528422,0.018932402,0.02556075,0.06823446,0.083509244,0.07400263,-1.0049237,1.3031418,15.54746,26.579609,-5.7493644,16.53598,1.4501867,0.69807625,1.1335368,1.1636784,-1.4131579,-2.5833974,-0.10948593,-0.2161391,0.017327763,0.08148521,-2.5645514,1.1657658,1.3169199,4.764521
2015-03-06,0.0499999523162841,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,-1.1312845,2.4922483,15.947212,25.706118,-6.1248765,16.82056,1.3919355,0.6864616,1.2126911,1.1379424,-1.4127537,-2.588786,-0.11843158,-0.1253879,0.017318465,0.06752547,-2.727211,1.1700029,1.3366528,4.8169928
2015-03-09,-0.0199999809265136,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,-1.5227016,1.8335276,19.849855,26.072527,-6.242832,16.725819,1.3857342,0.68834484,1.1957034,1.1253799,-1.411726,-2.626408,-0.10182471,-0.034514423,0.017321445,0.07539171,-2.5398264,1.108355,1.3290974,4.915223
2015-03-10,-0.0099999904632568,0.00528536,0.0055353725,0.0062205493,0.0054168585,0.00528422,0.018932402,0.02556075,0.06823446,0.083509244,0.07400263,-0.87247187,0.5542684,15.368285,25.926994,-5.4614067,16.432507,1.3631647,0.66617703,1.2207154,1.12221,-1.4116046,-2.6397176,-0.091159716,-0.06562417,0.017320968,0.0634989,-2.7575955,1.1670216,1.3369988,4.7707634
2015-03-11,0.0,0.005240849,0.0054643555,0.006165317,0.005417175,0.00528422,0.018932402,0.02556075,0.075442925,0.083509244,0.07400263,-1.1151109,2.792327,15.225999,25.744532,-5.7127743,17.057808,1.4082953,0.7004958,1.2063608,1.1466439,-1.4114169,-2.7181916,-0.1323658,-0.12243891,0.01731453,0.06586287,-2.7295816,1.1690931,1.3355827,4.765137
2015-03-12,0.0250000953674316,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,-1.1464014,2.5622134,14.356374,25.040625,-5.29748,16.769976,1.3833959,0.6780873,1.216551,1.1434968,-1.4115179,-2.705895,-0.12635352,-0.108318485,0.017315961,0.061102502,-2.7146444,1.1707569,1.3371629,4.6225257
2015-03-13,0.0249998569488525,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,-2.374495,1.751807,17.989489,21.313684,-1.3757192,15.143517,1.7168249,0.6176871,0.86469793,2.2148,-1.4115908,-2.454323,-0.0029802078,-0.22735032,0.017305592,0.2172954,-2.9839146,1.1163462,1.2848351,4.7077036
2015-03-16,0.0850000381469726,0.00528536,0.0055353725,0.0062205493,0.005402103,0.00528422,0.018932402,0.02556075,0.06823446,0.083509244,0.07400263,-1.1394215,0.71067506,19.438963,25.340303,-3.372046,16.354023,1.5333083,0.68451816,1.0234616,1.4151334,-1.4113541,-2.3458183,0.08452195,-0.30078843,0.017298678,0.12926483,-2.7872853,1.1291361,1.2991581,4.7337456
2015-03-17,-0.0950000286102294,0.0051320624,0.0051351753,0.0050568553,0.0052697,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,-0.6611027,-1.6149961,23.064587,28.03927,-5.720532,15.711144,1.3075746,0.62940353,1.2276951,1.0645459,-1.4114419,-2.372993,0.08248161,-0.29243442,0.017310359,0.07305301,-2.5809808,1.1470412,1.3374833,5.0309253
2015-03-18,0.0399999618530273,0.005240849,0.0054643555,0.006165317,0.005417175,0.00528422,0.018932402,0.02556075,0.075442925,0.083509244,0.07400263,-1.0539399,4.3487444,14.151812,26.300394,-5.4943132,16.761986,1.3928452,0.68763644,1.2094599,1.129796,-1.4114482,-2.337979,0.11482662,-0.30980474,0.017306903,0.0697259,-2.7076669,1.1678323,1.3347808,4.820244
2015-03-19,0.1600000858306884,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,-0.67494375,1.8318063,12.042249,24.884604,-4.2224584,15.848675,1.3364174,0.6420027,1.2278819,1.0785813,-1.4114642,-2.3195374,-0.033053182,-0.3024055,0.01731179,0.06833317,-2.7769465,1.1676327,1.3374537,4.6045837
2015-03-20,-0.0899999141693115,0.0051320624,0.0051351753,0.0050568553,0.0052697,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,-0.78188276,-0.77516884,20.293865,26.622826,-5.0154467,15.331337,1.3044763,0.6185572,1.2345072,1.0338625,-1.4117801,-2.4566188,-0.109190315,-0.2404957,0.01731155,0.07928669,-2.6931245,1.1218702,1.3372058,4.776544
2015-03-23,0.0099999904632568,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,-0.35904396,1.1704503,12.564559,25.813204,-3.7235427,15.433876,1.3086915,0.62580115,1.2351763,1.0438355,-1.4119692,-2.4168746,-0.08879884,-0.20624933,0.017315365,0.07377011,-2.780541,1.1655617,1.3377131,4.769103
2015-03-24,0.0799999237060546,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,-0.16191912,2.3191411,12.894236,27.161058,-1.9459478,15.756618,1.5381949,0.6628021,1.0141699,1.4516352,-1.4119295,-2.3084905,-0.010354333,-0.22497468,0.017301539,0.1426257,-2.9779694,1.1609925,1.2948564,4.806926
2015-03-25,-0.0199999809265136,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,-0.1651548,-1.1477269,13.964607,30.86608,-3.7268856,15.349059,1.2945803,0.61640346,1.2373635,1.0408806,-1.4122518,-2.29099,0.013582203,-0.16609398,0.01731453,0.07504222,-2.7788904,1.1670827,1.3377179,4.7907166
2015-03-26,0.0799999237060546,0.0051320624,0.0051351753,0.0050003263,0.005267957,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,-0.41916624,0.45833623,12.226658,31.201605,-4.405671,15.531027,1.3100225,0.62472105,1.2376279,1.060837,-1.4125156,-2.3251066,0.044889405,-0.11735789,0.01731918,0.07476997,-2.7932367,1.165064,1.3377103,4.8737483
2015-03-27,-0.0099999904632568,0.0052491594,0.005234239,0.0060074204,0.005293008,0.0052927323,0.038752403,0.02556075,0.07319543,0.082558215,0.06918973,0.04933664,-1.8449354,13.673335,31.537048,-3.692633,15.029735,1.2627873,0.5972885,1.2409087,1.0186266,-1.412911,-2.2733834,0.033811502,-0.044539616,0.01732514,0.07987983,-2.7530367,1.1614898,1.3377465,4.9888763
2015-03-30,-0.0499999523162841,0.0051320624,0.0051351753,0.0050003263,0.005267957,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,0.24165593,-2.1033988,13.124381,31.742353,-3.9435506,15.035665,1.2595241,0.5938361,1.2414923,1.0185436,-1.4130027,-2.3547015,-0.09796445,0.10686836,0.01733563,0.08331946,-2.7652285,1.1366248,1.3377475,5.0425363
2015-03-31,0.0673999786376953,0.00528536,0.0055353725,0.0062205493,0.005402204,0.00528422,0.018932402,0.02556075,0.06823446,0.083509244,0.07400263,-0.21260351,-0.26064,11.48098,31.827517,-4.783037,15.409624,1.3063359,0.6185488,1.2407812,1.0530664,-1.413176,-2.3842282,-0.10560594,0.16725384,0.01733289,0.07781433,-2.833596,1.1625378,1.3377169,4.9519863
2015-04-01,0.0025999546051025,0.00528536,0.0055353725,0.0062205493,0.005402204,0.00528422,0.018932402,0.02556075,0.06823446,0.083509244,0.07400263,-0.09879059,-1.6332694,13.372845,31.41022,-4.1223006,15.156585,1.2713729,0.598446,1.2425547,1.0306915,-1.41315,-2.4076667,-0.13709359,0.18174474,0.01733861,0.080797665,-2.799882,1.1603472,1.3377465,5.0190787
2015-04-02,-0.0167000293731689,0.0051320624,0.0051351753,0.0050003263,0.005267957,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,-0.0109210685,-1.9835387,13.217844,31.24726,-4.4246573,15.22066,1.2681867,0.59798765,1.2424928,1.0382403,-1.4132751,-2.4550717,-0.16739838,0.23031513,0.017343735,0.08045008,-2.8054037,1.1618618,1.3377446,4.978074
2015-04-03,0.0167000293731689,0.0051320624,0.0051351753,0.0050003263,0.005267957,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,-0.28097683,-1.352508,12.500845,31.43686,-5.335634,15.2294035,1.2973562,0.6076547,1.2428875,1.040327,-1.4132208,-2.5123158,-0.1504435,0.23320477,0.017353153,0.07937203,-2.8389661,1.1663041,1.3377408,4.930065
2015-04-06,-0.0399999618530273,0.0051320624,0.0051351753,0.0050003263,0.005267957,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,1.7718616,-2.6885998,14.205564,37.40073,-11.53776,15.105727,1.0613376,0.4460731,1.1339327,1.0032758,-1.4145101,-2.7910323,-0.44137523,0.39076775,0.01737151,-0.07049373,-3.528534,-0.040047687,1.0760959,4.850738
2015-04-07,0.0399999618530273,0.0051320624,0.0051351753,0.0050003263,0.005267957,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,-0.30367905,0.2565837,11.8118725,30.535084,-4.4390855,15.2211275,1.3031926,0.6105598,1.2432567,1.0412273,-1.4143676,-2.779006,-0.455045,0.36809856,0.017370317,0.0789186,-2.8405783,1.164411,1.337737,4.9476886
2015-04-08,0.0,0.00528536,0.0055353725,0.0062205493,0.005402204,0.00528422,0.018932402,0.02556075,0.06823446,0.083509244,0.07400263,-0.47092426,-0.36798763,13.419165,31.158476,-4.382393,15.524937,1.3024101,0.6146798,1.240974,1.0680753,-1.4144955,-2.7446754,-0.40710908,0.39939472,0.01736388,0.07845658,-2.82905,1.1626761,1.3377179,5.0389576
2015-04-09,0.0,0.00528536,0.0055353725,0.0062205493,0.005402204,0.00528422,0.018932402,0.02556075,0.06823446,0.083509244,0.07400263,-0.2898162,-1.5941015,12.967166,30.574373,-3.9773953,15.461872,1.2854813,0.6059149,1.2416314,1.0639902,-1.4143008,-2.6075125,-0.36683717,0.36621496,0.017356846,0.07947884,-2.8182201,1.1623298,1.3377217,5.103824
2015-04-10,-0.0099999904632568,0.00528536,0.0055353725,0.0062205493,0.005402204,0.00528422,0.018932402,0.02556075,0.06823446,0.083509244,0.07400263,-0.29306525,-1.4148333,12.948384,30.462603,-4.0417624,15.606287,1.2886251,0.60802644,1.2405086,1.0764998,-1.4142286,-2.4281955,-0.047299333,0.34897363,0.017351007,0.079374894,-2.8188004,1.1552752,1.3377112,5.089511
2015-04-13,-0.0099999904632568,0.0051320624,0.0051351753,0.0050003263,0.005267957,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,0.2858152,-1.19313,11.32475,23.324083,-4.7981353,15.389951,1.2742512,0.5947063,1.2434844,1.0651848,-1.414443,-2.2396064,-0.09432674,0.37670383,0.017340636,0.09410944,-2.8028815,1.0587562,1.3366976,5.1092453
2015-04-14,0.0099999904632568,0.0051320624,0.0051351753,0.0050003263,0.005267957,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,0.2708668,-0.6869251,10.940174,22.582474,-4.806322,15.644939,1.3060735,0.6177873,1.2422324,1.0847325,-1.4143112,-2.1726847,-0.13549052,0.35797608,0.01732383,0.07666048,-2.8601103,1.1461912,1.3376969,4.923261
2015-04-15,0.0,0.0051320624,0.0051351753,0.0050003263,0.005267957,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,0.27687258,-0.955001,11.393918,22.401943,-4.874219,15.605106,1.3050152,0.61571044,1.241811,1.077885,-1.4145784,-2.1358428,-0.18684012,0.3883556,0.017309882,0.07803318,-2.854065,1.1321921,1.3376416,4.9469237
2015-04-16,-0.0077998638153076,0.0051320624,0.0051351753,0.0050003263,0.005267957,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,0.22647296,-0.16499685,13.221871,22.187922,-5.482065,15.644611,1.3191402,0.6207078,1.2412153,1.0763496,-1.4149191,-2.2006896,-0.24233602,0.41627964,0.017275196,0.080973126,-2.8537717,1.1075834,1.3364134,4.932506
2015-04-17,0.0095000267028808,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,0.24938795,0.5316077,13.165715,22.2306,-5.5513363,15.929074,1.3333226,0.6294577,1.2394904,1.0984607,-1.415101,-2.2342062,-0.17512006,0.41379645,0.017255051,0.082509376,-2.8735237,1.0921654,1.3355808,4.978882
2015-04-20,-0.0017001628875732,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,0.4983496,1.1104354,14.384076,18.814875,-6.160859,16.938618,1.3851513,0.67026657,1.2223219,1.1609663,-1.4152846,-2.2445788,-0.1389121,0.41722107,0.01722835,0.08250079,-2.842836,1.0970728,1.3353834,4.965845
2015-04-21,0.0099999904632568,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,0.4128027,1.4478767,14.636763,16.268461,-6.3478327,16.649847,1.3788946,0.661585,1.2264283,1.1431261,-1.4138007,-2.3102555,-0.11170871,0.27838367,0.017203199,0.084708855,-2.8209598,1.0930316,1.3351089,4.919223
2015-04-22,0.0,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,0.54136455,-1.8933983,13.738436,19.418695,-5.4014096,15.764806,1.3101333,0.6206792,1.2348891,1.0863491,-1.4141895,-2.2953837,-0.123977035,0.3120777,0.017196046,0.086302795,-2.752563,1.0637851,1.3337432,4.8865876
2015-04-23,0.0099999904632568,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,-1.4763663,2.168443,19.615295,30.027298,-6.5846715,16.548231,1.3298646,0.6467362,1.2185361,1.1225036,-1.4145416,-2.2080178,-0.06831487,0.30883664,0.017185677,0.095854044,-2.5368483,1.0053093,1.3294673,5.2698097
2015-04-24,-0.0123999118804931,0.005240849,0.0054643555,0.006165317,0.005417175,0.00528422,0.018932402,0.02556075,0.075442925,0.083509244,0.07400263,-0.36005023,-1.4155947,19.132572,28.982327,-4.8101306,15.760291,1.2617203,0.59971255,1.2341993,1.0837088,-1.4152201,-2.0690446,-0.04695988,0.34676057,0.017189253,0.09279824,-2.7631097,0.974202,1.327666,5.2398143
2015-04-27,0.0423998832702636,0.00528536,0.0055353725,0.0062205493,0.005402103,0.00528422,0.018932402,0.02556075,0.06823446,0.083509244,0.07400263,-3.0724359,-1.2486683,4.887712,-40.449173,68.079796,-8.416006,3.925209,0.5122325,0.4257813,21.899202,-1.4151367,-1.3511336,0.2851245,0.1385765,0.017125003,0.44953403,-3.8096154,0.6937329,1.3627994,5.027871
2015-04-28,-0.0099999904632568,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,-1.2691537,0.09783407,26.693466,28.579105,-7.7435513,15.88547,1.2887253,0.61751616,1.2226433,1.0639113,-1.4153388,-1.5252703,0.3248301,0.15389606,0.017126434,0.10354292,-2.5638614,0.94893664,1.3259028,5.267908
2015-04-29,0.0,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,0.09985535,-1.253712,18.672556,23.76985,-5.466514,15.609622,1.2789412,0.61044276,1.2230093,1.0625346,-1.4156655,-1.6686339,0.23934148,0.17710905,0.017135255,0.09251407,-2.6060472,1.0196453,1.3260936,5.2432785
2015-04-30,0.0,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,0.75598496,-1.1393398,16.655344,20.766218,-5.5134854,16.010332,1.3031929,0.622162,1.2169138,1.1018176,-1.4156457,-1.7851981,0.16584359,0.19424905,0.017146101,0.08824051,-2.5795205,1.0539608,1.3268392,5.4092603
2015-05-01,0.0,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,0.705849,-0.53183913,17.895376,22.004416,-6.271677,16.012226,1.3247957,0.6328983,1.2155943,1.103185,-1.4154973,-1.9716315,-0.22333154,0.19981831,0.017149081,0.082108386,-2.625614,1.0925146,1.3278986,5.3650303
2015-05-04,0.0,0.00528536,0.0055353725,0.0062205493,0.005402103,0.00528422,0.018932402,0.02556075,0.06823446,0.083509244,0.07400263,0.3383559,0.22090071,18.726213,25.577063,-7.0813956,16.13452,1.3363935,0.643808,1.2168152,1.0894605,-1.415462,-2.474671,-0.27255526,0.2061626,0.017142527,0.08336285,-2.6709576,1.1211596,1.3315128,5.379324
2015-05-05,0.0,0.00528536,0.0055353725,0.0062205493,0.005402103,0.00528422,0.018932402,0.02556075,0.06823446,0.083509244,0.07400263,-0.002223885,-1.1121334,16.37484,25.194952,-5.2613974,15.852895,1.3147258,0.6190116,1.2378048,1.0984919,-1.4154307,-2.4593537,-0.2524897,0.19802625,0.017148843,0.07716112,-2.8225589,1.1464325,1.3373746,5.340045
2015-05-06,0.0099999904632568,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,0.47060224,-2.9043329,11.043987,27.638973,-2.9768136,15.214312,1.2778617,0.59398514,1.247136,1.0508022,-1.4158185,-2.501629,-0.22139126,0.25690195,0.017161598,0.08042624,-2.8600726,1.1631021,1.3377255,5.2364316
2015-05-07,0.0199999809265136,0.0051320624,0.0051351753,0.0050003263,0.005267856,0.005280658,0.0144480895,0.02556075,0.07214502,0.082558215,0.06918973,0.21276902,-2.6298885,14.641202,28.888903,-2.65497,14.841855,1.257899,0.58148146,1.2504592,1.0204054,-1.4158666,-2.4534757,-0.15304178,0.2774389,0.017237052,0.08314162,-2.8658304,1.1614684,1.3377484,5.309301
