Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
3/7/2014,-24.75,-0.76311105,-1.1789278,-1.771215,-0.26015514,-0.65357155,-15.363931,-12.319644,-11.234527,-17.362953,-16.350283,-4.7137146,17.31923,21.042648,-13.752992,-8.527278,-1.4822824,-0.15942317,3.7151725,-0.6433988,-0.23114926,-1.52838,-1.7789898,-0.46739385,-10.688503,-3.5316966,-0.11246548,-1.5905126,0.26956186,-0.7103137,-1.3289362
7/7/2014,-33.25,-0.6771755,-1.5081776,-1.6483681,-0.28459677,-0.6734021,-25.01504,-15.464877,-15.1791725,-23.688944,-20.883705,-5.695838,17.249409,15.74377,-15.4204035,-10.092897,-1.4293513,-0.09449156,3.0035632,-0.64269793,-0.23974897,-1.5260106,-1.7970947,-0.4678155,-10.714718,-3.6077678,-0.07989501,-1.7537766,0.2774264,-0.703353,-1.3221912
8/7/2014,4.75,-0.28457096,-0.8013863,-0.30471367,0.04209564,-0.6439954,-2.8719888,1.1039399,0.93661404,2.1866386,0.2182177,-4.5286446,20.030561,-3.8630364,-12.935697,-9.942124,-1.5364633,-0.12337071,2.000661,-0.6433988,-0.2568983,-1.5220281,-1.8033822,-0.46876663,-10.798022,-3.7038918,-0.027047928,-2.0467317,0.27265924,-0.694691,-1.3261594
9/7/2014,-4.75,-0.9244494,-0.98791814,-1.0627644,-0.25943875,-1.5515525,-8.096642,-8.7409115,-7.849509,-10.497584,-6.178282,-3.4949439,24.694532,-11.787257,-11.642676,-8.029768,-1.4682294,-0.04709077,2.353023,-0.6433988,-0.25476414,-1.5166684,-1.7919677,-0.46948895,-10.810961,-3.761782,-0.014931284,-1.8527951,0.2942117,-0.6924109,-1.3106687
10/7/2014,-34.0,-0.9365503,-1.394215,-1.9485743,-0.38866004,-1.2655224,-27.757416,-16.627562,-17.165648,-24.993078,-22.050789,-4.881018,25.887556,-12.719923,-12.766945,-8.938132,-1.4268084,-0.01430124,2.4294345,-0.6433988,-0.26025552,-1.5107988,-1.7914166,-0.4700613,-10.70015,-3.821924,0.02691383,-1.8443235,0.31608802,-0.6846591,-1.2969981
11/7/2014,-98.75,-14.105359,-9.717731,-14.074259,-1.7306725,-14.676214,-94.92693,-68.22732,-84.846466,-82.80542,-89.133804,-5.3144317,28.375141,-19.277678,-13.040172,-7.6038203,-1.7191027,-0.12098983,2.4644334,-0.6433988,-0.24588697,-1.5032618,-1.7921674,-0.47070846,-10.646661,-3.9572694,0.032833412,-2.4581354,0.287747,-0.6810769,-1.3191676
14/7/2014,-16.5,-7.7662086,-3.6210258,-7.606935,-1.3788301,-7.645447,-32.81172,-16.826927,-46.71494,-35.1961,-57.033463,6.373965,17.09368,-29.842657,-0.028609324,-1.4410975,-1.849343,-0.32254896,3.4679224,-0.6429372,-0.19894698,-1.4897832,-1.7721511,-0.4718441,-10.2828665,-3.977412,0.107735015,-3.0409892,0.28911883,-0.6566045,-1.3375902
15/7/2014,6.75,-0.9762611,-1.428327,-0.48191398,-0.090308346,-1.2632841,6.097842,0.6596533,2.0509303,1.3484409,0.16883774,4.4079423,13.974995,-49.58897,0.037542924,-8.590503,-1.8192569,-0.29871196,3.4127944,-0.6370201,-0.016602471,-1.4779692,-1.7527405,-0.47333464,-9.940155,-4.0486784,0.14981405,-3.0196428,0.2943512,-0.6453983,-1.3294278
16/7/2014,-12.5,-0.76166564,-0.56543183,-0.8654272,-0.11732982,-0.71493495,-10.0299015,-4.356256,-8.971998,-6.5177855,-8.590682,2.7226539,20.054968,-54.778797,-0.2637491,-9.364273,-1.7491664,-0.20331514,3.9571733,-0.633288,-0.105878055,-1.4650465,-1.7331247,-0.47497642,-9.673463,-4.1007657,0.19850418,-2.9482641,0.3340727,-0.6336583,-1.2986615
17/7/2014,2.0,0.03164658,0.2752256,0.23273289,0.008533508,-0.11163109,2.2463374,-0.42021516,-0.39859405,2.4103372,-1.7113162,-3.85085,25.68133,-55.70031,-6.0798025,-11.535238,-1.563287,0.037574515,3.4201643,-0.63045585,-0.28258637,-1.4509903,-1.7043402,-0.47718108,-9.362238,-4.137499,0.26979896,-2.801747,0.38878053,-0.6175563,-1.2553306
18/7/2014,-1.0,0.08766765,0.21301916,0.4508605,0.05061298,-0.33022204,0.3302205,-0.03735001,-1.1371773,-0.917864,-4.666619,-7.52328,27.105164,-43.47586,-11.291495,-15.74259,-1.3419528,0.26901513,4.0454154,-0.63399124,-0.34021991,-1.437122,-1.6687441,-0.4790429,-9.092344,-4.194422,0.37907827,-2.5771828,0.45787376,-0.59826183,-1.2056766
21/7/2014,8.25,0.12153331,-0.16192383,0.50241494,0.019039325,-0.024692338,4.213337,2.1139677,-1.3787115,3.9511037,5.699731,-4.008369,27.531538,-51.114864,-7.366581,-13.468355,-1.3749994,0.27559674,4.9232054,-0.63347375,-0.34894952,-1.4243706,-1.619356,-0.481191,-8.830085,-4.3347898,0.39896223,-2.6108065,0.46168822,-0.5954392,-1.2041906
22/7/2014,17.0,0.23088902,0.26531637,0.75965303,0.13306707,0.08307546,16.921877,7.0856085,5.167591,13.61985,8.968789,-4.280258,33.908833,-42.71741,-7.5839133,-11.825423,-1.3915669,0.34587315,5.288876,-0.62747926,-0.3331343,-1.4129236,-1.5736423,-0.48415145,-8.603921,-4.5134277,0.37789616,-2.4787178,0.47232842,-0.6017045,-1.1946234
23/7/2014,6.5,0.36768696,0.27258348,0.7308874,0.15309575,0.18106076,17.542402,3.0054681,7.4742956,11.618782,13.276531,-7.032105,34.1131,-28.927292,-10.2500305,-13.765897,-1.4051477,0.43742967,5.4825544,-0.6363767,-0.34603164,-1.4041784,-1.5372459,-0.48639798,-8.441875,-4.708143,0.33022276,-2.4139698,0.4584875,-0.61494285,-1.1985979
24/7/2014,4.75,0.4031255,0.3283575,0.7184596,0.1343128,0.30444643,7.802122,5.621821,5.392423,7.403107,15.448467,-4.7107997,32.007103,-16.209372,-6.746534,-11.173793,-1.485925,0.44259363,5.554266,-0.64073443,-0.3331851,-1.3999534,-1.4885076,-0.4886366,-8.335782,-4.823969,0.2721033,-2.2823253,0.44323915,-0.62718546,-1.2065015
25/7/2014,24.25,0.3962017,0.49828804,0.9153611,0.12671083,0.07964512,12.071194,6.0360785,10.698337,13.622901,17.126629,-5.165548,27.240522,-3.127952,-8.536958,-11.059585,-1.3869368,0.50458556,6.213815,-0.6406547,-0.31264222,-1.3961788,-1.4467728,-0.4907134,-8.099434,-4.9988785,0.23582691,-2.041475,0.44548506,-0.6370228,-1.2020516
28/7/2014,-10.0,-0.119133875,-0.2666369,-0.37421325,0.0050172433,-0.1686109,-7.476161,-6.413132,-4.066318,-10.903242,-11.318604,-8.879314,23.409712,-3.2264123,-10.759456,-11.207659,-1.3655219,0.5794751,6.497292,-0.6402202,-0.29153216,-1.4014812,-1.4313134,-0.49098712,-8.086774,-5.3979254,0.06517162,-1.7715688,0.39533713,-0.67052275,-1.2253069
29/7/2014,-6.0,-0.3462465,-0.11547261,-0.05905391,0.023064256,-0.29361993,-3.658675,-0.5167939,-1.6762856,-2.7235868,2.993086,-5.213388,16.611305,7.4657683,-8.837452,-7.9062457,-1.2904311,0.60352385,7.3975363,-0.6412693,-0.28114238,-1.4071909,-1.4270158,-0.49119264,-7.8954973,-5.710267,0.07124806,-1.6299309,0.4142565,-0.6687284,-1.2123774
30/7/2014,4.0,0.3808135,0.46533197,0.7807774,0.07302035,0.38399684,6.91677,2.3887973,-0.92208457,3.3217614,4.3340607,-5.737229,12.503847,17.84237,-8.901286,-6.9467745,-1.258588,0.6057746,7.7754683,-0.6425234,-0.26862434,-1.4148413,-1.4268496,-0.49087986,-7.8130546,-6.004085,0.057695962,-1.4576846,0.40944713,-0.67590183,-1.211636
31/7/2014,-9.5,0.38077095,0.45757383,0.6812817,0.07016673,0.31207722,-1.6601238,-1.2714063,-2.3387434,-2.058647,-12.9065275,-7.235593,10.568717,22.952967,-10.891645,-5.4663105,-1.1566796,0.6812222,9.261992,-0.64327836,-0.25722232,-1.425006,-1.4382563,-0.48958787,-7.6799116,-6.2622223,0.027046926,-1.4667021,0.3940375,-0.68457335,-1.2175592
1/8/2014,17.5,0.9272369,0.7792681,1.4328575,0.25653303,0.6851164,12.966109,8.434105,8.926552,15.217162,9.103423,-6.5014725,10.542967,25.776855,-10.561617,-5.8246145,-1.0433277,0.73866767,10.078929,-0.6415448,-0.2520712,-1.4376019,-1.4491619,-0.48858222,-7.5667777,-6.5526648,0.030060545,-1.3566759,0.39789638,-0.68564224,-1.2132394
4/8/2014,-9.75,0.75638765,0.26242384,1.2690238,0.20127156,0.22044435,9.940502,4.9300785,7.485202,8.55317,18.045422,-10.235295,12.3953285,30.130022,-13.300119,-7.875139,-1.012697,0.7770818,9.965137,-0.64124805,-0.23680116,-1.4544948,-1.4826688,-0.48577175,-7.6734543,-6.9497194,-0.030362181,-1.388641,0.35647872,-0.70086575,-1.2345252
5/8/2014,14.25,0.92748094,0.42466128,1.6773396,0.25978556,0.38593894,13.842893,9.275511,9.034995,9.705331,7.0262814,-9.64639,9.347441,30.77545,-13.73235,-7.67948,-0.9719217,0.74918324,9.818037,-0.6409364,-0.22604544,-1.4717709,-1.5452107,-0.48404816,-7.597234,-7.3188825,-0.0029010253,-1.3176149,0.40031242,-0.6916641,-1.210786
6/8/2014,13.0,1.0533143,0.85247564,2.0706277,0.29963124,0.60066956,10.863123,8.68087,11.9519,16.129585,11.055181,-13.377851,13.359116,29.92698,-16.544907,-10.248246,-0.9079365,0.7541415,9.880241,-0.6409183,-0.21608695,-1.4913254,-1.6094682,-0.48109818,-7.841918,-7.761422,-0.035558704,-1.1907315,0.37846845,-0.7015558,-1.2234777
7/8/2014,34.75,1.3769468,1.0385194,2.3376794,0.4790026,0.9256271,22.492876,14.878027,18.21397,26.38131,27.103712,-14.641224,15.96373,28.09685,-16.961737,-10.686324,-0.87158394,0.7483864,9.955274,-0.64098233,-0.20836899,-1.5094876,-1.6700386,-0.47687402,-7.905995,-8.1743555,-0.07847857,-1.1024016,0.346613,-0.7122244,-1.2416158
8/8/2014,30.0,2.0704863,-0.6687885,2.897332,-0.11575729,1.1250558,22.292723,8.974829,23.00849,11.953094,19.246988,-17.54353,23.316244,23.97189,-18.582123,-12.3754015,-1.1743282,0.5818634,9.044906,-0.6420182,-0.20236798,-1.5349658,-1.7664853,-0.47011462,-8.212911,-8.559199,-0.18379831,-1.274173,0.25174093,-0.7342093,-1.2944965
11/8/2014,-24.75,-2.0805519,-2.765595,-2.5231273,-0.34870067,-3.053794,-15.485973,-13.390859,-23.32192,-23.44642,-18.116648,-15.276763,22.801414,25.12786,-14.494857,-12.387445,-1.5672197,0.29609722,8.007577,-0.64229184,-0.18334797,-1.5619029,-1.8510959,-0.46086627,-8.492649,-8.758159,-0.2800097,-1.4479824,0.15553017,-0.7555218,-1.3649052
12/8/2014,-25.5,-16.339777,-8.767989,-17.886986,-1.4746463,-14.669206,-86.763245,-95.61083,-97.861824,-98.78034,-115.867226,-14.798526,15.520151,28.714346,-17.772123,-13.033139,-1.4037687,0.4006385,7.7149024,-0.6418637,-0.19446103,-1.5878028,-1.9446565,-0.45292392,-8.829853,-8.896944,-0.24516025,-1.1726065,0.20816502,-0.7449884,-1.3274155
13/8/2014,-166.25,-23.105742,-13.595539,-24.42702,-2.1513565,-23.917076,-155.49788,-117.99124,-146.81046,-130.95671,-155.1833,-14.565878,12.890188,28.274357,-19.069098,-13.029509,-1.4012245,0.47634423,6.083156,-0.64134663,-0.21388589,-1.6095425,-2.0302753,-0.4458799,-9.00167,-8.992564,-0.23485844,-0.99005884,0.23652521,-0.7414757,-1.307086
14/8/2014,4.25,-9.919438,-3.3654685,-12.932655,-1.2611685,-9.2897415,-36.017323,-37.56056,-27.335073,-31.018217,-41.585297,21.320333,-14.471719,11.412502,15.880963,11.932835,-1.9774113,-0.4024381,7.391611,-0.64214694,0.690524,-1.6159599,-2.0791473,-0.44304526,-8.697708,-8.83479,-0.14434221,-2.418803,0.18565637,-0.714518,-1.4031941
15/8/2014,13.0,-0.74205846,-0.7328656,-0.022108562,0.14021452,-0.7789779,7.621287,5.5493646,6.0753202,7.0419235,9.404415,19.333735,-26.594978,-6.1746006,14.487127,-4.370316,-1.70344,-0.2351581,5.8538523,-0.64035296,0.6064329,-1.6237352,-2.130423,-0.44121796,-8.470833,-8.763954,-0.07551668,-2.1646678,0.2618013,-0.69613796,-1.3460042
18/8/2014,4.75,-0.8774773,-0.5155505,0.018269695,0.11461917,-1.0863177,3.12574,-4.020382,0.92867327,-6.939183,5.483251,14.324713,-10.345166,-22.447191,12.277702,-4.578288,-1.6239198,-0.05911668,5.5092444,-0.64193493,0.40564033,-1.6283047,-2.1710122,-0.4397663,-8.333455,-8.646311,-0.011008114,-2.2258847,0.3169479,-0.68440557,-1.3099321
19/8/2014,-0.5,-0.16317005,-0.22381297,0.48580593,0.10624587,-0.24220063,6.1676927,1.0412554,8.693783,3.0821373,19.013325,2.1976213,8.544204,-34.47846,2.0293698,-6.92208,-1.4479731,0.24966419,5.3154683,-0.6416994,0.011344999,-1.628367,-2.196635,-0.43904874,-8.257124,-8.5964155,0.10104733,-2.1564815,0.41822183,-0.6655389,-1.2403916
20/8/2014,16.5,-0.37961236,-0.081247866,0.46432763,0.15510952,-0.17802007,15.799866,3.4046736,12.720829,7.4771814,11.565624,-7.4518995,20.27175,-32.907112,-7.6237903,-11.954139,-1.0581712,0.61237526,5.458443,-0.62076753,-0.14950374,-1.6229914,-2.1952488,-0.4402515,-8.673806,-8.64033,0.27632493,-1.8495877,0.52603465,-0.6337519,-1.1600887
21/8/2014,29.75,0.4173974,0.115099035,1.7422314,0.26595026,0.6491633,20.849712,14.949596,17.476486,15.019171,12.969282,-9.354566,33.68444,-45.4182,-9.417449,-12.632524,-1.0586485,0.6681815,6.0387273,-0.6127467,-0.1313612,-1.6224132,-2.1950626,-0.441424,-9.302448,-8.92883,0.3019802,-1.9061075,0.52305347,-0.6285311,-1.1592467
22/8/2014,-40.25,-1.2791349,-0.8277217,-2.7854366,-0.10311533,-1.4283601,-20.917923,-3.5460026,-9.62419,-8.408933,-56.497616,-15.139319,42.20179,-38.59364,-15.482606,-15.264115,-1.0809827,0.7209828,6.9686313,-0.6067012,-0.076045856,-1.6297009,-2.1726077,-0.44264045,-9.981558,-9.212394,0.23134944,-1.9580657,0.4983164,-0.64375144,-1.1729195
25/8/2014,-50.25,-3.1250966,-3.1370885,-5.3465495,-0.59755147,-3.8862484,-42.241894,-27.841927,-37.000656,-38.80835,-40.28627,-14.813693,32.619118,-21.95069,-16.9369,-16.136663,-1.3021822,0.50074124,5.1606784,-0.6286643,-0.18581514,-1.6319019,-2.1359956,-0.44443545,-10.378302,-9.183545,0.22370616,-2.324045,0.47080088,-0.6393949,-1.1981412
26/8/2014,10.25,-1.157394,-0.9579614,-0.06573171,0.036307454,-1.587485,5.4799123,6.6879115,1.2679312,8.254949,-0.8348606,-12.983615,28.402588,-27.25452,-16.803825,-15.096647,-1.4771698,0.35774404,5.798106,-0.64235044,-0.23800485,-1.6270406,-2.0865102,-0.44629136,-10.434259,-9.00585,0.25204927,-2.5328832,0.46272963,-0.62997204,-1.2053336
27/8/2014,-12.0,-0.62413585,-0.5338543,0.20579526,0.075450085,-0.8267238,8.00483,-0.11578732,-1.067227,5.8007665,9.9120245,-7.2370296,22.720339,-21.315771,-9.800166,-6.7717915,-1.3511232,0.4300537,5.166432,-0.64293385,-0.25808463,-1.6226604,-2.0061667,-0.44959122,-10.185104,-8.736362,0.26363987,-2.342062,0.4821806,-0.6277263,-1.1898173
28/8/2014,15.75,-0.41546607,-0.35128745,0.25145122,0.09044594,-0.059195813,11.544899,5.439065,10.802383,11.332003,12.595217,-7.5953555,18.73426,-26.968754,-5.6792607,-1.8249135,-1.1494036,0.46543437,3.8833866,-0.6433988,-0.24078572,-1.621909,-1.9382458,-0.45031378,-9.966905,-8.627422,0.18818882,-1.9525062,0.5001209,-0.6424562,-1.1776773
29/8/2014,7.75,-0.56086755,-0.4904295,-0.7960083,-0.037031792,-0.64603204,3.196233,-2.4048529,-3.2935472,-4.0302634,-5.882117,-8.14298,19.569311,-13.861137,-9.389172,-4.339399,-0.997418,0.60532707,4.054057,-0.6433988,-0.27203092,-1.6216956,-1.8619395,-0.45192006,-9.852277,-8.376598,0.228874,-1.6353015,0.548842,-0.63408685,-1.1427127
2/9/2014,-16.75,-0.71284986,-0.4871025,-0.9564964,-0.15618522,-0.7826656,-11.8907995,-7.7379313,-8.146795,-12.411318,-8.17612,-3.4550815,17.898525,-7.9430814,-5.1555686,-2.9238458,-0.93112767,0.6110888,4.3897324,-0.6433988,-0.27287877,-1.6216257,-1.7793877,-0.45505384,-9.901221,-8.242167,0.26505023,-1.5228257,0.57223547,-0.6284679,-1.1312066
3/9/2014,-16.0,-0.6370266,-0.55805975,-0.7912428,-0.15374145,-0.7612228,-6.8189154,-6.5147724,-9.880703,-9.679288,-16.586994,-5.875426,16.71594,-1.1365339,-6.8367963,-5.739268,-0.88614905,0.61223114,3.1778948,-0.6433988,-0.27148494,-1.6215312,-1.701601,-0.4608886,-10.143975,-8.218185,0.29258043,-1.5063592,0.5814515,-0.62438893,-1.1279088
4/9/2014,21.0,-0.43132687,-0.09316217,-0.15289906,0.06953152,-0.58567345,12.833262,6.9831553,8.099901,11.064505,12.442047,-7.2756333,21.348461,1.4215553,-10.273805,-6.1844716,-0.8716504,0.63939726,3.9533377,-0.6433988,-0.28001335,-1.6160493,-1.6250097,-0.4694733,-9.929067,-8.043886,0.3196989,-1.4466872,0.59525055,-0.61952007,-1.1168039
5/9/2014,5.25,-0.62874055,-0.552129,-0.6476102,-0.0576385,-0.80699795,3.528077,-2.162111,-2.73393,3.3534803,-1.3976867,-7.624292,25.80682,5.977229,-10.689357,-7.1103806,-0.86561847,0.7012745,4.321802,-0.6420759,-0.27677232,-1.6132166,-1.5431705,-0.47628966,-9.895349,-7.9632187,0.26013827,-1.3636345,0.5813058,-0.6314774,-1.121642
8/9/2014,-14.25,-0.8769829,-0.5527488,-1.1232132,-0.16328287,-0.87138885,-11.047387,-9.938373,-7.7598085,-15.071249,-7.8423076,-7.7332835,16.740204,13.677293,-10.372544,-9.176392,-0.87992907,0.71379477,4.857366,-0.6433988,-0.27981436,-1.6011441,-1.4556055,-0.48236823,-9.685471,-7.5861535,0.27080166,-1.3371805,0.5838227,-0.6316338,-1.1189598
9/9/2014,-5.5,-1.1881293,-0.7240905,-1.1163688,-0.22990094,-0.7625462,-13.682812,-8.130352,-11.509176,-9.448394,-4.789249,-7.0673046,11.072909,11.951276,-9.841287,-7.819012,-0.808837,0.6982882,5.0742927,-0.6433988,-0.27258497,-1.5897751,-1.3806179,-0.48444372,-9.406715,-7.297518,0.27463612,-1.183362,0.59494805,-0.63145214,-1.1114267
10/9/2014,-9.5,-1.1033882,-0.9365329,-1.2109475,-0.23344705,-0.8858597,-11.818326,-7.60164,-11.256092,-10.984312,-7.328542,-7.83034,7.324756,11.366451,-9.9559555,-7.1261196,-0.8208501,0.62560654,4.583253,-0.6433988,-0.26483363,-1.5822129,-1.3232352,-0.48530442,-9.236159,-7.033087,0.24495146,-1.0133168,0.6107357,-0.63301754,-1.1017246
11/9/2014,-76.25,-5.5252542,-4.1178274,-8.981933,-1.0178164,-5.628239,-63.77698,-39.362946,-52.109055,-57.392666,-62.699825,-9.466418,5.3108544,7.2916875,-12.044902,-6.4394393,-0.7509372,0.64725757,3.6531763,-0.6433988,-0.26679522,-1.5665135,-1.3043699,-0.4857902,-8.842666,-6.8012967,0.25948244,-1.0783424,0.6098577,-0.6309073,-1.1042738
12/9/2014,4.25,-2.616513,-1.624407,-2.2917025,-0.54188484,-2.309894,-0.5663169,-0.68039423,-1.6628733,1.0864165,4.0967636,-2.2665792,-12.503302,3.4499624,-5.1799126,1.9944812,-1.0485203,0.3472114,2.3457217,-0.6433988,-0.24217996,-1.4833182,-1.251297,-0.48565316,-8.236984,-6.309691,0.2760091,-1.8087504,0.55056655,-0.62618303,-1.1549064
15/9/2014,-8.75,-0.5798254,-0.46984366,-0.7743997,-0.0762714,-0.40129477,-5.420693,-5.5144253,-4.7130146,-6.1784887,-6.0736623,-5.447988,-4.9389095,-5.011167,-6.9684324,-2.2341483,-1.078192,0.39315403,2.82514,-0.6433988,-0.25996011,-1.367204,-1.1935477,-0.48532495,-7.3636403,-5.962054,0.32282946,-1.6937422,0.58654445,-0.615555,-1.1269075
16/9/2014,1.75,-0.2518335,-0.23315203,-0.011063397,-0.04143147,-0.12740923,-2.6759138,-1.7850682,-2.6836061,-5.10971,-7.1290216,-4.5224557,-2.702694,-13.313394,-4.748802,-2.994305,-1.0742652,0.36242735,2.7534294,-0.6433988,-0.27450344,-1.2375337,-1.1384987,-0.48512864,-6.501405,-5.7101035,0.37646672,-1.7474073,0.6022241,-0.60495985,-1.1172603
