Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-27,7.0,3.169065,3.3541744,1.3690859,4.4424496,3.5262837,-13.058365,32.804413,-32.43357,53.57451,31.279486,31.408463,-22.389887,30.86979,16.784372,57.977768,17.762943,30.868189,32.746265,-8.276814,22.962524,-6.276547,4.7266774,6.2709546,25.052898,4.3781886,117.60593,12.128623,33.013134,18.03643,4.129626
2015-03-30,25.0,0.64937496,-2.257952,0.7899908,1.8961248,-2.1967096,-47.63925,43.19838,170.78503,-10.0985365,-62.95677,25.203842,-48.51198,46.20506,-7.8570957,36.760075,17.578207,31.039309,12.039398,-8.711115,22.829891,-6.007695,4.7349844,6.276939,22.075394,4.316306,121.168335,11.507523,32.753605,14.082861,4.075689
2015-03-31,2.0,-0.18239029,-2.7221222,-1.0830159,-0.47611624,-2.2938159,13.928716,13.019335,56.379856,-20.18979,-4.2211156,23.061598,-59.046196,18.105598,-9.747697,33.64163,17.516026,30.530367,0.3691935,-12.527829,23.076002,-5.7926035,4.6383653,6.274652,14.455593,4.361251,120.60396,10.965221,32.606018,14.912932,4.0380797
2015-04-01,-73.0,3.1031985,3.7588768,1.3133123,2.9207041,4.8999696,28.191944,1.7544307,-3.5180116,-18.830132,53.684372,57.987278,9.522146,54.899105,10.775484,51.608036,18.043222,32.62026,53.836563,-11.952851,23.733072,-5.120527,4.6498036,6.274427,24.235994,4.4283023,106.0789,13.551907,34.3733,12.63612,4.154162
2015-04-02,460.0,8.675936,30.86579,32.545948,65.85071,12.727,270.79367,383.86838,283.26755,385.1816,289.55096,29.566105,6.0279036,66.847786,-34.595825,13.927672,18.836267,35.171528,3.1807094,-7.0254602,22.6464,-4.3385515,4.642324,6.256076,26.012676,4.561714,124.2036,15.359392,36.246246,9.555292,4.7224627
2015-04-03,-10.0,-10.313642,-14.90582,-6.1761775,-26.184645,-15.802075,-194.113,-133.28224,31.984995,-59.187534,-103.25023,-77.36429,-86.97209,-121.57386,-170.64732,-121.040306,16.930653,28.835943,-43.034492,-16.900099,22.569635,-4.906978,4.8116555,6.2658443,-14.114033,4.46305,120.47816,11.4398,33.270355,28.745392,3.786893
2015-04-06,-336.0,-6.8681107,-10.949337,-4.3947988,-19.084665,-14.324137,-124.715385,-122.62003,-19.264725,-117.8802,-105.98295,-69.54814,-97.97677,-71.93908,-173.78763,-123.72505,16.469465,27.384846,-31.778563,-10.201447,21.70825,-5.3629904,4.896754,6.2670984,-24.963135,4.369515,114.774284,10.518226,32.63187,34.537506,3.5539646
2015-04-07,12.0,-2.6932168,-4.11352,-0.71483487,-7.068308,-11.969483,-2.594679,8.16572,16.067478,10.046404,-9.122097,20.43111,-52.007015,57.44641,-12.650145,35.262196,16.72426,28.640053,6.460458,-2.803608,21.033434,-4.993086,4.9632173,6.2793665,8.412905,4.3628902,114.40386,11.695051,32.356327,21.237383,3.4576776
2015-04-08,-21.0,13.384767,11.642531,9.821268,15.64341,11.615217,63.772434,154.362,175.00539,62.12195,25.753075,135.84818,17.858587,158.22997,77.58079,119.276596,19.393652,37.87344,61.410686,6.164319,21.784542,-3.7317734,5.011443,6.3116136,45.783127,4.4808292,124.04105,20.155165,37.071674,17.363197,4.0567546
2015-04-09,-3.0,2.5149522,2.84333,1.358486,4.178569,3.9741488,33.51189,47.175194,14.812346,5.124171,28.672258,63.540657,-55.422543,25.655375,53.606907,99.51882,15.693676,28.77545,18.377594,-12.05182,19.050789,-3.308299,4.831611,6.3231106,48.214058,4.5149546,113.528824,11.980687,30.417387,17.762112,2.4732988
2015-04-10,4.0,2.1017096,2.5289602,1.087622,3.574541,3.9741488,22.218845,41.361526,-0.6234303,10.0720825,23.919933,69.77311,-43.720325,35.243134,42.027607,85.58445,16.196941,30.049707,11.922078,-20.356459,18.976795,-2.7830944,4.632326,6.333762,37.70093,4.5315943,115.64978,12.309603,30.205141,15.933955,2.5622022
2015-04-13,7.0,-1.0222383,-2.0307004,-0.21511479,-2.237659,-4.274415,60.86785,9.323955,-1.0566192,-14.903932,-15.1624975,40.57596,46.909557,25.974136,-45.663982,5.381816,17.672678,32.365726,5.8263016,-16.705297,20.96817,-2.0798442,4.4236875,6.3191824,30.289766,4.6349845,122.97748,15.081968,35.12494,14.04684,3.736217
2015-04-14,-11.0,-1.1170037,0.12619834,0.51295394,-1.1479857,-5.0459013,98.395294,24.05992,-0.90917295,11.359764,15.427495,15.029661,68.31489,11.9616785,-60.165512,-5.4846697,20.246187,36.478798,13.130634,2.0154626,23.464895,-1.882597,4.3566575,6.294274,8.573025,4.828308,125.46867,19.701044,38.6298,7.166763,4.699679
2015-04-15,-96.0,-1.3866763,2.0159998,2.263696,-0.327972,-6.1459227,68.33828,64.74969,15.178366,14.826849,10.87708,17.201513,47.46994,6.446806,-36.561386,18.431396,20.366741,35.7438,5.6716156,-6.0821605,21.492083,-1.9075713,4.449801,6.252313,-3.7940316,5.0456867,124.04531,18.331974,38.634613,7.5929723,5.1922407
2015-04-16,113.0,0.58418363,1.4098022,3.627747,-0.0156151755,-2.818235,22.79555,90.471756,22.512812,69.39721,63.97313,48.837162,72.69227,52.650227,43.605595,100.20276,21.23545,35.693027,8.702134,-14.336049,20.945787,-1.8905008,4.695836,6.2014885,4.4414697,5.206634,129.67046,18.477844,39.181698,5.0153623,5.9223795
2015-04-17,-38.0,10.882376,7.4326034,2.8875432,14.732599,21.023026,53.17621,65.8632,80.2031,-4.690116,23.81088,79.94399,58.38054,112.01092,37.841442,83.14385,25.209478,47.72681,56.232742,21.228756,30.56609,-0.9243068,5.031437,6.1671147,28.112076,5.4588885,113.273026,28.611061,49.74416,10.629918,8.070084
2015-04-20,359.0,18.951715,22.482162,23.284708,39.581787,19.002783,197.4768,285.1201,179.48096,305.04532,219.71866,90.37154,73.61904,124.624855,37.531746,81.32191,25.397608,48.37802,75.31227,27.27881,31.297783,-0.4733724,5.192513,6.1434083,45.47852,5.69471,112.463264,28.905272,50.43311,12.607654,8.335657
2015-04-21,0.0,-2.293248,-2.7586675,-1.06107,-4.7059617,-2.187293,2.2094274,-49.661266,-24.6075,-2.2081943,-7.968094,-97.97277,-103.059715,-166.26175,-134.78342,-98.01324,16.109617,29.914234,-34.062016,-13.0851145,19.9238,-1.5955691,5.404312,6.1340904,9.777837,5.755785,109.06515,12.182224,33.45184,16.461292,2.9942217
2015-04-22,-5.0,-0.9224629,-0.5064582,-0.13792773,-2.4515057,-0.623251,-7.2115917,-27.116964,-68.267136,-8.320463,-0.53525,-102.50715,-41.83067,-214.59566,-176.42636,-137.42609,16.000057,29.949991,-31.168512,-16.471596,19.866617,-2.5086834,5.457694,6.1353726,-21.832243,5.7211237,106.46834,12.728204,34.18016,17.85353,2.9526312
2015-04-23,15.0,-1.4723852,-1.479388,-0.51574343,-4.25032,-1.3323259,-32.221943,4.286876,-41.826256,-7.4392004,-11.119897,-94.53029,-80.92468,-185.47346,-157.61607,-124.52164,14.082467,27.478378,-31.286982,-20.744604,16.043665,-3.2324548,5.196244,6.1456623,-13.589055,5.589092,99.312485,11.377529,27.844206,18.541527,0.7294578
2015-04-24,5.0,-1.8912373,-1.597636,-1.1258519,-5.3542643,-1.5400167,-6.86887,2.1205812,-30.475655,-5.538495,-2.6171172,-73.43204,-72.180786,-159.05058,-105.08074,-71.790825,13.1888275,26.922714,-29.232656,-22.05244,15.616401,-4.086447,4.956772,6.1405077,-3.3089876,5.3999405,98.80579,9.010573,27.814964,20.14544,0.5404052
2015-04-27,5.0,-1.8165555,-0.8329875,-0.08904917,-2.214748,-1.7649724,0.48998582,3.6655524,-28.80439,3.772975,0.23205285,-81.72504,-71.10546,-143.41533,-96.898056,-59.658424,13.39713,28.341988,-20.8749,-22.354607,16.320465,-4.7300663,4.576641,6.1316905,10.652775,5.1853733,104.223114,9.333896,30.87565,18.75174,0.788192
2015-04-28,0.0,-1.8153617,-0.56334203,0.0062464974,-4.6757345,-1.7762184,4.4907713,-4.5282,-9.839935,4.990733,-1.6786542,-64.9343,-69.07513,-101.14037,-74.73159,-38.696236,12.956712,28.804277,-15.032437,-22.983665,15.538041,-4.0972834,4.1860447,6.124874,18.488611,4.9429154,104.63079,9.454251,30.135405,20.742466,0.43454695
2015-04-29,0.0,-1.5079253,-0.56999665,-0.13387842,-2.878368,-1.680069,4.4907713,11.932801,-19.080828,0.97990793,-3.3101969,-49.517487,-32.74064,-89.19184,-76.14441,-36.740334,12.675334,27.794773,-21.174145,-22.191591,15.870766,-3.4241338,3.9650817,6.1618204,22.815292,4.683642,104.30543,10.699296,31.226395,21.966246,0.51765203
2015-04-30,0.0,-1.3373582,-0.67151254,-0.5217628,-4.2518826,-1.1981611,-3.1992717,-39.012104,-12.00818,1.2680253,-12.4161215,-67.729454,-37.066906,-110.22818,-72.47162,-28.611479,13.423861,27.225573,-23.045727,-17.673336,16.060125,-3.7300763,3.847144,6.1768045,13.011108,4.623652,102.239624,11.938017,33.157127,24.036398,0.7959228
2015-05-01,20.0,-1.3373582,-0.6580145,-0.21203144,-4.2027617,-1.1795218,-1.797791,-16.173237,-10.410866,1.2680253,-10.6463375,-52.603382,-35.149635,-74.23076,-58.545773,-14.031101,13.653598,26.594866,-20.913137,-17.532278,16.085114,-4.768153,3.7448595,6.1900177,5.3821635,4.6334434,102.040054,11.990839,33.457096,21.839098,0.87617093
2015-05-04,15.0,-0.6865787,-0.71020406,0.14565282,-2.3487866,-0.5424656,0.7902361,19.012356,3.5116313,6.0330744,-4.3732467,-31.183142,-33.54086,-60.02985,-37.0058,13.116531,13.648062,26.032495,-15.585055,-19.41503,16.78005,-5.133775,3.8725142,6.199995,6.4671803,4.5684223,100.21324,11.1381,33.498264,24.022497,0.9314837
2015-05-05,10.0,-0.40861386,-0.4270491,-0.19227596,1.0152931,-0.5424656,3.4177082,27.862534,3.5116313,10.188395,5.4229307,10.829845,-19.697443,54.473442,-26.121552,20.002254,13.326087,25.847645,1.8853016,-14.753465,15.837893,-4.90503,4.2222795,6.201223,15.551222,4.5179753,97.929955,11.581516,32.661354,17.42183,0.74462754
2015-05-06,25.0,-0.35693592,-0.001228879,0.36277062,1.2092896,-0.46087426,3.4177082,29.192202,3.5116313,10.188395,5.4229307,5.472684,-34.378925,29.044016,-45.53648,6.9126763,13.017064,25.532265,-7.889039,-15.307349,15.570003,-4.6884346,4.513324,6.2020254,21.9412,4.5718727,102.14518,11.071884,32.357502,17.389082,0.5316944
2015-05-07,5.0,-0.30020648,0.041331816,0.35416842,-0.19265707,-0.46087426,3.4177082,31.261057,3.5116313,10.188395,5.4229307,-7.652899,-49.115765,-12.320812,-61.213894,-13.612217,12.607988,24.979029,-13.302445,-16.306551,15.340764,-4.3032203,4.780304,6.199971,16.344345,4.635116,101.32296,9.932162,32.022182,16.982811,0.31589907
2015-05-08,10.0,-0.2973848,0.10394388,0.3570779,0.73845327,-0.46087426,3.4177082,51.870544,3.5116313,10.188395,5.4229307,-13.82959,-53.64948,-51.86423,-95.571236,-34.154774,12.382226,24.952467,-12.589756,-15.413018,14.922231,-3.8268476,4.944385,6.1993394,11.633224,4.61735,99.998344,9.671258,31.966686,15.011297,0.097273044
2015-05-11,20.0,-0.17869397,0.18447714,0.327735,0.73845327,-0.46087426,6.6995006,25.337303,3.5116313,6.9122806,5.4229307,-14.197856,-52.610973,-52.104244,-81.96864,-31.038408,12.200582,24.852322,-8.963059,-15.931678,14.532898,-3.4407105,4.9908347,6.198625,10.160733,4.5139327,103.43785,9.642271,31.777496,14.596042,-0.1281782
2015-05-12,20.0,-0.17869397,0.26263863,0.33870238,0.73845327,-0.46087426,6.6995006,24.255762,3.5116313,10.8415575,5.4229307,-14.914172,-51.269375,-52.970436,-71.40704,-27.358295,11.886861,24.477896,-8.9934025,-16.97134,14.139583,-3.694532,4.989729,6.1976438,11.362647,4.4556246,102.143486,9.225734,31.465662,15.0998335,-0.37324995
2015-05-13,35.0,-0.2228647,0.26263863,0.2962646,0.73845327,-0.46087426,9.795765,20.6381,3.5116313,10.8415575,5.4229307,-18.327135,-48.348488,-59.833233,-62.638676,-21.072409,11.395005,23.671432,-3.070366,-16.828247,13.614572,-4.201373,4.9218674,6.2148824,12.892095,4.408489,101.62791,8.550839,30.96026,16.3905,-0.6941957
2015-05-14,-35.0,-0.2228647,0.14009993,0.3387211,-0.28167266,-0.46087426,-32.635418,-11.787368,-5.0144553,-7.549658,3.8322198,-25.607,-45.515877,-69.74275,-56.118034,-16.339098,10.4882965,22.280079,3.9694667,-16.070063,12.818762,-3.2341375,4.796539,6.226858,13.90471,4.250169,108.84435,7.2860084,29.61635,17.05829,-1.2531128
2015-05-15,65.0,0.3712132,2.9885426,1.2753111,2.2833765,-0.011184881,17.411705,27.84527,11.632764,29.032047,25.597704,17.990566,11.475064,-19.517746,11.631095,50.10936,11.123825,23.176558,53.49839,-12.578114,12.222772,-2.190301,4.686035,6.241284,27.963585,4.1241918,109.211205,9.168962,30.041674,14.049137,-1.2114916
2015-05-18,5.0,-0.17314728,0.14009993,0.31759006,0.6769055,-0.46087426,1.6393125,12.827937,3.5116313,2.7777889,-2.2943845,-27.509983,-42.797638,-64.06926,-54.09513,-15.260499,10.080956,21.317236,8.998171,-13.9856615,12.116777,-1.6281507,4.5637503,6.2499022,27.354643,4.2235804,114.10917,6.9598746,28.907572,16.243694,-1.6887624
2015-05-19,20.0,-0.17314728,0.14009993,0.29384094,0.6220155,-0.46087426,1.6393125,12.9092045,3.5116313,2.7777889,3.8322198,-26.224722,-39.83495,-59.560734,-54.374187,-13.581582,9.981683,21.241848,10.78911,-13.133449,11.929448,-1.1763301,4.465833,6.2423906,14.072021,4.322774,110.89179,7.188924,29.034927,15.802196,-1.8149247
2015-05-20,-5.0,-0.17314728,0.26194698,0.33922213,1.4604489,-0.36376733,4.9211054,6.62197,3.5116313,7.36023,3.8322198,-26.062479,-38.07262,-57.035286,-47.059338,-12.287257,9.678589,20.577421,12.023215,-13.345665,11.691816,-0.815808,4.403107,6.2501016,16.96665,4.506161,113.816536,6.7195883,28.575209,16.156126,-2.054907
2015-05-21,-15.0,-0.70781606,-0.097824045,0.18807475,-0.1675436,-1.0012224,0.26903635,-7.796973,-10.26342,-2.7086468,-20.094303,-14.707736,-11.37972,-31.654657,-27.77628,3.0297003,9.656982,20.68931,33.60618,-11.632993,11.166519,-0.51867455,4.323775,6.2662864,24.750933,4.7412567,113.43307,7.2893,28.696705,14.439201,-2.1083238
2015-05-22,25.0,-0.5753581,-0.18464263,0.19693355,-0.124522276,-1.0012224,-1.5478642,13.247952,-9.577848,-3.1106687,-5.994406,-16.920185,-19.51836,-19.823755,-18.099234,6.6385117,9.991503,21.165571,15.108781,-8.936412,11.336185,-0.5196238,4.285246,6.2986255,30.52438,5.031156,112.064,8.283363,29.57958,12.897401,-1.9933152
2015-05-25,5.0,-0.09342653,0.33570272,0.42468148,0.7136015,-0.46087426,4.9211054,21.345991,12.916528,-0.35186762,4.548941,-17.875965,-21.481064,-24.021812,-37.42594,1.7797904,9.792961,20.805384,10.985492,-10.234115,11.31929,-0.34745497,4.2526784,6.349663,26.843014,5.311406,115.69274,7.5958033,29.068914,13.256792,-2.1880815
2015-05-26,-20.0,-0.29105133,0.17397062,0.44816434,0.70039964,-0.46087426,1.6393125,6.465793,12.916528,-0.80705327,4.548941,-15.095521,-19.781548,-24.387264,-40.056057,1.308845,9.828899,20.862682,7.888743,-9.357002,11.13429,-0.28315872,4.221408,6.415342,24.060905,5.5502396,116.33503,7.949315,29.20714,12.506823,-2.217304
2015-05-27,5.0,-0.014412473,-0.052709173,0.17950122,0.17403273,-0.95177525,0.31460482,21.834913,20.254068,-5.563345,29.307749,1.4047941,6.871618,31.150143,2.0392401,31.956333,9.912165,20.995592,36.732433,-7.3721113,10.475991,0.13787644,4.2440047,6.4944787,33.71187,5.810978,114.6683,8.964129,29.510607,10.21996,-2.1855266
2015-05-28,0.0,-0.55314344,-0.19184287,0.12811534,0.03856306,-1.0012224,-1.5478642,0.7755411,4.165531,-5.0589485,-8.200659,-5.8939,-16.390196,19.197237,-25.712801,10.214348,9.989305,21.171028,23.957882,-6.903262,10.670901,-0.11200375,4.2648954,6.555195,35.969963,6.062121,112.92843,9.370867,29.835272,9.647513,-2.1711752
2015-05-29,5.0,-0.103408046,-0.052709173,0.16633312,0.102688126,-0.95177525,-0.49461585,-2.6359894,-1.9587119,-2.4731028,29.307749,-7.4960814,-21.419918,3.6460035,-37.08812,5.9034348,10.109793,21.080732,8.647899,-7.691985,10.735228,-0.48789746,4.3210964,6.608544,23.837164,6.2904496,113.28223,9.33181,30.08356,9.62664,-2.1183639
2015-06-01,0.0,-0.55314344,-0.19184287,0.14072816,0.028724601,-1.0012224,-1.5478642,-3.4270692,-9.557561,-10.163685,-6.426278,-8.455597,-25.8978,16.922552,-38.664715,1.4650127,9.883181,21.338402,21.629871,-6.556201,10.676033,-0.5082827,4.425231,6.6337385,20.115032,6.428318,113.219536,9.785239,29.956415,8.119976,-2.1328819
2015-06-02,0.0,-0.182687,-0.052709173,0.17894594,0.051809717,-0.95177525,-0.49461585,-9.133137,-1.9587119,-9.276912,-5.9687176,-9.019913,-21.807917,16.562412,-34.230934,5.6827855,9.98278,21.533272,19.535954,-8.066506,10.7882595,-0.3698085,4.4894114,6.642018,21.42281,6.581005,114.68432,10.201716,30.262678,7.863058,-2.0664845
2015-06-03,0.0,-0.24085923,-0.18466718,0.17546324,0.051809717,-0.95177525,-0.49461585,-6.840727,-1.9587119,-4.258721,-5.9687176,-9.580616,-20.75624,19.929865,-35.44226,6.4889064,10.196871,21.947798,17.203924,-8.441738,10.918728,-0.26060432,4.558567,6.635359,20.238276,6.762662,115.43613,10.937549,30.831062,6.881829,-1.9045873
2015-06-04,-5.0,-0.31134218,-0.14665897,0.23208158,0.061648536,-0.8660583,-0.49461585,-10.161449,-1.9587119,0.58592147,-7.7430973,-9.645625,-19.56185,18.678778,-21.120085,9.857374,10.224473,21.75062,10.234881,-7.524582,10.840138,-0.19252868,4.619014,6.621851,19.852953,6.934099,116.176674,10.95163,30.866043,5.8589225,-1.8666856
2015-06-05,5.0,-0.31134218,-0.11502511,-0.06149335,0.035371352,-0.8660583,0.60640407,-2.4070792,-1.5703735,-4.432269,-7.46922,-19.275,-31.563581,-0.22597857,-6.95115,24.127373,11.069744,20.931505,8.439011,-7.9036083,11.289071,-0.34600037,4.631271,6.5929036,18.043821,7.082928,117.67884,10.912991,31.73299,5.0621567,-1.1578224
2015-06-08,0.0,-4.385341,-3.997891,-1.3605933,-4.5752077,-13.057328,-31.501642,-17.502045,0.9188405,-2.3390617,-23.322317,-24.731953,-20.904287,7.140282,-37.08881,2.2685628,11.072824,20.906906,-16.993944,-8.24135,12.11273,-0.6487182,4.6608014,6.544818,2.0923216,7.2101817,117.432106,10.951638,32.029583,4.436436,-1.0095367
2015-06-09,-15.0,-0.31134218,-0.050853085,0.19720607,0.40318137,-0.8660583,0.0985853,8.735979,-2.5521042,0.08158069,-3.2121005,-27.169207,-40.207478,-10.611824,-49.71752,-0.8193874,11.170024,21.404491,8.343709,-9.191358,12.005921,-1.1519351,4.67051,6.5044284,-5.1634183,7.3785524,119.18407,11.008299,32.204315,3.4380264,-1.0169623
2015-06-10,-5.0,2.3158233,1.3501159,1.0844861,3.1519642,2.7227042,6.1286387,-27.784582,83.53244,9.7609005,28.623264,2.8098502,18.433681,23.974495,20.424393,61.884953,12.181152,21.760292,10.293095,-12.045706,11.3894415,-1.0896785,4.655056,6.4655175,10.588598,7.581901,119.4529,13.131915,33.731777,1.0655785,-0.5380425
2015-06-11,0.0,2.1220884,0.8419993,0.63041884,2.031772,3.909974,22.26364,16.942572,21.699484,13.132217,11.250082,12.188896,40.72785,21.060871,30.79591,66.39657,13.427492,23.640165,12.556228,-13.320189,11.890008,-1.2288046,4.681785,6.4117565,20.531944,7.7647014,117.900856,15.141562,35.437904,-0.18705375,0.07381862
