Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-03-30,-28.0,-1.4701055,-0.8244136,-0.7163581,-1.557267,-0.3838742,-6.931451,-2.5176995,-0.681433,-59.611385,-4.4445624,40.117073,-0.26772898,-20.008371,4.6866317,45.727547,-2.8526883,-8.745543,-6.8126383,-1.7766778,-8.499548,0.34163028,1.200067,2.7904763,3.947751,3.16785,4.965907,1.7931069,-4.7925377,3.9008248,-23.724909
2015-03-31,27.0,2.474981,1.5332943,1.5046704,2.769164,1.6806332,6.879504,21.46544,12.789701,19.793169,11.062535,58.513935,-57.55039,-13.460584,25.337816,73.81045,-2.9723957,-8.1619,-5.5725727,-1.2763629,-7.5759788,0.44697055,1.2326357,2.9186625,3.966301,3.167866,5.6254306,1.8234508,-4.7449756,4.45643,-22.19002
2015-04-01,-33.300048828125,-1.3119104,-0.8244136,-0.8231612,-3.1408494,-0.80627114,-11.830833,-9.759755,-3.0771234,-4.892835,-9.063425,64.43122,-53.173306,44.635025,9.76414,62.5939,-2.8898454,-8.811122,-7.0912824,-1.7898867,-8.6342745,0.4719768,1.219646,2.9272623,3.9827976,3.167879,5.1656675,1.8007429,-4.7793202,3.9576583,-21.204304
2015-04-02,33.300048828125,2.474981,1.5332943,1.5046704,2.769164,1.6806332,7.2936964,15.7129965,13.388323,28.247358,11.062535,57.451176,-22.20629,28.950674,30.672073,69.826744,-3.0132527,-8.18524,-5.26328,-1.1506859,-7.348369,0.58586854,1.2483219,3.1145957,3.9963107,3.1678894,5.820616,1.8331008,-4.7248597,4.630105,-21.003868
2015-04-03,1.0,-1.3119104,-0.8244136,-0.8231612,-2.4847841,-5.5442266,-7.6818647,-30.59831,-1.083931,-0.96667564,-5.9519677,72.03109,6.2577877,27.362011,10.953842,3.721644,-2.9329927,-8.6776285,-5.9849434,-1.5088726,-7.9163694,0.6146012,1.2418196,3.1470199,4.006209,3.1678913,5.525573,1.8173735,-4.7547607,4.3014975,-22.35458
2015-04-06,-1.0,-1.7578549,-0.8244136,-0.92160076,-4.2445045,-0.70758003,-13.141999,-21.815252,-52.89323,-1.8961524,-10.247255,68.04288,-52.696842,-22.653395,-0.13035251,-7.478966,-2.9182718,-8.839983,-6.4202557,-1.6928965,-8.3082485,0.63466215,1.2650913,3.1134908,4.0144873,3.1678903,5.4430795,1.8137823,-4.7621408,4.180003,-21.616152
2015-04-07,1.0,-1.7228404,-0.8244136,-0.92160076,-1.9276469,-0.6859771,-10.076005,-4.79542,-2.0958724,3.7103832,-5.824519,66.02053,-47.83035,-29.775534,1.0958307,-4.4057546,-2.9003289,-8.945908,-6.935243,-1.8243283,-8.6378565,0.6582036,1.2825091,3.078236,4.0215616,3.1678877,5.3051033,1.8071313,-4.7730203,4.0319257,-23.868374
2015-04-08,0.0,-1.3682674,-0.8244136,-0.8231612,-1.5515841,-1.9542578,-3.6777031,-19.541946,0.46638784,4.370531,-3.4086776,52.026962,-23.893717,-21.060305,2.9928045,1.823163,-2.8724272,-9.034841,-7.186853,-1.9086697,-8.749821,0.64812195,1.3013898,2.9995666,4.0272336,3.1678832,5.10994,1.7973442,-4.7887917,3.8702075,-24.634644
2015-04-09,0.0,-1.2520305,-0.8244136,-0.79418063,-1.263231,-0.5882605,-2.5542498,1.2987276,1.5068309,6.6604867,-2.462839,53.068176,-35.54883,-10.727317,5.875308,46.48585,-2.8563294,-9.091098,-7.3717594,-1.9700681,-8.858239,0.65969306,1.339078,2.8973916,4.0297003,3.167874,5.047809,1.7946,-4.794279,3.8028264,-23.58391
2015-04-10,0.0,-3.148976,-1.1612937,-1.0298779,-10.603233,-0.31111935,-7.4519887,-44.401035,-88.60794,-28.16139,-18.99851,49.855213,-36.24133,-10.816779,5.8370657,59.25653,-2.8515542,-9.129759,-7.4610944,-1.997424,-8.905569,0.67828184,1.3426352,2.7796571,4.0322213,3.1678655,4.9466596,1.7913121,-4.7982016,3.7482147,-25.01758
2015-04-13,-1.0,-1.474191,-0.8244136,-0.7370572,-1.0172263,-0.37637663,-22.778831,-14.0746765,-0.74841034,-16.136076,-5.059573,34.23966,-63.306824,-25.563328,3.275618,35.98994,-2.8502803,-9.155937,-7.4691334,-1.9839443,-8.931154,0.70894337,1.3326283,2.6546633,4.0342584,3.1678534,4.886069,1.7891104,-4.8007154,3.7335718,-25.065584
2015-04-14,1.0,-2.494255,-0.8244136,-0.8354967,-3.751603,-1.7012414,-73.082695,-17.592825,-52.55948,-57.23756,-21.219217,32.299984,-76.22058,-28.663233,2.7514415,25.289959,-2.8442838,-9.179657,-7.479867,-1.997013,-8.962782,0.73238295,1.3188051,2.5279408,4.036465,3.1678438,4.85948,1.7886035,-4.802535,3.7253983,-26.979342
2015-04-15,-35.699951171875,-1.474191,-0.8244136,-0.7370572,-1.003865,-1.6668259,-49.42188,-21.828712,1.7902441,-55.169373,-40.054363,33.530724,-83.1705,-25.970436,3.5371156,25.594046,-2.837534,-9.209981,-7.530946,-2.0207174,-8.995271,0.6701967,1.281841,2.4316297,4.038345,3.167837,4.836033,1.7866008,-4.8061275,3.6915195,-26.572355
2015-04-16,35.699951171875,2.4319062,1.5332943,1.5046704,2.708579,1.6806332,8.594599,26.547329,15.032167,22.472494,11.062535,25.598627,-66.072815,-45.868603,27.290035,29.199127,-2.9243808,-8.532882,-6.167103,-1.5371097,-8.080139,0.72431654,1.311985,2.4948065,4.0406756,3.1678324,5.4409537,1.8163038,-4.755213,4.2862396,-23.1746
2015-04-17,-1.0,-1.4635378,-0.8244136,-0.8644773,-1.4230053,-0.44334003,-7.806293,-21.831318,-1.2041796,1.2850906,-6.6615834,54.55197,-136.98645,-9.274156,5.8380437,23.099318,-2.8613782,-9.232676,-7.727504,-2.1000264,-9.1202345,0.63567674,1.2672824,2.4003017,4.042537,3.1678338,5.040711,1.7930326,-4.795711,3.7161722,-27.273285
2015-04-20,1.0,-2.0310717,-0.8244136,-0.76603776,-1.3708941,-0.4096956,-13.590298,1.1351494,-56.64505,6.682926,-7.850888,67.54558,-164.98222,-12.571181,0.9237455,20.290028,-2.8731513,-9.211863,-7.3559723,-2.0574474,-8.958791,0.6241384,1.240229,2.397637,4.0445423,3.1678357,5.0492306,1.7961496,-4.788474,3.8206916,-25.013033
2015-04-21,-1.0,-1.3469249,-0.8244136,-0.76603776,-1.1046501,-0.3981041,-6.3327923,-15.80459,-0.36199617,4.608584,-4.543745,86.24643,-208.87886,-26.62162,-0.78563416,25.666172,-2.8987043,-9.157876,-6.8472257,-1.9186763,-8.660098,0.5878492,1.2088171,2.2444427,4.046394,3.1678448,5.0696454,1.7995247,-4.7782826,3.97742,-25.19025
2015-04-22,1.0,-2.388331,-0.8244136,-0.92160076,-3.959572,-1.8272967,-30.854694,-4.6174655,-60.213364,6.632723,-11.47078,79.265015,-179.4829,-25.217052,-2.6357892,11.326682,-2.899571,-9.164185,-7.0300245,-1.9317409,-8.75651,0.5682991,1.1865289,2.1978526,4.047684,3.1678514,5.0971384,1.8005097,-4.7784595,3.9580398,-22.93426
2015-04-23,0.0,-2.0224364,-0.8244136,-0.7370572,-1.430588,-0.38930622,-7.703509,-8.307852,-52.216015,-42.65529,-5.625502,80.13686,-160.73366,-20.140495,-3.474399,28.545385,-2.8644025,-9.233017,-7.6030483,-2.0687878,-9.115929,0.57816374,1.1672573,1.9956194,4.048742,3.1678586,5.0061193,1.7930701,-4.794901,3.754109,-26.76066
2015-04-24,-1.0,-2.3583531,-0.8244136,-0.8354967,-1.3954151,-0.4010021,-6.8401985,-5.8042054,-48.44543,-42.09346,-7.7872353,45.571857,-45.888035,-28.878004,1.7430136,26.926464,-2.8578603,-9.262618,-7.8583975,-2.1254284,-9.262317,0.5639201,1.1641959,1.9334515,4.049016,3.1678493,4.882671,1.7896245,-4.7989335,3.6833673,-24.973568
2015-04-27,1.0,-0.6183074,-0.7801266,-0.69946766,-1.1216496,-0.35890952,-4.1998596,-29.11995,-0.23954187,11.3126955,-1.1383547,46.23257,-8.943364,7.9715843,6.1105075,66.98348,-2.838296,-9.288227,-7.8457704,-2.1579006,-9.255209,0.5306027,1.1561288,1.934732,4.0498095,3.1678429,4.781713,1.7850189,-4.8073363,3.6151292,-26.403763
2015-04-28,-1.0,-1.3185107,-0.8244136,-0.7370572,-1.3931967,-0.371686,-7.703509,-42.49523,-3.046957,6.4624953,-5.5587454,41.945377,-63.350662,-15.919116,4.33031,50.70151,-2.8333654,-9.287748,-7.8491845,-2.1832278,-9.280212,0.5215914,1.1522287,1.9421917,4.050669,3.167837,4.778164,1.7844282,-4.808071,3.6122806,-25.666924
2015-04-29,1.0,-0.6183074,-0.7801266,-0.69946766,-3.5449753,-0.35474804,-3.2989228,22.005735,0.23760064,12.553802,-1.1383547,45.861122,-82.97623,-16.210152,4.141584,53.026066,-2.8331127,-9.289903,-7.8971095,-2.2085805,-9.313504,0.434618,1.1506793,2.0028389,4.0517926,3.1678338,4.8178506,1.7850801,-4.8082747,3.6041455,-26.937126
2015-04-30,-1.0,-1.7294408,-0.8244136,-0.8354967,-1.4397465,-0.41166618,-7.9149146,-9.51936,-50.78876,-5.5968385,-7.7872353,54.553783,-143.66254,-38.571163,-2.8087628,43.70429,-2.8503902,-9.27094,-7.957538,-2.1942127,-9.363153,0.42669347,1.1507596,2.0572739,4.0529804,3.1678398,4.9093223,1.789449,-4.8011565,3.651253,-24.840609
2015-05-01,0.0,-0.6183074,-0.7801266,-0.69946766,-0.76145864,-0.35746753,-0.7813806,6.1784315,0.8362233,-16.205967,-0.056597713,103.506775,-156.2916,13.642284,5.3813868,107.21654,-2.867522,-9.188548,-7.3058248,-2.0525644,-9.037362,0.30392396,1.1025044,2.2200491,4.054386,3.167856,5.0705113,1.7970116,-4.787344,3.8412638,-24.663086
2015-05-04,1.0,-0.6183074,-0.7801266,-0.69946766,-0.76145864,-0.35746753,-2.4128096,2.6309416,-0.31311798,-17.025017,-2.0862997,103.54985,-179.06593,-0.40192538,2.1747084,91.81807,-2.8786006,-9.186886,-7.123174,-2.006843,-8.849459,0.27402747,1.0944837,2.3982112,4.0556087,3.167874,5.0255995,1.7956754,-4.7873797,3.8809187,-26.453274
2015-05-05,-1.0,-1.4677023,-0.8244136,-0.7370572,-5.468874,-0.3744055,-6.582604,-7.0924187,-3.7101014,3.6285863,-29.288073,100.66731,-189.06995,-12.489311,0.36463317,72.324,-2.874687,-9.199265,-7.2650847,-2.014975,-8.921313,0.25821352,1.0879873,2.5749154,4.0568743,3.1678863,5.0062323,1.7938151,-4.79108,3.8407784,-26.71366
2015-05-06,1.0,-0.6183074,-0.7801266,-0.6787685,-0.74915624,-0.35746753,-1.9503461,7.4437127,-0.31311798,5.8548336,-1.9262784,107.45632,-144.82202,-8.650708,-0.38825116,88.00709,-2.8611734,-9.231642,-7.5971384,-2.1411607,-9.1498785,0.26642513,1.105531,2.7712643,4.0585256,3.1678994,5.07783,1.7959024,-4.7932,3.7537878,-22.525423
2015-05-07,0.0,-1.8036193,-0.8244136,-0.8354967,-4.920955,-0.4797196,-8.236835,-6.863357,-4.627686,-3.862214,-33.175415,75.13244,-76.04972,-44.184155,1.1548798,59.93284,-2.880832,-9.213913,-7.6076555,-2.11707,-9.203041,0.31644708,1.1274134,2.7411633,4.0592794,3.167898,5.0518794,1.7961149,-4.7901797,3.793481,-25.024784
2015-05-08,-1.0,-1.4012221,-0.8244136,-0.7370572,-5.88423,-0.44770417,-4.512494,1.6833924,-1.840803,-3.7555497,-28.15332,70.56295,11.177584,18.338112,11.385183,101.86963,-2.8341105,-9.3198395,-8.1660795,-2.2536578,-9.459657,0.3083173,1.1433616,2.8245275,4.0601497,3.1679034,4.865109,1.7846937,-4.813955,3.5241132,-26.750011
2015-05-11,0.0,-0.6183074,-0.7801266,-0.6787685,-0.9209805,-0.43492776,-2.2006295,4.5714135,-0.79026043,7.6378813,-1.5307634,66.1157,2.2910666,5.7644954,10.380127,99.81087,-2.8275495,-9.319466,-8.197059,-2.2870357,-9.502621,0.31282467,1.1386012,2.8998504,4.0600953,3.167908,4.8843727,1.78644,-4.8131104,3.525937,-26.643984
2015-05-12,1.0,-1.3185107,-0.8244136,-0.7163581,-1.4360597,-0.44770417,-2.8980775,12.907206,-0.5049965,6.1900735,-2.2121844,69.4057,-10.521735,15.430579,10.402596,101.02807,-2.8247418,-9.328237,-8.226855,-2.3147535,-9.53144,0.30690214,1.1360658,2.965187,4.0604367,3.1679156,4.8897753,1.7860589,-4.8150535,3.5069416,-27.792469
2015-05-13,-24.9000244140625,-1.4677023,-0.8244136,-0.7370572,-5.88423,-0.44770417,-5.1437397,-54.38824,-41.17031,17.149342,-54.724113,58.408108,-54.30629,24.785254,8.33437,91.22195,-2.824593,-9.3316965,-8.2522545,-2.2865443,-9.505969,0.28034544,1.1302168,3.0340893,4.0607257,3.1679277,4.878706,1.7841207,-4.8152556,3.499702,-25.294065
2015-05-14,23.9000244140625,2.2446983,1.5332943,1.459118,2.5369337,1.6806332,-76.90511,-27.377428,-42.42019,-37.43928,6.343709,70.920616,-167.15831,-63.12105,13.034842,70.174706,-1.7315516,-2.661135,-3.2782106,0.3537417,-5.0167394,0.39007473,1.1657932,3.2317421,4.062283,3.1679368,8.635355,1.844568,-4.1374974,5.0760603,-18.475843
2015-05-15,1.0,-1.4985197,-0.8244136,-0.8231612,-11.6099415,-5.2823377,-58.53218,-76.07491,-42.843506,-47.345097,-4.6963124,76.39127,-16.950146,18.025024,5.5570674,45.57721,-2.8765783,-9.078053,-7.491587,-2.0184236,-8.952439,0.2838015,1.1823348,3.3564832,4.0628448,3.1679418,5.2632055,1.8009242,-4.7860894,3.8281534,-24.494581
2015-05-18,-1054.0,-3.747105,-0.8244136,-0.92160076,-62.52143,-102.602516,-181.0022,-815.1512,-692.37933,-776.7958,-208.81934,60.749928,-42.17305,-8.905473,0.69349945,18.43322,-2.8560615,-9.235808,-7.7743683,-2.1279671,-9.179152,0.27593336,1.2119927,3.3991284,4.063399,3.1679459,5.138049,1.7946762,-4.7966504,3.6913521,-24.127876
2015-05-19,1054.0,189.47592,138.22542,128.93433,199.08554,124.23489,1011.67,1046.0065,994.7269,1046.4261,999.8541,720.8157,254.73178,657.0855,655.1297,74.720894,67.574425,283.51868,185.71011,107.84361,184.79134,0.5679478,1.291526,5.299414,4.062799,3.1679246,233.44528,3.3065283,29.658285,42.577503,27.07722
2015-05-20,0.0,23.26914,-0.894087,0.3287447,13.860743,-0.787583,20.07655,19.601997,14.839964,19.780327,-0.82833296,239.37971,-134.7501,158.95616,89.192245,-125.3437,27.665087,126.87873,96.077156,51.938667,87.90226,0.8551903,1.3445975,6.7581706,4.050377,3.1678994,111.32755,2.5627847,14.102833,28.714897,7.369533
2015-05-21,1.0,12.2805605,-0.8244136,-0.74175376,5.3199067,-0.7736969,0.45155793,-13.032846,30.332956,16.35683,-1.696094,42.132214,-231.3921,106.03723,66.62059,-19.846676,16.619972,84.52445,74.51026,37.746338,63.508144,1.0965037,1.3714267,7.172818,4.0318885,3.1678746,66.15453,2.370957,6.93479,25.33226,-13.062659
2015-05-22,-29.699951171875,-1.5095664,-0.8244136,-0.8231612,-1.5633099,-0.8689702,-4.411558,-6.920935,-17.007505,-5.2508125,-7.3782706,22.31581,-368.6117,7.291917,50.409912,-4.4153824,10.448287,60.074818,60.331997,29.139862,48.86134,1.2301388,1.3619488,7.1726313,3.9975522,3.1678448,42.23998,2.2660365,3.69365,22.12054,-14.561222
2015-05-25,28.699951171875,-0.52064615,-0.8244136,-0.73216313,-0.5036173,-0.6354601,2.409166,23.578945,8.932483,22.813835,0.16606382,-4.430393,-435.73468,-26.235344,56.844837,-53.752144,10.079204,58.94892,59.87745,28.689825,48.24341,1.354557,1.3540395,7.1452494,3.9653857,3.167813,40.444374,2.2672687,3.3496058,22.019775,-10.546169
2015-05-26,0.0,-1.282648,-0.8244136,-0.8231612,-1.3718376,-0.8144434,-9.839473,-5.7749333,-8.421657,13.327099,-8.216006,-39.40668,-514.843,-152.8296,26.162477,-181.1676,12.657502,71.00214,64.586494,32.31198,55.058804,1.207642,1.3332267,6.7459445,3.9591067,3.1677873,47.003807,2.3070364,2.2830734,21.531004,-11.091248
2015-05-27,0.0,-3.0239136,-1.1612937,-1.1159818,-1.0988592,-0.46496555,-4.5742283,10.146447,-14.533794,21.322634,-15.203513,-34.427967,-293.6542,-24.108976,39.295784,201.11133,8.975637,52.336575,49.285725,24.479761,40.54863,1.0159425,1.3324491,6.3560824,3.9467869,3.1677692,36.194332,2.201662,2.4336202,18.300936,-13.446914
2015-05-28,1.0,-5.344308,-1.1612937,-1.1159818,-3.597608,-7.050557,-72.20522,-1.1396928,-18.246655,-5.855606,-18.448086,-105.69621,-239.62935,155.61102,32.724483,198.78859,4.634553,30.726969,33.621216,16.379677,25.328314,0.8464383,1.2448223,6.1473203,3.8950183,3.167744,23.815823,2.0652575,-0.22623764,14.961941,-22.434666
2015-05-29,-1.0,-3.1731052,-1.1612937,-1.1159818,-1.1333749,-0.46496555,-18.82301,2.4256597,-21.033373,-19.584333,-20.578703,-117.498405,-368.09482,96.86038,36.039085,54.467068,4.283502,30.093145,32.080402,15.947019,24.301731,0.67827725,1.0820976,5.893581,3.8623252,3.167729,23.392956,2.0485764,-1.2909974,14.41103,-23.809135
2015-06-01,1.0,-1.8115888,-0.8244136,-0.7370572,-1.0731493,-0.5536003,-7.0276976,-1.4206159,-3.57089,-4.4581614,-6.338258,-113.72735,-379.774,114.412155,38.502045,23.949541,3.7653692,27.324928,30.049824,14.806176,22.45974,0.53636485,0.9263006,5.6648135,3.8228705,3.1677127,22.24104,2.0347054,-1.157604,13.807363,-21.58435
2015-06-02,-1.0,-1.4034255,-0.8244136,-0.7370572,-1.8034346,-0.55303323,-4.343608,-4.4896393,-5.039405,0.9135027,-7.482457,-166.902,-373.82797,-111.36931,-65.40442,-37.522507,4.8310394,33.146893,33.75814,16.843191,25.712328,0.3660273,0.7343869,5.0932794,3.7555246,3.1676986,24.01779,2.0634527,1.1218714,14.838585,-19.459993
2015-06-03,0.0,-1.665164,-0.8244136,-0.8354967,-1.4786042,-0.5902938,-7.0160604,-2.49308,-9.513258,2.0139031,-9.132677,-53.859825,-542.93414,-7.7666016,51.708763,-27.375875,3.9371433,28.775831,30.662823,15.276135,23.17984,0.22875574,0.54041314,4.851197,3.7328284,3.1676915,22.434187,2.0428717,-1.6258107,13.990333,-20.943478
2015-06-04,1.0,-1.6865069,-0.8244136,-0.8354967,-1.2734419,-0.4116802,-6.6812525,-2.308813,-7.111625,-3.3218532,-7.844507,-56.13692,-735.7754,-16.163376,15.083281,100.51397,1.0921398,13.210655,17.814398,9.007224,11.347106,0.10016339,0.34836808,4.6167817,3.6406407,3.1676874,15.128471,1.9500118,-1.6480759,10.678291,-26.00842
