Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-04-09,0.0019537210464477,0.00016189192,4.827813e-05,-5.830212e-05,0.00019782373,-4.7673664e-05,0.0011091594,0.002608989,0.0010896607,0.0016346541,0.0031515893,0.0008873781,-0.0016626545,0.0026083523,-0.0007097703,0.0006168511,-8.4625215e-05,-0.00020298772,-0.00018015351,-6.2807965e-05,-0.00055503915,-0.00013137845,-0.00013424088,8.157325e-05,6.00592e-05,-0.00035179825,-3.701212e-05,-0.00015622207,-0.00012395794,-0.00025628557,-0.00024248553
2015-04-10,-0.0034860372543334,-5.875942e-05,-6.0230974e-05,-9.0333226e-05,-6.096753e-06,-5.4286407e-05,-0.00027729923,0.0008563134,-0.001147206,-0.0009794997,0.0010351914,-0.0007541839,-0.0022791692,-0.0006053443,0.0013992421,-0.0024151169,-8.5250555e-05,-0.00019661018,-0.00017687872,-6.3677006e-05,-0.00055183127,-0.00013968519,-0.00012633373,8.924058e-05,4.8693768e-05,-0.00035134886,-3.7920603e-05,-0.00015584374,-0.00012808583,-0.00025640088,-0.00024247097
2015-04-13,-0.0082046389579772,-0.0005197522,-0.00025783904,-0.00014684809,-0.00042443932,-7.289385e-05,-0.0032085855,-0.0014900088,-0.0036012044,0.00023223703,-0.0024875868,-0.003932299,0.00347555,-0.0040451046,0.0020807297,-0.0060343253,-8.105102e-05,-0.00021910011,-0.00018258434,-6.478653e-05,-0.0006000104,-0.00013675907,-0.00012032355,9.546646e-05,4.1070412e-05,-0.00035052944,-4.9783423e-05,-0.00015422287,-0.00010532645,-0.000266894,-0.00024239755
2015-04-14,0.0027152895927429,7.647553e-05,-2.8128128e-05,-8.395659e-05,9.6957345e-05,-7.9267586e-05,0.0009938776,0.001143579,0.0016438853,0.0013794171,0.0013163711,9.059878e-05,0.0039551873,0.0026026068,-0.00016898212,0.00022799968,-8.6217915e-05,-0.00021502156,-0.0001807341,-6.664606e-05,-0.0006111557,-0.00012207417,-0.00011238621,0.00010080451,3.545771e-05,-0.00034918066,-5.0370672e-05,-0.0001546307,-0.00012637982,-0.0002767265,-0.00024241164
2015-04-15,0.0064315795898437,6.432296e-05,-6.8610956e-05,-9.598157e-05,-2.0462467e-05,-8.062798e-05,0.0004221704,-5.0404076e-05,0.001172507,0.0005507521,-9.849135e-05,-0.00023875377,0.0013571561,0.0018376705,-0.0018522354,-0.0007641072,-8.478018e-05,-0.00020561434,-0.00017748261,-6.5210785e-05,-0.00059869734,-0.00013376753,-0.00010177219,0.00010601763,2.7966313e-05,-0.0003477429,-4.8962713e-05,-0.00015432319,-0.00014481359,-0.000275195,-0.00024238994
2015-04-16,0.0110653042793273,0.0008743278,0.00019612482,-2.2569064e-05,0.00079366774,-5.4537948e-05,0.0064234445,0.0049656397,0.009034047,0.006814619,0.0058303224,0.0027753557,0.0040340135,0.0057151276,-0.003271722,0.0040656733,-0.00010807496,-0.00029060093,-0.0001964545,-6.4479544e-05,-0.00073695974,-0.00017515446,-9.525226e-05,0.000110468,2.6275984e-05,-0.00034646358,-8.857638e-05,-0.00015417222,-0.00018784424,-0.0003322731,-0.00024231356
2015-04-17,0.0020073652267456,-5.7719542e-05,-0.00015035245,-0.00013025184,7.217861e-05,-0.00023854646,0.00044438313,-8.133068e-05,0.0011878324,-0.0008424284,0.00079530623,0.0013458581,0.0017018404,0.0013342343,-0.008201639,0.00053646596,-0.0001726393,-0.000447777,-0.00023879553,-6.514996e-05,-0.0010043255,-0.0002081066,-8.780912e-05,0.00011158449,2.5217805e-05,-0.00034611017,-0.00016136073,-0.00015460544,-0.00031096383,-0.00045210612,-0.00024223354
2015-04-20,-0.0086844563484191,-0.0013088526,-0.00073413306,-0.00035701247,-0.0015522077,-0.0002740505,-0.006373181,-0.007292478,-0.008390871,-0.007912571,-0.007253719,-0.0012980655,-0.0013284372,-0.0041561835,-0.009167064,-0.0041313786,-0.00019577879,-0.00047138552,-0.00024539384,-7.217228e-05,-0.0010433925,-0.00022280743,-7.931716e-05,0.00011076202,2.2628226e-05,-0.0003460973,-0.000170893,-0.00015451162,-0.00040327385,-0.00047036383,-0.0002422158
2015-04-21,-0.0007150173187255,-0.00046355152,-0.0003306647,-0.00024169573,-0.00051348034,-0.00024725843,-0.00163104,-0.0013063012,-0.002455974,-0.0014079202,-0.0014817718,-0.00020094473,-0.0021864097,-0.0008959397,-0.0062753023,-0.0014032986,-0.00014003366,-0.00035079877,-0.00021559512,-6.6965215e-05,-0.0009022806,-0.00021723789,-7.806368e-05,0.00010644413,2.1649734e-05,-0.00034669225,-0.00012310238,-0.00015413933,-0.00022568963,-0.00039482675,-0.00024223515
2015-04-22,0.0034681558609008,0.00047779112,0.000121426,-2.9836316e-05,0.00038687713,-4.4359273e-05,0.0032005887,0.004553483,0.00367438,0.0037196379,0.0028096072,0.0026135286,-0.0014691259,0.0038837437,-0.0033196227,0.0029649092,-0.00011941595,-0.00030288816,-0.00019698034,-6.266634e-05,-0.00078262534,-0.00020878356,-6.833404e-05,9.969382e-05,2.37099e-05,-0.00034787605,-9.7542914e-05,-0.0001538086,-0.00016544676,-0.000341641,-0.00024225612
2015-04-23,0.0027123689651489,1.6656557e-05,-5.513987e-05,-8.963574e-05,0.00013501899,-8.035324e-05,0.0010984326,0.00043746713,0.0021744615,0.0012361801,0.0022404927,0.0012982695,-0.0007922217,0.0014138336,-0.0015161582,0.0002404925,-0.000121185025,-0.00029709985,-0.00019511592,-6.256038e-05,-0.0007495078,-0.00020366491,-6.556864e-05,9.402953e-05,3.041281e-05,-0.00034901846,-9.8021024e-05,-0.00015373097,-0.00018406483,-0.000335604,-0.00024225672
2015-04-24,0.0056048035621643,0.00041877115,7.634522e-05,-3.7696525e-05,0.00039687767,-4.349158e-05,0.002971893,0.002524303,0.003554286,0.0024418142,0.003873366,0.0018256521,0.0006765441,0.0027163154,-0.001746926,0.0014051112,-0.00013217078,-0.00032970915,-0.00020580202,-6.194442e-05,-0.0008026321,-0.0002042905,-6.0419614e-05,8.704756e-05,3.062833e-05,-0.00035068166,-0.000110753965,-0.00015379302,-0.00021661218,-0.00036243102,-0.00024224169
2015-04-27,0.0033894181251525,-0.0001729687,-0.000116442614,-0.00016104759,0.00023619326,-0.00013369216,0.0005005159,-0.00017251025,0.00058094796,-4.332377e-06,0.0002225529,0.00038641342,-0.0007749389,-0.0007756163,-0.004985497,-0.0016360935,-0.00016012084,-0.00039810606,-0.00022815108,-6.196204e-05,-0.00094052375,-0.00020868919,-5.64663e-05,7.980055e-05,3.3805638e-05,-0.00035251016,-0.00014023772,-0.00015422725,-0.0002796604,-0.00042458062,-0.00024222127
2015-04-28,0.0129600167274475,0.0014112534,0.0006969249,0.00015691505,0.0018370365,3.8495662e-05,0.008411653,0.008179917,0.010667825,0.008001291,0.008382546,0.0026954075,-0.002913436,0.0055972845,-0.008854967,0.004097049,-0.00028353743,-0.0006543692,-0.000278069,-7.545984e-05,-0.0012327553,-0.00021539487,-5.160586e-05,7.2722636e-05,2.9628127e-05,-0.0003547238,-0.00024193717,-0.00015504526,-0.0006167806,-0.0005730162,-0.00024217926
2015-04-29,-0.0001918673515319,0.00029311076,0.00010700073,-3.2954234e-05,4.3038042e-05,1.8111246e-05,0.00121573,-0.00022703128,0.0025288675,0.00023181217,0.0015973753,0.00062929624,-0.0026863532,0.0007160903,-0.009443962,0.0003500532,-0.00049451983,-0.0010475788,-0.00034172393,-0.000108054206,-0.0016141665,-0.00022058723,-5.304512e-05,6.573675e-05,2.9439163e-05,-0.00035744588,-0.00041197022,-0.00015567755,-0.001092601,-0.0007889605,-0.00024213511
2015-04-30,-0.0091619491577148,-7.657748e-05,-0.00019205324,-0.00010655305,-0.00042141366,-6.6290515e-05,-0.0012398085,-0.0014247618,-0.0024156992,-0.0029468788,-0.0028197295,-0.0034637551,-0.0014549486,-0.006804752,-0.0057822084,-0.00697423,-0.0005389463,-0.0010576313,-0.00034463315,-0.00010507825,-0.0016967762,-0.00022308902,-4.7247613e-05,5.832547e-05,3.2475702e-05,-0.000360712,-0.00042189803,-0.0001558077,-0.0012698858,-0.0008343886,-0.0002420884
2015-05-01,-0.0073022842407226,-0.000704939,-0.00027371853,-0.00014150354,-0.0008691522,-9.059153e-05,-0.0039272853,-0.0035231418,-0.0063838,-0.0016066923,-0.0034608976,-0.0022931963,0.0024383815,-0.0058044526,0.0009166381,-0.0055945897,-0.00040696454,-0.0008161401,-0.0003012791,-8.413612e-05,-0.001470048,-0.0002183767,-4.1374216e-05,5.2486004e-05,3.249657e-05,-0.0003637074,-0.00031327675,-0.00015528483,-0.0011562607,-0.00071462034,-0.00024211152
2015-05-04,0.0012896656990051,-0.00016011487,-5.646373e-05,-9.452303e-05,-0.0003386326,-8.011566e-05,0.00016841308,-0.0012982136,0.0008900812,0.0012174821,0.0020877507,0.0015023396,0.001813942,-0.0006411643,0.0006056431,-0.00041031482,-0.00032759667,-0.0006742154,-0.00027698948,-7.607353e-05,-0.0013044848,-0.00020966787,-3.3136996e-05,4.755701e-05,2.6828382e-05,-0.00036622514,-0.0002526294,-0.00015486583,-0.00091773766,-0.0006190727,-0.00024214044
2015-05-05,0.0092110633850097,-0.0001811432,-2.4101886e-05,-8.930754e-05,-4.6295077e-05,-6.532846e-05,0.0011665187,-0.00050899,0.0023282175,0.001527287,0.0006517237,0.002835269,0.002265477,0.0019052572,-0.0018433722,0.002005382,-0.00036743053,-0.0007281454,-0.0002863682,-7.801283e-05,-0.0013780679,-0.00020677526,-2.577959e-05,4.6972975e-05,1.550212e-05,-0.00036833252,-0.00027813125,-0.00015507048,-0.0009800241,-0.0006731112,-0.0002421219
2015-05-06,0.0021467208862304,4.808159e-05,-5.139284e-05,-8.496176e-05,-3.87229e-05,-5.5259665e-05,0.0010714089,0.0017497258,0.0011819307,0.0020435553,0.00040031658,0.0017893696,0.0016777663,0.0021216234,-0.002947059,0.0012438673,-0.00046512438,-0.000890167,-0.0003119517,-8.7045955e-05,-0.0015368443,-0.00020918167,-2.4564804e-05,4.6139565e-05,-1.9434e-06,-0.00037036685,-0.00034159794,-0.00015541473,-0.0011799304,-0.00076309935,-0.00024209682
2015-05-07,-0.0055324435234069,-0.00040036565,-0.00016358674,-0.000113245645,-0.00031222528,-8.235606e-05,-0.0023779324,-0.0018507248,-0.00259191,-0.00046414993,-0.0025686785,0.00089015515,-0.0045639565,0.0005304348,-0.0050892737,-0.0008350812,-0.00042599827,-0.00083217816,-0.00029992787,-8.267388e-05,-0.0014662404,-0.00021088065,-1.49000525e-05,4.647741e-05,-2.740585e-05,-0.00037185874,-0.00031116372,-0.00015555836,-0.0010674283,-0.0007167018,-0.00024212331
2015-05-08,0.0024423599243164,-1.5653646e-05,-5.0882545e-06,-7.0427e-05,0.000109223125,-5.797294e-05,0.0013576377,0.0007569129,0.0015767104,0.00081470696,0.0002795706,0.001721188,-0.0077130175,0.0022690913,-0.005471865,0.0012190877,-0.00036521954,-0.0007080366,-0.00027759708,-7.87585e-05,-0.0013454341,-0.00020788329,-6.6388156e-06,4.386243e-05,-5.1081395e-05,-0.0003736404,-0.00026274988,-0.00015589393,-0.0009395942,-0.00064335397,-0.00024218763
2015-05-11,-0.0026296377182006,-9.5037045e-05,-9.737665e-05,-7.666913e-05,-5.0076622e-05,-5.5166307e-05,-0.0007963008,0.00039335582,-0.0011880958,-3.625518e-05,0.00024634923,0.0010278765,-0.009182223,0.00076178904,-0.0029147784,-0.0002395364,-0.00033182374,-0.00067053206,-0.00026872742,-7.555528e-05,-0.0012546165,-0.00020249112,-2.4359606e-06,3.7384827e-05,-7.9935846e-05,-0.00037566357,-0.00023932297,-0.0001555521,-0.000814959,-0.000596544,-0.00024218655
2015-05-12,0.0090893507003784,0.0006545488,0.00014835462,-1.9008685e-06,0.0010656693,-2.6737664e-05,0.004800644,0.0053949323,0.0060089123,0.0019356266,0.0034605234,0.002622397,-0.0035031212,0.0039484883,0.0019326168,0.0031004122,-0.00031384462,-0.00067184144,-0.0002681879,-8.1206505e-05,-0.0012178395,-0.00019592317,-7.9363144e-07,3.0038163e-05,-0.00010448558,-0.00037761652,-0.00023301636,-0.00015503066,-0.000767883,-0.00056859106,-0.00024218837
2015-05-13,0.0122520923614501,0.0008524949,0.00035005106,9.3760944e-05,0.0008306499,3.126053e-05,0.0048560486,0.0048240894,0.0041769356,0.006826747,0.0068140808,0.00334398,0.00413611,0.0027416851,0.0048157405,0.0029903695,-0.00039600208,-0.0008880901,-0.00030699658,-9.6005475e-05,-0.0014279587,-0.00019026326,-4.860306e-06,2.3124883e-05,-0.00013435187,-0.00037963162,-0.000317787,-0.0001552807,-0.00095746235,-0.0006738956,-0.00024214711
