Date,DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-04-07,0.0,-0.037266858,0.025245482,0.025238467,-0.043446667,0.013821604,-0.3089827,-0.2843,-0.28401646,-0.3500905,-0.33493802,-0.27473763,-4.556059,-3.6994953,-1.0032749,-0.24389249,-0.0701817,0.13564149,-0.3820588,0.16833235,0.081824094,0.06986044,0.026052957,0.44385353,0.3753221,0.40336162,0.06447637,0.10991299,-0.22922295,0.068341896,0.08677798
2015-04-08,0.0,-0.037266858,0.025245482,0.025238467,-0.043446667,0.013619123,-0.3089827,-0.2843,-0.28401646,-0.3592794,-0.33493802,0.01849656,-4.6196404,-3.928174,-1.1132971,-0.14478402,-0.07202798,0.13586278,-0.40483895,0.1675164,0.078654185,0.07034539,0.026142674,0.43019754,0.39120287,0.40337566,0.06347558,0.11016933,-0.22688493,0.068367526,0.086776905
2015-04-09,-1.4200057983398438,-0.041423865,0.025245482,0.025048343,-0.043691218,0.0133706685,-0.3468506,-0.29526582,-0.28401646,-0.40030712,-0.33493802,0.10648629,-2.7579932,-2.9688919,-0.91520464,-0.0121456925,-0.06940304,0.1375305,-0.3386834,0.16727753,0.081243835,0.07122511,0.026459077,0.45632985,0.3791423,0.40340096,0.063693084,0.10987474,-0.22639245,0.068470426,0.086776905
2015-04-10,1.4200057983398438,0.20193361,0.0601893,0.056455016,0.17016816,0.057571664,0.80294603,0.6219175,0.45444316,0.448395,0.63460904,1.4525951,-3.267354,-2.0931897,-0.87741673,1.1056318,-0.057542056,0.14463611,-0.1774664,0.16969523,0.09608284,0.072628036,0.026780715,0.4996653,0.38518664,0.40349475,0.06648986,0.10805432,-0.23568591,0.06872157,0.08678385
2015-04-13,0.0,-0.041423865,0.025245482,0.025048343,-0.043691218,0.0133706685,-0.3468506,-0.29526582,-0.28401646,-0.40030712,-0.33493802,-0.05495651,-3.2492583,-2.9534097,-0.5737548,-0.32067934,-0.07503328,0.13488406,-0.33255842,0.16671152,0.08031671,0.07301812,0.02688091,0.495006,0.37872583,0.40359437,0.06410729,0.10979925,-0.22192833,0.06834838,0.08677504
2015-04-14,-0.1500015258789062,-0.041423865,0.025245482,0.024799256,-0.043691218,0.0133706685,-0.3468506,-0.31119126,-0.28401646,-0.40030712,-0.33493802,-0.06832942,-3.2492344,-2.2887144,-0.4930602,-0.4490185,-0.07569428,0.13334647,-0.34450057,0.16573974,0.07706896,0.07470089,0.026884956,0.47561333,0.36795154,0.40374964,0.06365289,0.109737694,-0.22148374,0.068260945,0.08677454
2015-04-15,0.1500015258789062,-0.041423865,0.025245482,0.025048343,-0.043691218,0.0133706685,-0.3468506,-0.29526582,-0.28401646,-0.40030712,-0.33493802,-0.018379161,-3.3998446,-2.5143042,-0.49555907,-0.22416794,-0.077855885,0.13336115,-0.31394237,0.16487323,0.07569667,0.07408599,0.026888406,0.43992692,0.36128286,0.40384978,0.063270554,0.10993568,-0.21803725,0.068299845,0.08677289
2015-04-16,-2.189002990722656,-0.041423865,0.025081104,0.024799256,-0.04449389,0.0133706685,-0.41192997,-0.31119126,-0.28401646,-0.40030712,-0.33493802,-0.6354351,-3.010989,-2.0779722,-0.5313252,-1.3946558,-0.08530025,0.12457523,-0.30967936,0.1606318,0.0522236,0.071353726,0.026828049,0.39146405,0.33567697,0.40401107,0.05687083,0.11316063,-0.22175574,0.067705356,0.0867732
2015-04-17,0.5790023803710938,0.22934738,0.062840864,0.061797917,0.20122552,0.07626174,0.88720244,0.70095885,0.6180396,0.8569424,0.6362404,2.4611964,-1.9796506,-1.500361,-1.0496284,2.499412,-0.05410734,0.14773312,-0.0774675,0.16939712,0.10025466,0.07101041,0.027014343,0.4443592,0.34102684,0.40415978,0.066712335,0.10793427,-0.23586398,0.06898823,0.08678474
2015-04-20,1.6100006103515625,0.20417118,0.060834434,0.056372613,0.19274105,0.060175564,0.5711488,0.5263067,0.45896047,0.49369806,0.63837296,1.9004902,-2.5090919,-2.686722,-0.37844986,1.7163296,-0.048696667,0.14936967,-0.2640845,0.16969009,0.10481369,0.07520656,0.027448917,0.4707166,0.34305367,0.40431136,0.06707683,0.10660197,-0.2388989,0.06916144,0.086786166
2015-04-21,-0.25,-0.041423865,0.025245482,0.024799256,-0.043691218,0.0133706685,-0.3468506,-0.31119126,-0.28401646,-0.40030712,-0.33493802,-0.008561315,-4.113871,-3.9915738,-0.21739805,-0.33178473,-0.06790805,0.13734114,-0.4405674,0.16818677,0.08577647,0.07304419,0.02759028,0.52019775,0.3459385,0.40440568,0.065315165,0.10902707,-0.22944498,0.068507835,0.08677949
2015-04-22,-0.0500030517578125,-0.041423865,0.026183916,0.025048343,-0.042970106,0.014335996,-0.3240281,-0.27724203,-0.28401646,-0.34999466,-0.33493802,0.061358,-5.3062305,-3.856744,-0.5180993,-0.30259863,-0.068681926,0.13571976,-0.41953865,0.16734713,0.08227664,0.070674084,0.027739448,0.47494698,0.34744936,0.40450385,0.06459036,0.109472975,-0.22997949,0.06838687,0.086779274
2015-04-23,0.0999984741210937,-0.041423865,0.026268536,0.025048343,-0.041745,0.015689796,-0.3240281,-0.27724203,-0.23114488,-0.34999466,-0.2742373,0.10864012,-5.7537584,-3.9646926,-0.7318146,-0.25642008,-0.07065487,0.13425614,-0.4102746,0.16608578,0.07756273,0.07024613,0.027892796,0.44628888,0.34805468,0.40460992,0.063421205,0.109545924,-0.22821063,0.06828558,0.086777784
2015-04-24,-1.9990005493164065,-0.041423865,0.02576697,0.024799256,-0.04377278,0.014335996,-0.85600495,-0.29316744,-0.28401646,-0.40030712,-0.33493802,-0.92328155,-4.2530575,-3.4397051,-0.82557297,-1.4728444,-0.0763942,0.12691219,-0.40288624,0.16149448,0.052640155,0.0606672,0.02791856,0.37302992,0.3297328,0.40475726,0.056012686,0.115706414,-0.23898688,0.06764164,0.08678111
2015-04-27,2.199005126953125,0.2881411,0.06468961,0.06388934,0.24481796,0.088637464,1.1814834,0.95975226,0.79900867,1.101053,1.026429,2.674276,-2.7748277,-1.3100643,-1.1363479,2.808384,-0.047978535,0.15072404,-0.10275316,0.17147347,0.10423034,0.05713562,0.028095698,0.41577223,0.3326062,0.40492058,0.067087315,0.1077133,-0.24794045,0.06894196,0.08679056
2015-04-28,-0.100006103515625,-0.041423865,0.025245482,0.025048343,-0.043691218,0.0133706685,-0.3468506,-0.29526582,-0.28401646,-0.3911182,-0.33493802,0.005483052,-3.4165783,-2.282484,-0.57207686,-0.22122246,-0.07484819,0.13629612,-0.31768775,0.16640362,0.08023227,0.053574692,0.028105533,0.413507,0.33467704,0.40510392,0.06435295,0.10968446,-0.22219029,0.06833258,0.086775325
2015-04-29,0.0500030517578125,-0.041423865,0.025245482,0.025048343,-0.043691218,0.0133706685,-0.3468506,-0.29526582,-0.28401646,-0.40030712,-0.33493802,0.011737032,-3.373561,-2.0204408,-0.39053473,-0.2371122,-0.07545371,0.13595308,-0.31265143,0.16576345,0.0798638,0.051490705,0.028242124,0.49451706,0.33818176,0.40530545,0.06437263,0.109459184,-0.22005564,0.06834151,0.08677447
2015-04-30,0.0,-0.041423865,0.025245482,0.025048343,-0.043691218,0.0133706685,-0.3468506,-0.29526582,-0.28401646,-0.40030712,-0.33493802,-0.35948622,-3.465657,-1.1345092,0.21073999,-0.63235784,-0.07707569,0.13107242,-0.23976746,0.16476238,0.070879914,0.047164757,0.027995488,0.44332355,0.33474168,0.4054277,0.062089,0.111081764,-0.22367606,0.06803699,0.086775556
2015-05-01,0.0500030517578125,-0.041423865,0.025245482,0.025048343,-0.043691218,0.0133706685,-0.3468506,-0.29526582,-0.28401646,-0.40030712,-0.33493802,-0.32234004,-3.1664245,-2.2078757,0.29755205,-0.5258451,-0.079277396,0.1325003,-0.28734082,0.16527139,0.072055355,0.04432501,0.027862383,0.44020313,0.34632573,0.40561485,0.062055923,0.11118258,-0.2206757,0.06818515,0.08677418
2015-05-04,-91.8000030517578,-0.041423865,0.025359252,0.025048343,-0.043691218,0.0133706685,-0.3468506,-0.29526582,-0.28401646,-0.40030712,-0.33493802,0.10917803,-2.8732944,-2.5157347,-0.04932303,0.07419422,-0.07569194,0.13331082,-0.35047868,0.16556226,0.073934816,0.04250966,0.027747316,0.4440363,0.33609602,0.40574318,0.06196855,0.110780664,-0.22300509,0.06830932,0.08677477
2015-05-05,91.6999969482422,0.19706313,0.1818282,0.04599018,0.64743954,0.04306696,3.7673435,-0.20161322,1.1265622,3.1871166,-0.13591881,114.812874,-63.270344,63.511242,7.981235,122.80358,-0.2029084,-0.027109602,-0.065240085,-0.59054947,-0.30713665,0.060462534,0.028141083,0.61707264,0.4981087,0.40585077,-0.066300094,-0.140047,-0.6492921,0.04096612,0.08110856
2015-05-06,0.0,-0.5127613,0.041486844,-0.12891991,0.047743652,-0.033491783,-1.3718216,-1.4483349,-0.96887463,-0.53673077,-1.1484654,0.34542722,-21.205896,41.63712,10.960049,-2.8910918,-0.334854,-0.09383547,-1.1525563,-0.4768801,-0.5218874,0.083257526,0.028556423,0.71117646,0.53920245,0.4063662,-0.1313449,0.041237365,-0.45848116,0.056260116,0.085718095
2015-05-07,0.0500030517578125,-0.04389804,0.025245482,0.024132567,-0.053802885,0.0116235,-0.3468506,-0.31293496,-0.47351596,-0.3911182,-0.3578513,-1.433603,-19.71392,35.647358,12.966837,-1.5870401,-0.22339246,0.0059070946,-0.5967374,-0.22951126,-0.26140755,0.092695795,0.028867537,0.7476158,0.5316399,0.40679967,-0.047097623,0.09307382,-0.42884395,0.058827754,0.08586424
2015-05-08,0.0,-0.02417224,0.029119039,0.024999188,-0.011737155,0.0116235,-0.16266042,-0.1937558,-1.2814323,-0.28504655,-0.3578513,0.15225819,-38.891308,27.489124,7.5976977,3.2737894,-0.24568725,0.0028202073,-0.5946642,-0.20275524,-0.2668722,0.09943739,0.029328575,0.64722574,0.53202355,0.40722868,-0.04771048,0.09567968,-0.33533973,0.060365006,0.086527064
2015-05-11,0.0500030517578125,-0.025793212,0.02616457,0.024765266,-0.049780264,0.0098141525,-0.27726188,-0.29169166,-1.2814323,-0.28504655,-0.3578513,2.0580628,-41.715057,25.540478,10.481917,4.166083,-0.2594884,-0.0008205041,-0.5659509,-0.19610831,-0.27568683,0.10340501,0.029604679,0.6264143,0.5466128,0.40760845,-0.049585566,0.0895695,-0.31226182,0.060284942,0.08657605
2015-05-12,-0.100006103515625,-0.04389804,0.025359252,0.02442667,-0.044681095,0.010917475,-0.3468506,-0.32886043,-0.37984926,-0.3911182,-0.3578513,0.41665423,-10.516517,-5.624527,-3.200394,1.3062218,-0.105364755,0.11168652,-0.039024703,0.13464579,0.02569537,0.11024118,0.030187769,0.6373627,0.56364375,0.4078747,0.04822861,0.13983177,-0.3127677,0.06434488,0.0864357
2015-05-13,0.0,-0.04389804,0.025359252,0.024675759,-0.044681095,0.012726827,-0.3468506,-0.31293496,-0.37984926,-0.3911182,-0.3578513,1.9491208,-5.068037,-2.0619683,-6.2219043,1.8779927,-0.14839648,0.08262641,-0.28654736,0.058965255,-0.0347668,0.11641682,0.03073025,0.65350807,0.57776815,0.40809646,0.023505172,0.13595805,-0.2615931,0.06396219,0.08655929
2015-05-14,-1.1899948120117188,-0.04389804,0.024073685,0.02442667,-0.043745607,0.010835772,-0.41192997,-0.32886043,-0.37984926,-0.3911182,-0.63576967,-0.31005803,-5.728174,2.965315,0.16131566,-1.928904,-0.17377844,0.05984891,-0.07889719,0.09224178,-0.08807552,0.11161697,0.030982783,0.6412082,0.5535625,0.40832573,0.010442527,0.14011827,-0.23850599,0.06311098,0.08672782
2015-05-15,1.1899948120117188,0.15077746,0.06795077,0.05450938,0.17908704,0.07295291,1.38613,0.40395758,1.0929005,1.4355006,0.347354,1.2828313,-9.792012,2.332101,2.3432357,-0.18748227,-0.14041743,0.09186274,-0.025195392,0.139323,-0.0039337887,0.10527273,0.03117243,0.6834286,0.5508898,0.4085423,0.03963912,0.13761786,-0.2286016,0.064707205,0.086738504
2015-05-18,0.0500030517578125,-0.025793212,0.025043378,0.025308458,-0.04065848,0.012726827,-0.27726188,-0.29169166,-0.37984926,-0.28504655,-0.3578513,0.06082009,-10.3575,2.1007762,4.141808,-1.9012257,-0.15447314,0.08203692,-0.21488789,0.12523228,-0.025773445,0.097710274,0.030726226,0.68414307,0.5350527,0.40869954,0.03431573,0.14012186,-0.22381428,0.06415974,0.08673041
2015-05-19,0.0500030517578125,-0.04227706,0.030373534,0.013321338,0.005180171,-0.12181592,-0.23224911,-0.071771815,-2.4133236,-2.9620714,-0.19767582,9.328508,-32.773254,-87.07099,-21.340145,8.70186,-1.0103874,-0.63243926,-2.657921,-1.478289,-1.9163524,0.061195605,0.030610444,0.56447744,0.42270485,0.4089506,-0.33496156,-0.53021985,-0.3183527,0.052684546,0.0862201
2015-05-20,0.0,-0.04389804,0.025245482,0.025189133,-0.046373248,0.014738204,-0.3468506,-0.117808655,-0.25558162,0.045754846,-0.3578513,1.9488682,-11.363606,-0.64901054,3.439969,0.27844194,-0.1357451,0.09756723,-0.21017641,0.14377557,0.013004212,0.051584553,0.030224929,0.54952466,0.24264117,0.40909004,0.047014493,0.13851234,-0.231527,0.06504495,0.08673777
2015-05-21,0.0,-0.025793212,0.02616457,0.025821833,-0.048219092,0.014320018,0.04838995,-0.09656535,0.28889364,-0.37621918,-0.3578513,2.638537,-7.087957,4.5661607,-1.5433185,0.6030839,-0.1876826,0.06010817,-0.40815043,0.1114346,-0.05713603,0.033283047,0.029806735,0.55775386,0.1818422,0.4093192,0.026050283,0.14497872,-0.18823999,0.063841894,0.086749926
2015-05-22,0.0999984741210937,-0.025793212,0.02616457,0.025821833,-0.048219092,0.014667237,0.04838995,-0.09656535,0.28889364,-0.37621918,-0.3578513,3.7019093,-5.838609,3.45023,-2.043108,1.6016599,-0.17803259,0.06678172,-0.4554713,0.11187443,-0.042220198,0.016266135,0.02951234,0.7272733,0.16986084,0.40952495,0.028753748,0.14254299,-0.1901955,0.06425323,0.08675071
2015-05-25,-1.410003662109375,0.109386235,0.028311184,0.04679302,0.030438257,0.041916758,-0.065387115,0.09890447,0.70225734,0.08783759,0.022819156,-0.24697065,-2.0918176,2.2023227,-4.569262,-0.39584282,-0.14292152,0.08993084,-0.07288115,0.14735973,0.006697005,0.00977602,0.028639538,0.72851485,0.16691642,0.40966094,0.0442939,0.12902892,-0.19121972,0.06570808,0.08675715
2015-05-26,1.3100051879882812,0.16197902,0.05140919,0.053420465,0.1719835,0.07500014,0.85966605,0.6217,0.4038104,1.1983179,0.45694935,0.34696728,-4.3648705,3.43673,-3.1965456,-0.09685901,-0.113648504,0.11178343,-0.10948087,0.15625039,0.046866596,0.0042660744,0.027642759,0.6843374,0.16805352,0.4097492,0.055004943,0.12405659,-0.2049292,0.0667687,0.086768135
2015-05-27,0.0999984741210937,-0.041423865,0.026131036,0.024799256,-0.039143875,0.01524567,-0.33299398,-0.3554528,-0.1959489,-0.40294096,-0.2742373,-1.0916944,-3.6423075,0.33109736,-2.4850547,-1.812177,-0.13015965,0.09665028,-0.3096041,0.15366928,0.01610043,-0.004588598,0.027090708,0.52887744,0.119827054,0.40979737,0.050564732,0.12381126,-0.20081684,0.0660946,0.08676306
2015-05-28,-0.0500030517578125,-0.041423865,0.026295418,0.025048343,-0.0383412,0.01524567,-0.26791468,-0.25407806,-0.1959489,-0.40294096,-0.2742373,-0.48183957,-4.887894,-0.22281227,-2.274423,-0.9805592,-0.12418711,0.10240889,-0.2727688,0.15944737,0.03629038,-0.011127638,0.026435168,0.44242308,0.099514194,0.40980658,0.056699183,0.12073193,-0.1985395,0.06652145,0.086761765
2015-05-29,0.0600051879882812,-0.041423865,0.026131036,0.024799256,-0.039143875,0.01791281,-0.33299398,-0.3554528,-0.1959489,-0.40294096,-0.2742373,-1.210432,-3.3628192,-0.7375531,-2.5857186,-2.3403318,-0.1451608,0.08366467,-0.33502436,0.13387431,-0.015284108,-0.019784892,0.02599647,0.2944588,0.09137684,0.40984854,0.04008422,0.13167705,-0.20050329,0.06543759,0.08675365
2015-06-01,-0.1100006103515625,-0.041423865,0.026295418,0.025048343,-0.0383412,0.016555993,-0.26791468,-0.25407806,-0.1959489,-0.31176832,-0.2742373,-0.21053547,-4.9944158,0.49717662,-2.393408,-0.34746715,-0.121138036,0.10728871,-0.15798247,0.161541,0.04211943,-0.024384463,0.02584785,0.32157078,0.09106534,0.4099349,0.058314625,0.11966842,-0.196976,0.06669718,0.08676069
