Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2019-03-08,0.9197099804878235,0.9249299764633179,0.91839998960495,0.9196799993515015,0.9196799993515015,0,0.9335239564209263,0.9237375020980835,0.9139510477752406,0.9232181531030105,0.9234403875952053,0.9253377182143077,0.9247212983979108,0.9243433336416881,0.9212372846117706,0.9229462344795616,0.9191400110721588,0.9243200123310089,0.923354983329773,0.9307944810645138,-0.9307944810645138,0.9243433336416881,0.9215308124398245,0.9229587395500758,0.9245875018338362,0.9239047124821652,14.723975053542892,15.65236235057263,-0.0005153837876441525,28.571428571428573,0.0,-28.571428571428573,-0.00459130117292684,-64.00868682515089,-10.658446486384474,10.518075558434187,-0.0006139090719108342,0.00023385224983183637,-0.0008477613217426705,-0.0005153837876441525,0.000954618311335895,-0.0014700020989800474,-0.0005686972954772607,0.00023186135725001346,-0.0008005586527272742,0.0,21.6486124195775,0.020516430365230785,-0.002219974994659424,17.527987987531898,0.016611306905914766,-0.055761450651705506,-0.24080432329265378,-0.0024080432329265404,0.9975919567670735,99.75919567670735,44.67077675680777,23.007084488615845,31.037267622274204,24.91476324933072,23.007084488615845,11.104770051763294,3.701590017254384,0.0002776103984469813,54.28751615524903,-75.08523675066928,0.0,0.0,0.0,0.006769299035890817,0.7360493911647623,0.00652998685836792,13.91975074886352,2.0750951232665784,-0.0033229359180464574,-0.0031212678220685908,0.0362093250881911,0.7322469392246224,0,0.9206799864768982,0.9216649830341339,0.9210033218065897,0.9206724911928177,-0.027499402265789587,0.8963996305496167,0.9198528613362994,-0.042165902529157286,0.9294200028691973,-0.000735933964069073,0.0020167659383914507,0.9191169273722303,4.0673448502559495e-06,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9243999719619751,0.004719972610473633,0.005132190124610572,1.0,0.9216649830341339,0.92569500207901,0.004030019044876099,0.004372542213342228,1.0
2019-03-11,0.9245200157165527,0.9287300109863281,0.9226599931716919,0.9243999719619751,0.9243999719619751,0,0.933323856926517,0.9241390019655228,0.9149541470045286,0.9233523140421659,0.9235022962640291,0.9247863599232264,0.924719731934486,0.9243170003096263,0.9213954189792808,0.9229074640920546,0.9220399856567383,0.9243200123310089,0.923354983329773,0.9304991912376114,-0.9304991912376114,0.9243170003096263,0.9211471357181216,0.9231772276810206,0.9246495855351289,0.9239083665673451,13.704705371949142,14.904909327765377,-0.00048609154346657135,21.42857142857143,28.571428571428573,7.142857142857143,-0.019776507786877198,34.35926617843341,2.479108637180333,0.4541995112304113,-0.0004400158303317081,9.907863379912747e-05,-0.0005390944641308356,-0.00048609154346657135,0.0008434498751605081,-0.0013295414186270795,-0.00040842461852819145,0.00010380416209437247,-0.000512228780622564,0.0,19.629875899987763,0.019050971053428588,-0.002360045909881592,19.809007113871445,0.019224819507073963,-0.05260463842132003,-0.2546555596238398,-0.002546555596238417,0.9974534444037616,99.74534444037616,51.239554318590166,32.09015421262481,28.15487393727061,57.133034428323825,32.09015421262481,55.84730135951711,22.31735713709342,0.00018744827392502827,54.40282166389638,-42.86696557167617,0.0,0.0,0.0,0.006932207078671948,0.7499142458819874,0.00905001163482666,13.903243524781102,6.074056339125718,-0.0034607496848237922,0.000531273860028379,0.10581382194761657,0.777958725635923,0,0.925077497959137,0.92569500207901,0.9252633253733317,0.9250474870204926,0.5334883281915805,0.8960537424988397,0.920539711202894,-0.03266744023394071,0.9279517190796989,-0.0005701544520619152,0.002289881257798433,0.919969556750832,5.243556174816533e-06,1,1,-1,-1,1,-1,1,1,1,-1,1,1,1,1,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9276999831199646,0.003300011157989502,0.0035698953462595375,1.0,0.92569500207901,0.9287599921226501,0.0030649900436401367,0.0033110150068397294,1.0
2019-03-12,0.9275299906730652,0.9311800003051758,0.9263399839401245,0.9276999831199646,0.9276999831199646,0,0.933245702967309,0.9247175008058548,0.9161892986444006,0.923886155166482,0.9237731147708637,0.9243767870324,0.9247428683992368,0.924437000354131,0.921710647186315,0.922877543669411,0.9260499775409698,0.9237800240516663,0.9236049950122833,0.9160299897193909,0.9160299897193909,0.924437000354131,0.9217796035209256,0.9239684181159583,0.9246785022318363,0.9241266235228508,13.216772285078322,14.257301389420025,0.00013955090290462824,14.285714285714286,100.0,85.71428571428572,0.035122287628383535,110.31810779028952,10.481222695144234,6.873642155757659,-3.5511507883612126e-05,7.216060546257955e-05,-0.00010767211334619168,0.00013955090290462824,0.0007495817295846141,-0.0006100308266799859,-3.031461246927325e-05,7.698040718164333e-05,-0.00010729501965091658,0.0,18.25636844320389,0.01769018740675512,-0.0008299946784973145,20.95136793952551,0.020301607432559193,0.015104470794164108,-0.08938803251836713,-0.0008938803251837124,0.9991061196748163,99.91061196748163,55.24061134757212,53.02580108811899,36.0410132631197,77.02960558670208,53.02580108811899,98.916185440481,55.289418950587084,0.0002298094460062572,54.452889110193915,-22.970394413297925,0.0,0.0,0.0,0.006921337168995429,0.7460749482519289,0.006780028343200684,13.956123016085408,15.947593686606353,-0.002112638733241632,0.001323454977523765,0.27475801040432474,0.8741759040596299,1,0.9281874895095825,0.9287599921226501,0.9284066557884216,0.9282299876213074,0.5822507164649107,0.8986095865346881,0.9222557067871093,-0.016068064635434542,0.9259014351027351,-0.0002804406396635286,0.0033124502388013582,0.9219752661474457,1.0972326584535175e-05,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9293000102043152,0.001600027084350586,0.0017247247099967662,1.0,0.9287599921226501,0.9276550114154816,-0.001104980707168579,-0.0011897376249413827,-1.0
2019-03-13,0.9293599724769592,0.9295099973678589,0.9258000254631042,0.9293000102043152,0.9293000102043152,0,0.9326370213899047,0.9254880011081695,0.9183389808264344,0.9245690052679242,0.9241296886697961,0.9242429286241531,0.9248013275769235,0.9246833344300588,0.9255053286953151,0.923534489925887,0.9284999966621399,0.9239500164985657,0.9236049950122833,0.9163329899311066,0.9163329899311066,0.9246833344300588,0.923197610534666,0.9249511870552659,0.9246802938481172,0.9244403660938304,12.648611269605427,13.913649934608788,0.00038852485326623665,7.142857142857143,92.85714285714286,85.71428571428572,-0.01616246003566666,92.8043838501515,14.159105763956415,5.262518068457778,0.00040945001082448584,0.0001396184865349608,0.00026983152428952504,0.00038852485326623665,0.0006387621334135791,-0.00025023728014734244,0.0003873174505110155,0.00013904781584751777,0.0002482696346634977,0.0,18.10976630794027,0.01696656106900716,0.0003399848937988281,20.121704359659862,0.01885149261594782,0.042054183520477934,0.036598441755897326,0.0003659844175589622,1.000365984417559,100.0365984417559,57.0795528819782,73.91782436748868,53.011259889410645,87.59083308743976,73.91782436748868,99.99999999999999,84.92116226666599,0.0004266139880471087,55.49712340581496,-12.409166912560243,0.0,0.0,0.0,0.006691953935835373,0.7201069474177758,0.0037099719047546387,14.042742921008543,36.47994431525315,-0.001715383745900318,0.00032578682851513063,0.5945413700835311,0.9889640639015653,0,0.9284925013780594,0.9276550114154816,0.9282033443450928,0.9284775108098984,0.576671774554647,0.8988171395440289,0.9239685688699995,-0.002625547232222277,0.9245642866407122,-4.582444390097817e-05,0.004236546675202032,0.9239227444260986,1.7948327731165392e-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,1,1,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9272500276565552,-0.0020499825477600098,-0.002205942672172469,-1.0,0.9276550114154816,0.9255250096321106,-0.0021300017833709717,-0.002296114134198299,-1.0
2019-03-14,0.9274600148200989,0.9279299974441528,0.9231200218200684,0.9272500276565552,0.9272500276565552,0,0.9327891690463187,0.9256055027246475,0.9184218364029763,0.924930298763582,0.9243310008624902,0.9243796437978744,0.9248137018917099,0.9246516684691112,0.9256027955384083,0.9235922624193322,0.9282750189304352,0.9239500164985657,0.9242349863052368,0.916629930138588,0.916629930138588,0.9246516684691112,0.9246596180051498,0.9254374835899971,0.9246506271262963,0.9246059592052173,11.929915203981418,13.027503528178247,0.0004610912157938518,0.0,85.71428571428572,85.71428571428572,-0.04365659619817096,39.656513678363474,8.03482541253297,2.586866350869277,0.0005898691169902159,0.00022966861262601183,0.00036020050436420413,0.0004610912157938518,0.00046035719563139763,7.340201624541818e-07,0.0005575746476290666,0.00022275318220382753,0.00033482146542523905,0.0,19.78491056687742,0.018434667492828252,0.0036200284957885742,18.78710409864272,0.017504957429094407,0.049918498043432506,0.3919349197273547,0.003919349197273609,1.0039193491972735,100.39193491972736,54.01741270626648,78.77565204069671,68.57309249876795,71.70651744794796,78.77565204069671,78.18848478566497,92.36822340871527,0.0006877866217447348,53.43136201530822,-28.29348255205204,0.0,0.0,0.0,0.006655384967864763,0.7177551652044658,0.006179988384246826,14.129044947851808,66.0848498882288,-0.0024904698971572213,0.000891903575182274,0.9141467960063735,0.9330486923251399,0,0.9264400154352188,0.9255250096321106,0.9261000156402588,0.9263875186443329,0.8457039679097879,0.8946436733451759,0.9243977155004228,-0.002211254978437799,0.9248994333403451,-3.859367999401721e-05,0.003384886759429989,0.9243591218204288,1.1457458374164453e-05,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9265300035476685,-0.0007200241088867188,-0.0007765155970999971,-1.0,0.9255250096321106,0.9271800220012665,0.0016550123691558838,0.0017881876253281789,1.0
2019-03-15,0.9263700246810913,0.9285600185394287,0.9258000254631042,0.9265300035476685,0.9265300035476685,0,0.9326944663214641,0.9255535036325455,0.9184125409436269,0.9251662236879874,0.9244728720034694,0.9245085729019984,0.9248274204702048,0.9245333353678385,0.9256491559388712,0.9236436847573207,0.9268900156021118,0.9239500164985657,0.9242349863052368,0.9169209315419197,0.9169209315419197,0.9245333353678385,0.9257743914583605,0.9257286727100967,0.9246466271579266,0.9247271421135113,11.12678339309393,12.136767704374435,-0.00010448770645332672,50.0,78.57142857142857,28.571428571428573,0.05796350286146205,61.49964002183137,5.886177123306294,0.6860698515565936,0.0006670631417161621,0.00031714751844404187,0.00034991562327212023,-0.00010448770645332672,0.0002512042423938506,-0.0003556919488471773,0.0006311648459107477,0.00030443551494521156,0.00032672933096553617,0.0,19.173281785376876,0.017117905529054806,0.0047699809074401855,18.911990216290114,0.016884624422292115,-0.011307567306032867,0.5174861992579549,0.005174861992579553,1.0051748619925795,100.51748619925796,52.94308856165315,75.27337318320588,75.98894986379692,66.52276901422955,75.27337318320588,70.53611223550413,82.90819900705631,0.0009774126098704983,51.16469938544639,-33.47723098577044,0.0,0.0,0.0,0.006377142689897599,0.6882823724520115,0.002759993076324463,14.183612492219025,93.47285716042455,-0.002089094895287282,0.004564790795648353,0.9981636070608998,0.6629747780800374,0,0.9268150180578232,0.9271800220012665,0.9269633491834005,0.9268550127744675,1.141700997026833,0.8813774540347193,0.9251831463405064,0.004856932495757549,0.9240811433110918,8.476946380112198e-05,0.0016010683841881515,0.9252679158043076,2.5634199708468586e-06,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9253000020980835,-0.001230001449584961,-0.0013275354763205782,-1.0,0.9271800220012665,0.9270600080490112,-0.00012001395225524902,-0.0001294397521596783,-1.0
2019-03-18,0.9256899952888489,0.9289100170135498,0.9252099990844727,0.9253000020980835,0.9253000020980835,0,0.9319623450982021,0.925269502401352,0.9185766597045019,0.92522477499591,0.92452623523538,0.9245065740176608,0.9248328641194242,0.9243300020694732,0.9254745790184773,0.9241014083226098,0.925915002822876,0.9239500164985657,0.9242349863052368,0.9172061129171848,0.9172061129171848,0.9243300020694732,0.9263479358118687,0.9257557903457656,0.9246706272164981,0.9247766044832045,10.511150753540841,11.73146331852531,-0.0003460890207535039,42.85714285714286,71.42857142857143,28.571428571428573,-0.10540305432051034,56.29646139814499,2.148707250568651,2.5079264393506504,0.0006218211577969646,0.0003780822463146264,0.00024373891148233814,-0.0003460890207535039,4.327649574335327e-05,-0.0003893655164968572,0.0005896744260743825,0.00036148329717104575,0.00022819112890333672,0.0,19.03542436676583,0.01648522436989677,0.002200007438659668,18.103995047845466,0.015678579820699822,-0.03743802128962318,0.23832818236244613,0.0023832818236244895,1.0023832818236245,100.23832818236245,51.07435362528433,65.29892377143457,73.11598299844555,57.667484852125845,65.29892377143457,57.22517996027146,68.64992566048015,0.0012508444674486086,49.2427549384722,-42.33251514787415,0.0,0.0,0.0,0.006185919492696138,0.6685312308083643,0.0037000179290771484,14.183834964973464,119.19128893631834,0.0010664240803916402,0.007095307110698275,0.8729962397740717,0.27242653638251135,0,0.9262775033712387,0.9270600080490112,0.926473339398702,0.9261800050735474,1.3255723226225713,0.873156179406065,0.9259117143494743,0.013312736483104933,0.92289115020207,0.00023235108826186632,0.0013206161567032837,0.9261440654377362,1.744027033345752e-06,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9247400164604187,-0.0005599856376647949,-0.0006051935981790211,-1.0,0.9270600080490112,0.9262949824333191,-0.0007650256156921387,-0.0008252169320755488,-1.0
2019-03-19,0.9248499870300293,0.9281899929046631,0.9243999719619751,0.9247400164604187,0.9247400164604187,0,0.9313654914930903,0.9250130027532577,0.9186605140134251,0.9252064027605842,0.9245400275724793,0.9243517173188074,0.9248318678648146,0.9241456687450409,0.9254378508905744,0.9241348193868089,0.9250200092792511,0.9239500164985657,0.9242349863052368,0.9174855906649446,0.9174855906649446,0.9241456687450409,0.926433507642562,0.9256730696168899,0.9246981690327326,0.9248030570245558,10.123372597408958,11.670368149916268,-0.0004196808888361492,35.714285714285715,64.28571428571429,28.571428571428573,-0.02901582109269336,42.90720549288549,0.4110037001370541,5.082256567694468,0.0005346176590403928,0.0004093893288597797,0.00012522833018061312,-0.0004196808888361492,-9.581208908318286e-05,-0.0003238687997529663,0.000508419823359918,0.0003908706024088202,0.0001175492209510978,0.0,19.1406182098575,0.01611773546597313,0.0007600188255310059,17.289163249064686,0.014558681262078406,-0.0453829837143583,0.08225490026585458,0.0008225490026585279,1.0008225490026585,100.08225490026585,50.20550185006852,59.27539092672388,66.6158959604546,53.635918913815885,59.27539092672388,51.03637976606843,59.5992239872813,0.0014911315688870275,48.44253317166345,-46.36408108618411,0.0,0.0,0.0,0.00601478388198127,0.6504297180740333,0.0037900209426879883,14.192598944712303,147.7303292174855,0.004551873526051336,0.005100826870299926,0.5339048396709256,-0.22036256757269493,0,0.9255449920892715,0.9262949824333191,0.9257766604423523,0.9255174994468689,1.3410178053715305,0.8640665582762945,0.9266500064304897,0.022477603489093934,0.9215499997138977,0.00039230820896861315,0.001604003802689808,0.9270423146394583,2.5728281990433644e-06,-1,1,1,-1,1,1,-1,1,1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9254999756813049,0.0007599592208862305,0.0008218085162953027,1.0,0.9262949824333191,0.9246950149536133,-0.0015999674797058105,-0.0017272764184717874,-1.0
2019-03-20,0.9257799983024597,0.9261900186538696,0.9232000112533569,0.9254999756813049,0.9254999756813049,0,0.9307140094833151,0.9247860014438629,0.9188579934044108,0.9252832794633901,0.9246019597085325,0.9242669309888566,0.9248399924958693,0.9239320019880931,0.9254409571301109,0.9241674728303914,0.9251199960708618,0.9239500164985657,0.9242349863052368,0.9177594788577492,0.9177594788577492,0.9239320019880931,0.9263130830594308,0.9257338191817346,0.924718544135491,0.9248904316656051,10.03735331756709,11.689134680823049,-0.0005800659075761994,28.571428571428573,57.142857142857146,28.571428571428573,-0.09365281875448529,18.53311254670828,2.826947040917818,8.919102679622787,0.0005208268481873279,0.00043167683272528936,8.915001546203858e-05,-0.0005800659075761994,-0.00016251465364057626,-0.0004175512539356231,0.0004958106105292792,0.000411858604032912,8.395200649636723e-05,0.0,19.913761613382338,0.01616642935559321,0.004069983959197998,16.652389086476337,0.013518775457644235,-0.06270208445993644,0.44170300465165013,0.004417030046516502,1.0044170300465165,100.44170300465166,51.41347352045891,56.803526779839565,60.45928049266582,59.10717657357661,56.803526779839565,59.640718873791236,55.96742620004366,0.001723104206785564,49.68223047611353,-40.892823426423384,0.0,0.0,0.0,0.005798728419019229,0.6265508991235259,0.0029900074005126953,14.30473547146583,176.00142668697666,0.005978260692187177,-0.0001387566313587503,0.06973163399345102,-0.6560778213463324,0,0.9251675009727478,0.9246950149536133,0.9249633351961771,0.9250974953174591,1.3142283013054947,0.8568113144492042,0.9269428559712002,0.023881612441597047,0.9215242896761213,0.0004168127919291402,0.000903169942548944,0.9273596687631293,8.157159451238627e-07,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.930400013923645,0.004900038242340088,0.005294476900156518,1.0,0.9246950149536133,0.9306550025939941,0.005959987640380859,0.006445355002459744,1.0
2019-03-21,0.9307199716567993,0.9338300228118896,0.9274799823760986,0.930400013923645,0.930400013923645,0,0.9313439750336973,0.9249725013971328,0.9186010277605684,0.9259633259576796,0.9249760277224107,0.9244705017123904,0.9250048559731208,0.9243756691614787,0.9256889099697875,0.9242055087588763,0.927949994802475,0.9245000183582306,0.9255599975585938,0.9180278892866978,0.9180278892866978,0.9243756691614787,0.9267031467901377,0.9266710365307097,0.9247794191042582,0.9253077227582214,10.371689374002313,11.913666296237821,-0.0006800649257806546,21.42857142857143,100.0,78.57142857142857,-0.05038672373657731,139.502805792775,16.835885328097522,14.718058107660212,0.0008949729747063095,0.0005243360611214934,0.0003706369135848161,-0.0006800649257806546,-0.00018081255787796537,-0.0004992523679026892,0.0008478216157482565,0.0004990512063759809,0.00034877040937227564,0.0,17.93221096818312,0.015011684401622268,0.011799991130828857,24.12173520208773,0.020193152797261096,-0.07346103042149503,1.2845624687612522,0.012845624687612557,1.0128456246876125,101.28456246876125,58.41794266404876,64.0018330899299,60.02691693216426,79.26240378239686,64.0018330899299,100.0,70.22569954661985,0.002087487215929329,51.821349959764596,-20.737596217603137,0.0,0.0,0.0,0.005979536898416764,0.6426845237458784,0.008330047130584717,14.47313414783767,193.75425414623712,0.004211455491758488,-0.005010853976349627,-0.23775801271102848,-0.8549503866387341,0,0.9306074976921082,0.9306550025939941,0.9305700063705444,0.9305275082588196,0.5690173032281644,0.8522292644821772,0.9281751479421344,0.029303993371708446,0.9215262821742467,0.0005114512129144354,0.002037077054030967,0.9286865991550488,4.1496829240594835e-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9277899861335754,-0.00261002779006958,-0.002805274882856759,-1.0,0.9306550025939941,0.9295549988746643,-0.001100003719329834,-0.0011819672341134126,-1.0
2019-03-22,0.9282600283622742,0.9318100214004517,0.927299976348877,0.9277899861335754,0.9277899861335754,0,0.9315874698065915,0.9252670019865036,0.9189465341664157,0.9262510080791709,0.9251575734263568,0.9247305959746951,0.925079335198513,0.9247886677583058,0.9257939637779768,0.9242452201343538,0.9290950000286102,0.9245000183582306,0.9255599975585938,0.9186599746277054,0.9186599746277054,0.9247886677583058,0.9271833460529497,0.92701234881229,0.9248381689190864,0.9255280012725502,10.637270954182528,12.288249794530834,-0.00026121888405239435,14.285714285714286,92.85714285714286,78.57142857142857,-0.10422118256548515,89.93578335476222,7.911895984210586,14.089831496525312,0.0009697009370196463,0.000613409036301124,0.00035629190071852234,-0.00026121888405239435,-0.0001558267068319457,-0.00010539217722044865,0.0009193001911693699,0.0005831010033346587,0.00033619918783471124,0.0,17.167724103339964,0.0141194272572995,0.008109986782073975,22.798962966178717,0.018750784740313876,-0.028213636507730233,0.8818270254645766,0.008818270254645757,1.0088182702546458,100.88182702546457,53.9559479921053,67.2839789528033,62.69644627419074,63.48235650243607,67.2839789528033,70.98359305236598,76.87477064205235,0.0024794632755620327,44.3856519962553,-36.51764349756393,0.0,0.0,0.0,0.005874573195070903,0.6331791981881911,0.004510045051574707,14.544790972659651,197.019217919485,0.0011143327955132102,-0.005802096922996995,-0.29269244815796364,-0.8831050114482678,0,0.9287900030612946,0.9295549988746643,0.9289666612943014,0.9286724925041199,0.5388633688291026,0.8380561960554092,0.9286808575902665,0.030808758688707628,0.9216905713081359,0.0005377143293946654,0.0021028162685721636,0.9292185719196613,4.421836259371759e-06,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299299716949463,0.0021399855613708496,0.0023065409126573097,1.0,0.9295549988746643,0.9309299886226654,0.0013749897480010986,0.0014791913869170576,1.0
