Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2016-01-29,599.97998046875,600.5800170898438,599.97998046875,599.5399780273438,0,0,0,0,0,0,0,0,609.3230243921903,603.5069976806641,597.6909709691379,603.0507958020328,602.9184381095823,603.0981717502369,608.2026261853557,602.4686665852864,602.4309712350448,603.3747065599891,600.6999816894531,603.5049743652344,603.7599792480469,609.127307441986,-609.127307441986,602.4686665852864,603.3937987558447,601.924784613539,602.998710123698,602.8715868878108,-0.0655231964893801,-121.73727827471684,-0.2116696486932596,-0.0345311521845819,-0.1771384965086777,-0.0655231964893801,0.6308343784082303,-0.6963575748976104,-0.2005530477781576,-0.0371856275723296,-0.163367420205828,16.555588080126007,-0.9200439453125,12.117362614690656,-0.0108724430960743,-0.153223180835571,-0.0015322318083557,0.9984677681916444,99.84677681916445,0.0144293573633325,0.0,0.0,0.0,3.0685817547778305,0.5118227086164184,1.8800048828125,16.14124381043565,128.0721034844571,1.6403484204220675,2.7697528272639107,0.7872353548323625,0.1206201842727559,600.0199890136719,600.2799987792969,600.0333251953125,599.9099884033203,0.9205786964315013,602.6188389369419,-1.634150294496714,602.9897164481026,-0.0285290393200549,2.6652234684463147,602.5903098976219,7.103416136757005,10.999022827196235,12.601505006921252,0.0,71.42857142857143,71.42857142857143,-12.39177151195463,15.478788746488052,0.0,38.53708651832833,28.20605642011944,43.80411424402269,22.8416554598,41.65178850866588,-5.820139993379782,22.8416554598,0.0,18.21614080374489,39.99394149040054,-105.82013999337975,-0.7332926457125419,0,0.9323811543580368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,-1,0,-1,0,1,1,1,1,1.0,605.6300048828125,6.09002685546875,0.0101578328029211,1.0,600.2799987792969,604.4100036621094,4.1300048828125,0.0068801307576649,1.0
2016-02-01,605.239990234375,605.239990234375,603.5800170898438,605.6300048828125,0,0,0,0,0,0,0,0,609.4776577713474,603.5904968261718,597.7033358809963,603.3808497415289,603.0933779014036,602.8996774112477,608.1858882721602,602.5269999186198,602.5909229174331,603.3551119689253,602.5849914550781,603.5049743652344,603.7599792480469,608.7614143630566,-608.7614143630566,602.5269999186198,603.2035968781693,602.4725912194727,603.0425008138021,603.0755441973287,-0.1323789938901427,66.52097423858245,0.0373810458916068,-0.0201487125693441,0.057529758460951,-0.1323789938901427,0.4182910538806557,-0.5506700477707984,0.0332087980644928,-0.0231067424449651,0.0563155405094579,15.37304607440272,4.52001953125,15.911809858172576,-0.0219557093743377,0.7519455077104498,0.0075194550771044,1.0075194550771045,100.75194550771045,0.0137091211805495,0.0,0.0,0.0,3.256541072795932,0.5377113165696047,5.70001220703125,16.007951961016683,165.16607353338512,3.241363791848975,0.9928427289907172,0.2560181968479565,-0.5025080966948449,604.9225006103516,604.4100036621094,604.8166707356771,605.0200042724609,0.8121886064336159,603.5177019391741,5.253882819713232,602.3222813197544,0.0919554322630494,2.162096495081712,603.6096573714372,4.674661254044622,10.336387144486622,11.914181756749247,92.85714285714286,64.28571428571429,-28.571428571428573,8.119811867768787,1.7221232692616266,0.0,33.71905021478244,34.90076807283861,54.05990593388439,31.52325051575767,32.57952957599272,74.7357968077634,31.52325051575767,73.43602100991758,29.32107476134253,51.72274011642524,-25.264203192236582,0.2349523844541677,0,0.9357834230940316,1,1,1,-1,1,-1,1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,-1.0,602.2100219726562,-3.41998291015625,-0.0056469839383502,-1.0,604.4100036621094,601.2900085449219,-3.1199951171875,-0.0051620507574055,-1.0
2016-02-02,602.02001953125,602.02001953125,600.5599975585938,602.2100219726562,0,0,0,0,0,0,0,0,609.2402758122732,603.4124969482422,597.5847180842111,603.2519985807199,603.0363871963232,602.8458061218262,608.1524978194069,602.5643330891927,602.5718778701942,603.335531116457,603.9200134277344,603.5049743652344,603.7599792480469,608.4101570072843,-608.4101570072843,602.5643330891927,603.0468535259552,602.3351130853731,603.0932083129883,603.0550940072665,-0.1650077624199184,-52.6741926653914,-0.0407389103963851,-0.0242667521347523,-0.0164721582616327,-0.1650077624199184,0.2478845058343368,-0.4128922682542553,-0.0398682678816157,-0.0264590475322952,-0.0134092203493205,17.294990886052524,-0.0799560546875,14.775252011160248,-0.027359253628691,-0.0132753420452713,-0.0001327534204526,0.9998672465795472,99.98672465795472,0.0129823656980221,0.0,0.0,0.0,3.3860743764689905,0.5622746638086898,5.07000732421875,15.898304716412229,192.92066398871228,2.833699993390697,-3.846981348200924,-0.2236016536312721,-0.8473135176478523,601.7025146484375,601.2900085449219,601.5966796875,601.7500152587891,0.8219240904457364,603.5165684291294,6.477570368143358,602.0405604771205,0.113539073231456,2.0139929405795054,603.6301075023608,4.056167564704083,10.159283583832188,11.946894805131452,85.71428571428572,57.142857142857146,-28.571428571428573,-2.627289406224865,7.856937295324529,0.0,36.48344231440106,31.16810283286241,48.68635529688757,32.804523277061385,29.056476417539734,29.49791301680082,32.804523277061385,34.95901314845273,36.13167805279016,50.87575555618709,-70.50208698319918,0.130136699970737,0,0.935658649736619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,600.6900024414062,-1.52001953125,-0.0025240688062129,-1.0,601.2900085449219,600.5299987792969,-0.760009765625,-0.0012639653990994,-1.0
2016-02-03,599.97998046875,601.0800170898438,599.97998046875,600.6900024414062,0,0,0,0,0,0,0,0,607.9041768316057,602.9274963378906,597.9508158441755,602.9450952753895,602.8850075347157,602.7956188201904,608.1016306328246,602.6293334960938,602.4777840987547,603.3140874410144,601.4500122070312,603.5049743652344,603.7599792480469,608.072949945743,-608.072949945743,602.6293334960938,602.6824164835612,601.941873822711,603.1171658833822,602.9341694493447,-0.3050055870643291,-87.88864719542005,-0.222734862569041,-0.0639603742216101,-0.1587744883474309,-0.3050055870643291,0.1027347749454621,-0.4077403620097912,-0.2108780578118967,-0.0633428495882155,-0.1475352082236811,16.63965148403538,-0.6400146484375,13.719876867505944,-0.0505629103202933,-0.1064331781631122,-0.0010643317816311,0.9989356682183688,99.89356682183688,0.0121876511600449,0.0,0.0,0.0,3.303500599857366,0.549950987436253,2.23004150390625,15.787829953420747,221.6030554726382,0.0399525053687901,-4.6944668570961205,-0.6639660903279078,-0.9982429891980402,600.4324951171875,600.5299987792969,600.5833333333334,600.6100006103516,0.820648776933287,603.016854422433,3.5754156620864217,602.2045636858259,0.062483902815934,2.0497546333417778,603.079338325249,4.2014940569060855,10.12057228147118,11.860710447822116,100.0,50.0,-50.0,-7.049580537336713,9.617325350778062,0.0,35.978396208739404,29.66523465637736,46.475209731331645,37.875179297557146,34.067651030125454,9.391828068107506,37.875179297557146,19.126229379193017,42.50708784585451,43.97795828574989,-90.60817193189249,0.6454530322365866,0,0.9344498488563252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,0,0,0,-1,-1,0,-1,0,1,1,1,1,1.0,591.9400024414062,-8.75,-0.0145665817051008,-1.0,600.5299987792969,588.5849914550781,-11.94500732421875,-0.0198907753958994,-1.0
2016-02-04,590.2899780273438,590.2899780273438,586.8800048828125,591.9400024414062,0,0,0,0,0,0,0,0,608.069752024851,602.0364959716796,596.0032399185083,601.5745166582002,602.178878173857,602.4810565948486,607.766098916917,602.3156677246094,597.2088932700805,601.787788898281,596.3150024414062,599.7049865722656,597.2099914550781,607.7492311666632,-607.7492311666632,602.3156677246094,601.1639358333869,600.014437607837,603.0721651713053,602.244535187752,-0.8371179042718495,-329.83093197075976,-1.0607916927605174,-0.2633266379293916,-0.7974650548311258,-0.8371179042718495,-0.0275213344823947,-0.8095965697894548,-0.9992121269941664,-0.2505167050694057,-0.7486954219247606,28.551080535398924,-10.3499755859375,12.73988566268409,-0.138850941517143,-1.7184372915910684,-0.0171843729159106,0.9828156270840892,98.28156270840891,0.0109531005229479,0.0,0.0,0.0,4.053964668338536,0.6848607378481439,13.80999755859375,15.646565219727083,263.63047311548235,-1.4434956065513236,-3.9344355412330567,-0.9938270640462692,-0.781188547669088,589.8499908447266,588.5849914550781,589.7033284505209,590.2624969482422,1.1039386085195042,599.9657174246652,-17.395523361034147,604.0385550362723,-0.3132952008928571,4.521778771448814,599.6524222237723,20.446483257925134,12.132827168466648,12.851985628903506,100.0,42.85714285714286,-57.142857142857146,-27.47024423923132,38.29214069940773,0.0,50.30539391016684,22.44696013648982,36.26487788038434,21.127177547791515,30.602293374136732,24.4917915584665,21.127177547791515,0.0,18.028414175881977,44.86623204233886,-75.50820844153351,0.4838819381052104,0,0.9557174498168108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,0,0,-1,-1,-1,-1,1.0,586.8800048828125,-5.05999755859375,-0.0085481595055651,-1.0,588.5849914550781,585.7449951171875,-2.839996337890625,-0.0048251253075102,-1.0
2016-02-05,585.4500122070312,586.0399780273438,585.4500122070312,586.8800048828125,0,0,0,0,0,0,0,0,610.2981625361359,601.3514953613281,592.4048281865204,599.7031385302556,601.1918540905638,601.8170574188232,607.242756687162,601.9356669108073,596.692448850717,601.6604053970918,589.4100036621094,597.1749877929688,596.4949951171875,606.4970775896321,-606.4970775896321,601.9356669108073,598.345307215613,597.4164107962096,602.9635393778483,601.2486859721522,-1.5205172025240472,-255.8538464226659,-2.1089466590632355,-0.6324506421561604,-1.476496016907075,-1.5205172025240472,-0.2043871322588428,-1.3161300702652043,-1.9872984693546412,-0.5978730579264528,-1.3894254114281883,27.941710315794538,-16.489990234375,11.829893829635228,-0.2524229490869228,-2.7329814819797797,-0.0273298148197977,0.9726701851802022,97.26701851802022,0.0091447001509203,0.0,0.0,0.0,4.227966494483998,0.7204141322429674,6.489990234375,15.506099536791766,289.65230015699217,-3.411681965392077,-0.5958979670546874,-0.9417508568314946,-0.4281103813851604,585.9550018310547,585.7449951171875,586.1233317057291,586.3125,1.0556188885251236,595.9497192382812,-37.76736669805441,606.0216988699776,-0.7747676639766483,6.959177728602132,595.1749515743046,48.43015465827193,14.15982908452815,13.720234928816968,100.0,35.714285714285715,-64.28571428571429,-36.19936387582546,40.510853993327686,0.0,47.20558816473497,19.9857879078588,31.900318062087276,13.452371305132797,24.15157605016054,6.473494288824664,13.452371305132797,0.0,6.375409793064399,42.15500815199852,-93.52650571117536,2.4238568177115662,1,0.9728356359682032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,-1,-1,-1,1.0,586.0399780273438,-0.84002685546875,-0.0014313434577422,-1.0,585.7449951171875,589.1749877929688,3.42999267578125,0.0058557780337415,1.0
2016-02-08,588.6199951171875,589.72998046875,588.6199951171875,586.0399780273438,0,0,0,0,0,0,0,0,611.7989617766469,600.6324951171875,589.4660284577282,597.9071710350971,600.2143136993883,600.9516653188069,606.7054121862421,601.5513326009115,596.1598253095483,601.5228908949032,586.4599914550781,596.7549743652344,596.4949951171875,604.813312359024,-604.813312359024,601.5513326009115,594.921456962255,595.0023487672637,602.7830385843913,600.22315765709,-2.1800685784754705,-153.6474438308906,-2.973127801656119,-1.1005860740561522,-1.872541727599967,-2.1800685784754705,-0.4890804019069416,-1.6909881765685288,-2.8048262624154177,-1.039263698824246,-1.7655625635911718,25.94587386466636,-21.42999267578125,14.67490385463896,-0.362333713396917,-3.527745190593834,-0.0352774519059383,0.9647225480940615,96.47225480940617,0.0068483930113716,0.0,0.0,0.0,4.129538572444963,0.7046513424468602,2.8499755859375,15.420148555964817,309.8235491675342,-1.1528415684887643,2.2237377138493803,-0.7680203668942326,-0.090223253599886,588.2524871826172,589.1749877929688,588.1299845377604,587.6074829101562,1.102334432107821,592.2928553989955,-49.20683697329899,607.3571341378348,-1.1587906722184067,6.7743184516660495,591.1340647267771,45.8913904845831,15.13032772059662,14.310019477098116,92.85714285714286,28.571428571428573,-64.28571428571429,-37.54324602902592,27.7468099894867,0.0,44.87854204792114,25.38316084957517,31.22837698548704,11.21200901890758,15.263852623944016,2.6707412094318665,11.21200901890758,0.0,6.039613253960853e-14,37.93844506717452,-97.32925879056812,-2.324370394809194,1,0.9773962479791716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,-1,-1,1,-1.0,589.72998046875,3.69000244140625,0.0062965029345388,1.0,589.1749877929688,584.7900085449219,-4.384979248046875,-0.0074425753619868,-1.0
2016-02-09,585.2100219726562,585.2100219726562,584.3699951171875,589.72998046875,0,0,0,0,0,0,0,0,611.9244184139749,599.9184936523437,587.9125688907126,596.7468410220997,599.5379051038633,600.0467817179363,606.4221045108316,601.2769978841146,592.9449028891491,599.3783938934647,587.8849792480469,596.7549743652344,595.9549865722656,603.2642483468646,-603.2642483468646,601.2769978841146,592.0625130657058,593.5767259616521,602.5354545593261,599.4604897775957,-2.769427177233638,-128.85488507042726,-3.3219518319895087,-1.5448592256428235,-1.7770926063466852,-2.769427177233638,-0.8580758727853461,-1.911351304448292,-3.13930301115181,-1.4592715612897589,-1.6800314498620512,28.342597160047333,-14.95001220703125,13.626696436450464,-0.4607058981880549,-2.472384135098582,-0.0247238413509857,0.9752761586490142,97.52761586490142,0.0043429829182928,0.0,0.0,0.0,3.9538560251386254,0.6704519281851472,1.66998291015625,15.28334857364678,-36.98803804981037,-0.0151593675900355,-2.9918277755755844,-0.6016482745768937,0.1393798415532563,586.1300048828125,584.7900085449219,586.4366658528646,587.2599945068359,1.0988368105631443,589.9119977678571,-54.41588190471951,608.0808436802455,-1.397603531722184,5.252679369680357,588.5143942361349,27.590640560665637,16.554125308841925,14.87428348612582,100.0,21.42857142857143,-78.57142857142857,-25.079711666791177,35.0634939560309,0.0,51.202451805198045,24.617372346347587,37.46014416660441,10.75918381521511,11.807854713085217,23.13331594738908,10.75918381521511,23.479464077655365,7.826488025885182,49.78652604519005,-76.86668405261092,5.380730945288091,1,0.9829480893489444,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,0,-1,0,-1,0,0,0,0,0,1,-1,-1,1,1.0,581.010009765625,-8.719970703125,-0.0147863784985017,-1.0,584.7900085449219,581.9099731445312,-2.880035400390625,-0.0049249052793441,-1.0
2016-02-10,580.8499755859375,582.969970703125,580.8499755859375,581.010009765625,0,0,0,0,0,0,0,0,613.1339889275581,598.7594940185547,584.3849991095514,594.6133327312368,598.3425570175253,598.9584562937418,605.3384022564225,600.6263305664063,592.348158232973,599.2026380019523,585.3699951171875,594.239990234375,594.1949768066406,601.374823023897,-601.374823023897,600.6263305664063,589.0529285147109,590.7701074833592,602.1851623535156,598.1529421570481,-4.022115854116578,-134.60936018465168,-4.253000210055802,-2.086487422525419,-2.166512787530383,-4.022115854116578,-1.3330180284983726,-2.689097825618205,-4.020965998704696,-1.9716104487727464,-2.04935554993195,29.838145465579668,-22.6099853515625,12.653360976704002,-0.6701576128698071,-3.745731674639596,-0.037457316746396,0.962542683253604,96.2542683253604,0.0013061111969969,0.0,0.0,0.0,4.30572380068676,0.7410756662219393,8.8800048828125,15.09068479911473,-26.033284268503564,-2.5703301416485926,-7.603814043972774,-0.4388932002959071,0.3250188288322301,581.4199829101562,581.9099731445312,581.6099853515625,581.4599914550781,1.0799346246151469,585.7574288504464,-60.98483478073701,609.1954171316964,-1.8029221754807687,3.704063913167576,583.9545066749657,13.720089472830296,18.26046417793082,15.259226169206418,100.0,14.285714285714286,-85.71428571428572,-39.119306965965535,40.44286947608648,0.0,49.49913657594784,20.9909306814378,30.44034651701724,8.801220207573596,10.257471013898815,0.5996034659001255,8.801220207573596,0.0,7.826488025885182,36.63215611319401,-99.40039653409988,0.075487994472275,1,0.9876702469707982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,-1,-1,-1,1.0,582.969970703125,1.9599609375,0.0033733686245623,1.0,581.9099731445312,579.0899963378906,-2.819976806640625,-0.0048460705895827,-1.0
2016-02-11,579.5399780273438,579.5399780273438,578.6400146484375,582.969970703125,0,0,0,0,0,0,0,0,613.5292416560095,597.7559936523437,581.9827456486779,592.9343541131534,597.350777255306,597.7722599283854,604.5421259987085,600.0446634928386,591.8792488564806,599.0195532733155,581.989990234375,594.239990234375,593.0899963378906,598.9118413313419,-598.9118413313419,600.0446634928386,586.3771963581703,588.6962154354596,601.7510368347168,597.0138221658686,-4.776667277018191,-116.3871151038948,-4.77763666839769,-2.624717271699873,-2.152919396697817,-4.776667277018191,-1.8564784818904627,-2.920188795127729,-4.521940584870208,-2.4816764759922387,-2.0402641088779694,29.916810298395404,-18.8900146484375,11.749549478368005,-0.797280564152074,-3.138606172231795,-0.0313860617223179,0.968613938277682,96.8613938277682,-0.0020425818403002,0.0,0.0,0.0,4.167457466151099,0.7148665755672962,2.3699951171875,15.384088032742804,-16.4820839454336,-6.582033320851364,-9.31110334182132,-0.2837155135101227,0.4774335378896773,580.1724853515625,579.0899963378906,580.3833211263021,581.0299835205078,0.7611200617130838,582.8691371372768,-63.69721485775597,609.1694196428572,-2.023098654275412,3.049537195011377,580.8460384830014,9.299677103757858,20.070555815973524,15.918779227066231,100.0,7.142857142857143,-92.85714285714286,-33.0826876977269,43.60174711052863,0.0,51.27622869990008,20.138262741396037,33.45865615113655,12.905161766905996,10.82185526323162,14.982565887429065,12.905161766905996,11.04419263959534,11.507885572416962,43.912732310491045,-85.01743411257092,3.811258053577484,1,0.9906520670572208,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,1,-1,-1,1,1.0,579.75,-3.219970703125,-0.0055233903373125,-1.0,579.0899963378906,580.8650207519531,1.7750244140625,0.0030651961271781,1.0
2016-02-12,580.030029296875,581.7000122070312,580.030029296875,579.75,0,0,0,0,0,0,0,0,614.2672047851839,596.720492553711,579.173780322238,591.0214768646382,596.2152432388347,596.6122098795573,603.1293409939717,599.232997639974,591.2727864136565,598.825884101824,581.3599853515625,592.6900024414062,592.2749938964844,596.0737855957352,-596.0737855957352,599.232997639974,583.9159076410019,586.3295744329482,601.2107030232747,595.7044890372983,-5.611602391952033,-98.15404415934628,-5.3910943865114405,-3.1779926946621866,-2.213101691849254,-5.611602391952033,-2.4652810816751174,-3.146321310276916,-5.1064578243974665,-3.006632745673284,-2.0998250787241823,27.779895277081447,-19.78997802734375,13.07033012388636,-0.9384487758418658,-3.3008604517847817,-0.0330086045178478,0.9669913954821522,96.6991395482152,-0.0057499071344668,0.0,0.0,0.0,4.079777747586735,0.7037132811706313,2.93994140625,16.108001121007206,-12.77908317310778,-11.417294411960844,-5.993032828688457,-0.2211924875287337,0.5331851581767877,580.3775177001953,580.8650207519531,580.4933471679688,580.3075103759766,0.8640974656133006,580.3214215959821,-64.64677382564288,607.7571393694196,-2.1104398287259616,3.605764170619476,578.2109817672562,13.001535254123157,21.208982453287327,16.08810627666748,92.85714285714286,0.0,-92.85714285714286,-37.85370314919166,36.00852873836675,0.0,48.63691987269739,22.883477155136003,31.07314842540417,6.550842957552246,9.419074977344,4.0703595193278295,6.550842957552246,2.679143574266007,4.574445404620509,40.10902025820594,-95.92964048067218,-0.1676839296809327,1,0.9926014376957686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,-1,0,1,-1,-1,1,-1.0,582.8099975585938,3.05999755859375,0.0052781329169361,1.0,580.8650207519531,584.9049987792969,4.03997802734375,0.0069551064068444,1.0
2016-02-15,583.8499755859375,585.9600219726562,583.8499755859375,582.8099975585938,0,0,0,0,0,0,0,0,614.2278996138054,595.8054931640625,577.3830867143195,589.6826465145564,595.3503886788192,595.6072146247416,602.2268445883651,598.5279968261718,590.8496469709033,598.626478173551,581.2799987792969,592.6900024414062,591.9400024414062,593.6330576631135,-593.6330576631135,598.5279968261718,582.1977037973556,584.8500507587198,600.570660909017,594.6449406449512,-6.515639085036014,-61.68398285869596,-5.5661843104277295,-3.655631017815295,-1.9105532926124345,-6.515639085036014,-3.1709067841880167,-3.344732300847997,-5.279087036556803,-3.461123603849988,-1.8179634327068144,25.7956170430042,-22.82000732421875,16.396744880662332,-1.090880989890349,-3.767978326739996,-0.0376797832673999,0.9623202167326,96.23202167326,-0.0095689090461426,0.0,0.0,0.0,4.231938049377415,0.7261265364535806,6.21002197265625,17.17308910405131,-9.16383891811472,-11.491446417766618,4.004149555270248,-0.1592581446391299,0.585469445111003,584.1174926757812,584.9049987792969,584.2066650390625,583.8574981689453,0.8820167868502305,578.9539934430804,-64.3283872648238,606.0002825055805,-2.0804837740384614,3.4504968341612834,576.873509669042,11.905928402557038,21.28521519589649,15.92133287174918,85.71428571428572,0.0,-85.71428571428572,-28.47898391101205,22.27624084981565,0.0,43.53901340242705,27.6751703177011,35.760508044493974,11.576522425637409,10.344175716698604,15.676641870155615,11.576522425637409,22.524389357057675,12.0825751903064,42.3161331316296,-84.32335812984438,-0.4928697463191692,1,0.9942903692619626,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,0,0,-1,0,1,-1,-1,-1,-1.0,585.9600219726562,3.1500244140625,0.0054048908345053,1.0,584.9049987792969,587.5499877929688,2.644989013671875,0.0045220831061317,1.0
