Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2015-02-23,12818.0,12935.0,12805.0,12813.0,0,0,0,0,0,0,0,0,12906.608684707677,12664.8,12422.991315292322,12765.105183839692,12644.857983485008,12672.57385620915,12569.567623780498,12617.666666666666,12676.812221730612,12585.944536557772,12849.0,12730.0,12712.5,12588.082176,12588.082176,12617.666666666666,12790.402843647733,12785.952956338691,12596.675,12670.301075268815,100.64743589743556,119.15287072912696,76.4680330158044,61.67249769253088,14.795535323273512,100.64743589743556,73.60470085470054,27.042735042735032,72.6265341704111,58.54779133670395,14.078742833707151,307.4522500105527,180.0,424.233604001713,0.7969379229973489,1.424839705533132,0.0142483970553312,1.014248397055331,101.42483970553312,0.055201613102751,0.0,0.0,0.0,157.47394753317727,1.2290169947176872,130.0,17.68980483268874,195.6032735397211,10.92146484837502,-183.64461100978184,-0.2689748495510312,-0.8712418570160243,12842.75,12870.0,12851.0,12841.5,-1.805413183995656,12832.77142857143,86.93555516488148,12589.942857142858,18.67912087912088,89.77527499258379,12851.45054945055,8059.599999994039,13.880690189167172,17.310196563347635,57.142857142857146,100.0,42.85714285714286,17.775731425588933,15.960586548281494,0.0,13.94647824218797,19.243849175316825,58.88786571279447,82.60978923404575,74.99471111262817,72.58426966292134,82.60978923404575,60.35549035932784,76.93413976272848,52.03013416888548,-27.41573033707865,-0.0384615384615384,1,0.8009071472500475,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,1,0,1,0,0,0,0,0,1,-1,-1,1,1.0,12860.0,47.0,0.0036681495356278,1.0,12870.0,12855.0,-15.0,-0.0011655011655011,-1.0
2015-02-24,12868.0,12935.0,12775.0,12860.0,0,0,0,0,0,0,0,0,12925.065790046798,12683.45,12441.834209953204,12784.212067876952,12658.738113582747,12690.821895424837,12576.70206095909,12627.733333333334,12768.406110865306,12631.559930134656,12836.5,12736.0,12712.5,12622.7739584,12622.7739584,12627.733333333334,12815.024162557042,12808.60436680332,12608.729166666666,12685.935483870968,112.62820512820508,105.25894821035703,80.50607720204061,65.43921359443283,15.066863607607786,112.62820512820508,83.65527065527041,28.972934472934668,76.47893294654386,62.13401965867193,14.344913287871933,315.4913750097989,195.0,393.93120371587634,0.8910432153423744,1.5396762731938465,0.0153967627319384,1.0153967627319385,101.53967627319383,0.0561048697421018,0.0,0.0,0.0,157.65437985223602,1.225928303672131,160.0,18.25141809693808,185.0486068336384,-69.17422738618544,-29.008985713035788,-0.0880008323442481,-0.7665894758035292,12859.5,12855.0,12856.666666666666,12857.5,-1.33580939895768,12851.514285714286,86.89434256172864,12611.914285714283,18.43076923076923,39.89486182447609,12869.945054945054,1591.5999999940395,13.678987704241042,16.892707411622776,50.0,100.0,50.0,21.96395024192145,11.056855400201345,0.0,14.294709365562136,17.84876707634117,60.98197512096072,84.18135418961599,82.74846392989157,83.14606741573033,84.18135418961599,76.17139791988859,77.88134596210944,46.46843762171123,-16.85393258426966,-0.05,1,0.8197735638692831,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,1,0,1,1,0,0,1,0,1,-1,1,1,1.0,12797.0,-63.0,-0.0048989113530326,-1.0,12855.0,12831.5,-23.5,-0.0018280824581874,-1.0
2015-02-25,12893.0,12893.0,12770.0,12797.0,0,0,0,0,0,0,0,0,12921.827238140644,12700.8,12479.772761859354,12793.38172573734,12667.658235287088,12703.467939456485,12580.286247463398,12634.733333333334,12769.83580532204,12635.01682701434,12828.5,12736.0,12712.5,12653.99656256,12653.99656256,12634.733333333334,12828.744661003017,12816.433765007974,12621.345833333333,12696.855913978494,119.87179487179492,65.61499771376226,77.72669783567835,67.89671044268194,9.829987392996417,119.87179487179492,92.29273504273482,27.5790598290601,73.9224934886297,64.49171442466348,9.430779063966211,297.9562767948133,70.0,365.7932605933137,0.947868259490848,0.550011785966853,0.0055001178596684,1.0055001178596683,100.55001178596686,0.0569553232852904,0.0,0.0,0.0,155.17906700564774,1.2126206689509085,123.0,19.2676238698888,185.1377774813713,-18.449084652941394,178.9832615144937,-0.0895510086397343,-0.767587919348679,12838.25,12831.5,12820.0,12814.25,-1.1683652505954862,12853.057142857144,86.58910457294925,12634.942857142858,16.77802197802198,33.6392627742351,12869.835164835164,1131.5999999940395,13.431936320778844,16.197065958733226,42.85714285714286,92.85714285714286,50.0,13.61033335606628,10.220268335770276,0.0,13.715512526276338,16.83818210398041,56.805166678033146,74.90636704119858,80.56583682162005,68.98876404494382,74.90636704119858,44.625760440823406,60.38421624001328,40.85308918618929,-31.01123595505618,-0.7804878048780488,1,0.8354965897428301,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,-1.0,12855.0,58.0,0.004532312260686,1.0,12831.5,12811.5,-20.0,-0.0015586642247593,-1.0
2015-02-26,12863.0,12883.0,12740.0,12855.0,0,0,0,0,0,0,0,0,12920.61251212094,12720.8,12520.987487879058,12808.663885318643,12679.744800752438,12707.861528822054,12586.75206506248,12644.733333333334,12812.41790266102,12679.36709592601,12826.0,12750.0,12712.5,12682.096906304,12682.096906304,12644.733333333334,12839.270178499595,12833.218123002876,12634.970833333333,12711.066666666668,124.43589743589656,62.32579392277725,79.29012770151166,70.17539389444788,9.114733807063786,124.43589743589656,98.68803418803388,25.747863247862668,75.43086491309805,66.6795445223504,8.751320390747651,306.67368559518377,50.0,339.6651705509342,0.9830821946251486,0.3904724716907504,0.0039047247169074,1.0039047247169075,100.39047247169076,0.0578617517542401,0.0,0.0,0.0,154.30913364810144,1.2003822142987275,143.0,20.65239911225981,191.12228999105105,81.83009332480123,206.45345784008651,-0.1929037078967423,-0.8302292039422698,12835.25,12811.5,12826.0,12833.25,0.0862016526399045,12859.171428571428,86.12765925016922,12667.114285714286,14.773626373626374,32.27382840621856,12873.945054945056,1041.5999999940395,12.837109693997816,15.36840229569558,35.714285714285715,85.71428571428572,50.0,19.103762439079446,5.104363545844437,0.0,14.19633207993464,15.723551721662371,59.55188121953972,78.0524344569289,79.04671856258109,82.02247191011236,78.0524344569289,65.37051384974714,62.05589073681972,51.38245893958657,-17.977528089887638,-0.0559440559440559,1,0.8721965331024114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,1,0,0,1,0,1,1,1,1,1.0,12857.0,2.0,0.0001555814858031,1.0,12811.5,12909.0,97.5,0.0076103500761035,1.0
2015-02-27,12868.0,12993.0,12825.0,12857.0,0,0,0,0,0,0,0,0,12930.760096876573,12735.15,12539.539903123426,12822.480368842684,12691.180620058733,12712.064973038658,12595.946552131616,12657.666666666666,12814.647007527969,12682.74909371606,12856.0,12750.0,12741.5,12707.3872156736,12707.3872156736,12657.666666666666,12848.265110654116,12847.677535138086,12649.429166666669,12724.76129032258,120.19230769230852,108.94532143674222,79.7709901012222,72.09451313580274,7.676476965419454,120.19230769230852,102.84259259259244,17.34971509971608,75.91822471531486,68.5272805609433,7.390944154371567,284.76842233838494,87.0,425.4033726544389,0.9484268254560864,0.6812842599843494,0.0068128425998433,1.0068128425998435,100.68128425998437,0.0587911660897555,0.0,0.0,0.0,155.28705267323704,1.207801607476371,168.0,22.354507636591823,190.88785561526063,139.4035148529988,75.31207822627289,-0.1888873032666137,-0.8279414832617283,12885.75,12909.0,12891.666666666666,12883.0,0.6347700819204022,12864.714285714286,85.65615812601462,12693.57142857143,13.164835164835164,26.180909075649343,12877.87912087912,685.4400000274181,13.334669563372117,15.041118885097172,28.571428571428573,100.0,71.42857142857143,19.29434027964508,19.80294786523803,0.0,13.099247874532509,19.56840642408365,59.647170139822535,74.65782086507181,75.8722074543997,72.96222664015905,74.65782086507181,66.09019007528796,58.69548812195285,45.94915585277724,-27.03777335984095,-0.0654761904761904,1,0.8866149398597023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,0,0,0,0,0,1,1,1,-1,1.0,12978.0,121.0,0.0094112156801742,1.0,12909.0,12961.5,52.5,0.0040669300488031,1.0
2015-03-02,12985.0,12995.0,12928.0,12978.0,0,0,0,0,0,0,0,0,12969.897003578137,12747.55,12525.202996421862,12849.824532389352,12709.685096183975,12713.40831624516,12609.294357989938,12670.933333333332,12822.81465715157,12686.250732801947,12917.5,12796.5,12742.5,12740.0,12740.0,12670.933333333332,12869.647613934998,12881.665460059929,12664.833333333334,12745.427956989248,112.5705128205118,155.99351021187235,88.89108468673476,75.45382744598915,13.437257240745607,112.5705128205118,105.9472934472932,6.623219373218589,84.52233133176014,71.72629071510667,12.796040616653473,264.427820742786,301.0,397.0174174648361,0.8867418435504737,2.374378796245158,0.0237437879624516,1.0237437879624516,102.37437879624515,0.0599726643945253,0.0,0.0,0.0,154.05226319657726,1.1870262228122768,138.0,24.346660371032048,191.8188966671031,123.8716123316364,-97.71748832258169,-0.2048188800459935,-0.8369448592578466,12971.5,12961.5,12967.0,12969.75,0.6562738162454289,12899.542857142857,86.20698164079165,12703.457142857142,15.083516483516483,59.13577597378306,12914.626373626372,3497.0400000214577,13.814010183193025,15.217503286229988,21.42857142857143,100.0,78.57142857142857,30.03358541048915,20.045438240864826,0.0,12.261051067465308,18.408996513814635,65.01679270524457,83.87278730553608,78.86101420917886,96.63366336633663,83.87278730553608,100.0,77.15356797501171,50.31564411287371,-3.3663366336633667,-0.1044776119402985,1,0.8982342586899372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,0,1,1,1,0,1,0,-1,1,1,1,1.0,12995.0,17.0,0.0013099090768993,1.0,12961.5,12947.5,-14.0,-0.0010801218994715,-1.0
2015-03-03,12968.0,12995.0,12900.0,12995.0,0,0,0,0,0,0,0,0,13006.620258931383,12765.05,12523.479741068615,12876.410529697563,12728.092509333395,12718.662103896104,12621.610001436518,12683.1,12831.423924293991,12689.880062589247,12986.5,12805.0,12742.5,12775.7,12775.7,12683.1,12900.61417208035,12913.848137537943,12681.391666666666,12766.335483870967,109.3205128205118,131.72847933257555,96.379579479526,79.63897785269651,16.740601626829488,109.3205128205118,109.2165242165239,0.1039886039879007,91.6114339314572,75.70331935837677,15.90811457308044,273.54011926115845,380.0,368.6590305030621,0.8596511391108422,3.012286959968291,0.0301228695996829,1.030122869599683,103.01228695996828,0.0613656475046742,0.0,0.0,0.0,149.83424439682176,1.153014577890125,95.0,25.48387795708892,189.15950398135732,67.22998964312033,-167.87965826511947,-0.1591834509008343,-0.8106501748722711,12964.5,12947.5,12963.333333333334,12971.25,0.6542000666660247,12938.657142857142,86.84744388761912,12702.628571428571,18.156043956043955,76.84686070378814,12956.813186813186,5905.440000027418,13.885254830805696,15.194360123314231,14.285714285714286,100.0,85.71428571428572,31.414448537844702,14.811435249770415,0.0,13.040607786524902,17.575256736511935,65.70722426892235,89.86529666883196,82.79863494647988,100.0,89.86529666883196,100.0,88.69673002509599,52.11422496759248,-0.0,0.2842105263157894,1,0.9060345276756084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,1,0,1,1,1,0,1,0,1,1,1,1,0.0,12970.0,-25.0,-0.0019238168526356,-1.0,12947.5,12989.0,41.5,0.0032052519791465,1.0
2015-03-04,12965.0,13028.0,12950.0,12970.0,0,0,0,0,0,0,0,0,13025.575912416673,12784.8,12544.024087583326,12897.048595896746,12743.699444215114,12726.438806526809,12634.865240879137,12696.7,12838.352728079291,12693.591879226498,12982.5,12805.0,12759.0,12806.402,12806.402,12696.7,12930.419589661156,12936.777416399244,12698.816666666666,12784.845161290325,115.16025641025772,126.10156095633208,99.1539890239692,83.54198008695104,15.612008937018146,115.16025641025772,112.559829059829,2.600427350428717,94.27961221874102,79.41857793044963,14.861034288291393,254.00153931393285,198.0,375.3262426099863,0.9042515173204662,1.5502662073285212,0.0155026620732853,1.0155026620732852,101.55026620732852,0.0628434635891794,0.0,0.0,0.0,144.70322693990593,1.11567638349966,78.0,25.6404871161862,187.3885771970237,19.11652698414829,-98.34197782491223,-0.1285978889805925,-0.792167985701642,12978.25,12989.0,12982.666666666666,12979.5,0.6961993086395847,12974.82857142857,87.38648711827577,12690.028571428573,21.907692307692308,61.77054314148484,12996.736263736264,3815.59999999404,14.270483755447197,15.158225999368325,7.142857142857143,100.0,92.85714285714286,27.43142098743737,19.2784597757867,0.0,12.538494758395096,18.527549629677765,63.71571049371868,95.28433140711849,89.67413846049544,89.21933085501858,95.28433140711849,86.55358645060922,95.51786215020309,53.76131207305118,-10.780669144981411,0.0641025641025641,1,0.9100418609461832,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,0,1,0,1,1,1,0,1,0,1,1,1,1,1.0,13015.0,45.0,0.0034695451040863,1.0,12989.0,12969.5,-19.5,-0.0015012703056432,-1.0
2015-03-05,12965.0,13039.0,12900.0,13015.0,0,0,0,0,0,0,0,0,13053.183989039328,12804.3,12555.416010960673,12921.03238287898,12761.202705878655,12745.014256410255,12657.774253820717,12715.033333333333,12926.676364039646,12751.863000429785,12992.5,12815.0,12769.5,12841.85768,12841.85768,12715.033333333333,12959.43389964234,12964.260480582672,12716.429166666669,12805.38064516129,126.76282051282033,113.32518337408428,103.78745531635104,87.59107513283104,16.196380183520006,126.76282051282033,115.7321937321936,11.030626780626733,98.6918217596576,83.27322669629123,15.418595063366382,285.85857222008053,205.0,348.5172252807015,0.9936606710362598,1.6003122560499516,0.0160031225604996,1.0160031225604995,101.60031225604996,0.0644518896558921,0.0,0.0,0.0,144.29585358705552,1.1086888481525587,139.0,25.31688605146552,179.7439575572242,4.0812371544136905,68.73017163498378,0.0044687687776797,-0.7039398240211754,12979.75,12969.5,12984.666666666666,12992.25,0.6769038649587062,13012.857142857143,87.7154088430645,12687.0,25.065934065934066,55.20507223067496,13037.923076923076,3047.5999999940395,13.95667875013991,14.788914095181354,0.0,100.0,100.0,31.458419739617305,9.877213681145165,0.0,14.15088448393898,17.252681832515297,65.72920986980866,94.922213562681,93.35728054621042,95.54730983302412,94.922213562681,100.0,95.51786215020309,55.80162660320575,-4.452690166975882,0.3597122302158273,1,0.9099173143327656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,1,0,1,1,1,0,1,0,1,1,1,1,0.0,12900.0,-115.0,-0.0088359585094122,-1.0,12969.5,12945.0,-24.5,-0.0018890473803924,-1.0
2015-03-06,12965.0,13045.0,12845.0,12900.0,0,0,0,0,0,0,0,0,13050.929198197298,12819.95,12588.970801802703,12928.05239882127,12770.157370015517,12760.168307692307,12669.781095905902,12731.533333333333,12925.342545837662,12756.19998906498,12957.5,12815.0,12827.5,13045.0,-13045.0,12731.533333333333,12971.344465300666,12966.681754813671,12733.166666666666,12817.313978494623,120.31410256410344,55.47497713315224,97.06111175264596,89.48508245679402,7.576029295851939,120.31410256410344,117.91737891737893,2.3967236467245385,92.42563851640624,85.10370906031423,7.321929456092022,320.44010277578906,15.0,323.6231377606514,0.9418472430055278,0.1164144353899887,0.0011641443538998,1.0011641443539,100.11641443538998,0.0658820135228888,0.0,0.0,0.0,148.2747211879801,1.1494164433176752,200.0,25.91384930646474,180.4964309264532,56.27523791947488,184.5046269897358,-0.0086642457687373,-0.7132067866711804,12938.75,12945.0,12930.0,12922.5,1.0866336271073942,13001.028571428573,87.24693369692858,12730.685714285715,20.7956043956044,38.99025519292656,13021.824175824177,1520.2400000095367,12.995073950804509,14.100433596027475,0.0,100.0,100.0,14.041692866402514,0.4942115594442571,0.0,15.437059931172335,15.590401230837063,57.02084643320126,83.81110245156988,91.33921580712308,66.66666666666667,83.81110245156988,41.28953899015248,75.9477084802539,53.227476881758406,-33.333333333333336,-0.325,1,0.9027762376812613,-1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,0,0,0,0,0,1,1,1,-1,0.0,13030.0,130.0,0.0100775193798449,1.0,12945.0,12964.0,19.0,0.0014677481653147,1.0
2015-03-09,13055.0,13078.0,12850.0,13030.0,0,0,0,0,0,0,0,0,13071.3371244532,12839.8,12608.262875546798,12950.312153048306,12786.921410659676,12773.167373219372,12691.854486929293,12751.766666666666,12930.57541854578,12760.559374802,12965.0,12901.0,12844.0,12845.0,12845.0,12751.766666666666,12983.64403668353,12991.59044394131,12749.854166666666,12836.56989247312,120.95512820512704,95.33312327136744,101.05544529387224,91.79915502420968,9.256290269662586,120.95512820512704,118.84259259259244,2.112535612534586,96.20906350809128,87.32477994986964,8.88428355822164,297.55152400608983,217.0,333.5071993491763,0.9455557526611672,1.6935924451728646,0.0169359244517287,1.0169359244517286,101.69359244517288,0.06741015468541,0.0,0.0,0.0,153.9693839602672,1.1816529851133324,228.0,27.208968252512506,180.7047437339156,128.58406340531127,216.53936302918257,-0.0122997883900175,-0.7157505556891642,13003.25,12964.0,12986.0,12997.0,2.352284357843045,13007.4,86.67556263756288,12783.6,17.215384615384615,45.67274898667694,13024.615384615385,2086.0,12.473831171175307,13.533047920153912,7.142857142857143,100.0,92.85714285714286,25.98034708098585,5.697675035995739,0.0,13.804201448689312,15.472280237119506,62.99017354049293,83.98585541442694,87.57305714289255,89.74358974358975,83.98585541442694,69.30722688747127,70.19892195920792,56.99445018495278,-10.256410256410255,-0.1096491228070175,1,0.8977077851524802,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,1,0,0,1,0,1,1,1,-1,0.0,13073.0,43.0,0.0033000767459708,1.0,12964.0,13080.0,116.0,0.0089478556001234,1.0
2015-03-10,13060.0,13205.0,12955.0,13073.0,0,0,0,0,0,0,0,0,13098.339119003767,12860.2,12622.060880996234,12975.49342744242,12805.378093842924,12787.84821652422,12714.377258238332,12771.3,12937.69664761849,12764.987806622412,13051.5,12935.0,12972.5,12845.0,12845.0,12771.3,13002.965528424123,13020.399349410558,12767.391666666666,12857.294623655916,123.4294871794882,157.48926789651003,106.4634793185487,94.73201988307748,11.731459435471235,123.4294871794882,119.23789173789172,4.19159544159649,101.32642944333566,90.12510984856284,11.201319594772812,276.29784371994054,213.0,436.6852565385208,0.9639047578999724,1.6562986003110458,0.0165629860031104,1.0165629860031105,101.65629860031105,0.0690732178294517,0.0,0.0,0.0,160.828713677391,1.2302357047149926,250.0,27.426816458030554,179.02934259309927,188.3228099686458,-5.212262125380566,0.01694035730947,-0.6950266711432325,13073.25,13080.0,13077.666666666666,13076.5,1.2618762478927494,13035.4,86.85769342406158,12798.6,18.21538461538461,58.864590374788605,13053.615384615385,3465.039999991656,13.18964762287989,13.60610359466574,0.0,100.0,100.0,29.46976232323507,22.49526149503947,0.0,12.271456436643971,19.394882095311885,64.73488116161754,76.00771987868772,81.2682259148948,71.61290322580645,76.00771987868772,88.85786759629869,66.48487782464082,58.75682927197208,-28.387096774193544,0.052,1,0.8975896298460806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,-1,-1,-1,1.0,13070.0,-3.0,-0.0002294806088885,-1.0,13080.0,13159.0,79.0,0.0060397553516819,1.0
2015-03-11,13140.0,13208.0,13110.0,13070.0,0,0,0,0,0,0,0,0,13123.90325996626,12877.35,12630.79674003374,12997.561562776114,12822.450474885316,12800.871367521368,12737.821534592267,12791.966666666667,12944.311815237565,12769.47090683779,13071.5,12935.0,12974.0,12850.0,12850.0,12791.966666666667,13025.111509061608,13044.243776051071,12785.6375,12876.56559139785,128.5,170.0835713530124,109.24796775020695,97.63520945650336,11.612758293703592,128.5,119.68945868945876,8.81054131054124,103.98503607868588,92.89709509458746,11.087940984098424,256.5622834542305,273.0,408.4934525000551,1.002222828842179,2.1333124951160354,0.0213331249511604,1.0213331249511604,102.13331249511604,0.0708003676706425,0.0,0.0,0.0,158.98380555757737,1.216402490876644,135.0,26.965785445623737,180.080719817246,123.25242245255234,-144.13997471656126,-0.0014088261165128,-0.7081022699571011,13132.0,13159.0,13129.333333333334,13114.5,0.6851701392413141,13059.457142857143,86.99657551448286,12811.685714285715,19.05934065934066,62.93679369011147,13078.516483516483,3961.0399999916553,13.879306909057346,13.80000253530017,35.714285714285715,100.0,64.28571428571429,29.01280471902272,22.84487762936428,0.0,11.527138350692168,18.353284352335656,64.50640235951136,77.289771160739,79.09444881795118,70.51282051282051,77.289771160739,86.29760654425952,81.48756700934315,51.49897849110069,-29.48717948717949,-0.7142857142857143,1,0.9095122442471096,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,-1,-1,1,-1.0,13175.0,105.0,0.0080336648814078,1.0,13159.0,13117.5,-41.5,-0.0031537350862527,-1.0
2015-03-12,13140.0,13205.0,13030.0,13175.0,0,0,0,0,0,0,0,0,13171.697258460254,12895.85,12620.002741539747,13030.286906755857,12845.195605537876,12817.174074074075,12771.32505066897,12815.966666666667,12960.168964290866,12776.025051611878,13122.5,12986.0,12974.0,12871.48,12871.48,12815.966666666667,13057.863119563037,13083.293692932051,12804.0625,12901.27741935484,131.67307692307622,147.1668620554906,118.56062429637495,101.82029242447769,16.74033187189727,131.67307692307622,120.9650997150996,10.707977207976612,112.78053388984516,96.873782853639,15.906751036206174,318.2364060646426,320.0,379.3153487500512,1.0251258388005655,2.489303772851037,0.0248930377285103,1.0248930377285104,102.48930377285104,0.0727641346299767,0.0,0.0,0.0,160.12781944632184,1.2153914189474142,175.0,27.51587650918549,180.2582650813099,101.58021659153844,-154.88003958458484,-0.0045075607474678,-0.7102869243866815,13137.5,13117.5,13136.666666666666,13146.25,0.8242515194881938,13113.8,87.63696744997993,12798.771428571428,24.232967032967032,88.82927445395183,13138.032967032968,7890.640000015497,13.513369840402834,13.697030014785003,28.571428571428573,92.85714285714286,64.28571428571429,37.34765184147171,8.756187947894176,0.0,14.195931745362294,16.920549309277433,68.67382592073585,78.35814722911506,77.2185460895139,92.94871794871796,78.35814722911506,100.0,91.71849138018608,52.09718313350289,-7.051282051282052,0.2,1,0.9135383098027302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,0,0,1,1,0,1,0,-1,-1,-1,-1,0.0,13170.0,-5.0,-0.0003795066413662,-1.0,13117.5,13181.5,64.0,0.0048789784638841,1.0
