Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-12-31,89.00199890136719,90.5500030517578,88.89299774169922,90.5,0,0,0,0,0,0,0,0,90.6196212074522,89.25420036315919,87.88877951886617,89.62527047637712,89.10244877894532,89.02609121670277,88.71655115200748,89.05256678263346,89.75574699644407,89.02621161336846,89.75,89.63750076293945,89.60150146484375,88.72899627685547,88.72899627685547,89.05256678263346,89.55070765422579,,89.03652931849162,89.26129908407889,0.2800066043169096,89.13629716288756,0.2893482202752295,0.2607725753694919,0.0285756449057376,0.2800066043169096,0.3006614076445955,-0.0206548033276858,0.2753672840842398,0.2483636548201805,0.0270036292640592,1.7423905000234552,1.7249984741210938,1.6677918187807852,0.3141620617903867,1.943112863386709,0.019431128633867,1.019431128633867,101.94311286338672,,0.0,0.0,0.0,1.4646535232879114,1.6184016831910624,1.6570053100585938,20.457870470175266,180.51254272951545,0.6505598549849568,1.22874445130487,-0.0089454388792628,-0.7134038694604701,89.73624992370605,89.72150039672852,89.98100026448567,90.11075019836426,-1.799141742945536,89.63954249790737,1.7432615913656595,89.24388689313616,0.0304350465208619,0.7323097175235015,89.66997754442824,0.5362775223793506,58.2437629316605,69.68703360633327,50.0,85.71428571428572,35.714285714285715,18.22468243139364,2.187527653032564,0.0,8.503732550104862,8.139653869769054,59.112341215696816,45.90673487158218,38.31284542194782,92.8468518289444,45.90673487158218,38.80215402584509,13.864696498393585,37.01022177660214,-7.1531481710556,0.9040412179366168,1,0.5250760419862485,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,1,0,0,1,0,1,-1,-1,-1,1.0,90.5,0.0,0.0,0.0,89.72150039672852,89.70100021362305,-0.0205001831054687,-0.0002284868511429,-1.0
2015-01-01,88.9020004272461,90.5,88.9020004272461,90.5,0,0,0,0,0,0,0,0,90.78387427797163,89.34745025634766,87.91102623472366,89.76605216345911,89.19261337385207,89.08480306540805,88.76021268220022,89.1206667582194,89.79295964662187,89.04538031419979,90.5,89.63750076293945,89.60150146484375,88.80999755859375,88.80999755859375,89.1206667582194,89.71304974146409,,89.08751268386841,89.35468187229608,0.3342569302289888,83.54955102543113,0.35043947483463,0.2787059552625195,0.0717335195721104,0.3342569302289888,0.3075645153339113,0.0266924148950775,0.332894273974901,0.2652697786511246,0.0676244953237763,1.6179340357360656,1.7249984741210938,1.5486638317250148,0.3747145748045886,1.943112863386709,0.019431128633867,1.019431128633867,101.94311286338672,,0.0,0.0,0.0,1.474178241106911,1.6289262332673051,1.5979995727539062,19.47035012011028,180.00013488595633,1.0759249561545658,-0.8297175068419865,-2.354204052465708e-06,-0.7071084458582378,89.70100021362305,89.70100021362305,89.9673334757487,90.10050010681152,-1.523417189727016,90.04857112339565,5.271393433001249,88.84914376395089,0.0922636430342118,0.7323097175235015,90.14083476642986,0.5362775223793506,54.23974612604422,67.77564144961457,42.85714285714286,78.57142857142857,35.714285714285715,18.22468243139365,2.187527653032584,0.0,7.844847090802215,7.50897792283076,59.11234121569683,69.00326714157858,45.60338526296105,92.8468518289444,69.00326714157858,64.72843133183535,34.75002760598021,45.24777459331818,-7.1531481710556,1.0,1,0.4974685846979683,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,1,0,0,1,0,1,-1,-1,-1,1.0,90.75,0.25,0.0027624309392265,1.0,89.70100021362305,89.86750030517578,0.1665000915527343,0.0018561676141426,1.0
2015-01-02,89.13899993896484,90.75,88.98500061035156,90.75,0,0,0,0,0,0,0,0,90.9724097624033,89.45390014648437,87.93539053056544,89.92352686708254,89.29308993037775,89.16672369677359,88.81195872964358,89.19300003051758,89.84081166429077,89.06526609795206,90.625,89.76250076293945,89.6515007019043,88.89299774169922,88.89299774169922,89.19300003051758,89.95898691618174,,89.1379210472107,89.45980014595933,0.4160324487930609,103.660118615744,0.4142524010582633,0.3058152444216683,0.108437156636595,0.4160324487930609,0.3248287483497907,0.0912037004432701,0.3931298091942068,0.2908417847597411,0.1022880244344657,1.5023673188977753,0.4499969482421875,1.6880449866017997,0.4659554540181133,0.4983354740135004,0.004983354740135,1.004983354740135,100.4983354740135,,0.0,0.0,0.0,1.4949511802884488,1.647329124284792,1.7649993896484375,18.428315409830617,176.2971466272034,0.0988490284905079,-1.64442138593132,0.0645820051192275,-0.65996425362515,89.9060001373291,89.86750030517578,90.1616668701172,90.30875015258788,-0.3169189970521876,90.30288543701172,6.329171774508101,88.86097215924944,0.1109164059817136,0.7697366492639932,90.41380184299344,0.5924945092201597,50.78118314051471,66.13805469155257,35.714285714285715,100.0,64.28571428571429,21.1052867425861,5.819864328631015,0.0,7.182858889198355,8.070588853247324,60.55264337129304,95.2312345526296,70.04707885526346,100.0,95.2312345526296,74.33764853758811,59.28941129842286,48.02393794332699,-0.0,0.9127482255708,1,0.4743033364598445,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,1,0,1,1,0,0,1,0,1,-1,-1,-1,1.0,90.75,0.0,0.0,0.0,89.86750030517578,89.90700149536133,0.0395011901855468,0.0004395492258203,1.0
2015-01-05,89.37899780273438,90.75,89.06400299072266,90.75,0,0,0,0,0,0,0,0,91.13930831814416,89.55025024414063,87.96119217013708,90.06477777059865,89.3870841284179,89.25604513891972,88.8621487594002,89.26503346761068,90.29540583214538,89.37280103150039,90.75,89.76250076293945,89.6515007019043,88.9020004272461,88.9020004272461,89.26503346761068,90.22045740760888,,89.18850857416788,89.56025175689369,0.5194232158171843,91.78900250421368,0.4595274583439135,0.3365576872061173,0.1229697711377961,0.5194232158171843,0.3533842950804629,0.1660389207367213,0.4360672884069458,0.319886885489182,0.1161804029177638,1.3950553675479342,1.9729995727539065,1.567470344701671,0.5813544586359225,2.222421982336309,0.0222242198233629,1.022224219823363,102.22242198233631,,0.0,0.0,0.0,1.5085973109305129,1.6623661828435403,1.6859970092773438,17.374862219205696,172.67305302307403,-0.5288755534359012,-0.572546639360517,0.1275310958491185,-0.6111548494802803,89.98575019836426,89.90700149536133,90.18800099690756,90.32850074768066,0.0806373399120563,90.51282784598214,7.036090328999675,88.90831582205637,0.1234240018404447,0.6595452979139493,90.6362518478226,0.4350000000004002,47.5696603682373,64.48643468622332,28.571428571428573,100.0,71.42857142857143,21.1052867425861,5.819864328631015,0.0,6.609129676821543,7.425952412852567,60.55264337129304,97.6156172763148,87.28337299017433,100.0,97.6156172763148,74.33764853758811,71.13457613567054,53.863060135845295,-0.0,0.8131700054754352,1,0.490306117855626,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,0,0,1,0,1,-1,-1,-1,1.0,89.19499969482422,-1.5550003051757812,-0.0171349895887138,-1.0,89.90700149536133,89.9370002746582,0.029998779296875,0.0003336645511242,1.0
2015-01-06,90.75,90.8499984741211,89.02400207519531,89.19499969482422,0,0,0,0,0,0,0,0,91.13431900920196,89.56595039367676,87.99758177815156,89.99707003090411,89.37469158431507,89.32970969772495,88.8646987599557,89.2841667175293,90.24038552527932,89.39449064384486,89.97249984741211,89.76250076293945,89.70149993896484,88.98500061035156,88.98500061035156,89.2841667175293,90.26854110777748,,89.2388794263204,89.55573344897198,0.4046087020482787,-10.139332987165664,0.3657169807805474,0.3423895459210033,0.023327434859544,0.4046087020482787,0.3626534388615536,0.0419552631867251,0.3482961015552064,0.3255687287023869,0.0227273728528195,1.2954085555802246,0.2919998168945312,1.5555066513440738,0.4527353381857902,0.3284476533924163,0.0032844765339242,1.0032844765339242,100.32844765339242,,0.0,0.0,0.0,1.5312686743587465,1.716765154546665,1.8259963989257808,16.337207782442135,175.22725283214066,-0.534863151394664,0.732415968417875,0.0832038504103042,-0.6458209155369421,89.95475006103516,89.9370002746582,89.68966674804688,89.56599998474121,0.0230802058142963,90.24659925188338,4.451520304012145,89.2345441545759,0.0778503921005752,0.5828242785333698,90.32444964398395,0.3396841396479431,44.82349314522883,62.89754237055597,21.42857142857143,100.0,78.57142857142857,-3.433257080514509,9.123319246118696,0.0,6.045884744870741,7.259805328129695,48.283371459742746,75.9831535313812,89.61000178677521,27.949460594143595,75.9831535313812,0.0,49.55843235839209,53.7186016547148,-72.05053940585641,-0.8515900174231315,1,0.4936905772704693,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,-1,-1,0,-1,-1,1,1,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,-1,-1.0,91.08000183105467,1.8850021362304688,0.0211334956295745,1.0,89.9370002746582,90.14749908447266,0.2104988098144531,0.0023405140172744,1.0
2015-01-07,89.21499633789062,91.08000183105467,89.21499633789062,91.08000183105467,0,0,0,0,0,0,0,0,91.3463811287837,89.67020034790039,87.99401956701708,90.16985854903128,89.48471160023375,89.42573127729193,88.91793099022594,89.36850001017253,90.660193678167,89.7109164024254,90.13750076293944,89.92850112915039,89.81650161743164,89.02400207519531,89.02400207519531,89.36850001017253,90.3600030093312,,89.29748779932657,89.67159377887685,0.5074484898493807,127.26393092704367,0.4384215692745812,0.3615959505917189,0.0768256186828623,0.5074484898493807,0.3766405208837619,0.1308079689656188,0.4167428349678204,0.3438035499554736,0.0729392850123468,1.20287937303878,0.6800003051757812,1.6744023903245195,0.567242136339884,0.7522127142676194,0.0075221271426761,1.0075221271426762,100.7522127142676,,0.0,0.0,0.0,1.5565353502067265,1.7089759759710603,1.8850021362304688,15.585446837320545,171.61355728229347,0.2508558899825366,1.5972414153190897,0.1458489436335952,-0.5964148203126084,90.14749908447266,90.14749908447266,90.45833333333331,90.61375045776369,0.370006837608969,90.45308554513116,4.817949447002268,89.35734361921038,0.0842878404554429,0.6563997345915946,90.5373733855866,0.4308606115719158,42.79237180031864,61.681587901377966,14.285714285714286,100.0,85.71428571428572,18.20327495718506,16.38779431648602,0.0,5.522649363674796,7.68750175846863,59.10163747859253,75.9831535313812,83.19397477969243,100.0,75.9831535313812,67.12857443955514,47.15540765904777,63.6036938538202,-0.0,1.0,1,0.4853698849190501,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,-1,0,1,0,0,1,0,0,1,0,1,-1,-1,-1,1.0,91.11000061035156,0.029998779296875,0.0003293673550042,1.0,90.14749908447266,90.10900115966795,-0.0384979248046875,-0.0004270548289821,-1.0
2015-01-08,89.49199676513672,91.11000061035156,89.10800170898438,91.11000061035156,0,0,0,0,0,0,0,0,91.5312000855216,89.77845039367676,88.02570070183192,90.32860524038269,89.58956895572523,89.52611591231516,88.97025405367404,89.45226669311523,90.68268402477622,89.73521059298416,91.09500122070312,89.94350051879883,89.83150100708008,89.02400207519531,89.02400207519531,89.45226669311523,90.51860655471104,,89.36488784154255,89.78394865630776,0.5937497554681244,102.57865839554492,0.4927806615226586,0.3878328927779068,0.1049477687447518,0.5937497554681244,0.402635454791904,0.1911143006762203,0.4681206306673573,0.3686669660978503,0.099453664569507,1.223954046727974,0.6100006103515625,1.554802219587054,0.6629890103692233,0.6740338235928789,0.0067403382359288,1.0067403382359288,100.67403382359288,,0.0,0.0,0.0,1.5883541752896164,1.7433368067710822,2.0019989013671875,15.17055069332748,168.11011260917297,1.0758658411355808,0.677121704110105,0.2060314769878437,-0.5462498084588425,90.20499992370604,90.10900115966795,90.44266764322916,90.60950088500977,0.6335635595564099,90.8192860194615,7.504100329100375,89.10685708182199,0.1317253028953468,0.7080795627881227,90.95101132235683,0.5013766672382189,40.58622668205874,60.097145203900766,7.142857142857143,100.0,92.85714285714286,18.49547856423095,11.906340144680092,0.0,5.506593483720072,6.995085962368994,59.24773928211548,75.9831535313812,75.98315353138122,100.0,75.9831535313812,84.53783132689682,50.55546858881734,71.85529470970363,-0.0,0.8081941723893509,1,0.4571269984516984,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,-1,0,1,0,0,1,1,1,1,0,1,-1,-1,-1,1.0,91.0500030517578,-0.05999755859375,-0.0006585178157372,-1.0,90.10900115966795,90.12600326538086,0.0170021057128906,0.0001886837662617,1.0
2015-01-09,89.39399719238281,91.0500030517578,89.2020034790039,91.0500030517578,0,0,0,0,0,0,0,0,91.63139287029448,89.8109504699707,87.99050806964692,90.46328977927462,89.68379051030797,89.6118081041972,89.00777044323638,89.51530024210612,90.7010499761253,89.75935657756268,91.08000183105467,90.00650024414062,89.84049987792969,89.10800170898438,89.10800170898438,89.51530024210612,90.69681995123624,,89.43467121124267,89.88702842138147,0.5550318986941676,89.94498621126593,0.5249678298460339,0.4152598801915322,0.1097079496545015,0.5550318986941676,0.4253796906213141,0.1296522080728535,0.4987502485465853,0.3946836225875973,0.104066625958988,1.136528757675976,2.0790023803710938,1.443744918187979,0.6191140057672159,2.336719115984609,0.0233671911598461,1.023367191159846,102.3367191159846,,0.0,0.0,0.0,1.6111858150080478,1.7695615167548775,1.907997131347656,15.066662168068262,167.12997731711718,0.9245179602104414,-0.2196670618065357,0.2227400876092302,-0.5318417233978882,90.1740016937256,90.12600326538086,90.43400319417316,90.58800315856934,0.3735522349232137,90.9293439592634,7.050494677120874,89.32151380266463,0.1236792428152901,0.7324869419441805,91.05302320207868,0.5365371201187372,38.53766335796028,58.68303140781758,0.0,92.85714285714286,92.85714285714286,17.590710319080028,11.906340144680096,0.0,5.040616995405294,6.403150929968045,58.79535515954002,99.2123208089938,83.72620929058542,97.6369624269814,99.2123208089938,81.04984430668631,77.57208335771277,74.25409463529277,-2.363037573018582,0.8961072739357859,1,0.4731037615363941,1,1,1,1,1,1,-1,1,1,1,1,1,1,0,1,1,1,1,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,-1,-1,-1,1.0,91.25,0.1999969482421875,0.0021965616863131,1.0,90.12600326538086,90.23400115966795,0.1079978942871093,0.0011982989411957,1.0
2015-01-12,89.21800231933594,91.25,89.21800231933594,91.25,0,0,0,0,0,0,0,0,91.800359109771,89.92910041809083,88.05784172641066,90.6085719687513,89.78483628383648,89.68714795890222,89.06833254948468,89.60350036621094,90.72849747731904,89.78358510005658,91.1500015258789,90.11050033569336,89.9280014038086,89.10800170898438,89.10800170898438,89.60350036621094,90.88111694389272,,89.5100045522054,89.99894453479398,0.5164165985890037,101.01086456927588,0.5601573299039302,0.4442393701340118,0.1159179597699183,0.5164165985890037,0.4585527382005665,0.0578638603884371,0.532221616426142,0.4221912213553062,0.1100303950708357,1.055348132127692,2.2030029296875,1.540617229416739,0.5753913312934488,2.4739777894452475,0.0247397778944525,1.0247397778944525,102.47397778944524,,0.0,0.0,0.0,1.6412438054120488,1.7986233483967655,2.0319976806640625,15.012907878260927,166.04470797773024,0.7695580091901307,-0.9638248818028886,0.2411646989004422,-0.515706766902669,90.23400115966795,90.23400115966795,90.57266743977864,90.74200057983398,0.3366975775148645,91.04388667515346,6.589033551299001,89.54225681849888,0.1155099889734289,0.7740393482249096,91.15939666412687,0.5991369126004429,37.12020196558056,57.612313730024766,0.0,100.0,100.0,19.789290959247836,18.69320386464416,0.0,4.594686619004031,6.707410714544832,59.89464547962392,99.2123208089938,91.4692650497896,100.0,99.2123208089938,89.52562888123481,85.037768171606,77.01831191880736,-0.0,1.0,1,0.4659612305428294,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,1,0,1,1,1,1,1,0,1,-1,-1,-1,1.0,91.1999969482422,-0.0500030517578125,-0.0005479786494006,-1.0,90.23400115966795,90.32949829101562,0.0954971313476562,0.0010583275718725,1.0
2015-01-13,89.61199951171875,91.1999969482422,89.45899963378906,91.1999969482422,0,0,0,0,0,0,0,0,91.93422914909917,90.041650390625,88.14907163215082,90.7321387400978,89.87613697186266,89.7634110184694,89.12091681878739,89.68470026652018,90.9642472127806,90.0787506282376,91.2249984741211,90.11050033569336,89.98949813842773,89.2020034790039,89.2020034790039,89.68470026652018,91.03993334334126,,89.5941878636678,90.10194431427986,0.6107432536589812,94.43366173719411,0.5773550442831095,0.4708625049638313,0.1064925393192781,0.6107432536589812,0.49530125479413,0.1154419988648511,0.5488007573548117,0.4475131285552073,0.1012876287996044,0.9799661226899996,2.1999969482421875,1.4305731416012577,0.6797976166436872,2.47190668341819,0.0247190668341818,1.024719066834182,102.47190668341818,,0.0,0.0,0.0,1.6519407026119697,1.8113385503175825,1.7910003662109375,14.781596493013618,165.38204684504575,-0.1542156665307639,-0.9299887852495968,0.2523725694664736,-0.5057634778143733,90.36774826049805,90.32949829101562,90.61966451009114,90.7647476196289,-0.0553586175318079,91.29237169538224,8.247429623716526,89.4080568586077,0.1449472951365041,0.0752048374882183,91.43731899051876,0.0056557675816293,35.80398781551367,56.61807588636002,0.0,92.85714285714286,92.85714285714286,18.934945468152154,18.693203864644158,0.0,4.238745735800782,6.187801458960924,59.46747273407607,98.55116811944202,98.9919365791432,98.01654193134463,98.55116811944202,86.23202745381055,85.60250021391057,77.14399634213225,-1.9834580686553704,0.9121194061245596,1,0.4921076844298421,1,1,1,1,1,1,-1,1,1,1,1,1,1,0,1,1,1,1,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,-1,-1,-1,1.0,91.3000030517578,0.100006103515625,0.0010965581892769,1.0,90.32949829101562,90.3745002746582,0.0450019836425781,0.0004981980913653,1.0
2015-01-14,89.5510025024414,91.3000030517578,89.4489974975586,91.3000030517578,0,0,0,0,0,0,0,0,92.04244266292552,90.16790046691897,88.29335827091239,90.85471087324748,89.96799929959784,89.86075326890212,89.18297678305683,89.7756337483724,90.98103500472946,90.10130773764988,91.25,90.13550186157228,90.01449966430664,89.21800231933594,89.21800231933594,89.7756337483724,91.1710682553604,,89.68154201507568,90.20615739719842,0.70545504643367,100.53195789446504,0.5922271872334619,0.4951354414177574,0.0970917458157044,0.70545504643367,0.5365454899279835,0.1689095565056865,0.563162556153415,0.4706430140748489,0.0925195420785661,0.9099685424978567,0.8000030517578125,1.4283954492882214,0.7844057865075256,0.8839812726605611,0.0088398127266056,1.0088398127266056,100.88398127266056,,0.0,0.0,0.0,1.6661596205824871,1.8249283295619876,1.8510055541992188,14.889876512719171,166.34180577106346,-0.1122050519801311,0.7114281285809928,0.2361291938700774,-0.5201424280083977,90.4000015258789,90.3745002746582,90.68300120035808,90.837251663208,-0.6254709691624742,91.55800105503629,10.038622313897353,89.2567136492048,0.1770221081408825,0.0910820693975379,91.73502316317716,0.0082959433657379,34.83016700675615,53.51529011654776,14.285714285714286,100.0,85.71428571428572,20.161376851489575,22.170496492908367,0.0,3.902282644238607,6.125489520292908,60.08068842574479,99.33884731044822,99.03411207962802,100.0,99.33884731044822,96.15335817030872,90.63700483511803,78.31289174880517,-0.0,0.9448921130185686,1,0.5086498880745385,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,1,0,1,1,1,1,1,0,1,-1,-1,-1,1.0,89.67400360107422,-1.6259994506835938,-0.017809412884267,-1.0,90.3745002746582,90.27400207519533,-0.1004981994628906,-0.0011120194209369,-1.0
2015-01-15,89.572998046875,91.3000030517578,89.24800109863281,89.67400360107422,0,0,0,0,0,0,0,0,91.9923391848956,90.21285057067873,88.43336195646182,90.76079245348772,89.94903183517695,89.93589106046235,89.18794972579222,89.81026713053386,90.32751930290183,90.15786062896288,90.48700332641602,90.1500015258789,90.01449966430664,91.3000030517578,-91.3000030517578,89.81026713053386,91.07987150109513,,89.75783783594767,90.19960061350176,0.7355065957093814,-17.172929026935392,0.4674207654194333,0.4895925062180926,-0.0221717407986593,0.7355065957093814,0.5720426173631302,0.1634639783462511,0.4461689829008151,0.4657482078400421,-0.019579224939227,1.0459671883880768,-0.8259963989257812,1.3263672029104914,0.8175831330547165,-0.912703203232912,-0.009127032032329,0.9908729679676708,99.08729679676708,,0.0,0.0,0.0,1.6937197871926668,1.8887522795651976,2.052001953125,15.356636534953992,172.08101660463024,0.6631355798845442,0.548314450156425,0.1377727168088194,-0.6029436969390332,89.94875144958496,90.27400207519533,90.0740025838216,89.97400283813477,-0.4348565110083847,91.1642305646624,6.204641228740224,89.75091312953404,0.1087167257791037,0.6161060891225375,91.2729472904415,0.3795867130538681,33.186553809537415,50.19302331889172,7.142857142857143,100.0,92.85714285714286,-5.003543186422461,11.819582245693836,0.0,4.412386956938138,5.595247548110837,47.49822840678877,78.25761865771086,92.0492113625337,36.75631404178797,78.25761865771086,0.0,60.79512854137312,78.62854134926552,-63.24368595821204,0.0492229327781082,1,0.5218760217923774,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,1,1,1,-1,0,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,-1,1,0,0,1,-1,-1,-1,1.0,91.43000030517578,1.7559967041015625,0.0195820040768261,1.0,90.27400207519533,90.5019989013672,0.227996826171875,0.0025256089342528,1.0
2015-01-16,89.63600158691406,91.43000030517578,89.5739974975586,91.43000030517578,0,0,0,0,0,0,0,0,92.1263863442688,90.26935043334962,88.41231452243042,90.89334922566734,90.04457818808011,89.99638880685659,89.24060216718543,89.90390040079753,90.38264335301552,90.1634801970642,90.552001953125,90.21500015258788,90.11999893188477,89.24800109863281,89.24800109863281,89.90390040079753,91.03207707199329,,89.83660866419474,90.3040995279948,0.7174296745887148,115.89187066469144,0.5043907330955335,0.4925521515935808,0.0118385815019527,0.7174296745887148,0.5940433350044114,0.1233863395843033,0.4808631376809558,0.4687711938082248,0.0120919438727309,0.971255246360357,0.6800003051757812,1.3616239418348537,0.7966426015227248,0.7493116310476999,0.0074931163104769,1.007493116310477,100.7493116310477,,0.0,0.0,0.0,1.705311431508704,1.8651552289365656,1.8560028076171875,15.829958729847569,179.82548161304908,0.5322651140339149,-0.0108252900570378,0.0030459157477443,-0.7049497133708809,90.51749992370604,90.5019989013672,90.81133270263672,90.96599960327148,0.1048241110561896,91.21277291434151,5.142646956364347,90.0427998134068,0.0899979308411315,0.6529018840381474,91.30277084518264,0.4262808701805625,32.01132452459669,47.28355277730659,0.0,100.0,100.0,15.562624406079578,16.733343820367242,0.0,4.069274977603135,5.704805463010235,57.78131220303979,78.91877134726265,85.50507910514057,100.0,78.91877134726265,78.77092787544545,58.30809534858475,80.84580373439208,-0.0,0.9665926748057714,1,0.5545693998905863,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,-1,0,1,0,0,1,0,1,1,0,1,-1,-1,-1,1.0,91.5999984741211,0.1699981689453125,0.0018593259146657,1.0,90.5019989013672,90.67649841308594,0.17449951171875,0.0019281288130323,1.0
