Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-10-09,75.50499725341797,75.92400360107422,75.50499725341797,75.93599700927734,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,76.59962112426757,-76.59962112426757,,,,,,,,,,,,,,,,,,-0.4150009155273437,,,-0.5435435381421772,-0.0054354353814217,0.9945645646185782,99.45645646185784,,0.0,0.0,0.0,,,0.41900634765625,,,,,,,75.71749877929688,75.7145004272461,75.78833262125652,75.82524871826172,0.5697530679309868,,,,,0.4415012027888714,,0.1949233120640201,,,,,,,,,,,,,,,,,,,,1.028623452294246,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,76.4020004272461,0.46600341796875,0.0061367919869652,1.0,75.7145004272461,76.22750091552734,0.51300048828125,0.0067754589330506,1.0
2014-10-10,76.41200256347656,76.41200256347656,76.04299926757812,76.4020004272461,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,76.57670874938964,-76.57670874938964,,,,,,,,,,,,,,,,,,0.6689987182617188,,,0.8833648517359016,0.008833648517359,1.008833648517359,100.8833648517359,,0.0,0.0,0.0,,,0.4760055541992187,,,,,,,76.31725120544434,76.22750091552734,76.2856674194336,76.31475067138672,0.7018026802254953,,,,,0.4902566610593453,,0.2403515937130578,,,,,,,,,,,,,,,,,,,,-0.0271058181367076,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,76.27799987792969,-0.1240005493164062,-0.0016230013431976,-1.0,76.22750091552734,76.07400131225586,-0.1534996032714843,-0.0020137037345824,-1.0
2014-10-13,76.21600341796875,76.21600341796875,75.93199920654297,76.27799987792969,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,76.55425462200927,-76.55425462200927,,,,,,,,,,,,,,,,,,0.003997802734375,,,0.0052413700941444,5.241370094142609e-05,1.0000524137009414,100.00524137009414,,0.0,0.0,0.0,,,0.470001220703125,,,,,,,76.16050148010254,76.07400131225586,76.14200083414714,76.17600059509277,0.9649794550822955,,,,,0.407292356224845,,0.165887063439186,,,,,,,,,,,,,,,,,,,,0.2182941571524513,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,75.60299682617188,-0.6750030517578125,-0.008849249493144,-1.0,76.07400131225586,75.84450149536133,-0.2294998168945312,-0.003016796973154,-1.0
2014-10-14,75.74700164794922,75.94200134277344,75.74700164794922,75.60299682617188,0,0,0,0,0,0,0,0,,,,,,,,,,,,75.99150085449219,76.03850173950195,76.5322495771765,-76.5322495771765,,,,,,,-60.82103120167769,,,,,,,,,,1.269989013671875,-0.2550048828125,1.5469970703125,,-0.3361608229422885,-0.0033616082294229,0.9966383917705772,99.66383917705772,,0.0,0.0,0.0,,,0.5309982299804688,,,,,,,75.75975036621094,75.84450149536133,75.76399993896484,75.7237491607666,0.9295830287587328,75.90694165910993,-0.4576137843794298,76.01077314104353,-0.0079870370718149,0.3458659914952412,75.89895462203812,0.1196232840729862,,,,,,,,,,,,,,,,,,,-87.25452445128995,-0.7384874212606127,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,75.9280014038086,0.3250045776367187,0.0042988319415958,1.0,75.84450149536133,75.96749877929688,0.1229972839355468,0.001621703373488,1.0
2014-10-15,76.01200103759766,76.01200103759766,75.9229965209961,75.9280014038086,0,0,0,0,0,0,0,0,,,,,,,,,,,,75.99150085449219,76.03850173950195,76.51068463324039,-76.51068463324039,,,,,,,7.359263504223136,,,,,,,,,,1.1792755126953125,0.1969985961914062,1.5064969744001115,,0.2601293907223745,0.0026012939072238,1.0026012939072235,100.26012939072235,,0.0,0.0,0.0,0.5015002659388951,0.6604944903946063,0.4090042114257812,,,,,,,75.96875,75.96749877929688,75.95433298746745,75.94775009155273,0.9711937078284104,75.95502733503069,0.2325664538244334,75.90225939069475,0.0040590726412259,0.2833578791276197,75.95908640767192,0.0802916876637027,,,57.142857142857146,50.0,-7.142857142857143,-6.962900448721091,12.183513803832229,0.0,18.007730746986546,23.00445620560957,46.51854977563946,,,,,,,,-59.45256260483087,-0.94376821532659,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,74.87200164794922,-1.055999755859375,-0.0139079092868945,-1.0,75.96749877929688,75.31949996948242,-0.6479988098144531,-0.008529947941251,-1.0
2014-10-16,74.90499877929688,75.83999633789062,74.79900360107422,74.87200164794922,0,0,0,0,0,0,0,0,,,,,,,,,,,,75.75400161743164,75.71100234985352,76.489550988183,-76.489550988183,,,,,,,-214.77665609608653,,,,,,,,,,2.219034467424665,-0.9319992065429688,1.3988900476572463,,-1.2294855100484336,-0.0122948551004842,0.9877051448995156,98.77051448995157,,0.0,0.0,0.0,0.5463215185671436,0.7296739856588402,1.128997802734375,,,,,,,75.10400009155273,75.31949996948242,75.17033386230469,75.09575080871582,1.3816424362520037,75.6553706577846,-1.8660602254165184,76.07891605922154,-0.0325804154951493,0.5487961630530631,75.62279024228945,0.3011772285817642,,,100.0,42.85714285714286,-57.142857142857146,-21.63305839515666,22.668920159846127,0.0,30.777389354093295,19.402214923808916,39.18347080242167,,,4.002091393914044,19.09833477926441,,,,-95.99790860608596,-0.0316977536736413,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,0,0,-1,0,0,0,0,-1,-1.0,75.53099822998047,0.65899658203125,0.0088016423699993,1.0,75.31949996948242,75.68649673461914,0.3669967651367187,0.004872533212321,1.0
2014-10-17,75.52899932861328,75.87999725341797,75.49299621582031,75.53099822998047,0,0,0,0,0,0,0,0,,,,,,,,,,,,75.75400161743164,75.71100234985352,76.42192909269865,-76.42192909269865,,,,,,,-66.6956555580603,,,,,,,,,,2.06053200546576,-0.397003173828125,1.3389702454947867,,-0.5228679360552935,-0.0052286793605528,0.9947713206394472,99.47713206394472,,0.0,0.0,0.0,0.5792982390601155,0.7669675399976046,1.00799560546875,,,,,,,75.60824775695801,75.68649673461914,75.63466389973958,75.6087474822998,2.691783706022976,75.62705601283481,-1.6480387344844645,76.00108729771205,-0.0287716372982486,0.4675536230200182,75.59828437553656,0.2186063903991453,,,92.85714285714286,35.714285714285715,-57.142857142857146,-9.97863043377877,21.22551205156851,0.0,26.749909555465884,17.38256570120559,45.01068478311061,,,40.13133953780194,28.226956108961712,,,,-59.86866046219806,0.0051651059635288,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,75.87999725341797,0.3489990234375,0.0046206065273339,1.0,75.68649673461914,76.0999984741211,0.4135017395019531,0.0054633489108608,1.0
2014-10-20,76.26799774169922,76.26799774169922,75.93199920654297,75.87999725341797,0,0,0,0,0,0,0,0,,,,,,,,,,,,75.75400161743164,75.71100234985352,76.35701207303367,-76.35701207303367,,,,,,,49.53730838653637,,,,,,,,,,1.913351147932492,-0.7560043334960938,1.6313300019549806,,-0.9864871833621168,-0.0098648718336211,0.9901351281663788,99.01351281663788,,0.0,0.0,0.0,0.5905626156785894,0.7782849723969749,0.73699951171875,,,,,,,76.08699798583984,76.0999984741211,76.02666473388672,75.98999786376953,1.7471177255776835,75.65028403145925,-1.457279150982034,75.98100149972097,-0.0254398052509014,0.3778400888009544,75.62484422620835,0.1427631327051131,,,85.71428571428572,28.571428571428573,-57.142857142857146,-4.2800547784211975,7.956178117359418,0.0,24.251135881071463,20.67660480776248,47.859972610789406,34.466171703440345,27.26382086388882,59.26508417860504,34.466171703440345,,,,-40.73491582139496,-1.1547683923705725,0,,0,0,0,0,0,0,0,1,1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1.0,75.93199920654297,0.052001953125,0.0006853183316721,1.0,76.0999984741211,75.89399719238281,-0.2060012817382812,-0.0027069814174613,-1.0
2014-10-21,75.822998046875,75.96499633789062,75.822998046875,75.93199920654297,0,0,0,0,0,0,0,0,,,,,,,,,,,,75.75400161743164,75.71100234985352,76.2946917341553,-76.2946917341553,,,,,,,12.120719597157477,,,,,,,,,,1.8856843684624247,0.5849990844726562,1.5148064303867677,,0.7764066034810835,0.0077640660348108,1.0077640660348108,100.77640660348108,,0.0,0.0,0.0,0.558522306774092,0.7355559087215034,0.141998291015625,,,,,,,75.8857479095459,75.89399719238281,75.9066645304362,75.91299819946289,1.5760288000811349,75.66811283656529,-1.4266944810588589,75.99188646589006,-0.0249056637942136,0.406659570154824,75.64320717277107,0.1653720059985062,,,78.57142857142857,21.42857142857143,-57.142857142857146,-3.42016386447019,10.906600253150849,0.0,25.249570880935345,20.28346470630962,48.2899180677649,53.8374986928788,38.84354216842695,62.116072362229424,53.8374986928788,,,,-37.883927637770576,0.7676230388996347,0,,0,0,0,0,0,0,0,1,1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,76.20700073242188,0.2750015258789062,0.0036216816197723,1.0,75.89399719238281,76.02799987792969,0.134002685546875,0.0017656559214715,1.0
2014-10-22,76.21299743652344,76.21299743652344,75.84300231933594,76.20700073242188,0,0,0,0,0,0,0,0,76.68339343009221,75.88870010375976,75.09400677742731,,,,,,,,,75.75400161743164,75.71100234985352,76.26799774169922,-76.26799774169922,,,,,,,57.41629884809949,,,,,,,,,,1.7509926278579662,0.66400146484375,1.6546070697062396,,0.8789715410845833,0.0087897154108458,1.0087897154108458,100.87897154108458,,0.0,0.0,0.0,0.5450560789464782,0.7152309810227014,0.3699951171875,,,,,,,76.11899948120117,76.02799987792969,76.08766682942708,76.11750030517578,1.3289066723512808,75.76134185791015,-0.8588743132312401,75.956228855678,-0.0149913075206043,0.4596081730371134,75.74635055038955,0.2112396727225132,,,71.42857142857143,14.285714285714286,-57.142857142857146,1.2187545886011006,2.8302080899485773,0.0,23.9706449415987,22.65115109839546,50.60937729430055,66.191362543135,51.49834431315137,77.19293108857053,66.191362543135,,,,-22.807068911429468,-0.0162075222698779,0,,0,0,0,0,0,0,0,1,1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,75.84300231933594,-0.3639984130859375,-0.0047764432347102,-1.0,76.02799987792969,76.09550094604492,0.0675010681152343,0.0008878448495766,1.0
