Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2017-11-20,0.7552984356880188,0.7574036121368408,0.7545404434204102,0.7554011344909668,0,0,0,0,0,0,0,0,0,0.780479860022806,0.7678587436676025,0.7552376273123991,0.762327954691427,0.7714808123965661,0.7693149557709693,0.773505037303357,0.7727610985438029,0.7642135815036258,0.7717447247420638,0.7570661306381226,0.7633959054946899,0.7633363902568817,0.7661047173699728,-0.7661047173699728,0.7727610985438029,0.7616060786635828,0.7579552586350711,0.7730727064112822,0.7684963982592347,33.250945872024595,30.34571738130067,-0.007055514898055559,92.85714285714286,21.42857142857143,-71.42857142857143,0.03586893163460738,-187.45720538998378,-37.09180092138263,49.60243078999439,-0.005924920828725533,-0.005328375851375073,-0.0005965449773504602,-0.007055514898055559,-0.007087399562199886,3.188466414432659e-05,-0.005642579002758552,-0.005079136281657277,-0.000563442721101275,0.0,26.158124642318466,0.022566688545129176,-0.01598954200744629,8.812062010648615,0.007602190965668809,-0.9140238002721288,-2.0728202316403266,-0.020728202316403266,0.9792717976835967,97.92717976835968,31.454099539308682,23.90951335246467,20.922470946288993,9.096997981448995,23.90951335246467,0.0,31.44074308538461,-0.0419559718171425,52.660364763107616,-90.903002018551,0.0,0.0,0.0,0.006162163177571038,0.8157471436316365,0.004190683364868164,19.79322483881645,36.812377819243736,7.38236759288896e-05,-0.0006739903031721579,0.5991965694966451,0.9898070204671224,1,0.7556609064340591,0.7559720277786255,0.7557817300160726,0.7556865811347961,-1.0813722609358152,0.9843599652158586,0.7598773632730758,-0.047738875609227543,0.7707089730671475,-0.000833200753390134,0.0033011277970203955,0.7590441625196857,1.089744473226073e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,0,-1,0,0,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7555723190307617,0.00017118453979492188,0.00022661408883146034,1.0,0.7559720277786255,0.7561400532722473,0.00016802549362182617,0.00022226416778350666,1.0
2017-11-21,0.7554525136947632,0.7589787244796753,0.7533013820648193,0.7555723190307617,0,0,0,0,0,0,0,0,0,0.7788572810806874,0.7666023075580597,0.754347334035432,0.7609319692323449,0.770454457985869,0.7679653626680374,0.7727064038353547,0.7720155855019887,0.7598929502671938,0.7687817811233464,0.7554867267608643,0.7633959054946899,0.7631689310073853,0.7641097706809871,-0.7641097706809871,0.7720155855019887,0.7596177641760766,0.7564955987150067,0.7721050413946311,0.7673874447422643,33.85006819182178,31.242105138014686,-0.0070193635347561845,100.0,14.285714285714286,-85.71428571428572,0.02110236220472441,-140.1800214836712,-36.5172206819129,41.63865834918517,-0.0061751353854150315,-0.005497727758183064,-0.0006774076272319674,-0.0070193635347561845,-0.007170107969191659,0.0001507444344354741,-0.005879473176337413,-0.0052392036605933045,-0.0006402695157441086,0.0,24.426961528204263,0.020954782220477093,-0.00959712266921997,10.064979885112278,0.008634289668098366,-0.9105748514852985,-1.2542480326838468,-0.012542480326838436,0.9874575196731615,98.74575196731615,31.741389659043545,15.621947844212466,20.26858969899251,11.507097553609182,15.621947844212466,2.843508008179012,9.72507531936461,-0.04466012192929636,49.57454146337518,-88.49290244639081,0.0,0.0,0.0,0.006127533123091389,0.8109790378440158,0.005677342414855957,19.691126340303477,20.51115070943444,-0.001654269868668672,-0.006699798628972366,0.350389666576914,0.9100419598296208,1,0.7558262348175049,0.7561400532722473,0.7559508085250854,0.7558561861515045,-0.06172429331101905,0.9860043782010323,0.7580163564000811,-0.055207951633143106,0.7705426471573966,-0.0009635608274858077,0.003096716358946087,0.7570527955725953,9.58965220776431e-06,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7584893703460693,0.002917051315307617,0.0038607175538796505,1.0,0.7561400532722473,0.75772824883461,0.001588195562362671,0.0021003986701797466,1.0
2017-11-22,0.7586102485656738,0.7598784565925598,0.7555780410766602,0.7584893703460693,0,0,0,0,0,0,0,0,0,0.7762000519990809,0.7654642760753632,0.7547285001516454,0.7600522437234402,0.7696825168478174,0.7666845551133156,0.7722580977153941,0.7714347124099732,0.7598227712711376,0.7685578058770411,0.7570308446884155,0.7633959054946899,0.7631689310073853,0.7621642607300769,-0.7621642607300769,0.7714347124099732,0.7581909449070161,0.7558012601183579,0.7711367559929688,0.7665147856999469,34.08560183214373,31.434916573654817,-0.006937569150557876,92.85714285714286,7.142857142857143,-85.71428571428572,-0.02810849769227571,-86.97398792805829,-26.767100391152397,37.14753915632914,-0.006068101267806325,-0.005611802460107717,-0.00045629880769860846,-0.006937569150557876,-0.007176603262241048,0.00023903411168317134,-0.005780808298431972,-0.005347524588161038,-0.00043328371027093367,0.0,23.17421307449345,0.019458012061871588,-0.01050478219985962,10.620360589825918,0.008917286804690148,-0.9013168876649201,-1.3660418827739051,-0.013660418827739019,0.986339581172261,98.6339581172261,36.6164498044238,15.630742003078472,18.387401066585365,26.288130474176985,15.630742003078472,51.09533294575942,17.979613651312757,-0.04725550094512032,50.503435162405985,-73.71186952582302,0.0,0.0,0.0,0.005997433440141868,0.7907076453036477,0.004306137561798096,19.626065111389206,-0.6099969909020615,-0.004860785360037471,-0.005122441207025121,-0.01064625479562362,0.6995386683803292,1,0.7581390291452408,0.75772824883461,0.7579819560050964,0.7581088095903397,0.40053942365215395,0.9867973833445695,0.7567718250410898,-0.061455571725082744,0.7707156573023115,-0.0010726024816324422,0.002805245891188554,0.7556992225594573,7.869404510030265e-06,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,-1,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613826394081116,0.0028932690620422363,0.0038145149756312995,1.0,0.75772824883461,0.7621612548828125,0.004433006048202515,0.005850390367549977,1.0
2017-11-23,0.7613826394081116,0.7638835906982422,0.7604389190673828,0.7613826394081116,0,0,0,0,0,0,0,0,0,0.7739723209978969,0.7646561831235885,0.7553400452492801,0.759637146575622,0.7691470408839655,0.7656080919504166,0.7719197931838069,0.770859052737554,0.7599007646779863,0.7683413798470647,0.7599360048770905,0.7633959054946899,0.7625127136707306,0.7533013820648193,0.7533013820648193,0.770859052737554,0.7577286693683791,0.7557730324181252,0.7701749061544736,0.7658662648611171,33.01170474454121,31.20717518124914,-0.006367147350922697,85.71428571428572,0.0,-85.71428571428572,0.0,-17.815943213245383,-17.781846912431558,19.05104260570844,-0.00568428838703483,-0.005626299645493139,-5.7988741541691036e-05,-0.006367147350922697,-0.007063197104679546,0.0006960497537568484,-0.005421203765168303,-0.005362260423562491,-5.894334160581188e-05,0.0,21.674626587514307,0.01806815405745219,-0.004126608371734619,14.737698937932237,0.012285471852894653,-0.8281619469778505,-0.539067082952005,-0.005390670829520006,0.99460932917048,99.460932917048,41.10907654378422,27.220358497239943,19.49101611484379,43.865847463933406,27.220358497239943,95.56195129977827,49.833597417905516,-0.049619992161331616,52.51184209276955,-56.1341525360666,0.0,0.0,0.0,0.005954346791001224,0.782043939907804,0.0053942203521728516,19.595718607112627,-11.853812048138991,-0.0051337899361365465,-0.0022912077905782413,-0.20541531123786638,0.5467770952255319,1,0.761771947145462,0.7621612548828125,0.7619017163912455,0.761771947145462,0.695920460942456,0.9869720474847874,0.7567292026111059,-0.05785663636861579,0.7698564614568438,-0.0010097891419798464,0.0022283698393237117,0.755719413469126,4.965632140807585e-06,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7625671029090881,0.0011844635009765625,0.001555674426589695,1.0,0.7621612548828125,0.7618307769298553,-0.0003304779529571533,-0.00043360634096778716,-1.0
2017-11-24,0.7625322341918945,0.7628929018974304,0.7607686519622803,0.7625671029090881,0,0,0,0,0,0,0,0,0,0.7731591738635202,0.7642450302839279,0.7553308867043356,0.7594290517682671,0.768722528756554,0.7648479530215263,0.7716128151245859,0.7702627102533977,0.7612339337935372,0.7665645183336829,0.7619748711585999,0.7621976435184479,0.7616747915744781,0.7535130262374878,0.7535130262374878,0.7702627102533977,0.7581188042190967,0.7560166902106618,0.7692444485922655,0.7653313003560548,32.014514591767444,31.000132152164603,-0.006033403369096635,78.57142857142857,0.0,-78.57142857142857,0.0164146019809759,-7.069505817568467,-14.212769385210017,19.051042605708453,-0.005224314957440357,-0.0055459027078825825,0.00032158775044222564,-0.006033403369096635,-0.006903285908902817,0.0008698825398061822,-0.0049886413959583376,-0.00528753661804166,0.00029889522208332263,0.0,21.095701839976645,0.016777571624777034,-0.005305111408233643,14.344058078539371,0.011407938149116463,-0.7856408851759614,-0.6908846692610382,-0.006908846692610386,0.9930911533073896,99.30911533073896,42.89361530739499,41.82740722317876,28.226169241165888,55.32824373142562,41.82740722317876,100.0,82.21909474851252,-0.05171398233088098,55.23994511711475,-44.67175626857438,0.0,0.0,0.0,0.005680768444154718,0.7449532536196974,0.0021242499351501465,19.60095822760013,-11.316875535149052,-0.005822714949252866,-0.002854614392968458,-0.19623495975515612,0.5545993648997678,1,0.7621902227401733,0.7618307769298553,0.762076218922933,0.7621989399194717,0.42736644856292705,0.9858300006780634,0.7576994214739119,-0.04374889180065329,0.767625732081277,-0.0007635623544127077,0.0029277560319281304,0.7569358591194991,8.571755382491553e-06,1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7611972093582153,-0.0013698935508728027,-0.0017964236139309552,-1.0,0.7618307769298553,0.7621233463287354,0.0002925693988800049,0.00038403462781990344,1.0
2017-11-27,0.7612667679786682,0.7648183703422546,0.7594283223152161,0.7611972093582153,0,0,0,0,0,0,0,0,0,0.7729781631091608,0.7640062659978867,0.7550343688866126,0.7590889448436814,0.7682370242792418,0.7643536797165871,0.771167790550286,0.7695433219273885,0.7612320975717711,0.7664312078146351,0.7618821561336517,0.7621976435184479,0.7616747915744781,0.7537204375267029,0.7537204375267029,0.7695433219273885,0.7588096233078092,0.756032752710085,0.7683246932923794,0.7647464293305591,30.50581828219943,30.19246018032549,-0.005506008481367952,71.42857142857143,7.142857142857143,-64.28571428571429,-0.012905009399535552,-7.320544823297997,-17.3328125726165,10.892766257815268,-0.0049136798191390385,-0.0054194581301338736,0.000505778310994835,-0.005506008481367952,-0.006689754688841661,0.0011837462074737086,-0.004695159033777929,-0.005169061101188914,0.0004739020674109848,0.0,19.660734754687677,0.015579173651578675,-0.007064342498779297,15.798268421368578,0.012518553869003793,-0.7177948576758686,-0.9195231079446531,-0.00919523107944658,0.9908047689205535,99.08047689205534,41.33359371369175,48.780770834687736,39.276178851702305,47.14822130870393,48.780770834687736,86.36287037555076,93.97494055844295,-0.05359506335806952,50.18073243337309,-52.85177869129607,0.0,0.0,0.0,0.0056600027000749936,0.7435658762920434,0.005390048027038574,19.572045856222374,-3.9301639030584283,-0.007492526321404986,0.0010928849421418686,-0.06854052150583549,0.6569784341643446,1,0.7616776674985886,0.7621233463287354,0.7618146340052286,0.7616602778434753,0.7290659493822159,0.985536084229315,0.7576807362692697,-0.041412585604371464,0.7670769555228097,-0.0007227860964261569,0.002517781970125731,0.7569579501728435,6.3392260490902075e-06,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7607165575027466,-0.00048065185546875,-0.000631441956906279,-1.0,0.7621233463287354,0.7604710161685944,-0.0016523301601409912,-0.0021680613356099354,-1.0
2017-11-28,0.760861337184906,0.7620208859443665,0.7589211463928223,0.7607165575027466,0,0,0,0,0,0,0,0,0,0.7726855189159888,0.7637014776468277,0.7547174363776666,0.7587400633783591,0.7677518328743066,0.7638694705774911,0.7704648952421456,0.7686149120330811,0.7612063205683199,0.7663005856334772,0.760956883430481,0.7618313431739807,0.7614199817180634,0.754164354839325,0.754164354839325,0.7686149120330811,0.759459433305472,0.7560085606807615,0.7674338350693385,0.7641769606580017,29.226251657192282,29.50316189484217,-0.00507191167427945,64.28571428571429,0.0,-64.28571428571429,-0.04670704739928853,-25.45290870432871,-18.453467593167453,12.591885532099333,-0.004652650957725046,-0.0052660966956521085,0.0006134457379270621,-0.00507191167427945,-0.00645681829364211,0.00138490661936266,-0.0044476368765437035,-0.005024776256259872,0.0005771393797161682,0.0,19.52738062136526,0.014973551456002569,-0.003984808921813965,15.159631731399914,0.011624371449789235,-0.6620928903061906,-0.5210934747567286,-0.0052109347475673366,0.9947890652524327,99.47890652524327,40.773266203416284,49.38142934359581,46.663202467154264,45.66782299065763,49.38142934359581,81.46469529860691,89.27585522471917,-0.05528201250682985,48.76653421187863,-54.33217700934236,0.0,0.0,0.0,0.0054771267608942215,0.7199957338741698,0.0030997395515441895,19.47011904553788,10.050564589172438,-0.006053982068394588,0.007901864514184172,0.17451722105808193,0.819657917083605,0,0.7606299817562103,0.7604710161685944,0.7605528632799784,0.7605937868356705,0.6104192040339947,0.9839384634956729,0.75819833448955,-0.03163832619839389,0.7653768437249321,-0.0005521930181063138,0.0013372332557539449,0.7576461414714437,1.7881927802942954e-06,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605488300323486,-0.00016772747039794922,-0.00022048615708925677,-1.0,0.7604710161685944,0.758102297782898,-0.002368718385696411,-0.0031148042927796114,-1.0
2017-11-29,0.7606297731399536,0.7608034610748291,0.7554011344909668,0.7605488300323486,0,0,0,0,0,0,0,0,0,0.7718721747845992,0.7632407367229461,0.754609298661293,0.7584220294217656,0.7672871230135351,0.7634788961002702,0.769895746591984,0.7678192615509033,0.7611734460415213,0.7661724071436784,0.7606326937675476,0.7618313431739807,0.7614199817180634,0.7545905154594421,0.7545905154594421,0.7678192615509033,0.7599420200887756,0.7560039656472765,0.7666052855551243,0.7636565682708576,28.81690846455464,29.121986923573914,-0.0049395534472587155,57.142857142857146,14.285714285714286,-42.85714285714286,-0.014983008958912573,-52.273533020668374,-18.86679638759733,23.49544696026525,-0.0044084994718316395,-0.005094577250888015,0.0006860777790563752,-0.0049395534472587155,-0.006229697936280833,0.001290144489022118,-0.004215566225837075,-0.004862934250175312,0.0006473680243382369,0.0,22.74529048204184,0.01742402396814357,-0.0009498000144958496,14.090546047802297,0.010794059203375719,-0.6454677899733593,-0.12472773778167134,-0.0012472773778167158,0.9987527226221833,99.87527226221833,40.566601806201334,45.81696150825107,47.9930538955117,44.63484022539141,45.81696150825107,79.65811186094517,82.49522584503421,-0.056781332888966585,57.44382313001907,-55.36515977460859,0.0,0.0,0.0,0.005471783891106227,0.7194520161017793,0.005402326583862305,19.309850783342554,22.047066662483555,-0.0023086529957647085,0.011254077221070127,0.3753681190143954,0.9208255160412426,1,0.7593457996845245,0.758102297782898,0.7589178085327148,0.7593255639076233,0.7540935903270761,0.9826565569490736,0.7584114619663783,-0.026636467380397877,0.7644550851413181,-0.00046489409037998744,0.000710784011524968,0.7579465678759982,5.05213911039526e-07,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7566586136817932,-0.00389021635055542,-0.00511501194524217,-1.0,0.758102297782898,0.7576862573623657,-0.00041604042053222656,-0.0005487919265631489,-1.0
2017-11-30,0.756315290927887,0.7594918012619019,0.7558807134628296,0.7566586136817932,0,0,0,0,0,0,0,0,0,0.7717621656914311,0.7627741664648056,0.75378616723818,0.7576667897577497,0.7666014127340679,0.7630119834605017,0.7689597182567838,0.7668688913186391,0.7589160298616573,0.7643583128231731,0.7586037218570709,0.7618313431739807,0.7614199817180634,0.7549996296547546,0.7549996296547546,0.7668688913186391,0.7598022057372669,0.7553396864799398,0.7658041258653004,0.7629365264728505,28.436804071391116,28.748065674159616,-0.004663960291789171,50.0,7.142857142857143,-42.85714285714286,0.09507460715700515,-76.29378873976127,-27.98421887379017,23.495446960265255,-0.0044773040339614045,-0.004971122607502693,0.0004938185735412883,-0.004663960291789171,-0.005954936910898249,0.0012909766191090783,-0.00427744178296996,-0.004745835756734242,0.000468393973764282,0.0,21.344553854081454,0.016179450827561885,-0.006467163562774658,13.222799646730731,0.010023054974563168,-0.6102093012609484,-0.8474570975869455,-0.008474570975869487,0.9915254290241305,99.15254290241306,36.007890563104915,36.992945811843526,44.063778887896966,20.676174219481304,36.992945811843526,39.807550565210924,66.97678590825427,-0.05822788812707147,54.445395297106536,-79.32382578051869,0.0,0.0,0.0,0.005414379082421428,0.715564322472433,0.004668116569519043,19.196898285433452,31.75990170691758,0.0021756666942569476,0.009645956626295879,0.526360871443016,0.9734188537375749,1,0.7570866048336029,0.7576862573623657,0.7573437094688416,0.7571724355220795,-0.15502330029028732,0.9811827367288664,0.7581035409654889,-0.02229035876028323,0.7631610631942749,-0.00038904017144507103,0.0019714349442071133,0.7577145007940439,3.8865557392409045e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7563438415527344,-0.0003147721290588379,-0.00041600283584587966,-1.0,0.7576862573623657,0.759842187166214,0.0021559298038482666,0.002845412310041657,1.0
2017-12-01,0.7564868927001953,0.7638835906982422,0.7558007836341858,0.7563438415527344,0,0,0,0,0,0,0,0,0,0.7713127271619101,0.7622065901756286,0.7531004531893472,0.756962354880301,0.7659396339481754,0.762401282787323,0.7680866650576743,0.7659386118253072,0.7587874204462111,0.7642190405137491,0.7565012276172638,0.7600512504577637,0.759998083114624,0.7553923792822547,0.7553923792822547,0.7659386118253072,0.7591862054291885,0.7547454832121846,0.7650368499259154,0.7622574910040825,26.73507549855382,28.026685235940057,-0.004278116119213582,42.85714285714286,0.0,-42.85714285714286,-0.017698201420280665,-32.32579054001417,-28.682573983737115,4.612604051668972,-0.004505297361777516,-0.0048779575583576575,0.0003726601965801414,-0.004278116119213582,-0.0056463370465824735,0.0013682209273688916,-0.004301578129386585,-0.00465698423126471,0.0003554061018781248,0.0,19.14594938099493,0.015023775768450322,-0.0023872852325439453,17.457573788237333,0.013698911912720416,-0.5603251524601277,-0.31464179447320273,-0.0031464179447320204,0.996853582055268,99.6853582055268,35.65871300813144,29.342373655743746,37.38409365861294,22.716106522358302,29.342373655743746,36.75517000949195,52.07361081188262,-0.0596099002366679,45.193616345999835,-77.2838934776417,0.0,0.0,0.0,0.00560498108110964,0.7410625661475483,0.008082807064056396,19.296368559522566,37.71416470189399,0.0047773531301814505,0.0028139287696488627,0.6117226283204571,0.9919258252780297,1,0.7581287771463394,0.759842187166214,0.7586760719617208,0.7580930143594742,0.09314113413433904,0.9736149634160635,0.7580906867980957,-0.014899989787175742,0.7614713873182024,-0.00026005388616205573,0.002129186980249282,0.7578306329119336,4.533437196863055e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759013295173645,0.0026694536209106445,0.0035294180692083056,1.0,0.759842187166214,0.759856790304184,1.4603137969970703e-05,1.9218645945985487e-05,1.0
2017-12-04,0.7591285705566406,0.7616726756095886,0.7580409049987793,0.759013295173645,0,0,0,0,0,0,0,0,0,0.7697461323153629,0.7615877211093902,0.7534293099034175,0.7566766427567468,0.7654927733820767,0.7619646885520532,0.7674318638715044,0.7649888217449188,0.7587987141825827,0.76408353235547,0.7576785683631897,0.7592634558677673,0.7592061460018158,0.7557694189246547,0.7557694189246547,0.7649888217449188,0.75869224001053,0.7547535468360502,0.7642992896338304,0.7618106963813945,25.154898966633475,27.42599349920715,-0.0041678666304320044,35.714285714285715,0.0,-35.714285714285715,-0.03174082158507164,4.403028886098565,-18.213096111921757,4.612604051668982,-0.004262939168948043,-0.004754953880475735,0.0004920147115276916,-0.0041678666304320044,-0.00532950405721312,0.0011616374267811157,-0.004071953556232799,-0.004539978096258328,0.0004680245400255287,0.0,17.84116737038995,0.013950648927846728,0.0036121606826782227,16.267853300920475,0.012720418204668958,-0.5462092974183289,0.4781778207299414,0.004781778207299498,1.0047817782072994,100.47817782072994,40.89345194403912,30.586423419625515,32.30724762907109,48.36698951703671,30.586423419625515,82.51531442497001,53.026011666557565,-0.060815593768914766,44.94576543285819,-51.63301048296329,0.0,0.0,0.0,0.005585256293662826,0.7358575046284329,0.005328834056854248,19.619635387777354,38.60433484718159,0.003767967346912891,-0.004430831381524787,0.6239387226962921,0.9937763497610814,1,0.7594638615846634,0.759856790304184,0.759575625260671,0.7594350427389145,-0.03338050564954539,0.9660941416586843,0.7585961716515678,-0.006862929010992734,0.7601533208574568,-0.00011978070814530929,0.0018596769141195552,0.7584763909434225,3.4583982249092315e-06,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7604100108146667,0.0013967156410217285,0.0018401728268833443,1.0,0.759856790304184,0.7628148198127747,0.0029580295085906982,0.003892877640017598,1.0
