Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2023-03-14,74.69999694824219,74.9000015258789,70.77999877929688,71.33000183105469,71.33000183105469,432858,80.87621203908775,76.7895004272461,72.70278881540445,76.04062797896223,76.93536595522772,76.79614404950823,79.27033483319339,76.9326670328776,77.76821813349143,77.74977978099847,76.9326670328776,75.89500045776367,75.86000061035156,80.47593835449219,-80.47593835449219,76.9326670328776,75.98740582582036,75.86560009353185,77.16420822143554,76.74976417787613,19.801403114569897,16.509656241711816,-0.2641652425130161,100.0,64.28571428571429,-35.714285714285715,-0.8179594346103919,-204.92963046884427,-30.772270307454768,48.67950560908772,-0.7712666136089581,-0.28947003718559283,-0.48179657642336526,-0.2641652425130161,-0.23248509464100822,-0.031680147872007874,-0.7269545261507346,-0.27407984326544516,-0.4528746828852895,52.01458123362247,27.66805488676798,10.855388910253815,-5.720001220703125,9.550329413639364,3.747012228737197,-0.34282686583192723,-7.423752101425296,-0.07423752101425296,0.925762478985747,92.5762478985747,34.61386484627262,24.89490019202673,30.903287440866276,5.41341391252632,24.89490019202673,0.0,20.86488424965164,-0.06314952481581981,45.07936337218443,-94.58658608747368,5280585.947419474,-33000.81383856386,15001451.0,2.802455486424101,3.9288594062589888,4.120002746582031,13.797668316420062,270.8019414663694,0.3116051227302272,-3.8193590934193846,-0.9999020503270563,-0.6971408099523961,1,72.92749977111816,72.84000015258789,72.33666737874348,72.08500099182129,-0.10490061857824184,0.8527906660777115,75.57257363455636,-9.472933635498173,77.74171491350447,-0.16685702145754636,1.9798019858253528,75.40571661309882,3.919615903078011,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.61000061035156,-3.720001220703125,-0.05215198549292006,-1.0,72.84000015258789,69.10499954223633,-3.7350006103515625,-0.05127677927687187,-1.0
2023-03-15,71.55999755859375,72.55999755859375,65.6500015258789,67.61000061035156,67.61000061035156,555164,81.80375271593228,76.21700057983398,70.63024844373568,74.93389531834133,76.33372948136474,76.50071563720704,78.67095908011716,76.5573336283366,72.68910937192149,76.48461217872922,76.5573336283366,74.03499984741211,73.29500198364258,79.89418197998047,-79.89418197998047,76.5573336283366,74.25762375773581,74.29765021855223,77.08079166412354,76.14830182803574,22.870326944209317,18.32433775662738,-0.6866652170817105,100.0,57.142857142857146,-42.85714285714286,-0.5716351976963853,-264.3910121333805,-42.68026000496459,62.76633672952177,-1.3862633873034724,-0.5088287072091687,-0.8774346800943037,-0.6866652170817105,-0.2479407264296485,-0.438724490652062,-1.3068241803448473,-0.48062871068132557,-0.8261954696635216,43.709703457236586,35.09305118299379,15.210001241510797,-10.080001831054688,8.027721684567817,3.4793684981131117,-0.894037125647192,-12.9746447603178,-0.129746447603178,0.870253552396822,87.0253552396822,28.659869997517713,15.722476742291045,24.22379449141287,12.818829085106415,15.722476742291045,0.0,6.364240225596665,-0.06704193429515337,39.19404849537292,-87.18117091489358,5040363.063617096,-152502.5885489704,14446287.0,3.0958512397305826,4.57898419136619,6.909996032714844,13.651199615930803,296.70118066441313,-1.521470019243735,-2.9720130077495868,-0.893362129254589,-0.313972891582324,1,69.34499931335449,69.10499954223633,68.6066665649414,68.35750007629395,0.6852819454130209,0.8898815992716032,73.06514456612723,-25.038258723334266,79.13771558489118,-0.467120847597227,3.33951744948448,72.59802371853,11.152376795411328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3499984741211,0.7399978637695312,0.010945094765407122,1.0,69.10499954223633,67.54499816894531,-1.5600013732910156,-0.022574363412556822,-1.0
2023-03-16,68.22000122070312,69.37999725341797,65.70999908447266,68.3499984741211,68.3499984741211,327120,82.14044523387038,75.7050006866455,69.26955613942063,74.02727929049347,75.81865006154257,76.05914426531112,78.31540115396797,76.28866678873698,72.47215382703148,76.38430071993677,76.28866678873698,74.03499984741211,73.29500198364258,78.75464754365235,-78.75464754365235,76.28866678873698,72.37252067542045,73.06580607995706,76.98854179382325,75.61879633421539,25.72004192887449,19.94774796132255,-1.0735886402619172,92.85714285714286,50.0,-42.85714285714286,0.035421612609503696,-194.26113916607835,-37.60943481473046,62.76633672952177,-1.7932694244294822,-0.7657168506532315,-1.0275525737762508,-1.0735886402619172,-0.3141371680800391,-0.7594514721818781,-1.6925450841433758,-0.7230119853737356,-0.9695330987696402,37.47707023083097,32.160378693328276,14.123572581402883,-9.810005187988281,7.3568572898972215,3.230842176819318,-1.403990893411084,-12.55118312224952,-0.12551183122249523,0.8744881687775048,87.44881687775047,31.195282592634765,11.9636074578398,17.52699479738582,17.658579375886625,11.9636074578398,8.20248013260185,2.7341600442005802,-0.0729125994305746,44.36561607171098,-82.34142062411338,5183868.148746214,-141865.09761223756,14773407.0,3.136861734674492,4.589410101980004,3.6699981689453125,13.557264320220682,-43.8401558626183,-2.3147303298175874,-1.4553815434740955,-0.6926488509522846,0.020241716489090514,1,67.91499900817871,67.54499816894531,67.8133316040039,67.9474983215332,-0.15898082372392502,0.9265541629414544,71.10314352852959,-34.26991993408167,79.96114501953126,-0.6813847300770518,3.535062810609237,70.42175879845253,12.496669074952479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,0,-1,-1,-1,0,-1,0,-1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.73999786376953,-1.6100006103515625,-0.023555239887256857,-1.0,67.54499816894531,67.40499877929688,-0.1399993896484375,-0.0020726832991877116,-1.0
2023-03-17,68.26000213623047,69.63999938964844,65.16999816894531,66.73999786376953,66.73999786376953,152255,82.50379439783259,75.11750068664551,67.73120697545843,73.00920095966337,75.23293056491205,75.50307279314313,77.86054502103437,75.98400014241537,72.18554602886837,76.27933185266006,75.98400014241537,73.5999984741211,73.05500030517578,77.70627586223048,-77.70627586223048,75.98400014241537,70.50127937270798,71.70529356297486,76.86062526702881,75.00275317776588,28.452436644988456,21.176672150716463,-1.5349350464649802,100.0,42.85714285714286,-57.142857142857146,-0.340045605674766,-151.53549335383244,-42.40540764202609,63.97356795447002,-2.2201457765713144,-1.056602635836848,-1.1635431407344663,-1.5349350464649802,-0.4512596021690282,-1.083675444295952,-2.0975270583347196,-0.9979149999659325,-1.0996120583687872,33.03937149454783,30.176767204427048,13.654746883972878,-12.94000244140625,6.630100610763905,3.000067735617938,-2.019232402899347,-16.239962841171963,-0.1623996284117196,0.8376003715882804,83.76003715882804,28.797296178986958,13.477671916663274,13.721252038931334,9.955607288996742,13.477671916663274,0.44459648318059036,2.8823588719274436,-0.08087210655363108,43.64352342374364,-90.04439271100325,5138566.275482882,-139030.80212079454,14621152.0,3.232085983676537,4.842802048441639,4.470001220703125,13.50083478491817,-28.579579752726488,-2.218658670357445,-0.7304383161503137,-0.4783789139307381,0.2826833389311257,1,67.45249938964844,67.40499877929688,67.18333180745442,67.0724983215332,0.03164964921558485,0.9453631836325654,68.86342817034041,-42.852528359523355,80.92371717180525,-0.9277145385742187,2.9528755839209375,67.93571363176619,8.719474214116417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.63999938964844,0.9000015258789062,0.013485189611722792,1.0,67.40499877929688,65.90999984741211,-1.4949989318847656,-0.022179348104134192,-1.0
2023-03-20,66.62000274658203,67.69999694824219,64.12000274658203,67.63999938964844,67.63999938964844,76873,82.72514600887641,74.6825008392334,66.63985566959039,72.2045386230284,74.74306403747569,74.76649016495591,77.62436020763472,75.79233347574869,69.9127727092584,74.68769206680966,75.79233347574869,73.5999984741211,72.53000259399414,76.45264809290197,-76.45264809290197,75.79233347574869,68.97809107176829,70.69026788203725,76.69737539291381,74.46443054855511,31.15326558424855,22.393288459744348,-2.0108329088260035,100.0,35.714285714285715,-64.28571428571429,0.28491572488955474,-126.00870967682891,-36.10686999933611,66.26404179462982,-2.457497260924896,-1.3367815608544578,-1.1207157000704382,-2.0108329088260035,-0.6418080397820568,-1.3690248690439466,-2.3248468416954893,-1.263301368311844,-1.0615454733836454,28.184909518720747,30.11024743490588,13.72940324319524,-12.819999694824219,6.109547428613928,2.7857771830737996,-2.6593042428189433,-15.933382849488808,-0.15933382849488809,0.8406661715051119,84.06661715051119,31.94656500033194,16.18054479580915,13.873941390104036,20.927447722544045,16.18054479580915,10.633003288863472,6.4266933015486005,-0.09012684825592254,49.95450365395731,-79.07255227745596,5212862.627554436,-101592.40538600087,14698025.0,3.2569365706753675,4.8151043762040695,3.5799942016601562,13.454588641168467,-9.608414814540197,-2.169181673831797,-1.790225174023402,-0.16691355442758216,0.5791614513577451,1,66.52000045776367,65.90999984741211,66.48666636149089,66.77499961853027,0.19075160593118978,0.9618372622447897,67.30628509521485,-46.772506945813134,81.13657400948661,-1.0638683780209048,1.5825888724835917,66.24241671719395,2.5045875393088863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,1,-1,1,0,-1,0,-1,0,-1,0,0,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.33000183105469,1.69000244140625,0.024985252168185063,1.0,65.90999984741211,68.18499755859375,2.2749977111816406,0.034516730639485294,1.0
2023-03-21,67.62000274658203,69.5999984741211,66.7699966430664,69.33000183105469,69.33000183105469,409495,82.67832035789411,74.34100074768067,66.00368113746723,71.6923857727945,74.3938342177066,74.16802849821993,77.47204088309503,75.63300018310547,69.62138727015655,73.42111586764638,75.63300018310547,73.5999984741211,72.53000259399414,74.97273065134357,-74.97273065134357,75.63300018310547,68.09260017723773,70.12339805110989,76.49241717656453,74.04750592631679,32.35199714994945,22.63169710338213,-2.4737174205290984,92.85714285714286,28.571428571428573,-64.28571428571429,0.6042395682250751,-76.73951437032083,-24.932632238539977,47.93550750406114,-2.4806357247259285,-1.5655523936287519,-0.9150833310971767,-2.4737174205290984,-0.8920502567562999,-1.5816671637727984,-2.350672311288349,-1.480775556907145,-0.8698967543812042,28.521121424116135,28.22378028860725,12.748731582967007,-8.25,9.933090586807767,4.486794624447434,-3.2888449955523305,-10.634183817069188,-0.10634183817069191,0.8936581618293081,89.36581618293081,37.53368388073001,20.619359952322824,16.75919222159838,30.975024845427647,20.619359952322824,28.70825924649751,13.261953006180486,-0.09973807243285338,51.05021305283757,-69.02497515457235,5544221.794468227,28391.43778589368,15107520.0,3.2264412321310334,4.653744622700741,2.8300018310546875,13.506254795152882,-2.1995318103491854,-3.590078707012093,-3.1952032115425157,-0.03837964365835031,0.6794472998764164,1,68.32999992370605,68.18499755859375,68.56666564941406,68.75749969482422,0.8738341367409275,0.9651535425333992,66.54399980817522,-47.446765238785005,80.70457349504743,-1.08927489899017,0.8647460792027518,65.45472490918505,0.7477857814965319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,1,1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.9000015258789,1.5699996948242188,0.022645314486649495,1.0,68.18499755859375,70.0999984741211,1.9150009155273438,0.028085370449441118,1.0
2023-03-22,69.4800033569336,71.30999755859375,68.88999938964844,70.9000015258789,70.9000015258789,337639,82.65935641723331,74.1885009765625,65.71764553589168,71.43039813550546,74.16842565694353,73.60985254140999,77.30239960106948,75.42500025431315,69.68531798294266,73.32772092052879,75.42500025431315,73.5999984741211,72.53000259399414,73.67040330277219,-73.67040330277219,75.42500025431315,67.93081559677842,69.92841629201813,76.24691727956136,73.74215117423765,32.445073911823606,22.719325698037494,-2.9149993505233454,85.71428571428572,21.42857142857143,-64.28571428571429,0.5867765468451484,-41.64620245268511,-15.450003836014517,33.655071816187686,-2.3452526568948855,-1.7214924462819785,-0.623760210612907,-2.9149993505233454,-1.2007112475881598,-1.7142881029351855,-2.2267825461419193,-1.6299769547540999,-0.5968055913878194,29.211142625121628,26.684200767825985,11.838107898469364,-5.760002136230469,13.245747875685376,5.876308378602416,-3.8939344619061558,-7.513699270898233,-0.0751369927089823,0.9248630072910177,92.48630072910177,42.27499808199274,30.737207269606582,22.51237067257948,40.309149240848015,30.737207269606582,44.04719682737875,27.796153120913203,-0.10896969006684021,53.21752016858926,-59.690850759151985,5767455.2116324855,150014.42110976204,15445159.0,3.1688381561891963,4.469447232709229,2.4199981689453125,13.790817176608225,11.187116933459606,-5.483734049344674,-1.6051113151248249,0.1940137766529142,0.8308593641265893,1,70.14500045776367,70.0999984741211,70.36666615804036,70.5,0.6090754629472607,0.9657849748101365,66.49142892020089,-45.499298874045046,79.72000122070312,-1.0175824846540178,1.43292006471674,65.47384643554688,2.0532599118678263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,1,1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.95999908447266,-0.94000244140625,-0.013258144163271191,-1.0,70.0999984741211,70.40499877929688,0.30500030517578125,0.004350931694932613,1.0
2023-03-23,69.94999694824219,71.66999816894531,69.13999938964844,69.95999908447266,69.95999908447266,335241,82.56268594437749,73.91700096130371,65.27131597822994,71.08153915281312,73.89691426517122,73.01660518436641,77.01756052100995,75.1413335164388,69.69905203801916,73.23700419846605,75.1413335164388,73.5999984741211,72.53000259399414,72.52435523602936,-72.52435523602936,75.1413335164388,68.13756372627427,69.60410193998042,75.9649590174357,73.38957045360279,32.327038665877474,22.463091004465863,-3.1999996380928337,78.57142857142857,14.285714285714286,-64.28571428571429,0.003953415437318312,-36.54470979641451,-19.394847033317593,30.792580468577786,-2.2874427254939036,-1.8346825021243636,-0.45276022336954,-3.1999996380928337,-1.565162914091371,-1.6348367240014627,-2.1748230977569136,-1.7389461833546627,-0.43587691440225096,21.352175882194757,25.140206307396728,10.99252876286441,-5.760002136230469,13.30265676225045,5.816572676196663,-4.294725032830231,-7.606975757226464,-0.07606975757226463,0.9239302424277354,92.39302424277354,40.3025764833412,35.33490789766331,28.897158373197527,34.72054960671423,35.33490789766331,37.66608591580061,36.80718066322558,-0.11808117302117838,54.096899635942286,-65.27945039328577,5649524.607148932,148608.22912387084,15109918.0,3.1232067721254593,4.46427503287181,2.529998779296875,14.40796451847424,23.274866292850675,-5.350187542250895,1.7661873565801234,0.3951425733709539,0.9289702868338404,1,70.17999839782715,70.40499877929688,70.2566655476888,70.18249893188477,1.0218020004212787,0.9667041159373108,66.62171412876674,-41.69226645016882,78.20114440917969,-0.8907254061856112,1.5205746619259484,65.73098872258113,2.312147302491212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.26000213623047,-0.6999969482421875,-0.010005674062359287,-1.0,70.40499877929688,68.5999984741211,-1.8050003051757812,-0.025637388487627605,-1.0
2023-03-24,69.51000213623047,70.37999725341797,66.81999969482422,69.26000213623047,69.26000213623047,380852,82.36355108322991,73.56400108337402,64.76445108351814,70.68416537705174,73.59775864394923,72.58753411065965,76.70584276292463,74.84800033569336,69.67709954292972,73.14800658207764,74.84800033569336,72.15999984741211,72.53000259399414,71.66999816894531,-71.66999816894531,74.84800033569336,68.40624608395854,69.21016519467139,75.64087575276693,73.01012971939579,32.857124829373205,22.86549866107351,-3.457820501082992,71.42857142857143,7.142857142857143,-64.28571428571429,-0.07022476726044542,-52.63478862007152,-22.30206425206696,39.74824495481772,-2.2719225332247817,-1.922130508344447,-0.34979202488033456,-3.457820501082992,-1.9574137739306552,-1.5004067271523367,-2.16200299273261,-1.8235575452302522,-0.33844544750235794,14.605328385822123,28.367005612759638,12.527347831769742,-7.4199981689453125,12.230292223690514,5.401103199325473,-4.663205215042982,-9.676575560008803,-0.09676575560008799,0.903234244399912,90.3234244399912,38.84896787396652,35.1961847583564,33.75609997520872,30.558855427506913,35.1961847583564,48.807127435800005,43.50680339299308,-0.1272030654547729,59.85193276992003,-69.44114457249307,5790740.27406134,179455.3874086924,14729066.0,3.1544061140160515,4.554441260067412,3.55999755859375,15.286986836485012,29.388107434620434,-3.9766941223656076,3.870431032678617,0.4907229100501623,0.9631067278628647,1,68.99250030517578,68.5999984741211,68.81999969482422,68.93000030517578,1.1841529075256503,0.9686873720268758,66.96114283970424,-35.581018767008025,76.26171613420759,-0.715428714961796,1.0662161791479758,66.24571412474245,1.1368169406769084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,1,1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.80999755859375,3.5499954223632812,0.05125606862357068,1.0,68.5999984741211,71.11499786376953,2.5149993896484375,0.036661799498395105,1.0
2023-03-27,69.41999816894531,73.0999984741211,69.12999725341797,72.80999755859375,72.80999755859375,353598,82.17081092707137,73.42050094604492,64.67019096501848,70.77377146685922,73.54693534811985,72.34900783538818,76.59807016062945,74.61766688028972,69.83374444371292,73.06515002861852,74.61766688028972,71.70999908447266,71.09000015258789,64.12000274658203,64.12000274658203,74.61766688028972,69.05140967678369,69.5262374957121,75.27816747029622,72.87864566926034,31.94748317620908,22.756067634860624,-3.481859256059707,64.28571428571429,0.0,-64.28571428571429,0.853903865814942,11.163554861247428,-2.175185112921414,20.122141685075405,-1.9506814653242657,-1.9278406997404107,-0.02284076558385495,-3.481859256059707,-2.3149353309913985,-1.1669239250683083,-1.8613509948117581,-1.8311162351465533,-0.030234759665204836,22.116078459366122,25.86314043571121,11.632537272357617,-1.9900054931640625,17.198263686630675,7.735311334362493,-4.70949876129223,-2.6604350427460233,-0.02660435042746027,0.9733956495725398,97.33956495725397,48.912407443539294,42.53932833070391,37.69014032890783,62.338579957890545,42.53932833070391,100.0,62.15773778386683,-0.1349770113449611,63.92676724784966,-37.661420042109455,6092678.973205771,271831.9575794665,15082664.0,3.212662907350843,4.412392549203777,3.970001220703125,16.089878982294735,36.284814388055835,-2.353370971910482,5.690882130818905,0.5917995556410973,0.9884537620849144,1,71.11499786376953,71.11499786376953,71.67999776204427,71.96249771118164,1.3355224165865767,0.9682776427428526,68.12199925013951,-25.846373382801445,74.41943054199218,-0.48441779168097526,1.3177755159929558,67.63758145845853,1.7365323105505013,1,-1,1,-1,-1,-1,-1,1,1,1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,1,1,1,0,0,0,0,0,1,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.19999694824219,0.3899993896484375,0.0053563988837465075,1.0,71.11499786376953,73.06000137329102,1.9450035095214844,0.027350116964742145,1.0
2023-03-28,72.86000061035156,73.93000030517578,72.19000244140625,73.19999694824219,73.19999694824219,328472,81.81838867573774,73.22800064086914,64.63761260600054,70.90936309292877,73.5245522255471,72.27157552160801,76.50348225630316,74.38633346557617,71.51687069597756,72.67808019545828,74.38633346557617,71.70999908447266,71.09000015258789,64.29960266113281,64.29960266113281,74.38633346557617,69.96756553570037,69.89009801381137,74.8941258430481,72.7871830929992,30.724301049294603,22.612565151984217,-3.6510903285099943,57.142857142857146,7.142857142857143,-50.0,0.19540043408677352,53.68048509888322,-0.2238381382019765,14.822933399406384,-1.6456558173353955,-1.8714037232594076,0.22574790592401217,-3.6510903285099943,-2.6443158989278746,-1.0067744295821197,-1.5747732085312265,-1.779847629823488,0.2050744212922615,29.147095370232822,24.828725847132745,10.801641752903501,1.8699951171875,18.418254720359194,8.012790927248432,-4.946477677480517,2.6216109199276083,0.026216109199276187,1.026216109199276,102.6216109199276,49.888080930899015,52.677905484570054,43.47113952454342,65.13628106831266,52.677905484570054,100.0,82.93570914526663,-0.14138698300381058,67.93360671382851,-34.86371893168734,6145534.93062142,301728.181137993,15411136.0,3.107472547095035,4.245181252250937,1.7399978637695312,16.706951772461,43.76395533469092,0.14284261597406586,5.782459980084977,0.6916889789584715,0.9997673108006234,1,73.04500007629395,73.06000137329102,73.1066665649414,73.1299991607666,1.2371643792411862,0.9647393984701051,69.38799874441965,-14.123924256001583,72.65914437430246,-0.2516265869140625,1.5478949021750037,69.13637215750558,2.395978628179364,1,-1,1,-1,-1,-1,-1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,1,1,1,-1,1,1,1,0,0,0,0,0,1,0,0,0,1,-1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.97000122070312,-0.2299957275390625,-0.003142018266772422,-1.0,73.06000137329102,73.56500244140625,0.5050010681152344,0.0069121415086620935,1.0
