Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-10-09,2.261859893798828,2.269289970397949,2.252279996871948,2.2619500160217285,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,2.305720090866089,-2.305720090866089,,,,,,,,,,,,,,,,,,0.0250000953674316,,,1.1175974543104372,0.0111759745431043,1.0111759745431044,101.11759745431044,,0.0,0.0,0.0,,,0.0217900276184082,,,,,,,2.261344969272613,2.2607849836349487,2.2611733277638755,2.261367499828338,0.4211387407637459,,,,,0.0110411859174956,,0.0001219077864647,,,,,,,,,,,,,,,,,,,,0.0052981988927044,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.2699899673461914,0.0080399513244628,0.0035544336822275,1.0,2.2607849836349487,2.278095006942749,0.0173100233078002,0.0076566429063805,1.0
2014-10-10,2.2699899673461914,2.287909984588623,2.268280029296875,2.2699899673461914,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,2.304651288986206,-2.304651288986206,,,,,,,,,,,,,,,,,,0.0102598667144775,,,0.4540306256755722,0.0045403062567557,1.0045403062567555,100.45403062567556,,0.0,0.0,0.0,,,0.0259599685668945,,,,,,,2.27404248714447,2.278095006942749,2.27539332707723,2.27404248714447,0.6994879038446384,,,,,0.0108282666589451,,0.0001172513588372,,,,,,,,,,,,,,,,,,,,0.0,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.2843799591064453,0.0143899917602539,0.0063392314359331,1.0,2.278095006942749,2.275285005569458,-0.002810001373291,-0.0012334873500566,-1.0
2014-10-13,2.2843799591064453,2.285069942474365,2.265500068664551,2.2843799591064453,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,2.3036038631439206,-2.3036038631439206,,,,,,,,,,,,,,,,,,0.0204200744628906,,,0.9019627335890456,0.0090196273358905,1.0090196273358905,100.90196273358904,,0.0,0.0,0.0,,,0.0195698738098144,,,,,,,2.279832482337952,2.275285005569458,2.2783166567484536,2.279832482337952,0.7685073400582403,,,,,0.0076174794884845,,5.80259937574823e-05,,,,,,,,,,,,,,,,,,,,0.0,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.270359992980957,-0.0140199661254882,-0.0061373179490562,-1.0,2.275285005569458,2.2759950160980225,0.0007100105285644,0.0003120534468545,1.0
2014-10-14,2.2705600261688232,2.2855300903320312,2.2664599418640137,2.270359992980957,0,0,0,0,0,0,0,0,,,,,,,,,,,,2.2651349306106567,2.270449995994568,2.302577385818481,-2.302577385818481,,,,,,,9.116759673731968,,,,,,,,,,0.0402300357818603,-0.0090699195861816,0.0834002494812011,,-0.3979029816260859,-0.0039790298162609,0.9960209701837393,99.60209701837393,,0.0,0.0,0.0,,,0.0190701484680175,,,,,,,2.2732275128364563,2.2759950160980225,2.2741166750590005,2.2731775045394897,0.8375761720738206,2.2791417258126394,0.074921518227138,2.262142562866211,0.001307627918956,0.0072824162629662,2.2804493537315955,5.303358662711588e-05,,,,,,,,,,,,,,,,,,,-50.12759111357468,-0.0104893356337359,0,,0,0,0,0,0,0,0,1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.273289918899536,0.0029299259185791,0.0012905116050482,1.0,2.2759950160980225,2.267625093460083,-0.0083699226379394,-0.003677478456121,-1.0
2014-10-15,2.273250102996826,2.2774600982666016,2.2577900886535645,2.273289918899536,0,0,0,0,0,0,0,0,,,,,,,,,,,,2.276525020599365,2.2790000438690186,2.3015714380395504,-2.3015714380395504,,,,,,,-57.22791175041196,,,,,,,,,,0.0460263150078909,-0.0044901371002197,0.0774430888039725,,-0.1971277730873355,-0.0019712777308733,0.9980287222691266,99.80287222691268,,0.0,0.0,0.0,0.0244028397968837,1.0734592008702857,0.0196700096130371,,,,,,,2.270447552204132,2.267625093460083,2.2695133686065674,2.2704575061798096,0.8857682337712883,2.2750094073159355,0.0156157335158072,2.271466309683664,0.0002725459717132,0.0072478842257464,2.2752819532876485,5.253182574982418e-05,,,0.0,42.85714285714286,42.85714285714286,20.49641832751292,25.444987038208158,0.0,14.444526096917093,24.304112051183456,60.248209163756464,,,,,,,,-60.68509529588122,0.0020241933528884,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,1,1,0,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,2.2695701122283936,-0.0037198066711425,-0.0016363098433759,-1.0,2.267625093460083,2.271220088005066,0.0035949945449829,0.0015853566603011,1.0
2014-10-16,2.269700050354004,2.283440113067627,2.259000062942505,2.2695701122283936,0,0,0,0,0,0,0,0,,,,,,,,,,,,2.277634978294373,2.2790000438690186,2.3005856092161983,-2.3005856092161983,,,,,,,-60.664075918816536,,,,,,,,,,0.0427387210787559,-0.0136499404907226,0.0778914544047141,,-0.5978372726039627,-0.0059783727260395,0.9940216272739604,99.40216272739605,,0.0,0.0,0.0,0.0244054976774721,1.0753357010640865,0.024440050125122,,,,,,,2.2704275846481323,2.271220088005066,2.2706700960795083,2.2703951001167297,0.8832146694780543,2.27213659286499,-0.01590287164451,2.2757448400769915,-0.0002775574778462,0.0055864123946237,2.271859035387144,3.120800344280639e-05,,,64.28571428571429,35.714285714285715,-28.571428571428573,17.834045243908985,29.140912035542254,0.0,13.3424315548277,24.316623728300243,58.917022621954494,,,32.35420087086872,40.51383815380428,,,,-67.64579912913128,-0.0053166063467597,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,2.260859966278076,-0.0087101459503173,-0.0038377954941278,-1.0,2.271220088005066,2.255910038948059,-0.0153100490570068,-0.0067408918835578,-1.0
2014-10-17,2.2606899738311768,2.2668700218200684,2.24495005607605,2.260859966278076,0,0,0,0,0,0,0,0,,,,,,,,,,,,2.2770899534225464,2.2753350734710693,2.299619496969313,-2.299619496969313,,,,,,,-178.34941817472796,,,,,,,,,,0.0537359621538712,-0.0064101219177246,0.0723277790900917,,-0.2827242308315103,-0.0028272423083151,0.9971727576916848,99.7172757691685,,0.0,0.0,0.0,0.0244208232828201,1.0801563850512483,0.0246200561523437,,,,,,,2.2583425045013428,2.255910038948059,2.2575600147247314,2.258385002613068,0.7531321305432304,2.2673471382686072,-0.0561688457560686,2.280091449192592,-0.0009803316095373,0.0075782221669955,2.26636680665907,5.7429451212343e-05,,,100.0,28.571428571428573,-71.42857142857143,11.615225568931944,14.747949531531756,0.0,16.684986983265627,22.457736016544967,55.80761278446597,,,26.180518502244123,32.61654135907721,,,,-73.81948149775587,0.0077551419963236,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-1,1.0,2.244839906692505,-0.0160200595855712,-0.0070858256701073,-1.0,2.255910038948059,2.2459150552749634,-0.0099949836730957,-0.0044305772395766,-1.0
2014-10-20,2.244839906692505,2.251430034637451,2.240400075912476,2.244839906692505,0,0,0,0,0,0,0,0,,,,,,,,,,,,2.2690799236297607,2.2730600833892822,2.2974327193335826,-2.2974327193335826,,,,,,,-212.17272585640117,,,,,,,,,,0.0544476593064546,-0.0484800338745117,0.0671615091550851,,-2.1139673107505974,-0.0211396731075059,0.978860326892494,97.8860326892494,,0.0,0.0,0.0,0.0241378995030187,1.0752615111241035,0.0204598903656005,,,,,,,2.245377480983734,2.2459150552749634,2.245556672414144,2.245377480983734,0.5494842245620014,2.260736812864031,-0.0926583555718252,2.281760345186506,-0.0016171947940365,0.0103393802230641,2.2591196180699944,0.000106902783397,,,100.0,21.42857142857143,-78.57142857142857,1.0518036972172071,10.454680357962788,0.0,17.040601639472065,21.019682711721035,50.52590184860861,21.77725477553725,31.63587809613958,6.797044953498898,21.77725477553725,,,,-93.2029550465011,0.0,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,0,0,-1,0,0,0,0,1,1.0,2.243259906768799,-0.001579999923706,-0.0007038363488619,-1.0,2.2459150552749634,2.241184949874878,-0.0047301054000854,-0.0021060927433456,-1.0
2014-10-21,2.243259906768799,2.2462899684906006,2.2360799312591557,2.243259906768799,0,0,0,0,0,0,0,0,,,,,,,,,,,,2.268289923667908,2.270900011062622,2.294010760728316,-2.294010760728316,,,,,,,-180.87049576849185,,,,,,,,,,0.0548786854378853,-0.023320198059082,0.0623642585011505,,-1.028871558936273,-0.0102887155893627,0.9897112844106372,98.97112844106373,,0.0,0.0,0.0,0.0231430521979063,1.0316705669313957,0.0102100372314453,,,,,,,2.2422224283218384,2.241184949874878,2.241876602172852,2.2422224283218384,0.4961243408493932,2.25447279385158,-0.1261391893904916,2.283092914308821,-0.00220154772748,0.0123743653255421,2.2522712461241,0.0001531249172099,,,100.0,14.285714285714286,-85.71428571428572,0.0461253968053873,6.384668289426007,0.0,17.88134914540789,20.320404389346,50.0230626984027,14.429223743335314,22.94100662598326,10.310107774262905,14.429223743335314,,,,-89.6898922257371,0.0,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,0,0,-1,0,0,0,0,1,1.0,2.243839979171753,0.0005800724029541,0.0002585845720345,1.0,2.241184949874878,2.2450499534606934,0.0038650035858154,0.0017245357577611,1.0
2014-10-22,2.243839979171753,2.248600006103516,2.241499900817871,2.243839979171753,0,0,0,0,0,0,0,0,2.2953968780167138,2.266232490539551,2.237068103062388,,,,,,,,,2.268289923667908,2.270900011062622,2.289376294370783,-2.289376294370783,,,,,,,-124.43993710579852,,,,,,,,,,0.0509587793351792,-0.0302300453186035,0.0602197062211262,,-1.3293366076261637,-0.0132933660762616,0.9867066339237384,98.67066339237384,,0.0,0.0,0.0,0.021997127418459,0.9803340533480768,0.0071001052856445,,,,,,,2.244444966316223,2.2450499534606934,2.2446466286977134,2.244444966316223,0.6116890531938698,2.2501213686806816,-0.1397011399536808,2.2818186146872383,-0.002438249692812,0.0107733624658601,2.247683118987869,0.0001160653388208,,,92.85714285714286,7.142857142857143,-85.71428571428572,0.4378843656728965,8.329783266616667,0.0,17.446679963099708,20.617329449776896,50.21894218283646,9.416739080560696,15.207739199811089,11.14306451392027,9.416739080560696,,,,-88.85693548607972,0.0,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,0,0,-1,0,1,0,0,1,1.0,2.2452399730682373,0.0013999938964843,0.0006239276906908,1.0,2.2450499534606934,2.240790009498596,-0.0042599439620971,-0.0018974829292909,-1.0
