Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-10-09,95.89900207519533,96.0540008544922,95.89900207519533,96.4469985961914,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,98.05024017333984,-98.05024017333984,,,,,,,,,,,,,,,,,,-0.6090011596679688,,,-0.6274739956312669,-0.0062747399563127,0.9937252600436872,99.37252600436874,,0.0,0.0,0.0,,,0.516998291015625,,,,,,,96.07475090026855,95.97650146484376,96.13333384195964,96.21175003051758,0.4158470941762273,,,,,0.6708996407568423,,0.45010632796766,,,,,,,,,,,,,,,,,,,,3.535489269541248,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,96.65499877929688,0.2080001831054687,0.0021566268119584,1.0,95.97650146484376,96.7589988708496,0.7824974060058594,0.0081530103104715,1.0
2014-10-10,96.6709976196289,97.0189971923828,96.4990005493164,96.65499877929688,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,97.96419064941406,-97.96419064941406,,,,,,,,,,,,,,,,,,-0.147003173828125,,,-0.15185964222032,-0.0015185964222032,0.9984814035777968,99.84814035777968,,0.0,0.0,0.0,,,0.5719985961914062,,,,,,,96.71099853515624,96.7589988708496,96.72433217366536,96.70699882507324,0.5254755209168877,,,,,0.6635966597427069,,0.4403605268216779,,,,,,,,,,,,,,,,,,,,-0.0307671992605308,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,97.31800079345705,0.6630020141601562,0.0068594694794219,1.0,96.7589988708496,96.93350219726562,0.1745033264160156,0.0018034842076956,1.0
2014-10-13,97.31800079345705,97.31800079345705,96.54900360107422,97.31800079345705,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,97.88158310644532,-97.88158310644532,,,,,,,,,,,,,,,,,,0.3369979858398437,,,0.3474886586895209,0.0034748865868952,1.0034748865868952,100.34748865868951,,0.0,0.0,0.0,,,0.7689971923828125,,,,,,,97.12575149536131,96.93350219726562,97.0616683959961,97.12575149536131,0.580914925131485,,,,,0.3666359738145914,,0.1344219372949737,,,,,,,,,,,,,,,,,,,,0.0,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,96.13700103759766,-1.180999755859375,-0.0121354707888612,-1.0,96.93350219726562,96.53400039672852,-0.3995018005371094,-0.0041214006662433,-1.0
2014-10-14,96.3040008544922,96.76399993896484,96.3040008544922,96.13700103759766,0,0,0,0,0,0,0,0,,,,,,,,,,,,97.11000061035156,96.9910011291504,97.80227986519532,-97.80227986519532,,,,,,,-97.88247349898415,,,,,,,,,,2.1509933471679688,-0.8730010986328125,3.0449981689453125,,-0.8999083387369322,-0.0089990833873693,0.9910009166126308,99.10009166126306,,0.0,0.0,0.0,,,1.0139999389648438,,,,,,,96.37725067138672,96.53400039672852,96.40166727701823,96.33550071716309,0.5375926786550714,96.63362862723216,-2.314001168845356,97.15894448416574,-0.0404089120718149,0.3975015810026343,96.59321971516032,0.1580075068995938,,,,,,,,,,,,,,,,,,,-89.10260217074627,-0.3630438027631731,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1.0,96.76200103759766,0.625,0.0065011389293865,1.0,96.53400039672852,96.84000015258788,0.305999755859375,0.0031698650693206,1.0
2014-10-15,96.85199737548828,96.85199737548828,96.8280029296875,96.76200103759766,0,0,0,0,0,0,0,0,,,,,,,,,,,,97.11000061035156,96.9910011291504,97.72614875359533,-97.72614875359533,,,,,,,-12.400125181054326,,,,,,,,,,1.9973509652273995,-0.4280014038085937,2.9154957362583707,,-0.4403759574619026,-0.004403759574619,0.995596240425381,99.5596240425381,,0.0,0.0,0.0,0.6153559003557477,0.635947886316082,0.714996337890625,,,,,,,96.82349967956544,96.84000015258788,96.81400044759114,96.80100059509276,0.6609968069009399,96.62191423688616,-2.232280562642082,97.12865905761718,-0.0389803708254636,0.390440668711401,96.5829338660607,0.152443915783806,,,71.42857142857143,50.0,-21.42857142857143,-4.585136471318951,18.68865093537929,0.0,24.80966243024905,36.21419885271164,47.70743176434053,,,,,,,,-60.48536126122664,-3.750715421303656,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1.0,95.47899627685548,-1.2830047607421875,-0.0132593864015241,-1.0,96.84000015258788,95.72000122070312,-1.1199989318847656,-0.0115654577666255,-1.0
2014-10-16,95.51499938964844,96.03600311279295,95.40399932861328,95.47899627685548,0,0,0,0,0,0,0,0,,,,,,,,,,,,96.78099822998048,96.74349975585938,97.65306288645932,-97.65306288645932,,,,,,,-189.1282302401649,,,,,,,,,,3.278686640213947,-1.59100341796875,2.707246040811344,,-1.6390269114769374,-0.0163902691147693,0.9836097308852306,98.36097308852308,,0.0,0.0,0.0,0.6684020295435068,0.7000513784260742,1.358001708984375,,,,,,,95.60849952697754,95.72000122070312,95.63966623942058,95.5994987487793,0.967514258718182,96.25239889962332,-4.6473757294457725,97.30917358398438,-0.0812903603354653,0.6215417908848274,96.17110853928786,0.3863141978163185,,,100.0,42.85714285714286,-57.142857142857146,-21.50067097376022,9.546392013628948,0.0,37.11587780194112,30.646970649194436,39.24966451311989,,,2.799437264696333,17.737157944241137,,,,-97.20056273530366,-0.0569666095270286,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,0,0,-1,0,0,0,0,-1,0.0,95.64900207519533,0.1700057983398437,0.0017805570331603,1.0,95.72000122070312,96.27799987792967,0.5579986572265625,0.0058294886137744,1.0
2014-10-17,95.6269989013672,96.96600341796876,95.58999633789062,95.64900207519533,0,0,0,0,0,0,0,0,,,,,,,,,,,,96.78099822998048,96.74349975585938,97.51811907298855,-97.51811907298855,,,,,,,-99.09689258212592,,,,,,,,,,3.0444947373415223,-1.4489974975585938,3.443871628786315,,-1.492304170976133,-0.0149230417097613,0.9850769582902388,98.50769582902387,,0.0,0.0,0.0,0.7268738232270621,0.7599387421267854,1.4870071411132812,,,,,,,95.95800018310548,96.27799987792967,96.06833394368488,95.9635009765625,0.78547136587686,95.98997105189731,-6.108912640475835,97.38131561279296,-0.1070265046842805,0.6883864791188297,95.88294454721304,0.4738759446336189,,,92.85714285714286,35.714285714285715,-57.142857142857146,-18.50276286189296,6.155276519675552,0.0,31.41996580497889,35.54163766027384,40.74861856905353,,,9.145303039795866,17.153126347755187,,,,-90.85469696020414,0.0159905963760562,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,-1,1.0,96.96600341796876,1.3170013427734375,0.013769106987003,1.0,96.27799987792967,97.12199783325195,0.8439979553222656,0.0087662597518889,1.0
2014-10-20,97.46399688720705,97.46399688720705,96.77999877929688,96.96600341796876,0,0,0,0,0,0,0,0,,,,,,,,,,,,96.78099822998048,96.74349975585938,95.40399932861328,95.40399932861328,,,,,,,53.5568649790747,,,,,,,,,,2.8270308275314138,-1.1169967651367188,3.695874267397002,,-1.1388280976840637,-0.0113882809768406,0.9886117190231594,98.86117190231592,,0.0,0.0,0.0,0.8045967509973947,0.8297720052761245,1.8149948120117188,,,,,,,97.16849899291992,97.12199783325195,97.06999969482422,97.04400062561037,1.0063691538691666,96.10840061732702,-5.047441317580763,97.25660051618304,-0.0883230691427712,0.5882194428190514,96.02007754818425,0.3460021129103552,,,85.71428571428572,28.571428571428573,-57.142857142857146,1.726622609030062,13.31988473266486,0.0,26.14581305837506,34.18131728227401,50.86331130451504,23.416737388293058,19.435673893429797,58.305471860386966,23.416737388293058,,,,-41.69452813961304,-0.7280626415178522,0,,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,-1,-1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1.0,96.77999877929688,-0.186004638671875,-0.0019182459018147,-1.0,97.12199783325195,96.72799682617188,-0.3940010070800781,-0.0040567638214829,-1.0
2014-10-21,96.63099670410156,96.8249969482422,96.63099670410156,96.77999877929688,0,0,0,0,0,0,0,0,,,,,,,,,,,,96.78099822998048,96.74349975585938,95.44519927978516,95.44519927978516,,,,,,,9.781629103422327,,,,,,,,,,2.774102129331625,0.4949951171875,3.4318832482972166,,0.5140936785177574,0.0051409367851776,1.0051409367851776,100.51409367851775,,0.0,0.0,0.0,0.7710546054880941,0.7967086332026672,0.3350067138671875,,,,,,,96.71674728393556,96.72799682617188,96.74533081054688,96.75399780273438,0.9420350827848816,96.20597185407368,-3.9361225133485407,97.10045732770648,-0.0688065748948317,0.629531645717305,96.13716527917884,0.3963100929595384,,,78.57142857142857,21.42857142857143,-57.142857142857146,-0.8477940409905795,10.59914065116462,0.0,26.73772089850393,33.077634553898086,49.576102979504704,39.604395562668856,26.724753099572368,51.36241178782373,39.604395562668856,,,,-48.63758821217627,0.7680509674374705,0,,0,0,0,0,0,0,0,-1,1,1,1,0,0,0,0,0,0,0,-1,-1,0,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,97.13500213623048,0.3550033569335937,0.0036681479790381,1.0,96.72799682617188,97.15349960327148,0.4255027770996094,0.0043989619454672,1.0
2014-10-22,97.1510009765625,97.18199920654295,97.125,97.13500213623048,0,0,0,0,0,0,0,0,97.91109618865823,96.76595077514648,95.62080536163472,,,,,,,,,96.78099822998048,96.74349975585938,95.4855752319336,95.4855752319336,,,,,,,73.62878587606059,,,,,,,,,,2.5759519772365094,0.7190017700195312,3.5437509888624823,,0.7457286832979859,0.0074572868329799,1.00745728683298,100.74572868329798,,0.0,0.0,0.0,0.7446935927565227,0.7666583377556326,0.4020004272460937,,,,,,,97.14825057983398,97.15349960327148,97.14733378092448,97.14425086975098,0.9515987327080953,96.3894008091518,-2.365031623658679,96.9263144356864,-0.041301048194969,0.6953008863968357,96.34809976095684,0.4834433226242254,,,71.42857142857143,14.285714285714286,-57.142857142857146,4.138542705594823,15.814476895157169,0.0,25.66673497153737,35.30986533911835,52.06927135279742,58.09387655136669,40.37166983410953,64.61374600588935,58.09387655136669,,,,-35.386253994110646,-0.2806853165573551,0,,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,-1,-1,0,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,97.18199920654295,0.0469970703125,0.0004838324937347,1.0,97.15349960327148,97.10599899291992,-0.0475006103515625,-0.0004889233074004,-1.0
