Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2023-05-29,1.3529599905014038,1.3536100387573242,1.3507000207901,1.3529599905014038,1.3529599905014038,0,1.356960151982706,1.3379800021648407,1.3189998523469755,1.3437094354545323,1.33911945186505,1.3372373056690596,1.3394222311022297,1.336665658156077,1.3429969969654134,1.3348609846555308,1.353884994983673,1.339455008506775,1.339044988155365,1.3427220263354986,1.3427220263354986,1.336665658156077,1.350595822569713,1.3483108027989281,1.3338132883111635,1.3395523207162017,25.581235743811995,20.605918503682965,0.006919303765663631,7.142857142857143,92.85714285714286,85.71428571428572,0.0,97.98570272815392,32.97408923284564,46.11284745348721,0.005121008703943275,0.0031314900476444958,0.0019895186562987792,0.006919303765663631,0.0020843800316508888,0.004834923734012743,0.00485443063102875,0.002961625520060765,0.0018928051109679848,0.0,8.648104023282238,0.007838102552132985,0.014349937438964844,23.448986339091665,0.02125269991833533,0.5174446574437748,1.072002814123163,0.01072002814123158,1.0107200281412316,101.07200281412317,66.48704461642282,90.9149552392757,89.05183524951842,92.43664178751777,90.9149552392757,89.99376867824242,95.48215161707259,-5.882817919466987e-05,51.82704154723924,-7.563358212482231,0.0,0.0,0.0,0.006473840584042982,0.4784946066028007,0.004109978675842285,17.69998243600498,177.18485504021695,0.007287920417217167,-0.006382804500392472,0.04911378192625151,-0.671524749414395,0,1.352557510137558,1.3521550297737122,1.3524233500162761,1.352557510137558,0.4376568000670015,0.9810518962051751,1.3552017075674874,0.12099079687966628,1.3277497257505144,0.0021116909089979236,0.0035030151834678225,1.3573133984764854,1.2271115375606101e-05,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,1,1,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.354009985923767,0.0010499954223632812,0.0007760727809653524,1.0,1.3521550297737122,1.3523399829864502,0.0001849532127380371,0.0001367840289504301,1.0
2023-05-30,1.354009985923767,1.3554799556732178,1.3492000102996826,1.354009985923767,1.354009985923767,0,1.3590511262047384,1.3388435006141663,1.3186358750235943,1.345272687384291,1.3400801314817414,1.338676487321004,1.3400496585058688,1.337333659331004,1.3437888808098668,1.3351819627640311,1.3534849882125854,1.339455008506775,1.339389979839325,1.3450112652961281,1.3450112652961281,1.337333659331004,1.3522259929846854,1.3501408889993378,1.334399206439654,1.3406713096044396,27.296974907419703,21.15815853059921,0.00805334326548457,0.0,100.0,100.0,0.0,96.71589920299179,34.67303570617711,49.60158403431991,0.0054628284437534536,0.0035977577268662872,0.0018650707168871663,0.00805334326548457,0.0030416374192957876,0.005011705846188782,0.005183072339513872,0.0034059148839513864,0.0017771574555624859,0.0,8.047598747570243,0.007278238084123486,0.017799973487854004,23.888320639461412,0.021604566840062078,0.6018986162004681,1.3321239417600772,0.013321239417600697,1.0133212394176008,101.33212394176007,67.33651785308855,95.3157654089966,92.08584471513988,95.43203245105485,95.3157654089966,92.87057631036073,94.28811499620105,0.0016761765796236006,51.13275687724935,-4.567967548945155,0.0,0.0,0.0,0.006459990926149566,0.4771006856158647,0.006279945373535156,17.471921882763215,191.6831638231727,0.004009477681631447,-0.004478963049406029,-0.20249954519557417,-0.8356459967325538,0,1.3531749844551086,1.3523399829864502,1.3528966506322224,1.3531749844551086,0.3763035071516675,0.9831144866793498,1.3563639845166886,0.11426131757167633,1.3304388795580182,0.0019942388429746525,0.0031234109180869863,1.3583582233596634,9.755695763224992e-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,1,1,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.350790023803711,-0.0032199621200561523,-0.002378093332789823,-1.0,1.3523399829864502,1.3530550003051758,0.0007150173187255859,0.0005287260065672037,1.0
2023-05-31,1.350790023803711,1.3559099435806274,1.3502000570297241,1.350790023803711,1.350790023803711,0,1.3604045619970875,1.339682501554489,1.3189604411118907,1.346275027251802,1.340771092276707,1.339851760630514,1.3404601509966887,1.3379559954007467,1.3472894523067889,1.3382088351497208,1.352400004863739,1.3429049849510193,1.3430549502372742,1.3471050033715462,1.3471050033715462,1.3379559954007467,1.3531230065896427,1.35112044144342,1.3351203327377636,1.341539462151066,28.946965781869476,21.877792706460166,0.008357184055524103,0.0,100.0,100.0,0.0,84.7562581912815,24.270194026924887,50.39684714971655,0.005411518401905013,0.003960509861874032,0.001451008540030981,0.008357184055524103,0.0040241932427441795,0.004332990812779923,0.005141660159986516,0.0037530639391584126,0.0013885962208281038,0.0,7.535267446266085,0.006758363935257523,0.010990023612976074,22.846944220841785,0.020491371401753024,0.6242755557324733,0.8202734446493221,0.008202734446493153,1.0082027344464932,100.82027344464932,62.13509701346245,89.3181819247947,91.84963419102229,80.08587153581149,89.3181819247947,62.378218880904335,81.74752128983583,0.0034030029991916066,49.4342378070291,-19.914128464188508,0.0,0.0,0.0,0.006406412042203406,0.4742714951479645,0.00570988655090332,17.52383498489612,194.31755026883675,0.0035146910303804984,-0.0011749501673642326,-0.2472958203159093,-0.8600086156451004,0,1.3519225120544434,1.3530550003051758,1.3523000081380208,1.3519225120544434,0.3795729501238723,0.9849743287380708,1.3555065631866454,0.08989878601462832,1.3351091589246475,0.0015690310970767514,0.002142988478148146,1.357075594283722,4.5923996174757065e-06,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,1,1,0,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3513000011444092,0.0005099773406982422,0.00037754005560552555,1.0,1.3530550003051758,1.3507699966430664,-0.002285003662109375,-0.0016887736726105016,-1.0
2023-06-01,1.3513000011444092,1.3548400402069092,1.3466999530792236,1.3513000011444092,1.3513000011444092,0,1.3615550373812626,1.3407510042190551,1.3199469710568477,1.3472346787561398,1.3414503767197847,1.3411091571150262,1.340824034772782,1.3385056614875794,1.349294726725599,1.3409803080436904,1.35104501247406,1.3455100059509277,1.345354974269867,1.3559099435806274,-1.3559099435806274,1.3385056614875794,1.3534302772153008,1.3520297644443173,1.3359759171803791,1.3424003657474313,29.17368865753639,22.047045253525784,0.009096604127150298,0.0,92.85714285714286,92.85714285714286,0.0,59.63003739373089,25.254972274906724,32.12108604120624,0.005350330454393815,0.004238473980377988,0.0011118564740158262,0.009096604127150298,0.0050476392959257765,0.004048964831224522,0.005089504457585825,0.004020352042843895,0.0010691524147419303,0.0,10.69280177114921,0.009775727604668188,0.009099960327148438,20.812716356734594,0.01902770201591352,0.6792468266176042,0.6779883810469567,0.006779883810469492,1.0067798838104696,100.67798838104696,62.62748613745336,84.56004056799401,89.73132930059506,78.16221771711571,84.56004056799401,52.08550968672055,69.11143495932853,0.005111747013253343,50.85940377400202,-21.837782282884298,0.0,0.0,0.0,0.006530245976880701,0.48325656562941377,0.008140087127685547,17.86745986531561,200.9116937627124,0.0033254744165636227,0.0022086056140503438,-0.3569286580341579,-0.9129174962875801,1,1.3510349988937378,1.3507699966430664,1.3509466648101807,1.3510349988937378,0.12397281684983538,0.984231405195107,1.3550034148352486,0.07268231572742133,1.3385123116629463,0.0012685463978694036,0.001537295135534779,1.356271961233118,2.363276333738895e-06,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3467999696731567,-0.004500031471252441,-0.0033301498316002276,-1.0,1.3507699966430664,1.346060037612915,-0.004709959030151367,-0.0034868697423370057,-1.0
2023-06-02,1.3467999696731567,1.3488800525665283,1.3432400226593018,1.3467999696731567,1.3467999696731567,0,1.3617006486560714,1.3417410016059876,1.3217813545559038,1.3475295012620196,1.3417955117490346,1.3423334405702705,1.3409996698896862,1.3390089948972066,1.3491526392159932,1.3412130333471042,1.349049985408783,1.3455100059509277,1.345354974269867,1.3559099435806274,-1.3559099435806274,1.3390089948972066,1.352833571001419,1.3519681600290965,1.3369419599572818,1.3429354824045654,28.30323458527072,21.490940166854713,0.00920493633319186,7.142857142857143,85.71428571428572,78.57142857142857,0.0,-21.47521318003555,11.47923257587116,16.987331645816997,0.004882441882946065,0.004367267560891603,0.0005151743220544614,0.00920493633319186,0.006048363837761084,0.003156572495430776,0.004653737751081355,0.004147029184491387,0.0005067085665899683,0.0,13.48785730809354,0.012537391767113765,-0.001170039176940918,19.008043800749416,0.01766858044334827,0.6870923327727546,-0.0868000897096377,-0.0008680008970963933,0.9991319991029036,99.91319991029036,55.739616287935576,71.6977281635845,81.85865021879103,56.845095237826335,71.6977281635845,3.6532284565087965,39.372319008044556,0.00669324221307388,49.94059739452444,-43.15490476217367,0.0,0.0,0.0,0.006639512584611181,0.4929843134925572,0.008059978485107422,18.49004925061178,207.29317674787347,0.006110135522515548,0.0028247130649722923,-0.45854372739195737,-0.9526252677437295,1,1.3464300036430359,1.346060037612915,1.3463066816329956,1.3464300036430359,0.3397694462555913,0.9844803569130284,1.3538502693176269,0.05736109538675263,1.3408354452678135,0.0010011403115241081,0.0024709517771031976,1.354851409629151,6.105602684769451e-06,-1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3507000207901,0.0039000511169433594,0.002895790915327856,1.0,1.346060037612915,1.3506150245666504,0.0045549869537353516,0.0033839404086411368,1.0
2023-06-05,1.3507000207901,1.352560043334961,1.3486700057983398,1.3507000207901,1.3507000207901,0,1.3619175827624144,1.3429760038852692,1.324034425008124,1.3482714718500768,1.342369996203297,1.3431824817992093,1.341323083109633,1.3395776629447937,1.3492300082946984,1.341413457720794,1.3487499952316284,1.3473049998283386,1.3474549651145935,1.3554031467437744,-1.3554031467437744,1.3395776629447937,1.3521365327663757,1.3525804461121824,1.3379612942536672,1.3436897421395906,28.182681076258984,21.704303063866043,0.009307496822797301,0.0,78.57142857142857,78.57142857142857,0.0,41.49457840509052,19.719984353089476,26.615485459106424,0.0047713373433291295,0.004448081517379109,0.0003232558259500208,0.009307496822797301,0.006946495285740613,0.002361001537056688,0.004551265462163334,0.0042278764400257764,0.00032338902213755773,0.0,12.644065647789137,0.011641863783748495,0.006229996681213379,21.815699404531873,0.020086529751541727,0.6944338445434732,0.4633793665532071,0.004633793665531973,1.004633793665532,100.46337936655321,59.85999217654474,68.06583986006791,74.77453619721543,69.19020662526172,68.06583986006791,30.071124153321776,28.603287432183702,0.008228233708784671,54.06635293954716,-30.80979337473828,0.0,0.0,0.0,0.006576695518696397,0.48691015158564366,0.005760073661804199,19.255947238939854,210.87184101258785,0.0063588917656375215,-0.003456454031472631,-0.5131194794317148,-0.9697521694083892,1,1.3506575226783752,1.3506150245666504,1.3506433566411336,1.3506575226783752,0.7796056141782243,0.9853972399732024,1.3531231335231235,0.04182834125147406,1.3436325822557722,0.0007300424051808787,0.0023035776076494163,1.3538531759283046,5.306469794463808e-06,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349269986152649,-0.0014300346374511719,-0.0010587359261419605,-1.0,1.3506150245666504,1.3488349914550781,-0.0017800331115722656,-0.0013179426255408313,-1.0
2023-06-06,1.349269986152649,1.3506699800491333,1.347000002861023,1.349269986152649,1.349269986152649,0,1.361444113096633,1.3441765010356903,1.3269088889747476,1.3487523327281432,1.3428151568451905,1.343782794580125,1.3415858800521911,1.340143330891927,1.3492320071875958,1.3416089214574638,1.3499850034713745,1.3485050201416016,1.3483049869537354,1.3549166217803954,-1.3549166217803954,1.340143330891927,1.3514215402652967,1.352816705645888,1.3390143364667892,1.3443150533142911,27.585597677385202,22.032009793764793,0.008851596942314632,0.0,71.42857142857143,71.42857142857143,0.0,-3.0427266922153344,15.475052036670615,19.823513492026077,0.004515838575190667,0.00446163292894142,5.42056462492467e-05,0.008851596942314632,0.007656706449313032,0.0011948904930016001,0.00431224229074334,0.004244749610169289,6.749268057405083e-05,0.0,13.991834560579916,0.012480305022226211,0.0034699440002441406,20.910753891430545,0.018651777626431602,0.6601411784562555,0.257835034296372,0.002578350342963645,1.0025783503429637,100.25783503429638,57.7375260183353,60.79328099044178,66.85228300469802,56.344541108237316,60.79328099044178,14.581046286594887,16.101799632141816,0.009675716945389823,51.75350263215107,-43.65545889176268,0.0,0.0,0.0,0.006371218548009308,0.472197455912912,0.0037000179290771484,20.051629212534365,214.35735702689027,0.004052082129201224,-0.007975980483401382,-0.5643527478011917,-0.9827981692423995,1,1.3490524888038635,1.3488349914550781,1.3489799896876018,1.3490524888038635,0.93447757738571,0.9862400186537832,1.3521271296909878,0.027086306542542564,1.3459814412253244,0.00047274526658948963,0.0016320149948856263,1.3525998749575772,2.6634729435315307e-06,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.347640037536621,-0.001629948616027832,-0.0012080225846240892,-1.0,1.3488349914550781,1.3468049764633179,-0.002030014991760254,-0.0015050135892236466,-1.0
2023-06-07,1.347640037536621,1.3493499755859375,1.3442599773406982,1.347640037536621,1.347640037536621,0,1.3606224412581989,1.3452060043811798,1.3297895675041607,1.3489717716232823,1.343126439470444,1.3441243186107552,1.3416970756165714,1.3404703338940938,1.349152408705047,1.3417975086386533,1.348455011844635,1.3496400117874146,1.3492549657821655,1.3544495578155518,-1.3544495578155518,1.3404703338940938,1.350583533842335,1.35268800860526,1.3400837535659471,1.344798711807497,26.290165105907125,21.996040526747812,0.008696533166445253,0.0,64.28571428571429,64.28571428571429,0.0,-57.92180505873995,10.658875353803452,9.449541676692114,0.004134174538758861,0.004396141250904909,-0.0002619667121460476,0.008696533166445253,0.008202110854988417,0.0004944223114568356,0.003953551450241344,0.0041865099781837,-0.00023295852794235662,0.0,16.29840571005715,0.014328880183820475,0.0009400844573974609,19.70009945899268,0.017319507795972203,0.6483739942380569,0.06980652633483686,0.0006980652633483516,1.0006980652633484,100.06980652633484,55.329437676901726,54.46717077449167,61.10876387500041,37.866764589976,54.46717077449167,0.0,14.884056813305548,0.01099877005232841,53.695672703706684,-62.13323541002401,0.0,0.0,0.0,0.006279702812097161,0.46597775646202666,0.005089998245239258,20.941495829501434,217.88903328650485,0.001013611297451125,-0.009502668494825943,-0.614134154004072,-0.9923082617354897,1,1.3472225069999695,1.3468049764633179,1.347083330154419,1.3472225069999695,0.9297427939781981,0.986351079842843,1.3507842881338938,0.011824363277639437,1.3481014251708985,0.0002063740740765582,0.0017228914922148546,1.3509906622079704,2.968355093946329e-06,-1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.348449945449829,0.0008099079132080078,0.0006009823770807931,1.0,1.3468049764633179,1.3458150029182434,-0.0009899735450744629,-0.0007350533762312886,-1.0
2023-06-08,1.348449945449829,1.3487299680709839,1.342900037765503,1.348449945449829,1.348449945449829,0,1.3584546865359655,1.3464235007762908,1.3343923150166161,1.349259399223751,1.343469891469114,1.3443398446924295,1.3418901312541447,1.3409369985262554,1.348801177077438,1.3435484257483494,1.348044991493225,1.3496400117874146,1.3492549657821655,1.3540011764093018,-1.3540011764093018,1.3409369985262554,1.3498261360871062,1.3526836561569606,1.3411710033814113,1.3453135254562543,24.741489310221375,21.63043631862878,0.008361976116131542,7.142857142857143,57.142857142857146,50.0,0.0,-66.8251193106334,12.609285494942924,4.60870396630661,0.0038526449472944257,0.004287441990182812,-0.0004347970428883862,0.008361976116131542,0.008538774954967021,-0.0001767988388354791,0.00368779641657202,0.004086767265861364,-0.00039897084928934394,0.0,16.766877537008572,0.014665328317314324,-0.0005300045013427734,18.387016443184972,0.016082400096259903,0.6231729050069137,-0.039289279381948816,-0.00039289279381947645,0.9996071072061805,99.96071072061805,56.30464274747147,46.05434953790023,53.77160043427785,43.95174291548741,46.05434953790023,6.91032971178287,7.163791999459247,0.012217391339808259,55.344812948192434,-56.04825708451259,0.0,0.0,0.0,0.006247576204481718,0.4633153959895479,0.005829930305480957,22.043940888799973,221.0464159693562,-0.0019167735259483698,-0.008240629723870175,-0.6566702125473614,-0.9976202334336164,1,1.3471324741840363,1.3458150029182434,1.3466933170954387,1.3471324741840363,0.9275452665686481,0.9864253999818986,1.3503185612814768,0.007416924895394935,1.3486357143947056,0.00012944976052085122,0.0013445594057096906,1.3504480110419976,1.8078399954823965e-06,-1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3423999547958374,-0.006049990653991699,-0.00448662605119798,-1.0,1.3458150029182434,1.34306001663208,-0.00275498628616333,-0.002047076515114977,-1.0
2023-06-09,1.3423999547958374,1.3446199893951416,1.3415000438690186,1.3423999547958374,1.3423999547958374,0,1.3569489287228471,1.3469934999942779,1.3370380712657086,1.3487522796799623,1.3434008632966445,1.3444186511162914,1.3418970597672772,1.3411853313446045,1.3484811159633578,1.3436717430037246,1.3454249501228333,1.34860497713089,1.348704993724823,1.353335108090674,-1.353335108090674,1.3411853313446045,1.3485227049046715,1.3515457893991496,1.342202752828598,1.345407909731711,22.99430624121025,21.25549492523671,0.007524027274205203,100.0,50.0,-50.0,0.0,-153.7522895358045,-4.21299500712871,0.2809263440656201,0.003105548207255726,0.004051063233597395,-0.0009455150263416685,0.007524027274205203,0.008605966455916084,-0.0010819391817108812,0.002983609512613894,0.00386613571521187,-0.000882526202597976,0.0,17.033086779943176,0.015017798762561962,-0.01241004467010498,16.937654019762554,0.014933657232241338,0.560524755492442,-0.9159988983692857,-0.009159988983692875,0.9908400110163071,99.08400110163072,47.893502496435644,29.354531856244417,43.2920173895454,6.245088063269882,29.354531856244417,0.0,2.3034432372609515,0.013210915670880397,53.91762621282379,-93.75491193673012,0.0,0.0,0.0,0.00629774230279092,0.4691405329903136,0.006949901580810547,23.310031581969437,224.97792650055698,-0.004085217847088095,-0.003992294361774827,-0.7068343121237128,-0.9999999257891999,1,1.3427299857139587,1.34306001663208,1.3428399960199993,1.3427299857139587,0.9842890439891642,0.985481152960541,1.3477834122521537,-0.013626377251316853,1.3508751392364502,-0.00023782515263819431,0.002832707299220231,1.3475455870995154,8.024230643055574e-06,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,-1,0,-1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3433500528335571,0.0009500980377197266,0.0007077607789879766,1.0,1.34306001663208,1.3428300023078918,-0.00023001432418823242,-0.00017126138917084813,-1.0
2023-06-12,1.3433500528335571,1.3448599576950073,1.3408000469207764,1.3433500528335571,1.3433500528335571,0,1.3565838090304474,1.347230499982834,1.3378771909352205,1.348400682311246,1.3433975852022517,1.3441205555142015,1.3419198494577764,1.3414770007133483,1.3482245628068676,1.3437855634988032,1.3428750038146973,1.34860497713089,1.348354995250702,1.3523883029529415,-1.3523883029529415,1.3414770007133483,1.3470197211820931,1.3506881185338613,1.3431755855679512,1.3455475691826113,21.546792925554083,21.06029839318181,0.006426021838799478,100.0,42.85714285714286,-57.142857142857146,0.0,-133.95484586348786,-1.6449947323617227,2.7291198220238764,0.002560616437216945,0.0037529738743213048,-0.0011923574371043599,0.006426021838799478,0.008425152964062186,-0.0019991311252627077,0.002467634305188815,0.003586435433207259,-0.001118801128018444,0.0,17.042942206009457,0.01464509579919258,-0.00960993766784668,16.13741062001691,0.013866967429938386,0.4785014122690968,-0.7102898633599142,-0.007102898633599105,0.9928971013664009,99.28971013664008,49.17750263381914,22.35774214375287,32.588874512632465,16.87639545250136,22.35774214375287,5.958730841082267,4.28968685095504,0.014023822093722771,54.52149434425074,-83.12360454749864,0.0,0.0,0.0,0.006137897193608065,0.45690973701614607,0.004059910774230957,24.580636792908678,225.38414327866667,-0.0037206741225017494,0.0033143218978612995,-0.7118316964670464,-0.999977524488191,1,1.3430900275707245,1.3428300023078918,1.3430033524831135,1.3430900275707245,0.10050539413821519,0.985022503290925,1.345741721561977,-0.030080765808572538,1.352566831452506,-0.0005250084531176221,0.0027971736106200636,1.3452167131088593,7.824180207949283e-06,-1,-1,-1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3433300256729126,-2.002716064453125e-05,-1.4908370757337248e-05,-1.0,1.3428300023078918,1.3410049676895142,-0.0018250346183776855,-0.0013590958015839976,-1.0
