Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2016-03-03,310.27398681640625,310.56298828125,308.5400085449219,310.32000732421875,0,0,0,0,0,0,0,0,312.2181014635909,309.8612976074219,307.5044937512528,309.36816771280724,310.7029275137997,309.923452431815,311.2641295674067,310.5628967285156,310.32591014817024,310.38360737233955,309.92449951171875,309.1640014648437,309.30799865722656,307.15892529019527,307.15892529019527,310.5628967285156,309.9387255931688,308.9041724648544,310.3408260345459,310.01035228442123,-0.7323054778270262,19.954082707777044,-0.6180809348398952,-0.8578480511065545,0.2397671162666592,-0.7323054778270262,-1.1074096158019542,0.375104137974928,-0.5942294661609822,-0.8209117621511048,0.2266822959901226,5.814671238110663,0.550994873046875,5.507475890980541,-0.2359985751490011,0.1778728184226308,0.0017787281842263,1.0017787281842263,100.17787281842264,-0.0191881058042686,0.0,0.0,0.0,2.2511833864520514,0.7254393314382857,2.022979736328125,19.81427077517131,42.42436956513743,0.0646499498137963,5.4433672453583775,0.6746164131635056,0.9989897736319402,309.9242477416992,309.55149841308594,309.8076680501302,309.93575286865234,1.2423931083815212,309.9079110281808,3.257165572947684,309.16808646065846,0.0569095821171016,0.6943661752587157,309.96482061029786,0.4821443853434175,11.105249492806424,13.483631287445863,42.85714285714286,21.42857142857143,-21.42857142857143,-1.9056567632356904,2.713225182711253,0.0,18.449570228913363,17.47485955331648,49.04717161838216,58.09137863443766,60.68642158996699,69.93705322519554,58.09137863443766,82.66314305898281,72.03005414742749,47.339997855465946,-30.062946774804452,0.0227488723619303,0,0.9250565125743822,1,-1,1,-1,-1,-1,1,1,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,309.6390075683594,-0.680999755859375,-0.0021945080555114,-1.0,309.55149841308594,309.0500030517578,-0.501495361328125,-0.0016200708570271,-1.0
2016-03-04,309.6390075683594,310.1199951171875,307.9800109863281,309.6390075683594,0,0,0,0,0,0,0,0,312.1697622607797,309.82384796142577,307.4779336620718,309.3214296422647,310.6342875173197,309.8689875866118,311.2274607244302,310.4172637939453,310.2915650191797,310.3813063135105,309.97950744628906,309.1640014648437,309.30799865722656,307.2513467599773,307.2513467599773,310.4172637939453,310.0053549606746,308.90785847005685,310.2176012674967,309.95074653215306,-0.6477350088266007,-29.228938449791983,-0.5925382233644996,-0.8047860855581435,0.2122478621936439,-0.6477350088266007,-1.016599780134325,0.3688647713077242,-0.5692345253451663,-0.7705763147899172,0.2013417894447509,5.959335136839366,-0.47998046875,5.114084755910502,-0.2088516815873789,-0.1547730023846782,-0.0015477300238467,0.9984522699761532,99.84522699761531,-0.0198204210336672,0.0,0.0,0.0,2.257527168697664,0.7290835823387876,2.339996337890625,20.122057190930665,55.361861871660935,2.244790871679496,3.6141965569993406,0.8227582090203526,0.9836914129339752,309.3445053100586,309.0500030517578,309.246337890625,309.3445053100586,1.3828459049644843,309.9398829868862,3.5009785295904603,309.1445460728237,0.0611797626201923,0.5757837245609697,310.0010627495064,0.3315268974693026,10.857242147759262,12.921319478047868,35.714285714285715,14.285714285714286,-21.42857142857143,-6.933797049489877,7.633146662146148,0.0,18.855445081271764,16.18105745722198,46.53310147525506,60.27058495810567,59.0551532014616,56.52103336118944,60.27058495810567,68.15048013023457,71.75877531064974,54.94704016368907,-43.47896663881057,0.0,0,0.9218617457192542,1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,308.0090026855469,-1.6300048828125,-0.0052642103965297,-1.0,309.0500030517578,309.07749938964844,0.027496337890625,8.897051486525978e-05,1.0
2016-03-07,308.0090026855469,310.3349914550781,307.82000732421875,308.0090026855469,0,0,0,0,0,0,0,0,312.22814015259786,309.76639862060546,307.30465708861306,309.0783110246171,310.4649143023666,309.8040643310547,311.17127966951506,310.30626424153644,310.177436902498,310.3762095782352,308.8240051269531,309.1640014648437,309.30799865722656,307.3419198003637,307.3419198003637,310.30626424153644,309.7979458280256,308.6224342287406,310.10198911031085,309.7953748477403,-0.6001721895657965,-63.09230648864528,-0.6958024346737375,-0.7829893553812622,0.0871869207075247,-0.6001721895657965,-0.9239090270126616,0.3237368374468651,-0.6654287309295341,-0.7495467980178405,0.0841180670883063,5.53366834135084,-0.3489990234375,4.963789325521805,-0.1936370874461427,-0.1131798174535014,-0.001131798174535,0.998868201825465,99.8868201825465,-0.0205174253715356,0.0,0.0,0.0,2.2759169517092146,0.7389124771890996,2.514984130859375,21.012923666646024,58.45206209192382,2.873328388546005,-0.6840454974505835,0.8522027048330119,0.9725648977777652,308.54325103759766,309.07749938964844,308.72133382161456,308.54325103759766,1.2277636473691491,309.48674142020093,0.2168280186720722,309.437544468471,0.0037843809023008,0.7708209889208382,309.4905258011032,0.5941649969608989,10.469491540145702,12.24250155662465,28.571428571428573,7.142857142857143,-21.42857142857143,-17.795228846596707,5.428733641169427,0.0,17.367154987153846,15.578616791275357,41.10238557670165,50.28908221157416,56.21701526803915,24.409160048337352,50.28908221157416,36.801255641427126,62.53829294354821,50.7701673528065,-75.59083995166264,0.0,1,0.9168100309708698,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,309.7269897460937,1.717987060546875,0.0055777170328388,1.0,309.07749938964844,310.37550354003906,1.298004150390625,0.004199607389583,1.0
2016-03-08,309.69000244140625,311.46099853515625,309.2900085449219,309.7269897460937,0,0,0,0,0,0,0,0,312.1395656417017,309.7168487548828,307.29413186806386,309.0756247150102,310.417306266478,309.76690831964663,311.1547515078381,310.23383076985675,310.1549145446777,310.3706772023963,308.8679962158203,309.1640014648437,309.2749938964844,307.4306813799424,307.4306813799424,310.23383076985675,309.61731322623814,308.69118287571183,309.9961935679118,309.7580022996472,-0.5928771190153839,57.12411893710413,-0.6317306702180758,-0.752737618348625,0.1210069481305491,-0.5928771190153839,-0.8482995101189645,0.2554223911035806,-0.6047263223063055,-0.7205827028755335,0.1158563805692279,5.138406316968637,2.677978515625,5.735240025205516,-0.1913081013186061,0.8721664677874275,0.0087216646778742,1.0087216646778745,100.87216646778742,-0.0211062274560136,0.0,0.0,0.0,2.359922587273512,0.7619363715148351,3.451995849609375,22.36291874024756,60.463638163982566,1.4315679614969767,-4.066207465027221,0.8700430120729049,0.9637998576369198,310.04199981689453,310.37550354003906,310.1593322753906,310.0512466430664,1.463179309177973,309.7088256835938,2.684373340274323,309.0993146623884,0.0468854631696428,0.7683667956435798,309.7557111467634,0.5903875326475827,10.11372852073174,11.614316187702409,21.42857142857143,0.0,-21.42857142857143,-4.016392607554117,5.488809268350211,0.0,15.552587386550371,17.3590440639719,47.99180369622294,46.65068302319416,52.40345006429131,59.02185566005555,46.65068302319416,76.57095069832764,60.50756215666314,48.12749902960338,-40.97814433994444,0.0170370682747859,1,0.916726624815994,1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,309.8340148925781,0.107025146484375,0.0003455467234938,1.0,310.37550354003906,309.66749572753906,-0.7080078125,-0.002281133028943,-1.0
2016-03-09,309.7900085449219,310.5849914550781,308.75,309.8340148925781,0,0,0,0,0,0,0,0,311.8939098995688,309.628549194336,307.36318848910315,309.08934926373337,310.37967456493607,309.7474248356876,311.1406664902761,310.1676645914713,309.9944647186279,310.2766240814542,309.78050231933594,309.1640014648437,309.2749938964844,307.51766772792945,307.51766772792945,310.1676645914713,309.5401384836075,308.77775306754114,309.8989980061849,309.7322077269195,-0.4531077849559324,21.11436577477604,-0.5657951659224523,-0.7153491278633904,0.1495539619409381,-0.4531077849559324,-0.7693538394069352,0.3162460544510028,-0.5421689964140342,-0.6848999615832336,0.1427309651691994,5.311385839249895,2.334014892578125,5.325580023405122,-0.1462155946000652,0.7590292333587323,0.0075902923335873,1.007590292333587,100.75902923335872,-0.0215846038753242,0.0,0.0,0.0,2.3224275064024127,0.7495715107999412,1.834991455078125,22.72065428724334,62.96399839590046,-0.1481791621620089,-3.670763679237361,0.8907210849597867,0.951250498289986,309.73975372314453,309.66749572753906,309.72300211588544,309.7507553100586,1.0766234198640974,309.8715175083705,4.072624614383383,308.9459089006696,0.0712006621308379,0.7845673894709788,309.94271817050134,0.6155459886213066,9.400850914907434,10.905612295592148,14.285714285714286,42.85714285714286,28.571428571428573,-3.2064720974991445,0.133442039191461,0.0,16.33569623842814,16.379351865740812,48.39676395125043,48.19636589106985,48.378710375279375,61.158081964816525,48.19636589106985,78.90861486287787,64.09360706754424,47.78755330151338,-38.84191803518347,0.0239817725224101,1,0.9072721476097306,1,-1,1,-1,-1,-1,1,1,1,1,1,-1,1,1,-1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,308.8399963378906,-0.9940185546875,-0.0032082292676358,-1.0,309.66749572753906,310.01348876953125,0.3459930419921875,0.0011173050021905,1.0
2016-03-10,308.82000732421875,311.34698486328125,308.67999267578125,308.8399963378906,0,0,0,0,0,0,0,0,311.67589012910304,309.5095489501953,307.3432077712876,308.9803365492995,310.28034048577183,309.7164119072111,311.078548298113,310.00266418457034,309.936741299591,310.2681270119076,309.3370056152344,309.1640014648437,309.2749938964844,307.6029143489568,307.6029143489568,310.00266418457034,309.4306981647808,308.679789126319,309.8032606760661,309.6465517105595,-0.1946283976237168,13.65015659701619,-0.5869834143163644,-0.6896759851539852,0.1026925708376208,-0.1946283976237168,-0.6724380971359665,0.4778096995122496,-0.5614352893231285,-0.6602070271312126,0.0987717378080841,4.932001136446331,-0.67999267578125,5.707174858507881,-0.0628277469253,-0.2196926531136567,-0.0021969265311366,0.9978030734688634,99.78030734688636,-0.0220464786919394,0.0,0.0,0.0,2.3470392693379547,0.7599531463438254,2.6669921875,22.449662187466203,87.53705804347405,-0.5630611899310402,-1.4303086778810767,0.9990762249735572,0.7368402211011212,309.42174530029297,310.01348876953125,309.62232462565106,309.42674255371094,0.8357957744278336,309.8267438616071,4.480955220601799,308.8079694475446,0.0783672626201923,0.6957036065959924,309.9051111242273,0.4840035082306713,9.249792390460062,11.111312640767572,7.142857142857143,35.714285714285715,28.571428571428573,-10.200208820699508,7.286031572644227,0.0,15.00979553528536,17.368918891216605,44.89989558965025,53.83245618309703,49.55983503245366,41.317430924418886,53.83245618309703,58.722673759824936,71.40074644034351,42.56802747606825,-58.68256907558111,0.0074949652142072,0,0.8694058309895415,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,310.9410095214844,2.10101318359375,0.0068029180433453,1.0,310.01348876953125,310.6689910888672,0.6555023193359375,0.0021144316072751,1.0
2016-03-11,311.04998779296875,311.2479858398437,310.0899963378906,310.9410095214844,0,0,0,0,0,0,0,0,311.73054161905765,309.5261001586914,307.3216586983252,309.1467054653732,310.3229642945275,309.68757026280343,311.07702194107884,309.93206481933595,310.43887541053766,310.31081411156515,309.8905029296875,309.1640014648437,309.2799987792969,307.68645603756363,307.68645603756363,309.93206481933595,309.53320792882937,308.98130975072115,309.7277025858561,309.70709011939266,0.0955450595953379,103.2459667684694,-0.4292924328645995,-0.6375992746961081,0.2083068418315086,0.0955450595953379,-0.5544972868047151,0.6500423464000531,-0.4126912763484256,-0.6107038769746552,0.1980126006262296,4.579715340985879,-0.337982177734375,5.299519511471604,0.0308431206443576,-0.1085785378220904,-0.0010857853782209,0.9989142146217792,99.8914214621779,-0.02230300785373,0.0,0.0,0.0,2.3513928573818954,0.7562183132422828,2.407989501953125,21.791127108824647,104.0735545615374,-0.5880756136220151,-1.457321409186081,0.9699843549094856,0.5139372457572892,310.8322448730469,310.6689910888672,310.7596638997396,310.8050003051758,0.594533353704141,310.1072038922991,5.320623810636696,308.8965105329241,0.0931302584134615,0.989326755497784,310.20033415071254,0.9787674291437723,9.109523760616074,11.302320104144751,0.0,28.571428571428573,28.571428571428573,5.36434644017183,7.28603157264424,0.0,13.911861785630638,16.098420422343253,52.68217322008592,61.89857591099517,54.642465995054,83.22021484375,61.89857591099517,100.0,79.21042954090096,48.50315868612304,-16.77978515625,-0.0941098959019633,0,0.8518079028632102,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,1,1,0,1,0,1,-1,-1,1,1.0,309.8370056152344,-1.10400390625,-0.003550525252198,-1.0,310.6689910888672,310.0950012207031,-0.5739898681640625,-0.001847593047997,-1.0
2016-03-14,309.8160095214844,310.6400146484375,309.54998779296875,309.8370056152344,0,0,0,0,0,0,0,0,311.747492089818,309.53895111083983,307.33041013186164,309.1619115068845,310.29161212166986,309.622651781211,311.0684520178557,309.9010986328125,310.40878192077247,310.31326330679536,310.3890075683594,309.3894958496094,309.5850067138672,307.7683268923983,307.7683268923983,309.9010986328125,309.6690343670193,309.0507409421035,309.6705570220947,309.7009572675151,0.1431552202273565,19.086869768655102,-0.3889218338455293,-0.5878637865259924,0.198941952680463,0.1431552202273565,-0.4301390688643462,0.5732942890917028,-0.3738988122569253,-0.5633428640311092,0.1894440517741838,4.79260136155162,-1.24298095703125,4.920982403509346,0.0462154278339864,-0.399569567533875,-0.0039956956753387,0.9960043043246612,99.60043043246613,-0.0224771790792277,0.0,0.0,0.0,2.2827949196057333,0.7367728445066959,1.391021728515625,20.904418278882137,151.0474683553195,-1.5431351545481742,-0.4116835926201796,0.4840848498082116,-0.2764336463461493,309.96075439453125,310.0950012207031,310.0090026855469,309.96600341796875,0.7304687964938954,309.84297834123885,1.2513054397632124,309.5590209960937,0.0218428727034684,0.6670768068630313,309.8648212139423,0.4449914662545779,8.553248138600138,10.816617222978142,0.0,21.42857142857143,21.42857142857143,-2.4336140810217914,1.3216650523929558,0.0,14.996032527591616,15.397736348937793,48.78319295948911,60.09265346642678,58.60789518683964,55.74031463111136,60.09265346642678,75.24892123565455,77.99053166515985,44.33279211303751,-44.25968536888864,0.0192619967523377,0,0.8409174033708509,1,-1,1,-1,-1,1,-1,1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,309.6199951171875,-0.217010498046875,-0.000700402127938,-1.0,310.0950012207031,310.2220001220703,0.1269989013671875,0.0004095483670076,1.0
2016-03-15,309.7179870605469,310.864013671875,309.5799865722656,309.6199951171875,0,0,0,0,0,0,0,0,311.76415927528376,309.5634506225586,307.36274196983345,309.15093065108726,310.24828199234844,309.58635619324525,311.0597153053116,309.8794321695963,310.36934258059324,310.3146652886403,309.72850036621094,309.6439971923828,309.8000030517578,307.84856033013625,307.84856033013625,309.8794321695963,309.7516245716688,309.0771946044277,309.63415718078613,309.68282155682965,-0.0128639416817009,8.93976226890902,-0.370171668260582,-0.5443253628729103,0.1741536946123283,-0.0128639416817009,-0.3327766266303847,0.3199126849486838,-0.355467663080617,-0.5217678238410108,0.1663001607603937,4.450272692869362,-0.139007568359375,4.793482683839036,-0.0041526845107296,-0.0448760381955626,-0.0004487603819556,0.9995512396180444,99.95512396180445,-0.0225944801465871,0.0,0.0,0.0,2.2114543610345647,0.7142479154802504,1.284027099609375,19.96765831527097,194.13872752063315,-0.9572000388166226,2.427928981405852,-0.2442705146417386,-0.8584118238978645,309.94549560546875,310.2220001220703,310.0213317871094,309.9209976196289,0.3819442623880641,309.5077200753348,-3.035664464115467,310.1971357073103,-0.0530319716904189,0.6719226930040209,309.4546881036444,0.4514801053737756,8.20750790216767,10.579554340656635,0.0,14.285714285714286,14.285714285714286,-3.938595382703252,3.712884828545594,0.0,14.374098173590795,15.482644648115818,48.03070230864838,61.471621584265165,61.15428365389568,45.45433527793405,61.471621584265165,59.8311207883419,78.36001400799884,40.48801128040439,-54.54566472206596,-0.0763161021984551,0,0.8342024557260174,1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,310.5690002441406,0.949005126953125,0.0030650640847466,1.0,310.2220001220703,310.85499572753906,0.63299560546875,0.0020404600744617,1.0
2016-03-16,310.5690002441406,311.9700012207031,309.739990234375,310.5690002441406,0,0,0,0,0,0,0,0,311.7682165947276,309.56490020751954,307.36158382031147,309.2617755765537,310.26897349246406,309.5641155230231,311.05597174799,309.84239908854164,310.4691714123669,310.35329181957195,310.09449768066406,309.6439971923828,309.89500427246094,307.92718909911946,307.92718909911946,309.84239908854164,309.8884020954601,309.277133769523,309.6239655812581,309.72730981970346,-0.0497158735226435,100.14093366893376,-0.275558774347246,-0.4905720451677774,0.2150132708205314,-0.0497158735226435,-0.2569333372632311,0.2072174637405876,-0.2658017763096154,-0.4705746143347317,0.2047728380251163,4.132396071950121,1.040008544921875,5.557078612392944,-0.0160493697909046,0.3359971352643098,0.003359971352643,1.003359971352643,100.33599713526432,-0.0225762014881114,0.0,0.0,0.0,2.221350914068926,0.7152519769592927,2.350006103515625,19.06231947028833,229.4438714369862,0.367764486597596,1.33318786488795,-0.7597693831904502,-0.9969937161093098,310.71199798583984,310.85499572753906,310.7596638997396,310.71199798583984,0.0227148791500452,309.6444902692523,-2.4918254684761507,310.2102242606028,-0.0435179993346497,0.7373452789121657,309.60097226991763,0.5436780603340594,8.67150043054922,10.880117238548772,50.0,100.0,50.0,3.10062194980336,14.703403299509365,0.0,13.287911699452376,17.869044646910133,51.55031097490168,55.81184686080624,59.125373970499375,66.2408906733732,55.81184686080624,90.22553538940852,75.10185913780168,43.08518647489109,-33.75910932662681,0.0,0,0.829421950425933,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,1,1,-1,1.0,311.3389892578125,0.769989013671875,0.0024792848386882,1.0,310.85499572753906,310.8159942626953,-0.03900146484375,-0.0001254651377001,-1.0
2016-03-17,311.260986328125,311.7919921875,309.8399963378906,311.3389892578125,0,0,0,0,0,0,0,0,311.97815832034405,309.6433990478516,307.3086397753591,309.4603688779358,310.3380067676478,309.608383240154,311.05739197005164,309.8526987711588,310.9040803350897,310.4909889484514,310.95399475097656,309.6739959716797,309.89500427246094,308.0889015839828,308.0889015839828,309.8526987711588,310.1533843377415,309.5959375345765,309.6387697855632,309.82386402417256,0.0919887836162729,130.3724080787119,-0.1368679672065695,-0.4198312295755358,0.2829632623689663,0.0919887836162729,-0.1747418047695785,0.2667305883858514,-0.1345625268270396,-0.4033721968331933,0.2688096700061537,3.837224923953684,1.01898193359375,5.160144425793448,0.029696950860929,0.3283648844881304,0.0032836488448813,1.0032836488448813,100.32836488448812,-0.0223748313344263,0.0,0.0,0.0,2.2021112666075298,0.7073034032316503,1.951995849609375,18.17636854807366,266.2307775035148,0.0020911162941016,0.7168040157603461,-0.9978369246020756,-0.7520609729496328,311.05799102783203,310.8159942626953,310.9903259277344,311.0774917602539,0.1524193137600647,310.2005719866071,2.3691883241821823,309.66271362304684,0.0413737202738667,0.6495531287857057,310.241945706881,0.4219192671152996,9.102350635474943,11.15921135802004,42.85714285714286,92.85714285714286,50.0,8.514405621242481,14.703403299509374,0.0,12.44657791476559,16.737653100852405,54.25720281062125,65.49669868306144,60.92672237604427,84.79487009787701,65.49669868306144,100.0,83.35221872591683,44.95009907040253,-15.205129902122998,0.0399606022231602,0,0.8323131657616764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,1,0,0,1,1,0,1,0,1,1,1,1,1.0,310.1669921875,-1.1719970703125,-0.0037643761647276,-1.0,310.8159942626953,310.2345123291016,-0.58148193359375,-0.0018708237166916,-1.0
2016-03-18,310.1669921875,310.7690124511719,309.70001220703125,310.1669921875,0,0,0,0,0,0,0,0,311.98260707678986,309.6457992553711,307.3089914339524,309.4956360991059,310.3269735689286,309.77390418384346,311.053157874386,309.8453318277995,310.8672259277102,310.5003948729328,310.75299072265625,309.6739959716797,309.89500427246094,308.24414556945163,308.24414556945163,309.8453318277995,310.34386052012974,309.66577168682744,309.6552323659261,309.8441410187752,0.1856558384039317,36.6737315988421,-0.120139973292737,-0.3598929783189761,0.239753005026239,0.1856558384039317,-0.0874275794396087,0.2730834178435404,-0.1177616187679859,-0.3462500812201518,0.2284884624521658,3.7031215602449383,0.527984619140625,4.791562681093916,0.0599435393792347,0.1705161837608715,0.0017051618376087,1.0017051618376087,100.17051618376088,-0.0221206679493546,0.0,0.0,0.0,2.16188739404851,0.6970075631844218,1.63897705078125,17.32007637732679,92.83222562385504,0.7705970477568089,1.2267324156677988,0.9987785041377362,0.6713038225609309,310.2007522583008,310.2345123291016,310.2120056152344,310.2007522583008,0.225393815152994,310.42513950892857,4.912810523066554,309.3077183314732,0.0859554751888736,0.6076375158423094,310.51109498411745,0.3692233506590128,9.367411505871868,10.853751999284244,35.714285714285715,85.71428571428572,50.0,-0.5897131741758032,12.813202821031844,0.0,12.235081420189784,15.831281414712516,49.7051434129121,69.19656535796317,63.5017036339436,56.553935302639225,69.19656535796317,65.39625509982994,85.20726349641284,42.08000222829339,-43.44606469736078,0.0,0,0.8271914908626237,1,-1,1,-1,1,1,-1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,309.697998046875,-0.468994140625,-0.0015120697960712,-1.0,310.2345123291016,310.343994140625,0.1094818115234375,0.0003529001680099,1.0
