Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2015-06-23,27.13800048828125,27.1560001373291,27.13800048828125,27.266000747680664,0,0,0,0,0,0,0,0,28.146400671510477,27.44199981689453,26.737598962278582,27.324745362744945,27.428397030736527,27.28820747920445,24.179369519991024,27.7375332514445,27.315313284567985,27.528673872328635,27.25500011444092,27.324999809265137,27.24049949645996,27.035286373443604,27.035286373443604,27.7375332514445,27.215378269598588,27.267518777204494,27.709099801381427,27.47973748894148,-0.4449101961576005,-17.353724064506103,-0.1053158368160005,-0.0882564899629752,-0.0170593468530252,-0.4449101961576005,-0.4702835341124793,0.0253733379548787,-0.1002258057078187,-0.0831331955354774,-0.0170926101723412,0.9796316121524878,0.2280006408691406,0.6541215268653741,-1.6092486020308308,0.8432600043214888,0.0084326000432148,1.0084326000432149,100.8432600043215,-0.0116081774036436,0.0,0.0,0.0,0.3361557048370512,1.2328749931016036,0.1059989929199218,14.560317072573408,70.7285383153573,-0.076933757498955,-0.0180291176560747,0.9439654596114389,0.9008609093584772,27.174500465393063,27.147000312805176,27.18666712443034,27.20650053024292,1.0597393145316472,27.20211426871164,-0.3956484660293597,27.291885484967917,-0.0069054781735598,0.1217695482704556,27.195208790538075,0.0148278228859908,22.322590099659624,19.56426137494656,21.42857142857143,0.0,-21.42857142857143,-2.813167498153034,19.92406793371462,0.0,20.8158574110639,13.899204827434222,48.59341625092349,54.541271242662,45.86401223459638,55.484138247865,54.541271242662,50.00101064711362,64.68453140207217,58.47077605960473,-44.515861752135,7.111264172936314,0,0.9971978525652312,-1,-1,-1,1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,27.170000076293945,-0.0960006713867187,-0.0035208930079298,-1.0,27.147000312805176,26.982999801635746,-0.1640005111694336,-0.0060412019479026,-1.0
2015-06-24,26.982999801635746,26.982999801635746,26.982999801635746,27.170000076293945,0,0,0,0,0,0,0,0,27.96693421308013,27.38399982452393,26.80106543596772,27.29916655825209,27.411726259482165,27.26596654437837,24.337355456864756,27.703899892171226,27.30804762415428,27.52315821612428,27.218000411987305,27.25500011444092,27.227499961853027,27.472000122070312,-27.472000122070312,27.703899892171226,27.22915143084353,27.23729868907179,27.649383131663004,27.44312244538338,-0.3851152322231215,-121.90959380150468,-0.1084744720555903,-0.0923000863814983,-0.016174385674092,-0.3851152322231215,-0.4688290788916782,0.0837138466685567,-0.1032847780601109,-0.0871635120404041,-0.0161212660197067,1.0646586122156751,-0.016000747680664,0.6073985606607045,-1.3956426203793242,-0.058856570277721,-0.0005885657027771,0.9994114342972228,99.94114342972227,-0.0126765115610272,0.0,0.0,0.0,0.3323589363518991,1.2232570313530662,0.2830009460449219,14.890904694052065,85.53184143257425,-0.0807531090227526,0.0914227186690532,0.9969607824727988,0.7600449253413903,27.029749870300293,26.982999801635746,27.04533322652181,27.076499938964844,1.0508145493970524,27.23445712498256,0.1677319138980176,27.19639985220773,0.0029274825211409,0.103931580019182,27.2373846075037,0.0108017733252836,22.681487527607597,20.928051750344665,100.0,0.0,-100.0,-4.521549972525532,27.347154090931152,0.0,22.88100037157045,13.053843300291218,47.73922501373723,44.37480848256112,48.46079849707792,38.24133990178526,44.37480848256112,24.141923211095527,39.39850580577068,61.33038659984263,-61.75866009821474,0.0,0,0.997156336396874,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,1,1,1,-1,1.0,26.97800064086914,-0.1919994354248047,-0.0070665967937308,-1.0,26.982999801635746,27.106999397277832,0.1239995956420898,0.0045954710948992,1.0
2015-06-25,27.11899948120117,27.11899948120117,27.09499931335449,26.97800064086914,0,0,0,0,0,0,0,0,27.88462947481017,27.335799884796145,26.786970294782115,27.25226918805719,27.383743961507133,27.235803725832984,24.504421871604148,27.663866551717124,27.143024132511712,27.428124695221136,27.074000358581543,27.225000381469727,27.227499961853027,27.462220115661623,-27.462220115661623,27.663866551717124,27.203723899475165,27.176698049328007,27.58898730278015,27.396290235621954,-0.3358075435345,-89.16041919637618,-0.1250292042338223,-0.0988459099519631,-0.0261832942818592,-0.3358075435345,-0.4568846015169414,0.1210770579824414,-0.1189278989757838,-0.0935163894274801,-0.0254115095483037,0.988611568485984,-0.4159984588623047,0.7000126287503696,-1.219353269082129,-1.5185751351885823,-0.0151857513518857,0.9848142486481142,98.48142486481142,-0.013981599960533,0.0,0.0,0.0,0.3139762096795815,1.163823123363475,0.0750007629394531,15.216868097827826,104.54285531108972,0.0004874971465577,0.2614989130681653,0.9679600937784224,0.5068937514904407,27.07774972915649,27.106999397277832,27.06399981180827,27.042500019073486,0.9318249423658383,27.202628762381416,0.1654667721155896,27.16508543831961,0.002887948004754,0.1594238217968555,27.20551671038617,0.0254159549563155,22.28215082370044,21.90236983447644,92.85714285714286,64.28571428571429,-28.571428571428573,-8.004557067237855,17.09077367290739,0.0,22.49059485700297,15.925061904870272,45.99772146638107,30.901051851469884,43.27237719223086,-1.0223225952406028,30.901051851469884,0.0,24.714311286069734,52.101639292437504,-101.0223225952406,-5.87491059365811,0,0.9970555169878834,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,0,-1,0,1,1,1,1,-1.0,27.07099914550781,0.0929985046386718,0.0034471978067117,1.0,27.106999397277832,26.93649959564209,-0.1704998016357422,-0.0062898810427857,-1.0
2015-06-26,27.024999618530277,27.024999618530277,26.847999572753903,27.07099914550781,0,0,0,0,0,0,0,0,27.776146358294767,27.29224987030029,26.808353382305818,27.22169900911232,27.36356687660395,27.212651589711506,24.702622491675832,27.619666544596356,27.139422883161515,27.420907149919643,27.02449989318848,27.225000381469727,27.15999984741211,27.452635709381106,-27.452635709381106,27.619666544596356,27.165225767830663,27.141280855875053,27.529499808947246,27.358040725543933,-0.2991601870610161,-150.94406147176025,-0.129155917630392,-0.1049079114876488,-0.0242480061427431,-0.2991601870610161,-0.4381367216083064,0.1389765345472903,-0.1229144760843539,-0.0993960067588548,-0.023518469325499,1.164996197051857,-0.1330013275146484,0.6500117266967718,-1.0881093799329562,-0.4889035627188121,-0.004889035627188,0.995110964372812,99.51109643728118,-0.0153708335520974,0.0,0.0,0.0,0.3041921979722091,1.123682935887082,0.1770000457763672,15.561022140991518,105.93148188327524,0.1773862963113808,0.1573090426617694,0.9615906340554832,0.4858552019473978,26.992249488830566,26.93649959564209,26.981332778930664,27.00374937057495,1.0595849266792845,27.15991418021066,-0.2003459549778124,27.20537142072405,-0.0034967108087225,0.1081006885287078,27.156417469401937,0.0116857588603807,22.717259775475917,22.74021825213279,100.0,57.142857142857146,-42.85714285714286,-5.987745378096537,28.373676148557053,0.0,27.355737766692013,15.26318316385033,47.006127310951726,24.318698954973488,33.19818642966803,35.73707955837582,24.318698954973488,23.74234562786221,15.961422946319267,62.65726279712067,-64.26292044162417,0.2598842659942456,0,0.9954418795469614,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,1,1,1,-1,1.0,26.90699958801269,-0.1639995574951172,-0.0060581272458254,-1.0,26.93649959564209,26.951000213623047,0.014500617980957,0.0005383259962739,1.0
2015-06-29,26.951000213623047,26.951000213623047,26.951000213623047,26.90699958801269,0,0,0,0,0,0,0,0,27.67055231431799,27.243099880218505,26.81564744611902,27.173840250687277,27.33411092250129,27.185375326474507,24.938963310109223,27.56499983469645,27.127801718404072,27.413579514131754,26.98899936676025,27.189499855041504,27.15999984741211,27.42845026391602,-27.42845026391602,27.56499983469645,27.1087879931668,27.08139483877664,27.47332897981008,27.31206221221596,-0.2877819476983489,-151.38811002248187,-0.1439998211158553,-0.1127262934132901,-0.0312735277025651,-0.2877819476983489,-0.4157691803413242,0.1279872326429753,-0.1369661012921526,-0.1069100256655144,-0.0300560756266381,1.0817821829767242,-0.2180004119873047,0.6035823176470023,-1.048706301838599,-0.8036881547919039,-0.008036881547919,0.991963118452081,99.1963118452081,-0.0169682001545545,0.0,0.0,0.0,0.2910355361088203,1.081635041309025,0.1199989318847656,15.964436460459336,262.5031757345291,0.1551144500320296,-0.1906312974858881,-0.9914520945292206,-0.7933195972384456,26.94000005722046,26.951000213623047,26.9363333384196,26.92899990081787,0.9129238274673382,27.0683712550572,-0.9247120652201732,27.27819998604911,-0.0161406716147621,0.1289166550125974,27.05223058344244,0.016619503939637,23.12128951641028,23.11927037352028,92.85714285714286,50.0,-42.85714285714286,-9.20751334022411,28.373676148557053,0.0,26.55007779642484,14.813663732174,45.396243329887945,14.723293096699498,23.314347967714152,9.455122326963284,14.723293096699498,0.0,7.914115209287424,62.25010745077121,-90.54487767303672,0.0,0,0.9950521716965092,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,1,0.0,27.00200080871582,0.095001220703125,0.0035307251703177,1.0,26.951000213623047,26.99549961090088,0.044499397277832,0.0016511222932401,1.0
2015-06-30,26.9689998626709,27.02199935913086,26.9689998626709,27.00200080871582,0,0,0,0,0,0,0,0,27.62669800723101,27.214699935913085,26.802701864595164,27.142709728312887,27.312684463547388,27.16777243455251,25.132258349309613,27.51349983215332,27.12151167291966,27.40627781810145,26.954500198364254,27.189499855041504,27.15999984741211,27.405232236269534,-27.405232236269534,27.51349983215332,27.05780256689151,27.047150541712806,27.423087326685582,27.27573969441076,-0.2563076141553075,-92.77493540462062,-0.1464101914701352,-0.1194630730246591,-0.026947118445476,-0.2563076141553075,-0.387556201032764,0.1312485868774564,-0.1393482314195111,-0.1133976668163137,-0.0259505646031973,1.0045120270498151,-0.0929985046386718,0.6314684404657432,-0.9356577835267148,-0.3432312492912093,-0.0034323124929121,0.996567687507088,99.6567687507088,-0.0186200866625796,0.0,0.0,0.0,0.278461552895202,1.0312626640812448,0.114999771118164,16.41272013461196,289.23194778911,0.0140025675614635,-0.2609686977448144,-0.9441928493336266,-0.4347290192963458,26.99049997329712,26.99549961090088,26.99766667683919,26.99875020980835,0.8456388596409511,27.026143046787805,-1.1810047369875305,27.294142477852954,-0.0206153408511654,0.0892201131900954,27.00552770593664,0.0079602285976534,23.09851508390985,23.272274890267493,85.71428571428572,42.85714285714286,-42.85714285714286,-6.923058009241781,22.80244746140433,0.0,25.76688348102936,16.197888416741897,46.53847099537912,23.290621803257974,20.777537951643517,24.679663524434822,23.290621803257974,23.5570779433455,15.766474523735925,50.90563634586389,-75.32033647556517,0.6226652751286573,0,0.9946063794059622,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,-1.0,27.00200080871582,0.0,0.0,0.0,26.99549961090088,27.06350040435791,0.0680007934570312,0.0025189677700786,1.0
2015-07-01,26.9689998626709,27.15800094604492,26.9689998626709,27.00200080871582,0,0,0,0,0,0,0,0,27.53314735809469,27.179399967193604,26.825652576292512,27.114880794915127,27.292640356784062,27.15536430863773,25.29034035717939,27.4672332127889,27.06175624081774,27.32014742378053,27.00200080871582,27.189499855041504,27.15999984741211,27.38294292972891,-27.38294292972891,27.4672332127889,27.019993156719565,27.01820413737316,27.378366510073345,27.242739757414785,-0.2182499078603896,-53.92361921467175,-0.1466301660614348,-0.1248964916320143,-0.0217336744294205,-0.2182499078603896,-0.3559671575866877,0.137717249726298,-0.13965351362868,-0.118648836178787,-0.021004677449893,0.9327611679748286,-0.0929985046386718,0.7223651387751098,-0.7981346083623355,-0.3432312492912093,-0.0034323124929121,0.996567687507088,99.6567687507088,-0.0202921554177892,0.0,0.0,0.0,0.2720715193579749,1.0075976268771705,0.1890010833740234,16.77195928733954,303.7133473482568,-0.0594858368138816,-0.3200107521972133,-0.8318248456775051,-0.195717699669861,27.024500370025635,27.06350040435791,27.04300053914388,27.032750606536865,0.6456250378844105,27.01888602120536,-0.9982282583294888,27.245399747576037,-0.0174241327977442,0.0526534888388212,27.00146188840761,0.0027723898868998,22.356605497046395,23.16971552400648,78.57142857142857,35.714285714285715,-42.85714285714286,-6.923058009241784,12.71178086782148,0.0,24.48834119234324,18.96468741530697,46.53847099537912,19.604816458610973,19.206243786189344,24.679663524434822,19.604816458610973,23.5570779433455,15.70471862889702,48.21860294045554,-75.32033647556517,0.1746071792594685,0,0.9923239729063748,-1,-1,-1,1,-1,-1,0,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,-1,0,0,0,0,0,1,1,1,-1,1.0,27.00900077819824,0.0069999694824218,0.0002592389183309,1.0,27.06350040435791,27.128999710083008,0.0654993057250976,0.0024202082046471,1.0
2015-07-02,27.128999710083008,27.128999710083008,27.128999710083008,27.00900077819824,0,0,0,0,0,0,0,0,27.44904970593508,27.149250030517575,26.84945035510008,27.0909311002279,27.274341029133364,27.14771619263817,25.4220986539776,27.425099881490077,27.05911846768677,27.31362169987818,27.00550079345703,27.189499855041504,27.15999984741211,27.36154519544991,-27.36154519544991,27.425099881490077,26.99652610504685,26.995205819170582,27.337058194478352,27.21317637453797,-0.1746087930141371,-17.232388713812103,-0.1445731096593085,-0.1288318152374731,-0.0157412944218354,-0.1746087930141371,-0.3203652862809668,0.1457564932668297,-0.1377974420261338,-0.1224785573482563,-0.0153188846778774,0.8661353702623408,-0.2099990844726562,0.6707676288626019,-0.6397287432936083,-0.7715165345243191,-0.0077151653452431,0.9922848346547568,99.22848346547568,-0.021948789950188,0.0,0.0,0.0,0.2617091895014901,0.9689702764300064,0.1269989013671875,16.982483905276013,-41.97195261150591,-0.2272089927505891,-0.2264228730264964,-0.668766742485011,0.0528247983594639,27.098999977111816,27.128999710083008,27.089000066121415,27.069000244140625,0.3103071942781513,26.997486277988983,-1.0640635171248567,27.23894239153181,-0.0185735471956022,0.0524648069402408,26.97891273079338,0.0027525559672767,21.66768945210176,23.088321131895334,71.42857142857143,28.571428571428573,-42.85714285714286,-6.732265110594922,12.71178086782147,0.0,23.63952755182557,18.3073343818847,46.63386744470254,25.05359318897814,22.64967715028222,25.801452518064774,25.05359318897814,25.52451548677425,24.21289045782177,41.1123829076609,-74.19854748193522,0.0,0,0.991200562017556,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,0.0,27.05900001525879,0.0499992370605468,0.001851206472655,1.0,27.128999710083008,26.9084997177124,-0.2204999923706054,-0.0081278334891445,-1.0
2015-07-03,26.86599922180176,26.951000213623047,26.86599922180176,27.05900001525879,0,0,0,0,0,0,0,0,27.406053680403303,27.13120002746582,26.856346374528336,27.07587438215005,27.26044806049629,27.1418889985365,25.536195052740425,27.38513323465983,27.059112545065364,27.307258971007855,27.03400039672852,27.189499855041504,27.15999984741211,27.34100337054207,-27.34100337054207,27.38513323465983,26.990446145870976,26.9852362568454,27.298808217048645,27.1895570283295,-0.1436472183618775,-95.64736106560744,-0.1373253558504252,-0.1305305233600636,-0.0067948324903616,-0.1436472183618775,-0.2828431822295887,0.1391959638677112,-0.1310379417262943,-0.1241904342238639,-0.0068475075024303,1.0672690463819952,-0.4130001068115234,0.622855655372416,-0.5269479184271907,-1.5033492464195608,-0.0150334924641955,0.9849665075358044,98.49665075358044,-0.0235186478644067,0.0,0.0,0.0,0.2532300728511326,0.9358441653731996,0.1430015563964843,17.09652055928244,-25.981148654542267,-0.2207132340839012,0.0385031079804371,-0.4380754036054741,0.3258792295045319,26.935499668121334,26.9084997177124,26.9586664835612,26.9837498664856,0.5930557558227482,26.983229119437084,-1.1481500636918722,27.243770980834963,-0.0200416816459907,0.049256300510289,26.96318743779109,0.0024261831399599,21.99819092845096,23.411265504864573,64.28571428571429,21.42857142857143,-42.85714285714286,-5.287098540031574,26.294710120990576,0.0,30.10444491992257,17.568881842667018,47.35645072998421,28.09841991791887,24.252276521835853,33.81414371125702,28.09841991791887,40.42693055358092,29.83617466123357,46.90463108851278,-66.18585628874298,2.270571075956468,0,0.9896927294178266,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,27.05900001525879,0.0,0.0,0.0,26.9084997177124,26.90700054168701,-0.0014991760253906,-5.57138465956093e-05,-1.0
2015-07-06,26.86599922180176,26.951000213623047,26.863000869750977,27.05900001525879,0,0,0,0,0,0,0,0,27.405803370129394,27.12975006103516,26.85369675194092,27.062627558663024,27.247451412416456,27.130529459785016,25.642338627638253,27.34516658782959,27.059106918575036,27.30105516969704,27.05900001525879,27.189499855041504,27.15999984741211,27.32128321863054,-27.32128321863054,27.34516658782959,26.996293870432623,26.977603019287415,27.26467490196228,27.16851617546492,-0.1230190228193208,-83.75584519708502,-0.1300819549363403,-0.1304408096753189,0.0003588547389786,-0.1230190228193208,-0.2470774963031132,0.1240584734837924,-0.1242491077711278,-0.1242021689333167,-4.6938837811108525e-05,0.9940338951197768,-0.1849994659423828,0.5783659657029577,-0.4518394418176819,-0.6790466505111947,-0.0067904665051119,0.993209533494888,99.3209533494888,-0.0249926359355279,0.0,0.0,0.0,0.2491421494694668,0.9207367209762872,0.1959991455078125,17.11044021026023,-13.62984112133097,-0.1847564479426821,0.0879020946029887,-0.2356483035722893,0.5205650099026038,26.934750080108643,26.90700054168701,26.957667032877605,26.9830002784729,0.7723700349844976,26.966571862357,-1.2722579208912792,27.255285481044226,-0.0222087398990169,0.0269024049083892,26.944363122457982,0.0007237393898549,22.31512415177528,23.59831885443814,57.142857142857146,14.285714285714286,-42.85714285714286,-5.287098540031576,26.435256054991445,0.0,28.49876071846523,16.581641074006402,47.35645072998421,31.1432466468596,28.09841991791873,33.81414371125702,31.1432466468596,40.42693055358092,35.45945886464538,62.20351450370117,-66.18585628874298,2.193207187290028,0,0.9871693260465046,-1,-1,-1,1,-1,-1,0,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,26.863000869750977,-0.1959991455078125,-0.0072433994381642,-1.0,26.90700054168701,26.60650062561035,-0.3004999160766601,-0.0111680941772419,-1.0
2015-07-07,26.60700035095215,26.60700035095215,26.606000900268555,26.863000869750977,0,0,0,0,0,0,0,0,27.41839982601843,27.12100009918213,26.82360037234583,27.026545367001063,27.22264815159933,27.1149294797112,25.74127784701725,27.29866663614909,27.049301616133828,27.29476133085796,26.961000442504883,27.167500495910645,27.039000511169437,27.30235187279548,-27.30235187279548,27.29866663614909,26.985037363952657,26.936455023891632,27.23429575761159,27.137408709782427,-0.134269017439621,-199.45964408972392,-0.1385597697599863,-0.1320646016922524,-0.0064951680677338,-0.134269017439621,-0.2192056946605021,0.084936677220881,-0.1322135205245374,-0.1258044392515608,-0.0064090812729765,1.1800314435222146,-0.4029998779296875,0.5370541110098893,-0.4938763268592095,-1.4780307594760456,-0.0147803075947604,0.9852196924052397,98.52196924052396,-0.0265552195854668,0.0,0.0,0.0,0.2637033612923788,0.9816601003401724,0.4529991149902344,16.91564758261319,-4.766767282333944,-0.1484919689434913,0.2156575886685933,-0.0830998431594448,0.6459005963597643,26.67075061798096,26.60650062561035,26.69200070699056,26.734750747680664,0.7454494107607619,26.90054337637765,-1.7079128745268446,27.28817133222308,-0.0298175350650326,0.0718373029713696,26.87072584131262,0.0051605980982003,23.395890497569532,23.334620844009077,100.0,7.142857142857143,-92.85714285714286,-10.7793180473968,37.44585299289487,0.0,31.963174055968736,14.547031032024776,44.6103409763016,32.43499497709514,30.5588871806244,29.67669750877139,32.43499497709514,0.0,26.95128703572063,56.70405851899771,-70.32330249122862,256.1412213740458,0,0.9838100363579172,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,1,1,1,-1,1.0,26.606000900268555,-0.2569999694824219,-0.0095670610565261,-1.0,26.60650062561035,26.614999771118164,0.0084991455078125,0.0003194386825763,1.0
2015-07-08,26.625999450683597,26.625999450683597,26.60400009155273,26.606000900268555,0,0,0,0,0,0,0,0,27.46251651901532,27.092000102996828,26.72148368697834,26.96219646219919,27.182864457965085,27.092011866850008,25.832077034137107,27.241200002034507,27.027136580340564,27.288070712095024,26.73450088500977,27.039000511169437,26.896499633789062,27.260570814443863,-27.260570814443863,27.241200002034507,26.929497211110714,26.85493804045613,27.206724953651428,27.092720597790134,-0.150358689136997,-205.7067952411883,-0.1641243257228666,-0.1384765464983752,-0.0256477792244913,-0.150358689136997,-0.1986002663941128,0.0482415772571158,-0.1562631356571877,-0.1318961785326862,-0.0243669571245014,1.095743483270628,-0.5639991760253906,0.5176922028120567,-0.5538136012166448,-2.0758158794319748,-0.0207581587943197,0.9792418412056804,97.92418412056804,-0.0284156845429928,0.0,0.0,0.0,0.2633674624999405,0.9898799277920872,0.2590007781982422,16.580655881343294,-0.8199670162284747,-0.023735329609093,0.1979706247244706,-0.0143106356898318,0.6969152242227643,26.61549997329712,26.614999771118164,26.61200014750163,26.61050033569336,0.9690541731812732,26.79277207510812,-2.27124516534826,27.30837135314941,-0.0396614829262534,0.1722813319018172,26.753110592181866,0.029680857321864,24.28385202421412,23.594056097360905,100.0,0.0,-100.0,-17.53216512638965,35.82735187059371,0.0,29.71794407227662,14.040464912372784,41.23391743680518,21.27762011306353,28.285287245672617,0.3420191191621999,21.27762011306353,0.0,13.475643517860323,54.50823887809483,-99.6579808808378,-0.9090514999132998,0,0.9824133874507902,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,0,-1,1,1,-1,0.0,26.809999465942383,0.2039985656738281,0.0076673892644936,1.0,26.614999771118164,26.85099983215332,0.2360000610351562,0.0088671825310799,1.0
