Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-12-22,3991.5,4030.0,3978.699951171875,4020.0,0,0,0,0,0,0,0,0,4072.263698751429,4017.165002441406,3962.066306131383,4029.607851604428,4018.504197562228,,3991.2979818928,4009.8333414713534,4024.3986971837767,4002.78272296549,4022.5,4022.300048828125,3990.800048828125,3959.1366607872,3959.1366607872,4009.8333414713534,4035.230677050255,,4008.253342692057,4020.414199008736,22.314093174078607,-8.032485959380372,8.034606233076829,8.811687952896566,-0.7770817198197371,22.314093174078607,18.83048189603374,3.4836112780448687,7.691956192163616,8.373392769457997,-0.6814365772943809,39.09901751838986,-23.0,164.35554792087385,0.5560078788332959,-0.5688844917140723,-0.0056888449171407,0.9943111550828592,99.43111550828591,,0.0,0.0,0.0,56.51372850662621,1.4058141419558758,51.300048828125,17.22266286624378,,0.8218556433890409,-4.159511847052253,,,4005.0499877929688,4004.3499755859375,4009.566650390625,4012.1749877929688,-0.0145190466684747,4034.845703125,17.240521421689255,4030.811453683036,0.3103268801510989,7.782030583251321,4035.156030005151,60.559999998658895,44.40102775422503,38.493489056252805,50.0,57.142857142857146,7.142857142857143,-0.0605077079199732,61.56486591099682,0.0,4.952323473060293,20.81744988894924,49.96974614604001,84.06372951915922,90.0398309494745,79.08364499389647,84.06372951915922,0.0,22.617934412679123,90.68777110780516,-20.91635500610352,0.5555550267697799,0,-0.1750841007953978,-1,1,0,1,1,1,-1,-1,1,1,1,1,-1,0,1,-1,1,1,1,1,0,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,1,0,-1,1,0,0,1,-1,-1,1,0.0,4031.0,11.0,0.0027363184079601,1.0,4004.3499755859375,4008.449951171875,4.0999755859375,0.001023880432763,1.0
2014-12-23,3990.5,4035.0,3981.89990234375,4031.0,0,0,0,0,0,0,0,0,4070.49819594575,4020.415002441406,3970.3318089370623,4030.451836767712,4019.310378364664,4016.4937058676182,3991.674915398335,4010.716674804688,4027.699348591888,4009.0118793720894,4025.5,4031.5,3990.800048828125,3962.411194355712,3962.411194355712,4010.716674804688,4031.9439393946905,,4011.05417582194,4021.779789881553,19.4525584685498,56.06518369547852,7.674381032768451,8.584226568870942,-0.9098455361024912,19.4525584685498,20.29793137770442,-0.8453729091546229,7.350955602390513,8.1689053360445,-0.817949733653986,36.30623055279059,-9.0,157.61586592652571,0.4843606834293071,-0.2227722772277229,-0.0022277227722772,0.9977722772277228,99.77722772277228,,0.0,0.0,0.0,56.269897731599336,1.3959289935896635,53.10009765625,17.21550242720963,189.6997424224953,-0.4136032747803514,-5.206585917368446,-0.1684849482588988,-0.8161349922693137,4009.5999755859375,4008.449951171875,4015.966634114584,4019.7249755859375,0.0154473570570061,4029.9142857142856,-37.64762064010765,4039.942857142857,-0.7714285714285715,6.67532770735052,4029.142857142857,44.56000000052154,45.69780149310386,39.716693988699646,42.85714285714286,50.0,7.142857142857143,5.942862013449102,62.55586009852878,0.0,4.617849063156544,20.04742072436022,52.97143100672456,84.39573515417675,86.38776896428185,90.0398309494745,84.39573515417675,48.16200341070181,20.330093634228096,91.0244613284966,-9.960169050525488,0.762710461705395,1,-0.113401470382701,1,1,1,1,1,1,1,-1,1,1,1,1,-1,0,1,1,1,1,1,1,0,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,0,1,1,0,1,-1,-1,1,1.0,4035.0,4.0,0.0009923096005953,1.0,4008.449951171875,3984.14990234375,-24.300048828125,-0.00606220587113,-1.0
2014-12-24,3992.89990234375,3992.89990234375,3975.39990234375,4035.0,0,0,0,0,0,0,0,0,4067.406842278876,4023.9050048828126,3980.403167486749,4031.692194910533,4020.322612018557,4017.0798729296416,3992.612035095676,4012.8033447265625,4028.390339974721,4009.928944750263,4033.0,4031.5,3990.800048828125,3965.5547465814834,3965.5547465814834,4012.8033447265625,4030.507315135568,,4013.9420918782553,4023.3464560231855,17.20127829527246,-97.60497970914513,7.623784297110433,8.39213811451884,-0.768353817408407,17.20127829527246,21.078344448339674,-3.877066153067215,7.300145638154845,7.995153396466568,-0.6950077583117231,40.2129283704484,-6.0,146.35758978891673,0.4281358093472396,-0.1484780994803314,-0.0014847809948032,0.9985152190051968,99.85152190051969,,0.0,0.0,0.0,56.222054869074384,1.3933594763091546,55.60009765625,17.274879224111316,193.89843046772063,-1.4594589335683597,-8.427713056269425,-0.240201451059379,-0.8562529346202176,3999.049926757813,3984.14990234375,4001.0999348958335,4009.574951171875,0.0696022792792755,4029.3714285714286,-41.9524076285675,4041.057142857143,-0.8989010989010989,5.192301994384963,4028.472527472528,26.96000000089407,46.49742393963431,40.67181506994257,35.714285714285715,42.85714285714286,7.142857142857143,8.10204876712484,56.89251574453017,0.0,5.11838188287375,18.628686503397425,54.05102438356242,87.71579150435191,85.39175205922929,94.0238985696847,87.71579150435191,65.48406828781835,37.88202389950669,92.11763246581418,-5.976101430315292,2.4057198660714287,1,-0.1285033442530928,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,0,1,1,0,1,-1,-1,1,0.0,4035.0,0.0,0.0,0.0,3984.14990234375,4006.199951171875,22.050048828125,0.0055344425708364,1.0
2014-12-25,3992.89990234375,4037.0,3975.39990234375,4035.0,0,0,0,0,0,0,0,0,4061.6381995822567,4027.410009765625,3993.1818199489935,4032.791437801762,4021.269540275424,4017.705808035218,3993.263949423617,4014.243343098958,4028.720822975985,4010.398741705906,4035.0,4031.5,3990.800048828125,3968.572556718224,3968.572556718224,4014.243343098958,4030.47450095959,,4016.725007120768,4024.778498298891,16.323073167067378,55.05131833634221,7.497262247268736,8.21316294106882,-0.7159006938000836,16.323073167067378,21.283115832554408,-4.96004266548703,7.178069665344992,7.831736650242253,-0.6536669848972609,37.340576343987806,-2.0,180.00357388881554,0.4062308221936106,-0.0495417389150376,-0.0004954173891503,0.9995045826108496,99.95045826108496,,0.0,0.0,0.0,56.60620078244407,1.4028798211262472,61.60009765625,17.389417587702297,197.37744236514564,-6.219260557701934,-12.201605017384294,-0.2986650799013639,-0.8860211085881887,4010.074951171875,4006.199951171875,4015.799967447917,4020.5999755859375,0.0609889681776302,4028.714285714286,-46.23197740263973,4042.285714285714,-1.043956043956044,5.878775382723985,4027.6703296703295,34.56000000052154,47.86469484414624,41.850915620374806,28.571428571428573,35.714285714285715,7.142857142857143,8.102048767124836,65.63921660280135,0.0,4.719851527468721,22.752464647100908,54.05102438356242,92.69587602961468,88.26913422938111,94.0238985696847,92.69587602961468,65.48406828781835,59.7100466621128,92.84008849143362,-5.976101430315292,0.6834420602899561,1,-0.0684639590521183,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,0,1,1,0,1,-1,-1,1,0.0,4035.0,0.0,0.0,0.0,4006.199951171875,4006.199951171875,0.0,0.0,0.0
2014-12-26,3992.89990234375,4037.0,3975.39990234375,4035.0,0,0,0,0,0,0,0,0,4058.45355023564,4029.855004882813,4001.256459529985,4033.762611079927,4022.1553763866873,4018.332147211729,3994.085443894004,4016.033341471354,4029.034781827185,4010.864642708938,4035.0,4030.5,3990.800048828125,3971.469654449495,3971.469654449495,4016.033341471354,4031.203112620151,,4019.361255900065,4026.117637453797,15.246150090144056,48.78549938088731,7.312696399133529,8.033069632681762,-0.7203732335482336,15.246150090144056,20.71103487802712,-5.464884787883065,7.001334147988018,7.665656149791406,-0.664322001803388,34.673392319417246,-5.0,167.14617575390014,0.37937506648948,-0.1237623762376238,-0.0012376237623762,0.9987623762376238,99.87623762376238,,0.0,0.0,0.0,56.96290770200164,1.4117201413135474,61.60009765625,17.5634592556211,200.30853797300887,-11.77650497510563,-6.106479292415568,-0.3470754079348186,-0.9085704362108784,4010.074951171875,4006.199951171875,4015.799967447917,4020.5999755859375,0.0603417746759342,4029.6571428571433,-39.0416726313352,4040.2,-0.810989010989011,5.810335618674633,4028.846153846154,33.76000000163913,49.13430354119304,43.378182390581,21.42857142857143,28.571428571428573,7.142857142857143,8.10204876712484,65.63921660280134,0.0,4.354701144972083,20.992224707289537,54.05102438356242,94.02389856968472,91.47852203455044,94.0238985696847,94.02389856968472,69.84860477645778,66.93891378403146,92.21214669683138,-5.976101430315292,0.6834420602899561,1,-0.0845006421486735,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,0,1,1,0,1,-1,-1,1,0.0,4031.0,-4.0,-0.000991325898389,-1.0,4006.199951171875,4003.5,-2.699951171875,-0.0006739431892522,-1.0
2014-12-29,3980.300048828125,4030.0,3977.0,4031.0,0,0,0,0,0,0,0,0,4051.804000537831,4032.1800048828127,4012.556009227794,4034.118184735095,4022.725997264965,4018.8738599614817,3995.2141545649542,4018.5133382161457,4029.133042735826,4011.32135270961,4033.0,4030.5,3990.800048828125,3974.250868271515,3974.250868271515,4018.5133382161457,4031.7283241041896,,4021.740421549479,4027.0832283266127,12.603844275841311,15.837155776114797,6.765669636074563,7.779589633360322,-1.013919997285759,12.603844275841311,19.676063298499887,-7.072219022658576,6.483610838301502,7.429247087493425,-0.9456362491919236,32.19672143945887,-10.0,155.20716320005013,0.3134585870340979,-0.247463499133882,-0.0024746349913387,0.9975253650086612,99.75253650086611,,0.0,0.0,0.0,57.03698572328723,1.4149587130559966,58.0,17.79578364244196,203.1585306417823,-12.705313838978295,7.792577372233765,-0.3932765575942297,-0.9282167962710498,4004.5750122070312,4003.5,4012.6666666666665,4017.25,0.0736728399843484,4029.3714285714286,-37.09088307692862,4039.2,-0.756043956043956,1.9595917941885213,4028.6153846153848,3.839999999850989,50.31322590273648,44.79635867720103,14.285714285714286,21.42857142857143,7.142857142857143,5.088975746044985,65.63921660280134,0.0,4.037938203512028,19.465240736472385,52.54448787302248,92.69587602961468,93.13855020963804,90.0398309494745,92.69587602961468,44.065144992081805,59.79927268545261,93.0020982002975,-9.960169050525488,0.9566028522995284,1,-0.0244207467231431,-1,1,1,1,1,1,-1,1,1,1,1,1,-1,0,1,1,1,1,1,1,0,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,0,1,1,0,1,-1,-1,1,1.0,4039.0,8.0,0.0019846192011907,1.0,4003.5,4012.0,8.5,0.0021231422505307,1.0
2014-12-30,3988.800048828125,4042.0,3982.0,4039.0,0,0,0,0,0,0,0,0,4051.813141759641,4033.2800048828126,4014.746868005984,4035.4153384344254,4023.7759329252895,4019.4021106961472,3996.0329569857577,4020.020003255208,4029.6263905990345,4011.7789786568455,4035.0,4030.5,3991.300048828125,3975.39990234375,3975.39990234375,4020.020003255208,4032.83577361674,,4023.755420939128,4028.4049484417,12.28974171173877,97.91144467025632,6.898162404207142,7.603304187529686,-0.705141783322544,12.28974171173877,18.244011946892847,-5.954270235154077,6.603610264129202,7.26411972282058,-0.6605094586913784,29.896955622354664,0.0,156.1209372571894,0.3056292910196194,0.0,0.0,1.0,100.0,,0.0,0.0,0.0,57.24862960019529,1.4173961277592295,60.0,18.043835610842898,209.98067444392265,-6.066506373119018,21.281309438219665,-0.499707865885908,-0.9658384730831996,4012.9500122070312,4012.0,4021.0,4025.5,0.0829123845801861,4031.5428571428574,-21.80140948635181,4036.742857142857,-0.4,2.529822128208331,4031.142857142857,6.400000000372529,51.56626891710509,45.38704063462833,7.142857142857143,100.0,92.85714285714286,10.464089566191374,67.85582810389703,0.0,3.7352447580919854,19.50532756192372,55.23204478309569,93.7017155960508,93.47383006511672,97.04141726899314,93.7017155960508,91.71673139334872,68.5434937206294,93.29464747273494,-2.958582731006852,0.8366658528645833,1,0.0119694922960568,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,-1,1,-1,-1,-1,1,1,0,0,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,-1,-1,1,0.0,4040.0,1.0,0.0002475860361475,1.0,4012.0,4007.449951171875,-4.550048828125,-0.001134109877399,-1.0
2014-12-31,3979.89990234375,4039.0,3975.89990234375,4040.0,0,0,0,0,0,0,0,0,4046.906408501609,4035.2,4023.4935914983903,4036.690307120584,4024.8226469301103,4019.9779458633193,3996.420465875856,4020.586669921875,4034.813195299517,4017.537532817513,4039.5,4030.5,4008.699951171875,4042.0,-4042.0,4020.586669921875,4034.445062500981,,4025.57375386556,4029.693980489752,9.360254532251927,62.287383927790586,7.003127821926682,7.483268914409085,-0.4801410924824028,9.360254532251927,16.61224591290516,-7.25199138065323,6.698669197214713,7.151029617699407,-0.4523604204846938,33.861556448436474,0.0,144.96944173881874,0.23261225532455,0.0,0.0,1.0,100.0,,0.0,0.0,0.0,57.6665916041992,1.4273908812920593,63.10009765625,18.24980512843596,211.84396168070768,4.385315203832964,17.602295447382044,-0.5276077426479475,-0.9737538244358114,4008.699951171875,4007.449951171875,4018.299967447917,4023.7249755859375,0.0360809303102585,4033.457142857143,-7.8831393167297295,4035.257142857143,-0.1384615384615384,3.224903099377178,4033.318681318681,10.400000000372527,52.32082857117171,45.75533621364967,0.0,92.85714285714286,92.85714285714286,11.141519810546988,62.130104074037774,0.0,4.199465885320773,17.978920311097433,55.57075990527349,94.69274987293058,93.696780499532,96.99700140032404,94.69274987293058,97.6202055255254,77.80069397031862,95.54220280815984,-3.002998599675946,0.952456491963878,1,0.017330251155959,1,1,1,1,1,1,1,1,1,-1,1,1,1,0,1,1,1,1,1,1,0,1,1,-1,1,-1,-1,-1,1,1,0,0,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,-1,-1,-1,1.0,4037.0,-3.0,-0.0007425742574257,-1.0,4007.449951171875,3993.8499755859375,-13.5999755859375,-0.0033936732215359,-1.0
2015-01-01,3993.89990234375,3993.89990234375,3993.800048828125,4037.0,0,0,0,0,0,0,0,0,4047.067194992608,4035.5,4023.932805007392,4037.445236815254,4025.608282612039,4020.557336622216,3996.778118543651,4021.1533365885416,4034.922535534541,4017.972157885439,4038.5,4030.5,4008.699951171875,4042.0,-4042.0,4021.1533365885416,4035.821695103065,,4027.317086791992,4030.7529050109206,6.432047526041515,-38.48792183567114,6.766241721029928,7.339863475733254,-0.5736217547033258,6.432047526041515,14.58033791566509,-8.148290389623575,6.4730492548847,7.0154335451364656,-0.5423842902517659,31.442873844976727,7.0,134.6144816146174,0.1597335840178667,0.1736972704714734,0.0017369727047146,1.0017369727047147,100.17369727047148,,0.0,0.0,0.0,56.84754585903318,1.4081631374543766,46.199951171875,18.396436762955343,219.9883508368069,7.299518306130513,5.861258157499599,-0.6426318471163259,-0.9961769573227416,4004.649963378906,3993.8499755859375,4008.233317057292,4015.4249877929688,-0.3166642723785381,4034.942857142857,7.01650174472291,4033.342857142857,0.123076923076923,3.1999999997438864,4035.065934065934,10.239999998360872,53.02149110709071,46.07096264041239,71.42857142857143,85.71428571428572,14.285714285714286,8.48959411972951,62.13010407403776,0.0,3.9554017623034334,16.934023284105283,54.24479705986476,95.51030739004246,94.63492428634127,92.49250350081012,95.51030739004246,74.50996672730375,87.94896788205926,95.20245848967454,-7.507496499189865,431.6332518337408,0,-0.0828634310806597,-1,1,1,1,1,1,-1,1,1,-1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,0,1,1,0,1,1,1,1,1.0,3993.800048828125,-43.199951171875,-0.0107010035104966,-1.0,3993.8499755859375,4005.4000244140634,11.550048828125,0.0028919586110468,1.0
2015-01-02,4004.60009765625,4035.0,3975.800048828125,3993.800048828125,0,0,0,0,0,0,0,0,4055.1734374177863,4033.640002441406,4012.106567465026,4032.7096705148697,4023.5561384969474,4021.1630607376974,3996.750322754816,4021.770003255208,4032.86641119922,4018.344514218284,4015.4000244140634,4016.9000244140634,4008.699951171875,4040.677998046875,-4040.677998046875,4021.770003255208,4031.7273927190554,,4028.797086588542,4028.988176768313,1.4705074994994902,-118.31959759163624,3.05738907874138,6.483368596334879,-3.4259795175934986,1.4705074994994902,12.264383951822968,-10.793876452323476,2.982837433219629,6.208914322753098,-3.226076889533469,29.19695428462125,-31.199951171875,166.0992591555376,0.0365085318531135,-0.7751540663819889,-0.0077515406638198,0.99224845933618,99.224845933618,,0.0,0.0,0.0,57.1584319528076,1.4311791089686432,61.199951171875,18.49497772135893,229.4174755574273,7.108289931837887,-3.4695662200409,-0.7594697620659511,-0.9970293060849384,4002.300048828125,4005.4000244140634,4001.533365885417,3999.6000366210938,-0.3805287040530435,4025.548583984375,-38.78240257131641,4035.994280133928,-0.8035150884271978,17.461435476665066,4024.745068895948,304.9017289057374,54.24137213666463,47.26010983926139,64.28571428571429,78.57142857142857,14.285714285714286,-20.811991630242,70.09982552112557,0.0,3.6525691936009066,20.77918919751873,39.594004184879,72.37243732144648,87.52516486147317,27.627807063205204,72.37243732144648,0.0,57.37672408427636,87.30173575261381,-72.37219293679479,-0.182433407702808,0,-0.0729275987277014,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,1,1,1,1,0,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,1,0,0,-1,-1,-1,-1,-1.0,4027.0,33.199951171875,0.0083128726440915,1.0,4005.4000244140634,4004.800048828125,-0.5999755859375,-0.0001497916768064,-1.0
2015-01-05,4005.300048828125,4029.0,3980.60009765625,4027.0,0,0,0,0,0,0,0,0,4054.110283057794,4032.8400024414063,4011.5697218250193,4032.549154797133,4023.778323110048,4021.448336588541,3996.923739009788,4021.570003255208,4032.573090639259,4018.700228628808,4010.4000244140634,4016.9000244140634,4008.699951171875,4038.082880078125,-4038.082880078125,4021.570003255208,4027.6784392237214,,4029.9491699218743,4029.3255959131375,-0.3525656675678874,8.212463970334175,2.7651799615564414,5.739730869379192,-2.97455090782275,-0.3525656675678874,10.063814603365447,-10.416380270933336,2.695097805202749,5.5061510192430285,-2.811053214040279,27.111457550005444,7.0,154.23502635871347,-0.0087497886639017,0.1741293532338206,0.0017412935323383,1.0017412935323382,100.17412935323382,,0.0,0.0,0.0,56.53282269501777,1.4038446162159863,48.39990234375,18.52533421122836,240.54180389375725,2.823266512216596,-6.1446627504717295,-0.8707147441504075,-0.9634352154525222,4010.4750366210938,4004.800048828125,4012.200032552084,4015.9000244140634,-0.3862109272292803,4025.754296875,-32.619195089196815,4034.0742815290178,-0.6399988195398352,17.404532298577504,4025.11429805546,302.9177445322275,55.37411880698327,48.36431795247832,57.142857142857146,71.42857142857143,14.285714285714286,1.2597305193206003,70.09982552112557,0.0,3.428977963685625,19.507195643651173,50.6298652596603,65.86594035548194,77.91622835565697,77.4775105024304,65.86594035548194,69.07448087657691,47.86148253462687,87.12269604853755,-22.522489497569595,0.4483470032182238,0,-0.0690285915389545,-1,1,1,1,1,1,1,1,1,-1,1,1,-1,0,-1,-1,1,1,1,1,0,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,1,0,0,1,1,1,1,0.0,4029.0,2.0,0.0004966476285075,1.0,4004.800048828125,3976.64990234375,-28.150146484375,-0.0070291016133532,-1.0
2015-01-06,3969.39990234375,3983.89990234375,3969.39990234375,4029.0,0,0,0,0,0,0,0,0,4053.359194363381,4032.290002441406,4011.220810519431,4032.635325101186,4024.115205490045,4022.4083365885417,3998.3623995914536,4023.670003255209,4031.962732505424,4019.832984264386,4028.0,4016.9000244140634,4005.699951171875,4035.591566828125,-4035.591566828125,4023.670003255209,4025.3561891855225,,4031.026253255208,4029.804950541835,-1.7307707957734235,-161.3009182670244,2.664273331721688,5.124639361847691,-2.460366030126002,-1.7307707957734235,7.960253593249238,-9.691024389022662,2.5885426723657474,4.922629349867572,-2.3340866775018245,36.3751201803622,-2.0,143.21823876166252,-0.0429351190133859,-0.0496154800297743,-0.0004961548002976,0.9995038451997024,99.95038451997024,,0.0,0.0,0.0,56.60905662082007,1.4050398764164822,57.60009765625,18.458111098696,250.13907932744095,2.369830836656741,-5.939982555048501,-0.9405200685512368,-0.9052792576912349,3987.924926757813,3976.64990234375,3994.0999348958335,4002.824951171875,-0.2354076643432772,4026.960009765625,-18.450008673574185,4031.297140066964,-0.3336254077953297,16.50326584634387,4026.6263843578295,272.35778359510005,55.668230805128665,49.01079195974735,100.0,64.28571428571429,-35.714285714285715,2.416323590998469,59.49168678101889,0.0,4.594084561031645,18.0880969269844,51.20816179549925,62.39966852125084,66.87934873272643,82.09368799811683,62.39966852125084,72.69409267987152,47.2561911854828,87.86029442731541,-17.906312001883176,4.1103515625,0,-0.0173503213820324,-1,1,1,1,1,1,1,1,1,-1,1,1,1,0,-1,-1,1,1,-1,1,0,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,0,-1,0,0,1,0,1,1,0,1,1,1,-1,1.0,4047.0,18.0,0.0044676098287416,1.0,3976.64990234375,3985.799926757813,9.1500244140625,0.0023009378845921,1.0
2015-01-07,3991.199951171875,3991.199951171875,3980.39990234375,4047.0,0,0,0,0,0,0,0,0,4054.3076183873777,4032.5900024414063,4010.872386495435,4034.943262588495,4025.5916438455256,4024.1506705729166,4001.2523698786017,4026.39667154948,4033.286342626743,4020.425079912767,4038.0,4020.4000244140634,4005.699951171875,4031.620066959063,-4031.620066959063,4026.39667154948,4026.7330610855097,,4031.828336588542,4031.310111622144,-0.6346169496196126,-31.871817392910057,3.9907507775010345,4.897861644978359,-0.907110867477325,-0.6346169496196126,6.076065802506239,-6.710682752125852,3.825642594108558,4.703231998715769,-0.8775894046072112,33.77689731033633,12.0,140.2884133925259,-0.0157383966972871,0.2973977695167384,0.0029739776951672,1.0029739776951674,100.29739776951672,,0.0,0.0,0.0,56.03698812335078,1.3846550067544052,48.60009765625,18.304325871476514,258.6232513580079,2.2059593888474605,-7.657897095596313,-0.980351305771447,-0.832696598783894,4002.449951171875,3985.799926757813,4006.199951171875,4016.399963378906,-0.1771249289015661,4031.680008370536,11.624437017580169,4029.005712890625,0.2057150369162088,17.921767665328353,4031.885723407452,321.18975625000894,56.06268197527696,49.57170724333669,92.85714285714286,57.142857142857146,-35.714285714285715,12.365529888651947,61.1905471872048,0.0,4.309234386468251,17.897903690199133,56.18276494432598,88.81941385939824,72.36167424537702,106.88704307764738,88.81941385939824,100.0,80.58952451881612,92.4079723711104,6.887043077647376,5.166647828740647,0,-0.1409743465541715,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,1,0,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,1,1,1,1.0,4055.0,8.0,0.001976772918211,1.0,3985.799926757813,4017.8499755859375,32.050048828125,0.0080410581105599,1.0
