Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2023-08-01,46.459999084472656,46.900001525878906,46.027000427246094,46.50699996948242,46.493080139160156,237858000,48.49537288578351,44.96730003356934,41.439227181355164,47.35655356832072,43.73674574884805,44.684887055896574,43.78871551656846,44.019833119710285,46.01030375694098,43.84674827963334,44.019833119710285,45.901498794555664,46.06400108337402,47.260800476074216,-47.260800476074216,44.019833119710285,46.20381793085522,47.011820798569616,43.90396231015523,44.921885943669146,38.658892687099865,37.96351242135006,1.8674487089499436,0.0,14.285714285714286,14.285714285714286,0.05383828850086519,44.86452879315089,26.33540902175,31.996454997784852,1.4965664376170693,1.628506386368914,-0.13193994875184467,1.8674487089499436,1.6587458607817653,0.2087028481681783,1.4261267075882955,1.5520039035756719,-0.12587719598737634,55.36030823130983,16.508144186058,3.2678059007885705,-0.98699951171875,32.04268999624901,6.342886896718163,4.2275427440191296,-2.0781562355249084,-0.020781562355249087,0.9792184376447509,97.92184376447508,63.167704510875,71.04432827578272,70.46680177451186,60.94364746470604,71.04432827578272,36.18072912353791,41.78047084637823,0.7620522842670008,50.80713728180777,-39.056352535293954,7899568790.62178,-230866738.5176525,14323573000.0,1.4139366965399656,3.040266406063133,0.8730010986328125,20.78812046936457,218.01959710682496,-0.8478537341808449,3.376685761319069,-0.6159309658081343,-0.9925877770464995,1,46.47350025177002,46.4635009765625,46.47800064086914,46.48525047302246,0.6924057168648227,0.9644574540278282,46.06468571254185,0.6104597477710035,45.92617154802595,0.010654935731992617,0.5105378919590451,46.075340648273844,0.26064893912598563,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,-1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.26900100708008,-2.2379989624023438,-0.0481217658389254,-1.0,46.4635009765625,44.61350059509277,-1.8500003814697266,-0.03981620718600001,-1.0
2023-08-02,45.83100128173828,45.84000015258789,43.387001037597656,44.26900100708008,44.25575256347656,530142000,48.39685180209433,45.06490001678467,41.73294823147501,47.18948025529319,43.77108479776625,44.83396403721401,43.79153297006541,44.035199864705405,45.139652382010524,44.16997430522763,44.035199864705405,45.881500244140625,45.73750114440918,47.131968493652344,-47.131968493652344,44.035199864705405,46.11789011484555,46.67857029338324,44.13499568303426,44.937961291241386,36.0306094832453,37.35368896058418,1.5448975929847109,100.0,7.142857142857143,-92.85714285714286,-0.6367716421554525,-134.32105783627864,1.4277247054919513,1.8629278331359185,1.2695907567533808,1.5567232604458074,-0.2871325036924266,1.5448975929847109,1.6949467074837103,-0.1500491144989995,1.212271517806876,1.4840574264219126,-0.2717859086150367,47.925685233982136,26.391070958476266,5.674390583237825,-2.8079986572265625,27.39302994399022,5.88982354695258,3.4863092349170954,-5.964693326358184,-0.05964693326358183,0.9403530667364182,94.03530667364181,50.71386235274598,51.37239740197008,65.05101141114069,18.76196403749293,51.37239740197008,0.0,26.799720014715792,0.7495673885777432,44.482779003799926,-81.23803596250707,7750662336.092584,-243823690.83560276,13793431000.0,1.5357982847788798,3.469240890557378,3.1199989318847656,20.784762475517187,225.77418661874796,0.27040898343228853,2.670297668101365,-0.71659644215951,-0.999908712891104,1,44.83175086975098,44.61350059509277,44.49866739908854,44.441250801086426,1.3530782802953358,0.9598473086415116,45.61811468941824,-2.2493683609590622,46.128742544991624,-0.03927906581333705,0.9330104125921798,45.5788356236049,0.8705084300054295,-1,1,-1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,0,0,-1,-1,0,-1,0,1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51499938964844,0.24599838256835938,0.0055568993420252715,1.0,44.61350059509277,44.45899963378906,-0.15450096130371094,-0.0034630988208243212,-1.0
2023-08-03,43.79999923706055,45.11800003051758,43.79999923706055,44.51499938964844,44.501678466796875,324176000,48.24321705646261,45.18549995422363,42.12778285198465,47.0618311737731,43.8190792875651,44.99980760846819,43.7993437981458,44.08419990539551,45.10841973239242,44.193435440906754,44.08419990539551,45.881500244140625,45.64150047302246,46.90727044628906,-46.90727044628906,44.08419990539551,45.82775759870347,46.41957141688156,44.35954570770264,44.96891609930223,33.59006079395177,36.787424318444444,1.1951475877028273,92.85714285714286,0.0,-92.85714285714286,0.5424884083054997,-110.45444050496766,3.675748780078545,1.8629278331359376,1.0969163392245704,1.46476187620156,-0.3678455369769895,1.1951475877028273,1.6878890311955734,-0.4927414434927462,1.0489396989585344,1.397033880929237,-0.34809418197070263,38.988051919574076,24.756769682773015,5.269076970149409,-1.0050010681152344,25.69668105942699,5.469121865027396,2.690878759339141,-2.2078230624090978,-0.022078230624091002,0.977921769375909,97.79217693759091,51.837874390039275,34.907404872920836,52.44137685022461,25.01660311656361,34.907404872920836,4.671453737710624,13.61739428708283,0.7356039132380365,44.67503166090822,-74.9833968834364,7778209780.594271,-218193376.18462753,14117607000.0,1.5202413211130335,3.4151215140004063,1.3180007934570312,20.403179457802057,242.7064793902317,0.7882159272032323,1.9266547674181718,-0.8886690941341451,-0.9526270930686137,0,44.30824947357178,44.45899963378906,44.47766621907552,44.48699951171875,1.8550416056830727,0.9596224024350463,45.211029052734375,-5.223692540823434,46.39954212733677,-0.09142408266172304,1.118033510588338,45.11960497007265,1.2499989307984833,-1,1,-1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,0,-1,0,0,0,-1,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.68000030517578,0.16500091552734375,0.0037066363650386396,1.0,44.45899963378906,45.017499923706055,0.5585002899169922,0.012562142524964263,1.0
2023-08-04,44.98500061035156,45.641998291015625,44.393001556396484,44.68000030517578,44.6666259765625,362666000,48.107565918497656,45.29435005187988,42.48113418526211,46.96012451942179,43.87462257902386,45.144766208103725,43.8097261128614,44.13936653137207,45.08699876103158,44.21577452390987,44.13936653137207,45.881500244140625,45.64150047302246,46.69605428176758,-46.69605428176758,44.13936653137207,45.483437457143395,46.212196087862225,44.56859154701233,45.007354834771924,31.673818355738458,36.62422905801225,0.8583591901339034,85.71428571428572,7.142857142857143,-78.57142857142857,-0.2441962390468424,-65.2005549980025,5.236826617224133,6.762666658965378,0.9622921097586001,1.364267922912968,-0.4019758131543678,0.8583591901339034,1.6270806510903566,-0.7687214609564532,0.9210945534402981,1.3018460154314493,-0.3807514619911512,45.86233138454515,23.28518546559161,4.892714329424451,0.371002197265625,26.66301582073493,5.602468563737771,1.9266540177188385,0.837306671575111,0.008373066715751191,1.008373066715751,100.8373066715751,52.61841330861207,24.151513154057696,36.81043847631627,28.67597230811662,24.151513154057696,7.915414947748842,4.19562289515314,0.7205370070473949,41.033054609899914,-71.32402769188339,7582213052.562433,-250235081.27530098,14480273000.0,1.500866707792041,3.3591465925262733,1.2489967346191406,19.845501839232586,255.68063615240476,1.405597486790045,0.4134728969010775,-0.9689321995667486,-0.8600247670511604,0,44.92500019073486,45.017499923706055,44.90500005086263,44.84875011444092,1.4858705680252138,0.9592265160333161,45.01534325735909,-5.821656098660219,46.34079960414341,-0.10195818052187071,1.053990002816854,44.91338507683722,1.1108949260378722,-1,1,-1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,1,-1,1,0,0,0,0,0,-1,0,0,0,1,1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41699981689453,0.73699951171875,0.016495065055614495,1.0,45.017499923706055,45.05150032043457,0.034000396728515625,0.0007552706566588149,1.0
2023-08-07,45.111000061035156,45.540000915527344,44.5629997253418,45.41699981689453,45.403404235839844,322154000,47.87953978445701,45.45620002746582,43.03286027047463,46.95365641145073,43.97413078791874,45.36552560304341,43.84599819318433,44.24629987080892,45.10349881382472,44.237967631157744,44.24629987080892,45.67300033569336,45.602500915527344,46.49751108711739,-46.49751108711739,44.24629987080892,45.25645526664317,46.154842291955894,44.76310405731201,45.0897827886766,29.894450377397526,36.47269060189664,0.6730449872139133,78.57142857142857,0.0,-78.57142857142857,0.31320305331589327,-37.5855286374451,12.09001473374552,6.762666658965374,0.9046429780946355,1.2723429339493015,-0.3676999558546661,0.6730449872139133,1.5292060015208366,-0.8561610143069234,0.8654889574292852,1.2145746038310166,-0.34908564640173134,43.37227016280385,22.174810807545285,4.543234734465562,0.8050003051757812,25.391566335473975,5.2022922377565015,1.5047327987773762,1.8044479377444578,0.018044479377444682,1.0180444793774446,101.80444793774446,56.04500736687276,33.16871216590662,30.74254339762845,45.8135610730397,33.16871216590662,25.026381905825133,12.537750197094852,0.7051015765399571,45.10330109138487,-54.18643892696029,7823250885.40315,-163900551.88350296,14802427000.0,1.46344774224872,3.2222466216368977,0.9770011901855469,19.272462442836744,281.59727154921154,1.17820346797173,-1.4360198974026175,-0.9795848239096828,-0.550520495291527,0,45.15775012969971,45.05150032043457,45.173333485921226,45.23425006866455,1.542194684155703,0.9585162700112766,45.207628849574505,-2.8367778433324817,45.851799774169926,-0.04955160958426339,0.810779107267542,45.15807723999024,0.6573627607815524,-1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,-1,1,1,-1,1,-1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.66400146484375,-0.7529983520507812,-0.016579658609917156,-1.0,45.05150032043457,44.64900016784668,-0.4025001525878906,-0.008934223049733231,-1.0
2023-08-08,44.85300064086914,45.242000579833984,44.055999755859375,44.66400146484375,44.650634765625,353843000,47.59031184444886,45.56915016174317,43.54798847903747,46.847573053044925,44.01863857352681,45.525214829695855,43.871431056768685,44.380699920654294,45.08152394637567,44.25905653903819,44.380699920654294,45.50950050354004,45.391000747680664,46.3108804841462,-46.3108804841462,44.380699920654294,45.067639061809444,45.959419742020664,44.92810824712117,45.11673127861433,27.837600327511655,35.28779188617796,0.611782318506485,71.42857142857143,0.0,-71.42857142857143,-0.15935838509116992,-71.9566373933166,3.828121770610462,1.0985496789953222,0.7890987132017813,1.1756940897997974,-0.3865953765980161,0.611782318506485,1.4060229630212164,-0.7942406445147314,0.7555574303907377,1.1227711691429607,-0.36721373875222296,36.37635940302596,23.181396632949415,4.725717937200444,-1.0149993896484375,23.696372212117062,4.8306999350596085,1.36499490858221,-2.2220262498333976,-0.022220262498333955,0.977779737501666,97.77797375016661,51.91406088530523,35.45027536514837,30.92350022837096,31.861292714288844,35.45027536514837,8.543926756712333,13.828574536762089,0.688814095675605,43.224424375921316,-68.13870728571116,7832202150.572672,-110833700.77078247,14448584000.0,1.4561300507334654,3.2601871820186665,1.3610000610351562,18.728608068308183,307.29043510440897,0.4887147459062486,-2.826487243803165,-0.7955746328195391,-0.13415161721628496,0,44.70375061035156,44.64900016784668,44.65400060017904,44.656500816345215,1.555617228485097,0.9652284691530909,45.206057739257815,-1.3334247724247361,45.50865685599191,-0.023276855133391998,0.3835009626524761,45.18278088412442,0.14707298835537586,-1,1,-1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,0,0,0,0,0,-1,0,0,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55400085449219,-2.1100006103515625,-0.04724163848177377,-1.0,44.64900016784668,43.222999572753906,-1.4260005950927734,-0.03193801853864774,-1.0
2023-08-09,44.27399826049805,44.3120002746582,42.13399887084961,42.55400085449219,42.541263580322266,586449000,47.81027155851277,45.50175018310547,43.193228807698176,46.48217194585005,43.92414581746006,45.54072806620458,43.86244326755514,44.403299967447914,43.81776240043393,44.148733004387125,44.403299967447914,44.652000427246094,44.76449966430664,46.13544771735329,-46.13544771735329,44.403299967447914,44.660377344547584,45.39788845544944,45.04567494392395,44.99887972595871,27.056359336207777,34.34462673556099,0.43485925136467785,100.0,35.714285714285715,-64.28571428571429,-0.7897136351694544,-178.1864841471387,-15.063891273712917,16.900226449257346,0.5212608648023931,1.0448074448003166,-0.5235465799979235,0.43485925136467785,1.239760852607227,-0.8049016012425492,0.5023737003884179,0.9986916753920522,-0.4963179750036343,36.302060438469255,29.404742594669724,6.310167540981606,-2.897998809814453,20.902675085882645,4.485649939698208,0.9701307656246907,-6.375954482130841,-0.06375954482130838,0.9362404551786916,93.62404551786916,42.468054363143544,28.55272074197355,32.39056942434291,7.983308438592166,28.55272074197355,0.0,11.190102887512474,0.6703395481620245,39.627600914769125,-92.01669156140784,7471932750.709287,-193679916.11112976,13862135000.0,1.5328352323949421,3.602094284004624,2.5300025939941406,18.226966628361623,-26.931663174273808,-1.0504945538888464,-2.9441125095008402,-0.4529274712755412,0.3101511019001547,1,43.31849956512451,43.222999572753906,43.0,42.88850021362305,1.2423596083431825,0.9588209483272907,44.50842939104353,-5.597731902188069,45.78257097516741,-0.09801089108645261,0.9589101523340114,44.410418499957075,0.9195086802492369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38800048828125,-0.1660003662109375,-0.0039009344098702714,-1.0,43.222999572753906,42.70450019836426,-0.5184993743896484,-0.011995913738399828,-1.0
2023-08-10,42.15999984741211,43.57400131225586,41.834999084472656,42.38800048828125,42.37531280517578,492705000,47.98582720978152,45.32230014801026,42.658773086238995,46.12531964672244,43.82503966719046,45.43656355986121,43.847897340540975,44.44566663106283,43.746274304826294,44.1386715368981,44.44566663106283,44.569000244140625,44.614999771118164,45.815331809632994,-45.815331809632994,44.44566663106283,44.098347157550705,44.86987256483532,45.128520806630455,44.86886040472215,26.5028339228862,33.52982122847453,0.15787848448141517,100.0,28.571428571428573,-71.42857142857143,0.13111003380357075,-168.69033144034,-16.353395306641897,19.307003549705684,0.2922339074720597,0.8942927373346652,-0.6020588298626055,0.15787848448141517,1.0321860761723956,-0.8743075916909804,0.2852062610789048,0.8559945925294227,-0.5707883314505179,39.65608332279611,28.424632224464773,6.158441074431302,-3.5120010375976562,19.224929626483068,4.165246372576907,0.35219083969383724,-7.651418128205401,-0.07651418128205405,0.923485818717946,92.3485818717946,41.82330234667905,16.596889036692712,26.866628381271607,9.946065957197186,16.596889036692712,0.0,2.847975585570763,0.6500471598788193,38.6367245072424,-90.05393404280282,7292587391.439408,-267028717.05340195,13369430000.0,1.5475614463512464,3.6509423150995084,1.7390022277832031,17.84925396450964,-36.26128876620555,-1.9118800536386351,-0.5473671640446098,-0.5914685275519558,0.15192865018639393,1,42.48925018310547,42.70450019836426,42.59900029500326,42.546250343322754,1.4398560794581776,0.9543539081057256,43.6798577444894,-11.550678706909085,46.33671439034598,-0.20437358814281423,1.2315032557055474,43.47548415634658,1.516600268813363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,0,-1,-1,-1,0,-1,0,-1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85499954223633,-1.5330009460449219,-0.03616591791039403,-1.0,42.70450019836426,41.328500747680664,-1.3759994506835938,-0.03222141564219266,-1.0
2023-08-11,41.750999450683594,42.018001556396484,40.638999938964844,40.85499954223633,40.8427734375,533085000,48.38834644944963,45.091600036621095,41.79485362379256,45.606045792689685,43.633424175257936,45.189211823089785,43.83510729875848,44.44676666259765,43.601710566696795,44.12524751264307,44.44676666259765,43.802499771118164,44.01700019836426,45.41729853711696,-45.41729853711696,44.44676666259765,43.337122785157675,44.125076183798285,45.17862917582194,44.63720446350754,26.62818041591026,33.343990127971445,-0.17720481676933275,100.0,21.42857142857143,-78.57142857142857,-0.6497453644151957,-198.03618269359433,-27.32638932653062,28.257684825223084,-0.012824142057823451,0.7128693614561674,-0.7256935035139909,-0.17720481676933275,0.796245922729839,-0.9734507394991717,-0.003725279468710596,0.6840506181297961,-0.6877758975985067,38.862955283672754,31.620510062693718,6.9145515717654495,-5.895000457763672,17.68727232209364,3.867728774535699,-0.3957272062655306,-12.609626647622829,-0.12609626647622826,0.8739037335237717,87.39037335237717,36.33680533673469,7.042175453247591,17.397261743971345,3.197151963953485,7.042175453247591,0.0,-1.4802973661668755e-14,0.6272972704052027,36.6639636050422,-96.80284803604651,6926501685.790399,-389241522.23143387,12836345000.0,1.5619499537059005,3.8231549901038187,1.7490005493164062,17.64529001597986,-42.44962904279015,-1.3252783111787245,0.9911580282098971,-0.674941777324262,0.04449767270092194,1,41.31575012207031,41.328500747680664,41.170667012532554,41.091750144958496,0.9920354176764205,0.9532979999482847,42.555257415771486,-18.577667072800953,46.924600437709266,-0.33610330937982913,1.6511267082118222,42.219154106391656,2.726219406570408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,-1,0,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75299835205078,2.897998809814453,0.07093376189659412,1.0,41.328500747680664,42.05550003051758,0.7269992828369141,0.01759074899124457,1.0
2023-08-14,40.486000061035156,43.79999923706055,40.31100082397461,43.75299835205078,43.73990249633789,690286000,48.239266384549005,44.95620002746582,41.67313367038263,45.49371110063388,43.64113863827683,44.92211121203853,43.83428668119805,44.49513333638509,43.609274955964494,44.11234819872611,44.49513333638509,43.802499771118164,43.85300064086914,44.84390270533871,-44.84390270533871,44.49513333638509,42.868937050794926,43.9959838698269,45.21062920888265,44.592445217665805,25.360379048885537,32.34878649549004,-0.4041986709986034,100.0,14.285714285714286,-85.71428571428572,0.9363713892108197,-99.59481838541711,-0.4892171943623806,8.878961277564132,-0.020504200113890647,0.5661946491421558,-0.5866988492560464,-0.4041986709986034,0.5438406582911115,-0.9480393292897149,-0.013505883094161675,0.5445393178850045,-0.5580452009791662,42.07188954648726,26.983950549471235,6.42065503092506,-2.976001739501953,22.582926711014927,5.373460114161498,-0.90167337028944,-6.368639888872629,-0.06368639888872625,0.9363136011112737,93.63136011112736,49.7553914028188,20.577184564023533,14.738749684654673,48.58833577091999,20.577184564023533,47.20790893338103,15.735969644460328,0.6047422546700654,48.047450842056136,-51.41166422908002,7598189767.953483,-190133141.64042568,13526631000.0,1.699596272233046,3.884525258263547,3.4889984130859375,17.413560774220073,-38.18445651139626,-0.6359414905623287,0.9048168227750085,-0.6181951813748917,0.11867334064706503,1,42.08749961853027,42.05550003051758,42.62133280436198,42.90424919128418,0.2925305925828983,0.9293368068150007,42.435628400530135,-18.43544268471083,46.76908623831613,-0.33334291059892257,1.2951319637640195,42.10228548993121,1.6773668035632454,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,1,-1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.939998626708984,0.18700027465820312,0.004273999078955422,1.0,42.05550003051758,44.48900032043457,2.433500289916992,0.0578640198820873,1.0
2023-08-15,44.560001373291016,45.268001556396484,43.709999084472656,43.939998626708984,43.92684555053711,676512000,47.87214885430898,44.77849998474121,41.68485111517344,45.411508921597175,43.6604199278531,44.7471177431493,43.83538034071968,44.54603335062663,43.77463679133674,44.027920346878766,44.54603335062663,43.802499771118164,43.85300064086914,40.31100082397461,40.31100082397461,44.54603335062663,42.74282056870217,43.91547310601076,45.22575839360555,44.55663007510606,23.833958934170795,31.547597377936583,-0.7060576952420732,92.85714285714286,7.142857142857143,-85.71428571428572,-0.3979472162303114,-12.525318278535423,0.9613958018224014,3.9904974428791387,-0.011370272690911065,0.4506816647755424,-0.46205193746645346,-0.7060576952420732,0.2937345151548022,-0.9997922103968754,-0.007018920910503823,0.43422767012590285,-0.4412465910364067,51.024962189686285,25.206522781991943,5.962036814430412,-2.5670013427734375,27.301868805591422,6.457643853914471,-1.5726759245195807,-5.519602090992515,-0.05519602090992509,0.9448039790900749,94.48039790900748,50.480697900911196,34.33785969073819,20.652406569336502,51.228091337341176,34.33785969073819,49.759608713231785,32.32250588220426,0.582595581211387,46.11724929584258,-48.77190866265883,7121417438.616842,-243095168.76572418,14203143000.0,1.6894824293538162,3.844976063169156,1.5580024719238281,17.08113322066219,-24.450090063295647,-0.28209844175592186,-0.9820502083799393,-0.413900424778303,0.35102317661688337,1,44.369500160217285,44.48900032043457,44.305999755859375,44.21449947357178,0.9236414840632106,0.9291812311306955,42.386685071672716,-17.965662749246412,46.602029418945314,-0.3242572574825077,1.1107716462049984,42.06242781419021,1.2338136500129622,-1,1,-1,1,-1,-1,-1,1,1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,1,1,-1,1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.486000061035156,-0.4539985656738281,-0.0103322389591033,-1.0,44.48900032043457,44.04049873352051,-0.4485015869140625,-0.010081179250684533,-1.0
