Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2017-05-24,145.0290069580078,145.3820037841797,144.79299926757812,145.0489959716797,0,0,0,0,0,0,0,0,147.80308481576665,145.23004989624025,142.65701497671384,145.66844457341517,143.6372915975549,141.6314763663783,144.1788540022047,143.0837666829427,145.3448259525082,145.13043792504072,144.57049560546875,145.95800018310547,145.84850311279297,146.87588915179154,-146.87588915179154,143.0837666829427,144.70741666147785,146.52241598351702,144.02621714274088,144.66715002572664,1.6163064027444136,-45.38341181543109,1.0251016106657005,1.4195297281368495,-0.3944281174711492,1.6163064027444136,2.9380421543393016,-1.321735751594888,0.986325589198458,1.3582763127429751,-0.3719507235445172,3.2786368822799816,-2.1580047607421875,3.9981621136000665,1.1216273346153245,-1.4659661225384202,-0.0146596612253841,0.9853403387746158,98.53403387746158,0.0578455463474902,0.0,0.0,0.0,1.4721006876527165,1.014898915908483,1.290008544921875,41.23440326054278,178.70416516684682,-2.248200282533105,-5.325967951924075,0.0226146563487664,-0.6909349659807992,145.06325149536133,145.0875015258789,145.07466634114584,145.0682487487793,0.5911400391949203,144.52676914760045,-10.45821261144071,146.92637111118862,-0.1845847664298592,0.3801491869883441,144.3421843811706,0.144513404367899,30.185153568594387,32.881420629684314,71.42857142857143,28.571428571428573,-42.85714285714286,12.69483635490063,9.8879360516549,0.0,15.908446392189434,19.39969259641175,56.34741817745032,22.98708187184526,19.58076444140252,32.0698092223458,22.98708187184526,15.82361275568115,9.058101681753278,47.87095537603527,-67.9301907776542,0.0339369446387399,1,0.9902832475347472,-1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,144.7259979248047,-0.322998046875,-0.0022268202872501,-1.0,145.0875015258789,145.01549530029297,-0.0720062255859375,-0.0004962951655287,-1.0
2017-05-25,144.72999572753906,145.38099670410156,144.64999389648438,144.7259979248047,0,0,0,0,0,0,0,0,147.66828804243875,145.32429962158204,142.9803112007253,145.67334912572176,143.707530715442,141.76783678008286,144.21989054709698,143.35273335774738,145.313884551123,145.13502409069278,144.8874969482422,145.95800018310547,145.84850311279297,146.68047600043795,-146.68047600043795,143.35273335774738,144.57812330782087,146.41110617382245,144.3500670115153,144.77310042842743,1.2626786843324282,-51.42117147350735,0.930641303046002,1.3217520431186802,-0.3911107400726781,1.2626786843324282,2.665313405528704,-1.4026347211962755,0.8958924748547759,1.2657995451653352,-0.3699070703105593,3.1874539046394474,-3.098007202148437,3.712579105485776,0.8749847308066433,-2.095740268630819,-0.0209574026863081,0.9790425973136918,97.90425973136918,0.0603108424518827,0.0,0.0,0.0,1.4191651247930357,0.9805875552023428,0.7310028076171875,40.88939510761936,184.09752073145032,-3.720402470324892,-3.170751796669617,-0.0714542836074332,-0.7558251369088684,144.87174606323242,145.01549530029297,144.91899617513022,144.87074661254883,0.5930159920858338,144.22854091099333,-12.550515075835763,147.122598702567,-0.2226198301210508,0.3380882457013585,144.00592108087227,0.1143036618814221,28.572676438559604,32.90062057594766,64.28571428571429,21.42857142857143,-42.85714285714286,8.949075619871264,7.610473748107446,0.0,16.042902614029554,18.68593141048937,54.47453780993563,22.501154931987276,21.09827853347389,24.826075797758577,22.501154931987276,9.325204808261056,8.382939187980716,44.93414383064484,-75.17392420224142,-0.0054689293840148,1,0.9894936546104296,-1,1,1,1,1,1,-1,-1,-1,-1,1,1,1,-1,1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,144.46499633789062,-0.2610015869140625,-0.0018034188097267,-1.0,145.01549530029297,143.3144989013672,-1.7009963989257812,-0.0117297561574604,-1.0
2017-05-26,144.4199981689453,144.4720001220703,142.15699768066406,144.46499633789062,0,0,0,0,0,0,0,0,147.58720637008523,145.3781997680664,143.16919316604756,145.64110680861094,143.7563994652774,141.9457350233125,144.23827847386525,143.62173309326172,145.27144014046138,145.138434491937,144.59549713134766,145.95800018310547,145.11750030517578,146.4967876381656,-146.4967876381656,143.62173309326172,144.4966041668149,146.25538853291667,144.63439598083497,144.84485933037217,0.8277556590545032,-110.8446472788763,0.8252077012192274,1.2224431747387896,-0.3972354735195622,0.8277556590545032,2.348420906610297,-1.5206652475557942,0.7951355293413656,1.171666742000541,-0.3765312126591758,5.452774841556942,-2.21600341796875,3.447394883665363,0.5727815259255716,-1.5107637810330865,-0.0151076378103308,0.9848923621896692,98.48923621896692,0.0623537708578147,0.0,0.0,0.0,1.5012962047464349,1.039211049599197,2.569000244140625,39.782924880238994,192.43549099515107,-3.6860707591931496,4.238048089025465,-0.2153402706509233,-0.8427859686920424,143.87849807739258,143.3144989013672,143.697998046875,143.8897476196289,2.6585129154578397,143.97673993791852,-13.684077719036877,147.1419712611607,-0.2434793325570913,0.3247225652493399,143.73326060536144,0.1054447443821118,28.141194506370628,33.70331717642873,100.0,14.285714285714286,-85.71428571428572,5.886378531288631,22.53192938791389,0.0,25.943176038325504,16.401992552294022,52.94318926564431,31.958576609839223,25.815604471223864,38.979844809413486,31.958576609839223,4.011823492988697,9.720213685643616,51.427868248864286,-61.020155190586514,0.0194376334730681,1,0.9860717696187856,-1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,1,-1,-1,-1,1.0,142.552001953125,-1.912994384765625,-0.0132419231873394,-1.0,143.3144989013672,142.7760009765625,-0.5384979248046875,-0.0037574560071224,-1.0
2017-05-29,142.5659942626953,143.07200622558594,142.47999572753906,142.552001953125,0,0,0,0,0,0,0,0,147.76599549021552,145.30984954833986,142.8537036064642,145.36911975684723,143.67869639997727,142.1747271412665,144.14782483090113,143.84819997151692,145.13546823109456,145.13836033541594,143.5084991455078,145.18800354003906,145.11750030517578,146.14960444156546,-146.14960444156546,143.84819997151692,144.21660697526409,145.7620208664415,144.86628748575845,144.7758444181053,0.2904987824268801,-150.6660045637926,0.5805954103910835,1.0940736218692484,-0.5134782114781649,0.2904987824268801,1.9804364283200344,-1.6899376458931543,0.563495527368957,1.0500324990742245,-0.4865369717052674,5.0632909243028745,-3.3809967041015625,3.20115239197498,0.2008801306468224,-2.316814384142818,-0.0231681438414281,0.9768318561585718,97.68318561585718,0.0636440162604889,0.0,0.0,0.0,1.5358465194325155,1.0773938621623451,1.9850006103515625,38.2240458374573,205.5191593103328,-1.91499548891721,5.491306279825104,-0.4308128909771328,-0.9427530610806294,142.66749954223633,142.7760009765625,142.70133463541666,142.66400146484375,0.6858592761842911,143.33922598702569,-16.5974232281314,147.2140577043806,-0.2980639782580701,0.8709261556925888,143.0411620087676,0.7585123686694715,27.740532712195144,34.49349814133746,92.85714285714286,7.142857142857143,-85.71428571428572,-13.34206250974058,22.531929387913888,0.0,23.548162715102382,14.887798968897824,43.32896874512971,23.492385753739843,25.984039098522057,6.67123665404766,23.492385753739843,0.0,4.4456761004165655,47.552176308221874,-93.32876334595234,-0.0236352389298417,0,0.9815075817675334,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,-1,1.0,142.4499969482422,-0.1020050048828125,-0.0007155634679641,-1.0,142.7760009765625,142.46949768066406,-0.3065032958984375,-0.0021467424063008,-1.0
2017-05-30,142.48800659179688,143.0780029296875,141.86099243164062,142.4499969482422,0,0,0,0,0,0,0,0,147.94136402540173,145.22174911499025,142.50213420457877,145.10663257439754,143.59942546760726,142.4731315385467,144.07650259338678,144.02963307698568,144.61320821992982,145.08729556487674,142.5009994506836,145.13700103759766,144.8614959716797,145.83019590069335,-145.83019590069335,144.02963307698568,143.79109981651447,145.30278937845964,145.03820400238038,144.68563777144237,-0.1162000802846989,-148.7808910495645,0.37419398088673,0.9500976936727448,-0.5759037127860147,-0.1162000802846989,1.586665618113983,-1.702865698398682,0.3673788757690204,0.9135017744131836,-0.5461228986441633,5.3206305827511065,-4.14599609375,2.972498649691053,-0.0803223873023585,-2.828178320373586,-0.0282817832037359,0.971718216796264,97.17182167962642,0.0642666712244111,0.0,0.0,0.0,1.5130725179049698,1.0621779925026813,1.217010498046875,36.41601079172556,219.3374018791016,-1.2860817281607737,4.299189224873029,-0.6338858896467526,-0.995120192481248,142.4692497253418,142.46949768066406,142.46299743652344,142.45974731445312,0.6391757207722802,142.88813999720983,-17.49417686854442,146.9855717250279,-0.3151870559860061,1.1160626183000368,142.57295294122383,1.2455957679667335,27.78150785829536,34.74912470648735,100.0,0.0,-100.0,-14.23639595456596,28.31418475759814,0.0,25.117437342084365,14.032462397425194,42.88180202271702,18.488725325265204,24.646562562948034,9.81509451233466,18.488725325265204,0.0,1.3372744976628794,48.91493425533898,-90.18490548766532,-0.031231976729607,0,0.9809221522940356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,-1,-1,1,1.0,141.9739990234375,-0.4759979248046875,-0.003341508845224,-1.0,142.46949768066406,142.17300415039062,-0.2964935302734375,-0.0020811018154777,-1.0
2017-05-31,142.01300048828125,142.84100341796875,141.5050048828125,141.9739990234375,0,0,0,0,0,0,0,0,148.14120362346955,145.07529907226564,142.00939452106172,144.80642652453142,143.49455924540277,142.86091855363088,144.03706981695169,144.11553293863932,144.4812477601052,145.07214436975747,142.21199798583984,144.32749938964844,144.26150512695312,145.4332755537881,-145.4332755537881,144.11553293863932,143.27985696464316,144.80719079277694,145.14872055053712,144.55301621960055,-0.5193859002528995,-148.34814359306915,0.170247795895932,0.7941277141173823,-0.6238799182214502,-0.5193859002528995,1.1799162622870212,-1.6993021625399207,0.1733493017358114,0.7654712798777092,-0.5921219781418978,5.296573089954152,-3.5160064697265625,2.7601773175702635,-0.3588396588408948,-2.416665294504894,-0.0241666529450489,0.9758333470549512,97.5833347054951,0.0642279777540721,0.0,0.0,0.0,1.500424376280061,1.056830396129341,1.33599853515625,34.49143790576377,234.40033143193975,-0.1031415950408859,3.328294643735052,-0.8131041283694967,-0.9865712168185982,142.083251953125,142.17300415039062,142.1066691080729,142.07350158691406,0.1298671535526077,142.53871241978234,-16.943848206648916,146.49928414481025,-0.3046593634636848,1.132147743378023,142.23405305631866,1.2817585128359497,28.045801781948885,34.87136358006968,100.0,0.0,-100.0,-18.465059613886744,31.481622789444742,0.0,25.214642954575872,13.139983980558195,40.767470193056624,8.33112967101565,16.77074691667351,8.507057846664821,8.33112967101565,0.0,-1.9539925233402755e-14,45.32980448802365,-91.49294215333518,-0.0291927452144912,0,0.978456957674453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,-1,-1,1,1.0,142.6199951171875,0.64599609375,0.0045501014142973,1.0,142.17300415039062,143.10650634765625,0.933502197265625,0.0065659595704833,1.0
2017-06-01,142.58999633789062,143.66900634765625,142.54400634765625,142.6199951171875,0,0,0,0,0,0,0,0,148.1943186466917,144.94794845581055,141.7015782649294,144.61258316689165,143.43813575325984,143.27821624113577,143.99991083832063,144.2329325358073,143.55062143864637,144.6917636369797,142.2969970703125,144.28499603271484,144.26150512695312,144.96188307327105,-144.96188307327105,144.2329325358073,142.86013370493458,144.48474405978564,145.205012067159,144.45652990853915,-0.8560267717410284,-82.2598309265571,0.0600532049242872,0.6473128122787632,-0.587259607354476,-0.8560267717410284,0.7737288841834477,-1.629755655924476,0.067293076538931,0.6258356392099536,-0.5585425626710225,4.918246440671712,-1.490997314453125,3.3910247245741734,-0.5914005186980348,-1.0346173385492263,-0.0103461733854923,0.9896538266145076,98.96538266145078,0.0637551291677418,0.0,0.0,0.0,1.514323158275682,1.061788816520011,1.69500732421875,32.590027251614345,246.2447096133025,0.3722270102625772,-0.9443493524646566,-0.9152742877363464,-0.9320413309051646,142.85575103759766,143.10650634765625,142.9443359375,142.86325073242188,0.6933416811928309,142.35925467354912,-16.047448502158304,146.0985983712333,-0.2876418228987809,0.8567559049025689,142.07161285065033,0.7340306805854198,27.35536817862008,34.569004361921934,92.85714285714286,14.285714285714286,-78.57142857142857,-10.50200328756156,18.37973133534565,0.0,23.198702025455123,15.995004133140435,44.748998356219225,12.848965446357084,13.222940147545922,20.224743980071963,12.848965446357084,14.710332610410912,4.9034442034702845,45.8799677810937,-79.77525601992804,0.0266655815972222,0,0.9744454484607435,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,-1,0,-1,0,0,0,1,-1,-1,-1,1.0,143.593994140625,0.9739990234375,0.0068293300854286,1.0,143.10650634765625,142.96700286865234,-0.1395034790039062,-0.0009748227565908,-1.0
2017-06-02,143.61199951171875,143.927001953125,142.0070037841797,143.593994140625,0,0,0,0,0,0,0,0,148.14548952363202,144.85564804077148,141.56580655791095,144.55627439148964,143.44819113308986,143.73836614553085,143.98906523323592,144.35253245035807,143.57230778963566,144.41189967514367,143.10699462890625,144.28499603271484,144.26150512695312,144.547057690416,-144.547057690416,144.35253245035807,142.68925402552077,144.3746003718831,145.21208273569744,144.4153080765919,-1.0429888994265752,-56.18229783770824,0.050731972215857,0.527996644266182,-0.4772646720503249,-1.0429888994265752,0.3861298085617604,-1.4291187079883356,0.0561992491246599,0.5119083611928948,-0.4557091120682349,5.103945686957438,-0.7620086669921875,3.148808672818875,-0.7204223103846812,-0.5278676689376871,-0.0052786766893768,0.9947213233106232,99.47213233106233,0.0631015133545798,0.0,0.0,0.0,1.543299944752084,1.074766360521105,1.9199981689453125,31.106162651298053,265.0345093906185,-0.4855056612853936,-4.141613391352472,-0.996247011515455,-0.7656571516167648,143.2849998474121,142.96700286865234,143.1759999593099,143.28049850463867,0.1300985324984726,142.43942522321427,-14.014916445334956,145.68428431919642,-0.2496045458447802,0.5287508072949239,142.1898206773695,0.2795774162150337,27.09360766927908,34.43364858455053,85.71428571428572,7.142857142857143,-78.57142857142857,0.3718820590509998,23.69072104784609,0.0,23.62259846558555,14.573635278492713,50.1859410295255,22.20795276316997,14.46268262684751,37.89205646277332,22.20795276316997,34.79790497723376,16.502745862548206,49.70235934863215,-62.10794353722668,-0.0093778063880345,0,0.9674476106065562,-1,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,0.0,142.15499877929688,-1.438995361328125,-0.010021278187435,-1.0,142.96700286865234,142.55149841308594,-0.4155044555664062,-0.0029062961888355,-1.0
2017-06-05,142.1300048828125,143.08599853515625,142.01699829101562,142.15499877929688,0,0,0,0,0,0,0,0,148.09697331202798,144.65879821777344,141.2206231235189,144.32330431399126,143.36475936832903,144.09137910047207,143.97264273716664,144.3895991007487,143.5014423391187,144.38913824174307,142.87449645996094,143.73200225830078,143.69650268554688,144.18201135350358,-144.18201135350358,144.3895991007487,142.54988588406366,144.01346051921774,145.1755992253621,144.27353171071698,-1.1586039616511528,-92.44005226097164,-0.0719407827723443,0.4080091588584767,-0.4799499416308211,-1.1586039616511528,0.0337815461335411,-1.192385507784694,-0.0610801663320899,0.3973106556878979,-0.4583908220199878,4.73937813788905,-2.6360015869140625,2.923893767617527,-0.8005429616407264,-1.8205562364007388,-0.0182055623640073,0.9817944376359926,98.17944376359928,0.062016921742658,0.0,0.0,0.0,1.5457067950990333,1.0873390372285283,1.576995849609375,30.13732859560361,283.6973684841493,-2.082364057023916,-4.354384975761446,-0.9715599966211752,-0.5195583554429717,142.3470001220703,142.55149841308594,142.4193318684896,142.3532485961914,0.5351476573468663,142.3111105782645,-12.437097334325752,145.1781712123326,-0.2205431256975446,0.5643150284754223,142.09056745256697,0.3184514513632166,26.85054433917672,33.25102484508344,78.57142857142857,0.0,-78.57142857142857,-13.215676706259954,23.690721047846097,0.0,21.90111416489752,13.511589357827877,43.39216164687002,24.31556705147841,19.790828420335096,14.829900711590144,24.31556705147841,13.407681413475606,20.971973000373406,46.51653973618436,-85.17009928840986,0.0233806274800879,0,0.9637361592340108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,0,0,0,-1,-1,0,-1,0,1,-1,-1,1,1.0,142.46400451660156,0.3090057373046875,0.0021737240333309,1.0,142.55149841308594,141.65599822998047,-0.8955001831054688,-0.0062819415654999,-1.0
2017-06-06,142.4429931640625,142.552001953125,140.75999450683594,142.46400451660156,0,0,0,0,0,0,0,0,147.911261512834,144.4564987182617,141.00173592368944,144.14898551187017,143.30664615208855,144.31829887337932,143.9466081290734,144.46943257649738,143.44957044799287,144.3656490468993,142.30950164794922,143.5114974975586,143.0709991455078,143.927001953125,-143.927001953125,144.46943257649738,142.4424831153632,143.75042318803244,145.10152409871418,144.14929980206233,-1.2603088770157456,-108.32438709398193,-0.1425820472912846,0.2978909176285244,-0.4404729649198091,-1.2603088770157456,-0.2858423738398098,-0.9744665031759356,-0.129428524565867,0.2919628196371449,-0.421391344203012,5.65785491221952,-1.62799072265625,2.715044212787704,-0.8711533088285506,-1.1298273161899464,-0.0112982731618994,0.9887017268381004,98.87017268381004,0.0606353584114316,0.0,0.0,0.0,1.5632996987554642,1.0973296055097834,1.7920074462890625,29.62457376110736,296.9122319789708,-3.0860901195335813,-0.7282680365803592,-0.8917009197629522,-0.31047349855799,142.05474853515625,141.65599822998047,141.92533365885416,142.06000137329102,0.7878246963955313,142.23114188058037,-11.287521697101983,144.8258540562221,-0.1995932442801339,0.5638034740281566,142.03154863630024,0.3178743573262181,27.443137944728413,32.34177356882434,100.0,0.0,-100.0,-9.77898625508922,35.14685481690044,0.0,25.851248743391547,12.405281574558236,45.11050687245539,29.86308560549961,25.46220180671594,36.86729964213556,29.86308560549961,27.87580987914176,25.36046542328369,46.562605273961466,-63.13270035786444,0.0117250364012568,0,0.9684072817500156,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,141.31700134277344,-1.147003173828125,-0.0080511788063241,-1.0,141.65599822998047,141.3074951171875,-0.3485031127929687,-0.0024602072425282,-1.0
2017-06-07,141.3090057373047,141.85699462890625,140.75799560546875,141.31700134277344,0,0,0,0,0,0,0,0,147.63283460298248,144.1619987487793,140.6911628945761,143.84619423463369,143.17828197084242,144.43414700461088,143.9208036372879,144.43059946695965,143.3429419927319,144.34008137054514,141.8905029296875,143.18299865722656,143.06999969482422,143.48362091064453,-143.48362091064453,144.43059946695965,142.23495740648218,143.31017187414932,144.98286565144858,143.94591714182206,-1.4384624774639292,-126.07259438017456,-0.2878017294016217,0.1807523882224951,-0.4685541176241169,-1.4384624774639292,-0.5859691695949607,-0.8524933078689685,-0.2677365883629079,0.1800229380371343,-0.4477595264000423,5.255721319856741,-3.73199462890625,2.5211124833028675,-0.995062859479962,-2.572920001207668,-0.0257292000120766,0.9742707999879232,97.42707999879234,0.0587933522945949,0.0,0.0,0.0,1.5734932139252749,1.1134493365795857,1.7060089111328125,29.444670524704534,-42.17598279868497,-2.5426659372183225,2.4543087782186097,-0.6714100004099521,0.0492684442892451,141.31024932861328,141.3074951171875,141.31066385904947,141.31224822998047,0.6178436378838139,141.7456848144531,-13.68929264155224,144.91216953822544,-0.2435757479824862,0.7357348018780182,141.50210906647064,0.5413056986944866,27.99459410599014,31.704470508287503,100.0,28.571428571428573,-71.42857142857143,-19.54203892257711,35.16352420239255,0.0,23.858295821152563,11.44456560087929,40.22898053871144,21.26213446453276,25.146929040503533,12.089203039872755,21.26213446453276,0.0,13.761163764205769,49.84199183507432,-87.91079696012724,0.0072753526602243,1,0.9711677760597984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,0,0,-1,-1,0,-1,0,1,-1,-1,-1,1.0,142.43099975585938,1.1139984130859375,0.0078829751728446,1.0,141.3074951171875,142.25749969482422,0.9500045776367188,0.00672295957726,1.0
2017-06-08,142.48699951171875,142.75599670410156,141.75900268554688,142.43099975585938,0,0,0,0,0,0,0,0,147.00250439551823,143.8923484802246,140.78219256493097,143.70979004508837,143.13007021503705,144.45944949270665,143.91214457488945,144.41693267822265,143.2973448808883,144.3140129583037,141.8740005493164,143.18299865722656,143.06999969482422,143.0475208618164,-143.0475208618164,144.41693267822265,142.09768319367868,143.12584717307206,144.84467385609943,143.81691070884787,-1.481801839975219,-55.52132738485166,-0.3094320715564151,0.0827154962667131,-0.3921475678231282,-1.481801839975219,-0.8425866694871521,-0.639215170488067,-0.2899193859228148,0.0860344732451445,-0.3759538591679593,4.880312654152688,-2.2949981689453125,3.2400350954051182,-1.0257176709374258,-1.5857539086638228,-0.0158575390866382,0.9841424609133618,98.41424609133618,0.0567933088790884,0.0,0.0,0.0,1.56388622445405,1.0979956801080546,1.438995361328125,29.312449718196262,-30.616129199166608,-1.6077464992494228,4.843340411154325,-0.509283701026352,0.248417213763271,142.35824966430664,142.25749969482422,142.3153330485026,142.3442497253418,0.597750782172787,141.66151428222656,-13.244703617289794,144.7213396344866,-0.2353711809430803,0.7298338218692804,141.4261431012835,0.5326574075443204,27.437808632142747,30.578263140279518,92.85714285714286,21.42857142857143,-71.42857142857143,-7.387555089856816,20.19959747212662,0.0,22.2902251813491,14.79846005575086,46.30622245507159,28.379108097475967,26.50144272250272,36.18082161041978,28.379108097475967,37.70366615281728,21.85982534398633,52.87335841832939,-63.81917838958022,-0.0561685976216348,1,0.9720723834708098,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,139.73399353027344,-2.697006225585937,-0.0189355282923581,-1.0,142.25749969482422,140.3249969482422,-1.9325027465820312,-0.0135845403632687,-1.0
