Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2018-05-03,0.39893001317977905,0.4016000032424927,0.39656999707221985,0.39972999691963196,0.39972999691963196,0,0.3989538534622604,0.388543501496315,0.3781331495303696,0.39219051291046514,0.38709183694323657,0.38769653568142337,0.3851619323549608,0.38483533561229705,0.39102604022395054,0.3861145035933032,0.399495005607605,0.39090000092983246,0.39163000881671906,0.3879502568880209,0.3879502568880209,0.38483533561229705,0.395420371441612,0.39623056282684,0.38455512722333274,0.38836851837814496,38.59223902853224,32.5418915039942,0.004353718115733207,28.571428571428573,100.0,71.42857142857143,0.15904229791620997,125.55971557210424,43.96257518740014,62.05875619570277,0.0043454586669902096,0.003212466806936665,0.0011329918600535447,0.004353718115733207,0.003986687444553759,0.0003670306711794479,0.004128393025352617,0.0030545486828749374,0.0010738443424776795,0.0,6.604829225610803,0.004646250904251344,0.017659991979599,28.211263044209506,0.019845570862145827,1.127075194839792,4.62218749215102,0.04622187492151023,1.0462218749215102,104.62218749215101,71.98128759370007,85.53726506050305,76.2494008273576,90.62182864402347,85.53726506050305,100.0,91.8526863077252,0.019169353724080018,47.32679068417087,-9.378171355976535,0.0,0.0,0.0,0.005024733467786071,1.2570318731411902,0.005030006170272827,19.994549052043197,156.52011139562768,0.007975117771643241,-0.0023445506474917195,0.3984271470455991,-0.36682779007611677,1,0.3992075026035309,0.39908500015735626,0.3992999990781148,0.3994074985384941,0.8152246257593098,0.9874400935508064,0.3977125746863229,0.06728537475360354,0.3824460004057203,0.0011743518677386608,0.003628010370224626,0.39888692655406155,1.3162459246457425e-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,0,1,0,-1,-1,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39820998907089233,-0.001520007848739624,-0.003802586396950416,-1.0,0.39908500015735626,0.39709000289440155,-0.001994997262954712,-0.0049989282036861805,-1.0
2018-05-04,0.3982299864292145,0.40007999539375305,0.39410001039505005,0.39820998907089233,0.39820998907089233,0,0.4002139577990849,0.38928850144147875,0.3783630450838726,0.39324988892019513,0.3878091370805047,0.38848838305787037,0.38604300148907,0.3854650020599365,0.3913852376662976,0.386246271945128,0.39896999299526215,0.39090000092983246,0.39163000881671906,0.38958822645055746,0.38958822645055746,0.3854650020599365,0.3969251397537952,0.39734929691620363,0.38522766878207526,0.3892313992464414,39.13438759507437,32.797990410274764,0.0046894223644183275,21.42857142857143,92.85714285714286,71.42857142857143,-0.003344048242007426,88.32594123179956,36.40823032351146,46.182318960122096,0.0045013795510675525,0.0034702493557628423,0.0010311301953047102,0.0046894223644183275,0.0041572072694444255,0.000532215094973902,0.004278810169720482,0.003299400980244046,0.0009794091894764355,0.0,9.515032090798575,0.006784362516831762,0.015109986066818237,25.84521349001013,0.018428030086278267,1.2113048596578408,3.944136243365559,0.039441362433655605,1.0394413624336556,103.94413624336556,68.20411516175572,89.3640125747843,83.58983673343386,82.9989164144528,89.3640125747843,82.07911200232684,94.02637066744224,0.024284086502213142,51.920435473158314,-17.00108358554721,0.0,0.0,0.0,0.005092965719994423,1.2789648325692138,0.005979984998703003,19.937970825340734,157.01407377046138,0.005669006013192588,-0.007544585040219883,0.39050500975290314,-0.3748343296509098,1,0.3976549953222275,0.39709000289440155,0.3974633316198985,0.39764999598264694,1.1668833276112591,0.9875011954888011,0.39943485515458244,0.07572353491650301,0.38225372007914954,0.001321625775033301,0.0033798807452877057,0.40075648092961574,1.1423593852366576e-05,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,1,1,0,1,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39355000853538513,-0.004659980535507202,-0.01170231953844231,-1.0,0.39709000289440155,0.3939550071954727,-0.003134995698928833,-0.007894924767880708,-1.0
2018-05-07,0.39340001344680786,0.39504000544548035,0.3928700089454651,0.39355000853538513,0.39355000853538513,0,0.40055453572540584,0.3897700011730194,0.378985466620633,0.3936157348728745,0.38817951588404537,0.3892258748804268,0.3865111199333191,0.38606966932614645,0.39149347620975194,0.3863774520517436,0.39587999880313873,0.39090000092983246,0.39163000881671906,0.3910296396655897,0.3910296396655897,0.38606966932614645,0.3974768930701402,0.39744642452478635,0.38589741873244443,0.3897530125674381,39.116610387652095,32.4466873599935,0.005071089053765299,14.285714285714286,85.71428571428572,71.42857142857143,0.06912227212173651,31.731414537318763,16.26539400921511,38.88550669116248,0.004200505676203725,0.003616300619851019,0.0005842050563527063,0.005071089053765299,0.004333396561634845,0.0007376924921304534,0.003999440494907303,0.0034394088831766973,0.0005600316117306053,0.0,10.52399842700782,0.0075297666437858825,0.008489996194839478,23.916272144575196,0.017111742222972678,1.3079489253560628,2.204850133160785,0.022048501331607906,1.0220485013316079,102.20485013316079,58.13269700460756,77.74987856368875,84.21705206632527,59.62889063258977,77.74987856368875,34.29501952999165,72.12471051077279,0.029059922036167585,45.6320016239616,-40.37110936741023,0.0,0.0,0.0,0.005110609606096768,1.2985921725973637,0.005339980125427246,19.468316298058944,164.80769028902023,0.0017336779932009129,-0.00480399128135245,0.2620596509320519,-0.49709042877940857,1,0.3937150090932846,0.3939550071954727,0.39382000764211017,0.3937525078654289,0.6512540810153643,0.9862694254986788,0.39943142788750785,0.07090818438204209,0.38334286298070636,0.0012375819159078075,0.002611674322311277,0.4006690098034157,6.820842765820068e-06,-1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39353999495506287,-1.0013580322265625e-05,-2.5444238610314442e-05,-1.0,0.3939550071954727,0.39397498965263367,1.9982457160949707e-05,5.072268862173595e-05,1.0
2018-05-08,0.39348000288009644,0.3958199918270111,0.3921299874782562,0.39353999495506287,0.39353999495506287,0,0.40091867556963423,0.39011400043964384,0.37930932530965344,0.39393437369828005,0.3885253532434659,0.38983194567655255,0.3870293422583221,0.3867273360490799,0.3925167355824074,0.38791227293440955,0.393545001745224,0.39090000092983246,0.39163000881671906,0.4016000032424927,-0.4016000032424927,0.3867273360490799,0.3972507590046832,0.3974924782924417,0.38654841867585976,0.39023496905962624,39.24400370917328,32.125376349543544,0.0053845506448012,7.142857142857143,78.57142857142857,71.42857142857143,0.016257995735607676,24.44276098243211,16.22567740569624,40.90011688894861,0.0039161104666841084,0.003676262589217637,0.0002398478774664715,0.0053845506448012,0.004499728502201557,0.0008848221425996434,0.0037340413639935788,0.0034983353793400737,0.00023570598465350511,0.0,9.9702447315909,0.006991926169229748,0.0028100013732910156,23.77007489935102,0.016669461302862534,1.3868071074692312,0.7191670512755044,0.007191670512755093,1.007191670512755,100.7191670512755,58.112838702848116,67.40215969809073,78.17201694552115,59.57867204722938,67.40215969809073,34.20080132627788,50.191644286198745,0.033491661169637865,45.81534252281588,-40.42132795277062,0.0,0.0,0.0,0.005009137802000919,1.272840846220191,0.003690004348754883,19.032980126406926,175.36623219990722,0.001812385494340666,0.0031243220935407824,0.08078637126138755,-0.6476709688503649,1,0.39374249428510666,0.39397498965263367,0.39382999142011005,0.39375749230384827,0.3929777396623216,0.9847669120708636,0.3989211414541517,0.06036577874617414,0.3852245756558009,0.0010535819844885188,0.00274946825544182,0.3999747234386402,7.559575687682285e-06,-1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393559992313385,1.9997358322143555e-05,5.081404324464402e-05,1.0,0.39397498965263367,0.39362500607967377,-0.0003499835729598999,-0.000888339570155149,-1.0
2018-05-09,0.3937999904155731,0.3959200084209442,0.3913300037384033,0.393559992313385,0.393559992313385,0,0.4012097838755286,0.3905100002884865,0.3798102167014444,0.39421407965061284,0.38885016866733163,0.3903574823470492,0.3875468856752929,0.38740866879622143,0.39256889841895626,0.38802868857152323,0.39354999363422394,0.391414999961853,0.3920750021934509,0.4014106029272079,-0.4014106029272079,0.38740866879622143,0.3966050921234483,0.3975004299266204,0.38718891851603987,0.39067578559280725,39.00872606182369,32.0116954420694,0.005550575179931405,0.0,71.42857142857143,71.42857142857143,-0.05228711489140668,7.760138743239189,16.287178315530348,35.95011664627909,0.0036502608984458895,0.0036710622510632875,-2.0801352617397934e-05,0.005550575179931405,0.004659457827395513,0.0008911173525358923,0.0034848631338418867,0.0034956409302404363,-1.0777796398549547e-05,0.0,10.461357846324628,0.007292486611280529,0.0016199946403503418,22.20492442791744,0.01547878549551521,1.4275732906744165,0.41332720568667547,0.00413327205686667,1.0041332720568668,100.41332720568667,58.14358915776518,59.00092851599194,68.0509889259237,57.795222868156415,59.00092851599194,26.621166475898445,31.70566244405595,0.03758013247883163,48.50422244004676,-42.204777131843585,0.0,0.0,0.0,0.004979199722039488,1.2651691785974621,0.0045900046825408936,18.98814975906443,186.20882452393448,0.005200747533941957,0.003832999337845064,-0.1081524705710883,-0.7794344633253601,1,0.3936524987220764,0.39362500607967377,0.3936033348242442,0.3935924991965294,0.246134410024489,0.9843748775791984,0.3978745681898935,0.04390615493784852,0.38791257568768095,0.0007663071155548096,0.0026984076398660537,0.3986408753054483,7.281403790887486e-06,-1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3904300034046173,-0.0031299889087677,-0.007953015982059844,-1.0,0.39362500607967377,0.38822999596595764,-0.0053950101137161255,-0.013705963875232357,-1.0
2018-05-10,0.3903000056743622,0.3918299973011017,0.3846299946308136,0.3904300034046173,0.3904300034046173,0,0.40112291208967693,0.39082200080156326,0.3805210895134496,0.39406529472606633,0.388952093489092,0.39074552702276333,0.38768249561612655,0.3878890017668406,0.39246195366823927,0.3881395201989411,0.39199499785900116,0.3923950046300888,0.39311499893665314,0.40100737895965577,-0.40100737895965577,0.3878890017668406,0.3954656606812583,0.3969050874796571,0.38781916834414004,0.39087071040625215,36.45365900265878,31.235710412613276,0.0050894224490874995,0.0,64.28571428571429,64.28571428571429,0.018055233617007185,-129.6245200595163,3.48187792439845,3.2377872335150166,0.0031506900599707066,0.0035669878128447713,-0.0004162977528740647,0.0050894224490874995,0.004763154477475366,0.0003262679716121335,0.003014992871971822,0.0033995113185867135,-0.00038451844661489126,0.0,18.28900089434322,0.013471603818064498,-0.004220008850097656,19.51294755526455,0.014373157960121266,1.3075009848071333,-1.0693041224014932,-0.01069304122401491,0.9893069587759851,98.93069587759851,51.74093896219922,50.5172967936465,58.97346166924296,34.17799546555349,50.5172967936465,0.0,20.273989267392068,0.04110729335755625,52.760354476750194,-65.82200453444652,0.0,0.0,0.0,0.0052613995763631976,1.3475909972294344,0.008929997682571411,19.219507647363585,198.67451191255378,0.006369753252852907,-0.0024810078195957094,-0.3201915913933174,-0.8962892410033146,1,0.3892975002527237,0.38822999596595764,0.3889633317788442,0.3893299996852875,0.529207664769572,0.9792897034620358,0.3958419978618622,0.02137444928984737,0.39099228893007554,0.0003730545332143595,0.0024890063906382503,0.3962150523950766,6.1951528126380495e-06,-1,1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3851099908351898,-0.00532001256942749,-0.013626034175232586,-1.0,0.38822999596595764,0.384674996137619,-0.003554999828338623,-0.009156942702207758,-1.0
2018-05-11,0.38499000668525696,0.3867799937725067,0.3825699985027313,0.3851099908351898,0.3851099908351898,0,0.40117030824124095,0.3907755002379417,0.3803806922346425,0.39325564769676286,0.38870421589851767,0.39083577946612713,0.38763889402583085,0.38810600141684215,0.3920943555265868,0.3882383910821322,0.38776999711990356,0.3924199938774109,0.392085000872612,0.40002473589992527,-0.40002473589992527,0.38810600141684215,0.39350467988148297,0.3953867017655044,0.38843258482714493,0.3906914193784037,34.16271525145671,30.82140988135155,0.0043348710124309076,100.0,57.142857142857146,-42.85714285714286,0.028499830105334693,-226.2981580128635,-13.877332053998465,4.380446485829731,0.002298994638989138,0.0033133891780736447,-0.0010143945390845067,0.0043348710124309076,0.0047700206226433,-0.000435149610212392,0.0022126377660597885,0.0031621366080813286,-0.0009494988420215402,0.0,19.105280017404898,0.01456934253057074,-0.006960004568099976,17.501729553106095,0.013346503820112605,1.1131223781940438,-1.775194391231294,-0.017751943912312898,0.9822480560876871,98.2248056087687,43.06133397300077,35.10684033759544,48.208355215744525,13.347302679076208,35.10684033759544,0.0,8.873722158632773,0.043746777194320074,47.88034002240105,-86.65269732092379,0.0,0.0,0.0,0.005447014242471968,1.4144048121574315,0.007860004901885986,19.513469690867517,208.5840206419536,0.004023304906157312,-0.009513334447149054,-0.4784469765390326,-0.9592351943434732,1,0.3848624974489212,0.384674996137619,0.38481999437014264,0.3848924934864044,0.39390624841629124,0.9787291102369711,0.3925119970526014,-0.008010093038393819,0.39432942952428546,-0.00013980249782184978,0.003293677803497953,0.39237219455477956,1.08483134732551e-05,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,0,0,-1,-1,0,-1,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3842200040817261,-0.0008899867534637451,-0.0023109936762056647,-1.0,0.384674996137619,0.38470999896526337,3.5002827644348145e-05,9.099324883550721e-05,1.0
2018-05-14,0.385019987821579,0.38666000962257385,0.3827599883079529,0.3842200040817261,0.3842200040817261,0,0.40130699356835975,0.3906115010380745,0.3799160085077893,0.3924020637326565,0.38841491191033756,0.39077625069963307,0.38759280529853685,0.388277667760849,0.3881571798041564,0.38821808826263826,0.38466499745845795,0.391975000500679,0.392085000872612,0.39862835690814974,-0.39862835690814974,0.388277667760849,0.39108552190665336,0.39386775562593535,0.3890237512687842,0.39044070987291235,32.03541033962621,30.648350139800048,0.003430703129523871,92.85714285714286,50.0,-42.85714285714286,-0.2051229148040317,-177.1453575596642,-16.403765930072385,4.380446485829716,0.001534516438354172,0.0029576146301297504,-0.0014230981917755783,0.003430703129523871,0.00468146643917105,-0.0012507633096471788,0.0014901448826584729,0.0028277382629967574,-0.0013375933803382845,0.0,18.10795976501631,0.013528675206958543,-0.006749987602233887,16.58811670266689,0.01239318211867599,0.8808680189905562,-1.7264720428186275,-0.01726472042818629,0.9827352795718137,98.27352795718137,41.7981170349638,18.73194851104321,34.78536188076162,8.67054738849972,18.73194851104321,0.0,-4.144832625267251e-14,0.0455538448681736,45.611040821560614,-91.32945261150029,0.0,0.0,0.0,0.005336514747625468,1.3889216310794574,0.0039000213146209717,19.8853150614527,225.88849308628787,-0.0007034826299360159,-0.012065358015163976,-0.7179865206574155,-0.9998797668730725,0,0.38466499745845795,0.38470999896526337,0.3845466673374176,0.3844650015234947,0.7045935603237936,0.9772348009577441,0.38976171186992103,-0.02815428142808375,0.3961497162069593,-0.0004913849490029472,0.004018422994896985,0.38927032692091806,1.6147723365916855e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,1,-1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38624998927116394,0.002029985189437866,0.00528339276423014,1.0,0.38470999896526337,0.39012500643730164,0.005415007472038269,0.014075556878175154,1.0
2018-05-15,0.3863300085067749,0.39399001002311707,0.3862600028514862,0.38624998927116394,0.38624998927116394,0,0.40129661289067187,0.3906265005469322,0.37995638820319255,0.3918744943989576,0.38827523948200376,0.3906074428539677,0.3875698567776447,0.3885040005048116,0.38806182027750674,0.38821418156300996,0.385234996676445,0.391975000500679,0.392085000872612,0.39734368823571625,-0.39734368823571625,0.3885040005048116,0.388949352743686,0.3928827542263609,0.3895712926983833,0.39030989190583587,31.17472695905943,30.93002905280416,0.0028560881813367023,85.71428571428572,42.85714285714286,-42.85714285714286,-0.010351767318487446,-73.14975771532623,-8.579689800880994,19.985843011691326,0.0010800150548106457,0.0025820947150659293,-0.0015020796602552835,0.0028560881813367023,0.004528937792336491,-0.0016728496109997886,0.001057569612362086,0.002473704532869823,-0.0014161349205077372,0.0,15.872625248362713,0.012562341263604362,-0.007890015840530396,23.80191697216447,0.018837955225028062,0.7331610743047114,-2.001830755113143,-0.02001830755113139,0.9799816924488686,97.99816924488685,45.71015509955949,13.785228095507383,22.541338981381912,19.337834218946004,13.785228095507383,12.960991148967894,4.3203303829892565,0.046788784695728225,40.2073550763845,-80.662165781054,0.0,0.0,0.0,0.005653192690037292,1.4636097985930325,0.009770005941390991,20.661343118513482,236.28397709382435,-0.004381806955577698,-0.007818844054236563,-0.8317989259870388,-0.9806694170240989,1,0.38820750266313553,0.39012500643730164,0.38883333404858905,0.3881874978542328,0.6454082268243583,0.9676680894250695,0.38789228030613493,-0.04105025551509295,0.39720628942762104,-0.0007164622401143168,0.0035350956785054916,0.3871758180660206,1.2496901456188203e-05,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,-1,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3912400007247925,0.00499001145362854,0.012919123863393403,1.0,0.39012500643730164,0.389835000038147,-0.0002900063991546631,-0.0007433678804726172,-1.0
2018-05-16,0.3913699984550476,0.39298999309539795,0.386680006980896,0.3912400007247925,0.3912400007247925,0,0.40121166869139263,0.39099150002002714,0.38077133134866165,0.3920124939247469,0.38846651440089336,0.3904977207001928,0.3876819320876699,0.3889090001583099,0.38822072929987106,0.38821434525643145,0.3887449949979782,0.391975000500679,0.392085000872612,0.39616179305707744,-0.39616179305707744,0.3889090001583099,0.38793129871191323,0.39290586646006226,0.3900689591964086,0.39048640804906043,30.37552096281885,31.117186097382465,0.002702435430807948,78.57142857142857,35.714285714285715,-42.85714285714286,-0.02060190433008388,-39.461515584739836,7.821938442131364,19.98584301169133,0.0011096799551180703,0.0022876117630763575,-0.0011779318079582872,0.002702435430807948,0.004345461938455907,-0.001643026507647959,0.0010798105069746433,0.0021949257276907873,-0.001115115220716144,0.0,14.539214516323234,0.011665031173346907,-0.008020013570785522,21.802390678486585,0.017492386994668915,0.6934046897278408,-2.008719451892871,-0.020087194518928684,0.9799128054810713,97.99128054810713,53.910969221065685,24.522674868698143,19.013283825082812,45.559642998648485,24.522674868698143,40.131145806999776,17.697378985322516,0.047878984530047575,45.16130788316412,-54.44035700135152,0.0,0.0,0.0,0.005730822056765629,1.4647842874320065,0.006740003824234009,21.889457917073802,244.38075702214346,-0.004806591128329135,-0.004298121587106894,-0.9016873581117346,-0.9433341621683584,1,0.3905699998140335,0.389835000038147,0.3903033336003621,0.3905375003814697,0.6357040526889021,0.9615622177759648,0.3878557111535754,-0.039225578879649434,0.396755714075906,-0.000684615609410045,0.0028493180959020927,0.38717109554416534,8.118613611635128e-06,-1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38833001255989075,-0.0029099881649017334,-0.007437859522315788,-1.0,0.389835000038147,0.38975000381469727,-8.499622344970703e-05,-0.00021803127846753062,-1.0
2018-05-17,0.38839998841285706,0.3917900025844574,0.38771000504493713,0.38833001255989075,0.38833001255989075,0,0.4007680123772762,0.39130450040102005,0.3818409884247639,0.39176667607729715,0.3884577078305061,0.3904144581108753,0.38769385349879903,0.3891770005226135,0.3882753709298809,0.3882296016747938,0.3897850066423416,0.391975000500679,0.392085000872612,0.39507444949272974,-0.39507444949272974,0.3891770005226135,0.3875123280494972,0.392380691447921,0.3904867507517338,0.39044905401045277,29.633401109166886,31.4392797904042,0.0021148071839259264,71.42857142857143,28.571428571428573,-42.85714285714286,-0.017150954697520853,-51.60242092674276,-1.520467011410167,19.98584301169133,0.0008881399526873279,0.0020077174009985516,-0.0011195774483112237,0.0021148071839259264,0.004059393585067862,-0.0019445864011419355,0.0008669004297927052,0.001929320668111171,-0.0010624202383184658,0.0,13.784322140434863,0.010831814660964986,-0.011399984359741211,20.67038602439394,0.016242930780763994,0.5424840194441333,-2.8519211586798265,-0.028519211586798286,0.9714807884132017,97.14807884132017,49.23976649429491,31.721847148421244,23.34325003754216,30.268064227669015,31.721847148421244,24.65496275432597,25.915699903431175,0.04862003989523078,43.71666494123369,-69.73193577233098,0.0,0.0,0.0,0.0056129060198195305,1.4453958845001382,0.004079997539520264,22.685718866259062,251.84014703694757,-0.005626642475531847,-0.005488996107683703,-0.9501906707456037,-0.8922696703763063,0,0.3890575021505356,0.38975000381469727,0.3892766733964284,0.389040008187294,0.4268264937415121,0.9581593180718652,0.3867997143949781,-0.046179124150203116,0.39727742757116047,-0.0008059779366294107,0.002514162594157199,0.3859937364583487,6.321013549859256e-06,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3929699957370758,0.004639983177185059,0.011948556709789332,1.0,0.38975000381469727,0.3935700058937073,0.0038200020790100098,0.009801159824558184,1.0
