Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2016-04-04,103.41999816894533,104.5999984741211,103.25,104.6999969482422,0,0,0,0,0,0,0,0,105.52468923312249,103.88099937438965,102.2373095156568,104.21270642865588,104.0236124174028,104.08438435592932,102.95122592538492,103.88866577148436,104.4991078893835,104.23220056946792,104.7249984741211,103.42499923706056,103.37999725341795,102.5538020324707,102.5538020324707,103.88866577148436,104.47415993579682,104.3990524610168,103.69324928919474,104.009397035004,0.4181410960662077,82.16932606549179,0.2115875099576527,0.1433279275267688,0.0682595824308839,0.4181410960662077,0.1088604342903525,0.3092806617758551,0.2008071435793113,0.1353428825336272,0.065464261045684,2.3149567392745425,1.4099960327148438,2.741300016684449,0.4024352883770314,1.3650847325173077,0.013650847325173,1.013650847325173,101.3650847325173,0.0001825222962104,0.0,0.0,0.0,1.548868089848464,1.479339192926756,1.5,14.745441180573897,219.4981151618392,0.2092451378275838,-0.8344456853554437,-0.6360528360838037,-0.9953930448261488,103.99249839782716,103.92499923706056,104.18333180745442,104.31249809265135,4.268023197644521,104.72457035609654,4.770309542122158,103.63971361432756,0.0834505185976133,0.5938020433654307,104.80802087469417,0.3526008667049609,16.76633805190679,24.457801752300952,14.285714285714286,92.85714285714286,78.57142857142857,7.01725673904128,8.431994219981902,0.0,10.675799565443077,12.641950940318711,53.50862836952064,81.69195349150878,80.51254860733599,100.0,81.69195349150878,91.39111923047552,67.43260224638304,77.57096600780457,-0.0,0.9481483155973256,1,0.1854251386102391,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,-1,-1,1,1.0,104.6500015258789,-0.0499954223632812,-0.0004775112112753,-1.0,103.92499923706056,103.80999755859376,-0.1150016784667968,-0.0011065833948621,-1.0
2016-04-05,103.0199966430664,104.5999984741211,103.0199966430664,104.6500015258789,0,0,0,0,0,0,0,0,105.59813371726918,103.95399932861328,102.30986493995738,104.27872397737538,104.06402461794964,104.13847990713714,102.9585812380578,103.8869992574056,104.5745547076312,104.31778910400874,104.67499923706056,103.42499923706056,103.37999725341795,102.59672593078614,102.59672593078614,103.8869992574056,104.50237951325283,104.47700107529388,103.72787431081136,104.05851547077138,0.5022437266814421,59.0104761944942,0.2266075971305241,0.1599838614475198,0.0666237356830042,0.5022437266814421,0.1959401861554902,0.3063035405259519,0.2151943620951613,0.151313178445934,0.0638811836492272,2.379606043402812,0.0400009155273437,2.54549287263556,0.4832662364395148,0.0382381371704099,0.000382381371704,1.000382381371704,100.0382381371704,0.0010907738108079,0.0,0.0,0.0,1.558234676657558,1.4889963248325628,1.6800003051757812,15.297799070018744,229.42111997836167,-0.0298931501904046,-0.5203017881426861,-0.7595111396871111,-0.9970244048465424,103.8224983215332,103.80999755859376,104.08999888102214,104.22999954223631,4.338049768207781,104.90457087925502,6.310890445903448,103.46685638427734,0.1105934226905906,0.5887286437928492,105.0151643019456,0.3466014160221675,15.809327679888536,22.849650554089763,7.142857142857143,85.71428571428572,78.57142857142857,6.446809845805326,3.368192843651224,0.0,10.90797572337787,11.668391301879009,53.22340492290266,100.00009633076164,87.31019063076879,98.10623356356383,100.00009633076164,88.55915227514514,91.33293200613517,78.65889968848104,-1.893766436436147,1.0316474644364395,1,0.2102438086466152,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,-1,-1,1,1.0,104.5500030517578,-0.0999984741210937,-0.0009555515782421,-1.0,103.80999755859376,103.86000061035156,0.0500030517578125,0.0004816785756072,1.0
2016-04-06,103.06999969482422,104.6500015258789,103.06999969482422,104.5500030517578,0,0,0,0,0,0,0,0,105.65251683089178,104.01499938964844,102.37748194840508,104.32555649743011,104.0953780652921,104.18899224962506,102.96601691702068,103.88199946085612,104.571248340029,104.3348557615648,104.60000228881836,103.9749984741211,103.60499954223631,102.63879135113524,102.63879135113524,103.88199946085612,104.53631738248777,104.52552194737498,103.76845766703288,104.10128990911667,0.6091668055607755,47.71567303666052,0.2278159626821718,0.1735502816944502,0.0542656809877216,0.6091668055607755,0.2811325051506056,0.3280343004101698,0.2165854905206004,0.1643676408608672,0.0522178496597331,2.209634183159754,-0.1999969482421875,2.413675004919404,0.5861600272434967,-0.190927874216884,-0.0019092787421688,0.9980907212578312,99.80907212578312,0.0020067376373056,0.0,0.0,0.0,1.55978947340021,1.4919076306750858,1.5800018310546875,15.68245935454526,231.41316052874336,-0.0828685768389312,-0.6748119567385296,-0.7816637535493425,-0.993742289138328,103.83500099182127,103.86000061035156,104.09000142415364,104.20500183105467,3.797928295342307,104.70028599330357,2.990518994618692,104.02114192417687,0.0522418514712826,0.5887286437928492,104.75252784477485,0.3466014160221675,14.99532619306749,21.39369279934876,0.0,78.57142857142857,78.57142857142857,5.238484720256992,4.413306864393877,0.0,10.11873818706987,11.053117131148332,52.6192423601285,97.0857269897968,92.9259256040222,93.15094740582552,97.0857269897968,79.02434781445521,86.32487310669192,81.20963041273235,-6.8490525941744735,0.936709899852241,1,0.229100410061404,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,0,1,1,0,1,-1,-1,1,1.0,102.81999969482422,-1.7300033569335938,-0.0165471382729386,-1.0,103.86000061035156,103.86999893188477,0.0099983215332031,9.626729707727933e-05,1.0
2016-04-07,103.08999633789062,104.6500015258789,103.08999633789062,102.81999969482422,0,0,0,0,0,0,0,0,105.6825743285838,103.99149932861329,102.30042432864278,104.15144987178108,104.01309558977805,104.1740286477407,102.96527486529872,103.89066619873049,104.48368590776876,104.3385765152199,103.68500137329102,103.78499984741212,103.60499954223631,102.6800154630774,102.6800154630774,103.89066619873049,104.360080339739,104.25261431353874,103.81245768864947,104.03277379517914,0.4796155293782504,-138.58235291129424,0.0881605287272861,0.1564723311010174,-0.0683118023737312,0.4796155293782504,0.3399573214713014,0.139658207906949,0.085492426706736,0.148592598030041,-0.0631001713233049,2.0518031700769144,-1.8799972534179688,2.241269647425161,0.4615887171776612,-1.7956039237969956,-0.0179560392379699,0.98204396076203,98.204396076203,0.0024700889857731,0.0,0.0,0.0,1.559804881585072,1.5170247872151958,1.5600051879882812,15.897310703412971,252.03442144974235,-0.6640075937431399,-0.3368686855288756,-0.951241992063248,-0.8907336206157963,103.4124984741211,103.86999893188477,103.51999918619792,103.34499931335448,0.5412666937684334,104.1597143990653,-1.4377561354812995,104.48599940708706,-0.0250988467709048,0.7399623058750948,104.1346155522944,0.5475442141159874,14.239467669590804,20.03109790322382,57.142857142857146,71.42857142857143,14.285714285714286,-13.132999270402571,4.413306864393881,0.0,9.395878357700724,10.26350737786617,43.43350036479872,68.47078472134136,88.51886934729971,14.155173194633631,68.47078472134136,0.0,55.86116669653342,70.1513203586259,-85.84482680536638,-0.1730741956150689,0,0.1980995442657329,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,-1,1,-1,0,1,-1,-1,-1,0.0,103.26000213623048,0.44000244140625,0.004279346846063,1.0,103.86999893188477,103.94499969482422,0.0750007629394531,0.0007220637692375,1.0
2016-04-08,103.29000091552734,104.5999984741211,103.29000091552734,103.26000213623048,0,0,0,0,0,0,0,0,105.68015111610754,103.9944995880127,102.30884805991786,104.04848506438265,103.9645089153556,104.1833954779307,102.96653181234508,103.89166615804037,104.42250171919184,104.3406746453192,103.04000091552734,103.78499984741212,103.60499954223631,102.7204150927807,102.7204150927807,103.89166615804037,104.08681828673264,104.09225290162992,103.85799938837688,103.99208579114688,0.410833456577393,-73.70864271821915,0.0128391096585431,0.1277456868125225,-0.1149065771539794,0.410833456577393,0.378547087014572,0.0322863695628209,0.0144588985880886,0.1217658581416505,-0.1073069595535618,1.9052458007857065,-1.339996337890625,2.081178958323364,0.3956027520177301,-1.2810672633251974,-0.012810672633252,0.987189327366748,98.7189327366748,0.0026705050149011,0.0,0.0,0.0,1.5755330171359152,1.5257921601215167,1.779998779296875,16.091918154698334,272.6702505046528,-0.4075170597054015,1.0639526782809017,-0.9989141992367042,-0.6733964589433739,103.61000061035156,103.94499969482422,103.71666717529295,103.60250091552734,-0.1486303497821596,103.73885803222656,-5.115273403240124,104.90257023402624,-0.0895163232153588,0.7943448437021874,103.6493417090112,0.6309837307162525,13.537599040648166,18.76583121396495,50.0,64.28571428571429,14.285714285714286,-7.970413945228236,4.413306864393875,0.0,8.637647341583468,9.435260211206298,46.014793027385885,47.18425902378392,70.9135902449738,34.24665647089153,47.18425902378392,23.59030216285652,34.204883325770545,63.04546918735724,-65.75334352910848,-0.0228998742021152,0,0.2106976545908862,-1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,104.6500015258789,1.3899993896484375,0.0134611597994605,1.0,103.94499969482422,103.80500030517578,-0.1399993896484375,-0.0013468602632109,-1.0
2016-04-11,102.93000030517578,104.6999969482422,102.91000366210938,104.6500015258789,0,0,0,0,0,0,0,0,105.7061170219468,104.0849998474121,102.4638826728774,104.1286646606606,104.0087342450668,104.21749982833862,102.97748612362771,103.91266632080078,104.53625162253536,104.38956888962323,103.95500183105467,103.78499984741212,103.60499954223631,102.76000672988992,102.76000672988992,103.91266632080078,103.96774505039548,104.20324340293834,103.9087077776591,104.04101065358807,0.327436202611679,50.5006431104738,0.0645634293953492,0.1151092353290879,-0.0505458059337387,0.327436202611679,0.4009901465174152,-0.0735539439057362,0.0626960787193269,0.1099519022571858,-0.0472558235378589,2.1491540684332677,0.0,1.9325233184431236,0.3150568907985782,0.0,0.0,1.0,100.0,0.0030120298876612,0.0,0.0,0.0,1.5908516077785506,1.520163960423019,1.7899932861328125,16.335962301274115,295.34027706605605,0.3517162942176985,0.4948963928900394,-0.9037819076505595,-0.3364333520716958,103.79750061035156,103.80500030517578,104.08666737874348,104.22750091552734,-3.016596472582838,103.86485857282364,-4.036739132803979,104.78228410993304,-0.0705711951622596,0.7856876103122499,103.7942873776614,0.6173050209981739,12.949727338233986,17.62287244331228,42.85714285714286,100.0,57.142857142857146,6.53907810790839,5.307395206849655,0.0,9.649611826614956,8.676948825010207,53.2695390539542,48.70630941971211,54.78711772161224,97.71709859361012,48.70630941971211,89.89105657247008,37.827119578442165,71.67257080095739,-2.2829014063898945,0.9608981408076108,0,0.2043930045277774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,0,0,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,1,1,1,1,0,1,-1,-1,-1,1.0,104.6500015258789,0.0,0.0,0.0,103.80500030517578,103.97999954223631,0.1749992370605468,0.0016858459279039,1.0
2016-04-12,103.36000061035156,104.5999984741211,103.36000061035156,104.6500015258789,0,0,0,0,0,0,0,0,105.74450891155315,104.1564998626709,102.56849081378864,104.20100221313788,104.05010632769984,104.27924995422364,102.98473420023814,103.91433308919272,104.54193911770254,104.39337814532522,104.6500015258789,103.78499984741212,103.60499954223631,102.79880653425695,102.79880653425695,103.91433308919272,104.00083290165064,104.29973712125192,103.96262448628744,104.08858066681891,0.3300646268404392,77.25250226206136,0.1043524157487354,0.1129578714130174,-0.0086054556642819,0.3300646268404392,0.4072508581003909,-0.0771862312599517,0.0999172307119238,0.1079449679481334,-0.0080277372362096,1.9956430635451767,-0.0499954223632812,1.7944859385543288,0.3175812414900167,-0.0477511211275372,-0.0004775112112753,0.9995224887887246,99.95224887887248,0.0034641652470801,0.0,0.0,0.0,1.56936227261775,1.499629478963421,1.2900009155273438,16.388831324310836,-33.14512907696724,0.1830354355729368,-0.3053090314031232,-0.5467616215163403,0.2054333979499112,103.99250030517578,103.97999954223631,104.20333353678386,104.31500053405762,-3.674657016529879,104.00971614292688,-2.701585166407727,104.6231410435268,-0.047186530815376,0.7856876103122499,103.96252961211152,0.6173050209981739,12.403846471706531,16.651492122731565,35.714285714285715,92.85714285714286,57.142857142857146,6.539078107908386,5.307395206849653,0.0,9.083048292769304,8.167493846133592,53.26953905395418,76.56028455270427,57.48361766539987,97.71709859361012,76.56028455270427,91.79326330293948,68.42487401275532,70.87446210952034,-2.2829014063898945,1.0403251112109224,0,0.2070270081244788,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,1,1,1,1,0,1,-1,-1,1,1.0,104.6500015258789,0.0,0.0,0.0,103.97999954223631,103.91999816894533,-0.0600013732910156,-0.0005770472548102,-1.0
2016-04-13,103.55999755859376,104.62999725341795,103.20999908447266,104.6500015258789,0,0,0,0,0,0,0,0,105.74994888651048,104.15900001525878,102.5680511440071,104.26617586442232,104.0888092437114,104.32925004959108,103.00180450362008,103.95833307902018,104.54734223811136,104.39722724764488,104.6500015258789,103.78499984741212,103.60499954223631,102.83683034253669,102.83683034253669,103.95833307902018,104.12142431020636,104.38330372436492,104.0160828590393,104.13604314660512,0.2739108158991854,57.65341509306529,0.1343369216865824,0.1172336814677304,0.0171032402188519,0.2739108158991854,0.4010472256913131,-0.1271364097921277,0.1280582926205937,0.1119676328826255,0.0160906597379682,2.003098656313713,0.0999984741210937,1.666308371514734,0.263408905847222,0.0956465530389305,0.0009564655303892,1.0009564655303893,100.09564655303892,0.0040004962257089,0.0,0.0,0.0,1.5601222846740714,1.4908000591746466,1.44000244140625,16.375072677099794,5.755663189795541,0.1450554354276067,-0.8721105764103887,0.100286405112377,0.7744551777216444,104.01249885559082,103.91999816894533,104.16333262125652,104.28499984741212,-4.219012945574399,104.15028751918248,-1.4327125873459043,104.47542746407645,-0.025010764991844,0.8009149059201414,104.12527675419062,0.6414646865250688,12.17345243556379,15.92113542568308,28.571428571428573,85.71428571428572,57.142857142857146,6.539078107908389,9.178329965708148,0.0,9.170978253212535,7.629019065107045,53.2695390539542,97.71709859361046,74.32789752200871,97.71709859361012,97.71709859361046,92.01059869423604,91.23163952321516,71.69028114208638,-2.2829014063898945,0.7676094174788579,0,0.2483729752828167,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,-1,-1,1,0.0,104.5999984741211,-0.0500030517578125,-0.0004778122410771,-1.0,103.91999816894533,103.8849983215332,-0.0349998474121093,-0.0003367960741801,-1.0
2016-04-14,104.5999984741211,104.5999984741211,103.16999816894533,104.5999984741211,0,0,0,0,0,0,0,0,105.57226115718645,104.28400001525878,102.99573887333112,104.31856501860037,104.1217891940604,104.36066917251136,103.00908183550573,103.95499979654949,104.57367035611622,104.44133802476271,104.625,103.78499984741212,103.60499954223631,102.87409367465078,102.87409367465078,103.95499979654949,104.26423732466624,104.44629323954804,104.06320791244508,104.177440914031,0.2167315849891053,39.05463711335871,0.1523093034442553,0.1242488058630354,0.0280604975812199,0.2167315849891053,0.3964604271782753,-0.1797288421891699,0.1449933178724762,0.1185727698805956,0.0264205479918806,1.9000210963900772,1.4000015258789062,1.5472863449779672,0.2083241054287857,1.356590665967805,0.0135659066596779,1.013565906659678,101.3565906659678,0.004585313909633,0.0,0.0,0.0,1.5543995041211802,1.486041612616038,1.4800033569335938,16.86558971488287,24.265228156692917,-0.728550080215608,-1.3004678071376956,0.4109611675633191,0.9352293406500816,104.24249839782716,103.8849983215332,104.12333170572916,104.24249839782716,-4.0717477565999465,104.26514391217913,-0.420575019597953,104.3605710710798,-0.0073405506846668,0.5513396779052122,104.25780336149448,0.3039754404326231,12.034790219971963,15.904510502417534,21.42857142857143,78.57142857142857,57.142857142857146,5.899670202415082,10.232181417278214,0.0,8.731075392102856,7.110170385392596,52.94983510120754,96.95601533314556,90.41113282648654,95.43384881221544,96.95601533314556,89.01994839010844,90.94127012909462,71.0339515973157,-4.56615118778458,0.0,0,0.2511664091324005,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,1,1,1,1.0,104.62999725341795,0.029998779296875,0.0002867952173469,1.0,103.8849983215332,103.92499923706056,0.0400009155273437,0.0003850499703868,1.0
2016-04-15,103.29000091552734,104.6500015258789,103.1999969482422,104.62999725341795,0,0,0,0,0,0,0,0,105.56976255106164,104.34799995422364,103.12623735738563,104.3693297074676,104.15457681079316,104.3794219568664,103.03726559837816,104.02299982706704,104.5764867009813,104.44471674166816,104.61499786376952,103.78499984741212,103.60499954223631,102.9106117401226,102.9106117401226,104.02299982706704,104.39704399044176,104.50563465906066,104.11045796076456,104.22098913705476,0.1718594477726895,53.80392369320656,0.1670475757801455,0.1328085598464574,0.034239015933688,0.1718594477726895,0.3690957995901066,-0.197236351817417,0.158927215097961,0.1266436589240687,0.0322835561738923,1.764305303790786,-0.1200027465820312,1.4867689435230678,0.1651108596049008,-0.1145610945890496,-0.0011456109458905,0.9988543890541096,99.88543890541096,0.0052093330115132,0.0,0.0,0.0,1.5469427236580044,1.4784887357984424,1.4500045776367188,17.68607684731657,40.36070294939709,-1.1855411831638387,0.8637356803185083,0.6475974377769126,0.996723638545849,103.9424991607666,103.92499923706056,104.15999857584636,104.27749824523926,-3.578849060821422,104.39485757010324,0.7353637759483006,104.22799965994696,0.012835223858173,0.0195973008671281,104.4076927939614,0.0003840542012767,11.78493081825487,15.61239092958798,14.285714285714286,71.42857142857143,57.142857142857146,6.263142413359176,8.536758595932659,0.0,8.146507655799281,6.865010582233978,53.1315712066796,96.65153557895898,97.10821650190478,96.80365933105033,96.65153557895898,90.71998723677125,90.58351144037188,71.66257033432639,-3.1963406689496843,0.9241324879640104,0,0.2220192239233948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,-1,1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,1,1,1,1.0,104.61000061035156,-0.0199966430664062,-0.0001911176870049,-1.0,103.92499923706056,103.8849983215332,-0.0400009155273437,-0.000384901763974,-1.0
2016-04-18,103.11000061035156,104.6999969482422,103.06999969482422,104.61000061035156,0,0,0,0,0,0,0,0,105.53878272985284,104.41399993896484,103.28921714807689,104.41234341855314,104.18395899140982,104.39122484549648,103.04381184192437,104.02299982706704,104.5781623964498,104.4480528830377,104.61999893188477,103.78499984741212,103.60499954223631,102.946399444285,102.946399444285,104.02299982706704,104.50173990536156,104.55260657919166,104.14916632970174,104.2588601553312,0.2351288428673399,38.634808205287584,0.1750958053624458,0.1412660089496551,0.0338297964127907,0.2351288428673399,0.3394163680552064,-0.1042875251878664,0.1665950623916501,0.134633939617585,0.0319611227740651,1.7682807497951272,-0.089996337890625,1.380571161842849,0.2257781544010859,-0.0859563901755566,-0.0008595639017555,0.9991404360982444,99.91404360982445,0.0058513847595031,0.0,0.0,0.0,1.5528751900694304,1.4844423869698051,1.6299972534179688,18.683333258055647,54.40842714485622,-0.0418668406840511,2.2485595469951742,0.8131863717273957,0.9865481287206762,103.87249946594238,103.8849983215332,104.12666575113931,104.24749946594238,-3.22448385406972,104.52714298793248,1.9573671281329283,104.08285762241908,0.034175797347184,0.0203969938758891,104.56131878527968,0.000416037359173,11.822630655399191,15.227995314448862,7.142857142857143,100.0,92.85714285714286,5.9693108995668025,12.312728538275366,0.0,8.133671569372126,6.350299526744962,52.9846554497834,96.0426921955874,96.5500810358971,95.89056844349533,96.0426921955874,92.3461969719285,90.69537753293604,80.85641221710586,-4.109431556504684,0.9202469494071998,0,0.2602808958612669,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,-1,1,1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,1,1,-1,1.0,104.75,0.1399993896484375,0.0013382983350693,1.0,103.8849983215332,103.9849967956543,0.0999984741210937,0.0009625882055808,1.0
2016-04-19,103.2699966430664,104.6999969482422,103.2699966430664,104.75,0,0,0,0,0,0,0,0,105.55229840307769,104.42099990844729,103.28970141381686,104.46829043889436,104.22047776615756,104.40577314615004,103.07146420073514,104.07499974568684,104.6640811982249,104.5020599618345,104.68000030517578,103.78499984741212,103.80500030517578,102.98147139436414,102.98147139436414,104.07499974568684,104.59148522834624,104.61767917375666,104.18791637420654,104.3057633922946,0.1616671635554354,75.56044681624991,0.1905740470258052,0.1511276165648851,0.0394464304609201,0.1616671635554354,0.2896941856101686,-0.1280270220547332,0.1812496670980437,0.1439570851136767,0.0372925819843669,1.6419749819526182,0.0999984741210937,1.281958935996931,0.1551284976000906,0.0955551578242008,0.0009555515782421,1.000955551578242,100.0955551578242,0.0065351152540582,0.0,0.0,0.0,1.544098412577027,1.474079630145133,1.4300003051757812,20.034861230286182,67.38302562854678,0.6765001480680989,1.2749643505719046,0.923096325778636,0.9246588884403234,103.99749755859376,103.9849967956543,104.23999786376952,104.36749839782716,-1.3730998713855678,104.67657187325614,3.146216062614044,103.96199972970145,0.0549670879657451,0.0538148772940653,104.73153896122189,0.0028960410181753,11.857637647033204,14.927668075105256,0.0,100.0,100.0,7.889649812155685,12.312728538275364,0.0,7.595625144552147,5.930224050650359,53.94482490607785,98.49590161028937,97.0633764616117,102.79347705632136,98.49590161028937,100.0,94.35539473623324,88.31992788208979,2.79347705632134,1.034967161599078,0,0.2246162147065555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,1,1,1,1.0,104.6999969482422,-0.0500030517578125,-0.0004773561026998,-1.0,103.9849967956543,103.84500122070312,-0.1399955749511718,-0.0013463055177689,-1.0
