Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2016-09-29,1.7713700532913208,1.7768800258636477,1.7667700052261353,1.7715699672698977,0,0,0,0,0,0,0,0,1.823531077476879,1.788399988412857,1.753268899348835,1.7730841604863865,1.7817073916946622,1.7863887025511325,1.7801756464370428,1.7854229887326558,1.7774098013056487,1.7851982725103683,1.77006995677948,1.785385012626648,1.78472501039505,1.782551007186313,-1.782551007186313,1.7854229887326558,1.7642408402551766,1.7804688245426723,1.792790072162946,1.7840462241121515,-0.009463336223211,-40.161438643845294,-0.0049656007095433,-0.0017985844899985,-0.0031670162195447,-0.009463336223211,0.0029759838370516,-0.0124393200602626,-0.0046528919784041,-0.0016273356787913,-0.0030255562996128,0.0402472113151343,-0.0357300043106079,0.0333993191542787,-0.5293315374679377,-1.9769825082972536,-0.0197698250829725,0.9802301749170276,98.02301749170276,-0.0610803812669868,0.0,0.0,0.0,0.0156875826876754,0.8855186629659935,0.0101100206375122,29.33447695009024,281.2171009378399,-0.0332211853923937,0.0302146052221814,-0.980897138982526,-0.5560475687270062,1.7716475129127502,1.7718250155448914,1.7717399994532268,1.7716974914073944,0.2829128752764725,1.7577745471681867,-0.2159890882620802,1.8067811489105223,-0.0037697385955642,0.0041296588042068,1.7540048085726223,1.7054081839162905e-05,19.099851962400027,20.562891685526456,71.42857142857143,14.285714285714286,-57.142857142857146,-11.080488832040542,9.298322836402503,0.0,18.32532688724815,15.20735030612006,44.45975558397973,21.16965909098716,18.75582919053343,27.260082302830728,21.16965909098716,29.248442679039773,19.851775022404965,50.89680183064672,-72.73991769716926,0.0197738447570422,0,0.9751667556519358,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,1.768399953842163,-0.0031700134277343,-0.001789380880406,-1.0,1.7718250155448914,1.7696950435638428,-0.0021299719810485,-0.0012021345010717,-1.0
2016-09-30,1.768880009651184,1.773990035057068,1.7654000520706177,1.768399953842163,0,0,0,0,0,0,0,0,1.822059765573553,1.7866349875926972,1.751210209611841,1.771978799188377,1.7808488473170816,1.7862788154720672,1.7800929966604433,1.7856163223584494,1.7769593089324742,1.784992298420921,1.7699849605560305,1.785385012626648,1.78472501039505,1.7793408873768122,-1.7793408873768122,1.7856163223584494,1.7644997986089752,1.7786561400574057,1.7923999056220057,1.782947963796636,-0.0113735940211858,-45.07438035164562,-0.0051781913351385,-0.0024745058590265,-0.0027036854761119,-0.0113735940211858,-0.0002925423984853,-0.0110810516227005,-0.0048670808126858,-0.0022752847055702,-0.0025917961071156,0.038742363662428,-0.0350700616836547,0.0310136535004017,-0.6365104178137182,-1.9445880098777124,-0.0194458800987771,0.9805541199012228,98.05541199012228,-0.0593595116971323,0.0,0.0,0.0,0.0151806112804451,0.858437665498833,0.0085899829864501,29.12782363542225,294.18783786939,-0.0170731156168721,0.0495553942221564,-0.91220710966633,-0.3553053891265605,1.7691675126552582,1.7696950435638428,1.7692633469899497,1.769047498703003,0.2878286514492735,1.7573234013148715,-0.1974884334202528,1.802132282938276,-0.0034468370479541,0.0031962537492748,1.7538765642669174,1.021603802975335e-05,18.52697912458537,20.064444130846887,64.28571428571429,7.142857142857143,-57.142857142857146,-14.310750883591451,11.079632232994868,0.0,18.22925071362668,14.5926993543929,42.84462455820427,23.70489125544445,20.34951571014193,21.780370548197848,23.70489125544445,22.48475501977311,24.33754370816065,50.46297159533811,-78.21962945180215,-0.0558855366510311,0,0.9735471757633196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,-1.0,1.7639700174331665,-0.0044299364089965,-0.0025050534520608,-1.0,1.7696950435638428,1.7592849731445312,-0.0104100704193115,-0.0058824092078302,-1.0
2016-10-03,1.7627999782562256,1.7678699493408203,1.7506999969482422,1.7639700174331665,0,0,0,0,0,0,0,0,1.8197643586745476,1.7844384908676147,1.7491126230606822,1.7704434020998336,1.7797598905503773,1.786268564280618,1.7800055087310815,1.7857096552848817,1.7704646631828205,1.781360389611396,1.7661849856376648,1.785099983215332,1.7810850143432615,1.7768800258636477,-1.7768800258636477,1.7857096552848817,1.7645468927240264,1.7762723090633337,1.7916997388005256,1.7815514279950049,-0.0142294252530121,-82.00452368287068,-0.0056391254552241,-0.003107429778266,-0.002531695676958,-0.0142294252530121,-0.0034555696863733,-0.0107738555666388,-0.0053129773551716,-0.0028828232354905,-0.0024301541196811,0.05067510709463,-0.0151299238204956,0.0287983925360873,-0.7966704200590986,-0.8504257388617598,-0.0085042573886176,0.9914957426113824,99.14957426113824,-0.0578590558941716,0.0,0.0,0.0,0.0153605645385505,0.8707951034736057,0.0176999568939209,28.36410012538981,313.16004593568096,-0.008887016372979,0.0230151805270803,-0.7294458053594317,-0.0321077372662752,1.7613349854946136,1.7592849731445312,1.7608466545740764,1.7616274952888489,1.6001158649745668,1.7572917018617904,-0.1701276382157877,1.795892551967076,-0.002969296161945,0.0029337233235441,1.7543224056998454,8.606732539107043e-06,19.169841741470076,19.984546696675054,100.0,0.0,-100.0,-18.752672077103284,27.52705576097116,0.0,23.564566899055237,13.391617431308674,40.623663961448365,23.625635503035294,22.833395283155728,21.83645365807727,23.625635503035294,14.001657406996433,21.9116183686031,56.42420126743952,-78.16354634192272,0.0681445789824483,0,0.9735161893796366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,-1,1.0,1.754480004310608,-0.0094900131225585,-0.0053799174752232,-1.0,1.7592849731445312,1.750220000743866,-0.0090649724006652,-0.0051526458413741,-1.0
2016-10-04,1.7545000314712524,1.75764000415802,1.742799997329712,1.754480004310608,0,0,0,0,0,0,0,0,1.8181182913486011,1.7818874895572665,1.7456566877659312,1.7678877683174834,1.7781289301478116,1.7857630333393035,1.7795992266157283,1.7850889881451926,1.762472333746714,1.7766383756452253,1.7592250108718872,1.7808899879455566,1.7771350145339966,1.773990035057068,-1.773990035057068,1.7850889881451926,1.7632015013102258,1.7724755997345063,1.790598238507907,1.7795366118031164,-0.0171457704825277,-138.1222945270084,-0.0066930307219883,-0.0038245499670105,-0.0028684807549778,-0.0171457704825277,-0.0064053775747956,-0.0107403929077321,-0.0063155435006472,-0.0035693672885218,-0.0027461762121253,0.054955456206401,-0.0213899612426757,0.0267413644977953,-0.9605765578602116,-1.2044778985837334,-0.0120447789858372,0.9879552210141628,98.79552210141628,-0.0566831197791106,0.0,0.0,0.0,0.0157755256503293,0.8991567650568978,0.0211700201034545,27.326797892794573,-31.439900198740133,-0.0084660762161466,0.0213882449930128,-0.5216039095617628,0.2344651923742927,1.752355009317398,1.750220000743866,1.75164000193278,1.752350002527237,1.1035716315714643,1.7552925654820033,-0.1575780263769604,1.7910459756851196,-0.0027502623233166,0.0059734063011501,1.7525423031586866,3.568158283862033e-05,20.26736132350495,20.350272569851107,100.0,7.142857142857143,-92.85714285714286,-27.43124270875561,34.53511588995834,0.0,24.88278245705676,12.10797983196432,36.28437864562219,20.20856963779975,22.51303213209326,17.008884707124082,20.20856963779975,0.0,12.162137475589844,52.07999208279951,-82.99111529287592,-0.0013495385060287,0,0.9769756586737816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,-1,0,-1,0,1,1,1,-1,0.0,1.7450000047683716,-0.0094799995422363,-0.0054033101083767,-1.0,1.750220000743866,1.7446150183677671,-0.0056049823760986,-0.003202444477675,-1.0
2016-10-05,1.7452000379562378,1.7498300075531006,1.739400029182434,1.7450000047683716,0,0,0,0,0,0,0,0,1.816809933781808,1.7788739919662475,1.7409380501506868,1.7644116819365758,1.7759915801233317,1.7848053863314963,1.778327219704127,1.7838129878044129,1.761598717297797,1.7762623841865397,1.7497400045394895,1.7742350101470947,1.7719849944114685,1.7689996290206909,-1.7689996290206909,1.7838129878044129,1.759864622419096,1.7674511579610042,1.7891126965483028,1.7769502257788052,-0.0186116649554326,-190.710579883586,-0.0081987054019165,-0.0046993810539917,-0.0034993243479248,-0.0186116649554326,-0.0090533831180669,-0.0095582818373656,-0.0077437612338129,-0.00440424607758,-0.0033395151562328,0.0544300346246502,-0.0221699476242065,0.0248312670336671,-1.0435062874488077,-1.2545453024589204,-0.0125454530245891,0.9874545469754108,98.74545469754108,-0.0559135545531552,0.0,0.0,0.0,0.0157258434701754,0.9011944657422988,0.0150799751281738,26.29019027538973,-17.151911927311858,-0.000277940312056,0.0199552537852707,-0.2949061854440082,0.4671289005534629,1.744857519865036,1.7446150183677671,1.7447433471679688,1.7448075115680697,0.6428178858156115,1.7529248544148035,-0.1392233447820978,1.784513691493443,-0.0024299105445107,0.0097294954299171,1.7504949438702928,9.466308132077828e-05,21.487069600432555,20.285706804527628,100.0,0.0,-100.0,-34.9107744049954,37.34327720049139,0.0,24.722741412375765,11.278644190628196,32.544612797502296,15.81274030698978,19.88231514927504,8.592882555767947,15.81274030698978,0.0,4.667219135665474,51.72527328330512,-91.40711744423204,-0.0191786771513149,1,0.9808767352907818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,1,0.0,1.7452000379562378,0.0002000331878662,0.000114632199037,1.0,1.7446150183677671,1.7403349876403809,-0.0042800307273864,-0.0024532809143135,-1.0
2016-10-06,1.7452000379562378,1.7466700077056885,1.7339999675750732,1.7452000379562378,0,0,0,0,0,0,0,0,1.8159698800639352,1.7762904942035675,1.7366111083432,1.7613138345146482,1.7740050290157772,1.7834045414307955,1.7765822831685936,1.7822396556536355,1.7533993776270174,1.7705466325466592,1.745100021362305,1.7620499730110168,1.7589649558067322,1.7636717010498046,-1.7636717010498046,1.7822396556536355,1.7556232783060066,1.763117615533733,1.7872887382904687,1.7744590677240843,-0.0196571105565781,-180.46533283158013,-0.0092689754478205,-0.0056132999327575,-0.003655675515063,-0.0196571105565781,-0.0114139811775283,-0.0082431293790498,-0.0087645776235441,-0.0052763123867728,-0.0034882652367712,0.0559422366159646,-0.0188699960708618,0.0230576051026908,-1.10305572821812,-1.0696851999568602,-0.0106968519995685,0.9893031480004314,98.93031480004312,-0.0554687913743467,0.0,0.0,0.0,0.0155075718030639,0.8885842004234953,0.0126700401306152,25.40359358606793,-3.204868696583958,0.0036012685248002,0.0024224480017803,-0.0559063470814673,0.6664691211798128,1.742767512798309,1.7403349876403809,1.7419566710789998,1.742767512798309,0.5193622906193678,1.7518414429255895,-0.11208528783801,1.7772728204727173,-0.0019562598113175,0.0095445169277158,1.749885183114272,9.10978033834553e-05,22.925578860418074,20.81240424692084,100.0,0.0,-100.0,-34.59553985328456,41.626199240229816,0.0,25.767245154447544,10.620436351769415,32.702230073357725,16.01110758740268,17.344139177397498,22.431555499315973,16.01110758740268,1.322831615868759,0.4409438719562494,54.582212724322346,-77.56844450068402,0.0,1,0.9835836864820652,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,-1,0,-1,0,-1,0,0,0,1,1,1,1,1.0,1.701069951057434,-0.0441300868988037,-0.025286549357679,-1.0,1.7403349876403809,1.6978949904441831,-0.0424399971961975,-0.0243861081329746,-1.0
2016-10-07,1.7020699977874756,1.7147200107574463,1.6810699701309204,1.701069951057434,0,0,0,0,0,0,0,0,1.821795621560568,1.7715004920959472,1.7212053626313264,1.753025223384647,1.769299540115239,1.780827346873759,1.7696079335573058,1.7794886549313864,1.750782906298538,1.770052539390456,1.723134994506836,1.7384699583053589,1.729924976825714,1.7577373543548585,-1.7577373543548585,1.7794886549313864,1.7463591791989064,1.7513606783813902,1.7849760298927624,1.7692223125888455,-0.0218027516817436,-292.6995138537234,-0.0135222255731732,-0.0071950850608406,-0.0063271405123326,-0.0218027516817436,-0.0136971645205788,-0.0081055871611647,-0.0127783495291156,-0.0067767198152414,-0.0060016297138741,0.10487636001612,-0.0724300146102905,0.0214106333096415,-1.225771041854861,-4.084015563147792,-0.0408401556314778,0.959159844368522,95.9159844368522,-0.0559391176512935,0.0,0.0,0.0,0.0189806072332249,1.1158040397707358,0.0641300678253173,24.75435586409956,-0.8190456136671855,0.0023052136881606,-0.0143309652275288,-0.0142945558263361,0.6969267570430143,1.699732482433319,1.6978949904441831,1.6989533106486003,1.6994824707508087,1.7183737029198796,1.7375937121255058,-0.1885451753024805,1.7803734098161972,-0.003290745976207,0.0216005818130829,1.7343029661492988,0.0004665851346636,26.008901843677677,22.568900709741197,100.0,0.0,-100.0,-57.94311183642653,66.09210062605246,0.0,39.46748636928199,8.057334161636506,21.02844408178673,17.164383246157055,16.329410380183266,20.4687116833872,17.164383246157055,0.0,0.4409438719562494,47.65421472996015,-79.5312883166128,-0.0297190348487478,1,0.9820299111905492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,0,-1,-1,-1,-1,1.0,1.7065800428390503,0.0055100917816162,0.003239191767623,1.0,1.6978949904441831,1.7027350068092346,0.0048400163650512,0.002850598177326,1.0
2016-10-10,1.7066700458526611,1.7078700065612793,1.69760000705719,1.7065800428390503,0,0,0,0,0,0,0,0,1.821985899918618,1.766624492406845,1.711263084895072,1.7462434002464098,1.76525312093613,1.7769530979975676,1.7644239220464435,1.7768813212712606,1.7286814745687942,1.7597097731850406,1.7038249969482422,1.7372849583625791,1.728974997997284,1.7466700077056885,-1.7466700077056885,1.7768813212712606,1.734955961719728,1.7421273189590167,1.782278363406658,1.7645185311635336,-0.0228582024574279,-185.25641321276328,-0.0162608931295666,-0.0090082466745858,-0.0072526464549808,-0.0228582024574279,-0.0157811747826742,-0.0070770276747537,-0.0153771643740474,-0.0084968087270026,-0.0068803556470448,0.0973851914435399,-0.0563199520111084,0.0198813023589528,-1.2878139641967454,-3.194733233628233,-0.0319473323362823,0.9680526676637176,96.80526676637176,-0.0570579316845676,0.0,0.0,0.0,0.0183584209668581,1.075743329115534,0.0102699995040893,24.27589604767117,0.1187842610021903,-0.0041299868376353,-0.027484320871364,0.0020731749689304,0.7085712176723072,1.7046800255775452,1.7027350068092346,1.7040166854858398,1.7046575248241425,2.0517751905993995,1.726530865260533,-0.2424338810635316,1.781537696293422,-0.0042312946948376,0.022089220063469,1.7222995705656952,0.0004879336430123,28.87198747099016,24.256313244961724,92.85714285714286,0.0,-92.85714285714286,-50.70904671127775,66.09210062605244,0.0,37.89043249235655,7.735376741840384,24.64547664436112,23.175313591714104,18.783601475091373,26.62567359243909,23.175313591714104,15.436748225705845,5.586526613858197,49.274690012632725,-73.3743264075609,-0.0087636823716497,1,0.9849050608498556,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,1,-1,-1,-1,1,1.0,1.6969599723815918,-0.0096200704574584,-0.0056370461484212,-1.0,1.7027350068092346,1.690939962863922,-0.0117950439453125,-0.0069271166083648,-1.0
2016-10-11,1.6981699466705322,1.6996699571609497,1.6822099685668943,1.6969599723815918,0,0,0,0,0,0,0,0,1.820847419476186,1.761078989505768,1.70131055953535,1.7389420733538166,1.760847111351966,1.772536052525043,1.7584908014476075,1.774087655544281,1.727091076034753,1.7588920829031618,1.701770007610321,1.7352299690246582,1.728974997997284,1.733550000190735,-1.733550000190735,1.774087655544281,1.722925106574568,1.7323830230544992,1.77927565574646,1.7593623151061355,-0.0249696129407639,-164.0534969044455,-0.0189886765435234,-0.0110043326483733,-0.00798434389515,-0.0249696129407639,-0.0177901631746536,-0.0071794497661102,-0.0179689947309766,-0.0103912459277974,-0.0075777488031792,0.1058191448307254,-0.0670400857925415,0.0184612093333133,-1.4101592005565553,-3.8004582529284514,-0.0380045825292845,0.9619954174707156,96.19954174707156,-0.05882445414781,0.0,0.0,0.0,0.0187878247743793,1.107146018772126,0.0243700742721557,23.880985913145157,-3.588202504664764,-0.0136802391303832,-0.0408419941164149,-0.0625850193693679,0.6614663030263894,1.694252461194992,1.690939962863922,1.6929466327031453,1.693949967622757,1.9775962135625111,1.713731139046805,-0.3110525856019875,1.7843074253627231,-0.0054289451012244,0.0215589416527344,1.7083021939455807,0.000464787965186,31.830490190823856,25.70586641062532,85.71428571428572,42.85714285714286,-42.85714285714286,-54.61724577424166,70.29102554866195,0.0,40.23089652911404,7.018682712650243,22.69137711287917,21.226428535721173,20.522041791197537,16.58490033133718,21.226428535721173,7.0970548572870165,7.511267694330949,51.42511139828627,-83.41509966866282,-0.0692998327245417,1,0.9884048990396456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,-1,1.0,1.6900700330734253,-0.0068899393081665,-0.0040601660736268,-1.0,1.690939962863922,1.691485047340393,0.0005450844764709,0.0003223559017126,1.0
2016-10-12,1.6905200481414795,1.699470043182373,1.683500051498413,1.6900700330734253,0,0,0,0,0,0,0,0,1.819595590112014,1.7554624915122985,1.691329392912583,1.7315173730025788,1.7562808482372216,1.767915632069111,1.7513923833859593,1.7709409912427267,1.7252400238866867,1.75805078142775,1.6935150027275083,1.731784999370575,1.728974997997284,1.723053994178772,-1.723053994178772,1.7709409912427267,1.711306708934334,1.722707465307788,1.775972115000089,1.7539418233338222,-0.0265991611358447,-131.15545103710485,-0.021459058404756,-0.0130952777996499,-0.0083637806051061,-0.0265991611358447,-0.0196941437205018,-0.0069050174153428,-0.020321415606501,-0.0123772798635381,-0.0079441357429628,0.0982606344856736,-0.0784999132156372,0.0171425515237909,-1.505963817933745,-4.4386094754324645,-0.0443860947543246,0.9556139052456754,95.56139052456754,-0.0611894320204808,0.0,0.0,0.0,0.0185865509822065,1.099750342795354,0.0159699916839599,23.531066200935708,-6.857747264392856,-0.0265846640676148,-0.0326374591007431,-0.1194046979731025,0.6176160320302049,1.6908900439739227,1.691485047340393,1.6910133759180703,1.6907775402069092,1.8312131328659509,1.7007228681019373,-0.3791224005336436,1.7867442675999232,-0.0066170307306142,0.0193765204628046,1.6941058373713231,0.0003754495452454,34.577671287812294,27.210315742206827,78.57142857142857,35.714285714285715,-42.85714285714286,-57.2326772712623,70.29102554866195,0.0,37.76180290628322,6.5879246082680405,21.38366136436885,17.534741879252934,20.645494668896163,9.39365171398248,17.534741879252934,1.5159940259804867,8.016599036324445,49.59691448274172,-90.60634828601752,-0.0281787916336981,1,0.990278360950982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,1,1.0,1.686669945716858,-0.0034000873565673,-0.0020118026413285,-1.0,1.691485047340393,1.6870650053024292,-0.0044200420379638,-0.0026131132787213,-1.0
2016-10-13,1.6875699758529663,1.692430019378662,1.6816999912261963,1.686669945716858,0,0,0,0,0,0,0,0,1.8155868388497551,1.7494309902191163,1.6832751415884777,1.7244227082388994,1.7517898222681658,1.7625148825239445,1.743770468756171,1.7675466577212016,1.7059549848017723,1.7450268322712557,1.6883699893951416,1.7291199564933777,1.728974997997284,1.7146571893692015,-1.7146571893692015,1.7675466577212016,1.7010134739587386,1.7137455195875115,1.7724181572596232,1.748504981686992,-0.0284817982942631,-110.90845178223395,-0.0234212271346814,-0.0151604676666562,-0.0082607594680252,-0.0284817982942631,-0.0215950553063993,-0.0068867429878637,-0.0221973971460514,-0.0143413033200408,-0.0078560938260105,0.0930420780089137,-0.0849000215530395,0.0159180835578059,-1.6167283938181125,-4.792360624845992,-0.0479236062484599,0.95207639375154,95.207639375154,-0.0640529041332049,0.0,0.0,0.0,0.0180253707800822,1.0686957946844295,0.0107300281524658,23.263608622774427,-9.496523407442282,-0.0287558822695075,-0.0354015275649765,-0.1649877597320842,0.5807523535326318,1.6870924830436709,1.6870650053024292,1.6869333187739055,1.6868674755096436,1.9485247758815611,1.6903017078127178,-0.4163101166925508,1.7847611393247331,-0.0072661101163088,0.0072168304332783,1.683035597696409,5.208264150269315e-05,37.16368250136572,28.62483307613602,71.42857142857143,28.571428571428573,-42.85714285714286,-58.50360890875048,70.78182827756035,0.0,36.86949242822785,6.307809044744225,20.74819554562476,10.607808176965342,16.456326197313242,5.844872485576319,10.607808176965342,0.0,2.871016294422496,48.05328695056638,-94.15512751442368,-0.0838795689367848,1,0.9927511547605544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,0,-1,0,1,-1,-1,1,1.0,1.6888699531555176,0.0022000074386596,0.001304349700572,1.0,1.6870650053024292,1.6924700140953064,0.0054050087928771,0.0032037940303955,1.0
