Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-12-18,90.46700286865234,90.70700073242188,90.08200073242188,90.48999786376952,0,0,0,0,0,0,0,0,91.81622933817272,90.67209968566894,89.52797003316515,91.3833343773032,89.75051231480207,,90.84911518031058,90.3044334411621,90.1831954000543,90.31682378370108,89.9834976196289,90.70599746704102,90.3759994506836,91.3233751413348,-91.3233751413348,90.3044334411621,90.0298314857834,,90.58090022404988,90.51783204437584,0.1489159021622015,-27.9564103195786,0.3778441041889806,0.6643296109614372,-0.2864855067724565,0.1489159021622015,0.5366910896409931,-0.3877751874787916,0.3640996460299419,0.6364423581237869,-0.272342712093845,2.8452447592176857,-0.8290023803710938,2.243013993583631,0.1645497759546012,-0.907809303819318,-0.0090780930381931,0.9909219069618068,99.09219069618068,,0.0,0.0,0.0,0.8566810582789259,0.9467135357530212,1.2300033569335938,33.54294273959407,,-2.0155199682761804,-2.2038789344818843,,,90.4365005493164,90.39450073242188,90.42633310953777,90.4422492980957,1.2811068570196458,89.98785618373326,-5.901912575752168,91.3317140851702,-0.1033736847259186,0.4145655977876754,89.88448249900735,0.1718646348690526,35.19089539263808,42.90111906678327,85.71428571428572,35.714285714285715,-50.0,9.654766452933746,11.835694584173796,0.0,23.75957581417214,18.730571723275048,54.82738322646688,35.56780200478912,28.72500383521117,53.50548744152438,35.56780200478912,27.065437393181423,9.021812464393818,52.42693021506678,-46.49451255847562,0.0367919921875,0,0.9261162325625042,-1,1,0,-1,1,-1,1,-1,1,-1,1,1,1,0,-1,-1,1,1,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,90.46499633789062,-0.0250015258789062,-0.0002762904903207,-1.0,90.39450073242188,90.62600326538086,0.2315025329589843,0.0025610245212179,1.0
2014-12-19,90.41000366210938,90.84200286865234,90.41000366210938,90.46499633789062,0,0,0,0,0,0,0,0,91.7941538638548,90.65104942321776,89.50794498258074,91.36720858635164,89.79660805822714,,90.83910111217423,90.35826670328775,90.19728544694613,90.3138353252822,90.47749710083008,90.70599746704102,90.3759994506836,91.1689726328547,-91.1689726328547,90.35826670328775,90.00984386455178,,90.62433764139811,90.52819094093896,0.0753903511242981,-7.248824361360763,0.3590568970381014,0.60327506817677,-0.2442181711386686,0.0753903511242981,0.4383862324250032,-0.362995881300705,0.3453425951464197,0.5782224055283135,-0.2328798103818937,2.642012990702137,-0.8400039672851562,2.217800844558126,0.0832714139116736,-0.9199977706341844,-0.0091999777063418,0.9908000222936582,99.08000222936582,,0.0,0.0,0.0,0.8263466402977862,0.913443512683454,0.4319992065429687,34.52388305401404,,-1.7651139992510112,1.0546576738080515,,,90.53175163269044,90.62600326538086,90.57233428955078,90.54549980163574,1.3260718529271391,89.96922651018414,-5.805843570227439,91.29105791364395,-0.1016793387276785,0.3959386092578506,89.86754717145647,0.1567673823010409,33.30075853247271,41.84374761334165,78.57142857142857,28.571428571428573,-50.0,9.166728662303568,8.728979350323037,0.0,22.87104461016207,19.198778443123345,54.583364331151785,42.86585680569439,33.81596528477029,52.73668257297429,42.86585680569439,26.342398853949867,17.802612082377106,52.1566983588691,-47.2633174270257,0.1272980944139307,0,0.9136467197239512,-1,1,0,-1,1,-1,-1,-1,1,-1,1,1,1,0,-1,-1,1,1,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,90.8270034790039,0.3620071411132812,0.0040016266596769,1.0,90.62600326538086,90.72799682617188,0.1019935607910156,0.0011254337289083,1.0
2014-12-22,90.7969970703125,90.93599700927734,90.5199966430664,90.8270034790039,0,0,0,0,0,0,0,0,91.8061384564802,90.6604995727539,89.5148606890276,91.3945449211586,89.86308518214821,,90.83871526454152,90.42383346557617,90.228771348549,90.31170872586388,90.64599990844728,90.70599746704102,90.3759994506836,91.02383427488344,-91.02383427488344,90.42383346557617,90.1083116278224,,90.66018339792888,90.55843202324324,-0.0131478431897278,17.93816073424894,0.3691238212447416,0.5564448187903643,-0.1873209975456227,-0.0131478431897278,0.3412309793325552,-0.3543788225222831,0.3538602952773573,0.5333499834781222,-0.1794896882007649,2.4532977770805555,-1.1079940795898438,2.15338063914326,-0.0145146547212978,-1.2051929178370613,-0.0120519291783705,0.9879480708216294,98.79480708216292,,0.0,0.0,0.0,0.800964785375567,0.8818575475306996,0.4710006713867187,34.60730914811625,,-1.133032436964275,1.6604519940840932,,,90.76999855041504,90.72799682617188,90.76099904378256,90.77750015258788,1.3102426113082293,90.01297062465123,-5.576785731227013,91.28231419154577,-0.0976418128380408,0.5039781111748192,89.9153288118132,0.2539939365433383,31.38716761339294,40.84526074615657,71.42857142857143,21.42857142857143,-50.0,15.061485633430008,6.510485665355893,0.0,21.9090326648266,19.23064016262129,57.530742816715,56.70356241857209,45.04574040968517,63.86851724121751,56.70356241857209,35.07560876383155,29.494481670320955,58.50520904443274,-36.13148275878249,0.0721307266258298,0,0.8925263347162429,-1,1,0,-1,1,-1,1,1,1,-1,1,1,1,0,1,1,1,1,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,91.02400207519533,0.1969985961914062,0.0021689430306587,1.0,90.72799682617188,90.98600006103516,0.2580032348632812,0.0028437003338406,1.0
2014-12-23,91.0189971923828,91.27200317382812,90.6999969482422,91.02400207519533,0,0,0,0,0,0,0,0,91.82307605748728,90.6691997528076,89.51532344812794,91.44070467490158,89.93798304621576,90.6539106620194,90.8451504004975,90.49500020345052,90.62638671187216,90.39037822236594,90.9255027770996,90.70599746704102,90.3759994506836,88.75,88.75,90.49500020345052,90.29042682682712,,90.68945417404174,90.59715257870252,-0.0767181592109977,49.8904492420933,0.3885194610316489,0.5228597472386213,-0.1343402862069723,-0.0767181592109977,0.2481875623393234,-0.3249057215503212,0.3713513033977875,0.5009502474620553,-0.1295989440642677,2.278062221574801,-0.4319992065429687,2.335573900898094,-0.0846560294902204,-0.4723574183088996,-0.0047235741830889,0.995276425816911,99.5276425816911,,0.0,0.0,0.0,0.7846106025334506,0.8619820977386607,0.5720062255859375,33.90576833603757,296.10250992596235,-1.014842417990257,1.309945980228124,-0.8980083027160246,-0.323875973225559,91.00374984741212,90.98600006103516,90.99866739908856,91.00500106811523,0.4676233607105351,90.14679957798548,-4.479317622315997,91.16520015171596,-0.0783385056715745,0.532907322136529,90.06846107231391,0.2839902139867263,29.23426697184868,39.81833188759369,64.28571428571429,14.285714285714286,-50.0,18.173527670522816,1.24655863177321,0.0,20.76661704931887,21.290888515242408,59.086763835261415,62.17716217082782,53.91552713169807,69.92628669829159,62.17716217082782,39.68616633073903,33.70139131617349,56.73078620967866,-30.0737133017084,0.0087496998959639,0,0.8825213024243225,-1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,91.02999877929688,0.0059967041015625,6.588047069836149e-05,1.0,90.98600006103516,90.95800018310548,-0.0279998779296875,-0.0003077383104093,-1.0
2014-12-24,91.03500366210938,91.09300231933594,90.822998046875,91.02999877929688,0,0,0,0,0,0,0,0,91.85371990754936,90.68949966430664,89.52527942106391,91.48011481745226,90.00843567415647,90.6590278954317,90.84953728480455,90.54400024414062,90.6465673152434,90.39678294968787,91.0270004272461,90.70599746704102,90.3759994506836,88.80044006347656,88.80044006347656,90.54400024414062,90.49883907162764,,90.71218328475952,90.63166861585393,-0.1988653525328061,53.36001011649483,0.3997662724621875,0.4982410522833345,-0.098474779821147,-0.1988653525328061,0.1584219484247692,-0.3572873009575753,0.381375659176868,0.4770353298050178,-0.0956596706281498,2.1153434914623155,0.3979949951171875,2.168747193691088,-0.2193284435370064,0.4391329535921251,0.0043913295359211,1.0043913295359213,100.43913295359212,,0.0,0.0,0.0,0.7478530075282711,0.8215456635800337,0.2700042724609375,32.72829049229607,304.51149378433894,-0.9017142047967684,2.528803767235958,-0.8240125484683705,-0.1820382765853601,90.9952507019043,90.95800018310548,90.98199971516928,90.99399948120116,0.6526960852000191,90.33768506731306,-2.622066428508735,90.93302873883928,-0.045795667040479,0.2476913555397499,90.29188940027258,0.0613510076091188,27.23514494755757,39.12389720259634,57.142857142857146,7.142857142857143,-50.0,18.27169059337845,1.2465586317732131,0.0,20.23037673320832,20.74111034190904,59.135845296689226,67.96849706507511,62.28307388482498,70.11068725571619,67.96849706507511,39.83159682344038,38.19779063933699,60.10933013006593,-29.889312744283817,-0.0185363096920033,0,0.8685822469488442,-1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,0,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,90.7969970703125,-0.233001708984375,-0.0025596145458519,-1.0,90.95800018310548,90.75699996948242,-0.2010002136230468,-0.002209813465758,-1.0
2014-12-25,90.80899810791016,90.89800262451172,90.61599731445312,90.7969970703125,0,0,0,0,0,0,0,0,91.86408991431188,90.6999496459961,89.53580937768032,91.48363538004786,90.05931060294073,90.6768312734946,90.84848658872652,90.58686676025393,90.65408880299684,90.4032155960206,90.91349792480467,90.70599746704102,90.35250091552734,88.8498713256836,88.8498713256836,90.58686676025393,90.6639136008502,,90.7271248817444,90.64799099173597,-0.2852052052815708,34.61174053374445,0.385435104946481,0.4756798628159638,-0.0902447578694828,-0.2852052052815708,0.0681114305458171,-0.3533166358273878,0.3674917045686072,0.4551266047577357,-0.0876349001891284,2.1712482602083107,0.9359970092773438,2.0138366798560097,-0.3144436260952331,1.0416053779076506,0.0104160537790765,1.0104160537790765,101.04160537790764,,0.0,0.0,0.0,0.724006468765091,0.7973903236077575,0.41400146484375,31.27862624031731,-34.2626422065149,-0.0277021753182765,3.614443830040924,-0.5629872994744431,0.1863072556284706,90.77999877929688,90.75699996948242,90.77033233642578,90.77699851989746,0.56138463529114,90.47491302490236,-1.094286241550855,90.72322889055523,-0.0191012204348385,0.2058894637613708,90.4558118044675,0.0423904712879448,25.5584382902566,38.568875463440605,50.0,0.0,-50.0,12.618488426045571,3.761251745344077,0.0,21.447820466877413,19.892892190513614,56.3092442130228,67.96860027109,66.03808650233096,63.86882685926216,67.96860027109,31.45625557830644,36.99133957749529,57.10144549282796,-36.13117314073785,-0.0425560695830966,0,0.856305084819149,-1,1,1,-1,1,1,-1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,0,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,0.0,90.88200378417967,0.0850067138671875,0.0009362282521453,1.0,90.75699996948242,90.93000030517578,0.1730003356933593,0.0019061927537438,1.0
2014-12-26,90.96199798583984,91.08699798583984,90.77300262451172,90.88200378417967,0,0,0,0,0,0,0,0,91.87922537172834,90.71309967041016,89.54697396909198,91.49447309655989,90.1123875823755,90.69416408597506,90.8491593393566,90.62990010579428,90.76804629358828,90.49442327041253,90.8395004272461,90.46649932861328,90.15299987792967,88.89831396264648,88.89831396264648,90.62990010579428,90.78290260590762,,90.73277066548664,90.66703209005377,-0.2731028336744998,75.55706701210511,0.3765957217603812,0.4558630346048473,-0.079267312844466,-0.2731028336744998,-0.0109441219232024,-0.2621587117512973,0.358816667121502,0.4358646172304889,-0.0770479501089869,2.01615909876486,0.332000732421875,2.0589865640515628,-0.301071572757653,0.3666490571315739,0.0036664905713156,1.0036664905713155,100.36664905713155,,0.0,0.0,0.0,0.694719961091022,0.7644197224576991,0.313995361328125,29.69020686519993,-12.451142044658011,0.922518625511999,2.2904328645295835,-0.2156070163179011,0.5380185999420566,90.92600059509276,90.93000030517578,90.91400146484376,90.90600204467772,0.471155506787978,90.73851383754184,1.89145477478172,90.30920039585658,0.0330241108988667,0.0977936931864042,90.77153794844072,0.0095636064270365,23.80790292500737,36.01799165772271,42.85714285714286,0.0,-42.85714285714286,14.22925168884294,1.0509431767674218,0.0,20.75456201857252,21.19543262493274,57.11462584442148,69.98656611718316,68.64122115111606,75.98018423657106,69.98656611718316,46.11660494803765,39.13481911659483,58.35394540055149,-24.01981576342893,-0.254762367577024,0,0.8461433920775024,-1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-1,1,-1,-1,0,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,-1.0,90.86000061035156,-0.022003173828125,-0.0002421070499323,-1.0,90.93000030517578,91.00550079345705,0.07550048828125,0.0008303143959953,1.0
2014-12-29,90.85099792480467,91.16000366210938,90.85099792480467,90.86000061035156,0,0,0,0,0,0,0,0,91.87768560052966,90.71209983825683,89.546514075984,91.4986606735398,90.1606206809546,90.70410746060884,90.84931311800116,90.65923334757488,90.77264400942644,90.50137878888786,90.87100219726562,90.25349807739258,90.01100158691406,88.94578774687011,88.94578774687011,90.65923334757488,90.8586608753476,,90.72679564158122,90.68187728389616,-0.188852750338043,82.538775410808,0.3636233510184752,0.4374150978875729,-0.0737917468690977,-0.188852750338043,-0.0688037600612384,-0.1200489902768045,0.3463089933864864,0.4179534924616884,-0.0716444990752019,1.8721477345673696,0.7700042724609375,1.984921771460268,-0.2081956479188556,0.8547056318805479,0.0085470563188055,1.0085470563188057,100.85470563188056,,0.0,0.0,0.0,0.6671689451062838,0.7342823471545014,0.3090057373046875,28.07697129355126,6.194352025356579,1.1477827350128302,0.8095964937384728,0.1079013560009944,0.779276193202179,90.93050003051758,91.00550079345705,90.95700073242188,90.9327507019043,0.4665790224621705,90.95811418805803,4.195602093196484,90.00445709228516,0.0733582381363753,0.0928221196338742,91.03147242619444,0.0086159458933252,22.31618321101687,33.71620254356942,35.714285714285715,0.0,-35.714285714285715,13.645295306211224,2.923826929140389,0.0,20.067136876289364,21.27593679770393,56.822647653105605,74.50422964376342,70.8197986773455,83.66367783545698,74.50422964376342,82.79229255908018,53.45505102847476,47.29205633665323,-16.336322164543024,0.0291343637351241,0,0.8227898066921148,-1,1,1,1,1,1,-1,1,1,1,1,1,1,0,1,1,-1,1,-1,-1,0,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,1,1,0,1,0,1,1,1,1,1.0,91.06500244140624,0.2050018310546875,0.0022562384952409,1.0,91.00550079345705,90.50550079345705,-0.5,-0.0054941733811759,-1.0
2014-12-30,91.05500030517578,91.11100006103516,89.9000015258789,91.06500244140624,0,0,0,0,0,0,0,0,91.91003872783462,90.73624992370604,89.56246111957749,91.52526559727954,90.21896789130632,90.71526518601638,90.8536457924114,90.70090001424154,90.7872619310254,90.5085258674413,90.9625015258789,90.27099990844728,90.01100158691406,88.99231205540927,88.99231205540927,90.70090001424154,90.92465485988618,,90.71104564666749,90.70805593511108,-0.1623592865772849,34.07248361664878,0.3656693792561754,0.4230659541612934,-0.057396574905118,-0.1623592865772849,-0.1082161308353811,-0.0541431557419037,0.34795399606584,0.4039535931825188,-0.0559995971166787,2.689419295309768,1.3120040893554688,1.843141644927392,-0.1789562390850795,1.4617941611367868,0.0146179416113678,1.014617941611368,101.4617941611368,,0.0,0.0,0.0,0.7060139158241385,0.7752856716589971,1.21099853515625,26.592650735431377,24.18144368139477,1.2728569300889927,-0.3663142030615677,0.4096276050489041,0.9347106192846836,90.78275108337402,90.50550079345705,90.69200134277344,90.78525161743164,0.6921461353333636,91.12974395751954,5.427073193535135,89.89468427385603,0.0950045910510388,0.1030219033230554,91.22474854857056,0.0106135125643049,22.055818020170395,32.200656690363324,28.571428571428573,64.28571428571429,35.714285714285715,17.85859450988626,18.67107053916622,0.0,27.23729416161522,18.66655424535743,58.92929725494314,83.81202391667766,76.1009398925414,91.79220967800488,83.81202391667766,98.4635042817373,75.79080059628505,62.033290553481294,-8.207790321995136,0.0082594123280076,0,0.7894915346809449,-1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,-1,1,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,0,1,0,1,1,1,-1,1.0,90.33999633789062,-0.725006103515625,-0.0079614131013955,-1.0,90.50550079345705,90.33000183105467,-0.1754989624023437,-0.0019390971914828,-1.0
2014-12-31,90.37799835205078,90.58300018310548,90.0770034790039,90.33999633789062,0,0,0,0,0,0,0,0,91.89117398922768,90.70789985656738,89.52462572390708,91.4561011392356,90.22677617818272,90.71301903357872,90.84988689956212,90.71289978027345,90.76489865136868,90.51493518703948,90.70249938964844,90.27099990844728,90.01100158691406,89.03790587777765,89.03790587777765,90.71289978027345,90.89883210919407,,90.68724145889284,90.68477182695942,-0.1219104864658362,-32.449662578597454,0.3052699756946566,0.399506758467966,-0.0942367827733094,-0.1219104864658362,-0.138307951794052,0.0163974653282158,0.2909574392030549,0.381354362386626,-0.090396923183571,2.497317917073356,0.8629989624023438,1.711488670289721,-0.1344016750666723,0.9644925374292512,0.0096449253742924,1.0096449253742923,100.96449253742924,,0.0,0.0,0.0,0.7261557048654389,0.8038031152331062,0.9879989624023438,25.192502402736,37.45059403427082,0.8693884855780671,-1.477119371065889,0.6080770967450216,0.9913319404763048,90.3444995880127,90.33000183105467,90.33333333333331,90.33499908447266,-0.1552320756627093,90.99242880684989,3.925225482506652,90.10042746407645,0.068615487905649,0.2414689131215682,91.06104429475552,0.0583072360041114,21.814050342955813,30.79336411238624,21.42857142857143,57.142857142857146,35.714285714285715,-0.6104930417016184,18.671070539166223,0.0,24.58778170666892,16.85076198381538,49.69475347914919,79.50028839599393,79.272180652145,63.04497767451991,79.50028839599393,29.76841111276275,70.3414026511934,56.08736372430775,-36.95502232548009,-0.0751032839781671,0,0.7944398747344044,-1,1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,0,-1,-1,-1,1,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,90.33999633789062,0.0,0.0,0.0,90.33000183105467,89.4625015258789,-0.8675003051757812,-0.0096036785961576,-1.0
2015-01-01,90.37799835205078,90.58300018310548,88.34200286865234,90.33999633789062,0,0,0,0,0,0,0,0,91.81780040643967,90.65894966125488,89.50009891607009,91.3909276445214,90.2340807046155,90.70766422095666,90.84627139169716,90.70239969889325,90.74365353569476,90.52065314575586,90.33999633789062,90.27099990844728,89.80700302124023,91.27200317382812,-91.27200317382812,90.70239969889325,90.80457829543307,,90.66271642049152,90.66071354035408,-0.0620707487448726,-110.60275702136148,0.2544696455459529,0.3704993358835634,-0.1160296903376104,-0.0620707487448726,-0.153581407335071,0.0915106585901984,0.2428706251786678,0.3536576149450344,-0.1107869897663665,4.053938676205393,-0.1500015258789062,1.5892394795547409,-0.0684388816593882,-0.1657658629904412,-0.0016576586299043,0.9983423413700956,99.83423413700956,,0.0,0.0,0.0,0.8343586769788451,0.9235761686973816,2.240997314453125,23.85283481610801,57.7208422645873,0.3304661475665766,-1.2926542404160386,0.8454561565844624,0.9754545067981366,89.9107494354248,89.4625015258789,89.75499979654948,89.90124893188477,-0.5175685985191603,90.93985704694477,3.5954699800113508,90.12299826485771,0.0628352909297733,0.3003743750468029,91.00269233787454,0.0902247651847574,23.37559881637511,30.560010825253972,100.0,50.0,-50.0,-0.6104930417016238,43.67572897082598,0.0,34.731397180494554,13.615526032328573,49.69475347914919,74.34269454567871,79.21833561945009,68.1908962845113,74.34269454567871,29.76841111276275,52.66677550242093,65.41479433505228,-31.80910371548871,-0.0169576348508163,0,0.7366592549512648,-1,1,-1,-1,-1,1,0,1,1,-1,1,-1,-1,0,-1,-1,-1,1,-1,1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,90.48899841308594,0.1490020751953125,0.0016493478108855,1.0,89.4625015258789,90.50699996948242,1.0444984436035156,0.0116752653434508,1.0
2015-01-02,90.48400115966795,90.78900146484376,90.2249984741211,90.48899841308594,0,0,0,0,0,0,0,0,91.74001268538667,90.6181495666504,89.49628644791409,91.34812391376416,90.25052700838778,90.7013122652494,90.84340663850696,90.68916625976564,90.73092077956431,90.52590983660107,90.41449737548828,90.27099990844728,89.80700302124023,91.2134031677246,-91.2134031677246,90.68916625976564,90.70044738343488,,90.64124552408856,90.64694571546327,0.0260703258025358,3.501471038326288,0.2236550835299624,0.3411304854128432,-0.1174754018828808,0.0260703258025358,-0.1492238330025972,0.1752941588051331,0.2135052287583789,0.3256271377077033,-0.1121219089493243,3.7643716279050072,0.0240020751953125,1.6817236556105406,0.0287462111980715,0.0265318920764201,0.0002653189207642,1.0002653189207642,100.02653189207642,,0.0,0.0,0.0,0.8150475565319745,0.900714529750069,0.5640029907226562,22.59954445113138,71.33353818521617,0.0552752005424434,-0.817943439149041,0.9473977868382336,0.8962269243135901,90.49674987792967,90.50699996948242,90.5009994506836,90.49799919128418,1.0579128765468229,90.86588505336216,2.694943021701026,90.25397055489675,0.0470703460358001,0.293116280382025,90.91295539939796,0.0859171538249938,24.43742194117013,30.90576859077531,92.85714285714286,42.85714285714286,-50.0,3.012117776691042,38.241122563505385,0.0,33.01347904740461,14.748689597079355,51.50605888834552,68.17072159057699,74.00456817741654,73.27629081269968,68.17072159057699,43.24257906985944,34.25980043179498,64.38112505180318,-26.723709187300315,0.0088603314169766,0,0.7363242139828752,-1,1,-1,-1,-1,1,1,1,1,-1,1,-1,-1,0,-1,-1,-1,1,-1,1,0,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,90.2300033569336,-0.2589950561523437,-0.0028621717633564,-1.0,90.50699996948242,89.84500122070312,-0.6619987487792969,-0.0073143375540291,-1.0
