Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-10-09,44.81499862670898,44.81499862670898,44.49399948120117,44.82500076293945,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,45.05395243530273,-45.05395243530273,,,,,,,,,,,,,,,,,,0.3800010681152344,,,0.8549917217335112,0.0085499172173351,1.0085499172173351,100.85499172173353,,0.0,0.0,0.0,,,0.3209991455078125,,,,,,,44.73724937438965,44.65449905395508,44.71133295694987,44.73974990844727,0.4120853219633712,,,,,0.1261788953274823,,0.0159211136260637,,,,,,,,,,,,,,,,,,,,0.0311593858439891,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,44.630001068115234,-0.1949996948242187,-0.0043502440938147,-1.0,44.65449905395508,44.72999954223633,0.07550048828125,0.0016907700205084,1.0
2014-10-10,44.59999847412109,44.86000061035156,44.59999847412109,44.630001068115234,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,45.03155431713867,-45.03155431713867,,,,,,,,,,,,,,,,,,-0.0309982299804687,,,-0.0694078289058541,-0.0006940782890585,0.9993059217109416,99.93059217109416,,0.0,0.0,0.0,,,0.2600021362304687,,,,,,,44.672499656677246,44.72999954223633,44.6966667175293,44.68000030517578,0.7289586331013227,,,,,0.1324155903865481,,0.0175338885774181,,,,,,,,,,,,,,,,,,,,0.1153936441797001,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,44.64300155639648,0.01300048828125,0.0002912948234396,1.0,44.72999954223633,44.667999267578125,-0.0620002746582031,-0.0013861004983838,-1.0
2014-10-13,44.604000091552734,44.81499862670898,44.52099990844727,44.64300155639648,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,45.01005212370117,-45.01005212370117,,,,,,,,,,,,,,,,,,-0.1719970703125,,,-0.3837935414104709,-0.0038379354141047,0.9961620645858952,99.61620645858952,,0.0,0.0,0.0,,,0.2939987182617187,,,,,,,44.64575004577637,44.667999267578125,44.65966669718424,44.655500411987305,0.752149873688737,,,,,0.1042634727649788,,0.0108708717530134,,,,,,,,,,,,,,,,,,,,0.132658622031919,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,44.641998291015625,-0.0010032653808593,-2.2473071833935108e-05,-1.0,44.667999267578125,44.75300025939941,0.085000991821289,0.001902950506292,1.0
2014-10-14,44.790000915527344,44.88600158691406,44.619998931884766,44.641998291015625,0,0,0,0,0,0,0,0,,,,,,,,,,,,44.69099998474121,44.70599937438965,44.98941001800117,-44.98941001800117,,,,,,,-16.69270478849019,,,,,,,,,,0.3109970092773437,-0.2950019836425781,0.4810028076171875,,-0.6564790302857393,-0.0065647903028574,0.9934352096971426,99.34352096971426,,0.0,0.0,0.0,,,0.2660026550292969,,,,,,,44.73449993133545,44.75300025939941,44.71599960327149,44.69749927520752,1.5574446510142097,44.69294335501535,-0.2479407440753279,44.74919967651368,-0.004327409346025,0.1012932331552559,44.688615945669326,0.010260319083045,,,,,,,,,,,,,,,,,,,-58.625476194148405,-0.5563952904733906,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,44.69499969482422,0.0530014038085937,0.0011872542860443,1.0,44.75300025939941,44.78800010681152,0.0349998474121093,0.0007820670616325,1.0
2014-10-15,44.78499984741211,44.928001403808594,44.64799880981445,44.69499969482422,0,0,0,0,0,0,0,0,,,,,,,,,,,,44.72249984741211,44.78549957275391,44.96959359652917,-44.96959359652917,,,,,,,6.017571471367075,,,,,,,,,,0.2887829371861049,-0.1510009765625,0.488645281110491,,-0.3367100171740467,-0.0033671001717404,0.9966328998282596,99.66328998282596,,0.0,0.0,0.0,0.3423581804547991,0.7659876558729342,0.2860031127929687,,,,,,,44.76399993896485,44.78800010681152,44.75699996948242,44.74149990081787,1.5424742595519922,44.64680034092494,-0.812032361387424,44.83105697631836,-0.014173587337955,0.0725508108508753,44.63262675358699,0.0052636201551194,,,0.0,14.285714285714286,14.285714285714286,13.904306057674354,25.708141178911625,0.0,6.458900427169215,10.929008637601152,56.95215302883717,,,,,,,,-65.52313027546948,-0.3214261386084658,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,1,1,0,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,44.755001068115234,0.0600013732910156,0.0013424627743752,1.0,44.78800010681152,44.84299850463867,0.0549983978271484,0.0012279717267122,1.0
2014-10-16,44.81499862670898,45.04499816894531,44.64099884033203,44.755001068115234,0,0,0,0,0,0,0,0,,,,,,,,,,,,44.72249984741211,44.78549957275391,44.49399948120117,44.49399948120117,,,,,,,54.708063854655066,,,,,,,,,,0.2681555845299546,-0.072998046875,0.5707388118821748,,-0.1628402969486742,-0.0016284029694867,0.9983715970305131,99.83715970305131,,0.0,0.0,0.0,0.3467611196089764,0.774798595315014,0.4039993286132812,,,,,,,44.81399917602539,44.84299850463867,44.81366602579752,44.79899978637695,0.6470442120252943,44.63980048043387,-0.9328919715085674,44.85148566109793,-0.0162834754356971,0.0467291824568398,44.62351700499817,0.0021836164930846,,,64.28571428571429,7.142857142857143,-57.142857142857146,16.891083113012936,36.06928698610213,0.0,5.886128017186088,12.527957293911584,58.44554155650648,,,44.76869724530524,40.20669692522912,,,,-55.23130275469476,-0.1485090551998942,0,,0,0,0,0,0,0,0,1,-1,1,1,0,0,0,0,0,0,0,-1,1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,44.84999847412109,0.0949974060058593,0.0021226098478084,1.0,44.84299850463867,44.84200096130371,-0.0009975433349609,-2.2245241581196875e-05,-1.0
2014-10-17,44.8650016784668,44.983001708984375,44.70100021362305,44.84999847412109,0,0,0,0,0,0,0,0,,,,,,,,,,,,44.72249984741211,44.76949882507324,44.505019454956056,44.505019454956056,,,,,,,86.74612398968428,,,,,,,,,,0.2490016142063864,0.1239967346191406,0.5299717538905909,,0.2772363497665964,0.0027723634976659,1.002772363497666,100.2772363497666,,0.0,0.0,0.0,0.3421354321627157,0.7628437988913899,0.2820014953613281,,,,,,,44.84975051879883,44.84200096130371,44.84466679890951,44.8459997177124,0.2062436762124617,44.67654266357422,-0.6311130157882379,44.81974345615932,-0.0110154455834692,0.0783807562246449,44.66552721799074,0.0061435429463472,,,57.142857142857146,0.0,-57.142857142857146,21.532458156201216,36.069286986102135,0.0,5.518268671928967,11.745010311771257,60.76622907810061,,,64.60977146378106,47.951779477872286,,,,-35.39022853621894,-0.0532025701724721,0,,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,-1,1,0,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,44.72499847412109,-0.125,-0.0027870680992804,-1.0,44.84200096130371,44.76700019836426,-0.0750007629394531,-0.0016725561155082,-1.0
2014-10-20,44.73699951171875,44.8380012512207,44.69599914550781,44.72499847412109,0,0,0,0,0,0,0,0,,,,,,,,,,,,44.69149971008301,44.76949882507324,44.51581902923584,44.51581902923584,,,,,,,7.541151517495042,,,,,,,,,,0.2362168527354503,-0.1500015258789062,0.4921166286126915,,-0.3342652387273714,-0.0033426523872736,0.9966573476127264,99.66573476127265,,0.0,0.0,0.0,0.3286971390520418,0.7349293465984879,0.1539993286132812,,,,,,,44.74899959564209,44.76700019836426,44.75299962361654,44.74599933624268,0.0804074571954265,44.69757080078125,-0.3122965739265734,44.76842934744699,-0.0054506574358258,0.069226081484478,44.69212014334543,0.0047922503576955,,,50.0,85.71428571428572,35.714285714285715,12.619999825431403,35.13497352937448,0.0,5.437766269608042,11.328637956159334,56.3099999127157,50.43405357852949,46.19750999387697,41.92369202650217,50.43405357852949,,,,-58.07630797349783,-0.0845130960376091,0,,0,0,0,0,0,0,0,1,-1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,44.72600173950195,0.0010032653808593,2.2431870655957367e-05,1.0,44.76700019836426,44.72100067138672,-0.045999526977539,-0.0010275320386381,-1.0
2014-10-21,44.8129997253418,44.81999969482422,44.62200164794922,44.72600173950195,0,0,0,0,0,0,0,0,,,,,,,,,,,,44.69149971008301,44.76949882507324,44.52640261203003,44.52640261203003,,,,,,,-17.35513618862885,,,,,,,,,,0.2933417179557976,0.0120010375976562,0.4569654408546422,,0.0268395522862396,0.0002683955228623,1.0002683955228624,100.02683955228623,,0.0,0.0,0.0,0.3193614896108245,0.7140398810313618,0.197998046875,,,,,,,44.7452507019043,44.72100067138672,44.7226676940918,44.723501205444336,-0.0321127123627501,44.71191417149135,-0.1103123125104483,44.73694327218192,-0.001925315437736,0.0533863879659923,44.70998885605361,0.0028501064200554,,,42.85714285714286,78.57142857142857,35.714285714285715,12.67535173042026,21.80756520546314,0.0,6.931978272005606,10.798581698969818,56.33767586521012,49.54641226060006,49.31074843900061,42.10577329151695,49.54641226060006,,,,-57.894226708483046,-0.4393881011097411,0,,0,0,0,0,0,0,0,1,-1,1,1,0,0,0,0,0,0,0,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,44.65599822998047,-0.0700035095214843,-0.0015651635916218,-1.0,44.72100067138672,44.71299934387207,-0.0080013275146484,-0.000178916558094,-1.0
2014-10-22,44.709999084472656,44.80099868774414,44.625,44.65599822998047,0,0,0,0,0,0,0,0,44.963983212318176,44.72509994506836,44.48621667781854,,,,,,,,,44.69149971008301,44.76949882507324,44.53677452316834,44.53677452316834,,,,,,,-46.320074095021184,,,,,,,,,,0.2723887381018121,0.1479988098144531,0.4243250522221677,,0.3325218202177682,0.0033252182021777,1.0033252182021777,100.33252182021776,,0.0,0.0,0.0,0.30912128947749,0.692227923974515,0.1759986877441406,,,,,,,44.69799900054932,44.71299934387207,44.69399897257487,44.68449878692627,-0.087046120868817,44.70911352975028,-0.0267034857824693,44.7151723589216,-0.0004660637824089,0.062885929211891,44.70864746596787,0.0039546400928429,,,35.714285714285715,71.42857142857143,35.714285714285715,7.555675092378849,21.80756520546315,0.0,6.6348076904839,10.335651684308354,53.777837546189424,37.81013239546481,45.930199411531454,29.40093186837532,37.81013239546481,,,,-70.59906813162468,-0.3068253245768039,0,,0,0,0,0,0,0,0,-1,-1,1,1,0,0,0,0,0,0,0,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,-1.0,44.79499816894531,0.1389999389648437,0.003112682382532,1.0,44.71299934387207,44.755001068115234,0.042001724243164,0.0009393627101627,1.0
