Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2016-12-15,1.0651299953460693,1.0681400299072266,1.0592999458312988,1.0656100511550903,1.0656100511550903,0,1.0718192031228826,1.0598815023899077,1.047943801656933,1.0656301764524998,1.060927507995765,1.0619512589772542,1.0569145950016123,1.062632671991984,1.0638095796030405,1.0596029379907632,1.0663050413131714,1.0626049637794495,1.0620999932289124,1.0501625821829468,1.0501625821829468,1.062632671991984,1.0651268508750258,1.0637269670557465,1.0605461716651916,1.0619516362426102,13.17197580470786,15.87705113772104,0.0009093483289082105,35.714285714285715,85.71428571428572,50.0,0.0543044392901451,40.5117240673078,11.623765874687015,4.6015406483106345,0.0018620730959268972,0.0013542925075064956,0.0005077805884204016,0.0009093483289082105,-0.001400395845755526,0.0023097441746637365,0.0017571213369491634,0.0012802661349649012,0.0004768552019842622,0.0,18.44941330857172,0.02157280859604261,0.00605010986328125,16.826191991740245,0.01967478386260828,0.08564639798596191,0.5710021328198644,0.005710021328198755,1.0057100213281986,100.57100213281987,55.811882937343505,75.68528759230438,75.97429528469583,69.50031457995297,75.68528759230438,71.73007585920082,87.91677080318478,0.04342295871062607,53.83692363065368,-30.49968542004702,0.0,0.0,0.0,0.008352107863513524,0.7837865131302095,0.008840084075927734,14.927350033820318,123.98893654264342,0.0013030237339652147,0.002517879985415592,0.8291455337578684,0.19099853789953306,0,1.0645450055599213,1.0637199878692627,1.0643500089645386,1.0646650195121765,0.9706738679572645,0.7876556422103408,1.0649808645248413,0.019526008940672808,1.0605505534580775,0.0003407931589818263,0.00231901780827817,1.0653216576838231,5.377843595111287e-06,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062399983406067,-0.0032100677490234375,-0.003012422551329933,-1.0,1.0637199878692627,1.057919979095459,-0.005800008773803711,-0.005452571014879308,-1.0
2016-12-16,1.061900019645691,1.0632799863815308,1.0525599718093872,1.062399983406067,1.062399983406067,0,1.0718913622624873,1.060358500480652,1.0488256386988166,1.0655106463847772,1.0610225064093328,1.062446525891622,1.056939097894631,1.0626193364461263,1.0631047815045536,1.0604783988692108,1.0640050172805786,1.0626049637794495,1.0618299841880798,1.0518375753336529,1.0518375753336529,1.0626193364461263,1.065448450078316,1.0635295367569302,1.0605574617783229,1.0619366240757768,13.579473963955474,15.430705132203094,0.000907418819574124,100.0,78.57142857142857,-21.42857142857143,0.04663834708538132,-55.240468608213796,2.5497331041014273,18.87695003417445,0.001644289947090316,0.0014122919954232596,0.00023199795166705642,0.000907418819574124,-0.0008183172625354137,0.0017257360821095378,0.0015545676703265787,0.0013351264420372367,0.00021944122828934198,0.0,22.011364020988484,0.026771867718236902,0.00475001335144043,15.02081759985679,0.01826944215813626,0.08548665513148293,0.44911014853006304,0.004491101485300564,1.0044911014853006,100.44911014853007,51.27486655205071,66.59905483236537,73.51208991583417,53.07442533354766,66.59905483236537,27.018403869898837,63.589572093151055,0.042506391494501194,55.168934459803864,-46.92557466645234,0.0,0.0,0.0,0.008687677255098496,0.8177407182599628,0.013050079345703125,14.754777900429858,135.74107217283628,0.0013448628205145786,0.0028524295652106926,0.6979020655239211,-0.012933788783488026,0,1.060034990310669,1.057919979095459,1.0594133138656616,1.060159981250763,1.683836906344419,0.7890252015705367,1.0645631517682757,0.014647723146801428,1.0612396887370519,0.000255651002401834,0.001798926112392316,1.0648188027706775,3.236135157846931e-06,-1,1,-1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0526000261306763,-0.009799957275390625,-0.00922435751925734,-1.0,1.057919979095459,1.0525400042533875,-0.005379974842071533,-0.005085427015634501,-1.0
2016-12-19,1.0529099702835083,1.0560799837112427,1.0490000247955322,1.0526000261306763,1.0526000261306763,0,1.0704919322471025,1.060758501291275,1.0510250703354476,1.0641693744681109,1.0604791205849033,1.0624569932619732,1.0568709002104442,1.0622403383255006,1.0625795437358596,1.060530927490877,1.0575000047683716,1.0600799918174744,1.0600500106811523,1.0710999965667725,-1.0710999965667725,1.0622403383255006,1.0640427424035055,1.0615696687944836,1.0605397939682006,1.061290216958651,14.412389093250386,15.569044343630864,0.0011274256767370705,100.0,71.42857142857143,-28.571428571428573,-0.04377767675236989,-157.48076685860892,-19.077762125807592,25.240285774084242,0.0006731608034171721,0.001264465757022042,-0.0005913049536048699,0.0011274256767370705,-0.0002640580859279367,0.0013914837626650073,0.0006428241679992119,0.0011966659872296318,-0.0005538418192304198,0.0,22.494532052403905,0.02841953846650353,-0.007399916648864746,13.427666485183048,0.01696448200398367,0.10629330270097723,-0.6981053819173466,-0.006981053819173444,0.9930189461808265,99.30189461808266,40.46111893709621,46.28811984070176,62.85748742179056,16.289619608604657,46.28811984070176,0.0,32.91615990969988,0.041310801331406743,50.28386682366954,-83.71038039139533,0.0,0.0,0.0,0.009024268780486793,0.8573312328007168,0.013399958610534668,14.572355971801038,159.71314629663658,0.003375098180132214,0.003645618113692263,0.346720447427578,-0.41807551651317415,0,1.0526475012302399,1.0525400042533875,1.0525600115458171,1.0525700151920319,0.6709354267509319,0.7980252736875207,1.0624054431915284,0.004279090989949958,1.0614345482417515,7.46842269059066e-05,0.005515786875170744,1.0624801274184343,3.042390485230584e-05,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,-1,0,-1,0,1,1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0497299432754517,-0.0028700828552246094,-0.0027266604445897093,-1.0,1.0525400042533875,1.0479199886322021,-0.004620015621185303,-0.004389396699902614,-1.0
2016-12-20,1.0499099493026733,1.0515400171279907,1.0442999601364136,1.0497299432754517,1.0497299432754517,0,1.0703772166869325,1.0607894957065582,1.051201774726184,1.0625890445847672,1.059785625274616,1.0617948389053344,1.05660779529136,1.0614856680234273,1.0619370637128391,1.0605660808964261,1.051164984703064,1.058644950389862,1.057699978351593,1.0706579971313477,-1.0706579971313477,1.0614856680234273,1.0612268102723217,1.0593274424185146,1.0604673758149148,1.0604830946973576,15.721612586612022,16.1922715969068,0.001145119086289892,100.0,64.28571428571429,-35.714285714285715,-0.024862515230348735,-186.27084783567017,-24.124690066796934,32.74151800031328,-0.0003243191899449105,0.0009467087676286515,-0.001271027957573562,0.001145119086289892,0.0001534916396833551,0.0009916274466065368,-0.0002965221467374768,0.0008980283604362101,-0.001194550507173687,0.0,24.74982880903008,0.031089636092300504,-0.010450005531311035,12.54043151324779,0.015752733289413408,0.10803045503351058,-0.9856822460255543,-0.00985682246025551,0.9901431775397445,99.01431775397444,37.93765496660153,29.875049505400693,47.58740805948933,20.261103574049773,29.875049505400693,0.0,9.006134623299607,0.03981701840480856,54.291487900803425,-79.73889642595022,0.0,0.0,0.0,0.008972540010042215,0.854747458383951,0.008300065994262695,14.38230414990213,224.09542340602104,0.00508430780465852,-0.00011447111437758651,-0.6958554328612528,-0.9998753746442897,0,1.0488699674606323,1.0479199886322021,1.0485233068466187,1.048824965953827,0.4119139334462528,0.819354228203261,1.0598108666283745,-0.008536250270284831,1.0617476803915842,-0.00014898567409305782,0.007000737546975837,1.0596618809542813,4.9010326201637255e-05,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,0,0,-1,1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0491000413894653,-0.0006299018859863281,-0.00060006089187173,-1.0,1.0479199886322021,1.0482549667358398,0.0003349781036376953,0.0003196600000682548,1.0
2016-12-21,1.0494199991226196,1.0513099431991577,1.045199990272522,1.0491000413894653,1.0491000413894653,0,1.071042876063375,1.0605304956436157,1.0500181152238564,1.0610738707414296,1.0590962327658966,1.0609637020315443,1.05628022769384,1.0606420040130615,1.0612952125966704,1.0605843091889322,1.0494149923324585,1.058329999446869,1.057699978351593,1.0696036756515503,-1.0696036756515503,1.0606420040130615,1.0578436065659025,1.0572501894019053,1.0603509162863096,1.0596840220112955,16.93732011616211,16.832457994898746,0.0010371788954124384,92.85714285714286,57.142857142857146,-35.714285714285715,-0.05236664455457135,-153.99045143750755,-25.226908610903465,32.74151800031328,-0.00115237324755868,0.0005268923645911851,-0.0016792656121498652,0.0010371788954124384,0.00044859219820067884,0.0005885866972117596,-0.0010789899539973558,0.000502624697549497,-0.0015816146515468528,0.0,23.51792146536826,0.028868947799993324,-0.011999964714050293,11.916239330220588,0.014627538054455307,0.09792132361208529,-1.1308985623433965,-0.011308985623433911,0.988691014376566,98.86910143765661,37.38654569454827,18.153816593359654,31.43899531315409,17.91072659742455,18.153816593359654,0.0,-5.921189464667502e-15,0.038070648491683734,54.841283783288496,-82.08927340257544,0.0,0.0,0.0,0.008768069504084609,0.8357705803225273,0.006109952926635742,14.195184035645951,265.88025040384395,0.003925091910677602,-0.005150978457672016,-0.997416078830171,-0.756079110458131,0,1.0487574934959412,1.0482549667358398,1.0485366582870483,1.0486775040626526,0.5743388570674762,0.9156608379585425,1.0566334451947894,-0.02995857300729462,1.0634308304105486,-0.0005228757858276367,0.006807834067148806,1.0561105694089616,4.634660468583185e-05,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0453599691390991,-0.003740072250366211,-0.003565029170538137,-1.0,1.0482549667358398,1.045015037059784,-0.003239929676055908,-0.0030907839970887255,-1.0
2016-12-22,1.0455100536346436,1.0480300188064575,1.0420000553131104,1.0453599691390991,1.0453599691390991,0,1.072301749021074,1.0599879920482635,1.047674235075453,1.059231034956103,1.058210022209329,1.0600486743450166,1.055826886557821,1.0598373373349508,1.0604984504237918,1.0605821627198035,1.0472300052642822,1.0564599633216858,1.0565500259399414,1.068591527030945,-1.068591527030945,1.0598373373349508,1.0541961781087945,1.0547591352631929,1.0602115814884503,1.0586980842774913,18.41886909423217,17.359334083962835,0.00068141328982807,100.0,50.0,-50.0,-0.024889785105667913,-157.54430434820614,-31.58210144523299,37.67900580914299,-0.0020863544323559413,4.243005201759833e-06,-0.002090597437557701,0.00068141328982807,0.0006520982481475171,2.9315041680552916e-05,-0.001962572049250655,9.585348189466623e-06,-0.0019721573974401216,0.0,24.781634728521908,0.03000681505940542,-0.015070080757141113,11.21751355538618,0.0135827139077085,0.06438650605992371,-1.4211291691154648,-0.014211291691154615,0.9857887083088454,98.57887083088454,34.20894927738351,16.5726497008131,21.53383859985787,11.546118930964983,16.5726497008131,0.0,-5.921189464667502e-15,0.03603303744752484,55.09690879344645,-88.45388106903502,0.0,0.0,0.0,0.008648920687818206,0.8273629125994733,0.0070999860763549805,14.002278578932236,293.0543908153788,0.001095643549108313,-0.00838039831579984,-0.9201335181475403,-0.3737262502254334,0,1.0452250242233276,1.045015037059784,1.0451300144195557,1.0451875030994415,0.7936040322355744,0.9553257646393105,1.0525202921458654,-0.05847683191745713,1.0657882690429688,-0.0010206136074694958,0.005762662260383273,1.0514996785383959,3.3208276327245656e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0465799570083618,0.0012199878692626953,0.001167050494833287,1.0,1.045015037059784,1.0417400002479553,-0.0032750368118286133,-0.0031339614222615753,-1.0
2016-12-23,1.046679973602295,1.0474799871444702,1.0360000133514404,1.0465799570083618,1.0465799570083618,0,1.0728097264035414,1.0592244923114777,1.045639258219414,1.057712917771487,1.0574596954221698,1.0591089231627329,1.0553658784801536,1.0589433352152506,1.0535392037160767,1.058821422968872,1.0459699630737305,1.0564599633216858,1.0535500049591064,1.066996038727875,-1.066996038727875,1.0589433352152506,1.0509767408588342,1.0528112722030796,1.0600675384203593,1.0578427694177115,20.369280408712193,18.198763734637673,-3.474339460729503e-05,100.0,42.85714285714286,-57.142857142857146,-0.008712266746970437,-133.46939265057367,-27.767373529164914,45.72462749695242,-0.0026970089843514344,-0.000536007392708879,-0.0021610015916425553,-3.474339460729503e-05,0.0006987097596170679,-0.0007334531542243629,-0.0025437104458947424,-0.0005010738106273752,-0.002042636635267367,0.0,27.327809756304326,0.033863513088260674,-0.014440059661865234,10.178286811862698,0.012612520057157893,-0.0032844239651673946,-1.360960154850055,-0.01360960154850058,0.9863903984514995,98.63903984514994,36.11631323541754,19.866383187722466,18.197616493965125,30.142304034777883,19.866383187722466,7.794206447699399,2.598068815899794,0.03380331383402435,60.662699764508965,-69.85769596522212,0.0,0.0,0.0,0.00885113876676189,0.8457202631763349,0.011479973793029785,13.79984805305856,313.9134202829014,-0.0027365431841400683,-0.010884004215556924,-0.720388677707239,-0.018963256917443105,0,1.0441849827766418,1.0417400002479553,1.0433533191680908,1.0441599786281586,0.24495118537198077,0.9599214782269325,1.0494077035358975,-0.07746390528808775,1.0669837168284826,-0.0013520010225065461,0.0025329044688950776,1.048055702513391,6.415605048548656e-06,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,-1,0,-1,0,-1,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0383000373840332,-0.008279919624328613,-0.007911406643021026,-1.0,1.0417400002479553,1.0408899784088135,-0.0008500218391418457,-0.0008159635215500251,-1.0
2016-12-26,1.0377999544143677,1.0450799465179443,1.0367000102996826,1.0383000373840332,1.0383000373840332,0,1.0744506906208409,1.058114492893219,1.041778295165597,1.0553041157421073,1.0562235884519675,1.0579459267003195,1.054441025491974,1.0579750021298726,1.0527772453994744,1.058670318529637,1.0424399971961975,1.0529299974441528,1.0535500049591064,1.0645163566977602,-1.0645163566977602,1.0579750021298726,1.04752427054839,1.049621668058237,1.05989870429039,1.0565109437511813,22.18037662930078,18.917570239573784,-0.0013189117113749926,92.85714285714286,35.714285714285715,-57.142857142857146,0.059676226243313986,-127.66568867862114,-40.396991718451815,45.72462749695242,-0.00380521330156669,-0.0011898485744804414,-0.0026153647270862486,-0.0013189117113749926,0.000565107306863445,-0.0018840190182384377,-0.003593007739564502,-0.0011194605964148006,-0.0024735471431497017,0.0,25.16687620291247,0.031444690724813484,-0.027769923210144043,9.373443625235714,0.0117116257673609,-0.12474773222800285,-2.604887506132003,-0.026048875061319986,0.97395112493868,97.395112493868,29.801504140774092,16.080400373628272,17.506477754054664,6.552778155141964,16.080400373628272,0.0,2.598068815899794,0.03122290114674353,54.28689724233929,-93.44722184485803,0.0,0.0,0.0,0.008924625048327412,0.8595420135794991,0.0098799467086792,13.628338106132954,-29.61246983175141,-0.008417014280874635,-0.010140117203700477,-0.49413109143158424,0.26534628584055747,0,1.039469987154007,1.0408899784088135,1.0400266647338867,1.0395950078964233,0.4614304686083587,0.9647572800577221,1.0445751360484532,-0.10628551756952868,1.0686905826841082,-0.0018550343565888457,0.004083751904933542,1.0427201016918644,1.6677029621048334e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0391099452972412,0.0008099079132080078,0.000780032634158954,1.0,1.0408899784088135,1.0403599739074707,-0.0005300045013427734,-0.0005091839794182475,-1.0
2016-12-27,1.0392299890518188,1.0422199964523315,1.0384999513626099,1.0391099452972412,1.0391099452972412,0,1.0745900173891871,1.0567529916763305,1.038915965963474,1.0532264571879388,1.0551194824419852,1.0565692842006684,1.0535133436830562,1.0569483319918314,1.0520938803943627,1.058505907576255,1.0387049913406372,1.0529299974441528,1.0535500049591064,1.0622350492300547,-1.0622350492300547,1.0569483319918314,1.0442802139458571,1.0469998763294341,1.059672703842322,1.0552938433103665,23.86210883413304,19.451122322502854,-0.002933594660881278,85.71428571428572,28.571428571428573,-57.142857142857146,-0.03226943536499391,-105.54801865082683,-37.85787537768407,45.72462749695242,-0.004565492254438919,-0.001864977310472137,-0.0027005149439667817,-0.002933594660881278,0.00016896159220958218,-0.00310255625309086,-0.004316853306151502,-0.0017589391383621411,-0.002557914167789361,0.0,24.344356151822478,0.029198641387326807,-0.02845001220703125,9.067094705832446,0.010875081069692264,-0.27752607090046744,-2.6649568492191578,-0.026649568492191588,0.9733504315078084,97.33504315078085,31.07106231115797,15.185097133541632,17.043960231630845,8.860209210705067,15.185097133541632,4.396128383938594,4.063444943879325,0.028399045903504394,49.53795892489768,-91.13979078929493,0.0,0.0,0.0,0.008567148906896764,0.8244699173239171,0.00391995906829834,13.5698458768289,-15.946096894578773,-0.011946351023607258,-0.0028487337887420174,-0.27473289178321675,0.48563223613629974,0,1.0397649705410004,1.0403599739074707,1.0399432977040608,1.039734959602356,-0.5407254272773514,0.9639994735746067,1.0407074076788765,-0.12653296664587,1.0694168737956455,-0.00220842047052069,0.0042529470806599474,1.0384989872083559,1.808755887089397e-05,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.041700005531311,0.0025900602340698242,0.002492575733484033,1.0,1.0403599739074707,1.043375015258789,0.0030150413513183594,0.002898075115283622,1.0
2016-12-28,1.0417699813842773,1.0464500188827515,1.0403000116348267,1.041700005531311,1.041700005531311,0,1.0740383335978272,1.055552989244461,1.037067644891095,1.0516728987451396,1.0542537097380706,1.0551544972828455,1.0529446635327642,1.0560643315315246,1.05157418665121,1.058332614553129,1.0404049754142761,1.0529299974441528,1.0535500049591064,1.0601362463597657,-1.0601362463597657,1.0560643315315246,1.0419079302446175,1.0452046203153242,1.059406412144502,1.0543100803129135,24.361254250586434,19.382191232777373,-0.004679422347973583,78.57142857142857,21.42857142857143,-57.142857142857146,-0.01137817406474123,-74.10033426812814,-29.774844803291934,30.850144664480606,-0.004902509509334019,-0.0024724837502445134,-0.0024300257590895054,-0.004679422347973583,-0.0004520129274439504,-0.0042274094205296325,-0.0046431577656311784,-0.0023357828638159487,-0.0023073749018152298,0.0,22.83913472338126,0.027113024145374892,-0.025300025939941406,12.069706656877397,0.014328311995134168,-0.4428055295778368,-2.3711363817914832,-0.023711363817914798,0.9762886361820852,97.62886361820851,35.11257759835404,10.550763030385358,13.938753512518474,16.239301725309062,10.550763030385358,18.390776666019388,7.595635016652655,0.02546846804631908,51.29391848381911,-83.76069827469094,0.0,0.0,0.0,0.00847950066965487,0.8140060117720713,0.007340073585510254,13.673731886184104,-3.0563749902041764,-0.01035760853850395,0.001995615656535113,-0.05331851150482509,0.6683990806888385,0,1.0425550043582916,1.043375015258789,1.0428166786829631,1.04253751039505,0.2572914720288899,0.9744467840942787,1.038038274220058,-0.1382677243582736,1.069410286630903,-0.00241323172391116,0.0032917190344009836,1.0356250424961468,1.0835414201437743e-05,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,-1,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.041849970817566,0.0001499652862548828,0.00014396206725408837,1.0,1.043375015258789,1.0439099669456482,0.0005349516868591309,0.000512712762943098,1.0
2016-12-29,1.0417799949645996,1.0464199781417847,1.0413999557495117,1.041849970817566,1.041849970817566,0,1.0739784962662833,1.054667490720749,1.0353564851752146,1.050290548704662,1.0534534685173929,1.0537349947861263,1.0525989155872284,1.0554786642392477,1.0510879758595277,1.058151498585789,1.0417749881744385,1.0529299974441528,1.0535500049591064,1.0582053477190996,-1.0582053477190996,1.0554786642392477,1.040472792354123,1.0436950251485704,1.0590923701723416,1.0533930247829806,24.824746423007443,19.45496037272735,-0.006343841552734375,71.42857142857143,14.285714285714286,-57.142857142857146,0.013939350763458478,-63.440371954835825,-29.302114082405872,30.8501446644806,-0.005098722270141964,-0.0029977314542240035,-0.002100990815917961,-0.006343841552734375,-0.001257708524367117,-0.005086133028367258,-0.004836231725564577,-0.0028358726361656745,-0.0020003590893989025,0.0,21.84434552569294,0.0251763795635624,-0.023760080337524414,11.543994367556882,0.01330486113833887,-0.6005783003846269,-2.229716237358048,-0.022297162373580447,0.9777028376264195,97.77028376264195,35.34894295879707,13.922021464474929,13.219293876134026,16.66655345741068,13.922021464474929,19.20924445604534,13.998716502001102,0.022482734711570806,47.99659947387273,-83.33344654258931,0.0,0.0,0.0,0.008232395078413305,0.7901708795896147,0.005020022392272949,13.833695849137083,9.66101121517221,-0.009106071964158266,0.00367761979210723,0.1678185864815866,0.8157441790543881,1,1.0428624749183655,1.0439099669456482,1.0432233015696208,1.042879968881607,0.12258853178095178,0.9758481610928817,1.0360271283558435,-0.1439254885001236,1.0686828545161655,-0.002511978935409378,0.002895522355683384,1.0335151494204342,8.384049712262254e-06,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0460599660873413,0.004209995269775391,0.0040408843765400325,1.0,1.0439099669456482,1.0448200106620789,0.0009100437164306641,0.000871764563272961,1.0
