Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-12-05,4.684800148010254,4.686999797821045,4.623899936676025,4.6834001541137695,0,0,0,0,0,0,0,0,4.748348208198173,4.707325029373169,4.666301850548164,,4.725414378355309,,4.7132610817996765,4.724933354059855,4.695789016677541,4.682561822638366,4.681450128555298,4.699550151824951,4.67834997177124,4.711541829069519,-4.711541829069519,4.724933354059855,4.690457788494925,,4.7199150085449215,4.708789283998551,-0.0160390719389305,-158.049580586435,-0.0204006757352965,-0.0207479480850906,0.000347272349794,-0.0160390719389305,-0.023673483788797,0.0076344118498665,-0.0194857938903849,-0.0198520030462642,0.0003662091558793,0.117179085911882,-0.017399787902832,0.029814009284692,-0.3401256938840331,-0.3701452543706351,-0.0037014525437063,0.9962985474562936,99.62985474562936,,0.0,0.0,0.0,0.043554087795351,0.9299672537503402,0.0630998611450195,25.02485611661169,,0.0076602168657904,-0.0615863152527871,,,4.669775009155273,4.655449867248535,4.664766629536946,4.669425010681152,-0.0299055153340877,4.6882829666137695,-0.1123494124917489,4.713774272373745,-0.0019608696738442,0.0098995442326111,4.686322096939926,9.800097601342372e-05,50.81644023723685,50.22986827347964,100.0,57.142857142857146,-42.85714285714286,-20.12745519388056,59.43481665608618,0.0,19.286124911079344,4.90699089082367,39.936272403059725,46.05322692876632,42.4675080235295,54.637446361327605,46.05322692876632,48.62280295364132,63.39504010079745,72.62461324151703,-45.36255363867239,-0.0221869568502984,0,0.9499013454485844,0,-1,0,-1,-1,1,1,-1,1,-1,1,-1,-1,0,-1,-1,1,1,-1,1,0,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,0,-1,0,0,0,0,1,0,0,1,-1,-1,-1,1.0,4.642099857330322,-0.0413002967834472,-0.008818442888586,-1.0,4.655449867248535,4.649550199508667,-0.0058996677398681,-0.0012672605028727,-1.0
2014-12-08,4.642300128936768,4.671500205993652,4.627600193023682,4.642099857330322,0,0,0,0,0,0,0,0,4.752278557710877,4.703210020065308,4.654141482419739,,4.7200392479666,,4.709292852310296,4.720410013198853,4.668944437003932,4.679157476229758,4.662750005722046,4.682600021362305,4.67834997177124,4.7010248019823,-4.7010248019823,4.720410013198853,4.681614135129486,,4.716548760732015,4.703445187435356,-0.0149377828989267,-183.94879740112705,-0.023399667640592,-0.0212782919961909,-0.0021213756444011,-0.0149377828989267,-0.0218361578775604,0.0068983749786336,-0.0222996040945995,-0.0203415232559313,-0.0019580808386681,0.1088091512038905,-0.0739002227783203,0.0276844371929283,-0.3171270723982594,-1.567010634499777,-0.0156701063449977,0.9843298936550022,98.43298936550022,,0.0,0.0,0.0,0.0444287930306893,0.957083957608797,0.0557999610900878,24.224876627371398,,-0.0248538075529852,-0.0592668061299372,,,4.645875096321106,4.649550199508667,4.647066752115886,4.645825028419495,-0.6237242312302846,4.6743971824646,-0.1920598167727559,4.71797433580671,-0.0033520887186239,0.0201785089805055,4.671045093745976,0.0004071722246763,51.43203855286894,51.08002820355853,92.85714285714286,50.0,-42.85714285714286,-34.6105604664568,59.43481665608618,0.0,17.550328817865765,4.465350299103078,32.6947197667716,38.43457781978295,43.390010815944805,16.71249671599965,38.43457781978295,0.0,39.30637496402684,66.67118793840753,-83.28750328400034,-0.0045619942431977,0,0.9498155329176792,0,-1,0,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,1,1,-1,1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,-1,1.0,4.676499843597412,0.0343999862670898,0.0074104365102721,1.0,4.649550199508667,4.682699918746948,0.0331497192382812,0.0071296615405473,1.0
2014-12-09,4.675300121307373,4.70359992980957,4.661799907684326,4.676499843597412,0,0,0,0,0,0,0,0,4.748694581024341,4.700365018844605,4.652035456664868,,4.71723025413633,,4.70793143174733,4.716580009460449,4.669322207333606,4.678911594507355,4.659299850463867,4.682600021362305,4.67834997177124,4.623899936676025,4.623899936676025,4.716580009460449,4.67475406984034,,4.713495846589407,4.70061227326752,-0.0131666354643993,-32.74630955429017,-0.0227384838454796,-0.0215703303660486,-0.0011681534794309,-0.0131666354643993,-0.0201372950844613,0.0069706596200619,-0.0216810928515664,-0.0206094371750583,-0.0010716556765081,0.1010370689750411,-0.0297002792358398,0.0578067012093514,-0.2797513132310689,-0.6310883188273664,-0.0063108831882736,0.9936891168117264,99.36891168117263,,0.0,0.0,0.0,0.0456481701341578,0.9761182863430364,0.061500072479248,23.498851349029444,,-0.0296945039085186,-0.0017929524083624,,,4.67929995059967,4.682699918746948,4.6806332270304365,4.67959988117218,0.8547484961926581,4.671222863878524,-0.199325672230016,4.716448606763568,-0.0034789032988495,0.0156040637701013,4.667743960579674,0.0002434868061413,49.70229665842204,50.7187779734363,85.71428571428572,42.85714285714286,-42.85714285714286,-15.77909581251129,27.215652030612297,0.0,15.856436709849191,9.07200009293292,42.11045209374435,39.88367340981406,41.45715938612113,48.30107715211489,39.88367340981406,73.70526036994139,40.77602110786089,63.39080902874051,-51.6989228478851,0.0287014750002851,0,0.9424027718202654,0,-1,0,-1,-1,-1,1,-1,-1,1,1,-1,1,0,-1,-1,1,1,-1,1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,4.696599960327148,0.0201001167297363,0.0042981112802249,1.0,4.682699918746948,4.698350191116333,0.0156502723693847,0.0033421471887894,1.0
2014-12-10,4.696599960327148,4.706600189208984,4.690100193023682,4.696599960327148,0,0,0,0,0,0,0,0,4.744464936685684,4.698535013198852,4.65260508971202,,4.715899267438963,,4.707552476074907,4.713230005900065,4.682961083830377,4.679923966838111,4.68654990196228,4.682600021362305,4.67834997177124,4.625493936538696,4.625493936538696,4.713230005900065,4.673255830344395,,4.71072918176651,4.6993232378395655,-0.0132756263781823,39.17105885414707,-0.0203579062173586,-0.0213278455363106,0.0009699393189519,-0.0132756263781823,-0.0187068831207404,0.0054312567425581,-0.0194433673374216,-0.020376223207531,0.0009328558701093,0.0938201354768239,-0.0173001289367675,0.0566779105223832,-0.2821574272804753,-0.3670024525163184,-0.0036700245251632,0.9963299754748368,99.63299754748368,,0.0,0.0,0.0,0.0445376112396874,0.9482947582485844,0.0301003456115722,22.852568438091687,,-0.0211034682892954,-0.0096228803354187,,,4.697475075721741,4.698350191116333,4.697766780853272,4.697475075721741,0.8778942367226391,4.671714251382011,-0.1977016979113442,4.716571521759033,-0.0034505592597709,0.0181114263489318,4.668263692122239,0.0003280237643927,47.914956873036,49.86664797071637,78.57142857142857,35.714285714285715,-42.85714285714286,-6.4116906696448055,24.679539663017547,0.0,15.088833653035127,9.11535204385958,46.7941546651776,43.92401552967277,40.74742225308994,66.75847272090375,43.92401552967277,100.0,57.90175345664712,67.08655239557366,-33.24152727909624,0.0,0,0.917723679673812,0,-1,0,-1,-1,1,1,1,1,1,1,-1,1,0,-1,-1,1,1,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,-1,-1,1,1.0,4.709700107574463,0.0131001472473144,0.0027892831746312,1.0,4.698350191116333,4.709049940109253,0.0106997489929199,0.0022773417386279,1.0
2014-12-11,4.71150016784668,4.719299793243408,4.698800086975098,4.709700107574463,0,0,0,0,0,0,0,0,4.739477861674136,4.697070026397705,4.654662191121275,,4.7154993216412535,,4.707596460253402,4.711043341954549,4.684298035017581,4.6800333185425975,4.703150033950806,4.682600021362305,4.67834997177124,4.628738186645507,4.628738186645507,4.711043341954549,4.67733192717381,,4.7084004342556,4.69909550246372,-0.0117993507629785,83.80885850138563,-0.0172157563725505,-0.0205054277035586,0.003289671331008,-0.0117993507629785,-0.0173219836335575,0.0055226328705789,-0.0164827067258306,-0.0195975199111909,0.0031148131853603,0.0871186972284793,-0.0134000778198242,0.0653290923766368,-0.2508441257601428,-0.2837136053404632,-0.0028371360534046,0.9971628639465954,99.71628639465952,,0.0,0.0,0.0,0.0429777699308711,0.9125372942908062,0.0226998329162597,22.06968714930881,,-0.0312333690328418,0.0068513820107793,,,4.709825038909912,4.709049940109253,4.709266662597656,4.709375023841858,0.7050411578484499,4.676665687561036,-0.1596602273624202,4.712891537802561,-0.0027866038647326,0.0228215261797367,4.673879083696304,0.0005208220571724,45.513399877025726,48.81688393615843,71.42857142857143,28.571428571428573,-42.85714285714286,-0.6935718185239506,14.293158928892266,0.0,14.518045295809909,10.88687907913425,49.653214090738025,64.61584493680124,49.47451129209603,78.78798493738505,64.61584493680124,100.0,91.23508678998046,64.95739729418271,-21.212015062614935,-0.0878090763182991,0,0.8957140247998777,0,-1,0,1,-1,1,1,1,1,1,1,-1,1,0,1,1,1,1,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,-1,-1,1,1.0,4.70389986038208,-0.0058002471923828,-0.0012315534025307,-1.0,4.709049940109253,4.71179986000061,0.0027499198913574,0.0005839649029701,1.0
2014-12-12,4.70389986038208,4.722099781036377,4.701499938964844,4.70389986038208,0,0,0,0,0,0,0,0,4.734895758096071,4.695620012283325,4.65634426647058,,4.714750969301952,,4.707507875077603,4.708523337046305,4.685278126285806,4.680164438736178,4.706799983978272,4.682600021362305,4.67834997177124,4.634171883041382,4.634171883041382,4.708523337046305,4.683722633391902,,4.706430437167485,4.698634632684851,-0.012082689847702,81.44520247401374,-0.0150204648870069,-0.0194084351402483,0.0043879702532413,-0.012082689847702,-0.0158689949247572,0.0037863050770552,-0.01440447540873,-0.0185589110106987,0.0041544356019687,0.0808959331407308,-0.012700080871582,0.0634627164284172,-0.2568977114252331,-0.2692634743197364,-0.0026926347431973,0.9973073652568026,99.73073652568026,,0.0,0.0,0.0,0.041379346512347,0.8796817054048842,0.0205998420715332,21.181140526670436,,-0.0163769249041816,0.0124953997523373,,,4.707849860191345,4.71179986000061,4.709166526794434,4.707849860191345,0.5884006247413943,4.682042789459229,-0.1046442061560999,4.705785833086287,-0.0018263879713121,0.0245423983332801,4.680216401487916,0.0006023293159493,43.12503723859354,47.77610941868959,64.28571428571429,21.42857142857143,-42.85714285714286,-3.174468804884904,12.07632293897504,0.0,14.00045342118852,10.983330939423832,48.41276559755755,73.00274396473714,60.5142014770704,73.46177423592258,73.00274396473714,92.68538545059734,97.5617951501991,62.56442600755905,-26.538225764077414,0.0,0,0.8768613847761465,0,-1,0,-1,-1,1,-1,1,1,1,1,-1,1,0,-1,1,1,1,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,-1,-1,1,1.0,4.709799766540527,0.0058999061584472,0.0012542584522554,1.0,4.71179986000061,4.7118000984191895,2.384185791015625e-07,5.060031966245944e-08,1.0
2014-12-15,4.7093000411987305,4.717700004577637,4.705900192260742,4.709799766540527,0,0,0,0,0,0,0,0,4.735421816105986,4.697650003433227,4.659878190760469,,4.714431536865731,,4.707554332777307,4.706343332926433,4.697538946413166,4.684508065655425,4.706849813461304,4.682600021362305,4.67834997177124,4.641206114880982,4.641206114880982,4.706343332926433,4.690942848515178,,4.704762522379557,4.698716982974801,-0.0131564323718729,82.08164656956535,-0.0126586859966675,-0.0180584853115321,0.0053997993148646,-0.0131564323718729,-0.0145845973593557,0.0014281649874827,-0.012165922725428,-0.0172803133536446,0.0051143906282165,0.0751176522021072,0.0337996482849121,0.0589296652549588,-0.2797292897627327,0.7228324942284425,0.0072283249422844,1.0072283249422844,100.72283249422844,,0.0,0.0,0.0,0.0394094034897191,0.8367532685718913,0.0138001441955566,20.336836730202357,,-0.0287484033002342,0.0059291062153105,,,4.710675001144409,4.7118000984191895,4.711133321126302,4.710799932479858,0.7072392992728187,4.687882736751011,-0.0554331375061591,4.700460120609828,-0.0009674910660628,0.01238308036556,4.686915245684949,0.0001533406793399,40.90727193147794,46.403668196772685,57.142857142857146,14.285714285714286,-42.85714285714286,-0.4261847469389823,12.076322938975045,0.0,13.649381030054528,10.70791526969389,49.7869076265305,77.04308608459586,71.55389166204475,78.87949908047989,77.04308608459586,100.0,97.5617951501991,59.1668181141516,-21.120500919520097,0.0423502788329427,0,0.8758858010275129,0,-1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,0,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,4.714700222015381,0.0049004554748535,0.001040480639892,1.0,4.7118000984191895,4.734899997711182,0.0230998992919921,0.004902563523385,1.0
2014-12-16,4.715000152587891,4.755799770355225,4.714000225067139,4.714700222015381,0,0,0,0,0,0,0,0,4.736029361151971,4.697890019416809,4.659750677681647,4.679905745063349,4.7144488713915145,,4.707614125551091,4.705640014012655,4.698397010193277,4.684855289268872,4.712249994277954,4.682600021362305,4.689849853515625,4.647677608173413,4.647677608173413,4.705640014012655,4.698223042652256,,4.703376690546672,4.699256137109572,-0.0129416722517747,130.14424325667702,-0.0102731113752261,-0.0165014105242709,0.0062282991490448,-0.0129416722517747,-0.0138673639705039,0.0009256917187291,-0.0099014598869064,-0.0158045426602969,0.0059030827733905,0.0697521056162424,0.0104002952575683,0.0928201692286211,-0.2751849334380027,0.2210806160213518,0.0022108061602135,1.0022108061602135,100.22108061602135,,0.0,0.0,0.0,0.039880160655789,0.8458684280618283,0.0460000038146972,19.48402398573313,,-0.0201576643842292,0.0643685367718752,,,4.724875092506409,4.734899997711182,4.728166739145915,4.724800109863281,-0.0496652966182169,4.695979949406215,0.0154378483823551,4.692477212633405,0.0002694412902161,0.0061996189165528,4.696249390696432,3.843527471047992e-05,38.99885396849377,44.8421341032619,50.0,100.0,50.0,1.9109614593799928,14.189420449699474,0.0,12.5221988864385,16.663477173698645,50.95548072969,73.72720225915701,74.59101076949668,68.8403334610685,73.72720225915701,100.0,97.5617951501991,47.223226757738885,-31.15966653893151,-0.0071754506046087,0,0.8712531427415167,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,1,1,-1,-1.0,4.742000102996826,0.0272998809814453,0.0057903747207442,1.0,4.734899997711182,4.74304986000061,0.0081498622894287,0.0017212321893531,1.0
2014-12-17,4.741300106048584,4.752399921417236,4.733699798583984,4.742000102996826,0,0,0,0,0,0,0,0,4.742024427080119,4.699520015716553,4.657015604352988,4.685574654142416,4.71622637020476,,4.707765481120644,4.705690018335978,4.720198556595052,4.693691106100417,4.728350162506104,4.692049980163574,4.689849853515625,4.658489824391594,4.658489824391594,4.705690018335978,4.707831276202686,,4.702231274048487,4.701601949302099,-0.0077724517920074,158.47553099055762,-0.0061092306519281,-0.0144229745498023,0.0083137438978742,-0.0077724517920074,-0.0127968570785305,0.005024405286523,-0.0059621434827832,-0.0138360628247942,0.007873919342011,0.0647698123579393,0.059000015258789,0.0861901571408624,-0.1652577164114437,1.259876449997832,0.0125987644999782,1.0125987644999783,101.25987644999783,,0.0,0.0,0.0,0.0397244134233652,0.8377143095855346,0.0376996994018554,18.64714045140547,,0.0179703429796059,0.0643768512702742,,,4.742349982261658,4.74304986000061,4.742699940999349,4.742524981498718,-0.0474727596300736,4.712388569968088,0.1481753246766756,4.678768580300468,0.0025861530513553,0.0134330763010314,4.714974723019443,0.0001804475389093,37.22675157429418,43.68342669454587,42.85714285714286,92.85714285714286,50.0,13.928299809735549,14.189420449699474,0.0,11.671506105544418,15.531447578512228,56.96414990486778,79.08586665732498,76.61871833369263,89.53776743042651,79.08586665732498,100.0,100.0,52.16601320697988,-10.462232569573484,0.0374327460030089,0,0.8813524296837866,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,-1,1,1,1,-1,-1,-1,-1,0,1,0,0,1,1,0,1,0,1,1,1,1,1.0,4.716100215911865,-0.0258998870849609,-0.0054618065209641,-1.0,4.74304986000061,4.720849990844727,-0.0221998691558837,-0.0046805051203659,-1.0
2014-12-18,4.717100143432617,4.734700202941895,4.706999778747559,4.716100215911865,0,0,0,0,0,0,0,0,4.743669490095784,4.700710034370422,4.65775057864506,4.687536431333589,4.716218231218122,,4.707802960390613,4.705620018641154,4.719993639560892,4.694348669436929,4.729050159454346,4.692049980163574,4.689849853515625,4.668220818987957,4.668220818987957,4.705620018641154,4.715219000264895,,4.701167523860931,4.702273574952156,-0.0061314075421057,74.24854879822922,-0.0048433979364421,-0.0125070592271303,0.0076636612906881,-0.0061314075421057,-0.0116960054788833,0.0055645979367775,-0.0047402733772328,-0.0120169049352819,0.0072766315580491,0.0868434170259409,0.036600112915039,0.0800337173450865,-0.1303840985511691,0.7821372392234682,0.0078213723922347,1.007821372392235,100.78213723922347,,0.0,0.0,0.0,0.0393869784823582,0.8351599134697926,0.0350003242492675,18.043304655233065,,0.0324895674949817,0.0248679133067495,,,4.718725085258484,4.720849990844727,4.7192667325337725,4.718475103378296,0.3842653534016411,4.720668615613665,0.2214756016824383,4.670417145320347,0.0038654977148705,0.0130698941021871,4.724534113328535,0.0001708221318423,34.85917408449997,42.34538458605321,35.714285714285715,85.71428571428572,50.0,1.2540564259691318,4.080666717175258,0.0,15.78106399842546,14.543614918761548,50.62702821298457,76.09328040759569,76.30211644135922,69.90174033129199,76.09328040759569,73.88846109766826,91.29615369922276,47.24215694537556,-30.09825966870802,-0.0360979136542036,0,0.8830446077513517,1,-1,0,1,1,1,-1,1,1,1,1,1,1,0,1,1,1,1,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,4.720099925994873,0.0039997100830078,0.0008480969232827,1.0,4.720849990844727,4.725250005722046,0.0044000148773193,0.0009320386976608,1.0
2014-12-19,4.721099853515625,4.735300064086914,4.715199947357178,4.720099925994873,0,0,0,0,0,0,0,0,4.745458385487254,4.701675033569336,4.657891681651417,4.689871576979844,4.716468663139202,,4.707873938929335,4.705933348337809,4.71999895388259,4.69498992654807,4.718100070953369,4.692049980163574,4.689849853515625,4.676978714124684,4.676978714124684,4.705933348337809,4.720088532012003,,4.700097940365473,4.703207762523364,-0.002312834446247,75.68883897835678,-0.0034773880480409,-0.0107011249913124,0.0072237369432714,-0.002312834446247,-0.0102932334285855,0.0079803989823385,-0.0034262716750239,-0.0102987782832303,0.0068725066082063,0.0806403158098022,0.0366997718811035,0.0749168843940284,-0.0491899215500975,0.7836138419406113,0.0078361384194061,1.007836138419406,100.7836138419406,,0.0,0.0,0.0,0.038009345500028,0.8052656955565771,0.0201001167297363,17.759522828788775,,0.0340907281118141,0.0001671051574571,,,4.722924947738648,4.725250005722046,4.723533312479655,4.72267496585846,0.3753039552086367,4.724191461290632,0.2247622088471505,4.67319427217756,0.0039228607010055,0.01122405443836,4.7281143219916375,0.0001259793980352,32.63204092610001,41.14859596764644,28.571428571428573,78.57142857142857,50.0,3.0478124169605625,3.679309866900568,0.0,15.18380426337907,14.106136579922149,51.52390620848028,77.45787752367322,77.54567486286463,72.93412480930105,77.45787752367322,77.5839660617006,83.82414238645629,44.3540268767792,-27.065875190698957,-0.0497473489431357,0,0.8817929266340323,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,4.723599910736084,0.0034999847412109,0.0007415064926773,1.0,4.725250005722046,4.712850093841553,-0.0123999118804931,-0.0026241811259674,-1.0
2014-12-22,4.724500179290772,4.725200176239014,4.700500011444092,4.723599910736084,0,0,0,0,0,0,0,0,4.746456635285522,4.702055025100708,4.6576534149158935,4.69247799639036,4.716928743629324,,4.707941431995099,4.705906677246094,4.720179001725264,4.6956196534275,4.721849918365479,4.692049980163574,4.689849853515625,4.684860819747738,4.684860819747738,4.705906677246094,4.723258087300849,,4.699202106396357,4.704347540742607,0.0017198507602396,48.23669966880787,-0.0020883229646893,-0.0089785645859878,0.0068902416212985,0.0017198507602396,-0.0086391794036256,0.0103590301638653,-0.0020920934247277,-0.0086574413115298,0.0065653478868021,0.0895802291650452,0.0815000534057617,0.0695656783658836,0.0365809842738957,1.7556721292211197,0.0175567212922111,1.0175567212922112,101.75567212922113,,0.0,0.0,0.0,0.0370586897353776,0.7845433659855149,0.0247001647949218,17.51159790470541,,0.0254880982672386,-0.0178999797017612,,,4.71845006942749,4.712850093841553,4.7164333661397295,4.718225002288818,0.468149182197023,4.731397138323103,0.2761256276394005,4.668745735713414,0.0048193386622837,0.009857153184047,4.736216476985387,9.716346889376835e-05,31.199482797805903,40.48116384989946,21.42857142857143,71.42857142857143,50.0,4.679558087542598,12.57622712998255,0.0,17.298184492869833,13.433320610595814,52.339779043771294,72.80783570848429,75.45299787991773,75.58764198485977,72.80783570848429,80.94569656236995,77.47270790724627,46.70582338190914,-24.41235801514023,-0.0364478764478764,0,0.8762371138554819,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,4.706999778747559,-0.0166001319885253,-0.0035142967868204,-1.0,4.712850093841553,4.703600168228149,-0.0092499256134033,-0.0019627031263927,-1.0
2014-12-23,4.707600116729736,4.715000152587891,4.692200183868408,4.706999778747559,0,0,0,0,0,0,0,0,4.74651291355605,4.702095007896423,4.657677102236796,4.692815634832612,4.716288165249855,4.701920948923813,4.707932596407281,4.70502667427063,4.713589390236411,4.700112087629728,4.715299844741821,4.692049980163574,4.689849853515625,4.691954714808486,4.691954714808486,4.70502667427063,4.723247193966241,,4.6985191881656645,4.704418063420121,0.0022326463308095,9.62762055589392,-0.0023004526111236,-0.007642942191015,0.0053424895798913,0.0022326463308095,-0.0069160379915154,0.009148684322325,-0.0022645696235432,-0.0073788669739325,0.0051142973503892,0.0914814689432255,0.0304999351501464,0.064596701339749,0.0474733939016911,0.6521957910873066,0.0065219579108729,1.006521957910873,100.65219579108732,,0.0,0.0,0.0,0.0366544781019703,0.778722749626375,0.0313997268676757,17.195874836814163,99.15008398001665,0.0173116402066547,-0.0083778869907935,0.9872751787578992,0.5856640508155329,4.705450057983398,4.703600168228149,4.704733371734619,4.705299973487854,2.361220909236869,4.730739947727748,0.2552223358984073,4.672831453595842,0.0044544995486081,0.0115386322749536,4.735194447276356,0.0001331400347766,30.201319311359764,40.17740375818872,14.285714285714286,64.28571428571429,50.0,-3.606934072062027,17.225193987559933,0.0,17.85809448193976,12.609919900420538,48.19653296396899,70.50800031813287,73.59123785009679,63.00223416023773,70.50800031813287,63.87382443258898,74.13449568555318,48.5334646896998,-36.997765839762266,-0.0263306493778103,0,0.8683729596465148,1,-1,1,-1,1,1,-1,1,1,1,1,1,-1,0,1,1,1,1,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,4.690000057220459,-0.0169997215270996,-0.0036115832432911,-1.0,4.703600168228149,4.694400072097778,-0.009200096130371,-0.0019559690027472,-1.0
