Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2015-04-08,3.746799945831299,3.750900030136109,3.7448999881744394,3.7467000484466553,0,0,0,0,0,0,0,0,3.7526720629861656,3.748125016689301,3.743577970392436,3.7477390310464713,3.748392211092845,3.7481593463676313,3.749866290320072,3.747690002123514,3.74944585838206,3.748595445881317,3.7487000226974487,3.747550010681152,3.7351499795913696,3.7554536408424375,-3.7554536408424375,3.747690002123514,3.748641060037477,3.747961808788755,3.7476550032695135,3.747968833677231,0.0006025922604093,12.54309810960112,-2.2475095890595043e-05,-0.0002106538144888,0.0001881787185982,0.0006025922604093,0.0004718227264208,0.0001307695339884,-2.3425358437467736e-05,-0.000203683822347,0.0001802584639095,0.0384757694878332,0.0006000995635986,0.0067069718560361,0.0160790712104818,0.0160193153356136,0.000160193153356,1.000160193153356,100.0160193153356,-0.0016109646885142,0.0,0.0,0.0,0.0105233819428939,0.280870681047896,0.0060000419616699,13.848985811733623,53.67384031811128,-0.0028373390597,-0.0009907462592087,0.8056579012720233,0.9885628453192874,3.747325003147125,3.7479000091552734,3.747500022252401,3.747300028800965,21.86659923627982,3.748491450718471,0.0025057937509156,3.747922904150826,4.37343513572609e-05,0.001916826853738,3.748535185069828,3.6742251872112766e-06,33.81455941634379,34.07163593531867,85.71428571428572,50.0,-35.714285714285715,-4.573915750390735,70.31179757336166,0.0,26.116040740585397,4.552463864136346,47.71304212480463,82.23738392199051,71.2024751720905,76.19060491217446,82.23738392199051,32.34282073074414,77.44760691024807,70.86512329755081,-23.80939508782553,-0.0166494476674878,0,0.1469278869370899,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,0,0,1,0,0,1,-1,-1,1,-1.0,3.7469000816345215,0.0002000331878662,5.338916520663102e-05,1.0,3.7479000091552734,3.748149991035461,0.0002499818801879,6.669918609817204e-05,1.0
2015-04-09,3.745500087738037,3.7507998943328857,3.745500087738037,3.7469000816345215,0,0,0,0,0,0,0,0,3.752644421477703,3.748175024986267,3.743705628494831,3.747594849597851,3.7482959446761774,3.748241414910272,3.749844591965791,3.747593339284261,3.7493185695446822,3.748613523972901,3.746800065040589,3.747550010681152,3.7351499795913696,3.7546065671558377,-3.7546065671558377,3.747593339284261,3.7485386278385615,3.747758430843,3.747721674044927,3.747917871065037,0.0002955396970114,18.446699301462854,-0.0001313335027317,-0.0001947897521374,6.345624940566987e-05,0.0002955396970114,0.0004819381950248,-0.0001863984980133,-0.0001250433394783,-0.0001879557257732,6.291238629489739e-05,0.0357275002387023,-0.0037000179290771,0.0062279024377478,0.0078859033468523,-0.0986513579388947,-0.0009865135793889,0.999013486420611,99.90134864206112,-0.00159024268368,0.0,0.0,0.0,0.0101502694180335,0.2708977874212676,0.0052998065948486,13.367417732703844,87.06579601430568,-0.0017290167602371,0.0037827342944213,0.9986889766491897,0.7423759347727273,3.7471750378608704,3.748149991035461,3.7477333545684814,3.747525036334992,48.92158309434935,3.747740037100656,-0.0051251337570318,3.7489028930664063,-8.945045890388908e-05,0.0017950692297371,3.747650586641752,3.222273539549292e-06,36.42150499898792,35.571174163505525,78.57142857142857,42.85714285714286,-35.714285714285715,-3.989281003835103,70.31179757336166,0.0,25.14202714527195,4.382676960375275,48.00535949808245,79.36519092388454,78.13513784613528,76.64419443258059,79.36519092388454,35.89901987191603,56.08061353422008,71.41624266865975,-23.35580556741941,0.2641594313734311,0,0.1484182981919988,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,-1,1,1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,1,0,0,1,-1,-1,1,1.0,3.7467000484466553,-0.0002000331878662,-5.338631495584208e-05,-1.0,3.748149991035461,3.748299956321716,0.0001499652862548,4.001048160120548e-05,1.0
2015-04-10,3.746000051498413,3.7507998943328857,3.745800018310547,3.7467000484466553,0,0,0,0,0,0,0,0,3.752441236340193,3.7480100274086,3.743578818477006,3.7474408020924543,3.748192983629112,3.748122815491952,3.749828925486702,3.747620010375977,3.7480093089956688,3.748462470228593,3.746800065040589,3.747550010681152,3.7351499795913696,3.75377643494297,-3.75377643494297,3.747620010375977,3.748196143138705,3.7475460391510897,3.7477933446566265,3.747860239398095,0.0003070800732345,21.432643046321196,-0.000231081813645,-0.0002020481644389,-2.9033649206108663e-05,0.0003070800732345,0.0004615688595676,-0.0001544887863331,-0.0002185362285924,-0.0001940718263371,-2.4464402255352866e-05,0.0331755359359378,0.0002000331878662,0.005783052263623,0.0081937517892199,0.005339201576171,5.339201576178125e-05,1.0000533920157617,100.00533920157618,-0.0015769199344983,0.0,0.0,0.0,0.0097823841754839,0.2610933367761757,0.0049998760223388,12.878417975709835,133.64716113055627,0.0009602925730588,0.0036765848245342,0.7236039786056118,0.0236092986705762,3.747325003147125,3.748299956321716,3.747766653696696,3.747500002384186,90.20849472672003,3.747591468266079,-0.0042310544949532,3.74855146408081,-7.384583190247252e-05,0.0019282851594316,3.747517622434176,3.718283656084509e-06,38.84224018287176,36.619868120074415,71.42857142857143,35.714285714285715,-35.714285714285715,-4.563871909016633,70.31179757336166,0.0,24.224138657640097,4.22267360409482,47.71806404549168,76.34180141897652,79.31479208828391,76.19060491217446,76.34180141897652,32.40391511536474,33.548585239341655,72.13683292559722,-23.80939508782553,0.1400028610938915,0,0.1539363025795224,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,1,0,0,1,-1,-1,1,1.0,3.750400066375733,0.0037000179290771,0.0009875404706099,1.0,3.748299956321716,3.7469499111175537,-0.0013500452041625,-0.0003601753381251,-1.0
2015-04-13,3.7430999279022217,3.7507998943328857,3.7430999279022217,3.750400066375733,0,0,0,0,0,0,0,0,3.7525004301656346,3.7480300307273855,3.743559631289138,3.747764928195334,3.7483353760643774,3.748141962224311,3.7498316508873177,3.747640013694763,3.748128846864672,3.748454129644495,3.748550057411194,3.747550010681152,3.7351499795913696,3.75296290537436,-3.75296290537436,3.747640013694763,3.7482053504638646,3.7480333846811806,3.7478683481613793,3.748039597849692,7.88691716313572e-05,34.337596074648815,-1.1440663310047228e-05,-0.0001639266642131,0.0001524860009031,7.88691716313572e-05,0.0004290897622067,-0.0003502205905754,-1.208513540618128e-05,-0.0001576744881509,0.0001455893527447,0.0335059452059818,-0.0004999637603759,0.0053699771019356,0.0021043304263216,-0.0133291678359626,-0.0001332916783596,0.9998667083216404,99.98667083216404,-0.0015428938312966,0.0,0.0,0.0,0.0096336400508539,0.2568696640452979,0.007699966430664,12.465267188385235,161.33927341218907,0.0025445171962244,0.0015552109482142,0.3199636497002338,-0.4436855836278419,3.7468499541282654,3.7469499111175537,3.74809996287028,3.748674988746643,15.307078522764664,3.7485229083469935,0.0039793432610749,3.747620023999896,6.945264208447802e-05,0.0018572956236947,3.748592360989078,3.4495470337958523e-06,41.237348997571424,37.66729700886359,64.28571428571429,28.571428571428573,-35.714285714285715,6.573794171011587,72.37376358866716,0.0,24.843134446122875,3.9815937827109056,53.28689708550579,79.13848626887028,78.2818262039105,84.58065946185577,79.13848626887028,100.0,56.10097832909361,75.53005041882332,-15.41934053814423,0.948074064899678,0,0.1328434615663109,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,1,1,1,1,0,1,-1,-1,1,1.0,3.7502999305725098,-0.0001001358032226,-2.670003238332499e-05,-1.0,3.7469499111175537,3.7465999126434326,-0.000349998474121,-9.340890121925977e-05,-1.0
2015-04-14,3.749799966812134,3.7507998943328857,3.74239993095398,3.7502999305725098,0,0,0,0,0,0,0,0,3.752700465273677,3.748260033130646,3.743819600987615,3.7480470450619903,3.748462121516516,3.748214231305943,3.7498366238945535,3.747800008455912,3.748237401050064,3.748448711429634,3.750349998474121,3.747550010681152,3.7351499795913696,3.752165646397122,-3.752165646397122,3.747800008455912,3.748523025517336,3.748443529226847,3.7479412674903863,3.748211205390192,0.0003762994057092,24.399028832551476,0.0001527851956786,-0.0001005842922348,0.0002533694879134,0.0003762994057092,0.0004568662059273,-8.056680021805026e-05,0.0001428628091431,-9.756702869212232e-05,0.0002404298378352,0.0318126603537967,0.0038998126983642,0.0049864073089402,0.0100400981744841,0.104094933153509,0.0010409493315351,1.001040949331535,100.1040949331535,-0.0014926268838033,0.0,0.0,0.0,0.0095455202885719,0.2545268502595418,0.0083999633789062,12.20079993825427,204.68526531213357,0.0026403459541014,-0.0018622549473004,-0.4176334200119406,-0.9377996825675916,3.748324930667877,3.7465999126434326,3.747833251953125,3.748449921607971,0.0,3.748814296722412,0.0039034455989207,3.747928633008685,6.81279779790522e-05,0.001757242017886,3.7488824247003913,3.087899509424119e-06,43.498915045871705,38.50902120870396,57.142857142857146,21.42857142857143,-35.714285714285715,6.243966526176842,72.89927367377544,0.0,23.80538054700045,3.731323386083961,53.12198326308842,81.70828625337218,79.06285798040638,84.35359438608631,81.70828625337218,97.99677463548431,76.8002299169497,77.72984373535076,-15.646405613913682,0.0595197547683923,0,0.1350536124086046,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,1,1,0,1,-1,-1,1,1.0,3.745699882507324,-0.0046000480651855,-0.0012265813802479,-1.0,3.7465999126434326,3.7477000951766968,0.0011001825332641,0.0002936482567971,1.0
2015-04-15,3.7458999156951904,3.751300096511841,3.7441000938415527,3.745699882507324,0,0,0,0,0,0,0,0,3.7527178210612826,3.748245024681091,3.7437722283009,3.7477289036042154,3.748283912548181,3.748099709932621,3.7498159781045177,3.7477733373641966,3.7481105251229274,3.7484402567719664,3.747999906539917,3.747550010681152,3.7351499795913696,3.751384332599428,-3.751384332599428,3.7477733373641966,3.748445535365624,3.747968903558637,3.747992103298505,3.7480757133935088,-9.550498082067094e-05,3.0686448872712755,-8.724436382534506e-05,-9.791630655291865e-05,1.067194272757357e-05,-9.550498082067094e-05,0.0004090704129971,-0.0005045753938178,-8.192018094677067e-05,-9.443765914305198e-05,1.2517478196281308e-05,0.0295403274713826,0.0014998912811279,0.0051304375372567,-0.002548155882945,0.0400590589349603,0.0004005905893495,1.0004005905893496,100.04005905893496,-0.0014622066901726,0.0,0.0,0.0,0.0093779833158374,0.2503666500253599,0.007200002670288,12.0177794254064,245.5769106105667,0.0002133831628355,-0.0036165121337275,-0.9105171116170784,-0.936201246940262,3.746749997138977,3.7477000951766968,3.7470333576202393,3.7466999888420105,3.75141931856708,3.748445694787162,0.0037396111279979,3.747597203935896,6.526852702046489e-05,0.0019616439115806,3.748510963314182,3.848046835841501e-06,45.42076544859975,39.35674892604771,50.0,14.285714285714286,-35.714285714285715,-7.8628514038144734,70.40482068406429,0.0,22.49989243227549,3.90768493784008,46.06857429809276,80.95230371936198,80.59969208053487,73.92265731014386,80.95230371936198,12.318281845339897,70.10501882694142,68.07764902155992,-26.07734268985614,-0.0277823768998973,0,0.1341476015245771,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,0,-1,0,0,0,1,-1,-1,1,0.0,3.749900102615357,0.0042002201080322,0.0011213445390132,1.0,3.7477000951766968,3.747249960899353,-0.0004501342773437,-0.0001201094713856,-1.0
2015-04-16,3.7446000576019287,3.7507998943328857,3.74370002746582,3.749900102615357,0,0,0,0,0,0,0,0,3.7527051923594463,3.748240029811859,3.743774867264272,3.747966524168821,3.7483881828750953,3.748143165845137,3.749816743081005,3.7479133447011312,3.7490053138691417,3.74858152104626,3.74779999256134,3.747550010681152,3.7351499795913696,3.751300096511841,-3.751300096511841,3.7479133447011312,3.7484974343876623,3.748315787251768,3.748041689395905,3.748212924054874,3.077127994632889e-05,39.292683090370055,6.07528202674068e-05,-6.618248118885354e-05,0.0001269353014562,3.077127994632889e-05,0.0003401209146548,-0.0003093496347085,5.728230323320816e-05,-6.409366666779994e-05,0.000121375969901,0.027830370456302,0.0034999847412109,0.0047639777131669,0.0008209682623963,0.0934226092005552,0.0009342260920056,1.0009342260920056,100.09342260920056,-0.0014179256144219,0.0,0.0,0.0,0.0092152607123537,0.2457468321869843,0.0070998668670654,11.808250383401928,272.7974729666138,-0.0016184366863091,-0.0014805049435878,-0.9988082908916476,-0.6717532618955514,3.747250020503998,3.747249960899353,3.748133341471354,3.7485750317573543,2.104185668662276,3.748711429323469,0.0039412142931431,3.747817196164812,6.878716605050224e-05,0.0019920224442256,3.748780216489519,3.968153418298925e-06,47.23128755608396,39.28684674336079,42.85714285714286,7.142857142857143,-35.714285714285715,4.5936588342890845,70.76807495337864,0.0,21.571771354347096,3.6926363638243496,52.296829417144544,80.57440255754568,81.07833084342667,83.44695597640685,80.57440255754568,87.97354498988753,66.09620049023727,61.89484428065476,-16.55304402359314,0.7464992108532859,0,0.1313007595155457,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,0,1,0,1,-1,-1,1,1.0,3.7460999488830566,-0.0038001537322998,-0.0010134013249178,-1.0,3.747249960899353,3.747650027275085,0.0004000663757324,0.0001067626605929,1.0
2015-04-17,3.745300054550171,3.751399993896485,3.7439000606536874,3.7460999488830566,0,0,0,0,0,0,0,0,3.752652503989665,3.748280024528504,3.743907545067342,3.7477079963444138,3.748240554875609,3.748219186067581,3.7497969272341978,3.7479533433914174,3.748860045619837,3.7485884841606,3.748000025749207,3.7474499940872192,3.732249975204468,3.713099956512451,3.713099956512451,3.7479533433914174,3.7482759798065626,3.7479309813277264,3.748069190979004,3.748095930776288,0.0001814075005359,14.716902170622566,-0.0001271334764845,-7.837268024798683e-05,-4.876079623653317e-05,0.0001814075005359,0.0003019404886794,-0.0001205329881434,-0.000118925699414,-7.506007321705479e-05,-4.386562619701937e-05,0.0258424868522804,-0.0037000179290771,0.0050237931543965,0.0048398862531589,-0.0986724081770917,-0.0009867240817708,0.9990132759182292,99.9013275918229,-0.0013896606731567,0.0,0.0,0.0,0.0090927373216711,0.242725433003523,0.0074999332427978,11.616320003590932,304.5047088682989,-0.0014593876933594,0.0008712123442057,-0.824079635597321,-0.1821547158206391,3.7466750144958496,3.747650027275085,3.747133334477743,3.746874988079071,1.7773491254149203,3.748531409672328,0.0053766348304233,3.74731148992266,9.383998074374356e-05,0.0021170352009414,3.748625249653072,4.481838042025288e-06,48.675339638790014,39.103364065172585,35.714285714285715,0.0,-35.714285714285715,-5.985105779537123,67.44801671396874,0.0,20.300837751405904,3.946493629154282,47.00744711023144,81.17712972028504,80.90127866573096,86.16177587430435,81.17712972028504,23.7228676087483,41.33823148132526,61.28163919682225,-13.838224125695646,0.1066535270369075,0,0.1361173050485932,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,0,0,1,0,1,1,1,1,1.0,3.7460999488830566,0.0,0.0,0.0,3.747650027275085,3.747349977493286,-0.0003000497817993,-8.00634476580201e-05,-1.0
2015-04-20,3.745699882507324,3.750200033187866,3.744499921798706,3.7460999488830566,0,0,0,0,0,0,0,0,3.752452659978157,3.748075020313263,3.743697380648369,3.7474750576449622,3.748102451263186,3.748271677891413,3.749765410769127,3.747830009460449,3.748722040782998,3.748591823076159,3.7460999488830566,3.7474499940872192,3.732249975204468,3.713865957260132,3.713865957260132,3.747830009460449,3.747837626304955,3.747594939806004,3.748070025444031,3.74797635693704,0.0003063953839816,8.318434991034252,-0.0002728890254899,-0.0001172759492963,-0.0001556130761935,0.0003063953839816,0.0002314944212932,7.490096268843635e-05,-0.0002561313273772,-0.000111274324049,-0.0001448570033281,0.0239965949342604,-0.0046000480651855,0.0046649507862253,0.0081748447629727,-0.1226450547612056,-0.001226450547612,0.998773549452388,99.8773549452388,-0.0013744730432696,0.0,0.0,0.0,0.0088504068979203,0.2362565606547476,0.0057001113891601,11.557497770849658,-16.81965025559549,-7.223041844226584e-05,0.0024218585280814,-0.2893601038227516,0.4722484837896288,3.7466249465942383,3.747349977493286,3.746933301289877,3.7467249631881714,0.2784073921092079,3.7478456905909945,-0.0004788037665091,3.747954327719552,-8.356702196729053e-06,0.0020341513111124,3.7478373338887976,4.137771556500525e-06,50.016245144159925,38.84601412341446,28.571428571428573,92.85714285714286,64.28571428571429,-5.985105779537124,67.44801671396873,0.0,19.36692079915155,3.76493967816151,47.00744711023144,85.25683590833853,82.33612272872314,86.16177587430435,85.25683590833853,23.7228676087483,45.13976006912807,61.381450638332446,-13.838224125695646,0.0701857118955998,0,0.1193684247278351,-1,-1,-1,-1,-1,1,0,-1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,0,0,1,0,1,1,1,1,1.0,3.7458999156951904,-0.0002000331878662,-5.339771778536053e-05,-1.0,3.747349977493286,3.7474000453948975,5.0067901611328125e-05,1.3360882199964687e-05,1.0
2015-04-21,3.746500015258789,3.75,3.744800090789795,3.7458999156951904,0,0,0,0,0,0,0,0,3.752188937030196,3.747850012779236,3.743511088528276,3.747240504196649,3.747960352194283,3.748195004463197,3.7497441720687097,3.747870008150736,3.7473109782390943,3.7482716118668926,3.745999932289124,3.748199939727783,3.732249975204468,3.714616637992859,3.714616637992859,3.747870008150736,3.747302655635231,3.7472661624439785,3.7480641921361286,3.7478518347586354,0.0001390866744213,5.813631168648312,-0.000399932185418,-0.0001738071965207,-0.0002261249888973,0.0001390866744213,0.0001799938006279,-4.09071262066105e-05,-0.0003761302640201,-0.0001642455120433,-0.0002118847519768,0.0222825524389561,-0.0048000812530517,0.0043317400157807,0.0037110866299403,-0.1279782775737148,-0.0012797827757371,0.9987202172242629,99.87202172242628,-0.001371237165515,0.0,0.0,0.0,0.0085896570630835,0.2293082371766847,0.005199909210205,11.517076855726597,-4.895923345058236,0.0016878807773079,7.624884315085255e-05,-0.0853460319060332,0.6441780530926735,3.746800005435944,3.7474000453948975,3.7469000021616616,3.746649980545044,0.3510576114204222,3.746802806854248,-0.0107418608989307,3.749240057809012,-0.0001874808426741,0.0015870201911061,3.7466153260115735,2.518633086978639e-06,51.26137168486055,38.69022007971178,21.42857142857143,85.71428571428572,64.28571428571429,-6.562035912050184,67.44801671396873,0.0,18.52947904701077,3.602140557254172,46.71898204397491,85.98768275627378,84.14054946163252,85.63949652021265,85.98768275627378,9.010510682845954,18.818748633447537,61.98257823029744,-14.360503479787353,-0.1154057771664374,0,0.1120209724606346,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,1,-1,0,1,0,1,1,1,1,1.0,3.746500015258789,0.0006000995635986,0.0001602017077616,1.0,3.7474000453948975,3.747500061988831,0.0001000165939331,2.6689596179093236e-05,1.0
2015-04-22,3.7462000846862793,3.751300096511841,3.74370002746582,3.746500015258789,0,0,0,0,0,0,0,0,3.752180076082878,3.7478700160980223,3.743559956113167,3.747104593836185,3.7478661369081214,3.7479683339595793,3.749727470157435,3.7479000091552734,3.7469054967489415,3.7479300830874047,3.7461999654769897,3.748199939727783,3.732249975204468,3.7153523051109314,3.7153523051109314,3.7479000091552734,3.74685910750547,3.747089591643212,3.748060858249664,3.747763448120445,-0.0002416861362943,17.369370363392658,-0.0004470386026764,-0.0002284534777518,-0.0002185851249246,-0.0002416861362943,0.0001203020413717,-0.000361988177666,-0.0004212404952155,-0.0002156445086777,-0.0002055959865377,0.0206909415504592,-0.0002000331878662,0.0053224265264943,-0.0064485748048952,-0.0053389165206585,-5.338916520663102e-05,0.9999466108347934,99.99466108347934,-0.0013731590353005,0.0,0.0,0.0,0.0085189722047219,0.2273848170299144,0.0076000690460205,11.38057323981069,-15.888362751149655,-0.0001341323203654,-0.0017894789386514,-0.2737638753925411,0.4865128407889484,3.7469250559806815,3.747500061988831,3.747166713078817,3.74700003862381,-0.5007560772555424,3.7461799689701625,-0.0162949094605114,3.749877166748047,-0.000284399829068,0.0015126754901276,3.7458955691410942,2.288187138432818e-06,51.81979493211192,38.24667134028825,14.285714285714286,78.57142857142857,64.28571428571429,-4.490421237850181,59.079297146379815,0.0,17.348703073861877,4.462687075666053,47.75478938107491,86.33586899233494,85.86012921898248,87.20633458248777,86.33586899233494,23.360206139887403,18.697861477160576,56.60865455031342,-12.793665417512232,0.0394641904821658,0,0.1084734591660369,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,0,0,1,0,1,1,1,1,1.0,3.749799966812134,0.0032999515533447,0.0008808091658627,1.0,3.747500061988831,3.746899962425232,-0.0006000995635986,-0.0001601333031813,-1.0
2015-04-23,3.746000051498413,3.7507998943328857,3.743000030517578,3.749799966812134,0,0,0,0,0,0,0,0,3.7520519149242375,3.747830009460449,3.743608103996661,3.74739520284653,3.747990900127736,3.747797950470086,3.7497281197946566,3.748030010859172,3.747050220252101,3.747908086516522,3.748149991035461,3.748199939727783,3.732249975204468,3.7160732588866425,3.7160732588866425,3.748030010859172,3.746938882307852,3.74753631459927,3.7480775237083432,3.747886026033791,-0.0004628392366261,52.87282217614477,-0.0002156068842769,-0.0002258841590568,1.02772747799592e-05,-0.0004628392366261,3.4755451387190485e-05,-0.0004975946880133,-0.0002044730924208,-0.0002134102254263,8.937133005489854e-06,0.01991301410224,0.0028998851776123,0.0049422532031733,-0.0123488136422886,0.0773942489640022,0.0007739424896399,1.00077394248964,100.077394248964,-0.0013552772580527,0.0,0.0,0.0,0.0084676073197637,0.2258149073205744,0.0077998638153076,11.18765739129151,-13.588465498837138,-0.0004438595847587,-0.0005543507224317,-0.2349464379879653,0.5211814538800164,3.7473999857902527,3.746899962425232,3.747866630554199,3.748349964618683,-0.4609903748387279,3.7468885285513744,-0.0100491446372604,3.749168607166836,-0.0001753906627277,0.0014729643117466,3.7467131378886473,2.1696238636792486e-06,52.420648415452106,40.20214406311841,7.142857142857143,71.42857142857143,64.28571428571429,6.297250893529362,60.23174369887458,0.0,16.797711642123346,4.169059678410348,53.14862544676468,89.55607292405891,87.29320822422261,95.82238766947624,89.55607292405891,98.0844353624332,43.48505072838888,55.75566052032895,-4.177612330523774,0.4871771358703958,1,0.1021081627111368,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,1,1,1,0,1,0,1,1,1,1,0.0,3.743299961090088,-0.0065000057220458,-0.0017334273240105,-1.0,3.746899962425232,3.746000051498413,-0.0008999109268188,-0.0002401747940546,-1.0
