Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-10-09,6.129000186920166,6.138999938964844,6.120200157165527,6.129000186920166,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,6.150470018386841,-6.150470018386841,,,,,,,,,,,,,,,,,,0.0024003982543945,,,0.0391799421733951,0.0003917994217339,1.000391799421734,100.0391799421734,,0.0,0.0,0.0,,,0.0187997817993164,,,,,,,6.129300117492676,6.1296000480651855,6.129400094350179,6.129300117492676,-0.834655669176812,,,,,0.0002000808694512,,4.0032354320374e-08,,,,,,,,,,,,,,,,,,,,0.0,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,6.120200157165527,-0.0088000297546386,-0.0014358018414518,-1.0,6.1296000480651855,6.122150182723999,-0.0074498653411865,-0.0012153917519525,-1.0
2014-10-10,6.120200157165527,6.124100208282471,6.120200157165527,6.120200157165527,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,6.149259223937988,-6.149259223937988,,,,,,,,,,,,,,,,,,-0.0057997703552246,,,-0.0946746722795266,-0.0009467467227953,0.9990532532772048,99.90532532772048,,0.0,0.0,0.0,,,0.0088000297546386,,,,,,,6.121175169944763,6.122150182723999,6.121500174204509,6.121175169944763,-0.1939956374351234,,,,,0.0035200119018554,,1.2390483789204154e-05,,,,,,,,,,,,,,,,,,,,0.0,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,6.121099948883057,0.0008997917175292,0.0001470199820958,1.0,6.122150182723999,6.1237499713897705,0.0015997886657714,0.0002613115683254,1.0
2014-10-13,6.121099948883057,6.131999969482422,6.115499973297119,6.121099948883057,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,6.148096861267089,-6.148096861267089,,,,,,,,,,,,,,,,,,0.004000186920166,,,0.065393521044732,0.0006539352104472,1.000653935210447,100.06539352104473,,0.0,0.0,0.0,,,0.0164999961853027,,,,,,,6.122424960136414,6.1237499713897705,6.122866630554199,6.122424960136414,-0.212195723744985,,,,,0.0041005974169813,,1.6814899176154086e-05,,,,,,,,,,,,,,,,,,,,0.0,0,,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,6.115499973297119,-0.0055999755859375,-0.000914864261767,-1.0,6.1237499713897705,6.118200063705444,-0.0055499076843261,-0.0009062923388863,-1.0
2014-10-14,6.115499973297119,6.123000144958496,6.113399982452393,6.115499973297119,0,0,0,0,0,0,0,0,,,,,,,,,,,,6.127749919891357,6.132200002670288,6.146141047988891,-6.146141047988891,,,,,,,-190.13627682556964,,,,,,,,,,0.019899845123291,-0.0244998931884765,0.0218997001647949,,-0.3990210703782915,-0.0039902107037829,0.9960097892962172,99.6009789296217,,0.0,0.0,0.0,,,0.0096001625061035,,,,,,,6.116850018501282,6.118200063705444,6.117300033569336,6.116850018501282,-0.2092015498641747,6.122817298344204,-0.0305732448268592,6.1297541482107984,-0.0005336038358918,0.0052857589246812,6.122283694508312,2.793924740984721e-05,,,,,,,,,,,,,,,,,,,-94.41492397245509,0.0,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,1.0,6.115499973297119,0.0,0.0,0.0,6.118200063705444,6.118950128555298,0.0007500648498535,0.0001225956722636,1.0
2014-10-15,6.115499973297119,6.123000144958496,6.1149001121521,6.115499973297119,0,0,0,0,0,0,0,0,,,,,,,,,,,,6.127749919891357,6.132200002670288,6.143521762745971,-6.143521762745971,,,,,,,-138.32142249788356,,,,,,,,,,0.0184784276144845,-0.0130000114440917,0.0203354358673095,,-0.212123871688985,-0.0021212387168898,0.99787876128311,99.787876128311,,0.0,0.0,0.0,0.0145786149161202,0.2383879483243677,0.0081000328063964,,,,,,,6.1172250509262085,6.118950128555298,6.117800076802571,6.1172250509262085,-0.1560814099512098,6.120088686261858,-0.0476365204167134,6.130897072383336,-0.0008314143170367,0.0049480434745221,6.1192572719448215,2.4483134225761205e-05,,,92.85714285714286,21.42857142857143,-71.42857142857143,-18.592651757188506,4.784394250513355,0.0,9.720343205628287,10.69719891704144,40.70367412140575,,,,,,,,-94.41492397245509,0.0,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,0,0,0,-1,0,0,0,0,1,1.0,6.115900039672852,0.0004000663757324,6.541842490054489e-05,1.0,6.118950128555298,6.11775016784668,-0.0011999607086181,-0.0001961056526704,-1.0
2014-10-16,6.115900039672852,6.123000144958496,6.112500190734863,6.115900039672852,0,0,0,0,0,0,0,0,,,,,,,,,,,,6.127749919891357,6.131750106811523,6.141112020322485,-6.141112020322485,,,,,,,-119.24811372480988,,,,,,,,,,0.0195584613449719,-0.0125999450683593,0.0188829047339303,,-0.2055959060084933,-0.0020559590600849,0.9979440409399152,99.7944040939915,,0.0,0.0,0.0,0.014287282009514,0.2336088215444126,0.0104999542236328,,,,,,,6.116825103759766,6.11775016784668,6.117133458455403,6.116825103759766,-0.1367712293914388,6.117694391523089,-0.0623824498300458,6.131848526000977,-0.0010887795752221,0.0024784084202482,6.116605611947866,6.14250829755747e-06,,,100.0,14.285714285714286,-85.71428571428572,-17.74292919249506,1.757368896971635,0.0,10.4578449404772,10.0966270429045,41.12853540375247,,,8.830814961605153,6.666989005565001,,,,-91.16918503839484,0.0,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,0,0,-1,0,0,0,0,1,1.0,6.11329984664917,-0.0026001930236816,-0.0004251529630658,-1.0,6.11775016784668,6.116899967193604,-0.0008502006530761,-0.0001389727644558,-1.0
2014-10-17,6.11329984664917,6.120500087738037,6.11329984664917,6.11329984664917,0,0,0,0,0,0,0,0,,,,,,,,,,,,6.126649856567383,6.131750106811523,6.138250837363723,-6.138250837363723,,,,,,,-108.4782247732652,,,,,,,,,,0.0181614283917596,-0.015200138092041,0.0175341258243638,,-0.2480237926064554,-0.0024802379260645,0.9975197620739354,99.75197620739354,,0.0,0.0,0.0,0.0137810648008963,0.225427594696669,0.0072002410888671,,,,,,,6.115099906921387,6.116899967193604,6.115699927012126,6.115099906921387,-0.1716642505282369,6.113648591722762,-0.0956525222806328,6.135351480756488,-0.0016694530025943,0.0025873718577951,6.111979138720168,6.694493130510182e-06,,,92.85714285714286,7.142857142857143,-85.71428571428572,-21.67117971593392,1.7573688969716377,0.0,10.04151423525641,9.694676556829316,39.16441014203304,,,2.0770374040128807,5.497642797720986,,,,-97.92296259598712,0.0,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,0,0,-1,0,0,0,0,1,1.0,6.113999843597412,0.0006999969482421,0.000114503944809,1.0,6.116899967193604,6.116600036621094,-0.0002999305725097,-4.903310077300021e-05,-1.0
2014-10-20,6.113999843597412,6.120500087738037,6.11269998550415,6.113999843597412,0,0,0,0,0,0,0,0,,,,,,,,,,,,6.121150016784668,6.1257500648498535,6.135675772700837,-6.135675772700837,,,,,,,-93.52402006551038,,,,,,,,,,0.0174640446516535,-0.0150003433227539,0.0162816882654807,,-0.2447437243478289,-0.0024474372434783,0.9975525627565216,99.75525627565216,,0.0,0.0,0.0,0.0133538531889671,0.2184143528062286,0.0078001022338867,,,,,,,6.115299940109253,6.116600036621094,6.1157333056132,6.115299940109253,0.1724323168283386,6.113162803649902,-0.0835644080426869,6.132122979845319,-0.0014584750919551,0.0010072485981339,6.111704328557948,1.014549738442838e-06,,,85.71428571428572,0.0,-85.71428571428572,-20.009615152846248,3.5037211640243884,0.0,9.937165596627674,9.264396404954958,39.99519242357688,5.522324512463001,5.895652105249662,5.659121171770972,5.522324512463001,,,,-94.34087882822902,0.0,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,0,0,-1,0,0,0,0,1,1.0,6.11359977722168,-0.0004000663757324,-6.543447595134826e-05,-1.0,6.116600036621094,6.116100072860718,-0.0004999637603759,-8.173883487274156e-05,-1.0
2014-10-21,6.11359977722168,6.122000217437744,6.110199928283691,6.11359977722168,0,0,0,0,0,0,0,0,,,,,,,,,,,,6.121150016784668,6.124599933624268,6.13335821450424,-6.13335821450424,,,,,,,-86.12201860804286,,,,,,,,,,0.01871667011128,-0.0154004096984863,0.0151187105322321,,-0.2512711572656201,-0.0025127115726562,0.9974872884273438,99.74872884273438,,0.0,0.0,0.0,0.0132428843293303,0.2166135306840219,0.0118002891540527,,,,,,,6.114849925041199,6.116100072860718,6.115266640981038,6.114849925041199,-0.7709914267391691,6.1116741589137495,-0.0873048815194632,6.131483023507255,-0.001523758814885,0.0010443123671087,6.110150400098864,1.0905883200962307e-06,,,100.0,42.85714285714286,-57.142857142857146,-20.676349430972525,10.633719824097453,0.0,10.69573987096058,8.639666889232092,39.66182528451373,6.513728410765218,5.844565240316402,11.805026656511805,6.513728410765218,,,,-88.19497334348819,0.0,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,1.0,6.111000061035156,-0.0025997161865234,-0.0004252349321605,-1.0,6.116100072860718,6.114149808883667,-0.0019502639770507,-0.0003188737845714,-1.0
2014-10-22,6.111000061035156,6.120999813079834,6.1072998046875,6.111000061035156,0,0,0,0,0,0,0,0,6.137787059822077,6.12256498336792,6.107342906913763,,,,,,,,,6.120000123977661,6.123149871826172,6.130579220157774,-6.130579220157774,,,,,,,-96.78586851038511,,,,,,,,,,0.0202798886995229,-0.0180001258850097,0.0140388026370726,,-0.2936878012081534,-0.0029368780120815,0.9970631219879184,99.70631219879184,,0.0,0.0,0.0,0.0132755360481163,0.2172399920720599,0.0137000083923339,,,,,,,6.112574934959412,6.114149808883667,6.113099892934163,6.112574934959412,-0.6776620726065337,6.1099427359444745,-0.091548535262332,6.130714457375662,-0.0015978247254759,0.001567915655742,6.108344911218999,2.458359503521024e-06,,,100.0,35.714285714285715,-64.28571428571429,-25.04829820918181,18.18567614142996,0.0,11.510080452863086,7.967881392681122,37.475850895409096,9.712277114040509,7.249443345756242,11.672683513838749,9.712277114040509,,,,-88.32731648616125,0.0,0,,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,0,0,-1,0,1,0,0,-1,1.0,6.10830020904541,-0.002699851989746,-0.0004418019903093,-1.0,6.114149808883667,6.114499807357788,0.000349998474121,5.724401348697034e-05,1.0
