Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2015-03-09,1108.81005859375,1116.0999755859375,1107.4000244140625,1108.81005859375,0,0,0,0,0,0,0,0,1113.1853967904374,1102.482995605469,1091.7805944205,1103.1321456953594,1099.21261498147,1101.724939546131,1095.9529818184303,1098.211999511719,1101.398874719025,1098.8721501400134,1104.3500366210938,1103.1300048828125,1102.6400146484375,1089.1800537109375,1089.1800537109375,1098.211999511719,1099.628531000786,1104.319012971027,1100.2096593221029,1101.2927744875672,3.104623647836433,94.98577312573676,2.093177610053317,2.541435727701345,-0.4482581176480278,3.104623647836433,6.066125940393527,-2.961502292557093,2.0085943835033504,2.434446540933185,-0.4258521574298344,27.86922255259324,-0.2899169921875,30.454621508503767,0.2821678736782902,-0.0261398429870385,-0.0002613984298704,0.9997386015701296,99.97386015701296,0.0172523237636612,0.0,0.0,0.0,12.788008896572167,1.1533092433153591,16.2099609375,20.3989560990188,266.6929914023653,-7.428859095076061,3.962049463722441,-0.9983347677344856,-0.7467195497415401,1110.280029296875,1111.75,1110.77001953125,1110.280029296875,-0.2638977986500241,1099.1508719308035,-36.50464524189507,1108.7719970703124,-0.7400865491929945,4.505369743391616,1098.4107853816106,20.298356524668637,18.455649633574563,19.91561741410972,92.85714285714286,100.0,7.142857142857143,16.010269731595887,4.43283359924322,0.0,15.567216003913115,17.01137053413002,58.00513486579795,55.02133526185957,49.48847740433744,72.91999201915402,55.02133526185957,76.19124996179511,43.443839993740674,52.151772965489485,-27.080007980845966,0.0,0,0.82961489540709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,1113.5,4.68994140625,0.0042297067652849,1.0,1111.75,1119.9500122070312,8.20001220703125,0.0073757699186249,1.0
2015-03-10,1115.760009765625,1124.5400390625,1115.3599853515625,1113.5,0,0,0,0,0,0,0,0,1114.4528901841825,1103.4529968261718,1092.453103468161,1104.6633374726357,1100.1343817568588,1102.353126947312,1096.7448685173565,1099.3519978841146,1102.0039309830736,1098.95044466109,1111.155029296875,1104.22998046875,1106.8600463867188,1089.1800537109375,1089.1800537109375,1099.3519978841146,1101.9027556171486,1106.3437399258314,1100.9524098714191,1102.2790970997144,2.7886000413161582,162.1372584558445,2.8662813915616425,2.6064048604734045,0.259876531088238,2.7886000413161582,5.430387317624865,-2.6417872763087065,2.7332750383827715,2.494212240423102,0.2390627979596695,25.87856379883658,5.800048828125,36.71935487731599,0.2533172474862123,0.5236119060932465,0.0052361190609324,1.0052361190609325,100.52361190609324,0.0179808773407952,0.0,0.0,0.0,12.9981497231563,1.1673237290665737,15.72998046875,20.595683772347844,282.2899915665348,-5.787189967110298,5.193485259559004,-0.9770827717014938,-0.5403873074364838,1117.290008544922,1119.9500122070312,1117.8000081380208,1116.7250061035156,-0.2497784415877368,1102.0805908203124,-19.67155837073109,1106.7279854910714,-0.3574918977506868,6.811547233922813,1101.7230989225618,46.39717571996152,18.374398475918547,19.6385371855514,85.71428571428572,100.0,14.285714285714286,22.35396113537388,17.318133426390325,0.0,14.221525609832236,20.179065956811108,61.17698056768695,60.54365646250815,53.20115893853987,68.77815713797472,60.54365646250815,97.36031897503264,67.49414796405665,47.37030488003375,-31.22184286202528,-0.2461869872212544,0,0.8339584091447306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,-1,-1,-1,-1.0,1124.8599853515625,11.3599853515625,0.0102020524037382,1.0,1119.9500122070312,1127.2949829101562,7.344970703125,0.0065583022662329,1.0
2015-03-11,1124.3299560546875,1132.469970703125,1122.1199951171875,1124.8599853515625,0,0,0,0,0,0,0,0,1118.900273390258,1104.8159973144532,1090.7317212386483,1107.458631101133,1101.7295819887752,1103.3205068824404,1098.6525619834606,1100.9573323567708,1103.146733701498,1099.0553518871,1119.1799926757812,1109.9099731445312,1110.8250122070312,1090.594453125,1090.594453125,1100.9573323567708,1106.2384196469793,1110.1532885089891,1101.6812438964844,1103.9247737105177,3.0727030436198675,200.39926083094264,4.345534964759054,2.9542308813305342,1.3913040834285195,3.0727030436198675,4.835004583722846,-1.7623015401029782,4.124304760467112,2.820230744431904,1.3040740160352078,24.030094956062538,13.5599365234375,42.026475455275566,0.2788645215058263,1.220186801731593,0.0122018680173159,1.012201868017316,101.2201868017316,0.0191504989469182,0.0,0.0,0.0,13.424708364582632,1.1934559446869193,18.969970703125,20.39223943178191,311.1142974105986,-4.44949538925261,8.251379246808455,-0.753399329467609,-0.0677663295186223,1125.9449768066406,1127.2949829101562,1126.4833170572915,1126.0774841308594,-0.8957975074809607,1107.797154017857,18.382107825584487,1103.4771379743304,0.3323089264251374,9.481943845976634,1108.1294629442823,89.90725909825414,19.00793370573579,19.735739768567583,78.57142857142857,100.0,21.42857142857143,35.13389779572991,27.243891693359977,0.0,12.786056117041234,22.36166251340763,67.56694889786495,74.70634390276253,63.42377854237674,82.42088255115881,74.70634390276253,100.0,91.1838563122759,50.83407654216383,-17.579117448841192,0.0512106808826824,0,0.8551743093829391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,0,0,1,1,0,1,0,-1,-1,-1,-1,1.0,1128.97998046875,4.1199951171875,0.0036626737290328,1.0,1127.2949829101562,1126.5349731445312,-0.760009765625,-0.0006741889009946,-1.0
2015-03-12,1131.8900146484375,1135.7099609375,1117.3599853515625,1128.97998046875,0,0,0,0,0,0,0,0,1123.5746166049626,1105.979998779297,1088.3853809536313,1110.491770302622,1103.4876722132897,1104.555996907552,1100.5543330981943,1102.4433308919272,1104.4383960398604,1099.189927990919,1126.9199829101562,1111.969970703125,1112.4450073242188,1093.1069841796875,1093.1069841796875,1102.4433308919272,1111.9245632516213,1114.2053665981089,1102.371660868327,1105.7326864919355,3.396810678335441,163.63656120266702,5.783633130148019,3.5201113310940317,2.2635217990539878,3.396810678335441,4.327421009031115,-0.9306103306956732,5.480603084689847,3.3523052124834924,2.128297872206354,27.07366936768307,30.2999267578125,39.02458435132731,0.3078741205242573,2.7578480791992543,0.0275784807919926,1.0275784807919923,102.75784807919923,0.0207628717530994,0.0,0.0,0.0,13.77651316610798,1.2202619536608614,18.3499755859375,19.901698190892567,51.80806743320705,-2.08672869505664,12.578494395167732,0.7859439593103679,0.9929488265974292,1128.4849853515625,1126.5349731445312,1127.3499755859375,1127.7574768066406,-0.962914557940457,1114.5085728236606,49.30607964344751,1099.3914341517857,1.1628568209134615,10.595469415994389,1115.671429644574,112.26397214527242,18.941690626096868,19.567540487953792,71.42857142857143,100.0,28.571428571428573,39.051972096000114,18.08053059079087,0.0,14.03758681185992,20.234087341053623,69.52598604800006,78.91175534068617,71.3872519019856,85.53622633292494,78.91175534068617,100.0,99.12010632501088,51.54498405620923,-14.463773667075056,-0.1585851799125882,1,0.8616194781703743,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,0,0,1,1,0,1,0,-1,-1,-1,-1,0.0,1123.02001953125,-5.9599609375,-0.0052790669813519,-1.0,1126.5349731445312,1129.219970703125,2.68499755859375,0.0023834125194524,1.0
2015-03-13,1123.8299560546875,1137.68994140625,1120.75,1123.02001953125,0,0,0,0,0,0,0,0,1126.0001361716108,1107.0710021972657,1088.1418682229205,1112.478895793378,1104.747823653158,1106.0633422407948,1101.217287397099,1103.250663248698,1113.7292077855552,1102.824747939578,1126.0,1111.969970703125,1113.4349975585938,1096.5152223203124,1096.5152223203124,1103.250663248698,1116.990080459339,1116.6329777303088,1103.0171615600586,1107.0602147912466,3.01116552108374,128.33509289718853,6.368999388584825,4.08988894259219,2.279110445992635,3.01116552108374,3.9000859708867455,-0.8889204498030066,6.0383387870947445,3.889511927405743,2.148826859689001,25.139835841419995,22.3499755859375,38.21709450926822,0.2725841244742006,2.0305790739815865,0.0203057907398159,1.020305790739816,102.03057907398158,0.0225659113454845,0.0,0.0,0.0,14.002472326118124,1.2468586563543875,16.93994140625,19.246682656366065,89.65972458473199,2.406441907559922,17.127613538540754,0.9999823646286796,0.7112937415116889,1126.3224792480469,1129.219970703125,1127.1533203125,1126.1199951171875,0.9259940569207836,1118.9480015345982,59.42923280433356,1096.9405831473214,1.6928783374828296,7.492757143677046,1120.640879872081,56.14140961412341,19.063042209067383,19.18201949085644,64.28571428571429,100.0,35.714285714285715,27.09264664471568,20.64061278768405,0.0,12.824524288375365,19.495594953636875,63.54632332235784,79.23867084621749,77.61892336322205,69.75890365456866,79.23867084621749,73.92993107596533,91.30997702532176,48.77227008367036,-30.24109634543135,-0.0478122387801573,1,0.8804126799678362,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,1136.219970703125,13.199951171875,0.0117539767255303,1.0,1129.219970703125,1131.5650024414062,2.34503173828125,0.0020766828422464,1.0
2015-03-16,1136.219970703125,1136.219970703125,1126.9100341796875,1136.219970703125,0,0,0,0,0,0,0,0,1131.1197154626254,1109.1119995117188,1087.104283560812,1115.9100416552951,1106.778284753156,1107.7812386098303,1102.8348813381397,1104.491328938802,1114.8537459314337,1103.1254728893744,1129.6199951171875,1115.5899658203125,1113.4349975585938,1100.632694228906,1100.632694228906,1104.491328938802,1122.3138887856476,1121.1064363090584,1103.7264958699543,1109.1872668850806,4.161802634214837,130.28358775584522,7.808026044790949,4.833516363031942,2.974509681759008,4.161802634214837,3.6750080510761713,0.4867945831386655,7.398923509646465,4.591394243853888,2.807529265792578,23.34413328131857,37.2099609375,35.487302044320494,0.3760716463768112,3.3857708853293644,0.0338577088532937,1.0338577088532936,103.38577088532936,0.0248211472268389,0.0,0.0,0.0,13.945149386529328,1.22732831195527,13.199951171875,18.54421637982513,109.32955212743336,8.86330492426262,19.051827617168517,0.9436303527010296,0.4331942676844301,1133.8924865722656,1131.5650024414062,1133.1166585286458,1133.8924865722656,0.3650236243169841,1126.183984375,68.14075131145198,1093.778888811384,2.492699658739698,7.448740318236189,1128.6766840337398,55.48373232851736,19.17572582182572,19.37452279981766,57.142857142857146,92.85714285714286,35.714285714285715,39.50282971359129,20.64061278768405,0.0,11.957416305029156,18.17743408901083,69.75141485679565,84.08829344512867,80.74623987734411,96.9697503478924,84.08829344512867,100.0,91.30997702532176,52.9075201729978,-3.0302496521076114,0.0,1,0.9016294709202498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,0,1,1,1,0,1,0,-1,-1,-1,1,1.0,1129.0,-7.219970703125,-0.0063543775758993,-1.0,1131.5650024414062,1120.7849731445312,-10.780029296875,-0.0095266549191752,-1.0
2015-03-17,1130.1300048828125,1132.3800048828125,1109.18994140625,1129.0,0,0,0,0,0,0,0,0,1133.7741191006376,1110.552001953125,1087.3298848056124,1118.0957200129317,1108.2119438013394,1109.3680361135382,1103.7240203036629,1105.521329752604,1115.561058634862,1103.436362533011,1132.6099853515625,1115.5899658203125,1113.4349975585938,1104.3384189466406,1104.3384189466406,1105.521329752604,1126.5376465580248,1123.6603653333589,1104.4824971516928,1110.768471469674,5.280322735126219,65.0667820826108,8.270536149036161,5.5209203202327854,2.749615828803376,5.280322735126219,3.645207505620116,1.635115229506103,7.843947555534669,5.241904906190044,2.602042649344625,39.39678796323331,28.4100341796875,32.952494755440455,0.4766090882826311,2.58134592009589,0.025813459200959,1.025813459200959,102.58134592009588,0.0272348957668588,0.0,0.0,0.0,14.879783665839732,1.3179613521558666,27.030029296875,17.92940485465873,128.09844559242228,15.600874371212871,13.937658597578263,0.7869517615651165,0.1201637718306714,1125.1749877929688,1120.7849731445312,1123.5233154296875,1124.8924865722656,1.3913120958291534,1131.262845284598,72.01024957692685,1091.2285923549107,3.0795579176682693,4.545831807316109,1134.3424032022665,20.66458682040684,18.44225948411848,19.134225311933093,50.0,85.71428571428572,35.714285714285715,26.79006860951112,8.907197093924395,0.0,18.91235288933813,15.818782231195044,63.39503430475556,82.93830037267895,82.08842155467504,82.08624711557577,82.93830037267895,72.55723432946314,82.16238846847615,55.4948468340451,-17.913752884424234,-0.0487279771335926,1,0.8947856664772851,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,1,0,0,1,0,1,-1,-1,-1,1.0,1127.1600341796875,-1.8399658203125,-0.0016297305760075,-1.0,1120.7849731445312,1126.155029296875,5.37005615234375,0.0047913348956466,1.0
2015-03-18,1127.2099609375,1130.030029296875,1122.280029296875,1127.1600341796875,0,0,0,0,0,0,0,0,1135.801399174491,1111.5450012207032,1087.2886032669153,1119.824103696889,1109.4344012451038,1110.6804058944967,1104.7395558148075,1106.7166625976563,1116.1410074121031,1103.7539786549887,1128.0800170898438,1115.5899658203125,1113.4349975585938,1107.6735711926017,1107.6735711926017,1106.7166625976563,1129.161774288612,1125.503025479405,1105.2645818074543,1112.164516916583,6.354617387820554,69.3345432238497,8.39187259092364,6.095110774370957,2.2967618165526837,6.354617387820554,3.839936606904404,2.5146807809161498,7.967605865091173,5.787045097970269,2.1805607671209035,36.582731680145216,32.2000732421875,30.59874513005185,0.5729188353784817,2.940753487882608,0.029407534878826,1.029407534878826,102.9407534878826,0.0296964115074738,0.0,0.0,0.0,14.37051340399404,1.2749310628683226,7.75,17.489807514523662,142.98639418082604,19.480344818515192,7.622596635911836,0.6020046552351876,-0.1389379417023715,1126.6700134277344,1126.155029296875,1126.4900309244792,1126.6575317382812,0.5363537621910546,1133.5600027901785,72.22867889069092,1093.0000034877232,3.11999994634272,4.270764324432216,1136.6800027365214,18.239427914842963,17.761183599104616,18.911091930326,42.85714285714286,78.57142857142857,35.714285714285715,23.69640596251787,8.907197093924394,0.0,18.183808556831785,15.20940886506109,61.848202981258936,85.78309129753167,84.26989503844642,78.29327642912683,85.78309129753167,65.87901089790033,79.47874840912117,56.419478799087145,-21.70672357087317,-0.006442162298387,1,0.8945694722515048,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,0,0,0,0,0,1,-1,-1,1,0.0,1109.8900146484375,-17.27001953125,-0.0153217103228989,-1.0,1126.155029296875,1115.6050415039062,-10.54998779296875,-0.0093681487171049,-1.0
2015-03-19,1112.780029296875,1122.31005859375,1108.9000244140625,1109.8900146484375,0,0,0,0,0,0,0,0,1135.8618904437462,1111.6595031738282,1087.45711590391,1119.21069272539,1109.463795658222,1111.5245616239658,1104.8499641667784,1107.4596638997396,1115.8284577739198,1104.055840632962,1118.5250244140625,1115.5899658203125,1113.4349975585938,1137.68994140625,-1137.68994140625,1107.4596638997396,1128.4090396443144,1123.9218983879407,1106.0100413004557,1112.3692493069557,6.65692764673463,-4.7904343425845255,7.013637503403288,6.278816120177423,0.7348213832258654,6.65692764673463,4.2030637040097645,2.4538639427248654,6.679945180153936,5.965625114407002,0.714320065746934,47.3496843000902,10.6400146484375,28.413120477905288,0.5999188197542953,0.9679340139583824,0.0096793401395838,1.0096793401395838,100.96793401395838,0.0317352004388871,0.0,0.0,0.0,14.648334572681964,1.319800554951554,18.260009765625,17.141644225986788,165.85156407754835,21.55730570616206,-6.306521375023406,0.2444348217787051,-0.5128156894706694,1113.4700317382812,1115.6050415039062,1113.7000325520833,1112.747528076172,2.327001586727444,1130.886868722098,69.01721337057931,1096.9902762276786,2.607430191878434,8.703661823471727,1133.4942989139768,75.75372913735919,18.277851845274103,19.080379237311128,35.714285714285715,71.42857142857143,35.714285714285715,-0.7757982088425462,24.994539045477417,0.0,23.08920793618969,13.855138772891774,49.61210089557873,67.69059008756237,78.80399391925766,42.69224671798447,67.69059008756237,13.051386826475524,50.49587735127967,51.86361266538254,-57.30775328201554,-0.215511355878203,0,0.8891449633136441,-1,1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,-1,0.0,1119.300048828125,9.4100341796875,0.0084783483547855,1.0,1115.6050415039062,1117.6799926757812,2.074951171875,0.0018599334842354,1.0
2015-03-20,1119.4599609375,1127.030029296875,1108.3299560546875,1119.300048828125,0,0,0,0,0,0,0,0,1136.5168266409485,1112.0945068359374,1087.6721870309264,1119.810112873386,1110.0983926369256,1112.1149487065336,1105.3518113737373,1108.6096638997396,1116.0020373266302,1104.354495550304,1114.5950317382812,1115.5899658203125,1113.4349975585938,1137.1141430664063,-1137.1141430664063,1108.6096638997396,1126.4443436660904,1124.1844624257556,1106.7869588216145,1113.133145108787,8.162187625200431,15.389037043659782,6.604554192718069,6.343963734685552,0.2605904580325173,8.162187625200431,4.765015257050209,3.3971723681502226,6.298125146822031,6.032125120890008,0.2660000259320227,43.9675639929409,19.4100341796875,31.103582575465623,0.7352254741550529,1.7647250107904355,0.0176472501079043,1.0176472501079044,101.76472501079044,0.0336257284331509,0.0,0.0,0.0,14.937744477646646,1.3345612280894683,18.7000732421875,16.850485739763016,183.71120170281048,13.681662968627853,-13.735775575259163,-0.0647274061039081,-0.7513931538243424,1118.5299987792969,1117.6799926757812,1118.2200113932292,1118.4900207519531,1.253741638023993,1130.1328822544644,66.2108309143621,1100.6428397042412,2.268464811555632,9.000018941205656,1132.40134706602,81.00034094206057,18.19627099354307,19.201684889986247,28.571428571428573,64.28571428571429,35.714285714285715,9.706479208545405,17.135719921039616,0.0,21.024556331750908,14.873214810857712,54.85323960427269,61.02531582925048,71.49966573811484,62.090424340640126,61.02531582925048,35.67925503730911,38.20321758722832,52.31246252478602,-37.90957565935988,-0.0085514162059128,0,0.8887577912016554,-1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,1111.780029296875,-7.52001953125,-0.0067185019237006,-1.0,1117.6799926757812,1111.4299926757812,-6.25,-0.0055919404847152,-1.0
2015-03-23,1117.1099853515625,1118.760009765625,1104.0999755859375,1111.780029296875,0,0,0,0,0,0,0,0,1136.6130171753578,1112.2285095214845,1087.8440018676108,1119.393536124721,1110.2068853246642,1112.7140867943858,1105.4431143952943,1109.1123331705728,1115.079755893446,1105.525941508108,1115.5400390625,1115.5899658203125,1113.4349975585938,1135.9627755859376,-1135.9627755859376,1109.1123331705728,1123.4576769778178,1122.9944755880442,1107.550959777832,1113.337684811828,8.79943065154248,-35.61134302803417,5.608894152591802,6.196949818266802,-0.5880556656750002,8.79943065154248,5.4328853248531335,3.366545326689346,5.3630637728690544,5.898312851285818,-0.5352490784167632,45.05700417648084,2.969970703125,28.881898105789507,0.7923359937348223,0.2678520707948495,0.0026785207079485,1.0026785207079485,100.26785207079485,0.035178459170293,0.0,0.0,0.0,14.95648224654242,1.345273512063477,15.2000732421875,16.631492022578385,201.1430023028292,10.926044780642972,-11.882806742343668,-0.3606969179296965,-0.9145577693393964,1112.9375,1111.4299926757812,1111.5466715494792,1111.605010986328,0.8534667759341327,1127.0911690848216,59.20038460248373,1105.2831333705358,1.6775412087912087,7.7574288137927265,1128.768710293613,60.17770180106163,18.4591311734416,19.48363276715181,21.42857142857143,57.142857142857146,35.714285714285715,0.692644298355966,21.87631351212246,0.0,21.51848887596027,13.793522549163656,50.34632214917798,50.45702029644878,59.72430873775388,46.58838983072173,50.45702029644878,16.22128228001083,21.65064138126516,51.1216126738691,-53.41161016927828,-0.3635705066822099,0,0.8879422469867696,-1,1,-1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,1,0.0,1103.4300537109375,-8.3499755859375,-0.0075104565344803,-1.0,1111.4299926757812,1103.4949951171875,-7.93499755859375,-0.0071394488279825,-1.0
2015-03-24,1106.780029296875,1108.510009765625,1098.47998046875,1103.4300537109375,0,0,0,0,0,0,0,0,1136.6280780510765,1112.0150146484375,1087.4019512457985,1117.954626506354,1109.769670381843,1113.4956557329965,1105.424093637779,1109.4233357747396,1114.4972707843203,1105.7502247400132,1107.6050415039062,1117.7349853515625,1113.4349975585938,1134.0510075859377,-1134.0510075859377,1109.4233357747396,1119.205165775492,1120.3861780820164,1108.3171691894531,1112.971086137013,8.785586626101804,-100.64560447557082,4.098804682360196,5.777320791085481,-1.678516108725285,8.785586626101804,6.067650167351126,2.7179364587506774,3.9412891312085776,5.50690810727037,-1.565618976061792,47.458641852491134,-10.0699462890625,26.8189053839474,0.7908694826230951,-0.9043508117703158,-0.0090435081177031,0.9909564918822968,99.09564918822969,0.036221838203132,0.0,0.0,0.0,14.83816557379832,1.3447309617765253,13.300048828125,16.450393212698394,227.32534172308127,6.906883673978286,-18.192534275069335,-0.7352144709083304,-0.9991765472291128,1104.3000183105469,1103.4949951171875,1103.4733479817708,1103.4625244140625,0.7634104904788249,1120.7783168247768,31.51892522230817,1112.8059988839286,0.6132552262190935,8.177214666598774,1121.3915720509958,66.8668397036381,19.125430060862072,19.942903324524,14.285714285714286,50.0,35.714285714285715,-8.315289024433657,27.78731559732823,0.0,22.84617846799218,12.910388388741833,45.84235548778317,46.018089565409234,52.500141897036166,29.375454524865813,46.018089565409234,0.0,17.300179105773314,53.48799281167536,-70.62454547513418,-0.333994596305041,0,0.8813775651568941,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,1,-1,-1,1,-1.0,1101.6700439453125,-1.760009765625,-0.0015950351902287,-1.0,1103.4949951171875,1101.114990234375,-2.3800048828125,-0.0021567881080962,-1.0
