Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2017-04-03,4.420000076293945,4.426300048828125,4.418000221252441,4.42549991607666,0,0,0,0,0,0,0,0,4.460223557351534,4.4319499969482425,4.403676436544951,4.4249156163164285,4.431881389962156,4.430896361590991,4.438970909234612,4.4364266713460285,4.423511413106215,4.429438793477548,4.424249887466431,4.425250053405762,4.426149845123291,4.43424406528629,-4.43424406528629,4.4364266713460285,4.416390078374832,4.415280450965579,4.438987938563029,4.430475475967572,-0.0130545298258466,-14.307007645356196,-0.006628565724287,-0.0060650578383673,-0.0005635078859196,-0.0130545298258466,-0.0088414106613552,-0.0042131191644914,-0.0063218021426916,-0.0057599666958764,-0.0005618354468152,0.0370088722535355,0.0004997253417968,0.021305137774824,-0.2943626305543868,0.0112932275764254,0.0001129322757642,1.0001129322757645,100.01129322757645,0.0041500505436387,0.0,0.0,0.0,0.0101846854831263,0.2301363840529771,0.0082998275756835,18.035735808560528,25.16337517777341,-0.008864196052382,-0.0069454515782788,0.4252008176875275,0.9406640474249108,4.422450065612793,4.422150135040283,4.423266728719075,4.423825025558472,-0.3518960110730773,4.414742824009486,-0.0838027886419037,4.433757087162562,-0.0014626356271597,0.0053197832527184,4.413280188382327,2.830009385590415e-05,26.36152379622254,19.30134727720771,64.28571428571429,0.0,-64.28571428571429,-9.393304955231482,26.92960828979914,0.0,25.955547470093045,14.941998531676182,45.30334752238426,41.86412985956427,33.591522003776305,48.63746326249076,41.86412985956427,93.21993062853606,66.74511400801696,47.23096489065405,-51.362536737509245,0.6626450649201425,1,0.9653483225086936,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,4.428999900817871,0.0034999847412109,0.000790867655086,1.0,4.422150135040283,4.426249980926514,0.0040998458862304,0.0009271159415742,1.0
2017-04-04,4.422999858856201,4.429500102996826,4.422999858856201,4.428999900817871,0,0,0,0,0,0,0,0,4.4588739456239415,4.431174993515015,4.403476041406088,4.425005209728209,4.431695487436718,4.430367354810299,4.43866083904419,4.435560003916423,4.423785837491798,4.429297469577904,4.427249908447266,4.423249959945679,4.423650026321411,4.431688530541902,-4.431688530541902,4.435560003916423,4.418968765283179,4.416249389954166,4.437582516670227,4.429996329481884,-0.0132276064310312,44.940612946785805,-0.0057477462290087,-0.0060015955164956,0.0002538492874869,-0.0132276064310312,-0.0099202615243417,-0.0033073449066894,-0.0054958767892117,-0.0057071487145434,0.0002112719253317,0.0343653813782829,0.0060000419616699,0.0229833963881806,-0.298287271457366,0.1356554861663861,0.0013565548616638,1.001356554861664,100.1356554861664,0.0032111241762056,0.0,0.0,0.0,0.0099215111015191,0.2240124480401769,0.006500244140625,19.031699203118915,30.857859620435622,-0.0120630520892764,0.0065686810744689,0.5129100164566652,0.9696925769698272,4.426124930381775,4.426249980926514,4.4271666208903,4.427624940872192,-0.0708518556647479,4.41835709980556,-0.0443884147939991,4.428428513663156,-0.000774724142892,0.0042023071684352,4.417582375662668,1.76593855378826e-05,25.8961973133585,19.50968534399656,57.142857142857146,0.0,-57.142857142857146,-3.285705353607618,19.846953036125974,0.0,24.74088950092432,16.546584021187783,48.3571473231962,51.25291087281914,42.5165967035672,62.52889479502842,51.25291087281914,100.0,85.17925469897688,53.0204887006006,-37.47110520497158,0.9230487089201878,1,0.962370578180528,1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,4.429999828338623,0.0009999275207519,0.0002257682418478,1.0,4.426249980926514,4.427999973297119,0.0017499923706054,0.0003953668179941,1.0
2017-04-05,4.427000045776367,4.430500030517578,4.42549991607666,4.429999828338623,0,0,0,0,0,0,0,0,4.456073644343935,4.430074977874756,4.404076311405577,4.425225103720047,4.431586090075551,4.430122622908864,4.438444812603798,4.434849993387858,4.424096537034139,4.42916744626431,4.429499864578247,4.422250032424927,4.4225499629974365,4.402299880981445,4.402299880981445,4.434849993387858,4.4219225862648734,4.417342222293915,4.436162509520848,4.429637608476864,-0.0125225018232297,77.68587307308148,-0.0049123778053656,-0.0057837519742696,0.0008713741689039,-0.0125225018232297,-0.0108395696025969,-0.0016829322206328,-0.0047096698021018,-0.0055076529320551,0.0007979831299532,0.0319107112798342,0.0054998397827148,0.0223416527383483,-0.2824052801732183,0.1243042105761205,0.0012430421057611,1.0012430421057612,100.12430421057611,0.0023658860374142,0.0,0.0,0.0,0.009569982768619,0.2160267074368727,0.0050001144409179,19.82591614475056,37.01747188654735,-0.0054497957947032,0.0197215268006039,0.602058532634214,0.9903104624149488,4.428249955177307,4.427999973297119,4.428666591644287,4.428999900817871,0.2087900449319606,4.421999904087612,-0.0078707196534905,4.423785713740758,-0.0001373699733189,0.0040198605364969,4.421862534114293,1.6159278732885696e-05,25.30632957567632,19.62425268993199,50.0,0.0,-50.0,-1.5414493489509429,17.638048985808002,0.0,23.81756138017654,16.675394063261525,49.22927532552453,59.85367093116441,50.990237221182575,68.39465473597457,59.85367093116441,100.0,97.7399768761786,61.268560922802266,-31.60534526402543,0.599942780850658,1,0.9585338096912598,1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,0.0,4.434000015258789,0.004000186920166,0.0009029767664045,1.0,4.427999973297119,4.43149995803833,0.0034999847412109,0.0007904211297013,1.0
2017-04-06,4.427499771118164,4.435500144958496,4.427499771118164,4.434000015258789,0,0,0,0,0,0,0,0,4.450981957243198,4.428774976730347,4.406567996217496,4.42593691659833,4.431741827184147,4.4301569216870815,4.438395563622301,4.434549999237061,4.429048276146464,4.429137653734848,4.431999921798706,4.421750068664551,4.418900012969971,4.402863883972168,4.402863883972168,4.434549999237061,4.42516807909854,4.4190828080810105,4.434772920608521,4.429582771178215,-0.0111442804336547,137.5609679857774,-0.0038828021316108,-0.0054035620057379,0.001520759874127,-0.0111442804336547,-0.011454742858213,0.0003104624245583,-0.0037385167542005,-0.0051538256964842,0.0014153089422836,0.029631374759846,0.0075001716613769,0.0257459348408128,-0.2513500334685266,0.1694379741642881,0.0016943797416429,1.0016943797416429,100.16943797416428,0.0016310086404347,0.0,0.0,0.0,0.0094578678451699,0.2133032885120087,0.008000373840332,20.64321271608388,43.47050152498517,0.0015548249797553,0.0202372273305693,0.6879810287401936,0.9996437154042312,4.431124925613403,4.43149995803833,4.432333310445149,4.43274998664856,0.5752967398108986,4.426585633414133,0.0331808451189217,4.419057137625559,0.0005791150606595,0.003789496472046,4.427164748474793,1.436028351164964e-05,23.99989911684609,19.780454199776106,42.85714285714286,0.0,-42.85714285714286,5.345216646176112,7.016303152053098,0.0,22.378476874587754,19.44407953121802,52.672608323088056,75.46837416887168,62.191651990951705,95.48157297561256,75.46837416887168,100.0,99.9999999999999,67.66028342013153,-4.518427024387441,0.8124925497675527,1,0.9571676088016416,1,1,1,-1,-1,-1,1,1,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,1,0,0,1,1,0,1,0,1,1,1,1,1.0,4.434000015258789,0.0,0.0,0.0,4.43149995803833,4.433500051498413,0.002000093460083,0.0004513355475621,1.0
2017-04-07,4.434500217437744,4.438000202178955,4.428999900817871,4.434000015258789,0,0,0,0,0,0,0,0,4.447987248781796,4.427949976921082,4.407912705060367,4.426593406739098,4.4318875167373495,4.430274173993405,4.43836669194219,4.43443333307902,4.429295863102079,4.4291416089690285,4.434000015258789,4.421750068664551,4.4201500415802,4.4041693344116215,4.4041693344116215,4.43443333307902,4.428239335971899,4.420659344482233,4.433404165506363,4.429547288340907,-0.0099487671485309,139.7365049575294,-0.0030319060666279,-0.0049292308179159,0.0018973247512879,-0.0099487671485309,-0.0116468403074478,0.0016980731589168,-0.0029328893568036,-0.0047096384285481,0.0017767490717444,0.0275148479912856,0.0110001564025878,0.0264069967154994,-0.2244066593211568,0.2487035214473687,0.0024870352144737,1.0024870352144737,100.24870352144735,0.0009948081370225,0.0,0.0,0.0,0.0094251845248781,0.2125661816067453,0.0090003013610839,21.926786308787303,49.516406481095686,0.0075149062604742,0.0171618044126863,0.7605919019970651,0.9968948263268697,4.43387508392334,4.433500051498413,4.433666706085205,4.433750033378601,0.5446071312382305,4.429771396092006,0.0555959810722198,4.417157064165388,0.0009703332251244,0.0032249502965184,4.4307417293171305,1.0400304415014716e-05,22.43237418196359,19.858463546994123,35.714285714285715,100.0,64.28571428571429,5.345216646176111,2.0545500284910547,0.0,20.85207223162823,20.0124893696073,52.672608323088056,84.22377438164786,73.18193982722795,88.79509543335692,84.22377438164786,100.0,99.9999999999999,67.58542119047561,-11.20490456664307,-0.0555761589403973,1,0.9637671964447446,1,1,1,-1,-1,1,0,1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0,1,0,1,1,1,0,1,0,1,1,1,-1,1.0,4.432499885559082,-0.001500129699707,-0.0003383242432441,-1.0,4.433500051498413,4.434999942779541,0.0014998912811279,0.0003383086193088,1.0
2017-04-10,4.434999942779541,4.438499927520752,4.43149995803833,4.432499885559082,0,0,0,0,0,0,0,0,4.445924107695479,4.427324962615967,4.408725817536455,4.427011428673021,4.431927024403268,4.430398101004283,4.438321408257901,4.434266662597656,4.429456064224929,4.429149470350426,4.433249950408936,4.421750068664551,4.420399904251099,4.406199186477662,4.406199186477662,4.434266662597656,4.430620546506855,4.421814303135053,4.432077076037725,4.429422549791234,-0.0086987538215437,120.4028889906915,-0.002450366435446,-0.0044334579414219,0.0019830915059758,-0.0086987538215437,-0.0115194915027021,0.0028207376811584,-0.0023789795378146,-0.0042435066504014,0.0018645271125867,0.0255495017061937,0.0229997634887695,0.0250205080061892,-0.1962442732294093,0.5215957104446334,0.0052159571044463,1.0052159571044463,100.52159571044464,0.0004376347667367,0.0,0.0,0.0,0.0092519548789883,0.208729951897594,0.0069999694824218,23.44529131787254,55.06145020111165,0.0112277234513949,0.008832404352011,0.8197667385553816,0.9846209475305496,4.434374928474426,4.434999942779541,4.434166590372722,4.433749914169312,0.0445727120748701,4.43202851159232,0.069510395773042,4.416257095336914,0.0012131858658004,0.0020591851988795,4.43324169745812,4.240243683284461e-06,20.90478046103757,19.61615843734674,28.571428571428573,100.0,71.42857142857143,2.326842136909824,1.0460620889994083,0.0,19.72517626226053,19.316773229817603,51.16342106845491,89.2339960553574,82.97538153529229,83.42531975710315,89.2339960553574,93.32250894078685,97.77416964692884,61.60203745328007,-16.57468024289685,-0.3571525885558583,1,0.9634450204854584,1,1,1,-1,-1,1,-1,1,1,1,1,-1,1,1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,1,0,1,1,1,0,1,0,1,1,1,1,0.0,4.431000232696533,-0.0014996528625488,-0.0003383311677987,-1.0,4.434999942779541,4.430000066757202,-0.0049998760223388,-0.0011273677760647,-1.0
2017-04-11,4.432499885559082,4.434000015258789,4.426000118255615,4.431000232696533,0,0,0,0,0,0,0,0,4.442763386407012,4.426499962806702,4.410236539206391,4.427212835468512,4.43186723138993,4.430829060763978,4.438256018429168,4.434050003687541,4.42953327264851,4.429159065407879,4.431750059127808,4.421750068664551,4.420399904251099,4.408783245761109,4.408783245761109,4.434050003687541,4.432059533745932,4.422595356560609,4.430835403998692,4.429211812378258,-0.0073205232620239,67.19556260580649,-0.0020864502412427,-0.0039640564013861,0.0018776061601433,-0.0073205232620239,-0.0111446309293437,0.0038241076673198,-0.0020291783875245,-0.003800640997826,0.0017714626103014,0.0292243770813233,0.0210003852844238,0.02323332886289,-0.1651778451829364,0.4761992292754202,0.0047619922927542,1.0047619922927542,100.47619922927542,-5.7386811092019485e-05,0.0,0.0,0.0,0.009162522173573,0.2067822543985086,0.0079998970031738,24.589853850473915,54.45936297464136,0.0113292767426177,0.0008467473630533,0.8137034501185109,0.9864024134555588,4.430875062942505,4.430000066757202,4.4303334554036455,4.430500149726868,0.8126569898755012,4.433842876979282,0.0814108163328355,4.415371336255754,0.0014208877479637,0.0016000151684841,4.435263764727246,2.5600485393795225e-06,20.22734763960671,19.761684366674388,21.42857142857143,92.85714285714286,71.42857142857143,-0.7351249558700593,11.420720961005424,0.0,22.782542473179948,18.112081572832626,49.63243752206497,83.83435093595251,85.76404045765257,79.28263761739795,83.83435093595251,86.54857885925675,93.29036260001442,62.07409013306888,-20.71736238260205,-0.1874590212791321,1,0.963435759639684,1,-1,1,-1,-1,1,-1,1,1,1,1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,1,0,1,0,0,0,1,1,1,1,-1.0,4.425000190734863,-0.0060000419616699,-0.0013541055397369,-1.0,4.430000066757202,4.423749923706055,-0.0062501430511474,-0.0014108674846415,-1.0
2017-04-12,4.43149995803833,4.432499885559082,4.414999961853027,4.425000190734863,0,0,0,0,0,0,0,0,4.440543784919556,4.425699973106385,4.410856161293213,4.426655632209949,4.431424196508958,4.430695519714958,4.43790250152979,4.433350006739299,4.429306618552828,4.429162754236502,4.428000211715698,4.421750068664551,4.420399904251099,4.41116058030188,4.41116058030188,4.433350006739299,4.432023124650257,4.4222292524912605,4.429656233390173,4.4286279534780855,-0.0052788593830204,0.0807043313582862,-0.0022561893311454,-0.0036224829873379,0.0013662936561925,-0.0052788593830204,-0.0104170633517099,0.0051382039686894,-0.0021813221233752,-0.0034767772229359,0.0012954550995606,0.0381370779781024,0.0075001716613769,0.0215738053726835,-0.1191305823392814,0.1697831721334086,0.001697831721334,1.001697831721334,100.1697831721334,-0.0005319198729814,0.0,0.0,0.0,0.0097580508544646,0.22052091375942,0.0174999237060546,25.07894722329544,65.01444161463702,0.0105541651017004,-0.0024839560551502,0.9064142807531724,0.9396063834859232,4.425999999046326,4.423749923706055,4.424166679382324,4.424375057220459,1.13784168189522,4.434214346749442,0.0856294324263058,4.414785630362375,0.001494516645159,0.0033405792111305,4.435708863394601,1.11594694658379e-05,20.763902690936906,20.553845551019347,14.285714285714286,85.71428571428572,71.42857142857143,-12.071838428914528,27.73911835822947,0.0,27.916200059456976,15.791945758755494,43.964080785542734,75.13863824966724,82.73566174699236,62.70795737450111,75.13863824966724,61.46858874380978,80.44655884795101,58.32082857529152,-37.2920426254989,-0.37141689373297,0,0.9575017793211196,-1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,0.0,4.409999847412109,-0.0150003433227539,-0.0033899079494192,-1.0,4.423749923706055,4.411099910736084,-0.0126500129699707,-0.0028595678300397,-1.0
2017-04-13,4.423999786376953,4.423999786376953,4.398200035095215,4.409999847412109,0,0,0,0,0,0,0,0,4.439738619372107,4.424349975585938,4.408961331799769,4.424288024608405,4.430041980438194,4.429756164467853,4.436656355797794,4.432200002670288,4.428341279995792,4.429142217380484,4.417500019073486,4.421750068664551,4.418349981307983,4.438499927520752,-4.438499927520752,4.432200002670288,4.42923959131387,4.419225399891161,4.428497896591822,4.427121491586008,-0.0036634634702634,-120.57263611503534,-0.0035600728224149,-0.0036100009543533,4.99281319383876e-05,-0.0036634634702634,-0.0094288095110161,0.0057653460407526,-0.0034014310110066,-0.00346170798055,6.02769695434032e-05,0.052212927737479,-0.0090003013610839,0.0200328192746347,-0.0827053091468397,-0.2036728005900268,-0.0020367280059003,0.9979632719940996,99.79632719940996,-0.0010746676933348,0.0,0.0,0.0,0.0109753440534063,0.2488740234276173,0.0268001556396484,24.934986982067542,74.58206679720158,0.0102533522054472,-0.0053596238777904,0.9640122396905164,0.8696494874738548,4.414049863815308,4.411099910736084,4.410733222961426,4.410549879074097,1.632796257714943,4.430271434783935,0.0590588685022414,4.416871397835868,0.0010307720729282,0.0087977885081857,4.431302206856864,7.740108263476486e-05,22.462378534586428,22.485579122055213,100.0,78.57142857142857,-21.42857142857143,-32.75012851986613,44.54256450203016,0.0,33.980664480708256,13.037547210465917,33.62493574006694,57.09020148589129,72.02106355717032,29.280009465775308,57.09020148589129,15.722410866197931,54.57985948975471,53.32747626095507,-70.71999053422469,-0.5426385243780727,0,0.9404009789869752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,-1,0,0,0,-1,0,0,0,1,-1,-1,-1,-1.0,4.402500152587891,-0.0074996948242187,-0.0017006111300932,-1.0,4.411099910736084,4.402999877929688,-0.0081000328063964,-0.0018362841400807,-1.0
2017-04-14,4.408999919891357,4.409999847412109,4.395999908447266,4.402500152587891,0,0,0,0,0,0,0,0,4.440017949579015,4.422724986076355,4.405432022573696,4.421220101527667,4.42826508831882,4.427949989636739,4.434070241438459,4.430550003051758,4.427049223625396,4.429089892536607,4.40625,4.41825008392334,4.417249917984009,4.437693929672241,-4.437693929672241,4.430550003051758,4.423973727496176,4.415276359118646,4.427329144875208,4.425205372225854,-0.0027019182840986,-172.16604329593935,-0.0051393295856279,-0.0039158666806082,-0.0012234629050196,-0.0027019182840986,-0.0082785193397107,0.0055766010556121,-0.004884952636849,-0.0037463569118098,-0.0011385957250392,0.0506835595470369,-0.0204997062683105,0.0186019036121608,-0.0610282080893586,-0.463479695285629,-0.0046347969528562,0.9953652030471436,99.53652030471436,-0.0017118924014791,0.0,0.0,0.0,0.0111913865470804,0.2542052506347297,0.0139999389648437,24.370488992272264,94.41988539299167,0.0090736227374709,-0.0135882894158554,0.9970260656436494,0.6505106611395619,4.404374957084656,4.402999877929688,4.402833302815755,4.402750015258789,0.2336467487342904,4.422842924935477,-0.0020141101998713,4.42329991204398,-3.515285450023609e-05,0.0119021153864009,4.422807772080977,0.0001416603506712,24.16532212244379,24.34222544739421,100.0,71.42857142857143,-28.571428571428573,-40.30846858151852,46.30358876458948,0.0,32.348576631947594,11.87258964989698,29.845765709240744,35.760884023931425,55.99657458649662,15.29468523151836,35.760884023931425,0.0,25.730333203335796,52.34526409983874,-84.70531476848164,-0.4642711171662125,0,0.9449793980314064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1,0,-1,-1,-1,-1,-1.0,4.402500152587891,0.0,0.0,0.0,4.402999877929688,4.401149988174439,-0.001849889755249,-0.0004201430403216,-1.0
2017-04-17,4.401999950408936,4.40399980545044,4.3983001708984375,4.402500152587891,0,0,0,0,0,0,0,0,4.4409586395002885,4.421599984169006,4.402241328837724,4.418457351156533,4.426602834400695,4.425883486509322,4.431800707145828,4.42898333867391,4.4258217700735205,4.42900818947503,4.402500152587891,4.41825008392334,4.417249917984009,4.436026168823242,-4.436026168823242,4.42898333867391,4.417814746999948,4.411867579317862,4.426252061128617,4.423395704453991,-0.0022307695486603,-157.83388540352894,-0.0063180711569694,-0.0043963075758805,-0.0019217635810889,-0.0022307695486603,-0.0070566485750028,0.0048258790263425,-0.0059964157980036,-0.0041963686890486,-0.001800047108955,0.0470633052936771,-0.0229997634887695,0.0172731962112922,-0.0504073944727152,-0.5197099519811843,-0.0051970995198118,0.9948029004801882,99.48029004801882,-0.0024184060951726,0.0,0.0,0.0,0.0107991185474319,0.2452951317011079,0.0056996345520019,23.570704216093617,113.2709865195534,0.0038750521789196,-0.0217523464917412,0.918646560212541,0.3702172047070999,4.401700019836426,4.401149988174439,4.401600042978923,4.4018250703811646,-0.3173313615270946,4.41568580354963,-0.0603802309600694,4.4293856484549385,-0.0010538342234852,0.0117499453547349,4.414631969326145,0.0001380612158392,25.74662688259705,25.612429415379328,92.85714285714286,64.28571428571429,-28.571428571428573,-40.30846858151852,46.30358876458949,0.0,31.129065294254893,11.425004031198592,29.845765709240744,19.95645997627051,37.60251516203105,15.29468523151836,19.95645997627051,0.0,5.240803622065866,52.42633202958118,-84.70531476848164,0.0877603948799464,0,0.9457124850978964,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,0,-1,0,1,-1,-1,1,1.0,4.408999919891357,0.0064997673034667,0.0014763809376919,1.0,4.401149988174439,4.407599925994873,0.0064499378204345,0.0014655119316008,1.0
2017-04-18,4.401999950408936,4.4131999015808105,4.401999950408936,4.408999919891357,0,0,0,0,0,0,0,0,4.441003667168908,4.420899987220764,4.40079630727262,4.416784791551973,4.425467162496867,4.42379503001683,4.430730387099467,4.4278000036875405,4.417410844982439,4.426108853351882,4.405750036239624,4.41825008392334,4.417249917984009,4.434425118408202,-4.434425118408202,4.4278000036875405,4.412823808831565,4.410117916498984,4.425337477525075,4.42210645162931,-0.0020128060609865,-94.62569390615964,-0.0066510858663546,-0.0048472632339753,-0.0018038226323793,-0.0020128060609865,-0.0058889046014203,0.0038760985404337,-0.0063153614829731,-0.0046201672478335,-0.0016951942351396,0.043701640629843,-0.0199999809265136,0.0252394926122852,-0.0454964357780129,-0.4515687824427461,-0.0045156878244274,0.9954843121755724,99.54843121755724,-0.0031332324334165,0.0,0.0,0.0,0.0108277494491778,0.2455828905854161,0.011199951171875,22.67785586336385,201.74473644587968,-0.0022200886288522,-0.0248424721762518,-0.3704721096030689,-0.9187549425947392,4.40654993057251,4.407599925994873,4.408066590627034,4.408299922943115,0.3633026985681934,4.4114857809884205,-0.0920503952582706,4.432371371132986,-0.0016065838572743,0.0082255870308987,4.409879197131146,6.766028200289043e-05,25.82040946446728,26.09461860937233,85.71428571428572,57.142857142857146,-28.571428571428573,-26.066846935845174,26.779583028780237,0.0,28.829128102068477,16.65000570376519,36.96657653207742,20.39253965226415,25.369961217488665,30.588248493756243,20.39253965226415,31.194900421826272,10.398300140608644,52.81837709147364,-69.41175150624376,0.625,0,0.9474229844813136,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,0.0,4.39900016784668,-0.0099997520446777,-0.0022680318045739,-1.0,4.407599925994873,4.401999950408936,-0.0055999755859375,-0.0012705271984669,-1.0
