Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2017-08-24,0.9648900032043457,0.9668099880218506,0.9620000123977661,0.9649500250816345,0.9649500250816345,0,0.9751383041781625,0.9672129988670349,0.9592876935559074,0.9644681153738909,0.9653713804035299,0.967431391259424,0.9684100752805098,0.9631516635417938,0.9636535724854984,0.9630165196095679,0.9667450189590454,0.9675800204277039,0.9677799940109253,0.9756438791637135,-0.9756438791637135,0.9631516635417938,0.9651528331508961,0.9675195524967679,0.9642746629814307,0.9651876772603681,16.66342601707311,21.121876260939963,0.0028686607495332916,35.714285714285715,14.285714285714286,-21.42857142857143,0.012478624005551563,-49.73780884444773,-0.7168904860273692,0.27140280601960826,0.0005013653095511383,0.0007073272496868701,-0.0002059619401357318,0.0028686607495332916,0.004904883794295471,-0.0020362230447621794,0.000490959397617563,0.0006805825944041502,-0.00018962319678658723,0.0,20.132459700611875,0.022792398581160056,0.0013700127601623535,20.242037218165738,0.02291645368882014,0.29778778655972404,0.14217944982708453,0.0014217944982707737,1.0014217944982708,100.14217944982708,49.64155475698632,36.36532785833428,33.135969602349626,34.76870268189401,36.36532785833428,21.01704821958964,23.389407733627475,-0.028102781386285525,44.85245555647293,-65.231297318106,0.0,0.0,0.0,0.008086585018885603,0.8380314843974932,0.0065400004386901855,17.91909627533277,-20.3738306705651,0.001989743121885646,-0.00934452184434712,-0.34814391590124677,0.4166960342001536,0,0.9646625071763992,0.9644050002098083,0.9645866751670837,0.9646775126457214,0.942650506074873,0.9203571024740074,0.9638985718999591,-0.028924963004857807,0.970461438383375,-0.0005048358833396828,0.0023387828706454426,0.9633937360166194,5.469905316024537e-06,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651600122451782,0.00020998716354370117,0.00021761454799271735,1.0,0.9644050002098083,0.9617199897766113,-0.0026850104331970215,-0.0027841108586256725,-1.0
2017-08-25,0.9653199911117554,0.9660999774932861,0.9573400020599365,0.9651600122451782,0.9651600122451782,0,0.9751063134343138,0.9672865003347397,0.9594666872351657,0.9644999970105561,0.9653577437481523,0.9673168632524465,0.9683927349022325,0.9630969981352488,0.9644067923653383,0.9633640877985106,0.9650550186634064,0.9675800204277039,0.9672049880027771,0.9753050016052348,-0.9753050016052348,0.9630969981352488,0.9650842261958719,0.9673971488503195,0.964772080630064,0.9653172481444574,16.162358692577303,21.589336657729845,0.00181763561872339,100.0,7.142857142857143,-92.85714285714286,-0.018262478906972947,-73.51462828720678,-0.2989772524494817,9.648483474131817,0.00041255135180628955,0.000648372070110754,-0.0002358207183044645,0.00181763561872339,0.004490276220177651,-0.002672640601454261,0.0004063276193752019,0.0006257315993983606,-0.00021940398002315872,0.0,22.67572443760642,0.025824380448906784,0.0034599900245666504,18.68503809944419,0.0212795641396187,0.18860589387659088,0.3597785114507257,0.0035977851145072943,1.0035977851145073,100.35977851145073,49.850511373775255,42.83147141273617,38.78978955698644,39.63518159352777,42.83147141273617,22.614073380204232,30.507286313924727,-0.026690444194554797,51.31170365379393,-60.36481840647224,0.0,0.0,0.0,0.00813468433420446,0.8428327148864533,0.00875997543334961,18.12298165050055,-0.7629684995782782,-0.0034943767105705885,-0.006687406933372804,-0.013315918859443485,0.6976283120260252,0,0.9634799957275391,0.9617199897766113,0.9628666639328003,0.9634400010108948,0.9947656496152437,0.9191454703263474,0.9641748598643711,-0.021710715967694118,0.9691008652959551,-0.0003789234947372269,0.001997212818311042,0.9637959363696339,3.988859041625936e-06,1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9552000164985657,-0.009959995746612549,-0.010319527974893375,-1.0,0.9617199897766113,0.955020010471344,-0.006699979305267334,-0.006966663245529094,-1.0
2017-08-28,0.9554399847984314,0.9574400186538696,0.9526000022888184,0.9552000164985657,0.9552000164985657,0,0.9759530973784455,0.9665880024433136,0.9572229075081816,0.9632869408479969,0.9647024065062435,0.9670133352279663,0.9682490424225562,0.9628273328145345,0.9639464535719996,0.9633786469428477,0.960180014371872,0.9641000032424927,0.9645200073719025,0.9745864016234229,-0.9745864016234229,0.9628273328145345,0.9638807759386072,0.965475442611038,0.965192498266697,0.9648077654582198,16.328080936826034,21.26659397632394,0.0009731474595191525,100.0,0.0,-100.0,-0.04958005960444324,-208.49394258412514,-17.735085429731196,18.482470112059517,-0.0004562632484563789,0.0004274450063973275,-0.0008837082548537064,0.0009731474595191525,0.003952926210528414,-0.0029797787510092615,-0.0004117849829817777,0.00041822828292233295,-0.0008300132659041107,0.0,24.274838655584304,0.028719781616531607,-0.007510006427764893,16.701414848626754,0.019759595272503077,0.10096276363972487,-0.7800901880024913,-0.0078009018800249685,0.9921990981199751,99.21990981199751,41.1324572851344,28.43665983260038,35.87781970122368,10.906095222379735,28.43665983260038,0.0,14.543707199931319,-0.02562443968731065,49.00115104793027,-89.09390477762027,0.0,0.0,0.0,0.008450779021501275,0.8847130313584919,0.012560009956359863,18.310311139902925,5.490150334736143,-0.003991715891268118,-0.0009046290265225271,0.09567463345108611,0.7715152243590226,0,0.9551700055599213,0.955020010471344,0.9550800124804179,0.9551100134849548,0.6195833717309172,0.9212501707587553,0.9622082931654794,-0.027548545118822182,0.9684588602610997,-0.0004808128535092532,0.0044792905094066205,0.9617274803119702,2.006404346766022e-05,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,0,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9524499773979187,-0.0027500391006469727,-0.002879019109241297,-1.0,0.955020010471344,0.948294997215271,-0.006725013256072998,-0.007041751149019287,-1.0
2017-08-29,0.9523900151252747,0.9534900188446045,0.9430999755859375,0.9524499773979187,0.9524499773979187,0,0.977042605291297,0.9658455014228821,0.9546483975544671,0.9618483012827653,0.9639119272089323,0.9663961695300209,0.9680389230079185,0.9624766647815705,0.9633716297632955,0.9633784715133589,0.9538249969482422,0.9624949991703033,0.959769994020462,0.9732672176633467,-0.9732672176633467,0.9624766647815705,0.9615796561023058,0.9632892659072335,0.9654859572649002,0.9641382586571479,17.49662253969384,21.474232674479737,-9.576556010126858e-05,100.0,35.714285714285715,-64.28571428571429,0.005771128295738773,-233.2691443901675,-21.801509882270942,32.68766337697529,-0.0013511352054266235,7.17289640325373e-05,-0.0014228641694591607,-9.576556010126858e-05,0.003306359222471874,-0.0034021247825731424,-0.0012566463680749873,8.325335272286885e-05,-0.0013398997207978562,0.0,29.655908058293917,0.036168395346803064,-0.020090043544769287,15.044416453472229,0.018348195610181427,-0.009932478760366705,-2.065729236036573,-0.0206572923603657,0.9793427076396343,97.93427076396343,39.099245058864526,26.195214119889766,32.487781788408846,28.04436554376217,26.195214119889766,0.0,7.5380244600681054,-0.024924250457947217,51.63152774445927,-71.95563445623783,0.0,0.0,0.0,0.008711440585153196,0.9146349721118943,0.012100040912628174,18.47666148135993,-2.918384004633083,-0.003643990847879271,0.003586021803789067,-0.050913387968580415,0.6701885130370598,1,0.9503574967384338,0.948294997215271,0.9496799906094869,0.9503724873065948,0.6475132277730831,0.9298652117511345,0.9599905695234026,-0.0341584099769991,0.9677408678191048,-0.0005961767919770963,0.0062636230059143275,0.9593943927314255,3.923297316021923e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,0,0,-1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9556900262832642,0.003240048885345459,0.0034018047794984797,1.0,0.948294997215271,0.9573400020599365,0.009045004844665527,0.009538176275554299,1.0
2017-08-30,0.9557200074195862,0.9607200026512146,0.9539600014686584,0.9556900262832642,0.9556900262832642,0,0.9774018931187943,0.965359503030777,0.9533171129427597,0.9609547702695937,0.9633814819879214,0.9657620681133883,0.9679824468294236,0.9624973316987355,0.9629875495892939,0.9633686984652573,0.9540700018405914,0.9624949991703033,0.959769994020462,0.970853838297154,-0.970853838297154,0.9624973316987355,0.9592536872598769,0.9619631085320748,0.9656635830799738,0.9637004110120958,17.397244901093973,20.669938263693638,-0.001009228137823226,92.85714285714286,28.571428571428573,-64.28571428571429,-0.004435078561729593,-94.85662434420213,-14.613148884736207,16.10533559929574,-0.0017783827226784954,-0.00029829337330966924,-0.0014800893493688262,-0.001009228137823226,0.002586715071968874,-0.0035959432097921,-0.0016637776940626736,-0.00026615285663423964,-0.001397624837428434,0.0,27.63765899978451,0.03358493853631713,-0.016509950160980225,19.970246110051203,0.02426759401606429,-0.10463806892212293,-1.6982051595356151,-0.016982051595356182,0.9830179484046438,98.30179484046438,42.693425557631905,25.571006192823706,26.734293381771355,37.762557812329604,25.571006192823706,19.62260331275312,6.540867770917735,-0.024435776247655472,50.56297780484091,-62.2374421876704,0.0,0.0,0.0,0.00867991091859196,0.9082349590220853,0.008270025253295898,18.5411989715382,-12.434039014281325,-0.0002250324030372355,0.005204946860531252,-0.21531552327805778,0.5382701949925259,1,0.9565225094556808,0.9573400020599365,0.956790010134379,0.9565150141716003,1.1148811892084625,0.9322019142669972,0.957847433430808,-0.0480818559455758,0.9687568630490985,-0.0008391868937146533,0.005313505089680176,0.9570082465370934,2.8233336338057136e-05,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963699996471405,0.00800997018814087,0.008381347474444328,1.0,0.9573400020599365,0.9637549817562103,0.006414979696273804,0.006700837406219843,1.0
2017-08-31,0.9636800289154053,0.9679099917411804,0.9595999717712402,0.963699996471405,0.963699996471405,0,0.9768526965939812,0.9650225043296814,0.9531923120653816,0.9611511051962892,0.9634020313094365,0.9650890249780744,0.9679339996857933,0.9627933323383331,0.9633437730303495,0.9633624671065304,0.9596950113773346,0.9624949991703033,0.959769994020462,0.9686335292802567,-0.9686335292802567,0.9627933323383331,0.9583015239077062,0.9622588339757148,0.9657670006155967,0.9637780022877519,16.326011489170046,20.0079016314274,-0.0021682049219424737,85.71428571428572,21.42857142857143,-64.28571428571429,0.002402828882720433,3.473369502788469,0.9499453442723839,2.399977134158997,-0.0014538823554011149,-0.0005294111697279584,-0.0009244711856731565,-0.0021682049219424737,0.001756280023827513,-0.003924484945769986,-0.0013644194359517803,-0.0004858061724977478,-0.0008786132634540326,0.0,24.937079605677134,0.03118601435515162,-0.0015000104904174805,23.768164875004537,0.029724183533454088,-0.2247038821396816,-0.15540929129694847,-0.0015540929129695,0.9984459070870305,99.84459070870305,50.4749726721362,42.531520047864696,31.432580120192796,61.787636787502706,42.531520047864696,62.10633840613053,27.242980572961244,-0.023898167298064266,55.06623004847645,-38.212363212497294,0.0,0.0,0.0,0.008932771957115124,0.9269245605294737,0.01221996545791626,18.48284449435827,-12.40454224201892,0.0014075047323099151,-0.002581177822934601,-0.21481275421721918,0.5387039961489462,1,0.9637224972248077,0.9637549817562103,0.9637366533279419,0.9637274891138077,1.0479355657997198,0.9353958257169516,0.9577208621161324,-0.050456778514837305,0.96916914497103,-0.0008806371426844335,0.005035203010013241,0.9568402249734479,2.5353269352046404e-05,1,1,-1,-1,1,-1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9593999981880188,-0.0042999982833862305,-0.004461967727644191,-1.0,0.9637549817562103,0.9592200219631195,-0.00453495979309082,-0.00470551112983816,-1.0
2017-09-01,0.9595500230789185,0.9635900259017944,0.9548500180244446,0.9593999981880188,0.9593999981880188,0,0.9766108367332049,0.9646060049533844,0.952601173173564,0.9607965926514869,0.9631438356241837,0.9643773699538748,0.9678452857917639,0.9630599995454152,0.9613718856091842,0.9628648217321938,0.9615499973297119,0.9624949991703033,0.959769994020462,0.9679099917411804,-0.9679099917411804,0.9630599995454152,0.9580411759328107,0.9617427521894351,0.9658243345717589,0.9635590775038606,15.871407007724363,19.866422120001864,-0.0035437158285043235,78.57142857142857,14.285714285714286,-64.28571428571429,-0.017165303853839176,-54.29263041009758,-6.398043603974498,9.96154874893048,-0.0015260955221017003,-0.0007287480402027068,-0.0007973474818989935,-0.0035437158285043235,0.0008136941242082122,-0.004357409952712536,-0.0014361991581115507,-0.0006758847696205085,-0.0007603143884910423,0.0,26.97189212469474,0.03370839564800787,-0.002839982509613037,22.085059930933845,0.027601027566778794,-0.36713868950841433,-0.29514285070071367,-0.0029514285070071883,0.9970485714929929,99.70485714929929,46.80097819801274,49.480143427614756,39.19422322276779,48.89023568301234,49.480143427614756,42.04798681146357,41.25897617678243,-0.02343947221520315,53.89500967288463,-51.109764316987665,0.0,0.0,0.0,0.008926858134961219,0.9304625966042346,0.00884997844696045,18.480841700166415,-12.347700525010794,-0.001401596987070257,-0.009002270084564338,-0.21384373329499126,0.5395395493412108,1,0.9593475162982941,0.9592200219631195,0.9592800140380859,0.9593100100755692,1.0366038384146774,0.9289055691791466,0.9565757206508091,-0.05846681932090389,0.9698414257594516,-0.0010204388545109674,0.0038959951975265803,0.9555552817962981,1.5178778579150176e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9608299732208252,0.0014299750328063965,0.0014904888842058935,1.0,0.9592200219631195,0.9583599865436554,-0.0008600354194641113,-0.0008965986945351505,-1.0
2017-09-04,0.9607499837875366,0.9617199897766113,0.9549999833106995,0.9608299732208252,0.9608299732208252,0,0.9755113874476816,0.9640100032091141,0.9525086189705466,0.9606590958522196,0.9629945541788058,0.9639013223829325,0.9677013650725282,0.9635976652304331,0.9613447899897661,0.962826820938633,0.960114985704422,0.9623249769210815,0.959769994020462,0.9679099917411804,-0.9679099917411804,0.9635976652304331,0.9582711167895721,0.9615552371856944,0.965830918153127,0.963415204837758,15.449274274953371,19.790460391214204,-0.003797884934987783,71.42857142857143,7.142857142857143,-64.28571428571429,0.01190317802435628,-44.49190295743188,-3.694927047008317,9.96154874893048,-0.0014512093051093355,-0.0008732402931840326,-0.000577969011925303,-0.003797884934987783,-0.00011083649264441596,-0.003687048442343367,-0.0013692305966704899,-0.0008145539350305047,-0.0005546766616399851,0.0,25.495533679318815,0.031300653101721594,-0.00457000732421875,20.876191654472997,0.025629525597723166,-0.39351615323127204,-0.4733796785078237,-0.0047337967850782665,0.9952662032149218,99.52662032149217,48.15253647649584,54.61905689847603,48.87690679131856,53.17929822491343,54.61905689847603,50.486281475542086,51.546868897712095,-0.023005007452059356,56.153056302692264,-46.820701775086576,0.0,0.0,0.0,0.008769225872886265,0.9126719729080366,0.006720006465911865,19.089233416952506,-4.76289210605853,-0.006056560785496692,-0.010298995692468105,-0.08303244231703981,0.6459522285802789,1,0.9595749825239182,0.9583599865436554,0.9591833154360453,0.9595949798822403,1.2797024291559724,0.9237359556446803,0.9572971446173532,-0.044734742703939526,0.9674471378326416,-0.0007807687088683411,0.003943107306028875,0.9565163759084848,1.5548095226858294e-05,1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9588199853897095,-0.0020099878311157227,-0.002091928735713756,-1.0,0.9583599865436554,0.9578849971294403,-0.0004749894142150879,-0.0004956273434663594,-1.0
2017-09-05,0.9587799906730652,0.9613400101661682,0.9544299840927124,0.9588199853897095,0.9588199853897095,0,0.9741253621637826,0.9632780015468597,0.9524306409299368,0.9602884924823516,0.9627252271601544,0.9635416032417476,0.9675698883082088,0.9639866650104523,0.9612185497597633,0.9627866141591612,0.9598249793052673,0.9604949951171875,0.9563599824905396,0.965925190448761,-0.965925190448761,0.9639866650104523,0.9585091873875382,0.9610320758528503,0.9657052931686242,0.9631069674286791,15.125899342528582,18.969296112807697,-0.0036848080463898203,64.28571428571429,0.0,-64.28571428571429,0.005787925576420457,-46.98675704486569,-7.261418880415003,10.922025221006322,-0.0015363406794053347,-0.001005860370428293,-0.0005304803089770417,-0.0036848080463898203,-0.0009600181779970068,-0.0027247898683928134,-0.001451921808358625,-0.0009420275096961287,-0.0005098942986624962,0.0,24.509883875979025,0.029634891383871396,-0.003430008888244629,19.683113551077263,0.023798845197885797,-0.381957285948316,-0.35645714820902175,-0.0035645714820901745,0.9964354285179098,99.64354285179098,46.369290559792496,53.78185270312547,52.627017676405494,59.276024201451015,53.78185270312547,51.712832002448145,48.0823667631513,-0.022645155087541724,55.27705000012516,-40.72397579854899,0.0,0.0,0.0,0.008636425887212662,0.9007348635627795,0.0069100260734558105,20.16756281498329,0.8986007102825511,-0.010763626941708243,-0.0014096986056439374,0.01568289810728783,0.7181093018186494,1,0.9583424925804138,0.9578849971294403,0.9581966598828634,0.9583524912595749,1.080882513277374,0.9158626404872231,0.957787709576743,-0.03198618537387323,0.9650451455797467,-0.0005582643079233694,0.0026161195221138032,0.9572294452688196,6.844081353984954e-06,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9534000158309937,-0.00541996955871582,-0.005652749881421057,-1.0,0.9578849971294403,0.9552399814128876,-0.0026450157165527344,-0.0027613082201717685,-1.0
2017-09-06,0.9536799788475037,0.9575799703598022,0.9528999924659729,0.9534000158309937,0.9534000158309937,0,0.9729954394947271,0.9622980028390884,0.9516005661834497,0.9592812627118257,0.9621236006227892,0.9633688227896485,0.9675046542971651,0.9640093326568604,0.9608276230633248,0.9627376393817653,0.9561100006103516,0.9604949951171875,0.9563599824905396,0.9640991732597352,-0.9640991732597352,0.9640093326568604,0.9580134617607401,0.9595974376790131,0.9653955432275931,0.9624239578041979,15.015954224408569,18.17876446003343,-0.004150190414526578,57.142857142857146,28.571428571428573,-28.571428571428573,-0.05982143994294229,-91.14127969065045,-16.266346246965234,13.586667688848394,-0.0020178931376898523,-0.0012082669238806048,-0.0008096262138092476,-0.004150190414526578,-0.0017398905295592144,-0.0024102998849673636,-0.0019071013701079664,-0.0011350422817784963,-0.0007720590883294701,0.0,24.57673037428408,0.029048105054620084,-0.015139997005462646,18.697239844840414,0.022098927683751098,-0.43043610341587457,-1.5631772363357332,-0.015631772363357305,0.9843682276366427,98.43682276366427,41.866826876517386,50.431355441436004,52.94408834767924,38.83874389794396,50.431355441436004,19.686189525367382,40.62843433445257,-0.022494987452248427,56.55896963460957,-61.16125610205605,0.0,0.0,0.0,0.008442394961250084,0.8855039669672757,0.005919992923736572,21.627821154226428,4.5041066913635746,-0.007689710568567251,0.015099373205892079,0.0785305498609203,0.7604525130211405,1,0.9543899893760681,0.9552399814128876,0.9546266595522562,0.9543199986219406,0.7719343349192619,0.9112905157036385,0.9562668578965323,-0.037962531114049,0.9648802842412676,-0.0006625712572873294,0.0033682787751718084,0.955604286639245,1.1345301907272898e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9556099772453308,0.002209961414337158,0.0023179792087699223,1.0,0.9552399814128876,0.9531300067901611,-0.0021099746227264404,-0.002208842451930869,-1.0
2017-09-07,0.9557899832725525,0.9567599892616272,0.9495000243186951,0.9556099772453308,0.9556099772453308,0,0.9729637301147437,0.9618995010852813,0.950835272055819,0.958651283674557,0.9617033668565016,0.963177541229887,0.9674183867486698,0.9641506652037303,0.9582188001543278,0.9616079295749059,0.9545049965381622,0.9604949951171875,0.9563599824905396,0.9624192374458314,-0.9624192374458314,0.9641506652037303,0.9572578880819949,0.9587508469387502,0.964964668204387,0.9618820639066799,15.326210469243518,17.688207243062447,-0.004326601441089872,50.0,21.42857142857143,-28.571428571428573,-0.024794338352408008,-87.77880757994066,-11.511757534425298,19.359541652097853,-0.00219588867579823,-0.0014057912742641298,-0.0007900974015341,-0.004326601441089872,-0.0024225835362051327,-0.0019040179048847397,-0.0020777843040444832,-0.0013235906862316938,-0.0007541936178127894,0.0,25.957544797641948,0.03037320855513934,-0.009340047836303711,17.53716779651574,0.020520432849197447,-0.4489080246262693,-0.9679307314918728,-0.009679307314918765,0.9903206926850813,99.03206926850812,44.24412123278735,48.42889849834719,50.880702214302964,47.171927395646975,48.42889849834719,36.596210741942265,35.99841075658596,-0.022451134975765008,56.78173996282373,-52.828072604353025,0.0,0.0,0.0,0.008357935674227372,0.8746178747861341,0.007259964942932129,23.12777635829285,4.6239995439106565,0.00032521451589939373,0.017883638189805078,0.08061643910670205,0.7618097193918286,1,0.9544149935245514,0.9531300067901611,0.953956663608551,0.954369992017746,0.5274482801140923,0.9515863435916505,0.9552285637174335,-0.042940408025301524,0.9649714350700379,-0.0007494516425080352,0.002711472796187653,0.9544791120749254,7.352084724465691e-06,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9494900107383728,-0.006119966506958008,-0.006404251371045331,-1.0,0.9531300067901611,0.9460850059986115,-0.007045000791549683,-0.007391437412903414,-1.0
