Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2018-11-26,0.20830999314785004,0.21026000380516052,0.20830999314785004,0.20830999314785004,0.20830999314785004,0,0.21137085481170814,0.2099040001630783,0.20843714551444847,0.21010836815330053,0.21004933353832722,0.2100423756055534,0.21049179865139617,0.2103756661216418,0.20932944173081253,0.21016996815036543,0.20914499461650848,0.20962000638246536,0.21005000174045563,0.21167358422756197,-0.21167358422756197,0.2103756661216418,0.20985862362441698,0.20942454707850874,0.21014633333931365,0.2100159784478526,24.584598804907824,23.014971754439223,-0.00012711502420598153,64.28571428571429,64.28571428571429,0.0,0.0,-206.97677318126148,-17.33677555427623,46.1208033509687,-0.00021642976574401396,-0.00011041435805720117,-0.00010601540768681278,-0.00012711502420598153,-0.0003372353111576804,0.0002101202869516989,-0.00020604376476740516,-0.00010636910451668195,-9.96746602507232e-05,0.0,19.602744714147335,0.004920180930671078,-0.0018500089645385742,7.228129828833857,0.0018142207668794847,-0.060503704037527896,-0.8802859468707291,-0.008802859468707243,0.9911971405312927,99.11971405312927,41.33161222286188,35.68823561170503,49.03376165280938,2.7170391966310334,35.68823561170503,12.73112235851313,49.419138291704975,0.024489653248438437,46.350678620887685,-97.28296080336897,0.0,0.0,0.0,0.0017928177924711644,0.8606489613768528,0.0019500106573104858,16.418837992537995,292.5265588260479,-0.0009792251245972741,-0.0009290124140655734,-0.9237020445811498,-0.3822551371094789,0,0.20879749581217766,0.20928499847650528,0.20895999670028687,0.20879749581217766,-2.343768514255789,0.0,0.20957971300397601,-0.0038054624075840406,0.2104431450366974,-6.641784867087564e-05,0.000799952713407856,0.20951329515530515,6.399243436885915e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,0,-1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20980000495910645,0.0014900118112564087,0.007152858049392082,1.0,0.20928499847650528,0.2100449949502945,0.0007599964737892151,0.0036313948888913494,1.0
2018-11-27,0.20980000495910645,0.2106499969959259,0.20943999290466309,0.20980000495910645,0.20980000495910645,0,0.21134720398181878,0.20994700044393538,0.208546796906052,0.2100734258269375,0.21003324782353877,0.21001968802884222,0.2104829901547636,0.2103163331747055,0.2093529698922272,0.21014954319391196,0.20905499905347824,0.20962000638246536,0.21005000174045563,0.21160431267013552,-0.21160431267013552,0.2103163331747055,0.20969011021803385,0.20941608218485278,0.2100997501363357,0.2099788390180116,25.510192121742648,22.978703523621,-4.493502470162558e-05,57.142857142857146,57.142857142857146,0.0,0.0,-14.75504504350888,-2.154059951557857,37.54290524059537,-0.00020262193151007746,-0.00012885587274777643,-7.376605876230103e-05,-4.493502470162558e-05,-0.0002759390874126324,0.00023100406271100684,-0.00019333935080126374,-0.0001237631537735983,-6.957619702766544e-05,0.0,17.81418657405175,0.004568739435623144,9.998679161071777e-06,8.08927466648332,0.0020746267600106165,-0.02139806187553702,0.004766041690151823,4.766041690150609e-05,1.0000476604169015,100.00476604169015,48.922970024221065,31.3404329985963,40.06631753230405,43.20659216067379,31.3404329985963,62.86645533733955,46.09241219046975,0.02298950005048539,47.28523766940643,-56.79340783932621,0.0,0.0,0.0,0.001831902510728643,0.8731660950559614,0.0023400038480758667,16.428632280280993,311.60497184620874,-0.000781636695161129,0.0011955035800482686,-0.7477404754288125,-0.05921975100562273,0,0.20992249995470047,0.2100449949502945,0.20996333161989847,0.20992249995470047,2.383359852977634,0.0,0.20951942801475526,-0.0042298273126200716,0.2104791453906468,-7.382441353011917e-05,0.0007274759214628847,0.20944560360122513,5.292212163082732e-07,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2101999968290329,0.00039999186992645264,0.0019065388964333808,1.0,0.2100449949502945,0.2099900022149086,-5.4992735385894775e-05,-0.00026181407178451634,-1.0
2018-11-28,0.20995000004768372,0.21062999963760376,0.20935000479221344,0.2101999968290329,0.2101999968290329,0,0.21134940756399254,0.21000250056385994,0.20865559356372734,0.2100916556338559,0.21004400582389324,0.2100067504681647,0.21047860492871426,0.21024399995803833,0.20977648336063004,0.21005627823559148,0.21000000089406967,0.20962000638246536,0.21005000174045563,0.2115364265438576,-0.2115364265438576,0.21024399995803833,0.20965012639928582,0.20948371101353003,0.21006083358079194,0.20997133344732305,26.43381412658931,23.550949425714354,5.3210518299040555e-06,50.0,50.0,0.0,0.19531077195310773,12.061741666680627,1.5294987287864725,38.44090018959596,-0.0001575865625690065,-0.00013460201071202244,-2.2984551856984056e-05,5.3210518299040555e-06,-0.00022384517977380107,0.00022916623160370512,-0.00015117604737938106,-0.00012924573249475485,-2.1930314884626215e-05,0.0,17.26414052342341,0.004332389016956851,-0.0008300095796585083,7.676668875793189,0.0019264391342955726,0.0025344515687091515,-0.39331353573058836,-0.003933135357305869,0.9960668646426941,99.60668646426942,50.76474936439324,33.33319835870859,33.453955656336724,54.075963718820866,33.33319835870859,75.03005280030231,50.20921016538508,0.021602661585373717,57.44440210453289,-45.92403628117914,0.0,0.0,0.0,0.0017924805346330485,0.8527500293403765,0.0012799948453903198,16.47067389634725,-29.073048608683848,0.000237572193715076,0.0007622153472399703,-0.4859243124663434,0.2744115823579499,0,0.21003250032663345,0.2099900022149086,0.2100600004196167,0.21009499952197075,2.339392093490036,0.0,0.2096539991242545,-0.002804355579729676,0.21029028722218104,-4.8945238302042195e-05,0.0007219329949652232,0.20960505388595246,5.211872492194569e-07,1,1,1,-1,-1,-1,1,1,1,-1,1,-1,1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21084000170230865,0.0006400048732757568,0.0030447425448645827,1.0,0.2099900022149086,0.2107750028371811,0.0007850006222724915,0.003738276175020484,1.0
2018-11-29,0.21084000170230865,0.2111700028181076,0.21038000285625458,0.21084000170230865,0.21084000170230865,0,0.2114154840238484,0.2100270003080368,0.2086385165922252,0.21018797739992476,0.21009536039669424,0.21002556309103965,0.21048308799754656,0.21018633345762888,0.20982965927771396,0.21005061276164452,0.21051999926567078,0.20962000638246536,0.21005000174045563,0.21146989814010522,-0.21146989814010522,0.21018633345762888,0.20978484093654082,0.20966132109719304,0.21003300032267969,0.21000978517275984,26.450769448421774,23.669630585829516,0.00010935923992058671,42.85714285714286,42.85714285714286,0.0,0.0,137.5792127237029,7.289938377460721,26.67118863224378,-6.945206353542455e-05,-0.00012157202127670286,5.2119957741278314e-05,0.00010935923992058671,-0.00016923706203783893,0.00027859630195842564,-6.832405403522923e-05,-0.00011706139680284973,4.87373427676205e-05,0.0,16.574203757115637,0.00402293265860279,0.00010000169277191162,9.594657427623765,0.0023288395194925914,0.05209262027115521,0.04745263963528146,0.0004745263963527863,1.0004745263963528,100.04745263963528,53.644969188730364,56.250000000000036,40.307877119101725,71.46744412050535,56.250000000000036,94.0517856343817,77.31609792400793,0.020401427575000852,52.51941936241295,-28.532555879494655,0.0,0.0,0.0,0.0017337323528074527,0.8222976374546618,0.000970005989074707,16.37943965495272,-0.18163067612499617,0.00010594645087943679,2.2784161003384633e-05,-0.0031700480115705604,0.7048616658016661,0,0.21080750226974487,0.2107750028371811,0.21079666912555695,0.21080750226974487,2.6889758482667783,0.0,0.2098811413560595,-0.001331046249245959,0.21018314617020745,-2.3231139549842248e-05,0.0008355525587945703,0.20985791021650965,6.98148078508154e-07,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2106200009584427,-0.0002200007438659668,-0.0010434487862345612,-1.0,0.2107750028371811,0.21016500145196915,-0.0006100013852119446,-0.0028940878994230487,-1.0
2018-11-30,0.2106200009584427,0.2114800065755844,0.20884999632835388,0.2106200009584427,0.2106200009584427,0,0.2114668821425076,0.21005450040102006,0.2086421186595325,0.21024751393812408,0.21012920817487157,0.21004762556403875,0.2104847408633154,0.21013066669305167,0.20986917636175037,0.21004607685164717,0.21073000133037567,0.20962000638246536,0.21005000174045563,0.20821000635623932,0.20821000635623932,0.21013066669305167,0.20999352410188132,0.2097788668820407,0.21001604205618302,0.21003776372119945,27.545369177092486,24.03804497987876,6.980764178129983e-05,35.714285714285715,35.714285714285715,0.0,0.0,40.34130768726386,5.015734435751511,41.77516564981177,-1.715925823592146e-05,-0.00010068946866854658,8.353021043262512e-05,6.980764178129983e-05,-0.00010873861292488389,0.00017854625470618374,-1.8913084450428164e-05,-9.743173433236542e-05,7.851864988193726e-05,0.0,20.92131196903208,0.005265586853746144,0.0002900063991546631,8.592054315029612,0.002162493839528835,0.033251600048215244,0.13788161777035235,0.0013788161777036313,1.0013788161777035,100.13788161777035,52.50786721787575,63.677518626498255,51.086905661735706,65.48914804016844,63.677518626498255,86.54206373331824,85.20796738933417,0.01933271273271142,54.21901543460783,-34.510851959831555,0.0,0.0,0.0,0.001797752202409101,0.8535524614131089,0.00263001024723053,16.191266300254718,30.852790221198642,0.00021619732290845052,-0.0006800736202379249,0.5128340614353551,0.9696709555685752,0,0.21039250120520592,0.21016500145196915,0.21031666795412698,0.21039250120520592,2.669313478617849,0.0,0.21005057011331832,-0.0001272028911632977,0.21007943153381348,-2.2201092688591924e-06,0.0008961633484522502,0.21004835000404945,8.031087471091491e-07,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21006999909877777,-0.000550001859664917,-0.0026113467722062994,-1.0,0.21016500145196915,0.21001999825239182,-0.00014500319957733154,-0.0006899493187521538,-1.0
2018-12-03,0.21006999909877777,0.21038000285625458,0.20965999364852905,0.21006999909877777,0.21006999909877777,0,0.21147229049329733,0.2100830003619194,0.20869371023054148,0.21023248787521784,0.21012538823447843,0.21006243815645576,0.21047818894344814,0.21005400021870932,0.20996958773026408,0.21002695457130138,0.21034500002861023,0.20962000638246536,0.21005000174045563,0.20827540636062622,0.20827540636062622,0.21005400021870932,0.2101418340943899,0.2097835929662083,0.21000825048734745,0.2100338496828592,28.561783210858152,24.076491630880508,4.512797563505089e-05,28.571428571428573,28.571428571428573,0.0,0.0,-15.886771263320528,-0.6537872379447855,41.77516564981178,-1.9868356755325944e-05,-8.452524628590246e-05,6.465688953057652e-05,4.512797563505089e-05,-5.806924143747505e-05,0.00010319721707252594,-2.110107688921281e-05,-8.21656028437349e-05,6.106452595452209e-05,0.0,20.095830520476888,0.004889473507049991,0.0018599927425384521,8.253042045983863,0.002008029993848204,0.021499080473406654,0.8933253377630956,0.008933253377631026,1.008933253377631,100.8933253377631,49.67310638102761,62.500000000000036,60.80917287549952,50.54340783932621,62.500000000000036,67.82055406540718,82.80480114436914,0.018309487420853365,52.52006566634181,-49.45659216067379,0.0,0.0,0.0,0.0017379132815165679,0.827301989323748,0.0009600073099136353,16.082817943773396,58.009867918120456,-0.0007553191891924866,-0.0008394649398597811,0.8481393503340905,0.9743313075403195,0,0.2100449986755848,0.21001999825239182,0.21003666520118713,0.2100449986755848,-0.22733869458701264,0.0,0.21001257044928415,-0.0006384500562149208,0.21015743017196656,-1.1143055590954455e-05,0.0003759570451526353,0.2100014273936932,1.413436997999007e-07,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20990000665187836,-0.00016999244689941406,-0.0008092181064821222,-1.0,0.21001999825239182,0.20920000225305557,-0.0008199959993362427,-0.003904371041612958,-1.0
2018-12-04,0.20990000665187836,0.20994000136852264,0.2084600031375885,0.20990000665187836,0.20990000665187836,0,0.21147026374004704,0.21007950082421303,0.20868873790837902,0.2101974348391743,0.21011084748721393,0.2100631883367896,0.2104716451524171,0.21000333378712335,0.2099661086763448,0.21002543342392746,0.20998500287532806,0.209525004029274,0.21005000174045563,0.20833949836492538,0.20833949836492538,0.21000333378712335,0.21019355767498515,0.20975831197672687,0.210010125550131,0.2100239146140314,30.16184632824777,24.44031713554288,-6.532019529587041e-05,21.42857142857143,21.42857142857143,0.0,0.0,-113.19722475998056,-2.4075007040650043,50.96266685431276,-3.5325100855021496e-05,-7.468521719972627e-05,3.9360116344704774e-05,-6.532019529587041e-05,-3.225024142156394e-05,-3.306995387430647e-05,-3.533343234662922e-05,-7.279916874431376e-05,3.746573639768454e-05,0.0,23.71708907838362,0.005740215910344114,-0.000639989972114563,7.7040424802843415,0.0018645992800019036,-0.03110764653797127,-0.30397548322257384,-0.0030397548322256903,0.9969602451677743,99.69602451677743,48.7962496479675,53.98553072022463,60.054349782241054,45.92403628117914,53.98553072022463,65.95256014290813,73.43839264721127,0.01730902309706739,55.117409960547924,-54.075963718820866,0.0,0.0,0.0,0.001728776330064618,0.8236189972741706,0.00160999596118927,15.948693076770766,80.83821179003054,-0.0007181126139088615,0.0012508362982963594,0.9872426737430788,0.8106735177652369,0,0.20955000445246696,0.20920000225305557,0.20943333705266318,0.20955000445246696,-0.24610159477180912,0.0,0.21010000152247293,0.0008437066228672269,0.2099085705620902,1.4725458490979541e-05,0.00035029070975014153,0.21011472698096392,1.227035813372579e-07,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833000540733337,-0.001570001244544983,-0.007479757955171714,-1.0,0.20920000225305557,0.20900499820709229,-0.00019500404596328735,-0.0009321417010665406,-1.0
2018-12-05,0.20833000540733337,0.20975999534130096,0.2082500010728836,0.20833000540733337,0.20833000540733337,0,0.21158403026388964,0.2099975012242794,0.20841097218466917,0.2099694749376059,0.20999595444980226,0.21002293843775988,0.21042933204494638,0.20990533381700516,0.20914805704183909,0.2098060893284054,0.20911500602960587,0.209525004029274,0.21005000174045563,0.2114800065755844,-0.2114800065755844,0.20990533381700516,0.20999173632733092,0.20945291035465366,0.21000754224757354,0.20991595794436751,31.748775171239974,25.313774482264478,-3.1858969193249154e-05,14.285714285714286,14.285714285714286,0.0,0.0,-174.80488246037604,-16.98317044273666,52.37885013013861,-0.00017227478481871006,-9.420313072352302e-05,-7.807165409518704e-05,-3.1858969193249154e-05,-1.4515323007209381e-05,-1.7343646186039772e-05,-0.0001638762140520056,-9.101457780585212e-05,-7.286163624615347e-05,0.0,22.965428936553696,0.005540202552881572,-0.0019100010395050049,7.177112389805116,0.0017314136171446247,-0.015173994688701582,-0.9084860069141887,-0.00908486006914184,0.9909151399308581,99.09151399308581,41.50841477863167,33.24276536011234,49.909432026779086,3.2608519598315517,33.24276536011234,14.777787645530559,49.51696728461538,0.016133271762375223,54.91029610755391,-96.73914804016846,0.0,0.0,0.0,0.0017231498478453417,0.8271251394997974,0.001650005578994751,15.734846789918139,100.62139227108268,0.0003541413371835949,0.001484482409093197,0.9828665995397197,0.5646588950860062,0,0.20866750180721283,0.20900499820709229,0.20878000060717264,0.20866750180721283,-0.2583788198476851,0.0,0.20977457421166557,-0.0005074586617859285,0.20988971292972566,-8.856824466160366e-06,0.0008811658025544758,0.20976571738719943,7.764531715914735e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,0,-1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20903000235557556,0.0006999969482421875,0.003360039024976414,1.0,0.20900499820709229,0.20871499925851822,-0.00028999894857406616,-0.001387521595472665,-1.0
2018-12-06,0.20903000235557556,0.20995000004768372,0.20747999846935272,0.20903000235557556,0.20903000235557556,0,0.21153629236080415,0.20992000102996827,0.2083037096991324,0.2098505649255861,0.20993363495985215,0.2099427509121597,0.21041472576797657,0.2098570004105568,0.20914215430752592,0.20978949095288338,0.20868000388145447,0.209525004029274,0.20968499779701233,0.2114154064655304,-0.2114154064655304,0.2098570004105568,0.20971128094783031,0.2093143875692752,0.20999883394688368,0.20985948494685594,33.570543435785716,26.546778550990282,-0.00015538443739598895,100.0,7.142857142857143,-92.85714285714286,0.0,-127.90868833442815,-9.155399043958342,57.2535308748803,-0.00022176808795251746,-0.0001197161221693219,-0.00010205196578319555,-0.00015538443739598895,-2.1666415736208238e-05,-0.00013371802165978072,-0.00021059959764163638,-0.00011493158177300897,-9.566801586862741e-05,0.0,23.780661766766634,0.005914476402635201,-0.0012499988079071045,6.464333858403598,0.0016077412159200086,-0.07400831224178231,-0.5944449310399613,-0.005944449310399661,0.9940555506896004,99.40555506896004,45.42230047802083,28.110793123756427,38.44636306803122,35.14749113025849,28.110793123756427,42.260876085106204,40.99707462451506,0.014913583031939126,55.41917940341301,-64.85250886974151,0.0,0.0,0.0,0.0017764964000228883,0.849876276134244,0.0024700015783309937,15.625146420947233,141.41406175413795,0.0007838508682873428,0.0006543684457624097,0.6236877741135071,-0.11171282325350529,0,0.2088725008070469,0.20871499925851822,0.20882000029087067,0.2088725008070469,-1.3114947169603772,0.0,0.20963943089757645,-0.0008802049771298218,0.2098391430718558,-1.536247494456532e-05,0.0008109980232665433,0.2096240684226319,6.577177937422407e-07,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20931999385356903,0.00028999149799346924,0.001387319976680535,1.0,0.20871499925851822,0.20942000299692154,0.0007050037384033203,0.0033778297722153153,1.0
2018-12-07,0.20931999385356903,0.2098200023174286,0.2090200036764145,0.20931999385356903,0.20931999385356903,0,0.21152261207232292,0.20988600105047225,0.20824939002862158,0.20977929896239206,0.2098940452110597,0.20984987569972874,0.2104026066155417,0.20980500032504398,0.20915104628482806,0.209773529836182,0.2091749981045723,0.20957499742507935,0.20948000252246857,0.21125799014568328,-0.21125799014568328,0.20980500032504398,0.20947987424249093,0.20924808110591908,0.2099848339955012,0.20982483936253415,35.26218539572104,27.691710900521386,-0.00019243627022474952,92.85714285714286,0.0,-92.85714285714286,0.0,-53.31056858523054,-5.991238464159963,57.25353087488029,-0.0002348843958333291,-0.00014274977690212335,-9.213461893120575e-05,-0.00019243627022474952,-2.892433196051579e-05,-0.00016351193826423372,-0.0002232172501659968,-0.00013658871545160653,-8.662853471439028e-05,0.0,22.98447287646795,0.005492013802446973,-0.0006600022315979004,6.247904607959642,0.0014929025576400081,-0.09167308888663103,-0.3143167177363959,-0.0031431671773639166,0.996856832822636,99.68568328226361,47.00438076792002,28.136044824752066,29.82986776954036,45.99979138416606,28.136044824752066,46.07004053226543,34.36956808763416,0.01370571042285107,56.19271597876241,-54.00020861583394,0.0,0.0,0.0,0.001706746560093689,0.8153767486194621,0.0007999986410140991,15.77659914858721,263.7597683445704,0.0009698277607290577,-0.0006432684883336615,-0.9940748844642522,-0.7797777582069608,0,0.20936999842524529,0.20942000299692154,0.20938666661580405,0.20936999842524529,-0.6624474394836176,0.0,0.20931314400264195,-0.004455212295381942,0.210323999609266,-7.775812358646602e-05,0.0006265132312070756,0.2092353858790555,3.9251882887753053e-07,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2091600000858307,-0.00015999376773834229,-0.0007643501454059224,-1.0,0.20942000299692154,0.20914500206708908,-0.0002750009298324585,-0.0013131550276813864,-1.0
2018-12-10,0.2091600000858307,0.21061000227928162,0.20768000185489655,0.2091600000858307,0.2091600000858307,0,0.21149699335130673,0.20983600094914437,0.208175008546982,0.20969504178485815,0.20984668746104493,0.20975987566635013,0.2103901615715103,0.20984500050544738,0.20915149397487817,0.2097579789396494,0.20923999696969986,0.20957499742507935,0.20948000252246857,0.21110687047863005,-0.21110687047863005,0.20984500050544738,0.20930749841504892,0.20916357722886555,0.2099770840257406,0.20978322644387523,37.355798704193276,29.209529233091637,-0.0002507697313259838,85.71428571428572,57.142857142857146,-28.571428571428573,0.0,-70.020836652518,-7.582962666430585,64.57277171433238,-0.00025524699577794685,-0.00016524922067728804,-8.999777510065881e-05,-0.0002507697313259838,-5.179485491877781e-05,-0.00019897487640720599,-0.0002426262179792693,-0.00015779621595713909,-8.483000202213022e-05,0.0,25.638205173944755,0.006439728923790133,0.0008500069379806519,5.519081547151363,0.001386266660665722,-0.11948199519851367,0.4080490451446428,0.0040804904514463265,1.0040804904514464,100.40804904514464,46.20851866678471,41.04907927034389,32.43197240628421,41.99995529660701,41.04907927034389,39.606635765057234,42.64585079414305,0.012497788813248256,53.704644170315255,-58.00004470339299,0.0,0.0,0.0,0.001794121836114502,0.8577748304543258,0.002930000424385071,16.019514326917626,289.5316635489701,0.00020307037918743155,-0.0016811190619515969,-0.942456874411674,-0.43001223251582965,0,0.20915250107645988,0.20914500206708908,0.20915000140666962,0.20915250107645988,-0.8481345898092627,0.0,0.20924685767718723,-0.004170629838230634,0.2101931435721261,-7.279122268760597e-05,0.0005056240678337028,0.20917406645449962,2.5565569797270093e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20987999439239502,0.0007199943065643311,0.0034423135698454527,1.0,0.20914500206708908,0.20956499874591827,0.0004199966788291931,0.002008160246136159,1.0
