Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2015-03-20,0.23709000647068024,0.2379399985074997,0.23652000725269318,0.23695999383926392,0.23695999383926392,0,0.24056305570226896,0.23781150057911873,0.2350599454559685,0.2372957320786145,0.23741777922061202,0.23788313963712548,0.23724227254558322,0.23779000093539557,0.23716645110809065,0.2382679670465587,0.23702500015497208,0.23769500106573105,0.23755500465631485,0.23850999772548676,-0.23850999772548676,0.23779000093539557,0.23595758657688015,0.23683195209182392,0.23824645938972633,0.2375749470085226,23.386212981786155,19.497280503858732,-0.0007348077801557773,50.0,0.0,-50.0,-0.09155875501080865,-16.77677901197108,-6.770414003790583,2.450496242283223,-0.000415632615663325,-0.00020225289588906163,-0.00021337971977426336,-0.0007348077801557773,2.175914468588447e-05,-0.0007565669248416618,-0.00039347566223946195,-0.0001887100299570998,-0.00020476563228236216,0.0,16.800249283418065,0.003243527943706212,-0.002160012722015381,15.996564591816812,0.003088365141585742,-0.30895395833103867,-0.9033174400912558,-0.009033174400912515,0.9909668255990874,99.09668255990874,46.61479299810471,28.558287001238956,18.931692779519306,37.36708396212387,28.558287001238956,40.356490379952476,29.0791944185023,0.009936894498441262,43.790688244839124,-62.63291603787613,0.0,0.0,0.0,0.001379043946993532,0.581973321593253,0.0014199912548065186,20.883319626161352,-33.27511576778977,-0.001960551707728617,0.0011190771624573449,-0.5486597652432442,0.20321256422330697,0,0.23712750151753426,0.23723000288009644,0.2371399998664856,0.23709499835968018,-0.07496138391818552,0.0,0.235450285247394,-0.017948072162223733,0.2395225737776075,-0.0003132529638625763,0.0006781868331620326,0.23513703228353142,4.5993738067434675e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23805999755859375,0.001100003719329834,0.004642149510165817,1.0,0.23723000288009644,0.23799999803304672,0.0007699951529502869,0.003245774748565285,1.0
2015-03-23,0.2381100058555603,0.23874999582767487,0.23725000023841858,0.23805999755859375,0.23805999755859375,0,0.2405418855106234,0.2377980001270771,0.23505411474353083,0.23738379984485974,0.23745921266177214,0.23784641208715768,0.2372490522326572,0.23780933419863384,0.2372169797742198,0.2382382511963306,0.23750999569892883,0.23769500106573105,0.23755500465631485,0.23520000278949738,0.23520000278949738,0.23780933419863384,0.23627363167479476,0.2369935668064901,0.2382162510106961,0.23759236614550314,22.426805035692674,18.88485570210407,-0.0008753851438180194,42.85714285714286,7.142857142857143,-35.714285714285715,-0.033338962677448514,41.64274918443595,8.691323431557045,9.954501736477422,-0.00029829527022337543,-0.0002214613707559244,-7.683389946745104e-05,-0.0008753851438180194,-0.00013769963528016837,-0.000737685508537851,-0.00028400199045494623,-0.00020776842205666907,-7.623356839827716e-05,0.0,15.275074501028186,0.0030118473762986257,-9.998679161071777e-06,18.652383940758497,0.0036777649516476453,-0.3680247728323185,-0.004199890502409875,-4.1998905024076765e-05,0.9999580010949759,99.9958001094976,54.345661715778526,45.55344923051255,31.160754110682547,60.72170917132525,45.55344923051255,64.88976874651047,49.46799824988134,0.009153420707908033,46.438243305790344,-39.27829082867475,0.0,0.0,0.0,0.0014083980928090618,0.5916147640312449,0.0017900019884109497,20.522139120865692,-17.842710567448194,-0.0016200973273105255,0.0012914361844495513,-0.3064049753234474,0.4564347935541785,0,0.23804249987006187,0.23799999803304672,0.23801999787489572,0.23802999779582024,-0.04071034024804006,0.0,0.2359211410794939,-0.012733538347841931,0.23881028933184487,-0.00022224217325776487,0.0009066073597693404,0.23569889890623616,8.219369047879344e-07,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23858000338077545,0.0005200058221817017,0.0021843477590295806,1.0,0.23799999803304672,0.23843999952077866,0.0004400014877319336,0.0018487457620518072,1.0
2015-03-24,0.23859000205993652,0.23913000524044037,0.23774999380111694,0.23858000338077545,0.23858000338077545,0,0.24058973309493498,0.2378260001540184,0.2350622672131018,0.23752861824332905,0.23753152174041753,0.23783117973185203,0.23726458632664446,0.23784200102090836,0.23728513095454756,0.23821442319028602,0.2383200004696846,0.23751500248908997,0.23739000409841537,0.23527100265026094,0.23527100265026094,0.23784200102090836,0.23676399228483214,0.23723139282920572,0.23817579268167416,0.23764208673789938,21.90671349402593,18.47410917709825,-0.0009426930202887651,35.714285714285715,0.0,-35.714285714285715,-0.007245359622507046,80.95713624621978,14.960719138139025,15.145523452358232,-0.00016148297934598377,-0.00020946569247393625,4.7982713127952485e-05,-0.0009426930202887651,-0.00029719395939781235,-0.0006454990608909528,-0.0001557328569581351,-0.00019736130903696226,4.162845207882716e-05,0.0,14.204438558672358,0.002796715420848724,0.0006799995899200439,19.275088124159133,0.003795076867866888,-0.3962848274090698,0.2858342072654452,0.0028583420726544027,1.0028583420726545,100.28583420726545,57.480359569069506,58.41923676078725,44.176990997512966,77.16891714891287,58.41923676078725,85.78254099309773,63.676266706520245,0.008556647798352301,46.03773283439631,-22.83108285108714,0.0,0.0,0.0,0.0014063704747029448,0.5894754190519342,0.0013800114393234253,20.14562133567325,5.7295434102264835,-0.0012989952415951328,0.002022537911048838,0.09983281680297326,0.774166696880478,0,0.23851250112056732,0.23843999952077866,0.23848666747411093,0.23851000145077705,-0.21502862263317443,0.0,0.2365854276078088,-0.006090999429844919,0.23796743154525757,-0.00010630799518836723,0.0009996729153145124,0.23647911961262041,9.993459376134162e-07,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23857000470161438,-9.998679161071777e-06,-4.190912490312028e-05,-1.0,0.23843999952077866,0.23831000179052353,-0.00012999773025512695,-0.0005452010170961202,-1.0
2015-03-25,0.2386299967765808,0.23883000016212463,0.23779000341892242,0.23857000470161438,0.23857000470161438,0,0.24062215521398989,0.23784400075674056,0.23506584629949123,0.23765848085744257,0.2375985206411399,0.23783263861423448,0.2372799570986582,0.23787500113248825,0.2373493746419009,0.2381927969765764,0.23857500404119492,0.23734000325202942,0.2373500019311905,0.2354253627538681,0.2354253627538681,0.23787500113248825,0.23729796263667646,0.23743923926643493,0.23812112603336572,0.23768905471729976,21.423771348192524,17.802458562305546,-0.0009287183101360508,28.571428571428573,0.0,-28.571428571428573,-0.05768486810998238,85.71130778638425,14.797502216410017,15.145523452358226,-5.325121612045902e-05,-0.0001782227972032408,0.00012497158108278178,-0.0009287183101360508,-0.000443703906233837,-0.0004850144039022138,-5.3879157042552306e-05,-0.00016866487863808027,0.00011478572159552797,0.0,13.43991815213936,0.0025969500336452435,0.001390010118484497,18.237651963076615,0.0035239999487335387,-0.39036476136517556,0.586057066460266,0.005860570664602611,1.0058605706646027,100.58605706646027,57.398751108205005,72.08759836616026,58.686761452486735,78.37216877824291,72.08759836616026,98.83016975756097,83.16749316572309,0.008116375261346676,51.36839794459432,-21.62783122175709,0.0,0.0,0.0,0.0013802009224528921,0.5785307856195689,0.0010399967432022095,19.7613059409875,24.58250767062983,-0.0005011335093489367,0.002891571580111427,0.41600318422482013,0.937175527205455,0,0.23845500126481056,0.23831000179052353,0.2383966694275538,0.23844000324606895,-0.1667399478736997,0.0,0.23723142913409642,0.00016999477688337623,0.2371928585427148,2.9669685678167656e-06,0.0007021526597326626,0.23723439610266422,4.930183575696523e-07,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23815999925136566,-0.00041000545024871826,-0.0017185959767302792,-1.0,0.23831000179052353,0.23806000500917435,-0.00024999678134918213,-0.0010490402394815613,-1.0
2015-03-26,0.23823000490665436,0.2385600060224533,0.23756000399589539,0.23815999925136566,0.23815999925136566,0,0.24058277412294263,0.23782200068235398,0.23506122724176534,0.2377247242495511,0.23763474506760607,0.2378295339076292,0.23728943487395535,0.23790466785430908,0.23775468694663326,0.2380832694690906,0.23836500197649002,0.2370700016617775,0.23716500401496887,0.235573548453331,0.235573548453331,0.23790466785430908,0.23773101789597384,0.2375477095354998,0.23805162602414687,0.2377074416927112,20.655447610040845,17.326345549753146,-0.0009124364990454326,21.42857142857143,0.0,-21.42857142857143,-0.07000551341846846,74.20018644844471,8.024669668152322,10.667239014068999,-5.543866488377791e-07,-0.0001426891150923602,0.0001421347284435224,-0.0009124364990454326,-0.0005779062686992187,-0.0003345302303462139,-3.940953735875885e-06,-0.0001357200936576394,0.00013177913992176352,0.0,13.937247204679991,0.0026414530256976218,0.0020899921655654907,17.26574495823987,0.0032722856666811432,-0.3835124076235684,0.8853272770080745,0.008853272770080777,1.0088532727700807,100.88532727700807,54.01233483407616,76.95300502804065,69.15328005166278,75.31792915696639,76.95300502804065,85.29414276349358,89.96895117138412,0.007760862309069694,52.269891027286775,-24.682070843033614,0.0,0.0,0.0,0.0013537580498290422,0.568423771449638,0.0010100007057189941,19.425565623309947,42.984528584615575,0.0006056323853215105,0.002828311893870202,0.6818008498538529,0.9993813667728653,0,0.23812750354409218,0.23806000500917435,0.23809333642323813,0.23811000213027,0.13090669496025326,0.0,0.23774771520069668,0.005325363377881109,0.2365394285746983,9.294512507679698e-05,0.0005916657385426241,0.23784066032577347,3.500683461651888e-07,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2379000037908554,-0.0002599954605102539,-0.001091683999527738,-1.0,0.23806000500917435,0.23798500001430511,-7.500499486923218e-05,-0.0003150676018272857,-1.0
2015-03-27,0.237869992852211,0.23847000300884247,0.23749999701976776,0.2379000037908554,0.2379000037908554,0,0.24039605685484514,0.23774250075221062,0.2350889446495761,0.23775204197848904,0.23765185853362217,0.23777336925268172,0.23729372532630844,0.23791933457056683,0.23776195278884435,0.23807523655208446,0.23803000152111053,0.2370700016617775,0.23716500401496887,0.23571580672481537,0.23571580672481537,0.23791933457056683,0.23800100029956772,0.23759599349194857,0.23796787597239016,0.23770714078539162,19.856557440580815,17.426807926240464,-0.0008447432938294419,14.285714285714286,78.57142857142857,64.28571428571429,0.030938920978247512,65.81196794173856,3.840905603969005,9.470985237600422,1.999824228848812e-05,-0.00011015164361619052,0.00013014988590467864,-0.0008447432938294419,-0.0006857979565094677,-0.00015894533731997422,1.586763480526665e-05,-0.0001054025479650582,0.00012127018277032484,0.0,13.532345240879136,0.0025127847857039877,0.0014699995517730713,16.363805239485256,0.0030385509762039186,-0.3550712952613699,0.6217483083435393,0.006217483083435471,1.0062174830834354,100.62174830834354,51.92045280198451,74.13079021508236,74.39046453642781,68.70227271003799,74.13079021508236,76.42369896038394,86.84933716047954,0.007447460221454705,52.968196651439555,-31.297727289962005,0.0,0.0,0.0,0.0013263471883465897,0.5575229790717527,0.000970005989074707,19.23519654513524,68.00419844041426,0.0013909659988235725,0.0017466626545353903,0.9272113019782776,0.9204762195291579,0,0.23793499916791916,0.23798500001430511,0.23795666793982187,0.23794250190258026,0.8057974834076086,0.0,0.23807457259723117,0.008313556085348126,0.23618828654289245,0.0001450989272568252,0.0002749267465314453,0.238219671524488,7.558471595836558e-08,1,1,1,1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23792000114917755,1.9997358322143555e-05,8.4057831036118e-05,1.0,0.23798500001430511,0.23781000077724457,-0.00017499923706054688,-0.0007353372567599966,-1.0
2015-03-30,0.237869992852211,0.23827999830245972,0.23734000325202942,0.23792000114917755,0.23792000114917755,0,0.24031329184661718,0.23770000115036966,0.23508671045412213,0.2377790614793058,0.2376691580572064,0.2376921695078674,0.23729663535679973,0.2379166677594185,0.237769855206861,0.23806760201845387,0.23791000247001648,0.2370700016617775,0.23716500401496887,0.23585237466544037,0.23585237466544037,0.2379166677594185,0.2381349992158429,0.23764217351898548,0.23787658425668876,0.23770718379046327,18.879341576365043,18.05120831351706,-0.0006832692485589376,7.142857142857143,71.42857142857143,64.28571428571429,0.053200596049586255,55.525008669818696,4.14839855062353,6.175535341559998,3.746806001395098e-05,-8.062770289016222e-05,0.0001180957629041132,-0.0006832692485589376,-0.0007482622869503827,6.499303839144514e-05,3.276342852834291e-05,-7.776935266637797e-05,0.00011053278119472088,0.0,13.712686745240363,0.002493293925892045,0.0023600012063980103,15.517827481854319,0.0028215116207607814,-0.28720766578546897,1.001868401668915,0.010018684016689098,1.0100186840166891,101.00186840166891,52.07419927531177,71.07710429795219,74.05363318035846,69.21111102685241,71.07710429795219,77.07564750750738,79.597829743795,0.007172533577914919,53.23877228132107,-30.788888973147593,0.0,0.0,0.0,0.0012987506070668547,0.5458770178184931,0.0009399950504302979,19.175219375902266,85.3129095661215,0.0016949166565401114,0.0009232233196476656,0.996655823448618,0.7625225792649112,0,0.23785249888896942,0.23781000077724457,0.2378466675678889,0.23786500096321106,0.9314800170159748,0.0,0.2383871444634029,0.011056203456274892,0.23587857144219534,0.00019296715547750283,0.0002993067163325538,0.23858011161888037,8.958451044177584e-08,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2381799966096878,0.0002599954605102539,0.0010927852187897179,1.0,0.23781000077724457,0.23823000490665436,0.00042000412940979004,0.0017661331652877197,1.0
2015-03-31,0.23814000189304352,0.2386700063943863,0.23779000341892242,0.2381799966096878,0.2381799966096878,0,0.24007307630727476,0.2376215010881424,0.23516992586901003,0.237835759308783,0.23770211538317293,0.2375996221601963,0.23730221076597713,0.23792766779661179,0.23779036227700232,0.2380606710249176,0.23804999887943268,0.2370700016617775,0.23718000203371048,0.23598347988844037,0.23598347988844037,0.23792766779661179,0.23820757823581418,0.23772991168789662,0.23778616754959025,0.23772417274854515,18.46275221701465,18.876421358984594,-0.0005316669360185267,0.0,64.28571428571429,64.28571428571429,0.045448387970739634,71.6889644882323,8.256108513785424,13.04709054545955,7.146863132087566e-05,-5.0208436047954645e-05,0.00012167706736883032,-0.0005316669360185267,-0.0007734759856662881,0.00024180904964776144,6.517881731044062e-05,-4.917971867101426e-05,0.00011435853598145488,0.0,13.0333665741707,0.0023152015026140418,0.0024800002574920654,16.944621870217418,0.0030099831683473004,-0.22348806617897266,1.0521851064377197,0.010521851064377254,1.0105218510643772,101.05218510643772,54.12805425689271,71.1847427115453,72.13087907486,75.64084439774572,71.1847427115453,85.78484091055695,79.76139579281613,0.006959878192946967,54.054749378720366,-24.359155602254276,0.0,0.0,0.0,0.0012688400619523556,0.5327231841520425,0.0008800029754638672,19.102882493293627,103.87952340807067,0.002006048387400118,-0.0003374571680572828,0.970802273231236,0.5168393119853436,0,0.23819500207901,0.23823000490665436,0.23821333547433218,0.23820500075817108,0.8409654397558449,0.0,0.23866314249379295,0.012859427734808576,0.2357454308441707,0.00022443935766324892,0.00024195923250742434,0.2388875818514562,5.854427019558184e-08,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2381500005722046,-2.9996037483215332e-05,-0.00012593852510784384,-1.0,0.23823000490665436,0.2385450005531311,0.0003149956464767456,0.0013222333039038063,1.0
2015-04-01,0.23826999962329865,0.2389799952507019,0.2381100058555603,0.2381500005722046,0.2381500005722046,0,0.23978747076699927,0.2375375010073185,0.2352875312476377,0.23788306451096405,0.23773101120182014,0.23751315890174163,0.23730641968788546,0.23793200105428697,0.23780834419176242,0.2380543628540887,0.2381649985909462,0.2370700016617775,0.23718000203371048,0.23610934090252036,0.23610934090252036,0.23793200105428697,0.23824446088142215,0.23780126745021482,0.2376995841662089,0.2377385167985834,18.442311009815366,19.825886500160347,-0.0003208334629352383,28.571428571428573,57.142857142857146,28.571428571428573,-0.13793162510276788,75.66470859108364,7.682745960424711,18.176575316224646,9.489995193223688e-05,-2.1186758451916337e-05,0.00011608671038415322,-0.0003208334629352383,-0.0007527281883095766,0.00043189472537433834,8.768245223436666e-05,-2.1807284489938077e-05,0.00010948973672430474,0.0,12.380385456059404,0.002149829966713039,0.0024700015783309937,17.8808398688549,0.0031049732269238205,-0.13486063995811645,1.048031902951263,0.010480319029512557,1.0104803190295126,101.04803190295127,53.841372980212356,73.24122397364013,71.83435699437926,74.87171649632248,73.24122397364013,84.56919389261583,82.47656077022675,0.006795466665221461,49.587421595492955,-25.128283503677523,0.0,0.0,0.0,0.0012403507286087303,0.520827514435663,0.0008699893951416016,18.93951055264524,124.66192621187335,0.0014998907991936115,-0.0017805969890015943,0.8225221531048038,0.17945597995106743,0,0.23837750032544136,0.2385450005531311,0.23841333389282227,0.23834750056266785,1.0102616653666026,0.0,0.23874428612845286,0.01226507370865388,0.23596142913614002,0.0002140659224856031,0.00012464156549774953,0.23895835205093846,1.5535519849729784e-08,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23871000111103058,0.0005600005388259888,0.0023514614212910845,1.0,0.2385450005531311,0.238755002617836,0.00021000206470489502,0.0008803456966943278,1.0
2015-04-02,0.23868000507354736,0.23923000693321228,0.23827999830245972,0.23871000111103058,0.23871000111103058,0,0.2396406745067038,0.2374995008111,0.2353583271154962,0.23799550101870423,0.23779417184112403,0.23745668499093306,0.23731815159030822,0.23795233418544134,0.2378534270377258,0.23804933945867962,0.23843000084161758,0.23713500052690506,0.23723000288009644,0.23623016747603717,0.23623016747603717,0.23795233418544134,0.23832444514132367,0.2379650779678308,0.2376275007923444,0.2377887103506314,18.708193695878485,20.902282869137267,-8.923082779616065e-05,21.42857142857143,100.0,78.57142857142857,0.031574489443799605,89.89364530802447,16.56705631602164,22.164668614699035,0.0001568487509280292,1.4420343424072773e-05,0.0001424284075039564,-8.923082779616065e-05,-0.0006809974158251748,0.0005917665880290141,0.00014638954801762805,1.1832082011575151e-05,0.00013455746600605288,0.0,11.603209787746648,0.0019962706833763933,0.0016199946403503418,18.211553202876114,0.0031332011075110664,-0.03750467217530479,0.6832825493008121,0.006832825493008195,1.0068328254930081,100.68328254930081,58.283528158010824,79.17081389500667,74.53226019339742,86.99988079095203,79.17081389500667,100.0,90.11801160105763,0.006734039085087851,48.30727505231952,-13.000119209047966,0.0,0.0,0.0,0.0012288975594943704,0.5148077390032672,0.0010800063610076904,18.68116192051342,146.9067079556563,0.0007225865332876601,-0.0020241897171396463,0.5460038805890242,-0.20631874381527607,0,0.23872500285506248,0.238755002617836,0.23874000211556753,0.2387325018644333,0.9716935377381442,0.0,0.23896142968109677,0.012743595988540182,0.23606999942234586,0.0002224177122116089,0.0002923964687311403,0.2391838473933084,8.549569492644071e-08,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,-1,1,1,-1,-1,-1,-1,0,0,0,0,1,1,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23853999376296997,-0.0001700073480606079,-0.0007121919788418619,-1.0,0.238755002617836,0.24068500101566315,0.0019299983978271484,0.008083593544284418,1.0
2015-04-03,0.23851999640464783,0.24299000203609467,0.23837999999523163,0.23853999376296997,0.23853999376296997,0,0.23953752169636894,0.23747050017118454,0.23540347864600014,0.23807564276856016,0.23784228938446894,0.23742728119182308,0.23732662261933377,0.2379666671156883,0.2381967104003479,0.23808618219409672,0.23862499743700027,0.2371950000524521,0.23911000043153763,0.23641015784346767,0.23641015784346767,0.2379666671156883,0.23841500773383772,0.238077140623834,0.23757266737520694,0.23782662387176226,21.407757809439964,23.163968238637807,0.00015141003024882194,14.285714285714286,100.0,85.71428571428572,0.004337819841485332,173.79875148438094,13.011342423982091,56.502091285739176,0.00019003484487228883,4.954324371371598e-05,0.00014049160115857287,0.00015141003024882194,-0.0005669090631510813,0.0007183190933999032,0.00017815056855746692,4.509577932075351e-05,0.0001330547892367134,0.0,9.004749181952413,0.0018536799202780794,0.0015799999237060547,32.3983869600856,0.006669396131285518,0.06363987396531716,0.6667791883797181,0.0066677918837971,1.0066677918837972,100.66677918837972,56.50567121199105,68.17538452168598,73.52914079677765,42.65455627778365,68.17538452168598,92.32275803189394,92.29731730816997,0.006736587045863551,32.57842109384576,-57.34544372221636,0.0,0.0,0.0,0.001470405022449275,0.616418655527581,0.004610002040863037,18.368617781866572,181.80646843994137,-6.362309437518451e-06,-0.0015248736420953853,-0.03152359874501031,-0.7290459051145031,0,0.23960749804973602,0.24068500101566315,0.23996999859809875,0.23961249738931656,-0.006952118991861149,0.0,0.2389454279627119,0.010726269679199499,0.23651171454361508,0.0001872087245459085,0.0002853060412854826,0.2391326366872578,8.139953719399351e-08,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,0,1,0,0,0,1,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2413800060749054,0.002840012311935425,0.011905811965256693,1.0,0.24068500101566315,0.24203500151634216,0.0013500005006790161,0.005608993061396301,1.0
