Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2016-04-22,1.774653129228064,1.7282712950726058,1.721439388530753,1.7671114413951814,-0.1170005798339843,-0.8001700919137278,9.221610813236333,0.39002598230344426,3.6868565354364815,-0.015558225415981536,-1.626889298475327,-0.3107185423368015,1.4019751361676251,-1.5043181583244212,0.11116824428252939
2016-04-25,1.6854532895980046,1.6941924248626408,1.7595149680714786,1.664680883470607,0.0650005340576171,0.44758165866150645,9.049802529073128,-0.7598458838014179,3.809822755025742,-0.710964687995959,-1.7532562812643853,-0.15567110479849783,2.683746525726753,-0.188737561626637,-0.3161582565508878
2016-04-26,1.738798389845743,1.7378847798562422,1.804675672531178,1.7215869345206505,0.0520000457763671,0.3584537315603357,9.066977359580308,-0.4579413770885836,3.1531585489579217,-0.9197696330320978,-1.8864054902368355,-0.3118768991455295,3.3165060235498647,0.5392247705814152,-0.6156256144377834
2016-04-27,1.7895197691664073,1.7640985261594875,1.8259276693977922,1.7671114413951814,0.0489997863769531,0.337884742515421,9.088494792336903,0.3541875206061952,2.322577794191388,-1.211902153607295,-1.5690446949017125,-0.573427328105724,2.501251081730664,-0.008892328918742984,-0.2668548569169687
2016-04-28,1.8498586785986486,1.8217711013967033,1.8144158192314754,1.8100093096271026,-0.0300006866455078,-0.20372171473272813,9.196345625814512,1.4626268586287163,1.4175804549817002,-0.9403451673517712,-1.5198742559881415,-1.2268155773662632,1.4682534202968553,-1.2273094760790169,-0.07395508631645878
2016-04-29,1.8061344444077219,1.765846887036398,1.784308682925006,1.783744593028423,-0.045999526977539,-0.313405554598429,9.185046103531786,2.0811072028966318,0.6649199503112493,-1.0106639100610741,-1.535937926747649,-1.0747299975981708,0.510628767474598,-2.629179861514685,0.11394386839860238
2016-05-02,1.206228076910313,1.717786129889898,1.274264136016569,1.7434733634391273,0.0139999389648437,0.09793499745871882,9.20584773673528,0.735850684804417,1.6216206977406518,1.332047565938844,-0.9946184660158248,1.6431856874833046,-1.7551256283309582,-2.5918503242837465,-1.5477193995500056
2016-05-03,1.7755271468795497,1.731768016826433,1.7055008131170808,1.7557298972196753,-0.0790004730224609,-0.5396513578121108,9.11953017774947,0.05948544312382499,0.18682408977156126,-0.26790096412928377,-2.2732659802201645,1.3558164118992029,-0.7179735613009776,0.6069455252410066,-0.1696060222026743
2016-05-04,1.7300532094130343,1.6994358408004582,1.6957606664167895,1.68656731238909,-0.0200004577636718,-0.13516277667647217,8.992056003386839,-0.9720904656595611,0.5049249063229888,-0.3664655523957744,-1.9757382932377785,1.1195198451234478,-0.8025771633499708,2.2639567020492266,-0.14270184969561678
2016-05-05,1.6793318300923703,1.6435099597472291,1.6895622377034054,1.6690575013233069,-0.0139999389648437,-0.09402479858664213,8.899926951701886,-1.0897948536915782,0.4430686770523669,-0.5691157364710595,-1.542914825199288,1.4283127415613637,-1.696197876141706,1.8105156869610075,1.0423719847824855
2016-05-06,1.6705866496596582,1.6793371908341077,1.6567983906704713,1.6568009675427557,-0.0819988250732421,-0.560207270576641,8.864745672700332,-1.632966013288862,0.801145829746235,-0.4630796312754223,-1.358420986164179,1.1245086484959084,-1.9030266453604572,1.2193917994015588,0.3207711542308777
2016-05-09,1.636481613552926,1.5674870954205733,1.5647069672301879,1.5850134138970449,-0.1110000610351562,-0.7590321138238976,8.747065904385492,-1.9840497358725857,1.3643332838699076,-0.1314621455816402,-0.8920348447625133,0.8694828601703601,-1.7259521517860803,0.04352337409528854,-0.10186332516364102
2016-05-10,1.5044332253560462,1.5010777158775572,1.5602785530376915,1.4878361332577028,0.0709991455078125,0.4887065604709527,8.558757998157894,-3.2579163949908034,3.299411374357952,-0.026378768914893408,0.630340518521596,-0.16524673414457847,-0.16784607293208464,-0.9173023245736162,-0.32325991283022093
2016-05-11,1.5638981171367987,1.5377782940564306,1.5771038246569564,1.5499937917654847,0.0470008850097656,0.3241808006724007,8.49002270389893,-3.320147608916402,3.061808325462272,-0.22650015013589792,0.6014236269414843,-0.33635177283939793,0.2863426550997652,-1.2791852247144173,-0.2399566890558451
2016-05-12,1.5883839551593457,1.535156586087522,1.5895006820837185,1.591141680787322,-0.0659999847412109,-0.45052343071094014,8.398802905624066,-3.4038789733690673,2.664043653216065,-0.6488689692844704,0.5495727721630657,-0.5156831051594565,0.7243194715732645,-1.032218931395599,-0.3069326231437252
2016-05-13,1.5297930810300695,1.5998192714465482,1.6018975395104806,1.5333606401322368,0.1009998321533203,0.6943833746397191,8.333913703089696,-3.8048745907927617,2.552142350797767,-0.7281827485272471,0.41873787986969896,-0.2896005474296736,0.8334066126452094,-0.8423316015974346,-0.48588801849955043
2016-05-16,1.6050002983732714,1.5893341062638375,1.6780503875370854,1.621783015238689,0.0249996185302734,0.17334590643648462,8.255935809199054,-3.4900568872896063,0.7708609250078906,-1.0301811423007274,-1.0251193334656865,0.2333694054736309,0.017193205406334178,-0.8054401576778364,-0.05984863153513925
2016-05-17,1.655720009721318,1.6802122046190264,1.6576833979309074,1.6436694441571689,0.0520000457763671,0.3584537315603357,8.294641361627951,-3.2132414562765534,0.14886860647225705,-0.9958313633516449,-1.3727718480447,0.22629425215358762,0.34975194125553644,-0.36783548445162906,-0.42884683399532586
2016-05-18,1.715186569474691,1.6688520256513968,1.6691952480972365,1.6891939510317062,-0.0699996948242187,-0.4779443906773653,8.309954112112893,-2.122850128926431,-0.9921161719437726,-1.1700619090792297,-1.643487039693832,0.20775690948729153,0.5748144559060431,-0.12374079784421183,-0.4216331920518406
2016-05-19,1.6426030730585668,1.6443849735321479,1.6904472449638508,1.627911282128963,0.0359992980957031,0.24875681541425038,8.232992865773138,-2.1400318824522357,-1.1994576061602438,-1.4340398062693576,-1.4106085205068721,0.29087400212353653,0.1989160013384332,0.44705325251547307,-0.21079222647372317
2016-05-20,1.676708109165302,1.6085577424452724,1.6691952480972365,1.6594276061853748,-0.0419998168945312,-0.28598459463200376,8.220552011432158,-1.6777176678794425,-1.6594901066250025,-1.8576930696174383,-1.2454374077609272,0.5344294070965903,-0.18487394136474442,0.3699992312358787,-0.1767797222494065
2016-05-23,1.6504742358397868,1.609431089537264,1.6780503875370854,1.622658004843731,0.045999526977539,0.31731575347050567,8.160096218096363,-1.4777276456472792,-1.9830772818821645,-2.1190575558575713,-1.3385210277377941,0.26070990526673216,-0.439098516401525,0.4542736646316699,-0.22096142893477502
2016-05-24,1.6670889110811014,1.626908031534709,1.6798204020579637,1.6629292344330329,-0.0100002288818359,-0.06660383862021692,8.207063933441294,-0.37789354560134275,-2.7625796435545165,-2.147235220147134,-1.4438563819771562,0.5675130624724063,-0.9216261596712961,-0.5745116288324432,0.008279222951588096
2016-05-25,1.6627171548510555,1.627781378626701,1.6851338235109057,1.6541743289001396,-0.0019989013671875,-0.011748842406982025,8.191608279585788,-0.4126409180656804,-2.480926943897844,-2.2898588309049974,-0.834506291055461,0.27651141054788536,-1.0356867503844334,-0.2543166655907287,0.07129817982290312
2016-05-26,1.6819555510194477,1.6443849735321479,1.6939889629507576,1.652424349690059,0.0380001068115234,0.26247383353765524,8.103982123533353,-0.01771831290014461,-2.4215943996658758,-2.4283514169602594,-0.3946462432653251,-0.5734447028361145,-0.17170317237200608,0.0174717955129355,0.5905963255480218
2016-05-27,1.7064413890419823,1.6767154828651991,1.7488898141107483,1.685692322784045,-0.0050010681152343,-0.032330907732281186,8.209078326837753,0.9364417757515745,-2.3843153628811775,-2.4714420109570407,0.11057337627751612,-0.8557792377648972,0.3770030726168012,-0.9521642230998746,0.6800929554785761
2016-05-30,1.7003199295363478,1.6242863235657974,1.7055008131170808,1.6813140351038611,0.0090007781982421,0.06366206657078309,8.190222829556342,0.44255639418362075,-1.5036344229194787,-2.547113718347151,0.9595777701880075,-0.8164219346648107,0.7270268423931404,-0.8047383645223957,0.5025799048845586
2016-05-31,1.707315406693468,1.6452583206241427,1.7116992418304617,1.6891939510317062,0.0270004272460937,0.18706292455988946,8.227593904328524,0.569057820675959,-1.1573511823405702,-2.5893752045514327,1.3309959495108974,-1.0106703752012798,1.1536667235399625,-0.8958356155098414,0.38858735951984996
2016-06-01,1.7195583257047369,1.6487533756850432,1.70638582037752,1.7128320289877572,-0.0279998779296875,-0.1900046966093233,8.267224589543742,0.6671814992319779,-0.9252834259626741,-2.632129125727992,1.602774746867174,-1.131630097877742,1.2845008815019516,-0.891156676963541,0.39425915892735697
2016-06-02,1.6950724876821992,1.6470066815010564,1.7072708276379591,1.688318961426658,-0.016000747680664,-0.10774181671004698,8.277188213348769,0.6890245784986548,-0.797760560380661,-2.84802699898642,1.5875632308544256,-1.2818386231187457,1.1195081525581863,-1.0174911703965965,0.24832732719546485
2016-06-03,1.6872029928735934,1.7789537601880143,1.6931039556903185,1.6743107786085327,0.180999755859375,1.2428418028093788,8.440078681785659,0.8237393997380219,-0.5545389594957504,-2.2636393497342917,1.2872778152265034,-1.368246154881814,1.3451665244472246,-0.846825854142241,-0.24445443674409026
2016-06-06,1.8769682375482606,1.800799104338358,1.7630566860583918,1.8327707281506274,-0.0639991760253906,-0.4368064125875353,8.668008966892208,2.6692042870669015,-1.8546097874379281,-2.0699553092051572,0.5743385194036064,-1.9902960401631107,1.453341142942029,-1.383353267145815,0.16787776302078292
2016-06-07,1.7877700658908156,1.757981763129669,1.81353081197103,1.7767413365331102,0.045999526977539,0.31731575347050567,8.654353337756666,2.0356151319704288,-1.4546521200920688,-2.3088129736784277,0.7926602594198406,-1.5815390725629224,0.8249372504073769,-0.4871778737477433,0.23138293833248047
2016-06-08,1.8428632014415285,1.7946823413085458,1.8436379482774963,1.8170125661224152,0.0419998168945312,0.2898947935040805,8.761854586615774,2.5979557565155043,-1.8046259700075435,-2.3905937014906455,0.5458629901670187,-1.5569546042802995,0.6051151831635415,-0.29979885489919034,0.27495099073177764
2016-06-09,1.855106120452794,1.7973040492774544,1.8268126766582344,1.8537821674640655,-0.1299991607666015,-0.8892849427345139,8.849053346655912,3.0406305001787985,-1.9203895951303602,-2.433029790787766,0.5298646204928701,-1.353650722815502,0.23879068567630937,-0.41924179795630095,0.2173661907345586
2016-06-10,1.7554130650870576,1.7518650000998661,1.7586299608110427,1.7399717351914694,-0.0380001068115234,-0.2585636346655786,8.79853671106157,1.7952252921613319,-0.6840763526652254,-2.393076005569431,0.9551081399423116,-0.9657667974578512,0.1371334844472383,0.4377459295952634,-0.10430227055709013
2016-06-13,1.7178102904017654,1.7020575487693668,1.732951238697076,1.7067037620974832,0.0259990692138671,0.18019787735799447,8.749480524706735,1.3717450943986682,-0.11166962192558083,-2.494797479925372,1.0604126584044888,-1.1708118074538034,0.08807938735853174,0.6073104555994647,-0.08656787373305233
2016-06-14,1.7414221107728176,1.7737103442502002,1.8002489472838257,1.729465180621002,0.1060009002685546,0.7286693818080388,8.830763726079299,1.4621681470967338,0.07781472625643496,-2.4040582821841796,0.8951218860638219,-1.5175512473651727,-0.059472735395280515,0.025323708632756216,0.14068202448348907
2016-06-15,1.840239480514457,1.774585358035119,1.8471796662644064,1.8222658434076475,0.0249996185302734,0.17334590643648462,8.896567164326187,1.9150500247608324,-0.2518859941528146,-2.5227971645417697,0.607961829227363,-1.5932727417919048,0.09801494643626738,-0.6207468448575059,0.2689329990042128
2016-06-16,1.8699727603911467,1.8305095723954241,1.8755150991048346,1.8441522723261274,0.1079998016357421,0.7423733236510591,9.006291763841949,2.510910247525455,-0.4751310370382528,-2.5561012588641847,0.5011779297102286,-1.801588151373177,-0.0018648382747117609,-0.9311469501730624,0.2842563760878819
2016-06-17,1.9250658959418503,1.9248827258115135,1.9091639533982172,1.9387029143228536,-0.6790008544921875,-4.6530961072247505,9.272206361739828,3.5701663673129382,-1.0243517506850206,-2.0244393588742127,0.11028875279248468,-2.2530426327304305,-0.07827020962253975,-1.6906193260497988,0.16226843132814334
2016-06-20,1.96616807717832,1.905659089630085,1.991515230138203,1.3442576863112972,0.6900005340576172,4.732417215074593,8.80561615947042,-2.8676943329677926,3.6280225614075303,-0.454677739235837,1.192549079379299,-6.877654602667488,1.4062766981779997,3.41609131052237,1.3105117696365112
2016-06-21,1.96267033859976,1.9484764308387708,2.0163089449917275,1.9483328094607824,0.0279998779296875,0.19391489548139998,9.455042324410762,2.1722513901776415,0.09591083421124198,1.949816007813713,-0.9404362935174444,-4.069550042605507,0.2559533969538975,-1.4920831454634857,-0.6772315142140838
2016-06-22,1.9889042119252691,1.9921671191394517,2.0464160812981937,1.9728458770218815,0.0900001525878906,0.6189724656619533,9.525058267723635,2.6145240129435288,-0.30332074860003533,0.7802001787283595,-0.5465675401597612,-4.849647163836338,0.92583837767786,-0.49774031299883253,0.6428549330225178
2016-06-23,2.064111429268471,2.0655699421901192,2.04287267436613,2.051638356990408,-0.1599998474121093,-1.0949617569032803,9.763028340925798,3.579441981826741,-0.7998218331709741,1.3607074164204793,-0.5292834150968482,-5.170091852768701,0.54384714334705,-0.19954243990275952,0.45053252063763494
2016-06-24,1.9320613730989704,1.8925522164784654,1.6939889629507576,1.9115632081191414,-0.0520000457763671,-0.354543532688259,9.818350281016874,2.845722871549697,0.10928651811638197,2.943599648342391,-0.062130182847032984,-3.8365348218330695,-2.676073643964352,-0.5376046546470795,-0.40329071771497393
2016-06-27,1.3916215653549346,1.800799104338358,1.4619887008840333,1.8660387012446105,-0.1690006256103515,-1.1566687240380258,9.65712408825893,2.0345535391203815,0.671338054012673,0.887946679912146,0.11881954633539873,0.795669203038085,-1.9614432087507179,-1.4933316128423424,-1.8641484423522017
2016-06-28,1.72742948848596,1.7772070660040276,1.802018961804707,1.7180836364454988,0.1079998016357421,0.7423733236510591,9.54412779510601,0.5929357773099942,1.1221950380618433,0.13614665792067893,-0.45905079582641134,0.04012570110795266,1.1981628200116714,1.782564972864123,-1.300645163610837
2016-06-29,1.8236248052731394,1.8436164455470436,1.8790568170917479,1.812634278442225,0.0440006256103515,0.3036118116274853,9.656647291239002,1.2809464086350646,0.9662471823649861,0.13193294781881526,-0.07862706419827392,-0.3196980130839139,0.06053411649718983,1.7688974164240905,-0.974359113282507
2016-06-30,1.8682230571155487,1.825266156457607,1.8312410908507342,1.8511555288214432,0.0100002288818359,0.07051403749229361,9.633881172525784,1.2736128797600241,1.1423191397655055,-0.4265306643833703,0.5609727241931788,-0.06315126064621829,-1.1603102561613308,0.3997373940635078,-0.35417026984127603
2016-07-01,1.4886908997936,1.8776969824499323,1.5602785530376915,1.8599104343543302,-0.5930004119873047,-4.063499700965261,9.687975088500874,0.6102579063888179,1.8969866843686378,1.0418559455286884,0.8428200472171259,0.7262295190955828,-2.1513036803986334,-0.3191442080465716,-1.3334405318478113
2016-07-04,1.3627639711023452,1.7929356471245557,1.4327682607831533,1.3407560580636362,0.5290012359619141,3.6286483878137634,9.383390875133383,-1.4145785270629403,3.2149874345277487,3.9688852736964644,-0.16888073788708874,-1.074806859856839,-3.010926716174092,-2.5967539423908277,-0.4862274102584188
2016-07-05,1.8061344444077219,1.7850705232178328,1.8507213842513166,1.8038810427368255,-0.0279998779296875,-0.1900046966093233,9.592085931280717,-1.9045964225104808,3.1665096122012955,4.177330383746804,-0.32263655659020046,-1.2356607660003285,-0.30726030889747225,-1.6976468278853636,-0.42553975630396723
2016-07-06,1.7833983096607728,1.7833238290338398,1.8312410908507342,1.7793679751757294,0.0699996948242187,0.4818545895494421,9.47865838460056,-1.800108827353089,3.047222796400287,2.8492016756648084,0.5532050321928212,-1.5329614023131286,1.0388700961829267,-0.2847829555007113,0.07788858454209813
2016-07-07,1.8682230571155487,1.8322579332723379,1.8790568170917479,1.8406506440784696,0.0069999694824218,0.049945048447378244,9.39318344730123,-1.1975857317805154,2.213575552430646,2.5092865301001286,0.31610652692300883,-2.117276778165257,2.2414072954993474,0.3672043560704907,0.6091907522457273
2016-07-08,1.8725964813182148,1.8838137454797446,1.9029655246848363,1.8467789109687436,0.0609989166259765,0.42014762241469666,9.442661041271704,-0.7297756972823461,1.4342671257393336,2.402447226186845,-0.13151327688132103,-2.145850603428517,1.3255124519591546,-0.9757281059617288,1.1333122676738647
2016-07-11,1.5385382614627783,1.7789537601880143,1.6107526789503328,1.9001816639436415,-0.1219997406005859,-0.8344430228016634,9.270772170640383,-0.9541482690647116,-0.023616238396963196,1.0675321186390458,-1.4604431726018459,1.7900453835315944,0.4395512441590097,-1.0012056010954442,0.2080652004384629
2016-07-12,1.8105062006377675,1.8305095723954241,1.8409812375510253,1.7933744881663611,0.0960006713867187,0.6601104437517834,9.275153862302,-0.6801286044255557,-0.9210040270602564,0.2024403701436512,-2.2370553936084274,1.49266641668287,1.9196223201454299,0.7321966823059588,0.42504705445644964
2016-07-13,1.8909608598351182,1.8462381535159524,1.908278946137778,1.8774202454201134,-0.0039997100830078,-0.02546586053038687,9.32220271707334,0.22330302851871925,-1.7073420945365703,-0.20459843493002888,-1.96474386252385,1.6010028306781823,1.2155291467744247,1.277822394701893,0.8895940855547936
2016-07-14,1.8857134179809694,1.8392480433941452,1.8657749524045497,1.8739186171724556,-0.0419998168945312,-0.28598459463200376,9.3356734720107,0.4082596697885668,-1.5256764977443618,-0.27134605613178786,-1.1601799130140626,1.37346693008295,0.5507835049153308,1.264137337249447,1.0254498885500134
2016-07-15,1.853358085149826,1.8086642282450838,1.7550882428241295,1.8371490158308115,-0.1459999084472656,-0.9989818588805999,9.354704818956328,0.4955568953613371,-0.912863476719326,0.113380122532901,-0.22863875935015518,1.2979982196755133,0.15560670550792646,1.1629438606601605,0.9010151640650389
2016-07-18,1.6889510281765678,1.6915707168937322,1.7444613999182423,1.7093304007400962,-0.0150012969970703,-0.10088984578853714,9.359408858697227,1.972270523122126,-1.3969864707035158,0.29811983184026924,-0.48628685313295045,1.1860302727181582,-0.484230821098266,-2.629534868688261,0.7262886299706429
2016-07-19,1.7160605871261767,1.6400149046863255,1.698415688198107,1.6961972075270189,-0.0340003967285156,-0.23114267469915334,9.140386462154444,-1.1126527184808792,1.0735581860813939,0.2880689467741039,0.9252575502189504,0.05480272190529195,0.8370098331876741,-0.7293982741205584,0.8066746028893
2016-07-20,1.6583437306483926,1.5963242163856446,1.6134093896768036,1.6664308626806907,-0.059000015258789,-0.4025334816995996,9.071413663973999,-1.1669605850459694,1.5240160134481884,0.4825768398811626,1.5726038040647614,-0.12170147594553393,0.9928946521652933,-0.8497374473709984,0.27376644778664344
2016-07-21,1.6312341716987804,1.5919541475398256,1.6249195508979732,1.6147780889158827,-0.0099983215332031,-0.06659076233983245,8.892794294953935,-2.1794631806011084,1.947777294864065,0.15952125857290336,1.7462881310779075,-0.20526906818432786,1.1921454223500147,-0.46061522996695126,0.572077509052585
2016-07-22,1.6277364331202204,1.5517585143000452,1.5726754104644536,1.606024853210483,-0.0800018310546875,-0.5465164050140058,8.737280077051617,-3.977431362501023,1.6876568321392391,-0.358514972304509,0.6616111462112406,0.9880633640954841,-0.4996986560525357,0.11948170954327766,0.2659693346273097
2016-07-25,1.175620779382141,1.5150579361211718,1.2432719924496636,1.5359856089473625,-0.0189990997314453,-0.12829772947457788,8.54592850388953,-5.408168336633619,2.2900806406011256,1.402192042046615,0.3858664243516733,2.060800657648395,-1.1583998425034832,0.34246681186182426,-0.2299103901181202
2016-07-26,1.5376642438112926,1.5596236382067712,1.6018975395104806,1.5193524573141146,0.0510005950927734,0.3516017606388259,8.43817645208591,-5.605865815642262,1.3758807571537195,0.31421067837166583,-0.5625961325089015,1.4797703963763837,-0.10594550390531071,0.4471524115632774,1.4794726947030752
2016-07-27,1.5848862165807762,1.5307865172417,1.5903856893441577,1.564001974583607,0.1099987030029296,0.7560772654940795,8.294918636163672,-5.982685902829635,1.1076711094997007,-0.05830536307194994,-0.4963886565403651,1.7612364435846517,0.08911432409312489,0.5902375146089484,1.6160179334417937
2016-07-28,1.6889510281765678,1.6129261445981709,1.6142943969372492,1.660302595790423,-0.1139984130859375,-0.7795880265884285,8.361534724290706,-4.9686817503334355,0.07855392411323678,0.06441985643983297,-0.8314049084673076,1.4811788061432305,0.23482206056349417,0.23891252678843858,0.7944274956193685
2016-07-29,1.5918816937378995,1.6470066815010564,1.625806247103566,1.560500346335949,0.2099990844726562,1.4416535697762503,8.264666090494927,-5.282364481861903,0.0319075596630579,-0.014002847687205389,-0.7127661732235313,1.18093376461814,0.12384822465492884,0.9228494335539219,0.5774303203341016
2016-08-01,1.1808682212362898,1.6898240227097423,1.2485854139026056,1.7443483530441752,-0.0839996337890625,-0.5739242887000465,8.51235816111236,-3.0203778043837226,-1.5974492637612423,2.307441430816351,-1.4988975511080909,2.5548959572272687,-0.9250254336838631,-1.0847822593143512,-0.8433545777864216
2016-08-02,1.6898267138006677,1.7151644219209894,1.7409196819313355,1.670809150360881,0.0510005950927734,0.3516017606388259,8.393796189245116,-2.6346065832609122,-2.242102133258783,0.6966884129550209,-1.478796630800284,1.0768125349398712,1.4086704193838153,0.1649869961122555,0.657389396994326
2016-08-03,1.730927227064523,1.7518650000998661,1.7834236756645638,1.7154586676303734,0.1439990997314453,0.9891750396292719,8.448637302452898,-1.5126303075394052,-2.9623036274548062,0.4645386929896226,-1.4590163752821583,1.1890955020919034,1.7359701253166904,-0.19694228813679207,0.02128248920055239
2016-08-04,1.855106120452794,1.7920606333396338,1.7834236756645638,1.8415256336835113,-0.0779991149902343,-0.5327863106102159,8.658781305086267,0.5946944753555552,-4.14888710766957,0.37960131611773296,-2.5121079862810407,-0.24711130624813113,3.218499055544733,-2.370622312181455,-6.762172698563561
2016-08-05,1.7798989031095924,1.7527383471918547,1.7772252469511858,1.7732397082854554,0.0379981994628906,0.26246075725727075,8.649396955173286,0.7901584624896315,-3.841753858008241,0.1113979670980017,-0.4752009161570989,0.8680882141494293,0.9187453691792534,-0.162575674475871,0.3187206016402232
2016-08-08,1.7947655430479386,1.71865947698189,1.7612866715375104,1.806506011551951,-0.0749988555908203,-0.5122173215653011,8.698903234381852,1.9233135785178193,-4.09284105012142,-0.2304136035877332,-1.6801122073036023e-05,0.5420328580882978,0.675548505991924,-0.3300189023445201,0.7077675594014298
2016-08-09,1.7589108036656147,1.6959407857395545,1.7409196819313355,1.7408467247965111,-0.0289993286132812,-0.19685666753083314,8.690507930973306,1.6347843015536525,-3.5286492917093413,-0.33935197328786537,0.3166121336379288,0.7129643556936098,0.2683899497023232,-0.6336618588132611,0.399670167773801
2016-08-10,1.7449198493513776,1.7046792567382754,1.7497748213711874,1.7154586676303734,-0.003000259399414,-0.018613889608876343,8.66309738843177,1.323077210656735,-2.6986204320269183,-0.6376847985702914,0.9532142223048155,0.2878198325207586,0.6819450360256614,-0.47984658255895674,0.34149451161604516
2016-08-11,1.7221820466318112,1.6548701387148617,1.6842488162504665,1.7128320289877572,-0.0910015106201171,-0.6219273139917709,8.623326348068824,0.9416380782589994,-1.7705762993323992,-0.7306740380376924,1.7639802763630044,0.1949147838833612,0.62991563950948,-0.09964183183051573,0.27246664586809155
2016-08-12,1.6504742358397868,1.6251596706577924,1.6691952480972365,1.6331628895867014,0.0090007781982421,0.06366206657078309,8.570123857025976,0.6599939208493648,-1.1798440067683378,-0.570324052567648,1.9512180674080244,-0.1950258649856596,0.05142619391684723,-0.8165026482996408,0.41567515812565453
2016-08-15,1.6373556312044149,1.561370332390761,1.5903856893441577,1.6410428055145498,-0.0979995727539062,-0.669904186722727,8.461756818540444,-0.7598587820934878,0.16916221378987292,-0.6339126733594652,2.541765648962327,-0.21258525143793008,0.40188554222956085,-0.4070403452154707,0.28748038581903396
2016-08-16,1.5875099375078539,1.6006926185385495,1.6373180972698889,1.5552470690507167,0.0930004119873046,0.6395414547068681,8.404382301848777,-1.2859626893302538,0.8267311794291705,-0.658531938551949,2.5584527166609234,-0.9972525623294031,0.5700339804518644,-0.6252377088563458,0.3199345619273483
2016-08-17,1.6539719744183468,1.5814689823571084,1.6373180972698889,1.6366661876618531,-0.0040016174316406,-0.025478936810771343,8.360582589507539,-1.3078883502561907,0.7572808398552164,-0.9219000751999142,2.341976198535201,-0.6992351663491108,1.0170917741266905,-1.2864907665671776,0.446332081756425
2016-08-18,1.6592194162724956,1.5963242163856446,1.6249195508979732,1.6331628895867014,-0.0599994659423828,-0.40938545262111015,8.302967563564382,-2.170527517116873,1.349280866656732,-1.137400161337619,2.5441027007532084,-0.7429554415151673,1.4182227533161849,-0.5498584052893393,0.22427259771920766
2016-08-19,1.6006268741706113,1.5421466962093293,1.5576235312563709,1.5806351262168548,-0.0469989776611328,-0.3202575255199395,8.310977568016845,-2.771349338927858,1.6916126408975438,-0.964675255526629,2.509877783463568,-0.22675657285212442,0.3214705851797133,-0.5802071234427125,-0.540642572726939
2016-08-22,1.5446597209684128,1.4687455398515823,1.5080344126041718,1.5394889070225108,-0.0920009613037109,-0.6287792849132814,8.072388116554105,-4.295238213648564,1.3080231081418516,-1.0522123377085115,1.087471186550002,0.4483525285509891,-0.43151103000609514,0.5382835315844644,-0.3663828216033079
2016-08-23,1.4816954226364798,1.4250531848579777,1.475272254516388,1.4589447780164133,-0.0249996185302734,-0.16943570756440793,7.906331818801596,-5.048750483450583,1.3341941235270856,-0.8528201420915957,0.5041483732584162,0.08538583993965387,-0.4687024396942744,0.6656130475538063,-0.23504220969684073
2016-08-24,1.449338421832722,1.3997127856467306,1.4389666894965407,1.4370583490979365,-0.0499992370605468,-0.3408265145648542,7.739822425459438,-5.458141194124726,1.1127482809909506,-0.9294309038377835,0.09374513234917009,0.21695963333293405,-0.393308357772323,0.6143631877089296,-0.024661441380674907
2016-08-25,1.3907475477034552,1.3359234473797088,1.4035461317371325,1.3932854912609798,-0.0320014953613281,-0.21743873285613297,7.552966817473044,-6.0549981199248775,1.124764943040984,-0.9472357430425584,-0.006999971780073087,0.22729631400433103,-0.6850527661992072,0.5575883149545672,0.03455084083689256
2016-08-26,1.3863757914734034,1.3717506784665812,1.3938059850368414,1.3652691256247351,-0.4119987487792969,-2.822599921311536,7.394634145745844,-6.110224739741494,0.7361747296342576,-1.0410817322497599,-0.34730126555306134,0.1220837218171591,-0.8078208244750835,-0.1043305889425526,0.15934006570925668
2016-08-29,0.9867295523589625,1.240676946871615,1.0520057095952924,1.0045763687036078,0.2939987182617187,2.0175329579123353,6.9177386741737745,-9.640743033498914,2.906676877701255,2.1295314447603007,-0.2973921102530657,-0.9328236410107937,-1.3811918124328375,1.0672979374599727,0.2644244876444383
2016-08-30,1.2963019341918582,1.2214516439972596,1.2477004066421695,1.261963578095116,-0.0509986877441406,-0.3476784854863647,6.908475723370136,-7.877673058212798,0.8620132654659676,1.6571855238398066,-1.2848362151789028,-0.924748299843698,-0.7984696469404059,-0.8289075156942171,0.6461725060137967
2016-08-31,1.2385850777140741,1.207471423753645,1.274264136016569,1.2173157306531142,0.0579986572265625,0.399578633369782,6.639234305256449,-8.840972924562148,0.8889331693496754,0.853513131335034,-0.8655854497864439,-0.8975973794694854,-0.08950636840125357,-0.31377774148772425,1.0078903084032453
2016-09-01,1.2761878523993662,1.2398019330866963,1.2689524035087807,1.26809184498539,0.0240001678466796,0.1664939355149741,6.52584936393757,-8.437518538992013,0.09783106337381225,0.568270039333493,-0.8709799012847401,-0.7855371262197737,0.18720669716533792,-0.5383392009922892,0.5231696535535871
2016-09-02,1.2971759518433439,1.357768791530043,1.309684693775974,1.289103284298828,-0.0049991607666015,-0.03231783145189671,6.447593743654114,-7.411611053492309,-0.9854574254367714,0.6032697167533788,-1.173924032035551,-1.3458102781725347,0.7252937668915642,-1.0571017500678177,0.4945212318586159
