Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2017-03-23,-1.246746244829325,-1.2501006147246772,-1.2203035241676878,-1.2100882584296415,0.0389995574951171,0.023150393357202835,6.512972152561572,-6.069227151311533,0.8218485116185605,0.588395448351786,-1.5374281851079061,-0.5933147544241438,-1.2205037482164138,-0.6399278900199219,0.31170212138777564,-0.09995630721530605,-0.6214304631901364,0.006730207645298084
2017-03-24,-1.234987302225772,-1.2383775148961442,-1.2115840890793665,-1.2034748400179143,-0.0170001983642578,-0.01635668741084572,4.145033271015339,-6.025426451081946,1.1187394739277037,0.5405248320610411,-1.4207290395569576,-0.5271415835424829,-1.3848272805142714,-0.5712098931722045,-0.11839389257738503,-0.023873570465069778,-0.49979175023834865,-0.04064318353986268
2017-03-27,-1.2232283596222184,-1.2247581086412906,-1.1960252227655486,-1.2063576784931787,0.125,0.08382255836914243,-4.535222645303676,-5.977118626374949,1.291205244115735,0.19734534648846488,-1.1667721310929182,-0.6434354954576084,-1.478898014539723,-0.16397833731416833,-0.4158054365135561,0.3570418621605681,-0.41609890737348953,-0.5290910799847091
2017-03-28,-1.2265140823366967,-1.2283784196788807,-1.200128620615662,-1.185160584101291,-0.032999038696289,-0.02764365585370645,7.801741640100149,-5.958290023159213,1.5284559498764285,0.2193151353293323,-1.0997650100028917,-0.5767479974305327,-1.2526224631192984,-0.12117239508657714,-0.744988821670425,-0.058616070232534526,-0.16915585978857708,0.052275137722457794
2017-03-29,-1.2303182909081487,-1.2337227353277407,-1.2044032243682878,-1.1907564540059854,-0.0510005950927734,-0.0403435137654518,8.513498013410695,-5.9451427838659106,1.5309953054723335,0.018517133705996974,-0.9906263652976353,-0.7432868224079813,-1.1727720149718581,0.12432093094375574,-0.7237585063784762,0.07296557782012002,-0.1764949909389488,-0.23547796698417256
2017-03-30,-1.2336040136226276,-1.2369984427352312,-1.2083354163158895,-1.1994049694317765,-0.0139999389648437,-0.014240044425554805,4.678422388227894,-5.9337566856556,1.4346265682495938,-0.200850361760382,-0.8809533173295065,-0.9662590425889539,-0.7978901688080009,0.29242052492219645,-0.6713870110442872,-0.053071154031376064,-0.06905085273662157,-0.12804197867846956
2017-03-31,-1.2394831550987964,-1.2428596638292408,-1.2120967284674604,-1.2017790336535237,-0.0119991302490234,-0.012828500565688225,5.009243174057506,-5.931103611981941,1.3551998468676023,-0.4830206574161453,-0.739696310593809,-1.14676297968324,-0.7609363334605646,0.5159416217597133,-0.7398121043292267,0.12363510670560532,-0.01841208729542118,-0.418300014969294
2017-04-03,-1.2396563135433958,-1.2428596638292408,-1.2122679343699725,-1.2038138072255977,-0.0139999389648437,-0.014240044425554805,10.00133095832602,-5.937390607001544,1.2673121719858464,-0.7135082177538394,-0.5729832098030663,-1.2698027398060054,-0.6968379852209176,0.6924693765065421,-0.7820937823529721,0.19066351711189908,0.08285143820273036,-0.4525987129599909
2017-04-04,-1.2422500621306944,-1.2456181369713253,-1.217568143005264,-1.2061878714473446,-0.0100002288818359,-0.011418302314839623,5.380635493593548,-5.918865815934177,0.9710897333976269,-0.9455706930133779,-0.42037422511083017,-1.691930017096013,0.11353324408450069,0.879565523462981,-0.4225738255220109,-0.2746262369010712,0.5181043236633558,0.15619297358048964
2017-04-05,-1.2417312464481118,-1.2451009027059172,-1.2220133004474412,-1.2078836778117352,-0.0510005950927734,-0.0403435137654518,4.846710689797145,-5.924760134225898,0.797661416388366,-1.1786578145170516,-0.266786181513833,-1.9225379551412547,0.16015347080165382,1.1017599425384637,-0.38641855620655513,-0.10461537550562977,0.4726550144557299,-0.011004061475414271
2017-04-06,-1.244152166416419,-1.2445836684405098,-1.2206456098662297,-1.2165321932375264,0.0349998474121093,0.020328651246487656,3.895566349422696,-5.947149181272407,0.5112554872443201,-1.4801320520545604,-0.042751179860724964,-2.139700833849009,0.14098186026376472,1.3749615768810384,-0.24420093826549494,0.1631791604715893,0.38253807012133667,-0.3861083579169424
2017-04-07,-1.2470919020673072,-1.2504452183547772,-1.2233813171351324,-1.2105970326831583,-0.0259990692138671,-0.02270527075770035,5.36215544697679,-5.963198452271106,0.28704589203978226,-1.4812408004646036,-0.003611234644720629,-2.289272605008398,0.6019155142135247,1.3259372105369827,-0.40412017628499913,-0.3543944595972507,0.7290558949598607,0.27852452851054366
2017-04-10,-1.2484751906704517,-1.2490661461938648,-1.2209873694582927,-1.2150058704769784,0.019998550415039,0.009745436320033224,4.371192262384226,-5.970647409031986,0.1814564013851265,-1.5850515332406012,0.05567404818452304,-2.367771591841651,0.5333732840348181,1.3897761195092038,-0.4751568844832584,-0.23206837286988355,0.7155423020331155,0.23700485008287916
2017-04-11,-1.243460522114846,-1.2468249073171866,-1.223210111232621,-1.2116145811901897,-0.0119991302490234,-0.012828500565688225,4.5447400820636386,-5.972416441427544,0.1840241294679353,-1.586243277144707,-0.04674769717227362,-2.3770462317592598,0.2038153973653172,1.327532319450285,-0.7101832742822687,0.057030711269949075,0.6455987520662247,-0.1375622367472219
2017-04-12,-1.2377542092576697,-1.241135988038228,-1.2138065047472133,-1.2136493547622638,0.0319995880126953,0.018212008261196812,1.7962057734601773,-5.964711779973142,0.17208605944348884,-1.6190278188636629,-0.026001024017717478,-2.4109480764135,0.10884921423278512,1.324481085125598,-0.8966641024921518,0.18257546449869888,0.6263032074875143,-0.19114780589111832
2017-04-13,-1.2247848066699636,-1.2170002523007042,-1.200128620615662,-1.20822296846141,0.0809993743896484,0.052780703933239345,3.6609640713562683,-5.959297316845447,0.7023753928306345,-1.346709001085187,-0.10788768056854231,-1.6579404579435852,-1.145345877726213,0.921003423575574,-1.7021858871575606,0.8294034335272507,0.20699341517070138,-0.6133839082634767
2017-04-14,-1.2266869109556882,-1.2247581086412906,-1.1994447753250568,-1.19448735738444,0.0,-0.004363274233542683,4.520702555733571,-5.94634663832062,0.8577296475216176,-1.0727279881348826,-0.225840981998517,-1.5092358960026138,-1.0092150274673328,0.6832046236997519,-1.9403860342664156,0.4188457878312659,0.4266744509888407,-0.042512814086631205
2017-04-17,-1.2220178996380655,-1.2147593422442855,-1.1948284119803694,-1.19448735738444,0.0650005340576171,0.041493735490378554,4.327448154815887,-5.933469339603767,0.9969087064525681,-0.8893237171197734,-0.36627013432731764,-1.3468657312329049,-1.3787703675478349,0.5639202879619772,-1.884777482160053,0.7757614447645444,0.24484839822906787,-0.5906587429995197
2017-04-18,-1.2204617824159296,-1.2238962707457846,-1.1965381882601227,-1.1834647777369016,-0.0319995880126953,-0.02693855672828218,5.748205799786518,-5.974106398421194,0.593247416107218,0.06064884767080872,-1.1001334307429025,-0.9187788345650313,-1.2382802261158738,-0.6818028561586434,-0.5870844292100506,-0.252237588851123,-0.35879560850482195,0.0018909334693284065
2017-04-19,-1.215273955415725,-1.2187242569119743,-1.1888443580544699,-1.188891164037754,0.0510005950927734,0.03161696529836643,-6.989769080403942,-5.958535335689712,0.5867323979469217,0.5924188980980313,-1.5667419372869948,-0.629297644022898,-1.5002890337254684,-1.1830699457778349,0.3765362991898972,-0.06687964120787188,-0.7638435716435703,-0.0467290453972943
2017-04-20,-1.2137178381935898,-1.2171728829360116,-1.1886734782584387,-1.1802426486119624,-0.0170001983642578,-0.01635668741084572,4.514720359639,-5.953509364077559,0.7701535757926464,0.7896969791413058,-1.6736416837121506,-0.4740045148097468,-1.4739390351960162,-1.2984367492737694,0.47348443915300503,-0.1554985387900929,-0.7094482183390708,0.2996894819711956
2017-04-21,-1.2111237597806832,-1.2128627069977074,-1.1908962200327677,-1.1831254870872256,0.0,-0.004363274233542683,4.252818077208772,-5.930198041758758,0.9314179721698799,0.6277021384314578,-1.580812969330082,-0.5253385137213572,-1.5670571197952918,-1.024237536143816,0.4292716446143882,0.19380175055095805,-0.7100859071208656,-0.019550544196645862
2017-04-24,-1.2111237597806832,-1.2128627069977074,-1.1908962200327677,-1.1831254870872256,0.0049991607666015,-0.000836432997403236,4.253240416326082,-5.907359243828126,1.0778243634897602,0.5290242843097568,-1.4847884549999637,-0.5967519969128534,-1.399335426579003,-0.8132423351657367,0.28647583118946074,0.10777019043768002,-0.6119964293138388,0.18599635301270992
2017-04-25,-1.1867417314786217,-1.1878654621849338,-1.1599500194141241,-1.1822777456260267,0.184000015258789,0.1254462821224819,-7.4189429904693025,-5.843912593859867,1.3446658880719724,0.3026529220342773,-1.222085567712465,-0.533213587387943,-1.6814440610522683,-0.5230892332156035,-0.07387482991817007,0.5493045792221058,-0.602222976623543,-0.28871177096132244
2017-04-26,-1.1815539044784182,-1.1775214345173146,-1.154820690574863,-1.1510756200936334,0.0,-0.004363274233542683,4.559784408745944,-5.806419308244792,1.693316780790244,0.32577535123151935,-1.0728683866088808,-0.3732127984525337,-1.8088025487382893,-0.4488981055636868,-0.5324257646509654,0.41562075390416103,-0.47631791063914575,-0.213013552524514
2017-04-27,-1.1815539044784182,-1.1656260328737311,-1.154820690574863,-1.1510756200936334,0.0699996948242187,0.04502057672651807,4.836464286916946,-5.7669936700423134,1.8255017128501612,0.19880277109007724,-0.9730850216175766,-0.379026373079326,-1.5175913155912115,-0.25391900921831945,-0.5131067838488594,0.18912130436859775,-0.3241034900205656,0.0613544051880475
2017-04-28,-1.1649531219382494,-1.1685568078308646,-1.1384070991744073,-1.1392052989848944,0.0530014038085937,0.03302850915823301,5.01537780179282,-5.7102852747992445,2.04226871058467,0.0798936423482062,-0.9508121653725479,-0.4996516664022169,-1.5743784329886086,-0.04914685293035041,-0.764312305061362,0.31654841169314,-0.26476877123918785,-0.39845733033923214
2017-05-01,-1.159419637700063,-1.163040190366955,-1.1329360107430826,-1.130217492909428,0.0,-0.004363274233542683,5.016885703711645,-5.656278602584442,2.239351393384868,0.0622545595266841,-0.9548616472102964,-0.5096367062622619,-1.526629231418111,0.0022714161521397297,-0.7944311420510866,0.24920637784916194,-0.23592902305943705,-0.4010090096302142
2017-05-02,-1.159419637700063,-1.163040190366955,-1.1372102883892274,-1.130217492909428,0.088998794555664,0.0584241881546697,4.017840376886581,-5.616725731838542,2.294615316863144,0.038197830768552515,-1.048402228037805,-0.5875274673171019,-1.2061687368696725,-0.03833728883788266,-0.6830744285743551,-0.017200077748251663,-0.07593529498636711,0.05756014212212516
2017-05-03,-1.1423003693029234,-1.1459731037098195,-1.1237036101601876,-1.115125366117743,0.0340003967285156,0.01962355212106339,4.240641438492991,-5.56070396074347,2.5166656130144838,0.06827577020222922,-1.0176437768886524,-0.5008288399756361,-1.3884304961077705,-0.06957928393957864,-0.6788883319739842,0.23033335723766607,-0.10954164352435075,-0.0749783339869983
2017-05-04,-1.1512924048745787,-1.1499380183775083,-1.1249004209453675,-1.1093596891672153,-0.032999038696289,-0.02764365585370645,6.778556865234706,-5.524354098700952,2.6057590411939358,0.046725619155239956,-1.0611480848370365,-0.5976951751790082,-1.2171697157507586,-0.05358509598267762,-0.6608356130690018,0.0893231154503458,-0.13592437983968822,0.3417999159859273
2017-05-05,-1.1589008220174817,-1.1499380183775083,-1.1324230452485085,-1.1149555590719096,-0.059000015258789,-0.045986997986882154,5.8683064262905535,-5.500346450542277,2.5949581050840322,-0.1025065172806438,-0.9954664822803378,-0.7332017443332436,-1.0435795618074188,0.0226167222257162,-0.5881398189200306,0.07113265860408585,-0.1561190488780895,0.3934322910469759
2017-05-08,-1.1568258891127652,-1.1551100322113186,-1.130371509376692,-1.1249605902124165,0.0279998779296875,0.015390266150481632,4.725715387418729,-5.484484281617061,2.520548312187071,-0.35473372241817813,-0.9142991773739106,-0.9623540913761344,-1.1617020395472297,0.15852619694705905,-0.5497927292837153,0.402852709032806,-0.32814064947467725,-0.034401245221140596
2017-05-09,-1.166163581922403,-1.169763578176728,-1.139603909959587,-1.120212461768921,-0.0580005645751953,-0.04528189886145789,5.016864627146753,-5.473663674369563,2.4345491777567725,-0.46259397901888133,-0.8439175777307644,-1.1199385795436492,-0.8007073309290885,0.15322880007999373,-0.5963852464174559,0.02997351811626503,-0.21071433908794632,0.578515700922576
2017-05-10,-1.1633970047161146,-1.1657986635090387,-1.1385783050769194,-1.1300480093055865,0.0,-0.004363274233542683,4.95420845496916,-5.464889302073544,2.29200633721604,-0.8063748466996828,-0.7654969365912094,-1.2794915125013837,-0.9465990857444881,0.2919061777501915,-0.5925958218376202,0.379168657848648,-0.331353131115406,0.0874361829872759
2017-05-11,-1.1723890402877701,-1.175970060541352,-1.145759169787998,-1.1300480093055865,0.0,-0.004363274233542683,5.01278851522263,-5.447032189419069,2.018247583782106,-1.0357587707938665,-0.5756314392614386,-1.6801105774803837,-0.06664440666639299,0.3970910523876373,-0.30493483125116927,-0.3141513996342606,0.06421552633040897,0.9304923485455926
2017-05-12,-1.1723890402877701,-1.171315280972947,-1.145759169787998,-1.1300480093055865,-0.003000259399414,-0.006479917218833528,6.897906566043948,-5.44868982921434,1.8177129597564572,-1.2922581799382058,-0.3975250241416655,-1.8100593584187061,-0.027751391518154887,0.4847359666501808,-0.30779703041432005,-0.2698331040458364,0.028428701420174812,0.825117932014398
2017-05-15,-1.1426460265409044,-1.1463177073399184,-1.116351539546597,-1.1305567835591028,0.1730003356933593,0.11768615491576062,5.006723627694732,-5.4366480046212065,2.009342025690335,-1.350681219567725,-0.35639260492874975,-1.3925531642982776,-1.1240307795694486,0.2636864781454435,-0.9662559864022264,0.48029669129282065,-0.42857775867383663,-0.19052761139000715
2017-05-16,-1.1371125423027182,-1.1408010898760086,-1.1120772619004535,-1.101219947994941,0.0,-0.004363274233542683,7.444144224877651,-5.394648401240916,2.374265071100628,-1.038722239509999,-0.4471937932885332,-1.053973077371215,-1.441031787151295,-0.13443330409604837,-1.6315901982707188,0.20989674464141758,-0.267451769568113,0.21677020428492158
2017-05-17,-1.1371125423027182,-1.1408010898760086,-1.1127611071910577,-1.101219947994941,-0.016000747680664,-0.015651588285421385,6.562304927796874,-5.369883273494582,2.3742275069577903,-1.0204176397570779,-0.5652211455587597,-1.1253801367145495,-1.2568483693754888,-0.1996872419314728,-1.6880007118514917,0.07929604692870318,-0.18593685485614805,0.3954253311841705
2017-05-18,-1.1521568777951419,-1.155799568291775,-1.125755146032004,-1.1039333028663612,-0.0599994659423828,-0.0466920971123065,5.01619882409458,-5.371359695988507,2.1404865531674373,-1.111719255616379,-0.5927471347461819,-1.4324192626665984,-0.6974385583607101,-0.07418473723100748,-1.5359592521177776,0.01044273749667568,0.08088369941359008,0.4021554695337132
2017-05-19,-1.1452401049538112,-1.1489038786669523,-1.1189163670194686,-1.1141078176107104,0.0480003356933593,0.029500322313075512,5.011328545446831,-5.372248331936745,1.9657695509119697,-1.2921806966450213,-0.5048113925354316,-1.5965362150656932,-0.8413931435777288,0.029074044599039103,-1.3968712752290589,0.5271209029616979,0.008850344355188153,-0.23460797438456066
2017-05-22,-1.1203389311435596,-1.124078606848972,-1.0942959799187868,-1.1059680764384352,0.1079998016357421,0.07182914519183933,5.010602751511316,-5.344274684586417,2.0870380958313413,-1.1953368094380588,-0.42541964273833915,-1.3223945842327482,-1.265407684780164,-0.19205748815270418,-1.5712625668788076,0.798301964772874,0.022506419840333136,-0.38734353124355203
2017-05-23,-1.1082343313020242,-1.1120109033903391,-1.0823278720669889,-1.0876538205218114,0.0389995574951171,0.023150393357202835,5.012920557635468,-5.3052567162967055,2.235737328508022,-1.056975560843131,-0.3806292254964642,-1.1547841172176216,-1.412883695716325,-0.23920211902665112,-1.6977489507105004,0.8631179194158407,0.15421314471246755,-0.3040225524244884
2017-05-24,-1.1044301227305728,-1.107183822006886,-1.0785665599154186,-1.0810404021100846,0.003000259399414,-0.002246631248251838,-3.817579310467151,-5.260125012168249,2.372947617613699,-0.8931128859912164,-0.369587208632644,-1.1500407924838607,-1.2660377525748707,-0.13207715195977393,-1.6409885532217978,0.6272227885415924,0.14160949111324775,0.07651776950165767
2017-05-25,-1.0923251930634295,-1.0961502582588094,-1.0665981259571404,-1.0805316278565684,0.0909996032714843,0.05983573201453629,5.01297200039352,-5.257714833430023,2.336510442613959,-0.8481216053592858,-0.365315665231897,-1.0463166211635577,-1.4358665671491793,-0.09312335293498612,-1.383065686995267,0.7477358846776387,-0.08845630431402693,-0.21501421091119366
2017-05-26,-1.0850624331585077,-1.088909636183629,-1.0601011065366661,-1.0651002104152085,0.0,-0.004363274233542683,-12.734805739625827,-5.206349484138467,2.4456744616792303,-0.32263776278689643,-0.7137154849726701,-0.7600285961661768,-1.5484609923548278,-0.5791169009629982,-0.9081213942623347,0.4483900378053819,-0.29265782096325677,-0.012905088293036542
2017-05-29,-1.0850624331585077,-1.088392401918222,-1.0631788995041125,-1.0651002104152085,0.0310001373291015,0.017506909135772478,2.176547025741465,-5.221214083786696,2.306355106952667,-0.16460411845212816,-0.8808867891249421,-0.6146092094660355,-1.3960945557686977,-0.7895375938675737,-0.3362072012220824,0.2609617903292999,-0.36490522552460547,0.14040178206772397
2017-05-30,-1.098723480047787,-1.1025290424384824,-1.0729242655815818,-1.059843307718197,-0.0480003356933593,-0.03822687078016088,5.016740576342895,-5.201277171609049,2.3347876604500484,-0.2361790643590269,-0.9520692066554257,-0.6672558045627374,-1.3560640321245623,-0.6933480720772216,-0.24488143052003775,0.37750022116569676,-0.3083329518497089,-0.11000875056557194
2017-05-31,-1.099588282793958,-1.1033912091542457,-1.0737793167746987,-1.0679830488904725,0.0,-0.004363274233542683,5.015301419637523,-5.186404111444502,2.2833516700905094,-0.40648763426299495,-0.8443420526894396,-0.807644074560154,-1.0854014516509514,-0.5174691770983649,-0.17534201149667228,0.2964547619416911,-0.23955351565132024,0.11332765159211167
2017-06-01,-1.099588282793958,-1.1033912091542457,-1.0737793167746987,-1.0679830488904725,-0.0499992370605468,-0.039637069031009484,5.014421252129506,-5.170467668330329,2.241007524490441,-0.5463768170396973,-0.7376180518844855,-0.9507209342774737,-0.9269060097976618,-0.39909153116010265,-0.27467328064065105,0.19899739489318574,-0.16834865969265592,0.30095031053854715
2017-06-02,-1.107715515619443,-1.1114936691249322,-1.0818149065724147,-1.0764617572704307,0.0310001373291015,0.017506909135772478,5.011228291985657,-5.177618874056307,2.0129470390916695,-0.8514838137988926,-0.5241840224476129,-1.257728165431278,-0.7674991841487523,-0.14164338275233068,-0.320231872338488,0.34247076032001617,-0.11657983655486948,0.0713035555142181
2017-06-05,-1.1063322270162985,-1.1082182905376994,-1.0804472159912037,-1.0712048545734192,0.0809993743896484,0.052780703933239345,6.466384229293766,-5.1679014523332425,1.999976162374986,-0.9218268086954771,-0.47779230368742814,-1.3033696393994518,-0.8155787532280677,-0.10480282041318643,-0.5022590307645025,0.31319121280241896,-0.13052859591313073,0.14075364889533243
2017-06-06,-1.0909419044602857,-1.0833930187197192,-1.06523043537593,-1.057469243496448,0.0580005645751953,0.03655535039437253,5.134801977720535,-5.118875631137323,2.308065447171979,-0.9030477693676248,-0.4592271720192041,-1.0455271779226647,-1.2965494505745896,-0.16205591589770274,-0.9404024506375068,0.5083119651722863,-0.2202346525465488,-0.1043162820550047
2017-06-07,-1.0888669715555679,-1.0927025778565262,-1.0631788995041125,-1.0476336959597838,-0.0489997863769531,-0.038931969905585215,5.016953605166464,-5.089302479902799,2.4210490851339186,-0.7995873498496683,-0.561772246349455,-1.0371202205191696,-1.110770305484859,-0.23101628126079587,-1.0895450679837528,0.11542858118251065,-0.144448736473924,0.39685611869084314
2017-06-08,-1.0888669715555679,-1.0842551854354832,-1.0631788995041125,-1.0559429207359001,0.0310001373291015,0.017506909135772478,5.115814364199682,-5.07270650750202,2.3311088794713637,-1.0063671281281006,-0.49059385123994975,-1.1746637162750504,-1.1259097084153022,-0.10756350122679438,-1.0951162524929532,0.3337990148560046,-0.18592987183947854,-0.003080711941496931
2017-06-09,-1.0829875002537903,-1.086841027942259,-1.0573657253742443,-1.050686018038889,-0.0050010681152343,-0.007891461078700108,5.015042881928233,-5.055671503898706,2.3206153465196366,-1.0162809241306292,-0.5667442030048149,-1.2097514566296987,-1.1356040257627293,-0.1831063419153111,-1.236785549821718,0.29400659487708725,-0.1321021844856904,0.02860250653568309
2017-06-12,-1.0835063159363725,-1.0873582622076663,-1.0643757102892923,-1.0515340829420803,-0.0109996795654296,-0.01212340144026389,5.014541169825545,-5.052259313221047,2.203471056082095,-1.0804133212247489,-0.5637690860431168,-1.3292971714329587,-0.881604809673731,-0.1546665823148966,-1.1874517683191403,0.21114077390567187,0.025165117683108224,0.2905631849550524
2017-06-13,-1.0829875002537903,-1.086841027942259,-1.0573657253742443,-1.0533993729103104,0.0380001068115234,0.022445294231778573,5.01313048435396,-5.0503331931969,2.039641529339671,-1.160115013381796,-0.5819416336346317,-1.5341265537791464,-0.9554579774991179,-0.09291811233955903,-1.1741161994947815,0.5400594493643669,0.043505284295585145,-0.12898245916572423
2017-06-14,-1.0745142803647163,-1.0783936355212163,-1.0568527598796704,-1.0469554381024258,-0.0209999084472656,-0.019178429521560902,4.471299520470012,-5.0323975615855625,2.154838798307074,-1.0563597036559318,-0.5415719343880925,-1.3932607508655814,-1.0187673050927402,-0.20518663622560152,-1.3559823603713026,0.4099597895345799,0.07079813565408172,0.4418992576467994
2017-06-15,-1.0835063159363725,-1.0873582622076663,-1.0578786908688191,-1.0505165344350478,0.0,-0.004363274233542683,5.0125375671941255,-5.039035745803577,1.9924891188774931,-1.19010118435258,-0.4549825699477293,-1.5875995596600412,-0.9638954715165801,-0.04068783947679337,-1.2903044372674808,0.5371819317737934,-0.02613844604019111,0.24229177909460212
2017-06-16,-1.0835063159363725,-1.0873582622076663,-1.0592463814500301,-1.0505165344350478,-0.0949993133544921,-0.07138402259233684,5.762135576555392,-5.0277918490398825,1.7436657010190346,-1.2934013323640612,-0.3448246635704872,-1.9346114888448929,-0.4845175984929682,0.052068346988778824,-0.9869817183237797,0.2611125831230019,0.2302475982236911,0.31846826566799846
2017-06-19,-1.0999339400319406,-1.0966674925242155,-1.0741210763667617,-1.066626209733765,0.1789989471435547,0.12191809527732447,5.150541360848685,-5.069332752334601,1.2841181006454676,-1.6019498300231474,-0.10777059489296692,-2.1391593168115506,0.10985816345914087,0.3812114312687621,-0.4675169588104347,0.15642052617870583,0.3699929595234859,0.6171759548574957
2017-06-20,-1.1106552512703314,-1.1144244440820656,-1.0847214936373486,-1.0362721491045606,-0.2069988250732422,-0.15039818412843417,5.016777080869619,-5.048981432975356,1.441290572240661,-1.2552012418495015,-0.27869981496321844,-2.079845885672446,0.3143847121988473,0.12707002736903483,-1.03132382526702,-0.5054290719001892,0.7268405879169865,1.084375784639003
2017-06-21,-1.1023548600002475,-1.1061493534760722,-1.0778823885183322,-1.0713743381772605,-0.0200004577636718,-0.018473330396136568,4.001569644055149,-5.088910010929234,0.957792674921567,-1.7968046175999062,0.013819218288520202,-2.297245695798529,0.3633885355067604,0.6506894959395058,-0.353628621476167,0.23534274916955417,0.5569697824156389,0.10417266979940093
2017-06-22,-1.1165347225721087,-1.1192515254655189,-1.090534667767217,-1.0747659509060405,-0.0100002288818359,-0.011418302314839623,13.999977317293531,-5.1395124367838125,0.6460356094387221,-1.9062202664767955,0.13130780845288847,-2.4354331262121494,0.8294801585532573,0.7364752144873951,-0.22947055154221302,-0.10093423068938467,0.7150576018915736,0.535964246584983
2017-06-23,-1.110309264206741,-1.1140795116317086,-1.0843794079388054,-1.0764617572704307,0.0,-0.004363274233542683,4.998154275406463,-5.146347360657675,0.4867233677570346,-1.9987679951763864,0.2611389338776275,-2.4558567672352254,0.47184912942575735,0.787865433095783,-0.3658943423659135,0.16630842270611307,0.6387252620012799,0.04784914746148606
2017-06-26,-1.110309264206741,-1.1109764348595255,-1.0843794079388054,-1.0764617572704307,0.0009994506835937,-0.0036581751081184175,5.442573571030211,-5.1604678933416555,0.37508299217697594,-2.0133617421709413,0.29489090762611264,-2.4613820909888444,0.5069031140104061,0.7621967185824279,-0.5687729472726497,0.03260491917726387,0.7495178995916261,0.1520283052366202
2017-06-27,-1.1120385398734758,-1.1158035162429787,-1.0860891842185594,-1.0762922736665888,-0.0049991607666015,-0.00789011546968213,4.99804822690472,-5.177605634469985,0.26973806251023813,-1.9864651362726486,0.2962506926866159,-2.508511258918068,0.5188228005349202,0.7881425675726801,-0.6609748340673185,0.09966604805671747,0.8457484610112623,0.1358881838492932
2017-06-28,-1.122414193873885,-1.1261475439105992,-1.096347841897084,-1.0771400151277877,-0.0670013427734375,-0.05163182781733057,4.999205920817696,-5.206040137174378,0.08836237523600535,-1.926236227711718,0.28343090473730714,-2.5556773151790813,0.7815169444495202,0.8011762236250267,-0.683699024605714,-0.17870895431640849,0.9100126950476924,0.5202805566563171
2017-06-29,-1.1187824840958156,-1.1225269040527517,-1.0927570834350637,-1.088501885425002,0.0340003967285156,0.01962355212106339,4.994645576463808,-5.240841593654739,-0.13390419415267152,-1.9718803171195964,0.2723282952270965,-2.556126556548241,0.4889410532416059,0.8420773221186634,-0.5275577899037238,0.1905063861490647,0.74958919090893,-0.18838574371403846
2017-06-30,-1.1080615026830334,-1.1118386015752895,-1.0908764273592786,-1.0827362084744734,0.0380001068115234,0.022445294231778573,4.1733389996590375,-5.24998129682508,-0.1538339996480736,-1.7271374326330236,0.14679461718948472,-2.3635402865791852,0.4049459444852222,0.5933175953711185,-0.5633684822807563,0.10723599064697154,0.859337020976372,0.10501192564744291
2017-07-03,-1.1196472868419873,-1.1233890707685157,-1.0960057561985401,-1.0762922736665888,0.0,-0.004363274233542683,9.499142990238695,-5.274155267308606,-0.20728279040999556,-1.540939752035537,0.07514402196137712,-2.334327939991047,0.4737943699113971,0.5382910334489182,-0.5936337538329552,-0.05645257570481453,0.9275349559416675,0.47658811957988956
2017-07-04,-1.1196472868419873,-1.1197687597309263,-1.0960057561985401,-1.0762922736665888,-0.0279998779296875,-0.024116814617567,6.801790518258063,-5.330654397560569,-0.7402716060988515,-0.7943422623492937,-0.6106397641853902,-1.9420343706602161,0.4439187869611121,-0.5419071672183126,0.5768391950800051,-0.7541243502997019,0.30223272710562066,0.7534653957511412
2017-07-05,-0.9873608316800528,-0.9915058417988002,-0.9650397629064091,-1.0810404021100846,0.75,0.524751721382568,-51.15706535113214,-5.131995634426763,0.4861111111706842,0.023541230301237587,-0.7689344785321823,-0.3411017144151252,-1.885765847563542,-1.4689877528487199,-0.31828488234017865,0.5101708411776049,-0.4830591883292805,-0.2980398241426497
2017-07-06,-0.9871876732354538,-0.9913332111634934,-1.0495010153725608,-0.953857835758759,-0.5340003967285156,-0.38109343099888926,5.053631455065164,-5.158599732931012,0.9096214627709012,0.7817722922838708,-0.8216181452759925,0.25342700292694226,-1.8295320271274005,-1.6805866565051037,-0.2622098541215908,0.05386389113589095,-0.3726238723518219,0.23601126334505718
2017-07-07,-1.0743411219201167,-1.0782210048859089,-1.0517234310404082,-1.044411890276836,-0.0119991302490234,-0.012828500565688225,4.358729437458868,-5.220666265004427,0.45421913152764537,0.4276413583738822,-0.8984858850857,-0.015839002288210464,-1.0256055448321397,-1.2296189713478354,0.9010527164466808,0.12884467356440288,-0.3885543861600781,0.21368249154805866
2017-07-10,-1.1006255843335127,-1.1044253488648021,-1.0748049216573672,-1.04644666384891,-0.1340007781982422,-0.09889903579210046,5.006241667091973,-5.2321308080179545,0.5271478163470148,0.5057690810660812,-1.068350326863791,-0.09982573625630496,-0.7609999168612236,-1.1808250631289772,1.2082028514454473,0.11477897239069673,-0.3762535115895711,0.36382890386110833
