Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2017-10-19,-0.19689436008751948,-0.26696775498627456,-8.621579225394317,-0.14555579462368437,0.005699872970581,0.02058712431665432,-0.7056250632235394,-4.131937792062435,-2.2373227547909837,1.62107688054665,6.326602691515774,-1.0393522493543075,-4.484675814089836,-3.821635574930253,-4.801062819671167,-7.491967295406568,-2.0877147002777994,0.3369898606322797
2017-10-20,-0.17546555301516448,0.29059965099680374,-0.06692894467458362,-0.12613654168146737,0.0041999816894531,0.014580558083751456,-0.5465359907867046,-1.0670614139290875,-1.7413103388832336,2.484059907575172,5.859091141691151,1.5547071182449952,-2.3705640140329085,0.9139458579977131,-2.610093617257089,0.8439143310291296,-0.4350641626013807,0.16146397736289875
2017-10-23,-0.1212639245051864,-0.1589704511516232,-0.06692894467458362,-0.11182736195042228,-9.989738464355467e-05,-0.002639028946991612,-0.7109504381407521,-1.0773844377089539,-1.5651685229349181,2.4144244856392683,5.433061061843246,1.792768503892351,-2.049221493646256,1.5984076050236775,-2.5464708845896964,0.8903236786249963,-0.35493287025622494,0.36995267832248946
2017-10-24,-0.160759607158393,0.17757937921745257,-0.051968523501947195,-0.11216770858457918,0.0006999969482421,0.000564282086450972,-0.5168991587276821,-0.9895709681941434,-1.56112094955994,2.4244340145482934,5.336910156502568,2.0165098159447368,-2.0070991388336115,1.8211471967212043,-2.6822400211275217,0.7789313032627095,-0.4806443073628887,0.3341549790352257
2017-10-25,-0.148154367600099,0.2047880370907589,0.005736686094121646,-0.10978284529607167,-0.0037000179290771,-0.017056315565467814,-0.5469233401253563,-0.9490389683226922,-1.4635277796630446,2.087667772156995,5.222968500011129,2.0095978245138832,-1.648093216245755,1.5639196658389698,-2.6079766554812336,0.8961716342338145,-0.40046371520666246,0.3661714131396443
2017-10-26,-0.17378558903683983,-0.23557345682684241,-0.03731310507704018,-0.12238866729006095,0.0534000396728515,0.21161044328830692,-0.46380671939198137,-1.1002220974397936,-1.152515711788221,2.1435647224308103,4.783762696863178,1.5477989127970468,-1.6761921264757538,0.7634301001759533,-2.4812767638235464,1.047254105321667,-0.23178021594944523,0.11317381963334033
2017-10-27,0.07369604544450295,0.1838578396466412,0.0063466915895804485,0.059543260471098244,-0.047300100326538,-0.1916601591743429,-0.5428091047168212,-0.9244958491238228,-0.9774525237219163,2.3502531147861623,4.568768792635736,1.3656051301364949,-1.6696119591200276,-0.22858686837648132,-2.421447104188312,1.2644827491025254,-0.38518463468428127,-0.7529013870228399
2017-10-30,-0.14101176583179156,0.09386058545446878,0.007568158440867722,-0.10160640324494202,0.0043001174926757,0.014981568704927395,-0.5326865195332007,-1.0021024852121156,-0.9232046903068158,2.0695680690740286,4.369407314176898,1.0184871056745786,-1.5606632720368117,-0.7821321194055761,-2.351421698545983,1.344253659191099,-0.2593775147878332,-0.7641135216648021
2017-10-31,-0.1258860794222924,0.18176501950357832,-0.022352683904403762,-0.08695606459660363,0.0012998580932617,0.0029665266647351295,-0.5174823014370273,-1.0386200207257184,-0.7038905613949804,2.152725288067322,4.201840315113075,0.8343477628247276,-1.355870931558251,-1.1634959333189048,-2.2896841660080276,1.3519565548991836,-0.3387128991714282,-0.7128306884766065
2017-11-01,-0.1082389443941685,0.18176501950357832,0.03474106433583526,-0.08252749693688191,0.0138001441955566,0.05302601920822627,-0.545580721483142,-1.0068563630493677,-0.5325148597259615,2.0399908174937584,4.006932158519707,0.6535491216132474,-1.3128143682173459,-1.4352310066501508,-2.058121645765754,1.4924069653555028,-0.3108621248048734,-0.7121991241918547
2017-11-02,-0.08008727610622624,-0.19748153540556243,-0.03731310507704018,-0.03551092443504542,-0.0206000804901123,-0.08473545097368528,-0.3632719619724509,-1.0522763833183346,-0.31995564461430925,1.929431064499871,3.8163027235171474,0.5458359912443205,-1.1649068671027445,-1.6444893747782556,-1.9965414259083007,1.4912612658683566,-0.19179534167241452,-0.711002986786965
2017-11-03,-0.14563392074889944,0.18176501950357832,0.007568158440867722,-0.10569462427050685,0.0125999450683593,0.04821962047727182,-0.524006631562676,-0.9469889108378391,-0.28884789773025993,1.7814533692789143,3.8758990662910797,0.41120016156208156,-1.1969262850191664,-1.7978595001285238,-2.034079740202899,1.502658758374766,-0.3523896257495748,-0.7747117054818393
2017-11-06,-0.09185203279164342,0.17757937921745257,-0.03731310507704018,-0.06276708507737311,-0.0167000293731689,-0.06911704206606677,-0.5217944312089097,-0.9093581470485745,-0.14082829310240963,1.697147433602251,3.799472234463159,0.32424329945546165,-1.1397157729669452,-1.7603715311271257,-1.8172298739794974,1.4179870714926879,-0.40492772062567833,-0.6430719153624516
2017-11-07,-0.16538176207550273,0.19850857865482582,-0.03731310507704018,-0.119663457367392,0.0004999637603759,-0.00023678436870803698,-0.5194028096020925,-0.7719285816177731,-0.5445130598252914,1.6462543935073255,3.5585127280246045,1.259426848582604,-1.2235111128728247,0.6236570880530223,-1.6736697836201895,0.5865525564308217,-0.633933780402326,-0.12203589584530843
2017-11-08,-0.16916343411973195,-0.25608449143830087,-0.03731310507704018,-0.1179600996303347,0.0055000782012939,0.01978701264868858,-0.5133346594140198,-0.42766009410902867,-0.936711466197844,0.7910818322267683,2.4903560741084894,0.09112233694628041,-0.3202768081508801,1.2048157653384914,-1.8885724447362016,-0.19198659426878623,-0.03524987264537266,-0.1353678096725071
2017-11-09,-0.13134771544485,0.1838578396466412,-0.03731310507704018,-0.09922153995643451,-0.0006000995635986,-0.004642172478485752,-0.603198791231819,-0.3363128160132936,-0.981385225400716,0.9240641498944103,2.369013590584691,0.641974409580172,-0.38177851141186314,1.9784574849620573,-1.5200260797666614,0.25921546864045386,-0.7671530374853848,-0.23038077283027825
2017-11-10,-0.15445748826296046,0.1838578396466412,-0.03731310507704018,-0.10126605661078512,-0.0065999031066894,-0.028669392197290873,-0.5843506950512424,-0.3915171662469069,-1.1280899716787998,0.7297075291479891,2.198400828198708,0.5263028160970471,-0.23665937096527045,1.927232058772753,-1.3614056412054394,0.1827160080186925,-0.7859706309696393,-0.2749754803457488
2017-11-13,-0.15151629909160616,0.324087767306045,-0.03731310507704018,-0.12375167839295986,0.0030000209808349,0.009775114139990269,-0.638867636415909,-0.4063182985187955,-1.159707999511413,0.7057369370847162,1.9835395191119538,0.5528531752704711,-0.27981905928215856,2.0576247623816877,-1.218427252430934,0.4709242556907317,-0.9719566345929236,-0.34854885721394757
2017-11-14,-0.16370079632974727,0.09386058545446878,-0.022352683904403762,-0.11353071968747959,-0.0081000328063964,-0.03467691321738701,-0.6122685434736853,-0.4078094936769153,-1.3467497205733723,0.6443665237619417,1.7786505292313812,0.5149402785198003,-0.2881054877791911,2.1455246320578243,-1.3887544637068867,-0.038856627124718796,-0.6463116288452871,-0.30703148318238227
2017-11-15,-0.18176867367802593,0.1880444779395114,-0.03731310507704018,-0.14112722696396116,0.0183000564575195,0.07104667269412854,-0.660030190754848,-0.41013315659653055,-1.4711684474796458,0.5480881033996999,1.6455354690548503,0.5055455460586029,-0.2658566825055457,2.197096367799953,-1.368040000788866,-0.10677694593240905,-0.6269203606626821,-0.3159900394332276
2017-11-17,-0.13470964693635717,0.1901372980825743,-0.022352683904403762,-0.07877962254547399,0.0032000541687011,0.01057618059514928,-0.5664159787983375,-0.35561606235429094,-1.1354230389132796,0.6519894771976588,1.555671343026053,0.7364939492571494,-0.10404195389661468,2.3201874249933105,-0.9419292362368256,0.15627686798884619,-0.8838107835663944,-0.23248014605330888
2017-11-20,-0.04731345290117423,-0.16315609143774898,-0.022352683904403762,-0.06787715828854352,0.010200023651123,0.038608732589749846,-1.0091280559515403,-0.3327095775111394,-1.073775290561778,0.5633186049003274,1.3071040922633028,0.45585650509015924,0.11055983224910362,2.377931489721228,-1.1553222389121847,-0.2882306152351664,-0.44550126757636904,0.01526681221760004
2017-11-21,-0.06664155367505546,0.18176501950357832,0.007568158440867722,-0.03312606114653639,-0.015200138092041,-0.06311047583316391,-0.5511217737909645,-0.23851195397629255,-0.7968325195171184,0.7536472893864443,1.3305037993065159,0.9371876915144259,-0.0385313444427952,2.2332277285690063,-0.8568942451855713,0.4345139524869087,-1.0342937480762326,-0.30648533757815505
2017-11-22,-0.1279867857207699,-0.2217600454772337,0.007568158440867722,-0.08491236022538942,-0.0162000656127929,-0.06711485332176569,-0.4476046279562852,-0.32740606986550913,-0.8345029441445777,0.48490594679326426,1.255492531189372,0.271844057643245,0.07967893481478938,1.7107447933103646,-1.409677727744024,-0.2801075432437817,-0.4332117655486512,-0.2865520900025563
2017-11-23,-0.18386937997650343,-0.22217821030314666,-0.020215480879741416,-0.14010537477835555,0.0192999839782714,0.07505105018273031,-0.7116962205195603,-0.43162313161540905,-0.8560972011545929,0.26430653811635874,1.105886274716334,-0.2186593387840144,0.13814109842158706,0.8486577568984685,-1.522060034603741,-0.23761652594109445,-0.19859029705333062,-0.4125560233277633
2017-11-24,-0.10277630660418383,0.17757937921745257,0.0368782673604976,-0.07435105488575226,-0.018899917602539,-0.07792686349842973,-0.6123169931103325,-0.3821183741558723,-0.6154467491444565,0.4549306485345873,1.0442728352324822,0.0921215793799593,0.03342094618809838,0.4116846629345349,-0.9060830628728925,0.797364248616261,-0.8001945051000374,-0.6828344930933742
2017-11-27,-0.17000391699260872,0.17757937921745257,-0.01258240495446575,-0.13874236367545514,0.0299000740051269,0.1175008887958073,-0.6745708415515238,-0.4831072491293497,-0.6629835722342328,0.21683337524597404,0.9954190582214897,-0.5644307267326025,0.08288067449774729,-0.5959159690005306,-1.0492738280227458,0.7324302386521472,-0.5106175211591988,-0.7863009957805216
2017-11-28,-0.06958274284640976,0.1834396748207264,0.03993193448871918,-0.03687393553794584,0.0005998611450195,0.00016327146527503263,-0.5811057542259389,-0.42092515201264363,-0.35527543176184884,0.3884453429415947,0.8758156597238431,-0.4112483568118569,0.019542589823199397,-0.9970846660751975,-0.5697002849921091,1.1179456008897537,-0.6275969885535739,-0.8256119704078781
2017-11-29,0.30689147462179817,0.1880444779395114,0.007568158440867722,-0.03483023116673163,-0.0130000114440917,-0.05429969961360728,-1.418922574825344,-0.3696316273097446,-0.22047777455221024,0.38028266545001954,0.6806993792645348,-0.4227307451956417,0.2329590733165975,-0.8417862022167714,-0.3226309346559099,1.255834219175303,-0.5619547358951138,-0.5622417720288861
2017-11-30,-0.1183227353338321,0.17967219936051546,0.007568158440867722,-0.0791207814627673,-0.0125999450683593,-0.05269756670328927,-0.5988689169139485,-0.40439372317976474,-0.2958792204315368,0.27323552659881833,0.7418202045096076,-0.5309611359659208,0.18259856219176163,-0.9224273904456901,-0.5892494490260388,0.8528983346709488,-0.38791702361043295,-0.6562215481176609
2017-12-01,-0.185550345722257,0.19850857865482582,-0.021436947731030043,-0.12204832065590256,0.0161001682281494,0.06223685126176556,-0.5993335682081216,-0.45017523319108843,-0.4298339645723111,0.07690740311036617,0.7033065999209289,-0.7697343931037521,0.2468102905417235,-1.138296100275219,-0.7232456696975061,0.6940504877665884,-0.2239490468375898,-0.6873100810280438
2017-12-04,-0.06958274284640976,-0.1254833328491282,0.007568158440867722,-0.06719565273709331,0.0182998180389404,0.07104571790693526,-0.8467145026459206,-0.45308688843160705,-0.30704732491267495,0.048472241235168495,0.6430465576446256,-0.8370149243829668,0.23649187622464907,-1.2944372644067672,-0.7549309073511087,0.3927482799400551,0.011368713596113966,-0.6508498153781698
2017-12-05,-0.027144869254419945,-0.1447378769693534,-8.623105785984608,-0.0048488606017410485,-0.0088999271392822,-0.03788022425083017,-0.6787088931357894,-3.9332539767794286,-1.531636677111723,1.335693608666706,5.858199782036971,-1.3147831988237968,-3.9573332264156384,-3.9426332063555583,-4.781867081561121,-8.822097125177308,-1.525997230819208,0.16375193927059623
2017-12-06,-0.05319583124388096,0.1838578396466412,-0.022352683904403762,-0.035170577800888524,-0.0074999332427978,-0.032273713851909976,-0.5303064825986943,-1.0719631738327071,-0.5430966154939143,2.192609779342862,5.193572487613412,0.9387802771918379,-1.8445876072196827,-0.6967515931410987,-2.267131352304919,1.3102153529710259,-0.021109882173026395,0.37828284268269385
2017-12-07,-0.08428868870318125,0.1838578396466412,0.007568158440867722,-0.06072256842302098,-0.0004999637603759,-0.004241161857309411,-0.5236689752927975,-1.0050557716681348,-0.46636128053055165,2.151862747976852,4.896400125195729,1.2662714877324726,-1.8384592928152528,-0.08458850030515613,-2.2566744154535807,1.2531477518487855,0.020241427357655883,0.6582899285769109
2017-12-08,-0.08344820583030446,-0.1991551927159642,0.007568158440867722,-0.062425926160078284,-0.0074000358581542,-0.03187365801792691,-0.6726015796718063,-1.0648899451336702,-0.3314920174826881,1.9323923190778842,4.576790139902868,1.2179634549337828,-1.6884587302345582,-0.16177985288656216,-2.215348490369148,1.2312168373249617,0.1320792433082027,0.4865502989152961
2017-12-11,-0.08428868870318125,0.2047880370907589,0.05214441921104893,-0.08763757014805383,0.0149998664855957,0.05783050836479418,-0.6089185962579721,-0.9768849739387927,-0.24874449469295304,1.8216848407699546,4.520538005182527,1.0235492495077692,-1.724485651511058,-0.5831212512222639,-2.149001157940811,1.3937384559406665,-0.12155689491032332,-0.08810457804865322
2017-12-12,-0.06538133024945475,0.2068808572338218,0.007568158440867722,-0.03653358890378894,0.0046999454498291,0.016582746828052542,-0.5041837608401061,-0.9590660758011605,-0.10478867991707588,1.7005052950338417,4.3360109361171775,0.7736634837765326,-1.6381186495706546,-1.19820077123668,-2.0017127687064438,1.4887445782925415,-0.06489137335604435,-0.20303735668851525
2017-12-13,-0.051514865498129246,-0.16901638704102095,0.007568158440867722,-0.020521051435686544,-0.033599853515625,-0.13679522268709096,-0.4135594164997538,-0.9881226324234664,0.09087824146202628,1.51707690394116,4.0576422159379115,0.49760109199416774,-1.5100807812409764,-1.583590503733665,-1.7671082661345747,1.4467589491047157,-0.137228025161964,-0.6028958776427165
2017-12-14,-0.19563413666192248,0.1834396748207264,-0.028764292978392152,-0.13499448928404723,0.0379998683929443,0.14993787411299273,-0.5137529624029309,-1.0032023379051078,-0.13482833979128836,1.3321695495014763,3.9683918119388366,0.33279392338124975,-1.6137299840300796,-1.8393331425366268,-1.8614055286831341,1.4328980317889466,-0.20910536093642706,-0.6796782299262586
2017-12-15,-0.03722966196151249,0.1834396748207264,0.007568158440867722,-0.005530366153191254,-0.0007998943328857,-0.005442284146451489,-0.489880484279045,-0.9197935057568004,-0.015512193632767401,1.4265641358325312,3.683402344351124,0.3883258988412646,-1.5437170217840548,-1.858763435672699,-1.5878783289928604,1.486352017681986,-0.16020841456620122,-0.7045079234051606
2017-12-18,-0.026725128701696018,0.1838578396466412,0.055197358409085,-0.008255576075855664,-0.0106000900268554,-0.04468881172608531,-0.5142506998951267,-0.8242735747927608,0.09969433224389956,1.3552327388119396,3.472384713225184,0.46917986774313675,-1.379135765218004,-1.7101002086710775,-1.4818845800791869,1.462649064800288,-0.13476396768207552,-0.6553715986431253
2017-12-19,-0.07168344914488727,-0.18910925682656646,0.007568158440867722,-0.04436968432076169,-0.010699987411499,-0.045088867560068385,-0.5171684265465791,-0.8998120977045564,0.1747511230791577,1.1728843031741727,3.258224585030417,0.4826945885157769,-1.2305972913031953,-1.5496454848556143,-1.5256066068780787,1.3126307549706746,-0.06887791685413357,-0.565222761557669
2017-12-20,-0.1204234416323096,0.19850857865482582,0.007568158440867722,-0.0808241391998246,-0.0011999607086181,-0.007044417056769508,-0.514838283395674,-0.8529842705419919,0.07324043623718055,1.126181811582267,3.183610132224635,0.5093975716055532,-1.3281723649006025,-1.4547004623486572,-1.5591214343289792,1.2966520372790362,-0.2993851971713054,-0.5776635348557377
2017-12-21,-0.12420511367654069,0.18427700247930046,0.023139313039149813,-0.08491236022538942,0.1008000373840332,0.40143168518362454,-0.5304431557649945,-0.8362280242179267,0.027329576414374,0.9778584702939926,2.9545661073737546,0.37774015315994464,-1.391978507563066,-1.8284675704541438,-1.4753517983373898,1.3703696742325553,-0.1666854717349195,-0.6330598400607717
2017-12-22,-0.05571727986251507,-0.173203025333893,0.007568158440867722,0.25850957788596546,-0.0940999984741211,-0.37907820170418344,3.5113743111063958,-0.5739206588259623,0.12527188459675054,1.3724186519613792,2.6047336474851144,1.3535777485399885,-1.0131410803723329,0.8504626240689906,-1.4172070974139936,0.7700004759333955,-0.5040492420373182,-0.21262672583672887
2017-12-25,-0.07798656980774872,-0.19538871526249954,0.0362682618650388,-0.062085579525921385,-0.0027999877929687,-0.013451993910848711,-1.1124173908181345,-0.10308382908869301,-0.07842500618417184,0.5343551117170346,1.7732424185304563,0.09443566737278253,-0.1586552229400569,0.8831965596861276,-1.509393540755577,0.07075800136587465,-0.1272978140563445,-0.13242198039235883
2017-12-26,-0.10025485798555345,0.20269521694769602,0.04054266791436349,-0.07162503267995145,0.0039999485015869,0.013779491628592449,-0.5855687938152335,-0.11344539414197254,-0.15333959165488492,0.40996407848424155,1.7694414693520695,-0.03984451349041393,-0.2620844457231104,0.31915723252746864,-1.1505324598713966,0.7734234814177378,-0.5678993196526159,-0.5167611636683767
2017-12-27,-0.09353199676996807,-0.20124901086577154,0.007568158440867722,-0.05799735850035657,0.0006999969482421,0.000564282086450972,-0.524825593423636,-0.20310964270565324,-0.28541236242145673,0.12662487680907744,1.6978556864454362,-0.7063313393603743,-0.23399804030113758,-0.3528974900010299,-1.343894344808398,0.1595396528446136,-0.18227121666693807,-0.6150264462008642
2017-12-28,0.25436981009014475,0.1357199823359616,0.007568158440867722,-0.05561249521184905,0.0908000469207763,0.36138504593602455,-1.4644685511724866,-0.14779532847134622,-0.1767347685532579,0.1610388946741448,1.5294583451004315,-0.7961945548092881,-0.21202497647000973,-0.9227013631324575,-0.8501145664868415,1.0246188101053975,-0.36642821999880015,-0.7786352406517049
2017-12-29,-0.08722987787453554,0.17757937921745257,0.007568158440867722,0.2537398513089504,-0.0936999320983886,-0.3774760687938651,0.39150692995099345,0.07985838354174327,0.6220167595704624,0.742332699530469,1.5904920917715648,0.06189235841939672,-0.5142441426444059,-1.2535864212809291,-0.20194534534037456,1.3043487706016095,-0.7653468440107352,-0.9190036580512166
2018-01-01,-0.09731366881419916,-0.21464325938272474,0.04267987093902584,-0.065492295000036,-0.0029001235961914,-0.013853004532025051,-0.5913980594683412,-0.019451299582125582,0.08817064960364346,0.10144204893280298,1.6632987857854031,-0.9919315471474559,-0.16690000805261085,-0.9670672387704122,-1.1953879103009988,0.17521447333004223,-0.2794506381333261,-0.5786187021910194
2018-01-02,-0.110339650692646,-0.19748153540556243,0.007568158440867722,-0.07537290707135937,0.0085999965667724,0.032201155735670645,-0.5992162216231461,-0.11020815353129318,-0.04535350442470154,-0.08540295684269514,1.4192291079518842,-1.0496503271917805,-0.18732728130540072,-1.1960268381481323,-1.1582801870580401,0.45983674313049205,-0.03652183303004647,-0.6539792091280411
2018-01-03,-0.07672534461471907,-0.13259912093688903,-8.623105785984608,-0.046073042057818994,0.0151000022888183,0.05823151898597012,-0.6883843836703984,-3.658033455800809,-1.5873455272926027,1.1394818678076897,6.605693949791843,-1.674431242583095,-4.532576477759523,-4.080303987185309,-5.120648073268255,-8.767282155962585,-1.5131203157606345,0.02446993651562024
2018-01-04,-0.005296321629339148,-0.12297134987340608,-8.623105785984608,0.005372098103739214,-0.002699851989746,-0.01305098328967237,-0.6401012531002341,-3.626366068778212,-1.7490814139108557,1.7954004553476075,7.1345430507941465,-0.47733394148181596,-4.563897262970889,-2.232053732347403,-4.698217422679912,-7.939664090880164,-1.9862831868691613,0.360779597577374
2018-01-05,-0.03008605842577611,-0.12506417001646897,-8.623105785984608,-0.003826196132997533,-2.856900095939636,-11.443174634892264,-0.6534857266691482,-3.7377427108281114,-1.7062702091759523,1.868294297689754,8.007996684940185,-1.0298669549205335,-4.587854567760895,-3.9322201937493872,-4.651833361639259,-7.028734859813714,-1.5983974254695215,0.20161043835660186
2018-01-08,-0.0015146495851080604,0.2089736773768847,0.03779473146405683,-9.737177426948275,2.8641000986099243,11.467530307116007,-30.757915426458677,-10.945808448306224,-26.653991613988975,-3.7044098281999402,14.286472326790147,-1.8433914981729749,-7.882768412502031,-3.290642491997708,-1.8644152826931806,8.790581431006103,3.5229828813227013,10.026017389420655
2018-01-09,0.004787469310324461,-0.11292541398400648,0.03779473146405683,0.020703942303527813,-0.0075001716613769,-0.03227466863910325,-1.7831475959231307,-7.949705150739953,-20.95958561351455,3.5649408524987827,6.7475138361671965,1.2619141195672188,-8.314197859873705,-2.108234304638831,2.3779358473428545,-0.30472054341081634,-0.8154948674481786,1.4797744684554772
2018-01-10,-0.023364198977617795,-0.1359474335644426,0.03779473146405683,-0.0048488606017410485,0.0171000957489013,0.06624122875036735,-1.4601767688865839,-6.216773842518518,-17.40503262174382,5.528184625174265,5.141455288811573,3.038655112722631,-3.925963318820946,-0.48617839733221024,3.1473384633599286,3.085537534707213,1.3495088953374288,1.3355887326251834
2018-01-11,0.03756129251537646,-0.08027462533333922,0.023445043717064726,0.05341052279118281,-0.0394999980926513,-0.16042334135910627,-1.1328242128495716,-5.6440671590674105,-15.001549353225014,7.040257063122409,5.076030011584493,4.163437607827522,-1.7797484860241979,-0.1464541331944314,2.9496660655856823,2.5918582748199874,1.9016436079376782,0.9578528118949485
2018-01-12,-0.14269273157754328,-0.1309244656197428,0.009705361465531423,-0.0811644858339815,0.0048000812530517,0.016983757449228483,-0.8693397208546766,-5.323308414014104,-13.292661670519749,7.821577750107616,4.998910156483984,4.081790392592067,-0.5927631705124522,-0.19339768033870616,3.0962619743622897,2.192021924772626,0.6221254941956129,1.8743886401311491
2018-01-15,-0.08218798240470374,-0.1313436284524039,0.03962620381080426,-0.0648107894485858,0.0186998844146728,0.07264785081725328,-0.8703913524814505,-4.295738397402083,-8.458160539442966,7.499696031972064,4.174290180857554,6.005614668385166,1.1321898366522791,0.2647570513688479,0.026693610335609436,1.6049710800516195,3.3376452338934404,-0.10619583126806603
2018-01-16,-0.01327940627052525,-0.1309244656197428,0.03779473146405683,-0.0011009862103331224,-0.0095999240875244,-0.04068347945029027,-0.6193770844410293,-3.9122019959466887,-6.689524958563509,8.159594855446734,3.857192478800438,6.6609199703953905,3.836875815542481,-0.3868238491483237,-2.83210422691475,1.5512408644277473,6.15393847084529,-3.6020249378591878
2018-01-17,-0.10445727234993926,-0.1313436284524039,0.008178891866513393,-0.033807566697988116,0.0174999237060546,0.06784240687349209,-0.1786037305578071,-3.631368054390744,-4.537270148524151,9.178016762460683,3.502105217408626,4.163909998964171,4.292297648207345,-1.9140459289969796,-3.989126130268624,1.235351400897613,1.8535782385709665,-2.5639070806966897
2018-01-18,0.010669847653033056,-0.10706511838073263,0.06802057655705906,0.02581401551469974,-0.0062000751495361,-0.02706821407416612,-0.4050337239181202,-3.3416654945151643,-3.0799709411852243,9.488238269623867,3.508140833290043,2.8792867089058705,4.411987527216999,-2.997347057501654,-3.2299276048542933,1.295313887578123,-0.05851466182496817,-1.049891374701776
2018-01-19,-0.004876581076615221,-0.1112507586668584,0.06771557380932967,0.004690592552290521,0.0136001110076904,0.05222495275306726,-0.5156526831442249,-3.1256343024310036,-1.8626428907166626,9.609157417406536,3.38135166955645,1.8655430727799787,4.505790217326189,-3.6748520123944,-3.3296936334105935,1.257257096945435,-1.2919894157889364,-0.47300035460638284
2018-01-22,0.024956052957080616,-0.09283254419846282,0.03779473146405683,0.05102565950267529,-0.0280001163482666,-0.11437013587860387,0.26813603521135576,-2.9400244531035593,3.2867341901962215,30.733348327733022,-7.505556650947741,-13.734880693488027,-10.04477151429162,2.734256144933019,-1.1205782922101575,2.931612059162696,2.363323633138286,-0.5549217117423175
2018-01-23,-0.019582526933386708,-0.125901497675043,0.023445043717064726,-0.04436968432076169,-0.0024998188018798,-0.012249916834513363,-0.8128235545704674,-2.594894036899214,-0.4724460324651582,9.121283537310312,3.323871983016202,1.5403094462971898,4.86519570687501,-3.6396283173069808,-2.6542755597430956,1.4327826369714194,-0.9659110082344384,0.3515725053453895
2018-01-24,-0.0754651211891165,-0.11543639895298416,0.03779473146405683,-0.052886473006046715,0.0119998455047607,0.045816421111794785,-0.23895352303527573,-2.0279088718767966,5.028922440777485,6.838671177603703,8.01724050967483,-2.2953897424454452,7.288268882241314,-2.124695919268591,1.535476573101056,-0.11935664750300781,-2.650810175026583,2.3175099927171923
2018-01-25,-0.06664155367505546,-0.12464600519055416,0.053976619487983234,-0.012003450467263591,-0.0069999694824218,-0.03027152510760889,0.25657931294822156,-1.419680160881603,5.3764230543695595,6.0336951335696805,6.953938956495193,-3.2247468095752203,8.024609643695895,-1.358494526392573,1.4879439417038678,-0.18023913905968086,-2.288141782867629,1.9330002447862316
2018-01-26,-0.007817770247969518,-0.1254833328491282,0.06802057655705906,-0.035852083352338734,0.0050001144409179,0.017784823904387494,-1.4085114866960884,-1.0049179160015138,2.557656990455828,2.54552018757773,6.374568750615019,-2.4952989850184726,3.871898944755746,-0.4501031671771618,2.9293349175627124,0.33625373539081693,0.189047505824589,0.46049863182159856
2018-01-29,0.015292002570140933,-0.1007856599448014,0.03779473146405683,-0.018816881415492825,-0.0150001049041748,-0.0623094093780049,-0.9057105075354528,-0.9883709558513877,2.618517469843548,2.006852256122429,6.182839386479254,-2.545620725007082,3.2429371571891226,-0.14994984171406764,3.0868062503097238,0.3873025472182591,0.3691180636021613,0.15148415025401374
2018-01-30,0.01613248544301772,-0.10162298760337359,0.03565752843939449,-0.06992167494289414,-0.0049998760223388,-0.02226181534321167,-1.4674356195934268,-0.8323364759477628,2.114322373021723,1.4212840907757958,5.91877013973932,-2.076042064361041,2.7443505342224985,2.425643986084171,2.866165473376991,-0.5373519579862147,0.5494064758131776,0.3296162400294917
2018-01-31,0.01823319174149523,-0.0995301674603107,0.06802057655705906,-0.08695606459660363,0.0149998664855957,0.05783050836479418,-2.2865760284555297,-0.8120539485129277,2.0241863808144496,0.9583744194195164,5.629823525901776,-1.9961309848081001,2.264338162431175,3.0643639083440775,2.920944089047638,-0.35683118839725303,0.7428549223271967,0.04143161440846299
2018-02-01,0.033359879918421445,-0.084460265619465,0.06802057655705906,-0.035852083352338734,0.0,-0.0022389731130087243,-1.4863651448901936,-0.803029343044965,2.091553659208839,0.6437427447616314,5.31740824607468,-1.4022591137014857,1.5353517986640164,3.5222332806128356,3.283660300562205,0.18480818990015377,0.6951850299036604,-0.27422156117179863
2018-02-02,-0.07588486174184228,-0.11794838192870628,0.05825102553730657,-0.035852083352338734,-0.0049998760223388,-0.02226181534321167,-0.3290302703327617,-0.8349885098467358,1.949280480839101,0.1869468678632932,5.127587102423598,-1.5283622203246665,1.0233304352397905,3.742394176268748,3.147835381900617,0.01177958299994436,1.2212874406277252,-0.477031274145187
2018-02-05,0.033359879918421445,-0.084460265619465,0.05244942195877969,-0.052886473006046715,-0.0050001144409179,-0.02226277013040494,-1.5056410431735823,-0.4923523413706348,2.5094648552930887,-1.2640658108076306,4.04397894174994,-1.072551301281473,-0.5173204057821613,3.939300804164359,1.9688441480245888,0.19887031889262172,0.9821427555218658,-0.6207133103663434
2018-02-06,0.06571296080331872,-0.052228639801458844,0.06802057655705906,-0.06992167494289414,0.0095000267028808,0.03580547739028975,-1.8627407530905151,-0.4977307431956766,2.3867729896474272,-1.4145991212743474,3.7683583178362854,-1.2204229606078196,-0.49551110027591927,4.103805366055988,1.930777903807222,0.404725211584661,0.8258733226473036,-0.6451701809230868
