Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2015-02-12,-0.9558616957356463,-0.9354854999860983,-0.9227827420254097,-0.9697869134955636,-0.75,-0.15288105060018825,-6.21200046308276,2.6878577495270273,-4.432121689108451,-0.427902749175773,1.4763915008156965,-0.7387229356476464,-0.033594117311480265,-1.4387709836774054
2015-02-13,-1.02811822592772,-1.170569413338402,-1.065576381293262,-1.0047992282566325,-3.77996826171875,-0.7528022556102733,-6.274768566492307,1.2003717669709022,-2.9512096997794854,-0.9822823572317454,2.0327540660704013,0.9686630829371605,-0.439722837453521,0.626254019324407
2015-02-16,-1.165218765393067,-1.145332950427323,-1.1264476241682917,-1.1812598130114962,2.07000732421875,0.4054687557185468,-6.314082465978948,0.6745370583062289,-1.998751302808371,-1.135208197793878,2.2548579495045837,1.3504422891103047,-0.5041473168928017,1.5927923959598311
2015-02-17,-1.056835383629159,-0.9490407923737377,-0.9923498767397293,-1.0846254823538093,5.97998046875,1.179627293964645,-6.055381866763005,1.2473731700392394,-1.6805245170939922,-1.0047242928944167,2.082655172066624,1.683758374330268,-0.3526389026055161,0.6244453854379058
2015-02-18,-0.7900411715204548,-0.8555686078286681,-0.7236934688875893,-0.8054615377712495,-0.280029296875,-0.05982879190152668,-5.624053844606005,2.8094499320908195,-2.1614907742872065,-0.5674396585849777,1.5774387897377118,1.7598122188098302,0.19891616946300195,-0.595708676390547
2015-02-19,-0.8030116696041527,-0.8233205900588312,-0.7323893607268793,-0.8185341696172607,1.19000244140625,0.2312314224825335,-5.370426913425784,3.5859313256738785,-1.9735207654954066,-0.7623043399847967,1.660692788595748,1.2167226767945432,0.4648331435834478,-1.2266647111606608
2015-02-20,-0.7539114929002153,-0.878468836635059,-0.7117963267920109,-0.7629811828906524,-2.54998779296875,-0.509271201416062,-5.165700221923461,4.046167459834848,-1.7948311921664464,-0.9176753569384238,1.744759427680468,0.690461278896485,0.6679887740322947,-1.463098199749431
2015-02-23,-0.8354322607165867,-0.9153893226142716,-0.8262144860394625,-0.8820224832163931,-0.19000244140625,-0.042003846241718136,-5.129422715802648,3.163669769178198,-1.0057849350340615,-1.340296037732199,1.8910509618916835,0.899135793263355,0.03835987606603745,-0.5812416510477947
2015-02-24,-0.8882358708315189,-0.7990169092628109,-0.8202645182856276,-0.8908923835949093,3.9100341796875,0.7697864755871896,-4.95246382458754,3.602287319381146,-1.1366084089035282,-1.4267811553669634,1.3650326048604937,1.2196979715884682,-0.489245983889969,-0.31880100610775153
2015-02-25,-0.6936981889148882,-0.834068978467212,-0.9900592788251075,-0.7083599203605667,-6.61004638671875,-1.3131460389011225,-4.798647519607292,4.108714272409372,-1.2874481451759605,-0.9576564833760266,1.083150847445149,0.840298057719991,-0.45526564687427074,0.25066653811187944
2015-02-26,-1.0605416440885593,-1.1009330922594762,-1.0147753890062952,-1.0169372865966515,-0.469970703125,-0.09743640606649223,-4.842647825910659,2.047165105669942,0.6699412736737589,-0.9739341773779098,2.1439400654103427,0.016409467997192617,-0.633859880910215,1.2987156696083024
2015-02-27,-1.0295063066947416,-1.1901977733803522,-1.1058517968213322,-1.0388769695117095,-3.0999755859375,-0.6181665135113398,-4.8655069416621615,1.7072866617808578,1.2030875629294115,-1.352946918271184,2.257742512657626,-0.26509137124202,-0.43421692291083197,0.6511064630422969
2015-03-02,-1.1781892634767648,-1.3402216564912792,-1.1580271478570718,-1.1835933974670068,-2.23004150390625,-0.44592315724744064,-4.999187221251426,0.9349985566216568,1.9381609682057257,-1.2707501251192876,2.289171941384656,-0.6611272810223187,0.01027519520958765,-0.1588750051087868
2015-03-03,-1.2698987137459798,-1.3720018569312395,-1.2829708838634197,-1.2876986175536913,-1.64996337890625,-0.33107008365366414,-5.318582044013842,-0.6509457814561498,2.7524289277441616,-1.2229183430682284,2.0719839908229245,-0.153322792617479,0.4425759730892063,-0.2516512843248864
2015-03-04,-1.3778212866198174,-1.4505181496437347,-1.3342299957333108,-1.3647240004423613,0.2099609375,0.03718725132351942,-5.513179173910312,-2.1861626063877626,3.5419409488536706,-1.9499053035386094,2.139637052031553,0.4416619265334162,0.0889559482628871,0.15424756298661388
2015-03-05,-1.3639263437075735,-1.4981898765760226,-1.334688115316235,-1.3549223758673226,-2.0999755859375,-0.420170642534863,-5.654832933455924,-2.6088833028936325,3.5291407435761064,-2.2895578966965586,1.9142321116691727,0.3085669947845858,0.21121769615892774,-0.6701945005952692
2015-03-06,-1.4361828738996472,-1.4972542419162698,-1.4138645876236025,-1.4529557174745278,2.45001220703125,0.48070815346632173,-5.941840042004372,-3.86429648432176,3.6089353621382685,-2.4414398796167895,1.4082520628456003,0.8685786231310116,0.08630352649955154,-0.7101008497762507
2015-03-09,-1.3254813124433609,-1.3229295305540167,-1.295784265124847,-1.3385815860598087,1.719970703125,0.33616295005142677,-5.92513617475461,-3.2642221236265607,2.7359722124615793,-2.289203150245083,0.719070703188041,1.031676459063303,-0.21915289109689343,-1.5420319807626681
2015-03-10,-1.2546156900667143,-1.239270099757575,-1.1287354286708224,-1.2582880452096357,3.8800048828125,0.7638407987976128,-6.117712547546111,-2.981875261479935,0.888554464857675,-2.0928257082118193,-1.0366527579176013,1.4961847683124097,-0.03422489579904521,-1.0592635742496364
2015-03-11,-1.0767519396447762,-0.9845606789080154,-1.0243847265993429,-1.0771574422342813,2.97998046875,0.585639681035215,-6.009493277916648,-2.307812986420175,0.2813264679708908,-1.1720927087643471,-1.1867819814366745,2.2287114340530128,0.24139509373189616,-0.5492225877103576
2015-03-12,-0.8785079972687455,-0.9032403347609558,-0.9227827420254097,-0.9380427566959973,0.35003662109375,0.06492165829928932,-5.810936623387044,-0.3183939608726176,-1.131830093902922,-0.6662288686146738,-1.5469085236194655,1.6046994596052038,0.7127770049424718,-0.9518717201395587
2015-03-13,-0.9090796987240874,-0.9116524890646488,-0.9612256792217824,-0.9217019668884835,3.70001220703125,0.7282029921869176,-5.76286430594304,0.18602550435415593,-1.722743051323482,-0.6260055897499018,-1.6539890428123385,1.3555237826802755,0.49190344887227827,-0.44734079903494656
2015-03-16,-0.7377011973439983,-0.8957609625723214,-0.8843370114169459,-0.7489739775386491,-4.45001220703125,-0.8854681901549366,-5.496371098443231,1.9657979748535193,-2.7768323048485666,-0.5420034511955746,-1.794983183982185,0.8764270530662569,0.5037014259134989,-0.40230608797795203
2015-03-17,-0.9591043202565708,-1.0780328634530851,-1.0134010302575223,-0.9567142816495524,-1.54998779296875,-0.3112753304395852,-5.52577383486683,2.0111302658206,-2.5628315884704573,-0.6985334600565856,-1.3490126746687099,0.367414894551505,-0.2608402839307469,0.5517045983022241
2015-03-18,-1.054520030985186,-1.163557858479644,-1.0175213130917504,-1.029072495627201,-6.300048828125,-1.2517678022867718,-5.474013769558282,2.361388674951061,-2.4985058277461825,-1.1697506951656225,-0.989929098524052,-0.11359287490376792,-0.25257628286145317,0.8043714956340423
2015-03-19,-1.2606344761216821,-1.2794653070459228,-1.1676364854501196,-1.3231782190677563,2.36004638671875,0.4628952925154351,-5.653698072067139,0.7557103667960658,-0.9228650162057332,-0.6954219868715019,0.11152069600213635,-1.3650400345770808,0.0015430519308648645,1.6269195854715148
2015-03-20,-1.2416451919830165,-1.2238492431398185,-1.2129456295661758,-1.2130039698110624,-1.05999755859375,-0.21425928721453916,-5.6109481836687065,1.3924896850851756,-0.8659009006858966,-0.6422519025547132,0.3580752583889577,-1.8027084728459648,0.3105771431505388,0.5483902838423879
2015-03-23,-1.2360872148181188,-1.2701175180824769,-1.1374313205101123,-1.262487927367661,0.5799560546875,0.11044475680810203,-5.56837860392686,0.7828318570461059,-0.036740528179971754,-1.5117847233804544,1.0058248154333307,-1.551004376201404,0.06600567060964826,0.12110607436384585
2015-03-24,-1.2050547044727067,-1.2275860766894413,-1.1854863887116238,-1.2354137887885859,-1.44000244140625,-0.28949868496231407,-5.535764868323057,0.449859379975021,0.9492388163018725,-1.8851363440651383,1.771135635087684,-1.0308930017981064,0.04311175291990435,-1.0032417073151332
2015-03-25,-1.2036637966572796,-1.365458119402358,-1.3003626675419997,-1.302637547102217,-3.469970703125,-0.6914240189959224,-5.717571102317634,-0.7677283635951495,1.8449385609487992,-2.455002119472699,2.1245449576628883,-0.27259316448685683,-0.35825601622185665,-1.013446262447848
2015-03-26,-1.437107318728193,-1.2406735517472043,-1.3108882443008962,-1.4646264890615508,3.27996826171875,0.6450360253863736,-5.933102132242761,-2.2468274500930425,2.7760690987920764,-2.115458370978314,2.1948551271659085,0.8487400256773782,-0.2132092623436724,-0.6066089684079766
2015-03-27,-1.2698987137459798,-1.3649903020724816,-1.2509332405917153,-1.3115074474807333,-0.4599609375,-0.09545451380329996,-5.991908984432552,-2.2165394448452576,2.305246644689661,-2.3346167722063047,1.5476885254057202,1.2486617274190432,-0.21296303050330817,-0.7486400552753805
2015-03-30,-1.2981522355089434,-1.42341041741315,-1.2692412634361439,-1.332979843642795,-1.3900146484375,-0.2796013083552746,-6.215035008044142,-3.2385804794195883,1.51607886968809,-2.4773091182632436,0.32286738441672896,0.9479510080265849,-0.49100151179914053,0.8188861473273112
2015-03-31,-1.3755059339758442,-1.3584494170882944,-1.268325024270295,-1.3978700175009156,2.45001220703125,0.48070815346632173,-6.297865074742533,-2.9711758679982223,0.9717879931043881,-2.3770925223526893,-0.16127304197018638,0.5608215968427073,-0.560501092768156,0.6383648612431229
2015-04-01,-1.3018584959683435,-1.3850893319890025,-1.2266780434055429,-1.2834958860861965,-0.1500244140625,-0.03408836189787095,-6.321654873369089,-2.2938760181597315,0.03785531386940216,-2.3590854157567223,-0.6896401431305177,-0.06356465660361982,-0.4148581469737872,0.45882368792878464
2015-04-02,-1.3037130397222463,-1.4393019439054775,-1.3648932802562423,-1.2904994887621979,-2.2099609375,-0.4419472880121342,-6.40561929216888,-1.5190317405794056,-0.5757320731197431,-2.200280792359381,-0.9673232558308577,-0.7024555623323291,-0.6695859587858883,-0.07360393973777886
2015-04-03,-1.3722633094549197,-1.4799621159790073,-1.4706155476644038,-1.3936672860334207,-4.52001953125,-0.8993293512883606,-6.646319772171086,-2.149574094111144,-0.2420662351540902,-2.044585221059371,-0.8003133694038959,-0.6080267093413863,-0.9944052864586459,0.8285163123253861
2015-04-06,-1.5603157423297016,-1.6930785826399786,-1.6042579689221328,-1.604675748105827,0.22998046875,0.041151035849903955,-7.047307449726962,-2.995891874107153,0.40337328686613266,-1.7034096629569089,-0.3497976457819735,-1.1408646726902258,-0.7893270366593037,1.6318660930870363
2015-04-07,-1.5728226044749236,-1.5112744990890912,-1.4610062100713563,-1.593939550024796,3.98004150390625,0.7836476367206137,-7.141341260698139,-2.8790051644650134,0.2356772947163463,-1.6106816421354597,-0.5631830516077928,-0.7185281726898516,-0.48126068352945855,1.1400921816974994
2015-04-08,-1.388009969072661,-1.3706012574863045,-1.3072260810495921,-1.4081389288289505,0.51995849609375,0.09856548793787033,-7.126192425794966,-1.374234982422182,-0.8475027523468684,-1.364558335336288,-1.2187790247303996,0.28456129695347876,-0.06360005605126696,-0.01650443813733176
2015-04-09,-1.3620717999536707,-1.4149982631094573,-1.263291295682309,-1.383865661458382,0.54998779296875,0.10451116472744713,-7.074619643951936,-0.6572667227046838,-1.3647338426051727,-1.8386165134410908,-1.232194586167753,-0.0776561276769019,0.025396576915415553,-0.700135609403858
2015-04-10,-1.3361336308346803,-1.433693841036349,-1.4751939500815565,-1.3581905338288252,-6.53997802734375,-1.2992727930587766,-7.233279798608231,-0.952461434816825,-1.1920184244044558,-1.4810308936694419,-0.8971185560213075,-0.14662382824820946,-0.14761298566591927,-0.2461342489434691
2015-04-13,-1.628866012062375,-1.5416541000841166,-1.4989910276848046,-1.663496892793938,3.92999267578125,0.7737381754046523,-7.520514227101963,-2.3928185165038913,-0.31687561528999364,-1.7070913969292363,-0.5021758433121112,-0.008364492869703463,-0.17525664094096907,0.4927852271310146
2015-04-14,-1.4806466912188276,-1.4042498747010763,-1.362147356170787,-1.4800327053630726,-0.29998779296875,-0.06378049171898932,-7.440434075520086,-1.2926233449031643,-1.1470707133046913,-1.3803606789708347,-1.1351468035962713,0.6232878576243085,-0.09080714797219809,-0.18397469060154992
2015-04-15,-1.4686062920604863,-1.46874591024075,-1.3342299957333108,-1.4940370614056064,4.5,0.8865972720263146,-7.470617261898116,-1.6153489254728801,-1.0774265608174725,-1.909742849837503,-1.016620815186575,0.8143558091416357,0.0323891602282682,0.4741948667566315
2015-04-16,-1.2648043725195581,-1.4276179208373438,-1.3708432480100772,-1.2839631728391925,-4.33001708984375,-0.8617096524144731,-7.333467878401626,-0.20266708239248682,-1.8101478017830845,-1.5658408212444603,-1.0277954750143945,0.4410687048889822,0.2640275860130683,0.2108997438434474
2015-04-17,-1.481573963095779,-1.4865058535078888,-1.3566555079998768,-1.4861017345330823,3.84002685546875,0.7559253144537657,-7.40108771695818,-0.6069924067572268,-1.4739251370336712,-1.7994709738355406,-0.625182833344714,-0.16206106533460704,0.18043097869810823,0.559617598904526
2015-04-20,-1.287499917117624,-1.3467653940201607,-1.3992187280304778,-1.3068374292602425,-3.6600341796875,-0.7290558025787317,-7.224583024793342,1.2218057255205692,-2.4420618921710506,-1.4585919664376874,-0.9710144729820562,-0.21759566132528796,0.334068550237726,-0.5351522711305822
2015-04-21,-1.4667517483065837,-1.5837177241472757,-1.4596318513225832,-1.477699120907562,-1.9599609375,-0.39244832026801507,-7.36344958373423,0.4796829562489725,-1.83510500747017,-1.6567892034025515,-0.5503242930092979,-0.12182201551545968,0.04733607847314725,0.5431731969866289
2015-04-22,-1.5403991863140845,-1.5874545576968986,-1.4436144263927764,-1.5691961465917619,3.17999267578125,0.6252412721722947,-7.434141733052732,-0.2360511087490214,-1.2124931224396764,-2.0553655195839844,-0.16194303570290347,0.2058398419119657,0.1229899656880458,1.6058574693038878
2015-04-23,-1.4144117741301272,-1.52155792271229,-1.334688115316235,-1.4207442739219656,1.1199951171875,0.2173702613491095,-7.278736050865598,0.7294508290290784,-1.5228528931739014,-2.136481660902477,-0.17919691358201778,0.17715381296241361,0.10695163211462794,1.210353786719313
2015-04-24,-1.3824519919077636,-1.3523734968892893,-1.2916667757027098,-1.3684594451568601,2.6099853515625,0.5123821755506324,-7.122404050448836,1.196880633823113,-1.4791224576500548,-1.9793807059940274,-0.11855372932778817,0.3463392334087888,0.29052524345429126,0.6390692295524625
2015-04-27,-1.2300656017147455,-1.3056374046167545,-1.2275914891593005,-1.2466172736226127,-2.45001220703125,-0.489476448201983,-6.922488252382447,2.784754628477571,-2.260673875870201,-1.7612832138007135,-0.5536562438470295,-0.08301793011018803,0.5947017674500958,-0.5758124247228263
2015-04-28,-1.3463251403359293,-1.3089092733811951,-1.2390333050840456,-1.360991405037332,2.11004638671875,0.4133963247713159,-6.91723072201204,1.8704742660639802,-1.2635577235535798,-2.037856669662977,0.04423775988020284,0.10355422058774351,0.5571348019613416,-0.05587726878909665
2015-04-29,-1.1721676503733915,-1.2322613974435113,-1.1017315139871038,-1.262487927367661,2.0999755859375,0.4114023477992017,-6.673188753522943,2.664195012945119,-1.237487014939084,-2.1948071920248062,0.08695795678709449,0.7860768451812952,0.4729208301152957,-0.5157649141143925
2015-04-30,-1.1786528994152405,-1.0471854451281832,-1.1223273413340633,-1.1644545857604558,4.489990234375,0.8846153797631223,-6.451099086108105,2.9193619395104466,-0.8864845972675337,-1.8799703508576535,0.2526108742997358,1.5672735021610469,0.4362322771247968,0.19070538422392855
2015-05-01,-0.9229746416363313,-1.0555975994318763,-1.0751885122984006,-0.9548479839470377,-1.6400146484375,-0.3291002760993938,-6.093045804034984,4.606243880730844,-1.6819631096247158,-1.4653639183870548,-0.11129197042388965,0.7818005338659023,0.9055338123097223,-0.2740159523801621
2015-05-04,-1.0318216593387148,-1.1560813388357039,-0.9850255502371215,-1.0314089293921813,-1.54998779296875,-0.3112753304395852,-5.968639381831543,3.9472681041256807,-1.0071207927030854,-1.7698480503525789,0.21767551314954053,0.6317956161438755,0.8833512819318003,0.5384929886634344
2015-05-05,-1.0790672922887494,-1.1616894417048327,-1.058254848202745,-1.10376714336983,0.59002685546875,0.11243873378021621,-5.855239595328777,4.190237647634599,-0.8150672496842145,-2.0713689500073187,0.23428403041759183,0.03245813982947704,0.5754110908326484,0.3281154643767995
2015-05-06,-1.0832371886866252,-1.0172736614630342,-0.9726674951465276,-1.076222868728289,5.15997314453125,1.0172692295988635,-5.603097721747008,4.752353233451372,-0.8758973090781157,-2.08791720373708,-0.02742744014811143,0.16517149436356732,0.46417585978998194,0.010021216851704456
2015-05-07,-0.8423811456969114,-0.6639489179844584,-0.773122895837874,-0.835339396868301,4.17999267578125,0.8232371431487714,-5.107840007640922,5.829426371101097,-0.8992735835187673,-1.0136362456558956,-0.08181018207196133,0.671283717874958,0.3102293453888097,-0.17144530401848052
2015-05-08,-0.6297786244701609,-0.6882525987804787,-0.6632831390075751,-0.6402044378504129,-2.3599853515625,-0.47165150254217447,-4.697068540187082,6.9579421170799245,-0.9287666537919368,-0.9221484669211499,0.2786403501043953,0.12178528565275322,0.8482497103554625,-0.24580926336947317
2015-05-11,-0.7427955385704202,-0.7705085775872912,-0.6944045431134309,-0.7503758377976373,2.52001953125,0.49456931459974574,-4.5394283354476945,6.371018004595,-0.09057922919063424,-1.2065983981734338,0.704117554322815,-0.055944406648928566,0.7762274936124227,0.21712965589271496
2015-05-12,-0.622368930599766,-0.7396640118070837,-0.6674006284297124,-0.6327335484214153,-1.35003662109375,-0.27168582401142743,-4.197505534864922,7.131952397305043,-0.253030462440677,-1.3135439501336625,0.369159535083964,-0.26026187404489637,0.713949455395245,-0.4618000393786381
2015-05-13,-0.6835095064620444,-0.5008404123604627,-0.6724343570176984,-0.6957574245770212,4.85003662109375,0.9559030776934345,-3.880194843474201,6.725316205266676,0.3022321292608363,-1.270238600327196,0.17270463125052155,0.6085830800257761,0.010614420051917189,0.06405084942199704
2015-05-14,-0.4528421459251743,-0.4241953889674733,-0.3250623898532065,-0.4693427462030933,1.44000244140625,0.2807303902266527,-3.353070390842481,7.582659264562707,0.13560629269136343,-1.0857902672692163,-0.0832070656803231,0.8488824458378263,0.21259109171771923,0.32998238963027
2015-05-15,-0.3991140909816961,-0.4555077720775572,-0.591886319373649,-0.40211898788946204,-4.8900146484375,-0.9725868567729432,-3.1854431682579127,7.437903614342304,0.747773311231388,-0.7999652790376959,0.23210882248088172,0.29949793548378456,0.2455548933722283,1.0520451657875025
2015-05-18,-0.617274589373344,-0.7036763079429297,-0.5401690879208336,-0.6303999639659046,-0.1300048828125,-0.030124577371486407,-3.0851781497779336,6.5891466420986395,1.544946236886688,-1.3463196058107,0.3667551883648372,-0.2603471150542117,0.360578904815966,1.1437800010489863
2015-05-19,-0.6200535779557929,-0.7200327992204392,-0.64314543124354,-0.6364689931359141,-0.02001953125,-0.008347931894215226,-2.8925320565037715,5.935971667456292,2.0896963456886546,-1.5002591086493688,0.17028534498773462,-1.3589403267979345,0.31827830549519165,0.8284096025910357
2015-05-20,-0.6626656785694759,-0.7588245545191575,-0.6262117671478844,-0.6374035666419061,-0.0899658203125,-0.02219700831871732,-2.7499452278421153,5.446333993929368,2.3957380845013665,-1.8736947790731449,-0.12089432962441511,-1.58274646865451,0.5229240768966363,0.644575835774673
2015-05-21,-0.6297786244701609,-0.7868650688648007,-0.6847924121082922,-0.6416034487999315,-2.239990234375,-0.44789296480171104,-2.68954185448781,4.465680750034647,2.9989405626766885,-2.0976668100075115,-0.14785719831614053,-1.0143395533269477,0.8380179478075855,1.6234310797558325
2015-05-22,-0.785871275122579,-0.7812569659956721,-0.6596209757562711,-0.7461731063301424,3.3299560546875,0.6549334019934131,-2.65767133838513,3.224672843534499,3.8649972871985456,-2.6609062227176774,0.20706716044984558,-1.4528476671482375,0.6198649547830029,1.8451263375224658
2015-05-25,-0.5797568299860828,-0.7153603310110633,-0.6879964557766718,-0.5907204802938142,-4.699951171875,-0.9349550731901338,-2.5011581678998227,3.6293184277528923,3.6483315718336193,-2.4129252105981545,-0.018362412296470176,-2.197327888734965,0.8162192381230748,-0.13559112180579502
2015-05-26,-0.7312159483021494,-0.7737804463517319,-0.7639688844156596,-0.8101287066822709,3.8800048828125,0.7638407987976128,-2.6665639691170018,1.4594971650539377,4.718085680455949,-2.4227630228331214,-0.04090081239239436,-1.3653964914507177,0.748477563018513,0.5625051038795852
2015-05-27,-0.6608139618639786,-0.7864001040796186,-0.6376535830726295,-0.6289981037069164,-0.1500244140625,-0.03408836189787095,-2.5268344038295947,2.048604743017574,3.982109483831394,-2.6202512017102086,-0.846493383096946,-0.8269734241928268,1.0092367705390264,-0.06984938212214853
2015-05-28,-0.6293178155800906,-0.720968433880192,-0.6115659075547597,-0.636001706382918,1.8499755859375,0.3619033800550825,-2.4950006932777433,1.0765804860672499,4.235756134122989,-2.6968119194949747,-0.9742507864274893,-0.3002542872591451,1.1555696265711355,0.38132978733721407
2015-05-29,-0.6251479191822147,-0.5204716249471074,-0.5012652377294454,-0.5496391363627356,4.5400390625,0.8945248410790836,-2.432166649627638,1.6721887596363791,3.551750917513596,-2.3990167240534435,-1.6603938233504258,1.2727576189759067,1.5286473085397025,0.1568514054716916
2015-06-01,-0.32593028891267106,-0.4396162455852299,-0.5003517919756877,-0.33769610078433754,-4.6600341796875,-0.9270516735552086,-2.2003766054620226,3.326851364257317,2.4808694889485965,-1.609751583435709,-2.065062938035016,0.7638439463991336,1.995781621035666,-0.7034040495221802
2015-06-02,-0.532974832974524,-0.6667529694190227,-0.5214029454934805,-0.5552408787797491,-0.64996337890625,-0.13307421267718741,-2.256692041742369,2.140332078803339,3.0695476829017947,-1.9890351097978747,-1.6519084085190194,0.57314631955328,1.4816826812275088,-0.4731509486605781
2015-06-03,-0.5936517728983267,-0.6251600152304344,-0.5438284577600465,-0.5855831753203272,1.88995361328125,0.3698188643989297,-2.2316586899808617,1.947658615537344,2.9452762056975654,-2.2479151338498107,-1.8508765210154718,1.1002814215371122,1.3876176435977812,-0.015841517343793073
2015-06-04,-0.48017122285959174,-0.47840800088394825,-0.388221437230767,-0.49735430759763016,2.05999755859375,0.40348686345535456,-1.9928045462693262,2.86238488124181,2.399143327208126,-2.0622297471524336,-1.7992754575162109,1.0744774431989805,1.4124441954842435,-0.3038469529536441
2015-06-05,-0.42783124868313527,-0.47980860032888323,-0.5314731960815436,-0.40118726369293944,2.35003662109375,0.4609134002522428,-1.9377652713230735,3.4682442691637165,1.9803516191052313,-1.7517617413557884,-1.6747736177378403,0.5083078929129599,1.2479117884199948,-0.7404970647971386
2015-06-08,-0.2684959735097927,-0.3956842047472593,-0.3790674258085527,-0.29148030118924156,-1.82000732421875,-0.36473808271008895,-1.7009363831797608,3.9447293498572744,1.7471507757913947,-1.6853605845188961,-1.293026574412581,0.3617963629163514,1.2812336499012524,-0.5832291696477633
2015-06-09,-0.3643753201768837,-0.399891708171453,-0.31316245434553697,-0.37644386025990534,2.6400146484375,0.5183278523402092,-1.659304606999559,4.208285649319711,1.0381595194540623,-1.7093379618953712,-1.4627481140851901,-1.0676460655450053,0.8325025957476342,-0.9724622175734791
2015-06-10,-0.25089477013814865,-0.36250340486236393,-0.40378074257764945,-0.2531998284666698,-2.9100341796875,-0.5805588993463742,-1.6107775209437085,3.985931879669697,0.41387242898657023,-1.4478515218986994,-1.995357231021383,-0.7321202979732748,0.3570671872521145,-0.160441004897581
2015-06-11,-0.3592809789504618,-0.42980349183660194,-0.39005112215037346,-0.3890492053529204,0.21002197265625,0.03719933603244132,-1.5948374295966887,3.4111329420890026,0.7469976537123824,-1.783291928907267,-1.80806554102372,-0.24603200357901445,0.1876076991484552,0.7251378865038427
2015-06-12,-0.35048037726463976,-0.38633641578381345,-0.30812872575755096,-0.3792447314684121,4.05999755859375,0.799478605408308,-1.4970745331285318,3.251145215717374,0.9834380688251367,-1.9713261146315555,-1.589193258105692,0.11663000262597197,0.13452634643738834,0.8042994960171678
