Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2015-03-16,-1.6365132444056023,-1.6417472260721264,-1.6300080065615823,-1.637260034338574,-0.0011005401611328,-0.04059094837577571,-7.384733725404623,-10.521319254520122,-0.12613178114018778,2.504020992119846,2.255553696532772,-1.9655460378510463,1.1011236963307496
2015-03-17,-1.634349327087228,-1.5912310253023787,-1.5970950624750295,-1.6394268687639344,0.055450439453125,1.4013834177435494,-7.675717982148918,-9.507866161164726,-1.5355961737384192,2.2220625075047833,2.4067923262147057,-2.0771378668471243,0.3866896630361776
2015-03-18,-1.5295560475503125,-1.274503057935055,-1.5753495160119222,-1.530251460767266,0.1277999877929687,3.246200162174667,-7.3086145408884065,-6.488280211445766,-2.838622418007062,4.817234723541329,2.2891494985021774,-2.1818630951281577,-0.47883256918489775
2015-03-19,-1.2785453921615142,-1.298792602682643,-1.4361300477534586,-1.278628282540492,-0.0809497833251953,-2.076639883018409,-7.03862164456771,-3.0315408610050154,-4.655244445053847,6.615591957832889,1.8523969500241684,-3.1083194143842676,1.426653303424879
2015-03-20,-1.4334221908295068,-1.3262147757884337,-1.4078121110096833,-1.4380089061916548,0.077549934387207,1.9648909894337088,-7.180805771052966,-2.9846801239100778,-4.801545205402531,5.866273445866997,1.461708744431241,-2.979996818145771,1.6900419040014611
2015-03-23,-1.2847443677925552,-1.3179881238566966,-1.3424602659286602,-1.2853221861162372,-0.0203704833984375,-0.5319487351781486,-7.111173696804761,-0.1012325485731024,-6.155569590847627,5.944404151146892,1.2069833291918497,-2.6633325062357702,1.8618883967712623
2015-03-24,-1.3319357823376694,-1.3469775451393065,-1.3194871178326695,-1.3254292773863396,-0.0274200439453125,-0.7117031031897857,-7.248027066637682,0.20516691304909865,-6.17107700499937,4.207097232626418,0.6606277974320411,-1.3644823120361045,1.0466849003466845
2015-03-25,-1.381272346488083,-1.328564714055943,-1.3483999692139192,-1.3794161260847473,0.0305404663085937,0.7662124095638999,-7.32705775289907,0.895602676616786,-6.264350661251028,3.488412336613616,0.6840036888805582,-0.6039449033265603,-0.2111870953497798
2015-03-26,-1.3208572013052713,-1.3037857545022467,-1.2970106762435225,-1.3192855319445898,0.0389995574951171,0.9819079242098974,-7.258451338935251,2.9183801199387283,-6.816266684283105,3.181855145507808,0.28807843003189354,0.9064210698728448,0.14671060453918394
2015-03-27,-1.2441066386557278,-1.291544780363129,-1.2854258940648964,-1.2424999799595877,-0.0044994354248046,-0.12725823295281308,-7.176162629113702,3.726756753953549,-6.353375656452947,2.5519826395598004,-0.7531732179896758,2.209234184005443,-0.2438921552429234
2015-03-30,-1.2504050831661078,-1.2816145165872175,-1.3026538665189926,-1.2513588402878846,-0.0425004959106445,-1.0962344643055877,-7.084932831780175,4.015120358866548,-5.630847892917043,2.4056426080463367,-1.3730958409301661,2.174870256792377,-0.2456028940766059
2015-03-31,-1.3200689573558166,-1.35696571677396,-1.3749369392810653,-1.3350373291667288,-0.0387001037597656,-0.9993295459443361,-7.07877388505027,3.6817970172922263,-4.5754674973194245,2.3335956511655227,-2.1731907815505123,2.935051690197789,0.17110540042973482
2015-04-01,-1.4133501216881288,-1.3655846477487634,-1.3919684954739,-1.4112332918886745,0.0590505599975585,1.4931816779226499,-7.096132689872971,2.127348626276516,-3.0507545329113226,1.954644950567072,-2.447841588721218,2.367765963731615,0.6100072982029501
2015-04-02,-1.294683748640869,-1.216720354891358,-1.2618597199493247,-1.2949696690256807,0.0559396743774414,1.4138582541599412,-6.836819075240519,2.17448244030101,-2.2403302652265427,2.3902828016916833,-2.069731377877701,1.0000894891104177,0.5473008538855322
2015-04-03,-1.1770008037591222,-1.2129993079685595,-1.1495719428984301,-1.1848310148763208,0.0027103424072265,0.056581461604539154,-6.709428828100153,4.441141110724947,-2.9107650157979954,2.2083217576786205,-1.6102640688062693,0.8297381421099217,0.6577411882520965
2015-04-06,-1.1785754148867165,-1.218876021632784,-1.1907645878443074,-1.179494668743844,-0.0227003097534179,-0.5913561920304776,-6.632145465858077,3.656606583601605,-1.6606922398038613,1.818210331591155,-2.1388745661940654,0.6545173813067546,0.9152917943349524
2015-04-07,-1.223837508526987,-1.2118243388348033,-1.2466110190510193,-1.2241889146943272,0.0264997482299804,0.663179501384069,-6.557455726827302,3.468950167309263,-0.6345860636965253,1.6675191570497034,-2.495061651992243,0.33562293119583547,0.542388128758211
2015-04-08,-1.1750320706567992,-1.2157602052335703,-1.2275983026845003,-1.1720140202597644,-0.0295000076293945,-0.7647393960243871,-6.570295082739671,4.081364324065473,-0.6135790463762568,0.5290198414844259,-1.7659986364634728,-0.44140174921985104,-0.4276167477566135
2015-04-09,-1.2309223202155064,-1.2722502554305875,-1.2442332491190156,-1.230096073361731,-0.0118999481201171,-0.31596141149316803,-6.587566730557579,3.056715401870325,0.23300629579534468,0.0008313726488009196,-1.3500359324389333,-0.894196463835027,-0.743909765991297
2015-04-10,-1.2572928338672642,-1.2841008185220852,-1.278494666383847,-1.2535256747132448,0.0068006515502929,0.16087887561994907,-6.556394652170584,2.390697039094185,1.1184007076764566,-0.13695443321625822,-1.5026419035674081,-0.7294667315309034,-0.954900582174359
2015-04-13,-1.241154477387906,-1.2476693033938642,-1.2672063972150132,-1.240135989888939,-0.0300006866455078,-0.7775060414797595,-6.490241146717699,2.5383592516587083,1.4078932692918416,-0.30680960659158696,-1.5957161875612749,-0.2086865141366379,-0.9667691179564589
2015-04-14,-1.2979699752015608,-1.28880256305255,-1.2834447338912123,-1.2992038212173511,0.0115003585815429,0.2807151209610404,-6.495247254381222,2.007122750344738,1.8714628994912035,-0.38546846796585127,-1.6569582981731512,-0.027583615782604598,-0.7678245255903298
2015-04-15,-1.2750039247029052,-1.285081516129748,-1.278296361504689,-1.276560964774182,-0.0251998901367187,-0.6550921496276779,-6.526031685288203,2.244033848411664,1.616597467666782,-0.7352697802155098,-1.1472366121219912,-0.16263975947980291,-1.0893126757981568
2015-04-16,-1.3308922974903044,-1.366191746267795,-1.443259580313666,-1.3261765911656198,-0.0637903213500976,-1.6390965464879177,-6.429901450665861,0.2010695015951103,3.06203701667992,-0.06116094370393494,-2.189476027371798,0.7600335001422172,-0.400565777575519
2015-04-17,-1.4584151543410402,-1.3465647181463685,-1.4258333029804118,-1.4517722479056028,0.0891599655151367,2.2609312594788484,-6.467688069063385,-1.8041309061754598,4.245880740616192,0.4175649681027014,-2.3619110555374916,-0.1303119105880702,0.7168083625516397
2015-04-20,-1.2757508796835826,-1.3126979607616285,-1.3206750584897213,-1.2762267390135977,0.0149297714233398,0.36816056297536015,-6.411546095677857,-0.5766110209685118,3.182918500911821,0.4697309877871884,-1.489095471136687,-0.7586442886791973,0.7361223309806587
2015-04-21,-1.236511345171377,-1.2876855017775355,-1.3363203691463463,-1.2468317711374999,-0.0482997894287109,-1.2441086948086675,-6.374791857708555,-0.27450587921002023,2.7549608045026073,0.5228977951811083,-1.1796266060221636,-1.0631284596338217,0.8977359690280863
2015-04-22,-1.3376618115990433,-1.2633380491712056,-1.3274098699095058,-1.3419283883877589,0.0611000061035156,1.5454398133199743,-6.420123390133109,-1.586398144863254,3.238088850595156,0.4488934142486183,-1.1997643383125105,-1.3706957723398296,0.9182793127155948
2015-04-23,-1.2228540803614778,-1.2097676758518654,-1.2319553441722881,-1.2216296466511987,-0.0215997695922851,-0.5632938894485747,-6.4069932707027215,0.43009913911814446,1.782665328551316,0.7954358194274166,-0.5153440087714725,-2.4058591870537045,1.354413023571647
2015-04-24,-1.261483664198513,-1.217701052499028,-1.2159153123752438,-1.264157058176325,0.0422000885009765,1.0635171854446186,-6.539783781471294,0.06220724684888676,1.530865699774667,-0.23906991618931875,-0.11180028025859756,-2.3295401498048633,-0.16622612240192614
2015-04-27,-1.1791647210774965,-1.2197950753908255,-1.2313623181527105,-1.1810700362333426,-0.0186996459960937,-0.48934461548707753,-6.507106847394835,0.5263060623090868,-0.22399146553164181,0.554854540501744,1.367029880843553,-1.4421480976807963,0.09239291962782559
2015-04-28,-1.2233063822467651,-1.209864811614914,-1.1794763186754702,-1.2178874447363468,-0.0329999923706054,-0.8539843271124148,-6.499385141916068,1.0520875597933586,-0.8380687565339843,0.4304844628081918,1.241048756736956,-0.14773110875783227,0.24618751897428887
2015-04-29,-1.278348331174148,-1.2556998158040682,-1.41672261024652,-1.2828605570593468,-0.059300422668457,-1.5246101335281252,-6.490526702885073,-0.03479689708808406,-0.3572420917346225,1.086824683553393,0.3666617702749026,1.2155269900744452,0.3864841933709144
2015-04-30,-1.4054770660501583,-1.2603996923390932,-1.3939496556475843,-1.3996161301991557,0.0746603012084961,1.8912092070912772,-6.523316848054844,-0.7600520454836632,-0.03031844227867239,1.576841200980551,0.006660212280027347,1.5334322164609548,2.554507051720469
2015-05-01,-1.2484363500637916,-1.1894943213071043,-1.24205567268407,-1.252618758744918,0.0606393814086914,1.5336944995010326,-6.388215885456383,1.564506151336805,-1.2940943804092697,2.1795418981045303,0.6997599757365371,0.9496980220437268,0.7777569485368873
2015-05-04,-1.1335085054624967,-1.1761755137972756,-1.2727513793598493,-1.1332269329766846,-0.0726194381713867,-1.8642272200609349,-6.299464412069367,1.882744268196589,-1.0731877479680656,2.1270190858195988,0.14294240991907298,0.49792282097927465,1.1908738064605051
2015-05-05,-1.2704583845944035,-1.2717421606700443,-1.301862535620257,-1.2762060846126628,0.0086193084716796,0.20725219539784248,-6.331413610014369,0.7739994009748514,0.20226022982714081,2.0907547618757354,-0.8323488649782285,0.6442445317969425,0.24693573138805042
2015-05-06,-1.2629588064467716,-1.2690186233139005,-1.3230528284217216,-1.2592356777353602,-0.0112991333007812,-0.30064143694672263,-6.359253371885238,1.2931741655916669,0.468721482260098,1.6965476449063517,-1.019045760702083,-0.24685657554411505,-0.15595155127215551
2015-05-07,-1.2787030409514044,-1.3183393070000098,-1.3335478780739265,-1.2814823452151471,-0.0233707427978515,-0.6084513382307187,-6.4690828794229,-0.14829633325575756,1.5233358515857154,0.5947490856744149,-1.2503056365872327,-1.0671004571398373,-0.6462142647457606
2015-05-08,-1.3265625860822476,-1.3622540118735846,-1.4351404119755649,-1.3274965951526496,-0.0756301879882812,-1.9409973147325705,-6.361837856659661,-0.9016093257113897,2.2913915919433068,1.3406412726486656,-1.7111642481488625,-0.855261500181264,-0.7434094770350801
2015-05-11,-1.4682738340230974,-1.4480473065876682,-1.4557357901395551,-1.4764035598569665,0.026580810546875,0.6652464820768452,-6.51182644816454,-2.818673320158249,3.479970215283368,1.4061511216383293,-2.2664879087785166,-0.41535336068972156,-0.2353997513898713
2015-05-12,-1.4263373791409908,-1.3207303411672722,-1.3992963329132657,-1.424069063233357,0.0853195190429687,2.1630050094811657,-6.450997387199563,-2.333652660987393,3.082810888440794,1.8060474582361972,-1.8863619256173678,-0.5177933291346637,-0.06846949492484111
2015-05-13,-1.25439885250999,-1.2866468963111275,-1.2975054941324693,-1.2560849427563698,0.0072803497314453,0.17311053783719257,-6.389087976892433,-0.9486431808907122,0.8857818548946514,2.3439165368452404,-0.21384981342358,0.12552447448361612,-0.24056369417986043
2015-05-14,-1.2405651711971293,-1.1996207246045492,-1.212349601786195,-1.2417507885074988,0.0479497909545898,1.210126910112119,-6.414802116323544,0.48440887740354655,-0.37482522519389616,2.388243737073243,0.6505548619582396,-0.6081848133530838,-0.20929567071253988
2015-05-15,-1.1463005786993077,-1.1212713917315165,-1.155711839680744,-1.1473432771793324,-0.0193300247192382,-0.5054184300508879,-6.195688413802255,1.18842745864347,-0.6437267654319649,3.4113364608681196,0.5474751985195991,-1.0595385867835083,0.49426119772365545
2015-05-18,-1.1842807996636961,-1.2128237163969011,-1.2553232134087018,-1.185401827411251,-0.0606698989868164,-1.5595299485260576,-6.28089861725114,0.3319120515865651,-0.3448593596649986,2.6425395945271792,0.09769775134023916,-0.37307887979738885,0.025264209021844224
2015-05-19,-1.309048556233966,-1.330836196514849,-1.3321616325377166,-1.3048537387094772,-0.020430564880371,-0.5334807326327908,-6.443064824426718,-0.0170768097392974,-0.38424031316687646,2.0894650494375475,0.41668018733311324,0.24805823401343985,-0.6352673881356444
2015-05-20,-1.3434873097397455,-1.3508947315836417,-1.3808785311842209,-1.345079123366756,-0.038299560546875,-0.9891162295800392,-6.502310252929802,-0.6498345804979121,-0.034206049958894924,2.126369806697567,0.38600908632699565,0.3729874084200281,-0.10520783225895675
2015-05-21,-1.420787766382593,-1.4247384594477464,-1.4052379248164215,-1.4204864635075445,0.0057001113891601,0.1328165730380461,-6.432858540330757,-1.434454143610786,0.9471333253898381,2.466358467935198,-0.5433903781452839,1.159832174643251,0.8177912222717085
2015-05-22,-1.4159663408917833,-1.4590161758299844,-1.4452407404873537,-1.4092636131086025,-0.0348997116088867,-0.9024246275830844,-6.557605890419511,-1.2427919261691585,1.078579294511921,1.7794974231331906,-0.7796115591902045,1.1831419101700804,0.17807571717065057
2015-05-25,-1.4773067343295496,-1.5005603944861685,-1.4676189739458667,-1.4779770496736493,0.0005998611450195,0.0027670113326578078,-6.706475521300701,-1.433326307662342,1.9451299941389293,0.9272240434133138,-1.4075429438119256,0.32590723280327805,-0.6702547505898695
2015-05-26,-1.4760868329792085,-1.511902862817116,-1.5525765614129863,-1.476795993474731,-0.0128002166748046,-0.33891705589292254,-6.839014409595312,-2.2668910247838614,2.3044530034578288,0.892236630037077,-1.5280802567122898,-0.15421955567217632,-1.7082135849287767
2015-05-27,-1.500293429312592,-1.4170796781307375,-1.4672223641875506,-1.5019981179610251,0.0547304153442382,1.3830237657077267,-6.878366785182277,-3.5019898332058568,2.7836874132883502,0.5059223249299187,-1.7224815003327838,-0.6122587984230763,-0.9806961448420564
2015-05-28,-1.3952449088777554,-1.4228779359863453,-1.4135553980336808,-1.3942403529376244,-0.0043306350708007,-0.12295404962785926,-6.91399327839695,-3.148495104498309,1.1167521634397066,0.961287147126388,-0.3464034657259673,0.12556372175219907,-0.5914583969496138
2015-05-29,-1.397605887183496,-1.2431636983849292,-1.3586986026048626,-1.4027668651781457,0.0989999771118164,2.5118383981617587,-6.892177963349676,-3.2439281493447534,0.8277594652793515,1.594182868518027,0.2839700471084425,-0.9142735341095032,-1.1144905974478718
2015-06-01,-1.20592935670398,-1.2488442725276205,-1.224431090471661,-1.2078475282091352,0.0053005218505859,0.12262757409366401,-6.676289345622554,-0.9631430794201137,-0.6758624815876658,3.0473664170591976,0.6399777501225349,-1.3460532936097651,-0.03344962089328568
2015-06-02,-1.1962865057223608,-1.1530235782745801,-1.163434398260529,-1.1974114227185346,0.0380001068115234,0.9564232681389848,-6.54384714468142,0.5790979568770989,-1.5860488048787693,3.3230322344274006,0.9152514985098583,-1.3285238335419265,0.20034265021521197
2015-06-03,-1.1167808427923616,-1.156724077247504,-1.2012596374965123,-1.1225936718407956,-0.0515003204345703,-1.3257179560433885,-6.482654115266188,1.9876532597307481,-2.2068096089892784,3.249643059401838,0.9010423927480203,-1.1560001983719281,0.12715721014581793
2015-06-04,-1.2222628973993894,-1.2341151284581955,-1.3137438308086682,-1.2239917590490388,-0.064000129699707,-1.644446378869217,-6.487679159827966,2.1028855074053032,-1.7870575168184537,3.1074326209625673,0.26984197823652273,-0.6146621263112193,-0.46876236976440516
2015-06-05,-1.3446677988926141,-1.2467670615948112,-1.301862535620257,-1.350000503807714,0.0228004455566406,0.5688522295338077,-6.617058979092523,1.3583125521285806,-0.6543703145504545,1.9304507818551846,-0.4087655128897822,-0.7276386114326392,-0.4739705999799969
2015-06-08,-1.3011773773673072,-1.2135877265331594,-1.2577009833406985,-1.3051091022119494,0.0475997924804687,1.201202417003316,-6.540493115754265,2.378041855171122,-0.6010728569682263,2.0748999579892313,-0.5904533934831736,-0.9539410098089165,-0.36241139961347585
2015-06-09,-1.216555635851105,-1.222400929034053,-1.225817336007871,-1.21139069680589,-0.0087003707885742,-0.23437646767836423,-6.495439588927814,3.4091202350649064,-0.7096336066563391,1.6063026286601678,-0.9891909937024262,-0.8544530278926508,-0.2113035689732069
2015-06-10,-1.2301340762660553,-1.222400929034053,-1.239481486490812,-1.2285207058722358,-0.0039997100830078,-0.11451590491735805,-6.532867437749116,3.50982641788577,-0.4678647332719267,0.8205729653000299,-1.3070685485948912,-0.6298690049912583,-0.7561360559464775
2015-06-11,-1.2356442768269806,-1.2831219889098586,-1.416129584226939,-1.236395665646899,-0.1166000366210937,-2.985673674280721,-6.368730713965397,2.4714601502033666,0.7706182725015708,1.297088549005209,-2.4564202404627515,0.22094808299027602,-0.3379353272198786
2015-06-12,-1.4637282939145957,-1.4758617587365288,-1.491383452940593,-1.4659674543663657,-0.0320997238159179,-0.8310286827126603,-6.4173289722009015,0.18068646379357214,2.5890042650458955,2.558524595502772,-3.1355357128310124,-0.3090132350201943,-0.46092155376321775
2015-06-15,-1.5324106167101106,-1.5267104626951578,-1.5513886207559346,-1.5291680435545858,-0.0035104751586914,-0.10204106850096618,-6.5205525855453725,-2.198655263447325,3.9326780927453484,2.8949031880590423,-3.298721346178703,-1.1493687311849252,1.1155364483931127
2015-06-16,-1.5365432671308046,-1.5281600271590605,-1.512177135983738,-1.5360797571765543,-0.0091896057128906,-0.24685130409475614,-6.6361816950400705,-3.141826317212196,3.950916740434541,2.7138387642243638,-2.806186241021955,-1.1294379224833073,1.507540639925242
2015-06-17,-1.5534661140169976,-1.5287671256780921,-1.5109891953266896,-1.5541730123955948,0.0134000778198242,0.32915542143171006,-6.86087297155045,-4.80677523791824,3.1921502641308814,2.3379860031817317,-1.4304647394845476,0.31253779594092057,1.0591116918940626
2015-06-18,-1.5349686560032103,-1.4813648733121152,-1.5511903158767766,-1.527789831710379,0.0298194885253906,0.7478284401081648,-7.092478552374294,-4.669190634659012,2.2618553538726838,0.9638854905237322,-0.47326098088508844,1.1017151392996694,-1.264932667367818
2015-06-19,-1.4694355554628873,-1.5089645059850072,-1.477520997578494,-1.4690787582163018,-0.0136194229125976,-0.3598057195999033,-7.190765144614229,-3.813104418343019,1.1702507269823583,0.6403958071273832,0.22972346914356917,0.9090438225205046,-1.5081994511922259
2015-06-22,-1.4879348902479792,-1.4921768309372048,-1.4905902334239607,-1.4958938036483365,0.0130996704101562,0.32149543415848614,-7.242867348636131,-4.369129991742977,1.2051568606434016,0.7659813242860992,0.5077294194473662,0.2786161644095648,-2.00200485689466
2015-06-23,-1.4688462492721037,-1.498974466354914,-1.4989077066412235,-1.4701020898989858,-0.0122003555297851,-0.323621398766392,-7.3069773792265895,-4.4285555279496895,1.0066234209746245,0.678370910828659,0.4406368215628624,0.07566730169795213,-1.5909382797888496
2015-06-24,-1.4944285189744173,-1.4939999944897424,-1.4911851480614349,-1.4941231581863652,0.005929946899414,0.13867707123755954,-7.384894511549384,-4.324261266252541,0.6582671970461156,0.4169554824717758,0.5378051219154081,0.21224849932084383,-1.5873948244827822
