Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2015-09-24,-0.9759365924890715,-0.9660589371272823,-0.973465403222736,-0.9758058354873308,0.0101799964904785,0.10113886163787518,-4.805896154273889,1.1957174488335156,2.417418737834974,-1.2196318496600214,-0.0962399681655361,-1.398484328159319,-0.7433243049516384
2015-09-25,-0.970213622614355,-0.9776468722113809,-0.9762237243323488,-0.97007424077118,-0.0045499801635742,-0.13178915145397968,-4.800229081918271,1.439503643136235,2.153851255658642,-1.0515570215366883,-0.3379635813793975,-1.6414061045839279,-0.8666406587820646
2015-09-28,-0.9717514315556991,-0.9729224096567841,-0.9724097878883518,-0.9726359943325417,0.0101599693298339,0.10082216821422779,-4.851377873374907,1.1712694324344042,2.2026868957461176,-1.0909964060106028,-0.34161816868836803,-1.5920239333447586,-0.6462787314605382
2015-09-29,-0.9670143192862927,-0.9686333384883036,-0.9702700051319592,-0.9669156754128251,-0.0147600173950195,-0.2932424749567087,-4.8651619438904445,1.1229333086414173,2.125801510888785,-1.2140785605162752,-0.3014243233074903,-1.6194516205616838,-0.5073128597027329
2015-09-30,-0.9754127087513906,-0.9850967250664037,-0.9788800157070396,-0.9752259373849894,-0.0148200988769531,-0.2941925552276477,-4.880468300396879,1.0695963218624962,2.1230651497946798,-1.0524924481080533,-0.5140760158012998,-1.256656201113502,-0.36987354718044696
2015-10-01,-0.9837209864533552,-0.9909884892363129,-0.9847770366860337,-0.9835700267464569,0.0012900829315185,-0.039439087022835884,-4.970868818399529,0.9159398273857575,0.7212700925499137,0.2677850319763063,1.694584893928714,0.30026636577411464,-0.08862276715302675
2015-10-02,-0.9828422960417567,-0.9867051433979857,-0.9960601180617071,-0.9828436775261402,-0.0283100605010986,-0.5075119671720695,-4.9912784097709135,0.6211552286207461,1.0484522243040084,0.6066682643931823,1.339393557834905,0.5732587209319473,-0.28856905797746873
2015-10-05,-0.9986870596383408,-1.006636615429953,-0.9990511860467388,-0.998782955435889,-0.0143799781799316,-0.2872328402270395,-5.072127277909177,0.11499699347018053,1.5763888219792355,0.5855990764992997,0.7223823843047044,0.6642375117714928,-0.5294673217590586
2015-10-06,-1.0069559889847195,-1.008607993063844,-1.0109984079250607,-1.006879245747143,-0.0259199142456054,-0.4697161151238048,-5.139110576083265,-0.3463303664743468,2.3272321148964257,0.33880024836633393,-0.36712318772447894,0.11930234654249267,-0.8339036698283185
2015-10-07,-1.0214152338626024,-1.028209925743935,-1.0370667345617046,-1.0214728110467133,-0.0180001258850097,-0.3444789467109135,-5.2098197229632595,-1.1778396676094796,3.252325630648495,0.2574966435442493,-1.458498065998333,-0.0068205799958147295,-0.6425585661790959
2015-10-08,-1.0311879955838972,-1.0355145149897065,-1.0428955552934829,-1.0316073357991598,-0.0451300144195556,-0.7734892011172992,-5.333976315405128,-1.7291212933249305,3.476716481716799,0.22442111922996374,-1.5031020807034419,-0.2259616827567368,-0.5865868741969966
2015-10-09,-1.0572674947694067,-1.0517154684112209,-1.0515226159303672,-1.0570166718857559,0.0401699542999267,0.5753759530687964,-5.523895050732157,-2.68818217958935,3.7321341875499416,0.36060353914922283,-1.3973940255410193,-0.13748269478677314,-0.3830116147690236
2015-10-12,-1.0339085382032103,-1.0353637923447272,-1.0375207262867217,-1.0343999747160832,-0.0044398307800292,-0.1300473376239238,-5.511988027831717,-2.2808603585399942,3.0457368209406877,0.4053370218631177,-0.9793316806416523,-0.40545849892539654,-0.28276275597455847
2015-10-13,-1.0373726707367856,-1.029097884506627,-1.0301537464079178,-1.0368997113970557,0.03233003616333,0.45140178819068466,-5.706384346532529,-2.8961300312720764,2.1008472243731946,1.2393028617662096,0.5385769138177972,0.37045698504924496,0.1722267954698396
2015-10-14,-1.0188691400962113,-1.0272995982494793,-1.0351653820346651,-1.0186970858244415,-0.0492401123046875,-0.8384829860010932,-5.648295866989632,-2.322217769547773,1.4024424029646543,1.425088389702788,0.8082414823590891,0.04103099195562865,-0.08012833124420977
2015-10-15,-1.0465991215006636,-1.0550830277193648,-1.0585603672348145,-1.0464205106578575,-0.0330901145935058,-0.5830999011087918,-5.707776177356021,-2.898086610350741,1.5329423976847636,1.8897569139593637,0.7548835969053289,0.39534871728714316,0.14560512914417872
2015-10-16,-1.0644548143687247,-1.0590480185716975,-1.0578622619265092,-1.0650510795522923,0.0154101848602294,0.18384485728702799,-5.8974991711187705,-3.4849215835534744,1.552084385957533,1.7913773978019392,0.8502974762363655,0.6291559291927183,0.4323152858799139
2015-10-19,-1.0566873415402906,-1.05972374067706,-1.057476335130757,-1.056374756903025,0.0110900402069091,0.11552956161475436,-5.898771514551445,-3.047003143581256,0.9841956283278301,1.8718529451795087,0.975511190957385,0.4458460084170084,0.46952775867303775
2015-10-20,-1.050423701086773,-1.0580930867609275,-1.0548711939414779,-1.0501307846274677,-0.0051300525665283,-0.1409619502603065,-5.8971728716643295,-2.689416335236612,0.5144662073334878,1.847990736737367,1.0701820513589373,0.4524974525064571,0.3642190877247375
2015-10-21,-1.0539723050048648,-1.0551891460480296,-1.0485315479453359,-1.0530191335784118,-0.0047600269317626,-0.13511066224245932,-5.938802131322573,-2.4192004779846408,0.15259128052002835,1.6337648558349989,1.14078952984222,0.6368150306411202,0.2386190646837565
2015-10-22,-1.0569745979655405,-1.0627003797681898,-1.0660124621046871,-1.0556991487666632,-0.0233299732208251,-0.42876086915868794,-5.947808070303765,-2.324880195334461,-0.07781697088806197,1.8075673561210859,0.9863364941210551,1.2174521107841805,0.5716186329466455
2015-10-23,-1.0690229838690972,-1.054613816941178,-1.068719768346839,-1.0688345119630542,0.0381300449371337,0.5431184657745367,-5.933046677059267,-2.1584491392713,-0.16614116785833918,1.9768735063552088,0.8788896918370201,0.7309220126194035,0.07255250741941385
2015-10-26,-1.0484241868672575,-1.0558926959208839,-1.0564036697345685,-1.04736633520163,-0.0218801498413085,-0.4058345273825788,-5.922422067527803,-1.8711645280769158,-0.5400657193486178,1.7356678176493936,1.0415915087000365,0.371082738301048,0.2606070413848737
2015-10-27,-1.0598585772699998,-1.0543737525163566,-1.0532820199269914,-1.0596854112775727,0.0160200595855712,0.19348892606901896,-5.934716342544759,-1.7914227979617792,-0.8146608223938134,1.3049150004688417,1.2240179173068795,0.41419328725298776,0.44193227069177393
2015-10-28,-1.0509024617955225,-1.057205127998235,-1.0541787719871072,-1.0506657137797433,0.0155999660491943,0.1868459044920581,-5.96544503331968,-1.784405108612986,-0.9071011737385413,1.1605241554383057,1.249357389321952,0.46299297901909464,0.4710022039813158
2015-10-29,-1.0424534432176058,-1.0387256263227165,-1.0372937980831884,-1.0418825395356923,0.0149500370025634,0.1765684488627739,-5.794790171686027,-0.7823559240051423,-1.5336811489321138,1.1851986382249726,1.493266892011464,-0.10922331975021668,0.003687897739183134
2015-10-30,-1.0347872286148088,-1.0400883880465364,-1.0404778294660961,-1.0334652917330733,-0.0877001285552978,-1.4466587746755681,-5.721787226797185,-0.09920319988806463,-2.0166687243455614,1.1397902154944402,1.5696238376489464,-0.19713877858123727,0.028336360616356065
2015-11-02,-1.082980906523765,-1.0855469768789365,-1.1264354454146828,-1.0828426754977378,-0.023169994354248,-0.42623109192932357,-5.691036223054405,-1.9167589743008264,-0.24870316350104224,2.926560164592525,-0.06734539154364824,1.8848530120575022,1.3138246832123366
2015-11-03,-1.0962290815358684,-1.0911371626116741,-1.0963033853968192,-1.0958879665583254,0.004310131072998,0.00831752723106558,-5.915060288896907,-2.3117307279733814,-0.06895403157382632,2.377273545151156,0.21136608454968747,2.1324840641243727,1.3429287593503259
2015-11-04,-1.0929790148002585,-1.0847651364449094,-1.0900035228782197,-1.093461254082833,0.0352599620819091,0.49773328203817757,-5.896623662229722,-2.040150281346178,-0.2298536989141781,2.1214672274577,0.4189430001468865,1.789194848925428,1.1959713712531885
2015-11-05,-1.0737713768957364,-1.075611931295522,-1.0710695645629116,-1.073609006338998,-0.0044000148773193,-0.12941772093643747,-5.811992092604198,-1.397372988864339,-0.7048545506491443,1.9274991877496104,0.6357435751222338,1.4428765748007932,1.1299483631409177
2015-11-06,-1.0769032642698597,-1.0462760053234632,-1.0701273456713185,-1.0760863256627737,0.0610899925231933,0.9061886251859963,-5.775846787701496,-1.1079001772819197,-0.7441155736558038,1.8085260934071639,0.7898651655221025,1.2309524073734182,0.3016346176490965
2015-11-09,-1.0418676496098735,-1.047002057075294,-1.0388375052661978,-1.0416911194676512,-0.0002598762512207,-0.06394889591717559,-5.623025009938389,-0.43186458636980773,-1.010883003241472,1.7205482768959532,0.994057052000413,-0.038317174369316725,-1.3163791410751522
2015-11-10,-1.042014030864442,-1.0500121161168565,-1.0438774223446676,-1.041837436349955,-0.0057699680328369,-0.151081059177767,-5.646715144869515,-0.12037726837250821,-1.2958627551209148,1.5405904898234166,0.9304695145719308,-0.0046647235206695725,-0.6607116648867121
2015-11-11,-1.045264097600052,-1.0545692126248636,-1.056517201495311,-1.0450860738441132,-0.0408401489257812,-0.7056527157403004,-5.658268150616078,-0.27582981377929805,-1.2111277650226857,1.5491911158418374,0.7513003132942251,0.016540189913310688,0.3225819587355235
2015-11-12,-1.0682682474923304,-1.0676762242607023,-1.0687538684704467,-1.0680801074873227,-0.0102999210357666,-0.22271409547871654,-5.733337441030277,-0.936495199336409,-0.7155997041054651,1.6551758241522587,0.5479306985436894,0.6133381806594486,1.073178239871362
2015-11-13,-1.0716027856124577,-1.0749306170072181,-1.0694690238405558,-1.0738792227464085,0.0150098800659179,0.1775147589739076,-5.843456743647219,-1.2538758987171208,-0.6837043074257811,1.364841159686609,0.4493650004064627,1.7129929151893757,2.5038017670406036
2015-11-16,-1.0658630288966209,-1.0707701660463786,-1.0633449393400778,-1.065428281790158,0.0033001899719238,-0.007652869704240517,-5.703095341334807,-0.08887161164223016,-1.3002161036619684,1.5438773986530145,0.8165465622871997,0.9232053430432499,1.0047377729883737
2015-11-17,-1.0639423456830055,-1.0686982622667638,-1.0681692949228836,-1.0635701916205724,-0.0121901035308837,-0.25260392241523766,-5.676551315940077,0.2138367862980233,-1.4484306659791568,1.4931169306398584,0.953435174152399,1.0450256608437556,0.25714460999178995
2015-11-18,-1.0706227026804929,-1.0762206803528058,-1.0711603629079152,-1.0704335272859917,-0.0086801052093505,-0.19709962976141784,-5.747211693363164,-0.016332314649152968,-1.2177514298603702,1.3001076837307206,0.9172816141215128,1.3789847107104356,-0.173883851593317
2015-11-19,-1.0757203962971622,-1.0832572442590511,-1.080735190472376,-1.0753206453906077,-0.0168399810791015,-0.32613334909825986,-5.814794133078815,-0.5071674968490983,-0.7917304596472403,1.218653208940016,0.7456650071764326,1.584515407111412,-0.26065016430532845
2015-11-20,-1.085611337379944,-1.0924048572254978,-1.0938799762154976,-1.0848019793638892,-0.0135798454284667,-0.27458018392040767,-5.847695476654863,-0.816370881000425,-0.5449680172475209,1.4037085021514657,0.501245401675269,1.682575565514277,0.1818732820835134
2015-11-23,-1.0928381396295774,-1.0904390717745478,-1.0867967580795734,-1.092447774760454,0.0196099281311035,0.25025622225761984,-6.025685400870766,-1.8142603696827069,0.009757994340440307,1.2546019658404428,0.31822352004357407,1.8013807247489555,0.7798851177922552
2015-11-24,-1.0816403765392661,-1.071993123196675,-1.0781129992212934,-1.0814068907517553,0.0244500637054443,0.3267942364652813,-5.961269993923172,-1.6903017511053107,0.25896105675938386,1.282836182397352,-0.24392018032297869,0.9847226645879107,0.5123675825633233
2015-11-25,-1.066764280822685,-1.0665648444747986,-1.0620793105460133,-1.0676408883690682,0.0096998214721679,0.0935457597899737,-5.825823040344418,-0.8945698810532744,0.9174088127030509,-0.03179232975062313,-1.8375294138544134,-0.3771639037054686,-0.13644501662323502
2015-11-26,-1.0608725024736632,-1.0505650764919443,-1.055064157339354,-1.0621796442959996,0.0443902015686035,0.6421115517826447,-5.680140991116924,-0.09363997992149445,0.2351734504434312,-0.24126624022860663,-1.4126044653653222,-1.2184443828654816,-0.5960682032015382
2015-11-27,-1.0373952322512514,-1.0435005516709943,-1.0410794530754632,-1.0371868414991179,-0.0024402141571044,-0.09842700733676268,-5.548748907763827,0.7505061990331261,-1.2773985074753975,0.6715644352448047,0.5238228399438378,-1.410237550479386,-1.0218969473746304
2015-11-30,-1.0392652863520475,-1.0430091053082564,-1.0472657838333206,-1.0385607436003825,-0.0151998996734619,-0.30019841979751166,-5.580643864777056,0.7346201734233844,-1.7605899871064412,0.870740807942115,1.2752771762680162,-0.5453591633356137,-0.5060830202695611
2015-12-01,-1.0472863076287622,-1.0556694080448847,-1.0582368220143923,-1.0471186703870885,-0.0221900939941406,-0.41073573512948697,-5.588094775797678,0.6495387921756004,-1.7529248446773396,0.9565125739200967,1.3874601124568644,0.1941572949942222,-0.018564936501598094
2015-12-02,-1.0597402636137843,-1.0664755026949564,-1.0611143582386817,-1.0596122528364207,-0.0001599788665771,-0.06236919895874867,-5.6245220111082395,0.5117047273118922,-1.4336150723197176,0.7802654589640969,1.0394975637592947,0.46146934789601857,-0.19195750750792506
2015-12-03,-1.0600218796604177,-1.0652581377276011,-1.0626354673239033,-1.059702324972224,-0.0057098865509033,-0.15013097890682803,-5.624078972242418,0.6274123894211748,-1.266110100305232,0.5125290432099305,0.7600058999555912,0.4847306596993297,-0.27873763770917753
2015-12-04,-1.0630804421125277,-1.0552728956449304,-1.0596387159849372,-1.0629171350770792,0.0067999362945556,0.04768930607795026,-5.540914512610168,0.8780680764793116,-0.8371728511480167,0.11853426152652158,0.09207662005503359,-0.0459556177637013,-0.7962306538265334
2015-12-07,-1.0592727836622673,-1.0536588851304078,-1.0572435882553384,-1.0590885994805794,0.0219800472259521,0.2877353808822371,-5.513641429815374,1.1749396185329823,-0.6391323470157824,-0.210753227786641,-0.31346566411084087,-0.23366539150363028,-1.1776648845200135
2015-12-08,-1.0467343562927283,-1.0493699471091396,-1.043803674061468,-1.0467132786581368,-0.0013298988342285,-0.08086937312342068,-5.465757263372938,1.3523878193315928,-0.5109360715562389,-0.5742952676719613,-0.5547624556163029,-0.6659204836588171,-1.460862417895289
2015-12-09,-1.0478608204792617,-1.051503231753892,-1.0446550946080577,-1.0474620452356502,0.0027599334716796,-0.016196051823080995,-5.5273235198168695,1.059181159971416,-0.1263458752371265,-0.8447392367182838,-0.9102985079325554,-0.715203467381622,-1.3625337663726174
2015-12-10,-1.0461147204132972,-1.0491968557323965,-1.0435255956725231,-1.0459081330984508,0.0117299556732177,0.1256486705322149,-5.528810606676512,0.9917940603260618,0.13823836617897114,-1.067747820660006,-1.2633752225504369,-1.085307721501821,-1.3261000934262561
2015-12-11,-1.039592025427612,-1.02132967666561,-1.0358407539272318,-1.0393038722796792,0.0436599254608154,0.6305635522989703,-5.431354947615073,0.952532962953583,0.3223601352185891,-1.1633163893240621,-1.0715923280496444,-1.5551658816010727,-1.242596626940822
2015-12-14,-1.0150502008887183,-1.0085856243320803,-1.0194721533236604,-1.014722233345638,0.0160000324249267,0.19317223264537317,-5.239162717034611,1.7602037543584312,-0.1325585152156706,-1.0060800994574275,-0.8450183051895956,-1.9697352880919794,-1.2818217222637347
2015-12-15,-1.0062631624780043,-1.0123217351254734,-1.0176956992652324,-1.005713811644243,-0.0213899612426757,-0.39808307882285526,-5.223811179644938,2.0691782019910465,-1.216238275475882,-0.13187052005843006,0.5864878174450234,-0.9130806891755655,-1.0130260591545952
2015-12-16,-1.018046853470777,-1.021681451602037,-1.0146251996430669,-1.0177568991788861,-0.0276000499725341,-0.4962844312718462,-5.252680639195186,1.9677901841099288,-1.2011705710408709,0.029676218965973583,0.7266864323941828,-0.42976270798753224,-1.0260189806750326
2015-12-17,-1.033474900523392,-1.0358105012439371,-1.0357499555822285,-1.0332964232579007,-0.0100998878479003,-0.21955093140205745,-5.280983683588771,1.4773365716596971,-0.619585067445131,0.1245238103266369,0.3065551616503213,0.07776660551675339,-0.7793900262733714
2015-12-18,-1.0392370844589656,-1.0425176589455192,-1.043088518691359,-1.038982914788314,-0.0146400928497314,-0.29134608457463596,-5.3097979944721105,1.3125679139298416,-0.23672001404953166,-0.06054972359955316,-0.13436126368670448,0.282669675128501,-0.4556140666285483
2015-12-21,-1.0474046212849777,-1.054535659527218,-1.0432418339296439,-1.0472256562175435,0.0009901523590087,-0.044181948057920334,-5.389708250077141,0.8167714230719935,0.6829049738186947,-0.1946788337725752,-1.2620952224732362,0.4725166158844025,-0.4231738077858247
2015-12-22,-1.0478890223723438,-1.034849977250226,-1.0427820235327405,-1.0466681754723992,0.0189998149871826,0.24060838331582354,-5.3711451744628524,0.6011773234422119,1.2022324623236667,-0.4074230088517333,-1.5384734895949546,-0.11778041825681748,-1.176740986002679
2015-12-23,-1.0360434215095196,-1.0418363446572159,-1.0349496852210505,-1.035970800547935,-0.0133500099182128,-0.27094574986808595,-5.372348484073699,0.7648396594686097,1.1794440040466105,-0.7536195290371983,-1.6502658608377891,-0.35871411550664634,-1.4886529618969468
2015-12-24,-1.0436925806817385,-1.0476163983155193,-1.038071335028628,-1.0434871927568472,-0.0017299652099609,-0.08719570127673576,-5.480799603561933,0.3178017481561948,1.51742994626858,-0.7496228662255989,-1.84359610383932,-0.3935013145401547,-1.6260854369847466
2015-12-25,-1.0433490547650537,-1.052480532296426,-1.0392859489552309,-1.044461206791706,0.0002000331878662,-0.05667625765272679,-5.553399545944096,-0.045147954096442955,1.5954904706038462,-0.7928408292372109,-1.8689748407224107,-0.40503088012598987,-1.4881978848204702
2015-12-28,-1.044909290926134,-1.0492973818781204,-1.04328716544317,-1.0443485830630337,-0.00996994972229,-0.21749619430816258,-5.660894636682949,-0.6411138308865468,1.7499878790555845,-0.6188124115841,-1.6780568904192283,-0.20877737368192487,-1.198033874905145
2015-12-29,-1.0501702869332215,-1.0543569759675337,-1.0448253245901953,-1.049961916152295,-0.0006000995635986,-0.06932891395935695,-5.84608877817963,-1.5780613847423601,1.0995968481304883,0.7051888579742797,-0.20981229504949955,0.6139869547212797,-0.7617517169986234
2015-12-30,-1.0496351224383074,-1.0505538921260624,-1.043690142300726,-1.050299787338312,0.0152900218963623,0.18194469674515154,-5.870038382502513,-1.4697636640060778,0.6463098863911564,0.8757280627921946,0.23489987423165098,0.9159696749140482,-0.3411880764697251
2015-12-31,-1.0418620092312572,-1.0458292964242533,-1.0426686270899497,-1.0416911194676512,-0.0081899166107177,-0.18934818120169428,-5.81185859851328,-1.003967741939631,0.18641108185297117,0.9529284951565895,0.5042374227442126,0.6027759152874429,-0.5541486366024511
2016-01-01,-1.046480807844448,-1.0558089463239828,-1.0393199137608884,-1.046302249030968,0.0042500495910644,0.007367446960126577,-5.864606051508811,-1.0594917944612718,0.003963441197362222,0.995108226952293,0.7409930534327573,0.7363981487759438,-0.72583765971351
2016-01-04,-1.0439122868583204,-1.0212011896051814,-1.0382472483647,-1.0439093639447787,0.0481698513031005,0.7018798951762725,-5.655986420550521,-0.3189067374362081,-0.6473953165045107,0.8638977693270357,1.491199530128737,-0.030528665559695745,-0.7511675167123958
2016-01-05,-1.0169990859954152,-1.0119530504930108,-1.0140065259718958,-1.0167885230422449,0.0207200050354003,0.2678100863111566,-5.410216329461642,1.0038413873151237,-1.571955928254252,0.5192291200680698,2.1672850128427945,-1.0431892039122193,-1.2084378752237688
2016-01-06,-1.0048436671928758,-0.9990862364292064,-0.9996471263021712,-1.0051226377454674,0.0159599781036376,0.19253884579808,-5.33684636688565,1.3051717725736303,-1.6327384456746925,0.3894037786899789,1.9581077583672015,-0.9403311023925011,-1.168525112137082
2016-01-07,-0.9959834381548769,-0.9916809878904982,-0.9960942181853152,-0.996136767636941,-0.0005998611450195,-0.06932514379955165,-5.208895462261874,1.8909025524364103,-1.6797287925462436,0.30776141113464184,1.5769597360703083,-0.9833491897412127,-1.1883961392208704
2016-01-08,-0.9966311416326612,-0.998846038857172,-0.9989660710556699,-0.9964745045872861,0.0343999862670898,0.48413431562041376,-5.191885515233215,1.9616256416363782,-1.4554968740731982,0.09013216349977352,1.1070119523924693,-0.8014745126414327,-1.1515850162590218
2016-01-11,-0.9768884735279544,-0.9855211983810629,-0.9823819089564347,-0.9771064449117719,-0.0005099773406982,-0.06790379355294844,-5.063594007178,2.608739626265546,-1.6783874991505556,-0.1440230100804649,0.9079244723227657,-0.7107981090861681,-0.7049383187139808
2016-01-12,-0.9775024690287687,-0.980422459011063,-0.9754461873869095,-0.977393575013834,-0.0023300647735595,-0.09668519350670839,-5.0084042258428205,2.8912839630182923,-1.6081610514230922,-0.3523827053817121,0.6708318098370711,-0.6607488687114662,-0.7148544287509977
2016-01-13,-0.9788317182560351,-0.9886932975806995,-0.9861844786925624,-0.9787054602347095,-0.0048599243164062,-0.13669035920088624,-4.963370315883412,2.9575443250331728,-1.409555802957819,-0.4220437077602538,0.4546691799973947,-0.3633194584596401,-0.6659007374966849
2016-01-14,-0.9816481473118264,-0.9841473854385743,-0.9796689193603483,-0.981441720169461,-0.0036001205444335,-0.116768834789611,-4.969769544406715,2.8006823818502187,-1.0930064151172516,-0.6386785359971242,0.3184117353794457,-0.11602802895665779,-0.5929699421422909
2016-01-15,-0.9828760040187261,-0.9802158145366742,-0.9771716265778765,-0.983468678814219,0.0265600681304931,0.360160150742302,-4.949818364792787,2.88725431254576,-0.9380545396058697,-0.8485751304282008,0.2567077360850873,-0.03651294781005074,-0.5551146760476252
2016-01-18,-0.9702361841288206,-0.9799030517336207,-0.9729149297987807,-0.9685146907357629,-0.0152299404144287,-0.30067345993298117,-4.867525679600204,3.259064511450507,-0.9905387972949009,-0.9635152807285055,0.23398421115882595,-0.23986881777991845,-0.6245748009066933
2016-01-19,-0.977243280201872,-0.9815002856993211,-0.9779775802929891,-0.9770895312171203,0.0025899410247802,-0.018884175764269026,-4.930353748509634,2.549726343271277,-0.269847289492802,-1.1552376105319455,-0.09355110275415668,0.11085140249454853,-0.4056269839512658
2016-01-20,-0.9758576271884418,-0.9729112252909028,-0.9691122247447022,-0.975631329113941,0.0033299922943115,-0.007181599728576301,-4.924362012385488,2.4072197597302942,0.06946640292970113,-1.3823148206691431,-0.21844940650001,-0.006932218468935658,-0.4745562216110564
2016-01-21,-0.9743818624118782,-0.9771108215323291,-0.9747935489100814,-0.9737564594853758,-0.0248200893402099,-0.45232436794189546,-4.939335025019215,2.1701986139625675,0.3487932988538186,-1.42857918887842,-0.307575730921962,-0.02363232559618811,-0.3869098975597883
2016-01-22,-0.9879849783926283,-0.9948698636389575,-0.9868202024255371,-0.9877307956307562,-0.0135798454284667,-0.27458018392040767,-5.017272489831192,1.4032001589221534,1.2671655814063882,-0.9904613963886617,-1.0384985283381496,0.3405709647287697,-0.29576091420119666
2016-01-25,-0.9946766161473477,-0.9947469687614698,-0.9902256139759944,-0.9953765910273209,0.0194599628448486,0.24788479174007766,-5.135858323065772,0.595155555350692,1.8377639338888416,-0.9990008245725894,-1.2683132281548037,0.5446719505993698,0.04124344152182095
2016-01-26,-0.9845714749718716,-0.9874144186009938,-0.9865193906208538,-0.9844201412562087,-0.0150401592254638,-0.2976724127279511,-5.092687829928599,0.7909415005332198,1.7456963229334193,-1.046308167516766,-1.1361144592943777,0.18032995052357043,-0.08060098571511852
2016-01-27,-0.9927446521765001,-0.9973940685007233,-0.9963326484146685,-0.9928881301427829,-0.0077497959136962,-0.182388466201086,-5.15375048229575,0.2819552914131065,2.1060869505727977,-0.8750435811484518,-1.4357749022465378,0.3496635807777803,-0.017034294579222693
2016-01-28,-0.9973070470035271,-1.0058212218982805,-1.0075306147992733,-0.9972514606558861,-0.0295100212097167,-0.5264871814722094,-5.235193459014544,-0.1925416539522884,2.4227325304431635,-0.5870978485926117,-1.7704660145108537,0.4536129477554548,0.09383782468999641
2016-01-29,-1.0143178917316888,-1.0203132308424894,-1.0144265528912562,-1.0138663467019973,-0.015010118484497,-0.2971973725924816,-5.316253499932225,-0.7552106126008099,2.7634984118650325,-0.4428331461977778,-1.918070342630849,0.45053623067790893,0.10203030664298182
2016-02-01,-1.0227219215754029,-1.0196319165541858,-1.0165549689397795,-1.0223174218939197,-0.0091500282287597,-0.20453061473769035,-5.441927091147361,-1.395997175465591,3.00568082892755,-0.544691945069455,-1.9180034542762194,0.2512602052267758,0.4420397156118774
2016-02-02,-1.0276393916658053,-1.0289470287144349,-1.0216686343014487,-1.0274691185077294,0.007310152053833,0.055757448061321234,-5.503348599369873,-1.5382945559835144,2.9433310279275635,-0.5584431052017808,-1.9005411161554386,-0.022327163718316473,0.5389695474069819
2016-02-03,-1.0230036719167652,-1.026964466714662,-1.0296146396918318,-1.0233533185734958,-0.0379600524902343,-0.6601091852921175,-5.526103402055792,-1.6021378168888059,2.8038664055713194,-0.5407148905624031,-1.7721331035268877,-0.2801005214169524,0.3944691144895933
2016-02-04,-1.045140277859949,-1.0483814622007237,-1.051692845912505,-1.0447257853008993,-0.0030901432037353,-0.10870446296604691,-5.629483406880859,-2.347660138054866,3.1395231386448303,-0.3317442881301005,-1.9630455512268086,0.002140492854698639,0.6773455134183096
2016-02-05,-1.0458893738580992,-1.0495430384858828,-1.046999072152245,-1.0464656138435953,0.002770185470581,-0.01603393495145201,-5.71997025936782,-2.335390617986752,2.8517778828242126,-0.4633629111026156,-1.8421908272540282,-0.14085244423736512,0.6712587066236322
2016-02-08,-1.0447008655067853,-1.0325434680815178,-1.0386218084525831,-1.0449059295725058,0.0315299034118652,0.4387491318840545,-5.718950323215759,-2.259566746420884,2.5813960068121737,-0.3810683785471799,-1.7524478082230477,-0.5854981318174465,0.7105493055160608
2016-02-09,-1.027537999145439,-1.0279697281719007,-1.028496507464166,-1.0271537989145811,-0.0078599452972412,-0.1841302800311419,-5.676965287587829,-1.8882272597606922,1.9290765252258262,-0.6425427173179487,-1.4337302826146192,-1.1932453766723095,1.1755964624455235
2016-02-10,-1.0316949581857293,-1.0392785866978045,-1.0354264103618063,-1.0315791463080732,-0.0189499855041503,-0.3594992633752806,-5.705001798347115,-1.7971048375016219,1.6426277566723326,-0.7987979625048025,-1.5777019117902602,-1.0347254902173946,1.390521543177184
2016-02-11,-1.0417775378467398,-1.0377372745615137,-1.0369929862785046,-1.0422484659771238,0.0115799903869628,0.12327724001467266,-5.777503720752101,-1.9614959371286034,1.6370871627720445,-0.8013096211501467,-1.6228234437391744,-0.9853997271010381,1.2087536754400898
2016-02-12,-1.0363982281834372,-1.0420708168990962,-1.034438859956687,-1.0357286393959386,0.00462007522583,0.013218734977972147,-5.771682885736448,-1.5395478945679184,1.1509448196276155,-0.791277328357882,-1.5823594714986,-1.2845612184702047,1.230002814576376
2016-02-15,-1.0333565868671764,-1.0325714289962225,-1.0318848689528195,-1.0331274205470564,0.0104198455810546,0.10493164240201906,-5.735337505679238,-1.195323526682206,0.7090096507003226,-0.6943244156333576,-1.4593064345301683,-1.4755403729153456,1.3669826317553875
2016-02-16,-1.0259382803340433,-1.021955069124504,-1.0216686343014487,-1.0272607847450361,0.0306000709533691,0.4240455086433332,-5.656121047992222,-0.6580010218091801,0.1604417631568577,-0.6598976225556247,-1.131538428726569,-1.5205739739063613,1.2227765833069688
2016-02-17,-1.0102398979920275,-1.0157227143840495,-1.0197843318362132,-1.0100321732072806,-0.0214200019836425,-0.3985581189583247,-5.5983066066178,-0.2544247612215564,-1.1653941460087662,0.2877013769950385,0.5921846403678757,-0.7593317253752252,0.9372415896787852
2016-02-18,-1.0222431608666533,-1.0239264467583944,-1.0179227627867165,-1.0220921744365752,0.0128998756408691,0.1441488446968869,-5.567585086448315,0.08778123050815115,-1.4535830150505675,0.10042808259466643,0.7756487349713939,-0.49078850885689684,0.4752728196055073
