Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2016-06-30,-0.3164415347127212,-0.3020772482217983,-0.5978445353113505,-0.38710385701245703,-0.0004999637603759,-0.009107298693413859,-0.551616325104165,-0.8409018407431399,0.203377806646477,-2.533691949210244,3.603194804422787,1.4880612427226563,1.6066972540431008,-1.847254629842137,1.1247153050163936,0.22500888498969845,-0.1503248575782362,-1.4256621953671276
2016-07-01,-0.44952729611645736,-0.3946823874619117,-0.5864007774104738,-0.3911057196982021,0.0046000480651855,0.051247371396919046,-0.4557692759746956,-0.9341282347604106,-0.6950735171695569,-2.7996293406611388,3.4853080335238236,1.3221720509233454,1.9526443034711831,-1.4662209363481793,1.2189312643680572,-0.07218272317306487,-1.312967945596879,0.4267885727288337
2016-07-04,-0.40933431010583066,-0.39195717895592486,-0.39799857240920944,-0.35428552958911363,-0.0052001476287841,-0.06473031613817337,-0.4769950894201987,-0.7919436893954643,-1.808969276909392,-2.327233832450444,2.434420467970609,0.6843465859686173,3.0555976185573672,-0.7030137542622086,-0.2903302010636559,-0.9646166805057654,-0.39672315708205064,-0.3999178055054321
2016-07-05,-0.453992946835133,-0.226721661471154,-0.3724663143192857,-0.3959090999461887,0.0260000228881835,0.3044994156196398,-0.5345989356140686,-0.8563715284424536,-2.3557492103130664,-1.9160573639208907,2.257931547612434,0.5874461425712746,3.1203552161873365,-0.21190061459118845,-0.21751344626291952,-0.6554063647420064,0.3849640661234056,-1.02294721635828
2016-07-06,-0.21908310860093605,-0.19948472848395501,-0.24040971406694162,-0.18779697328625425,0.0030000209808349,0.032312296319725944,-0.3307067201795719,-0.7510902906092016,-2.4894423604980065,-1.008768814719589,1.9312198868460473,0.5003727261253521,3.033418084677521,0.25469262373674817,-0.20802740689686933,-0.7014063016746924,0.012940157785382572,-1.0555187405563369
2016-07-07,-0.1887137023543774,-0.27847248352137677,-0.2747430867713878,-0.16378388879663544,0.0069000720977783,0.07846636547674057,-0.27359476208945377,-0.7101518330013818,-2.5290168849720764,-0.6850651941946824,1.3203862954710917,0.17705380371302526,2.9811797427683175,0.17418622725588848,-0.2607883777901635,-0.885531900609618,-0.08906773960142908,-1.3443222846278233
2016-07-08,-0.13422935631846108,-0.17587996378352938,-0.3988780541701169,-0.10855360363299735,-0.0215001106262207,-0.2576276902705612,0.013795658974017133,-0.7369435323164407,-2.2197404765895747,0.40196109489007265,1.1915378116655297,0.08793851644515996,2.96064443376329,0.26327794800035687,-0.1496577386711254,-0.8277973256885302,-0.06559308359542629,-1.44226446647455
2016-07-11,-0.3271595223460519,-0.38287892282079306,-0.5018823702870875,-0.2806470577460742,-0.0253999233245849,-0.30377893792927674,-0.18777410253763394,-0.8755136779047507,-2.539088633405443,-0.31627338662508875,0.9319567804128902,-0.45821948015442937,3.149967498638136,-0.40497589924233557,-0.12777457402844847,-0.5309339669275737,0.2789326976775374,-1.1920487589513586
2016-07-12,-0.5325943622029569,-0.4845623181960342,-0.552944787465119,-0.48395580415802203,-0.0076000690460205,-0.09313151800481466,-0.4596594084944858,-1.0521626987049828,-2.7580031079852376,-0.6200691446740039,0.7982382296123901,-0.4369982465365658,3.007080954464946,-0.807766815184255,-0.40034295820923804,-0.17313732738300025,0.43993294423650103,-1.2660459283579564
2016-07-13,-0.6237004514000829,-0.5236027158243518,-0.8373091574906464,-0.5447890787567329,-0.0127999782562255,-0.15466839588196732,-0.44857425182375504,-1.3517732244080327,-3.5012033650890424,-0.6926481806488328,1.008567584254914,-0.19166871124427826,3.4442015564330957,-1.137157453595414,-0.2637978856128589,0.39957741284094184,0.941656236197918,-1.524004994584211
2016-07-14,-0.7317768651451988,-0.6162078550644612,-0.7827267142671691,-0.6472440153373707,0.0004000663757324,0.0015438573811496158,-0.6028308640609343,-1.4960533086260253,-4.227329838857519,-0.6079231409259754,1.0806934600616338,0.31538617584660966,3.2048291049880797,-0.9276984116413216,-0.260344300408521,0.4260635829752897,0.8416480840289735,-1.4901305724074665
2016-07-15,-0.7737565373518049,-0.652523044186792,-0.7862467403126149,-0.6440417618387153,-0.0195999145507812,-0.23514034883631427,-0.5069277063095223,-1.6334131579308953,-4.659889357947914,-0.5632848445679852,0.9454829435985087,0.5290258019609311,2.915625011862508,-0.93061267825225,-0.11169321534092208,0.5453160904650729,0.6003096585277775,-1.3430373616422897
2016-07-18,-0.9032710559061281,-0.5898778818580527,-0.8161806052107,-0.8009254660207569,0.0289998054504394,0.3399995072037919,-0.8153616079890202,-1.8606121736448509,-5.118055229648612,-0.806118400912446,1.010860093284192,0.5588801668774681,2.5958061931074434,-0.9918672669765014,-0.029535354503928718,0.7936338857376456,0.2471033229995047,-1.2572069305965257
2016-07-19,-0.6442441483400276,-0.45278625714127135,-0.5670311886523461,-0.5688021632463517,0.0294001102447509,0.3447368028459622,-0.5855979337773674,-1.9021849389364143,-4.870161775069839,-0.17293784187635736,1.0506781644340153,0.15176055647903064,2.35886907318884,-0.5685634528395032,0.3797573209807955,0.7512737820687116,-0.6530403350856063,-0.4224128939051622
2016-07-20,-0.38700392696990654,-0.3674454544747087,-0.33549029832848515,-0.33347469859814666,0.0067999362945556,0.07728133619162293,-0.28890133800194295,-1.7842453513541667,-4.293784666974112,0.3311188836289939,0.5992016942525638,-0.6859836384792187,2.04577251961412,-0.24024172668898996,0.6039522261907604,0.27780136910994047,-0.9707578403803403,-0.2526213650317357
2016-07-21,-0.3271595223460519,-0.15409128322650054,-0.2897110687213462,-0.2790459309967429,0.0274000167846679,0.3210672536248967,-0.10239262834350049,-1.946433828175894,-3.4090318385290472,0.8996611081759465,0.04915852219407926,-1.7950681155967545,1.7232610257684053,0.7965574755228636,1.293982627555958,0.09894228784689711,-1.0069925477377495,-0.247178290038349
2016-07-22,-0.07706604575984854,-0.1395647746612067,-0.2809057561031918,-0.05972782546666642,-0.0023000240325927,-0.030409610842543178,0.2078448161710389,-1.7846208998970616,-2.6791731746694807,1.550404599457832,-0.47244235146808566,-2.3017044414630288,1.6603596516106172,0.8398106098297263,1.1651099497998536,-0.18950872455067028,-0.7740206938256997,-0.24416320487919263
2016-07-25,-0.1011809855491983,-0.12867043438269024,-0.18318462755711779,-0.078137920521216,-0.021399974822998,-0.25644266098544355,0.39561244942434715,-1.667367641914063,-2.0205727206016495,1.9812811791950664,-0.9302806937582001,-2.483239948399368,1.6439224024274133,0.7281290778767743,0.9407338358492567,-0.33256826501924464,-0.49286649711175934,-0.35522712846348126
2016-07-26,-0.17353006400237103,-0.09689437332792336,-0.12419847852365133,-0.24942985707205487,-0.0070998668670654,-0.08721201457582457,-0.21730155453536804,-1.6316995938082068,-1.5729944594812622,2.16039017345643,-1.279247895435049,-2.5066470012686057,1.671153120239905,0.5925387652784144,0.849849917696184,-0.3367887300602337,0.2653061687898021,-0.5382171531276307
2016-07-27,-0.3548478345273645,-0.06874831597812621,-0.2747430867713878,-0.3062593606098689,0.019399881362915,0.2263918782389324,0.3351522364959456,-1.7320950451943087,-1.4022190286898288,2.1522515123653463,-0.9983029740578943,-2.3876528150562066,1.7197433132657363,0.5211385984870236,0.7137828191085487,0.5028948180601407,0.743804010201779,-0.6874005462731354
2016-07-28,-0.07438495169460646,-0.103249585538884,-0.08105979320105072,-0.1509767831771622,-0.0076000690460205,-0.09313151800481466,-0.17718895625299208,-1.568157951075563,-0.5573130884900012,2.7384995952878635,-1.1335305513482474,-2.2401815496175015,0.9078884751192071,0.5067990225603228,0.6587320085315629,0.642781882614028,1.6017283229579387,-2.513181523552014
2016-07-29,-0.1637043546957571,0.018408570831821083,-0.09866622043372754,-0.21181005777587306,0.0138001441955566,0.16012334771620396,0.22075996471151121,-1.575864732243892,0.09275296479094794,2.545624522652468,-0.775349221990277,-2.13326690004397,0.6127260510569673,0.2794353677963328,0.8036365124772814,1.2087253467336139,0.834492752771278,-1.5559495240329044
2016-08-01,-0.12172468248915091,-0.06420918791056636,-0.09954780119645099,-0.10134948744859688,0.0085999965667724,0.09858364834075224,0.6430529027073737,-1.5469062091042964,0.618003318913356,2.6937323087627765,-0.4871017076255215,-1.6541211456206604,0.16844053415198193,0.17585313872229913,0.8895353215594977,1.360044668096375,0.12957061530457809,-1.2359375636024892
2016-08-02,-0.04937560403598613,0.08649982100891067,0.02634822872590506,-0.0325124874783958,-0.0032999515533447,-0.0422429747039276,0.7121514020318582,-1.434174741269873,1.4732183251657427,2.27536573645397,-0.027567842072529214,-1.7169009894106084,-0.5084231126541383,-0.10640378917762312,1.4342858085642314,1.3670992700770355,-0.6157122952072017,-0.9348596874671862
2016-08-03,-0.08421066100121645,0.13643455891574072,-0.007987242980353224,-0.05892630790443204,0.0123999118804931,0.14355268821264922,0.7001424227876671,-1.3454332443491182,2.0305053980766887,1.6207752625407412,0.13382768809653353,-1.8186582946581984,-0.8843987097332242,-0.5107599304308763,1.4551271483301593,1.099975182672275,-0.7545981252736707,-0.9603347615557574
2016-08-04,0.027439125135854312,0.024763783042773654,0.037791986626781786,0.04032637517755039,-0.0222001075744628,-0.26591160927318847,0.799830876140937,-1.240371972852168,2.5929380308826775,1.4473666093940571,0.18348036946346089,-1.7187337104278178,-1.1678732505588054,-0.6254403696873476,1.3992918091237314,0.828566391686613,-0.7407871336198675,-0.8177319344036458
2016-08-05,-0.09314196243856775,-0.07964265625664266,-0.2677009356786842,-0.1373700683705992,0.0002000331878662,-0.0008233796907866076,0.3050324287962159,-1.1747333199878582,2.1063855485170055,0.22346621232354064,1.0142487560642253,-0.9334535607147574,-0.38109210716020203,-2.0319939908626496,1.0438468039431774,1.1309200827069774,-0.6910664033663058,-0.6189443092815408
2016-08-08,-0.17085109947967084,-0.12503826609591284,-0.14268648651905158,-0.1357689416212715,0.0073001384735107,0.08320083962061302,0.4017953424722025,-1.0723850707597409,1.937191215273249,-0.12343573214356127,1.1455237878859261,-0.5200471425246392,-0.42204560150710435,-1.8939127372359508,0.8749336884442038,0.786263608122893,-0.5667915251974424,-0.5807382990854366
2016-08-09,-0.09939429935323077,-0.18859038820543855,-0.17173877065442114,-0.07733640295898163,-0.001000165939331,-0.01502680212240395,0.3831074790951889,-0.9975889086620662,1.8002331539009109,-0.020569585002193566,1.2607594978247643,-0.04475520339669417,-0.3515617324445476,-1.648657498928173,0.6716769371758758,0.6327244856504104,-0.3611605103943881,-0.6251314919267601
2016-08-10,-0.10832773033312397,-0.18768342842465208,-0.2923516130058845,-0.08534203670561646,-0.0069999694824218,-0.0860298067890048,0.338576061535314,-0.9574170067749164,1.4206844248286126,-0.30506428956827003,1.5517019083651578,0.5741826813990862,-0.04007539874492043,-1.9639593921620389,0.545232882425663,0.5852848491221021,-0.25894495782710514,-0.7056186674217642
2016-08-11,-0.17889012259030931,-0.14955215515893666,-0.27034147996321467,-0.14137193105634074,-0.0251998901367187,-0.30141170085734054,0.2738751225666326,-0.936941123752347,1.4171472583720452,-0.641677057320082,1.594551299064376,0.5207450596871438,0.027408797056916623,-1.8774841856161213,0.3585443195518849,0.6231710934345822,-0.43944032435701985,-0.31022331558642013
2016-08-12,-0.3995086007992167,-0.2476033822474004,-0.31876335285671575,-0.3430795507189645,0.0225000381469726,0.2630798206064988,-0.01510444434136432,-1.0290112275882761,0.9350938156573265,-1.2599902102373293,1.8258565661555108,1.0867245387251554,-0.11059659613045644,-2.2521027735635197,0.14816069828077574,0.604512143058789,-0.13356843293733214,-1.0412996330622049
2016-08-15,-0.19318148261559892,-0.21310427726846234,-0.24745186515965306,-0.16298237123439752,-0.0161001682281494,-0.19372357532147114,0.074347968821582,-0.9670080622126501,0.9886092528065356,-1.2139257229068412,1.8548045157284339,0.9631734576432288,-0.42224014519744446,-1.6797042947566267,0.5313164775249403,0.3148820661423678,-0.4378123953181746,-0.7453859633662157
2016-08-16,-0.3262672440193351,-0.34474764955507764,-0.2985142823376846,-0.2918530366162197,0.0023000240325927,0.024028377317097515,-0.21492007626625154,-1.007048187202465,0.5498617552127402,-1.7611384807641284,1.8747084104607703,1.2957224065379982,-0.37265033668648206,-2.012923609218498,0.4688362283303268,0.25325128120673535,-0.23825113389846828,-0.7863679306386242
2016-08-17,-0.32001490710467606,-0.26031380666930554,-0.24657238339874563,-0.2734429415616737,0.0059001445770263,0.06663300161535615,-0.1265984092155179,-1.017023783931222,0.28834699578667233,-1.6462784725165098,1.767707980681024,1.2163691727055017,-0.31788873566455167,-1.5282981286128625,0.5530641470801657,0.12956367262665702,-0.28613526689073543,-0.6602618957894637
2016-08-18,-0.2673151177221973,-0.3293141812089973,-0.2536145344914492,-0.2262163817695258,-0.0082001686096191,-0.10023322922062335,-0.13203083751954028,-0.9879309987236926,-0.04432076270982871,-1.6611853486660624,1.5618518184885146,1.2491694050011681,-0.328762696844664,-1.3242450945125799,0.5519081499998855,-0.0540747329391002,-0.3158094713595342,-0.5895131452620053
2016-08-19,-0.3369852316526579,-0.27393335545381287,-0.26858041743959554,-0.2918530366162197,0.0023000240325927,0.024028377317097515,-0.21259119826618977,-0.9276195878297474,-0.9860924736280154,-1.2995009642100013,0.9622395744273867,0.9218085341742643,1.0173210491570595,-0.7041519576069813,-1.0420037362220962,-0.5962602351997749,-0.35294649807050316,-0.7948868735813295
2016-08-22,-0.3164415347127212,-0.28573465551311983,-0.25537559701508794,-0.2734429415616737,0.0018999576568603,0.019293903173225064,-0.22226767327669067,-0.9065714309872741,-1.3693093516516617,-1.1096145641271618,0.632757535174145,0.805570505978286,1.1864926509166736,-0.4434278863354143,-1.0350062755096259,-0.8884828495712763,-0.04251859257851803,-0.7193215299602032
2016-08-23,-0.1949660392690325,-0.25668163838252817,-0.2316044014487911,-0.25823510000578304,0.0129001140594482,0.1494721916416393,-0.8938814805117608,-0.8534297069175553,-1.5036387966528675,-0.8230534733011813,0.2741295353599182,0.5439668774915839,1.2840468081592675,-0.1272967423826108,-1.0784595751001234,-0.9482161055569438,0.2207114848379917,-0.7772227978877351
2016-08-24,-0.18692914570093988,-0.2512355505341778,-0.20695372412159077,-0.1549786458629073,-0.0113999843597412,-0.13810055787671166,0.005758343855908718,-0.8514537800713328,-1.481199137355874,-0.39474149546679643,-0.026692244905286433,0.19189380078519086,1.1591268547796418,0.2783829434191303,-0.9373754866302901,-1.0612552156540962,0.14689131979721406,-0.6669818925669038
2016-08-25,-0.2378401193449013,-0.3320372251331725,-0.2765041492950226,-0.2462276035733995,-0.0041000843048095,-0.05171192299167249,-0.4947317288103042,-0.8575351323385657,-1.6582055487492586,-0.3536696120514379,-0.23450358088409418,0.2837067335063223,1.4803966114821414,-0.09156848389954594,-1.1353100413618962,-0.8408379766152752,0.39690405959748576,-0.6253000831740501
2016-08-26,-0.33162517306472755,-0.392866303318523,-0.4323319451136595,-0.2790459309967429,-0.0044000148773193,-0.055261367850428476,-0.009168893498387412,-0.9683169539237791,-2.085288193283282,-0.30807839215384003,-0.11723801330979622,0.7159194339767035,2.05507516104775,-0.579224521781247,-1.3377705030108522,-0.4466457749708058,0.12061979706959965,-0.20697510456142143
2016-08-29,-0.36646023002996186,-0.3974054313860869,-0.32316495966488495,-0.31426499435651084,0.0034999847412109,0.03822897825041816,-0.08765191438918474,-0.9590451660479127,-2.1211141943888303,-0.4145388589091116,-0.38949249024264665,0.4097845550775427,1.8781218594203035,-0.5087606092172131,-1.3391398408462718,-0.40493204224499946,0.07287870457579715,-0.06834921038738577
2016-08-30,-0.33341185926070305,-0.3293141812089973,-0.2765041492950226,-0.28625004718114694,0.0101001262664794,0.11633651563112557,-0.014408060810218226,-0.9852485762269168,-1.876322059836435,-0.023134285922908476,-0.5616915976382242,0.16474310301712533,1.647577774091757,-0.19540506053549594,-1.2951267722865016,-0.25029424786408605,0.09926014492905925,-0.18891713228108342
2016-08-31,-0.34323756856732096,-0.16316953936162829,-0.263299328870515,-0.20540555077856235,0.0237998962402343,0.278462629326638,0.4892659785936689,-1.1093497133000285,-1.45285483448669,0.631372089320192,-0.8521502936291473,-0.8901825502719306,1.2468881912510072,1.4067947499648599,-0.48719085273603024,-0.11579770144814808,0.190737162811918,-0.43076691417934493
2016-09-01,-0.028831907096037477,-0.03878833906675205,-0.13124062961635885,-0.014903909986087704,-9.989738464355467e-05,-0.0043728245495420585,0.3736188099440306,-0.9816808866578981,-0.6017953295204151,1.3718692091314448,-1.0487379486021138,-1.720281830890973,0.8071550439491384,2.317321086699843,-0.05642569606409498,-0.09804717837792745,-0.1903585729153702,-0.508936710731541
2016-09-02,-0.030618593292024845,0.01023727447747982,-0.05728859763475782,-0.015703519173181007,-0.0018999576568603,-0.025675136698670727,0.47461021534906495,-0.8659277189923563,-0.1729983971750521,1.5543817183102286,-1.1685263334002078,-1.73945724493292,0.6605938749735675,1.9735797795574042,-0.09611260246075577,-0.16265557498087077,-0.21073675791526883,-0.8234607050572005
2016-09-05,-0.06277468573455895,-0.02244574635806952,-0.04848538401841942,-0.030911360729068124,-0.0030000209808349,-0.038693529845171604,0.5757285188976775,-0.8184104031407468,0.0782295298420718,1.4217915231498583,-1.1939881209643715,-1.5969116735818885,0.5538105351729321,1.5143354901429615,-0.038668980200823405,-0.20262813839678798,-0.21451120377401026,-0.5318108411282653
2016-09-06,-0.07349267336788969,-0.037881379285969595,-0.021192063404860833,-0.05492444521868694,0.0095999240875244,0.11041701220213666,0.48457603012143474,-0.7677406530515457,0.3927660854112016,1.2449151070105882,-1.1930025017477903,-1.4391338667246096,0.2860729887989726,1.1340791573174054,0.07395238806377419,-0.20137817299398994,0.00328195247297966,-0.4635276908381866
2016-09-07,0.0068954281959096265,0.0029751024857407617,0.013141309299581443,0.021916280123000804,-0.0060000419616699,-0.07419644292762156,0.6241802893122566,-0.6813207413890646,0.8824839002443801,1.195555523061335,-1.133222080168275,-1.4656181098335543,0.08770157535593531,0.9680133154490883,0.24370991105930143,-0.04523220263762326,0.05714679289971286,0.018093968401648036
2016-09-08,-0.04223098879461426,-0.037881379285969595,-0.046724321494788536,-0.026109888856233273,0.0132999420166015,0.15420384428721387,0.5784953430929045,-0.6790424392174413,1.037576670563208,1.129783661647783,-1.049686359370122,-1.2307352949595198,0.20631055649025906,0.7565997843107555,-0.03737194495300453,0.2461455716014276,0.23033652567709142,0.16171968544753662
2016-09-09,0.07745782045309499,0.03202811961632843,-0.043202196447526764,0.08034691041014962,-0.0012998580932617,-0.018573425482862057,0.7023399934429932,-0.6085725610560563,1.541865913841745,1.3290618688065665,-0.8289523495747916,-1.1542542671369618,-0.18195380721762916,0.9332931207840175,0.1353305897458447,0.4533863098732349,0.1893957651196946,-0.07498444021235073
2016-09-12,0.06852651901574368,0.189092340746754,-0.025595769214849955,0.06994244910224554,0.0019998550415039,0.02047611096004483,0.6568687644827584,-0.5449939514791738,1.8592941226399593,1.3414808255804425,-0.48856768656569016,-1.210104823038594,-0.2187753432667688,1.0035047125200796,0.10043594453707541,0.6156081290371668,0.04751873404987836,-0.09534625709450617
2016-09-13,0.0854968435637295,0.12644717841801478,0.117908786941995,0.0859498998452224,0.0027000904083251,0.02876285146096996,0.6869961574424595,-0.4568866661172681,2.191067785171537,1.2117193095689263,-0.5202822968006471,-1.083283858572638,-0.44916893497347066,0.8266146227959719,0.11056814936552653,0.4139178508492227,-0.11041667499915378,-0.15489645654571904
2016-09-14,0.09353586667436402,0.08468373686552197,0.10822399256293706,0.1075622483984238,0.007699966430664,0.08793249226618759,0.8036316276258477,-0.3699754455914025,2.46353238658695,0.9603672764068782,-0.41140940522983793,-1.0008345872577284,-0.6747188305008319,0.660710420801841,0.07338309407036822,0.34956893807186473,-0.13509628014990896,-0.1143285754476758
2016-09-15,0.14176787579562525,0.1518680272618291,0.19626242573176914,0.1691951321842244,0.0076000690460205,0.086750284479369,1.0318975029057527,-0.22287305257145806,2.8517696802726693,0.7367055295956249,-0.29995108587850516,-1.200246233636861,-0.8484220599850345,0.7114504480137901,0.12126193544120736,0.24267259358576979,-0.1479816599058482,-0.03980118294302377
2016-09-16,0.14802021271028035,0.16185540775955504,0.19362188144723083,0.2300284067829353,-0.0134999752044677,-0.16295231488459577,1.5375767172258592,-0.08882357704359459,3.1152115159405427,0.6212837895392981,-0.16153346319519557,-1.069015075914985,-1.0152387627071275,0.6744107731545902,0.11949511956969075,0.11410177433970198,-0.09367316740360962,0.04976788696715442
2016-09-19,0.12568982957435226,0.15731627969199116,0.1953808449690457,0.12197048076722472,0.0127999782562255,0.14828716235652165,0.667712943705759,-0.000926828331793049,3.0453134752421485,0.30865371716326195,-0.07831045694886596,-0.6745452924908308,-0.9150230206716752,0.5553829876630014,0.019831308166215172,0.02952049354102984,0.018068745448730494,0.09741694100741777
2016-09-20,0.2364452078421683,0.19998668102527448,0.28518034066150866,0.2244254173478625,0.0023000240325927,0.024028377317097515,0.7794314796095219,0.11873950497881133,3.2858471725729395,0.4128898378669261,0.10643090132002364,-0.6787150999174351,-0.9582820101368551,0.9830904775462316,0.13913759087264557,-0.016401071706358045,-0.38681794995281604,0.7311648757155986
2016-09-21,0.25788331265137565,0.29077573612199514,0.27637712704517026,0.24283551240240853,-0.0090000629425048,-0.10969935601007035,0.7241368795868439,0.24608217024938084,3.4182334063212747,0.30958201724769885,0.194298916285049,-0.6849924263393625,-0.9414191581421271,0.995539499038974,0.13013293663364392,-0.10603400276101996,-0.10436267207441866,0.5744821256889157
2016-09-22,0.2355529295154515,0.22631665423168293,0.17249123016547624,0.1707962589335521,0.0002999305725097,0.0003588280960319727,0.354430029577401,0.2603083732786142,3.31110758494982,0.042467039799305314,0.39472422985897077,-0.3363827335375351,-0.6401411292954621,0.6388751874649181,0.01092241969720148,0.041310556371574006,-0.009032604424961482,0.797560594885312
2016-09-23,0.13462113101170753,0.18273712853580143,0.15136267788553767,0.1731969948699695,0.0009000301361083,0.007460539311840643,0.7798494244669161,0.3680429934315734,2.921419469668526,-0.46221516716039934,0.7413664176684676,0.27173452078510263,-0.3843931787843423,-0.25240446523564286,-0.6355188486760104,0.1095328525398493,0.06077985708213951,0.9612258740869168
2016-09-26,0.22840831427407965,0.21269710544717962,0.05716157538490549,0.18040111105436998,0.0090000629425048,0.10331812248462467,0.3973750610742762,0.4060502899898421,2.7835899051873425,-0.5911825954236615,0.9677673520061244,0.5136894779099739,-0.24393304313706393,-0.3290636288191602,-0.6736413104482563,0.22685361841289647,0.022783100027210457,0.9268749011845809
2016-09-27,0.28021369578729977,0.22177536158230737,0.20682670187173843,0.25244036452322643,0.0006000995635986,0.003911094453085839,0.5347720428542448,0.523676597450601,2.871709605182317,-0.47463346780595994,0.821174910326255,0.3891498346980726,-0.3265156326354742,-0.002321597420251842,-0.49744743018046345,-0.07807634011609074,-0.004487591083678022,1.1683645358681862
2016-09-28,0.2703879864806858,0.23267186644263552,0.2772566088060777,0.2572437447712095,-0.0185999870300292,-0.22330698497492982,0.6423076720709666,0.5969959687527425,2.8678605839194904,-0.5130573761892019,0.7617221989576948,0.4291897962556052,-0.25271093551615254,0.19578119527627677,-0.5824132173067899,-0.0007999157775516116,-0.2686444474428388,1.75571690826452
2016-09-29,0.10782722669965362,0.06561810023266426,0.14079840174556837,0.10836376596066173,0.0065999031066894,0.0749140991196867,0.346038347887334,0.5344175108416124,2.288228655354897,-1.2222468722542732,1.067491730916717,1.0717836223941024,0.13127121205751838,-0.7345122815117228,-0.8334516959257764,0.3019191809376005,-0.15536307073738273,1.5281996683822339
2016-09-30,0.14534124818758015,0.17819800046823756,0.2103488269190002,0.1611914068127342,-0.0034999847412109,-0.04461021177586382,0.4742928386828601,0.5911688247122592,2.2205254627490243,-1.2117091767131467,1.0917405236987556,0.8346190290512756,0.01003750436784584,-0.31058214289355063,-0.4761264123765224,0.07038516451825236,-0.01845292319809161,1.5929081435377244
2016-10-03,0.12211645718239736,0.10193545393680671,0.10117974246841353,0.1331764596373703,-0.0155999660491943,-0.18780407189248105,0.3119085866351553,0.5875353259597087,1.6723666030234077,-1.4473617335363196,1.2898007304714882,1.4962999337041214,0.43120810480022054,-0.9046392718324728,-0.6132887998235941,0.1809064063799144,0.08223728145882997,1.8885789257405652
2016-10-04,-0.002035873241441676,0.017501611051034597,0.07212745833304399,0.008309565316441364,0.0153000354766845,0.1778733935082794,-0.06580665740329297,0.5282533353829019,0.9822383591060571,-1.9444489077849552,1.3457429809502344,1.8257303404372092,0.5570819696203806,-1.2586126755383247,-0.675553964158915,0.18928541215486214,0.456503216900757,1.9971189255703994
2016-10-05,0.13015548029303187,0.10011936979341801,0.14872213360099934,0.13077572370095286,9.989738464355467e-05,-0.0020084089759036033,0.10697885852031562,0.5558304074439677,1.0098367110268434,-1.5573606980602364,1.3683817238992795,1.55895094324033,0.2648309743801852,-0.49529486830392266,-0.3349345857409728,0.34979135724005583,0.20902620103994754,2.0618799063621953
2016-10-06,0.1319421664890113,0.1337115149915736,0.11262559937110626,0.1315753328880426,0.0009999275207519,0.008642747098660407,0.09791569244707742,0.6009500409236996,0.7992290153958574,-1.4430447161961957,1.3496734342790089,1.7319082110827353,0.08559959768960099,-0.4601606263603597,-0.12102797278691038,0.3231240125958923,-0.1941314011694997,1.8324891217307198
2016-10-07,0.14266015412234204,0.09558024172585414,0.10117974246841353,0.13957905825953282,0.0004000663757324,0.0015438573811496158,0.09910116098727585,0.618307370161449,0.6312109684180817,-1.4466309872966345,1.1915347116412855,1.6878041589190622,0.11697229810830279,-0.5866064736628529,0.05583933793007026,0.01463464843263381,-0.103747947831656,2.158193083322053
2016-10-10,0.12211645718239736,0.04019725138885398,0.03515144234224347,0.14278131175818817,-0.0236999988555908,-0.2836616550652651,0.25230330647811416,0.6288402067739705,0.3895270562695574,-1.5132999636766453,1.143566165702867,1.8922756969993817,0.22898918501280222,-1.009931810831539,0.06603799091083398,0.1122131303803611,0.05936251159901301,2.0714033714205553
2016-10-11,-0.07527935956386515,0.19817059688188177,-0.008866724741264572,-0.04692071984719673,0.0285999774932861,0.33526785455821734,-0.12811499127695225,0.43666059894107956,0.07862169113223008,-1.7308117511875025,1.1761660381918224,1.382468086292949,0.15074001280386165,-0.35179949982871084,0.6443240496655079,0.20144969029409668,0.36573279122069113,2.023659835279463
2016-10-12,0.18464195587149407,0.21905231765812816,0.2385195302916463,0.18200223780369768,0.0016999244689941,0.016926666101288842,0.20288180908430037,0.5110484009972402,0.43281351176703386,-0.9754894766735294,0.9267912705567711,0.5678245394410955,-0.225487510200452,0.6344605554177888,1.343807090641924,-0.16712186141547877,0.6274936060445604,2.226127605830611
2016-10-13,0.1989311863542378,0.24265708235854974,0.2191520405353386,0.19560895261026065,0.0055000782012939,0.0618985274714837,0.27816853777378525,0.5727843374148675,0.6291826824394586,-0.5570587570281811,0.7302682865663517,0.607225754493165,-0.511725719636729,0.7543922304394323,1.5578658570715336,-0.04010583074861157,0.4590910242590571,1.9755658853311502
2016-10-14,0.23376624331947604,0.22813273837507164,0.15752534721733774,0.23963325890375317,-0.0139999389648437,-0.16886899681528797,0.4214816933181837,0.6265342516769515,0.6730667329203888,-0.41984849383932665,0.5829067275853601,0.5419830260244518,-0.5135520591122548,0.5651178695335104,1.754688325915413,0.005960940598127927,0.35768927152160845,1.758995173828718
2016-10-17,0.14534124818758015,0.16367149190294372,0.20418615758720013,0.1275734702022975,0.0135998725891113,0.15775328914596987,0.08924329589959323,0.653655920669321,0.6189045143213776,-0.5124065027533359,0.4590632477089413,0.7638867312556975,-0.6294681737047547,0.21207054346373164,1.6084226144829255,0.1950634011449937,0.3365625517332189,1.3910940489159402
