Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2015-03-13,-1.7094375389666063,-1.7117096489106856,-1.7059735066937303,-1.709146055687514,0.0025000572204589,-0.0130115360459433,-8.701698773487417,-0.5809058071948638,-1.0541976371989505,-0.31787326304242425,-1.8416027548299758,-0.009619719891735101,0.18462837086432343,1.018704516129667
2015-03-16,-1.7098101689751473,-1.7114132757032814,-1.7269290206428733,-1.7085251421944379,-0.0016999244689941,-0.035616544743894175,-8.65756631702112,-0.6602983610843178,-1.1396720752678648,0.1397186994620427,-1.9672143245761045,-0.8855409235886569,-0.003426874381536063,1.1420658664726349
2015-03-17,-1.7089656515050593,-1.711215693565012,-1.7072988616888067,-1.708947334947216,-0.0066003799438476,-0.061991621309385465,-8.717669016260924,-0.566256514344138,-1.0417426199676987,-0.20952641933920355,-1.727914234889075,-0.07008415832445783,0.26934551871910833,1.1763813191116643
2015-03-18,-1.710232427710191,-1.711018229175335,-1.7072988616888067,-1.7105866034139638,0.0048003196716308,-0.0006311361868470829,-8.696270527375635,-0.6033026218791799,-1.0285535304167144,-0.2019154511201619,-1.7238645811759208,-0.1307817581626991,0.2677216398419641,1.086757186469687
2015-03-19,-1.7089904066454868,-1.7103514188958238,-1.7072988616888067,-1.7093943973993164,0.00469970703125,-0.0011726503597881569,-8.702633670293276,-0.6028384941413976,-0.9669644975438156,-0.2467726837076776,-1.6305335752733667,0.008311468191163046,0.2715108381672307,1.0561067179996744
2015-03-20,-1.7084440168713613,-1.7107465831723625,-1.7072988616888067,-1.7082271795111306,-0.0079998970031738,-0.06952405779082156,-8.716108531819623,-0.5851021174296899,-0.915671053231261,-0.3200326314974588,-1.5877448433566648,0.12864426466563353,0.28963113466295215,1.0296928365487152
2015-03-23,-1.7103566771949208,-1.7078080492971226,-1.7061735917753085,-1.7102140316326904,0.0083003044128417,0.018206371061445667,-8.718849538395197,-0.6111618341656604,-0.9477717908702333,-0.35764856103065307,-1.7313151945748768,0.19933316143094362,0.31431055290873616,1.0074412424913557
2015-03-24,-1.7081956363475501,-1.710647792103228,-1.7072988616888067,-1.7081525704131642,0.0043997764587402,-0.002786927207087563,-8.722270921532273,-0.6201439590776144,-0.9151208424118639,-0.39087755555822934,-1.7827340036005994,0.14865303770702715,0.29467935799306416,0.9858848699751869
2015-03-25,-1.7080713868628206,-1.711018229175335,-1.7059485854886947,-1.7070598431958053,-0.0058999061584472,-0.058221553441845576,-8.733433607636236,-0.5958050213180012,-0.8461563765631869,-0.45044142764379,-1.7115956942337853,0.2748667514053964,0.29538973564578014,0.9600745562215042
2015-03-26,-1.709611417177839,-1.7110922930400378,-1.7054483727847498,-1.7085251421944379,-0.0057001113891601,-0.05714622434960657,-8.71715542541446,-0.6804946226034752,-0.773598161839168,-0.3632972271051665,-1.4945395807995179,0.11652732529179707,0.13734539776194177,0.9512563161259281
2015-03-27,-1.7098846712877258,-1.7112404207694438,-1.7072988616888067,-1.709940820221566,0.0095000267028808,0.02466347845064275,-8.587482458210237,-0.8676115336859889,-0.3109781631961749,0.32590543562415913,0.3813925709270395,-0.5837688591438005,-0.3821947052108802,0.7232477761531452
2015-03-30,-1.7074503763304683,-1.7077338676838272,-1.735506207822886,-1.7075813963187325,-0.01170015335083,-0.08943946054923456,-8.459197404532617,-0.9611698819165283,-0.22681915624419727,1.2104681670789759,0.5690054564096547,-2.246848594459651,-0.8346451941019548,0.4866759091898697
2015-03-31,-1.7105305554061534,-1.711018229175335,-1.7059485854886947,-1.710487243043815,0.0090999603271484,0.02251025384828349,-8.55378790194809,-0.9255623051753031,-0.04887066244511282,0.7430434297147284,1.507547902550586,-0.9169578530036091,-0.6136081385944919,0.5634229442780221
2015-04-01,-1.710654686445235,-1.7112404207694438,-1.708149163665405,-1.7082271795111306,-0.0033998489379882,-0.04476582449051036,-8.54887529303281,-0.8712463158376413,0.06281501429121131,0.6938707940736393,1.7593268916196976,-0.7826896865509342,-0.5838602092513836,0.45247995102353156
2015-04-02,-1.7090401538176379,-1.7113144846341466,-1.7056234174210767,-1.7090715650166872,0.0044002532958984,-0.002784360789206338,-8.578575072249839,-0.908126153307027,0.09645445738105257,0.5986362601448623,1.9222502007189355,-0.6616676644316649,-0.5991891442232582,0.3325586442134967
2015-04-03,-1.7078726350655122,-1.711660194501822,-1.767239487128752,-1.7079787193721885,-0.0907001495361328,-0.5146307430234768,-8.383268039408986,-0.878683512560964,-0.10479105229455911,1.8387479318986448,1.4202745141321385,-2.5978592348717076,-0.5632015012263519,0.2370552192119921
2015-04-06,-1.7295081540165902,-1.7152408114521416,-1.7693149823194225,-1.7305049824553451,0.0460000038146972,0.22111250158794962,-8.539379179978274,-0.8128549698242987,-1.0828501167887055,1.2135595510562853,-1.7593612292480576,-1.9266589680546773,0.13582931973793683,0.5407770806128345
2015-04-07,-1.7191995923817116,-1.711215693565012,-1.7332306275506377,-1.7190804347224522,0.0423998832702636,0.20173604658459646,-8.621036408126256,-0.657193438918611,-1.029400405819762,0.6940971870984629,-1.8914949774169685,-0.8575635947558562,0.5462990372124795,0.505058089544734
2015-04-08,-1.7085185191839398,-1.7110922930400378,-1.7056484578663278,-1.70855001189376,0.0,-0.02646726499727799,-8.698497499160583,-0.46778512898727614,-0.8458528935167875,0.282872398131791,-1.3595789333028887,0.16548088362526667,0.8361898005374104,0.636395628207031
2015-04-09,-1.7088662756064052,-1.7106971287634989,-1.7097995674878839,-1.70855001189376,-0.0079998970031738,-0.06952405779082156,-8.723363190783445,-0.486089777467013,-0.734269605001312,0.17508384019149006,-1.1710618510882598,0.26158335603670224,0.7943468292635855,0.4485049747612768
2015-04-10,-1.7107789359299646,-1.7113639390430102,-1.7072988616888067,-1.7105368640153196,0.0002999305725097,-0.024852988149979126,-8.584502604856684,-0.6749722984013342,-0.2691798688498028,0.8652930437711799,0.7771489997506015,-0.39772390215522946,0.25042125045264113,0.264514785580531
2015-04-13,-1.7100834230850341,-1.7098081268898788,-1.7377318264448474,-1.7104623733444928,0.0067000389099121,0.00959347265200865,-8.539269901243665,-0.69559269846063,-0.2801394351237223,1.270895998060822,0.9881106763253478,-0.6816885397396535,0.3824032777295678,0.09690859883766664
2015-04-14,-1.7089407779189838,-1.7111663569047408,-1.7072988616888067,-1.7087983536055624,-0.0008997917175292,-0.031310095539175124,-8.605712963522913,-0.7005068315645394,-0.08441823432174606,1.00564393302015,1.684816520384729,-0.17525432522165163,-0.032059827184534234,0.537361342145908
2015-04-15,-1.709139529716292,-1.7113144846341466,-1.7072988616888067,-1.7090218256180427,0.0001997947692871,-0.025391935905038975,-8.618500068515974,-0.7099881069857258,0.06541032400683786,0.8874019786733339,2.097862460262939,-0.08646937938645506,-0.15584155820703094,0.5560871225455972
2015-04-16,-1.7090152802315624,-1.7111169024958772,-1.7072988616888067,-1.708972204646538,0.0047998428344726,-0.0006337026047283077,-8.619451313320322,-0.6904596608021203,0.13834415819025378,0.7663673469361917,2.3240813517967784,-0.04497951406587839,-0.10756041209582995,0.37465808459638517
2015-04-17,-1.7085930214965184,-1.7109687747664715,-1.7059985471389814,-1.7077801170590305,-0.0078997611999511,-0.06898511003576119,-8.632676640669624,-0.6827644792171984,0.17757183993110745,0.6369354674653219,2.4300148957941223,0.026661857945290954,-0.09549612657600198,0.2878993551640553
2015-04-20,-1.7084936455978643,-1.70709190235734,-1.7072988616888067,-1.7097420994812678,0.0,-0.02646726499727799,-8.672960367481783,-0.44469949494370037,0.3075295815911716,0.37003662769340706,2.168881732212956,0.4876181914055798,0.19151367820889675,0.033246168008883165
2015-04-21,-1.7099344184598768,-1.7113885484988496,-1.706398717302137,-1.7097420994812678,-0.0022001266479492,-0.03830871710131382,-8.698084728048151,-0.5381357851664379,0.14364435178020643,0.15931625323983484,1.7238472323589544,0.5802500233727065,0.24719795450395482,-0.02651472001525408
2015-04-22,-1.709835042561223,-1.7108699836973367,-1.7072988616888067,-1.7102885223035171,0.0047998428344726,-0.0006337026047283077,-8.725648249190957,-0.5842522968023608,-0.03948786851215419,-0.012965835445150172,1.248809815089824,0.6517960012830285,0.30901015012625793,-0.05374421402581665
2015-04-23,-1.7088414020203297,-1.711215693565012,-1.7072988616888067,-1.7090964347160094,-0.0028996467590332,-0.042073652133091256,-8.785541817078379,-0.5095256115500622,-0.25893034593719266,-0.28840953047062534,0.2515084235818871,0.7803798292165426,0.4370662464350797,-0.005330375488529715
2015-04-24,-1.709611417177839,-1.711660194501822,-1.7072988616888067,-1.7098165901520948,0.0049996376037597,0.00044162648751070756,-8.835137645711463,-0.5018388381745531,-0.5192235522383962,-0.4827614023939743,-0.846311526973305,0.7410034285725825,0.4985204892686144,0.06103314238100452
2015-04-27,-1.708617895082594,-1.7084500146236095,-1.7072988616888067,-1.7085748815930821,-0.0057997703552246,-0.05768260568678574,-8.861256231374641,-0.45525357012666184,-0.6647554400142751,-0.6018718447867122,-1.5032886967515757,0.9210205118378476,0.6156270724869591,0.09321625260082042
2015-04-28,-1.7100089207724554,-1.7113144846341466,-1.7097995674878839,-1.7100153108923926,0.0068998336791992,0.010668801744247667,-8.840479595323037,-0.5681730113935298,-0.7583377959725895,-0.47518005731422075,-1.8121919695123736,0.3265248167913787,0.38834080847898145,0.04779978251991564
2015-04-29,-1.7089904066454868,-1.7105242738296613,-1.7097995674878839,-1.7083016701819573,0.0009999275207519,-0.021085486700320465,-8.850769524158935,-0.5200768559148478,-0.6838421390373964,-0.5720564998474393,-1.6703587579930532,0.6234241218494158,0.44163480462527177,0.03359590948740501
2015-04-30,-1.707624254541701,-1.7108206470370655,-1.7097995674878839,-1.708053328470155,0.0077004432678222,0.014977817366847397,-8.847723579321908,-0.552442255079783,-0.5447284930747818,-0.5585852701186527,-1.2190802744919726,0.6485434657050997,0.3304241603694003,-0.028099458392167258
2015-05-01,-1.7053389642096008,-1.7089192427648514,-1.7460840073382464,-1.7061408485922824,0.0206999778747558,0.08494350164518022,-8.475837483054693,-0.911481147946963,0.05695675545047221,1.3539630933962732,1.0554300087136024,-2.5317029185749025,-0.8933405336935609,-0.5481437123897696
2015-05-04,-1.7017868976723687,-1.7044002872806407,-1.7072988616888067,-1.7009998080338375,-0.0301003456115722,-0.18847239375047828,-8.755684034034097,-0.3680297193895948,0.17850582698238684,-0.01568791242330456,1.767346461597247,1.4557372186043167,0.517787301031561,-0.28163718479157135
2015-05-05,-1.7082452650740532,-1.7107465831723625,-1.7097995674878839,-1.7084755212229332,-0.006199836730957,-0.059835830289144985,-8.700780002624601,-0.5636024071759418,-0.07622843160574151,0.19810711099207295,0.9694264235088168,0.2806731257154712,0.16179948162639252,-0.3118691779358478
2015-05-06,-1.7098101689751473,-1.711067565835606,-1.7068487298753643,-1.7100153108923926,0.0090999603271484,0.02251025384828349,-8.744679448109315,-0.5844220478232315,-0.21306008875837545,0.006679429628600395,0.4441912719947906,0.3607899874681101,0.1811870141282888,-0.2436404103748469
2015-05-07,-1.7078478799250847,-1.711141629700309,-1.7072988616888067,-1.7077552473597082,-0.0012001991271972,-0.03292693880435575,-8.78876292574469,-0.5175123642088743,-0.4050554897498886,-0.22228860194567351,-0.38274724690636075,0.5461782330284337,0.3355031553219194,-0.16201411329609847
2015-05-08,-1.7085185191839398,-1.7111169024958772,-1.7059735066937303,-1.708053328470155,0.0067000389099121,0.00959347265200865,-8.823196103801873,-0.49410232714474056,-0.5400381753281551,-0.3987896956408916,-1.008255003645443,0.6460203539339543,0.4253621616208913,-0.11046756137763722
2015-05-11,-1.7064071070630722,-1.70077033367005,-1.7056734983115789,-1.7063893087312245,-0.0048999786376953,-0.052839775144888065,-8.87872903894895,-0.349082075783953,-0.592774589795649,-0.6641844236445686,-1.1457280221423123,1.4124204496272084,0.7105669699456622,-0.03760034386205925
2015-05-12,-1.7083942696992103,-1.7111663569047408,-1.7072988616888067,-1.7076062660180547,-0.0068998336791992,-0.06360333173880366,-8.829909808392674,-0.4633914364323862,-0.7017521788862622,-0.5021498942464947,-1.601185563019771,0.5150049046060451,0.4390688565395095,-0.023706261633402878
2015-05-13,-1.709214032028871,-1.7112897574297148,-1.7055484153255391,-1.7093199067284899,-0.0041999816894531,-0.0490722736952294,-8.857904719491804,-0.5646219580820576,-0.7472192597581983,-0.5916336065585537,-1.7837253869993697,0.563805515806876,0.3839744526913294,-0.08734527978962826
2015-05-14,-1.710133051811537,-1.7111169024958772,-1.705398411134463,-1.710363012974344,0.0022001266479492,-0.014625812893242164,-8.842919250515752,-0.6106214067841793,-0.7201585323004791,-0.575738629823831,-1.7291639251306952,0.5079734180804184,0.29629164211184916,-0.07342888739904824
2015-05-15,-1.7099095448738013,-1.7115120667724162,-1.7072988616888067,-1.7098165901520948,0.0033998489379882,-0.008168705504045623,-8.826670361856095,-0.6614785535321036,-0.6354598541013752,-0.5227354636961312,-1.4278731040920305,0.4336818287720787,0.2078165555783899,-0.10302899273362567
2015-05-18,-1.709139529716292,-1.7095612080913383,-1.7450837011705724,-1.708972204646538,-0.0019998550415039,-0.03723082159119358,-8.55347595064173,-0.918060382984354,-0.2944927894590654,1.0948582617030254,0.21050487237554175,-1.726380816432761,-0.5037668658650742,-0.4128447569889381
2015-05-19,-1.7094375389666063,-1.7108452564929049,-1.706373676856886,-1.7094688880701432,0.002199649810791,-0.014628379311123386,-8.675939368447962,-0.838053581336983,-0.058496257499405,0.6211985534133144,1.3156503338083636,-0.5167942074712897,-0.4821491249716496,-0.18705621587250262
2015-05-20,-1.7092636607553737,-1.7107711926282019,-1.7072988616888067,-1.7089225836750335,-0.0045995712280273,-0.05122293187970744,-8.655795322068245,-0.842194331449017,0.07387852678680135,0.621190716604239,1.7169935986523852,-0.4303486427265749,-0.5419846166317285,-0.2895824451602418
2015-05-21,-1.710033675912883,-1.711018229175335,-1.7051483644025986,-1.7100649318638972,0.0044999122619628,-0.002247979452027709,-8.65330455173307,-0.9053820194699632,0.11309667763192477,0.5804204158720678,1.8895641524338014,-0.4268617999825659,-0.6275702061268725,-0.3336553944003616
2015-05-22,-1.7088414020203297,-1.7107218559679307,-1.7097995674878839,-1.708947334947216,0.0171999931335449,0.06610599439688747,-8.607723306537045,-0.9147565844505999,0.1440244007947697,0.8130166653194845,1.8573504124918994,-0.8488321953581387,-0.7705921079668527,-0.21913057901362865
2015-05-25,-1.7047179536772485,-1.7061041094145852,-1.7052484069433875,-1.70467554959365,-0.014200210571289,-0.10289518950056978,-8.65145028518351,-0.7799937290435417,0.31603830094051294,0.4458014452868508,2.0857276413553105,0.1973717558260993,-0.3170524996094112,-0.4268402869339418
2015-05-26,-1.7083695145587827,-1.7105983376943643,-1.7059485854886947,-1.7082023098118084,-0.0012998580932617,-0.03346332014153492,-8.600314912636689,-0.8651804160744713,0.27102542639734706,0.5770021689558138,1.9124992209950216,-0.4399762006244091,-0.5251360198976742,-0.41723072215822166
2015-05-27,-1.7087917732938267,-1.7114873395679844,-1.7072988616888067,-1.7085251421944379,-0.0011000633239746,-0.0323879910492959,-8.623534582143298,-0.8832128282641474,0.2564093116806818,0.45126871367834676,1.718128585560323,-0.42479869590335817,-0.5281441008249794,-0.4904737793951821
2015-05-28,-1.7092389056149462,-1.7112651479738756,-1.7060735492345191,-1.7087983536055624,0.0054001808166503,0.0025974175077511878,-8.651959697962873,-0.8581732642960141,0.174714147030335,0.29650070572429044,1.3580872558408439,-0.29477623168781464,-0.46722688130724493,-0.4582546755844027
2015-05-29,-1.708096260448896,-1.710573728238525,-1.705373370689212,-1.7074571662492612,0.0187997817993164,0.07471632638844379,-8.704169275425185,-0.78317224667837,0.08173610026852904,0.05038412974792325,0.9051823410800108,0.0641738843034795,-0.31051495492195447,-0.38190437838864366
2015-06-01,-1.7028799141119157,-1.7028445928761018,-1.7097995674878839,-1.702788057842239,-0.0237998962402343,-0.1545623142856697,-8.838238961832484,-0.4960101222842107,0.061507499728461146,-0.488204227862893,0.8093057340601417,1.4478971577934387,0.2811892135786644,-0.25732393625530875
2015-06-02,-1.7092636607553737,-1.7112404207694438,-1.7072988616888067,-1.7086989932354135,0.0047998428344726,-0.0006337026047283077,-8.802449396362679,-0.6196010341891363,-0.21196314727596138,-0.45347621333475935,-0.10196881494936763,0.6606654112809904,0.13445959585658063,-0.2835906436603036
2015-06-03,-1.7076491281277766,-1.7103020822355526,-1.7097995674878839,-1.7075069056479055,-0.0022997856140136,-0.038845098438492445,-8.825727957332695,-0.6004616715984353,-0.33576257720522096,-0.5416412139394942,-0.6089638926695458,0.680078138558249,0.1975627148637586,-0.22849921990372657
2015-06-04,-1.709139529716292,-1.7109194381062003,-1.7072988616888067,-1.7080780797423374,-0.0033001899719238,-0.04422944315333172,-8.855666535888655,-0.599080231288691,-0.42890290636303985,-0.6486151428372602,-1.0031258662600402,0.7208578645435663,0.21032676447442522,-0.16820425070807027
2015-06-05,-1.709835042561223,-1.7109935019709033,-1.7054483727847498,-1.7088977139757113,0.0053000450134277,0.0020584697526913336,-8.831326453058363,-0.6476295791421267,-0.5378893261779599,-0.6428843800933675,-1.4483129483870898,0.5178356669587066,0.1618754834030151,-0.12735861548973595
2015-06-08,-1.7070529911815002,-1.7091414343589602,-1.7108247948605935,-1.7075813963187325,-0.0043997764587402,-0.05014760278746841,-8.766653178123239,-0.7138770945688814,-0.6214220251028221,-0.33873269701396064,-1.7457906771314957,-0.16156699286158555,0.03394671800487918,0.008562385446914428
2015-06-09,-1.7084687720117888,-1.7110922930400378,-1.7052983685936745,-1.7086741235360914,-0.0048003196716308,-0.05230339380770889,-8.793452116832638,-0.7045702803518165,-0.6292693420512084,-0.4453240342887654,-1.7815866196227828,-0.0015277947084838261,0.06431108055924671,0.033378419500034937
2015-06-10,-1.7094375389666063,-1.7108947109017685,-1.7055234941205033,-1.709866329550739,0.0058999061584472,0.005287023447289604,-8.790710583404737,-0.7790281108332342,-0.6397783030547304,-0.4560561780803856,-1.8989330303149146,-0.07452499507039542,0.0036673788379808225,-0.05770400785459058
2015-06-11,-1.7083695145587827,-1.711215693565012,-1.7072988616888067,-1.7084010305521065,0.0011000633239746,-0.020546538945260078,-8.784887960694133,-0.7840049650714744,-0.5920675679783807,-0.42913297280721924,-1.8181765105103673,-0.13923808183327005,-0.048087587011550595,-0.05787307990604909
