Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2016-07-18,0.22262705988889706,0.10858189521240144,0.3742577350010271,-0.20987119531533682,0.0001100003719329,0.024061836852651914,-204.96233610797697,-12.831685309039479,4.853420849782323,-0.5880001348262041,0.6404644838568259,-0.3891817605375352,-1.1276540301004403,-1.587915671614054,0.1049373666556889,-0.7176448552124653,0.13165665560366285,0.06789922755087718
2016-07-19,0.31871099858313445,0.11641895021303252,0.49062767921873246,-0.20395508542164606,-2.00001522898674e-05,-0.0026373708644781297,-204.6550748157594,-12.864034932596285,5.365684104944655,-0.5024300938201844,0.7372559887813317,-0.28768833595319865,-1.499468116951918,-1.7555905661691218,0.9911117757172185,0.15389930597345397,0.29730001965824965,-0.06219564080846132
2016-07-20,0.3012411175933817,0.12425600521362415,0.49062767921873246,-0.20503074631949886,5.999952554702759e-05,0.01379277838792521,-204.69955136036384,-12.861885094555978,5.282319149474753,-0.5850085713865282,0.7563389670983774,-0.32778331195114213,-1.6009342331991816,-1.8764990474902972,0.8709728206924267,0.25090900963676704,0.49472577598047357,0.09131739864002858
2016-07-21,0.34491541331844566,0.1281743502446877,0.5255395295091642,-0.20180381371492945,-9.999610483646393e-06,-0.0005834826623767424,-204.33121463671108,-12.839596314227784,5.328312572484009,-0.6586600671114236,0.7247149804244771,-0.15814227162060326,-1.3719304523838922,-1.383419975917826,1.3035036637668291,0.7136630512789828,0.5088684636760114,0.0078428756229275
2016-07-22,0.34491541331844566,0.12425600521362415,0.5139018848184662,-0.20234161911936127,-2.99997627735138e-05,-0.004691067793697967,-204.40729802836648,-13.006730209449277,5.259662853475155,-0.6365192532246139,0.5379437325589805,0.07901551288619774,-0.47853559399387086,-0.18625135628867112,1.1132317298578012,0.5455343017598149,0.3772825065394122,-0.024273458458837188
2016-07-25,0.31871099858313445,0.13601140524531807,0.5255395295091642,-0.20395508542164606,4.99999150633812e-05,0.011739081458705376,-204.6015361408164,-12.970591132360966,5.0035784064917745,-0.6351440514572649,0.5168934128377831,0.10103517029206865,-0.37545193900794027,-0.046652001256944256,1.0967156645943648,0.48619207045440876,0.32783750289161684,-0.04205712846180046
2016-07-26,0.36238529430811206,0.1281743502446877,0.49062767921873246,-0.2012659582215138,-7.00000673532486e-05,-0.01290623805634041,-204.42112958210296,-12.996061826029708,5.277161563992532,-0.558538074007016,0.5451288321606766,0.04999794158149573,-0.49019659552417305,-0.2596111266402846,1.03173225179584,0.4204291242965848,0.27644866457083994,-0.055903363081505425
2016-07-27,0.3012411175933817,0.11250024024346499,0.49062767921873246,-0.20503074631949886,2.99997627735138e-05,0.007631496327384153,-204.80083020410467,-12.880987217786943,4.979498725621135,-0.5909088959651398,0.5613596583834743,-0.10725213048178911,-0.598253054840577,-0.627305132522301,0.5777649776804342,-0.1383111792446945,0.1504669832348416,-0.0023488239955484075
2016-07-28,0.33618006607433476,0.13601140524531807,0.5022653239093153,-0.20341728001721415,-9.999610483646393e-06,-0.0005834826623767424,-204.72641962933608,-12.987789013840946,5.168063504968746,-0.5852258304139348,0.6272190606770303,-0.14886518075814398,-0.8953126119151703,-0.9311221121294422,0.8988017722083081,0.0669133454640301,0.14223705057095312,-0.10110815544743651
2016-07-29,0.31871099858313445,0.11250024024346499,0.42080614620061174,-0.20395508542164606,-2.00001522898674e-05,-0.0026373708644781297,-204.80954333822888,-12.838111025680423,5.157278209925825,-0.5605266111572814,0.6608481027730229,-0.30246344289769855,-1.0270714449625533,-1.3671294422724316,0.28653239061932945,-0.43490171010231254,0.07698303922925205,-0.019216406670894498
2016-08-01,0.3012411175933817,0.09682649518074626,0.397531940600878,-0.20503074631949886,-2.99997627735138e-05,-0.004691067793697967,-204.8959167986444,-12.818033266962228,5.063279841828933,-0.6032124322199973,0.6367138424386837,-0.3991468791666083,-1.0641823205124459,-1.5571346655082248,-0.034954017450117864,-0.7507112425044384,0.05523091382011845,0.07726866694245237
2016-08-02,0.27503670285807197,0.10858189521240144,0.397531940600878,-0.20664421262178356,-1.0000541806221008e-05,-0.000583673935258294,-205.11309119890817,-12.734311531968817,4.974748099364206,-0.5925988872324485,0.6811535466526448,-0.4789468990279487,-1.2208796003813394,-1.8339728296715612,-0.14501486246960366,-0.9394478958766315,0.003699858250703167,0.04232016571792237
2016-08-03,0.26630135561396107,0.08507109514909107,0.3742577350010271,-0.20718206811519924,-7.999967783689499e-05,-0.014959934985560246,-205.2541152055997,-12.66315151557982,4.993408989645017,-0.5563322137701237,0.6189904253453031,-0.5377219927743417,-1.0565694544506072,-1.7982531398762718,-0.668179806458641,-1.4169562981383068,8.606592888191211e-06,0.14475663445737297
2016-08-04,0.19642264515358732,0.06939698514782894,0.3393469684920253,-0.21148466161762153,0.0101599991321563,2.088107394055959,-205.62257320071467,-12.522236148397855,4.835512287582373,-0.5653019411203307,0.5675185048451216,-0.5478476338307496,-0.8677114802598356,-1.6517361080164261,-0.9952200140090111,-1.6319083416602012,-0.027392420925595032,0.19428942383365524
2016-08-05,9.071053854057315,4.030997815592785,0.3393469684920253,0.3349468670162162,-0.0101299993693828,-2.0790056834617343,-204.70514403383928,-12.71272313662375,5.760455819098269,-0.5286516975472192,0.8701556246527015,1.5596901071296485,-1.3182580176067862,1.380699409499498,5.410801242689075,0.8267627207242598,1.55378309895248,1.8466601108928145
2016-08-08,0.23136159363445252,0.08507109514909107,0.3742577350010271,-0.20987119531533682,4.00003045797348e-05,0.009685384529485539,-205.67260620730937,-12.636289727771072,4.73758070602938,-0.7198605140333829,0.4875885396072103,0.26813773885718584,-0.38446366869771686,0.8238147101151813,0.7242682139789968,-0.26953437783228806,-0.014640166850306849,0.7889259929020842
2016-08-09,0.26630135561396107,0.11250024024346499,0.4324427071098798,-0.20771987351963647,9.999610483646393e-06,0.0035239111960629287,-205.66966558386068,-12.614056234476035,4.735593597642037,-0.669979586424988,0.4945657637240132,0.03699678868867451,-0.653143971862905,0.46206393306409144,0.7026917860215938,-0.3398927406726633,-0.028417352643773805,0.6601424075831486
2016-08-10,0.26630135561396107,0.11641895021303252,0.3858953796916099,-0.20718206811519924,-2.99997627735138e-05,-0.004691067793697967,-205.95446354528573,-12.322025259300682,4.930449795281352,-0.4503657277965127,0.5102228451856814,-0.1351772832464404,-0.9145473185979344,0.024105263064042454,0.5983467312049896,-0.4331084895452268,-0.03950695083128862,0.6875811843415789
2016-08-11,0.24009694087856343,0.08115238517952356,0.3858953796916099,-0.20879553441748935,2.00001522898674e-05,0.005577799398164315,-206.00097496733073,-12.28264219361331,4.985676142038914,-0.5280451169176971,0.5439084792104275,-0.6408420355190043,-1.1819407303106593,-0.46915483862251955,0.2606978565467457,-1.4216574036035317,0.23618009583760602,0.6929811386308944
2016-08-12,0.2575668218683177,0.09290778521117873,0.42080614620061174,-0.20771987351963647,9.999610483646393e-06,0.0035239111960629287,-206.0428042629271,-12.251084303234117,5.04988178520082,-0.6075471878344043,0.8309208070480849,-0.6508897827152574,-1.0683727051516103,-1.236864163849057,0.21338639454465982,-1.6596530201801118,0.4262815688163756,0.48187783141795937
2016-08-15,0.26630135561396107,0.08507109514909107,0.42080614620061174,-0.20718206811519924,-9.999610483646393e-06,-0.0005834826623767424,-206.04175343666168,-12.253132856917668,5.051795093291497,-0.6116185630473652,0.8142619159555896,-0.8677690693713118,-1.262560573672476,-1.6441982417468664,0.11737597592495144,-1.6690818754436663,0.4039472906854346,0.4569721634481414
2016-08-16,0.2575668218683177,0.10074484021177038,0.3858953796916099,-0.20771987351963647,-3.000069409608841e-05,-0.004691259066579517,-206.04205863483799,-12.256488490542191,5.050561807252619,-0.6093346426168043,0.6884981042403867,-0.9549895348184051,-1.3552936166816691,-1.5759186723144456,0.11628571707252887,-1.732208976791804,0.4188568940894612,0.1879003576743658
2016-08-17,0.23136159363445252,0.08507109514909107,0.4091685015100289,-0.209333389910905,0.0,0.0014702142668430933,-206.04553215149005,-12.256462343378098,5.048125255197193,-0.6053922172003876,0.6432559254166288,-0.8810919651609704,-1.2302212981069762,-1.3373751316390992,0.13289553354491138,-1.660606125217326,0.4359578769243718,0.15695897079963905
2016-08-18,0.23136159363445252,0.09290778521117873,0.3858953796916099,-0.209333389910905,1.0000541806221008e-05,0.0035241024689444803,-206.0482063220545,-12.256287779499052,5.048943342245596,-0.6073196548010252,0.24220829174701566,-0.4923366991157443,0.20083204737400356,0.9107321680440952,0.23477440853852893,-1.4639779879605563,0.528874290661083,0.02161227070349249
2016-08-19,0.2488314746242068,0.08507109514909107,0.3742577350010271,-0.20879553441748935,-1.0000541806221008e-05,-0.000583673935258294,-206.10155628270545,-12.370110497558102,5.0746227974348965,-0.5994425169854303,0.13095729281174853,-0.6127726818128123,0.5171443572609727,1.3682310353479523,0.3592556183166654,-1.2745381708816985,0.48462880151332316,0.005762818467680272
2016-08-22,0.23136159363445252,0.07723404014846001,0.397531940600878,-0.209333389910905,2.00001522898674e-05,0.005577799398164315,-206.05013189077846,-12.255083028746155,5.051165779633789,-0.6074796675841815,0.21270712611724116,-0.1802861257201391,0.703099778666529,1.6477462908104739,0.5887078633254663,-0.9310729711048858,0.421425589924058,0.011298924454648543
2016-08-23,0.2488314746242068,0.08115238517952356,0.3742577350010271,-0.20825772901305212,-4.99999150633812e-05,-0.008798652925019189,-206.0482237192645,-12.260600572130537,5.05459616153723,-0.6019934793282268,-0.06363080753669087,-0.15821099629385094,0.6514560659611209,1.5944782570651272,0.6344699698056083,-0.8613345684528693,0.525534776774198,-0.19193025860195134
2016-08-24,0.2138925261432537,0.06939698514782894,0.3509835294011762,-0.2109468562131897,2.00001522898674e-05,0.005577799398164315,-206.12390921093973,-12.407430909036728,5.082281163501159,-0.6006229643874652,-0.06802051809410758,-0.20247274442358199,0.6306653447847931,1.525312433643408,0.5958030367133059,-0.8274476527699579,0.5572365145059831,-0.19079024541309264
2016-08-25,0.22262705988889706,0.07723404014846001,0.3742577350010271,-0.20987119531533682,0.0,0.0014702142668430933,-205.80635179594577,-12.337453694824598,5.253703917687678,-0.5932539526041201,0.07210462102329124,0.013481191245862001,0.7048466901078246,1.3461959492527014,0.22734740831310152,-0.5885416337954136,0.42459223398423623,-0.16371458833901142
2016-08-26,0.22262705988889706,0.07723404014846001,0.3742577350010271,-0.20987119531533682,9.999610483646393e-06,0.0035239111960629287,-205.72971805627685,-12.387364778350832,5.200495578970463,-0.6296013296282652,-0.01942824848560512,-0.07331745272673279,0.7690466607149414,1.2796904495860062,-0.20013867466068141,-1.0719264605757537,0.4614801076560139,-0.09366677846917601
2016-08-29,0.23136159363445252,0.08115238517952356,0.3858953796916099,-0.209333389910905,3.000069409608841e-05,0.007631687600265703,-205.5793212573508,-12.462822624969291,5.184421991158166,-0.6492908017261544,-0.017051176769051407,0.05172808051394634,0.8189603820296948,1.4290168316835357,0.10402840973746227,-0.6472204052315649,0.5300908771706809,-0.09271902511645136
2016-08-30,0.2575668218683177,0.08507109514909107,0.42080614620061174,-0.20771987351963647,0.0,0.0014702142668430933,-205.2076256211152,-12.589327361765923,5.41316450728204,-0.6109027366444616,0.02242821027768191,0.23870168273481662,0.7521266879184026,1.5708665315236146,0.8126902781271422,0.1389178895321002,0.6265313987578652,-0.17579967072717784
2016-08-31,0.2575668218683177,0.08898944018011519,0.42080614620061174,-0.20771987351963647,2.99997627735138e-05,0.007631496327384153,-205.07084779197837,-12.677723592244254,5.310159501564677,-0.6510555553764937,0.05286046002223371,0.29306592458002234,0.6929136795021694,1.5008259042417293,0.9864931517493218,0.36309243962801846,0.5946287034170623,-0.1798085465865774
2016-09-01,0.2837712366036274,0.09290778521117873,0.4440803518004626,-0.20610640721735177,9.999610483646393e-06,0.0035239111960629287,-204.70505729640212,-12.83085082533608,5.4088273498122295,-0.6596797161488932,0.1366728231530245,0.32065859543007036,0.38952734280372847,1.1668869840980451,1.3646911096103531,0.7698402393344357,0.6784159916265332,-0.17515918753009585
2016-09-02,0.2925057703492708,0.09682649518074626,0.42080614620061174,-0.20556860181291453,-4.99999150633812e-05,-0.008798652925019189,-204.5189348482589,-12.926595284569496,5.383174411687628,-0.643225971276266,0.25668632685277426,0.2776695600376313,0.11334536710107061,0.6189550936353231,1.321144054806049,0.5042244518520782,0.36001649985039585,-0.28293110258558973
2016-09-05,0.2488314746242068,0.10466355018137664,0.3509835294011762,-0.20825772901305212,7.00000673532486e-05,0.015846666590026596,-204.83684236444105,-12.876497493174426,4.926276915229986,-0.6740960343285445,0.3101916565080145,0.07398500389005147,-0.11886129124391458,-0.0021442574087336824,1.1648616389597097,-0.7177517279696841,-0.8275828803030977,-0.9057620037057739
2016-09-06,0.3012411175933817,0.11250024024346499,0.4440803518004626,-0.20449294091506703,1.0000541806221008e-05,0.0035241024689444803,-204.47679972791258,-12.843881138950307,5.280064751699771,-0.5610219051326262,0.42247466755450797,0.0724938727045969,-0.6872252006933055,-0.43779756779821605,1.4508112548642658,0.6353787109992373,0.4797025903228849,-0.24127873581141113
2016-09-07,0.31871099858313445,0.11641895021303252,0.4324427071098798,-0.20395508542164606,-4.00003045797348e-05,-0.006744955995799351,-204.52625017360398,-12.9369389515505,5.321278024162237,-0.5565135591055375,0.450311928645191,0.007467304348415471,-0.8313923099130891,-0.7437160588108485,1.2419300349454652,0.47274208361532083,0.48446605029792517,-0.14519878053481902
2016-09-08,0.2925057703492708,0.11250024024346499,0.47899111830946445,-0.20610640721735177,2.99997627735138e-05,0.007631496327384153,-204.73298720799542,-13.080785493870899,5.0804215628104235,-0.657130824619532,0.4833538811373785,-0.13261358531023992,-0.9458006680569976,-1.0531848269490696,1.12487541274002,-0.07531486170573554,0.06713604389682354,-0.3777282989679608
2016-09-09,0.31871099858313445,0.12033729524405663,0.5139018848184662,-0.20449294091506703,4.99999150633812e-05,0.011739081458705376,-204.66562274170377,-13.115886290863992,5.234717872842357,-0.5873813903587592,0.49993795885258946,-0.15503073493222644,-1.1106677354669445,-1.2452166808922447,1.2318089254411164,0.06383151394916581,0.151833326810991,-0.3065392738074305
2016-09-12,0.35364994706400116,0.13601140524531807,0.560450296018168,-0.20180381371492945,0.0,0.0014702142668430933,-204.50759165018252,-12.950221298844507,5.292115054178974,-0.558611461868238,0.6428269768754938,-0.09618154886330221,-1.1725226669042919,-1.2644780940670945,1.3835718506497245,0.36234438512963923,0.26736052307986374,-0.10319691683169926
2016-09-13,0.35364994706400116,0.13601140524531807,0.5139018848184662,-0.20180381371492945,0.0,0.0014702142668430933,-204.4443771779695,-12.988996883135483,5.256481502589818,-0.6195069101332707,0.6347274121787988,-0.12459744881407564,-1.1229327262928381,-1.2602169857515735,1.154407255620521,0.26014035096687266,0.2900088269218221,-0.04146943137917039
2016-09-14,0.36238529430811206,0.1281743502446877,0.5139018848184662,-0.20180381371492945,-2.00001522898674e-05,-0.0026373708644781297,-204.46775707907824,-13.139911046238343,5.254955128104909,-0.6251229989934746,0.6242804225058499,-0.1380653011898328,-1.0169719433193285,-1.150849299764067,1.0413485363533401,0.16039394173524418,0.2505662852469787,-0.05111150561010974
2016-09-15,0.33618006607433476,0.1281743502446877,0.49062767921873246,-0.20287947461277692,0.0,0.0014702142668430933,-204.49260723953773,-12.994357421566693,5.1302858113153365,-0.607600877535375,0.6071954967743451,-0.1420774775179795,-0.9459598239282695,-1.103108840017058,0.8496281411103027,0.07415152963461785,0.2954821699441383,0.03744325636806402
2016-09-16,0.33618006607433476,0.12425600521362415,0.47899111830946445,-0.20287947461277692,-9.999610483646393e-06,-0.0005834826623767424,-204.51983539076096,-12.978014019572552,5.146871528443404,-0.5855700493652933,0.6149094033935624,-0.17233615849575618,-0.9616723143695548,-1.157583602290107,0.7329877093131519,-0.04677063174063889,0.2418718506687405,0.03442088344090437
2016-09-19,0.3274455323286914,0.1281743502446877,-0.5683405472122753,-0.20341728001721415,2.99997627735138e-05,0.007631496327384153,-204.33616968938043,-13.022782343254896,5.346011840712777,-0.5659337210996976,0.47722515398089765,-0.40691960602496274,-0.17197624518030447,-1.0515038350812702,-0.16998926545913484,-3.744486697145088,-3.762191656363732,-2.365390637633335
2016-09-20,0.35364994706400116,0.13209306021425454,0.5371760904183172,-0.20180381371492945,-3.999937325716019e-05,-0.0067447647229178,-204.242199663915,-13.068847531565927,5.338039210159188,-0.6117870610171873,0.6277785199408444,-0.22905940538422567,-1.1705468890486879,-1.3272111675704517,0.19077836393816547,0.2749155892150879,0.8556534464217206,0.24667708400802565
2016-09-21,0.31871099858313445,0.11641895021303252,0.5022653239093153,-0.20395508542164606,1.9999220967292786e-05,0.005577608125282764,-204.20268901990266,-13.110350553551447,5.240948021045877,-0.6434931787410576,0.6370106524514147,-0.33995656004116004,-1.2164315716170226,-1.545235787509879,-0.12482620194726754,-0.18449826813635084,0.6715999323603112,0.2253615157451652
2016-09-22,0.33618006607433476,0.13601140524531807,0.5255395295091642,-0.20287947461277692,-9.999610483646393e-06,-0.0005834826623767424,-204.16564938407362,-13.128748354978846,5.2371928133807595,-0.6088434321552108,0.6955009465757122,-0.3388043761247165,-1.4392126204462083,-1.7439819001076788,0.26813997333769124,-0.03294158769011313,0.46665482986952983,0.033519131939080696
2016-09-23,0.3274455323286914,0.13209306021425454,0.5371760904183172,-0.20341728001721415,7.00000673532486e-05,0.015846666590026596,-204.17445658799895,-13.128827741346026,5.221101426664182,-0.5892737781500782,0.7258088231139833,-0.371555221674697,-1.4821049926336751,-1.856832936935456,0.19183913124635335,-0.1867826892728614,0.3787260106897919,-0.016028747137622645
2016-09-26,0.38858970904350815,0.15952220530862846,0.6069987072177506,-0.19965249191922377,4.00003045797348e-05,0.009685384529485539,-204.1574736115615,-13.133846914765595,5.232684113539719,-0.5927998171497113,0.7690341903375173,-0.2861783912631742,-1.6112784363020647,-1.863981668561334,0.7535022131587369,0.20493259539034375,0.2889927107946787,-0.1795070893617955
2016-09-27,0.42352947102292876,0.17519631530985116,0.6419094737267544,-0.19750117012352342,1.9999220967292786e-05,0.005577608125282764,-204.1556735244277,-13.133283816970115,5.234340991476992,-0.5987058195847695,0.5713292061581606,0.20188926405076346,-0.4964891016804304,0.004287507765917374,1.3076021565940974,1.0274363239456321,0.4497619690963185,-0.18385314576584855
2016-09-28,0.4409985385141276,0.18303337031048222,0.6651836793266034,-0.19642555931465436,4.00003045797348e-05,0.009685384529485539,-204.1490120847939,-13.137223051726478,5.230723272920398,-0.6013811561391164,0.4998171092763001,0.35096638454358586,-0.11511091566941783,0.5998684768094754,1.4185316560721228,1.1704734792033893,0.4265470654347387,-0.21628529483126024
2016-09-29,0.47593830049354824,0.19087042531111328,0.7117310067448732,-0.19427423751895398,1.0000541806221008e-05,0.0035241024689444803,-204.1264336425214,-13.144775323926197,5.245518318694964,-0.5992019337605007,0.5465286814875545,0.30156413770025814,-0.29666349950639315,0.32822692763363337,1.4549196398676718,1.1320944019166523,0.4062830198777747,-0.20393053285693974
2016-09-30,0.4934081814833025,0.18695171534150634,0.6651836793266034,-0.19373638202553833,0.0,0.0014702142668430933,-204.15596948755703,-13.251284622377673,5.269133998331522,-0.5995587259215424,0.577183352772817,0.20404406390687557,-0.4299318086743073,0.022994775324430207,1.1754583924533744,0.9312346772419562,0.43890054512627985,-0.10401803477755309
2016-10-03,0.4934081814833025,0.18695171534150634,0.723368651435456,-0.19373638202553833,-3.000069409608841e-05,-0.004691259066579517,-204.20414339980834,-13.381177639610302,5.288426255318019,-0.6012922730136854,0.6232653268898489,0.12427089842448369,-0.6159827795992865,-0.3035845325086236,1.120003427926367,0.766935311742966,0.3705182015252162,-0.09982093104172576
2016-10-04,0.4584684195038819,0.2182999353439912,0.6884568011450223,-0.19534989841680148,0.0001100003719329,0.024061836852651914,-204.1833669257287,-13.136752573514487,5.161895262142641,-0.6040830045341343,0.673741471881291,0.02390614471353758,-0.8420397358843045,-0.6826480268871555,1.1363973329360897,0.4841154304740996,0.13011397821382825,-0.2134439584251523
2016-10-05,0.5632868919436762,0.2182999353439912,0.7466428570351898,-0.18943378852311604,-7.999967783689499e-05,-0.014959934985560246,-204.15106399525652,-13.23836048236138,5.280582176965658,-0.5818579715385277,0.6992082231337764,-0.01348925553708441,-1.0122640237064904,-0.9145038522067886,1.235492286292184,0.5049274378478059,0.1329176001966552,-0.17501269840507994
2016-10-06,0.48467364773765914,0.2065441703737926,0.7350052123446069,-0.19373638202553833,9.999610483646393e-06,0.0035239111960629287,-204.18205547700094,-13.128150073719569,5.203481452309197,-0.5923754435250026,0.6975113480870844,-0.09609814996880606,-1.0274460562943473,-1.049809999575771,0.9576455434502721,0.22468054861629322,0.11133855392698874,-0.10826628643803812
2016-10-07,0.502142715228858,0.22221828037501531,0.7350052123446069,-0.1931985766211011,9.99998301267624e-05,0.022007948650567658,-204.4745834151338,-13.12822925098862,5.008666126845771,-0.6135720796809968,0.7469206481956736,-0.02390142294850517,-1.2670094517622827,-1.309892777526548,1.1951055190822923,0.6220392725852837,-0.0741591678262808,-0.19613476854982292
2016-10-10,0.5894921201775414,0.22613699034462226,0.8048278291440425,-0.18782032222083134,-4.99999150633812e-05,-0.008798652925019189,-204.2838267845922,-13.21081864100998,5.348709147573041,-0.5433542007031693,0.7812713137601526,-0.03403811903442211,-1.385945960498694,-1.4128314139684286,1.3986177479966806,0.7659750772599865,-0.05516862774063118,-0.23427676732055236
2016-10-11,0.5370824772083665,0.21438122537442367,0.7815536235443087,-0.1905094494209635,0.0,0.0014702142668430933,-204.40238640689748,-13.031324020594871,5.175801766670783,-0.5827236324780176,0.765648100709423,-0.06978775435414919,-1.3931710436743883,-1.5266212196027789,1.1013055533524287,0.6410073934495046,0.04195898051989492,-0.0569301910710828
2016-10-12,0.5283479434627232,0.23005533537564637,0.7931901844534597,-0.1905094494209635,4.99999150633812e-05,0.011739081458705376,-204.35995048363077,-12.940893769564275,5.1090650041799766,-0.623792726842483,0.7636181607794393,-0.09051792022467148,-1.410299467502242,-1.5306881835544919,1.1921073739705415,0.6672425397867807,0.007457116831711644,-0.0903853669730516
2016-10-13,0.5894921201775414,0.24181073540730155,0.8164643900533105,-0.18782032222083134,-4.00003045797348e-05,-0.006744955995799351,-204.4582004657906,-13.10447680489929,5.232098705960768,-0.5732601259693697,0.7605590565222595,-0.07030006187741356,-1.4297833534573972,-1.5072869258919501,1.3736576909436176,0.811835194071888,0.003987134270872106,-0.1061966069756618
2016-10-14,0.5283479434627232,0.23005533537564637,0.8048278291440425,-0.1899716440165317,4.00003045797348e-05,0.009685384529485539,-204.51367383331748,-12.734299298643993,4.999182813666677,-0.5929035770265957,0.717107544227055,-0.1170033277004987,-1.334031132430289,-1.5190764454688648,1.027777897533939,0.5271802527255678,-0.010818164285058537,0.010139651874643094
2016-10-17,0.5807567729333426,0.23005533537564637,0.8630128012528951,-0.18782032222083134,2.00001522898674e-05,0.005577799398164315,-204.51374538386,-12.967041282900764,5.221895249451605,-0.5741614740016308,0.7064311023025736,-0.09163633272990174,-1.3360500516920644,-1.4888271632941674,1.191673691560093,0.6732348221743543,-0.023115120075048443,0.00034070865659492633
2016-10-18,0.5894921201775414,0.23789239037627744,0.8164643900533105,-0.18674466132297843,-4.00003045797348e-05,-0.006744955995799351,-204.38690190149083,-12.885702694797313,5.295319422143095,-0.5717137647476895,0.6653056540510482,-0.110708918690606,-1.2166630883798877,-1.3887570147206563,1.0920647085810977,0.569062290002118,-0.09819560221259617,-0.015877086461651188
2016-10-19,0.5632868919436762,0.23789239037627744,0.8397385956530443,-0.1888959831186788,4.00003045797348e-05,0.009685384529485539,-204.55692308079136,-12.971100631977954,5.111928174599679,-0.6335527772406837,0.6318527023170728,-0.14290064614954373,-1.1694768719134025,-1.4118650227165415,0.9216486061187906,0.36910472534329625,-0.1499291467162931,0.05114765445443066
2016-10-20,0.5982266539230968,0.2614031904395878,0.8862870068527461,-0.18674466132297843,9.999610483646393e-06,0.0035239111960629287,-204.58330050324025,-12.955780711434311,5.119345893404092,-0.6040042300332779,0.6510263273418321,-0.10034926997475158,-1.3217830904095693,-1.4704280563146894,1.3401239115870298,0.7997318466865893,-0.08412163158051399,0.03343038619052323
2016-10-21,0.6069611876687402,0.2496477904079326,0.8630128012528951,-0.18620685591854122,2.00001522898674e-05,0.005577799398164315,-204.59666062974532,-12.933540144343766,5.18976414267495,-0.5597593124370821,0.6033655402414959,-0.12282877436366962,-1.1990810843284405,-1.4044857493402212,1.1183016499639606,0.6532263082025607,-0.10718664755662542,0.09657625626527507
2016-10-24,0.6244310686584066,0.2574848454085637,0.897923567761897,-0.18513119502069372,1.0000541806221008e-05,0.0035241024689444803,-204.54808205230822,-12.946628342692838,5.234574907259259,-0.5833859834210762,0.5866501564030964,-0.11515683239418806,-1.2107878771713818,-1.3968876899025233,1.238860562746562,0.788640577035838,-0.08388643525246563,0.12171054406217448
2016-10-25,0.6419009496481609,0.2574848454085637,0.9328343342708988,-0.18459333952727267,0.0,0.0014702142668430933,-204.57963290318577,-13.196762295986193,5.31235162760503,-0.6034839808471114,0.5419348410107329,-0.14824371372075046,-1.0959650328241384,-1.291000114870071,1.1597710233522145,0.7043911671941152,-0.1017243017421152,0.14262698353229092
2016-10-26,0.6331664159026054,0.2653219004091553,0.9211977733617479,-0.18459333952727267,0.0,0.0014702142668430933,-204.4778830219455,-12.987033344137762,5.202776861990552,-0.6132731616549683,0.5156283838841416,-0.12576003689748266,-1.1052229343639588,-1.3207328613322673,1.1879521952710546,0.7601481997608606,-0.14350711371392044,0.18961079325938698
2016-10-27,0.6331664159026054,0.2574848454085637,0.9328343342708988,-0.18459333952727267,-1.0000541806221008e-05,-0.000583673935258294,-204.51877783848153,-12.979319585804785,5.148410471690232,-0.6039573943292729,0.46409247598501807,-0.15104314090605322,-1.0010874640110115,-1.2735564598698081,1.0389667588385105,0.624993815092526,-0.211734955542425,0.23510448254074562
2016-10-28,0.6244310686584066,0.25356650037750017,0.9328343342708988,-0.18513119502069372,4.99999150633812e-05,0.011739081458705376,-204.60311707509732,-12.946204671390168,5.11464295110386,-0.5844946916384585,0.39884300349017454,-0.18489854421644658,-0.8646888024410213,-1.2137587848325113,0.8297862110461627,0.38409406575053967,-0.31828984204170296,0.2818561815456285
2016-10-31,0.6681053643834706,0.2653219004091553,0.9211977733617479,-0.18244206782055614,-3.999937325716019e-05,-0.0067447647229178,-204.34609839505856,-13.009799048277502,5.379846442512786,-0.5581339069304099,0.3763711843627708,-0.1668576072960754,-0.8940162495114952,-1.215439031745987,1.0670575888487313,0.5530344320569855,-0.4180586012925877,0.22523058166648643
2016-11-01,0.6331664159026054,0.2614031904395878,0.8862870068527461,-0.18459333952727267,0.0,0.0014702142668430933,-204.55031888759203,-12.97006059940869,5.121273451630738,-0.6203905173809295,0.3337922049327948,-0.24671292101291453,-0.7877182587173928,-1.233957284508123,0.6257617664189933,0.16381779866968366,-0.42819351618559026,0.3430308726495316
2016-11-02,0.6331664159026054,0.2574848454085637,0.8164643900533105,-0.18459333952727267,-9.0000219643116e-05,-0.017013823187661634,-204.53764230679766,-12.978967794504875,5.108998935057767,-0.6151907168902073,0.2831478054558295,-0.303879296373441,-0.670009785583029,-1.2286512524750268,0.23405409777315403,-0.10865785218867952,-0.44254711869785307,0.44536594141772934
2016-11-03,0.5545523581980328,0.22613699034462226,0.8164643900533105,-0.18943378852311604,2.00001522898674e-05,0.005577799398164315,-205.271549403644,-12.735281797953261,4.625775720121603,-0.5869227701223683,0.22782858238231735,-0.44971557444902965,-0.5040552349805182,-1.311445698628336,-0.5141321780702794,-0.8648355253246394,-0.5817490592601199,0.5576070775362804
