Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2016-06-10,-0.6923131055898547,-0.9687176845040121,-0.7413149088622385,-0.6407748621413826,2.2001953125,-9.179855185299747,2.9270618076303236,2.5600635852122355,3.1936845341238493,1.7503351338403648,-5.661665620970758,-3.6399978359259664,-4.060252095006523,-0.3440667839583238,4.875556171055189,-6.47779514512295
2016-06-13,-0.6862411651677209,-0.9282513764627193,-0.7559274355511822,-0.6385085935972016,11.8994140625,-8.451262998212359,3.817239494566073,0.7827882629093639,4.7405420766444175,1.4388025771378516,-6.238689959570555,-2.682719553147946,-1.5759276643738191,0.5443262195707592,4.70167629348023,2.3884613599523714
2016-06-14,-0.6750913058201166,-0.822235901839037,-0.7752680999150061,-0.6262518327401906,32.30078125,-8.479137895506769,3.3708912816434196,2.1793366715554723,5.538981106578155,1.147910731468225,-5.040969190209281,-1.1228665366029862,0.6187065648607067,-1.1727488044197507,5.490312304119566,3.455260035501257
2016-06-15,-0.6409776092936328,-0.8502298011010733,-0.6912434482080876,-0.5929810389686276,-125.80078125,-7.990918917622505,3.6939377294885922,1.330513128634358,5.814625196628648,0.5834260027793771,-4.895488622321202,-1.3543994324154294,1.7038657259937626,-1.1405445498971534,4.999278773146149,4.832192336525645
2016-06-16,-0.7799702767478818,-0.7335432171865448,-0.6907062075313147,-0.7225596958090176,190.6005859375,-7.588272693921952,5.711979639556523,0.853848287985069,11.355733330366053,-2.3889957591030084,-0.27285675277997884,-0.21454465776603773,1.8505340742590586,-3.737722158289528,2.9041463599582387,3.3593682073620013
2016-06-17,-0.5782712401933902,-0.8196022964262296,-0.684796560086813,-0.5262352559019914,-214.1005859375,-7.332610810885243,4.032745123607071,0.29984960725334925,5.673800286681863,-0.5329901164770912,-4.690477775250027,-1.5693994552328205,2.6069907227182325,-1.2031815533115013,4.299245097664037,1.551076693601484
2016-06-20,-0.8101089654021342,-0.833599922728731,-0.7236929949448092,-0.7467654154038565,36.400390625,-5.824603483553472,5.710599823406542,-5.26861930386071,4.5473267236981485,-2.6304347499048513,-6.460106909843089,-5.493566241073031,0.04668355575216388,2.6222378480144455,-1.0886545268727863,0.9100415308313641
2016-06-21,-0.7646243960716296,-0.7947968731932655,-0.6811439530636755,-0.7092718984416713,60.0,-5.5373325837205005,5.654590163619243,-5.546233894954105,4.420343148593923,-2.653403968633853,-6.299733824515384,-5.306448480155431,0.09637668175687872,2.58051181965536,-0.6087021197512028,0.9066768316781436
2016-06-22,-0.698275078340991,-0.7866199749896774,-0.6426766811681794,-0.6474700611782529,-41.2998046875,-4.568186499759463,3.5638636045368846,-4.4381875746975545,1.53882417488071,-3.0387065451855277,-4.03442415597208,-4.537365751117716,-1.5988344180959466,0.854145263968975,-1.3715957285026197,-0.7869712501036646
2016-06-23,-0.7450846502955727,-0.8240372013274475,-0.7177833475003075,-0.6900101246500502,32.2998046875,-4.66902323252225,3.121760559547509,-3.6304783210045315,1.2306866970996955,-1.3739742731376023,-3.040781876917271,-4.585465761357907,-4.483954736891131,0.9345139692480453,-1.0736007156662413,0.43112148727201327
2016-06-24,-0.7109709537690889,-0.5350930646080001,-0.6865163598314042,-0.6567403367677657,-60.0,-4.56986075439473,3.2037733398983947,-3.9420960897438024,1.195329206160821,-1.627528425218002,-3.34056719549675,-3.0185032691282623,-4.646348235522949,0.4779719109227784,-1.119781206225384,0.5947216068208943
2016-06-27,-0.7851592414587714,-0.6196282796674067,-0.7505550287834535,-0.718542174031184,-80.099609375,-4.625418624513859,2.7539246177871664,-3.821397969577596,0.5678804766813083,-1.8498833683285847,-2.637648319973921,-3.3742421087918895,-4.754577648940574,0.18095073132827394,-0.7161696853455725,0.8727365217147746
2016-06-28,-0.8637634858190965,-0.9504245476258423,-0.8280247146548247,-0.8010472244221363,-40.400390625,-4.837380060411225,2.132825113600306,-3.508116041448338,-0.2870670521820413,-1.9501987807346504,-1.5917716699072912,-4.407087987515872,-4.846469019688222,-0.08777937645260958,-0.11852686782213379,0.9950902686668683
2016-06-29,-0.9101310308608452,-1.179638892518847,-0.8133051595498051,-0.8426608638685494,-11.599609375,-4.90578654654706,1.8131664314712523,-3.438439369204671,-0.8165914069735594,-2.1314641107875127,-1.1479287877537865,-4.203309383006711,-4.754414717573903,-0.44296533121317405,0.027249545393272623,0.9955032154913257
2016-06-30,-0.9203979144972053,-1.0909462078663548,-0.8397369811277523,-0.854608816717099,97.69921875,-4.440213422211859,1.5877869355563754,-3.760865996767975,-2.0950055442682514,-1.4792285009320656,0.4851731349621727,-2.4552878563172174,-4.457367502241592,-1.0216873359686311,0.33540664894609895,0.08634212925109197
2016-07-01,-0.8105509923149671,-1.0331584631968385,-0.7990137181090889,-0.7539756297512553,-80.69921875,-4.319272439318017,1.715963749387917,-3.6946459545466213,-2.0315968467682683,-1.3643293729399002,0.3325212472923457,-1.9027221056251813,-4.407560564104182,-1.015794676005004,0.18430299837566988,0.03416503208059124
2016-07-04,-0.902182093230804,-1.195437818309759,-0.8173879788336397,-0.8370982961591305,-30.30078125,-4.3827102513082465,1.562366704994027,-3.6269207812016973,-2.1216086935167477,-1.1983659667316746,0.6136351343493012,-2.009961444467012,-4.419626942930438,-0.8734259574683712,0.06310237814903963,0.14531667060684547
2016-07-05,-0.9340867333075449,-1.0405030554760297,-0.8562844136916359,-0.8683090286885794,54.2001953125,-4.480739418321781,1.4119633681032275,-3.439539515292641,-2.1811560135099652,-1.1221264857866562,0.6634431618518488,-1.6856230730809476,-4.367040930358419,-0.9068101966571478,0.13373034149738816,0.10326770089994047
2016-07-06,-0.8777832857568499,-1.0111233330162983,-0.8626232240986379,-0.8124811678494357,-87.099609375,-4.4383163502047775,1.4729456555407063,-3.295132019865446,-2.166248818308377,-0.9310893485426147,0.6491676470204478,-1.4224386457325198,-4.436214559029044,-0.842552389424317,0.026735466297157284,0.10040202564502013
2016-07-07,-0.9715123973370108,-1.0752866764009925,-0.859614886168349,-0.9021964325877868,44.8994140625,-4.5272952952545635,1.2693261192664713,-3.204106243078038,-2.2387231549910647,-0.7792080335351806,0.8061705183272159,-1.5187998467374764,-4.317510336612348,-0.7012628937348667,-0.02677348640195787,0.1677678749712802
2016-07-08,-0.9221638659196938,-1.00488712862667,-0.8336122275529021,-0.8559486612358957,28.80078125,-5.035972505124109,0.41538475012592846,-0.5998657756174219,-1.715341083042248,0.3181995487568881,1.5259211555316616,0.5599309936566024,-2.841151416398012,-2.1624426295488495,2.646233945385985,0.4676750032005831
2016-07-11,-0.8886032420914619,-1.1059141810758362,-0.8754099719251113,-0.8262829746380321,-91.30078125,-5.016654713679241,0.4699306974645162,-0.48400884863048194,-1.524710852679571,0.5886009952751856,1.5597356006164604,0.4288709940780551,-2.692765376269413,-1.946950152499213,2.441176770697768,0.5840088149588966
2016-07-12,-0.9909421754420702,-1.1329377334308923,-0.9157030226830776,-0.9203255750519566,88.2001953125,-5.124265173027566,0.31998480132430096,-0.32500961285468993,-1.4889925243885935,0.771916766068677,1.6772457729193038,0.1618707316330129,-2.4814888120008076,-1.645393096189607,2.3227162519437656,0.6045187017480985
2016-07-13,-0.8953371447684234,-1.070991165825324,-0.8373729122903123,-0.8294766730968758,-60.3994140625,-5.028209868714919,0.6153098452668105,-0.3010091583887562,-1.1879270929661545,0.9549120466981882,1.4193609812898011,0.49943271125719285,-2.330120058906853,-1.5292977374434107,2.0240786111849287,0.630868312198918
2016-07-14,-0.9598105434055761,-1.0428592255807048,-0.8655245336128508,-0.89168991907515,28.0,-4.815917648466634,0.44567059788128627,-0.17064884245052234,-1.124947004533721,1.0972863382392535,1.4914163015053592,0.21371205765246148,-2.015623954941989,-1.1921055184648728,1.7722639720392248,0.6495932118839227
2016-07-15,-0.9327628087978893,-1.200288199501692,-0.8620859834218649,-0.8628490616855548,59.099609375,-4.804822679743205,0.6003311229396318,-0.15179483213770054,-1.0566005440889081,1.2689804632743282,1.4764964076803644,-0.13884993380582517,-1.772783626259393,-0.8516538279060895,1.621272363667976,0.5791907552681921
2016-07-18,-0.8679584290333228,-1.169245218536133,-0.8811045132392644,-0.8019746543367989,-110.2998046875,-4.654768651832722,0.9662814807148473,-0.23344069681961513,-0.6873796603691527,1.4380964727833296,1.1075102605446263,0.3064387448323363,-1.696624323265473,-0.5700019546823172,1.3161620680311898,0.586667378357977
2016-07-19,-0.9856432430601832,-1.298959081846183,-0.9016266873727099,-0.9155868306615275,22.8994140625,-4.8062443829332135,0.5289056688896226,-0.22733859339090248,-0.7811058382715348,1.5459597233575701,1.434428126871703,-0.45165352322966057,-1.4607913285839436,-0.17777788729879895,1.3699083664870857,0.7274241024577779
2016-07-20,-0.9613554813716482,-1.166197490175577,-0.9215045924133067,-0.8919997329728898,-50.099609375,-4.834843839272756,0.75058393229234,-0.2133597310236826,-0.6586914394737916,1.6628854576916356,1.2097621603148139,-0.12079823358353102,-1.441803707047059,-0.07280836338471505,1.1231294709634922,0.7619895279874431
2016-07-21,-1.0168859208820964,-1.337622737056099,-0.9262327300881869,-0.9436038647321329,3.2998046875,-4.9622292804252455,0.5325880739982266,-0.21079392406679298,-0.8805567207015548,1.606155198995586,1.5901676816582366,-0.8136118417584581,-1.1841077928877366,-0.15958820014393885,0.9607094227654384,0.7891742176017075
2016-07-22,-1.0133540180371194,-1.3284768452884972,-0.9177439076758965,-0.9402049648605005,27.7001953125,-4.963588822892205,0.498910210630113,-0.2882419676494685,-1.033386459253046,1.2063367362084276,1.5927964474127398,-0.9576557112221598,-0.4319487677631748,-0.4243134689756062,0.7526267591277366,0.30238399937084703
2016-07-25,-0.9834352647248619,-1.2196897242694247,-0.9059246127868931,-0.9116729154793667,-42.7998046875,-4.925630370488094,0.6536219567032129,-0.40766329975872634,-0.9752554612353863,1.167114364690029,1.4068085861345994,-0.5929060352074338,-0.40914547518632904,-0.46893142716524316,0.5184289832726623,0.2592098711848284
2016-07-26,-1.0285888529279525,-1.298959081846183,-0.9277374237024296,-0.9557580248827494,63.8994140625,-5.022493531387774,0.485833660577802,-0.3116756069454659,-1.0298244283394642,1.3535006808701393,1.6564558561299523,-0.8374916268460877,-0.5320446052948979,-0.4216850886855529,0.48156895093467944,0.3238787552328609
2016-07-27,-0.9587065542379154,-1.1472114416985595,-0.8884107765837364,-0.8899396717307758,-38.099609375,-4.955230688676956,0.7589203992363518,-0.29418076463433723,-0.8300251081069553,1.5079316816890007,1.2875752960353009,-0.0011435458937331666,-0.8210781006577416,-0.4482713528970821,0.3783361290667634,0.21863975766625032
2016-07-28,-0.9994431076559418,-1.209711526577426,-0.9334319650165829,-0.9291834360373352,14.7998046875,-4.999922683232437,0.6577620834131657,-0.2758192026146623,-0.8871927842125521,1.6757165118993653,1.4809695437506725,-0.3444997659482395,-0.9861601398894764,-0.31453467847067895,0.3758628242903552,0.32952338187266333
2016-07-29,-0.9792403215106356,-1.0229028301967076,-0.8845430634302502,-0.9139391840235477,25.7998046875,-4.946577757209046,0.8901779256617778,-0.477300905397839,-0.6535379459806071,1.7042088998909328,0.9813936038430484,0.8575353479498056,-1.1317994210243993,-0.2486630100723101,0.2164751527368537,0.21730812448192416
2016-08-01,-0.9560565489897612,-0.9893656381438906,-0.8486549665025429,-0.8873645951781334,22.6005859375,-4.875776426741307,1.0072630199368104,-0.5133310909728022,-0.5328278323130946,1.8019380007367163,0.7987167066472085,1.1414390388544495,-1.2793844437578514,-0.1741797795003307,0.13411567370181854,0.3317290251432664
2016-08-02,-0.9293397955094883,-1.1175542839306958,-0.8489771010489672,-0.8640852996086787,13.0,-4.781212311465073,1.1327988549208867,-0.6176102817386372,-0.41812378517102505,1.926713184614858,0.8091112814305021,1.1890874618815181,-1.2424386528504245,-0.050862237023417106,0.09894659970282493,0.28818209700927694
2016-08-03,-0.9187419307457143,-0.9749538888936404,-0.8121226004819867,-0.8506949015349381,77.0,-4.693342794400606,1.3284826268050711,-0.798817752560998,-0.24312668412246616,1.8038374313459504,0.45727555050155294,1.8716428137610945,-1.094566004291008,-0.03406423842785353,0.11051161696942235,0.2960467781861462
2016-08-04,-0.8324097622117643,-1.1201878893435033,-0.7823592571291295,-0.7713825437135512,-9659.955295562744,-4.463441453790075,1.6830543378640193,-1.1665569910474904,-0.013462162891527546,1.5296684009709638,0.13225025306811883,2.2047244230810032,-0.5722534881920524,0.16639688199388109,0.11980613452986744,0.23398805132395173
2016-08-05,-11.496122318363899,-1.1368177677158455,-11.102919944145746,-10.721432296184647,9625.955295562744,-24.130724246930313,-11.196408349018729,15.604019871062286,-14.760924744361674,-13.69891383772682,0.14138997176526197,2.0770208009233877,-0.15262679402628662,16.122374503394592,3.8404467957735844,2.1201522330695046
2016-08-08,-0.8732573614152097,-1.0265054291735285,-0.8180322479264884,-0.8064035848294883,-40.7001953125,-17.332377603292898,-5.966107810973121,15.402870973860338,-3.589197857222577,-10.721670597847625,-4.537341963570523,2.974574287478766,-0.1098023570400733,-2.7156182732851604,-0.7457832888308633,0.269189026919
2016-08-09,-0.914546987531488,-1.1286408695122574,-0.8266280987548545,-0.8483260322843628,-7.5,-14.810262046140236,-3.5639538386689873,13.080326116862365,0.7177123226254998,-4.805263502151149,-4.574000927717105,0.9131659122825089,-1.0823599966633806,-6.260526012240054,-1.505389245814917,-1.202661631802864
2016-08-10,-0.9244828900404342,-1.1555263808847307,-0.8410265686116466,-0.8560512619422901,33.5,-14.622604897243074,-2.2476678424047543,13.457278525381833,3.17314759116928,-4.568970819532478,-6.557429250671329,0.40829873810066436,-2.2650531003717607,-9.459457257511065,-0.6080464921946436,-4.9909652559002975
2016-08-11,-0.8874992529238012,-0.9974031420219294,-0.8032046151071961,-0.8215452361368815,127.2001953125,-14.088184786404332,-0.627566057307845,10.975230316259802,4.435806675553543,-2.9962479335119774,-6.561441897609347,-0.1550083502720503,-2.1775373373932747,-6.8465020762885755,-1.5930352751668604,-1.9102700153537102
2016-08-12,-0.7454156314229866,-1.0356526742840966,-0.832645823913629,-0.6905251399605787,-162.2998046875,-11.851350017051287,1.6077420609821331,8.020111916925249,5.2515300104390645,0.8962284925708731,-4.855818324629294,-1.9384699759884814,-2.8286947007532937,-4.659560573756933,1.4138290908558178,-9.485291861543512
2016-08-15,-0.9220538982486963,-1.0298319461851835,-0.8176030849639881,-0.8576989085802699,12.599609375,-10.760239356510871,2.3149034394233046,5.659341073841162,4.802655788134688,4.227179503521106,-5.386523311655353,-2.5148918349545397,-1.0071907179000539,-0.11699871179363186,5.851844767296288,-6.2964490880597195
2016-08-16,-0.9067080175724442,-1.1774221167397214,-0.8634825993218351,-0.8447209251106633,25.599609375,-10.09546655146713,3.311325369530692,3.743930235497634,6.295963210422532,3.8319590182221592,-5.949040029264208,-1.7201158884845058,1.4219056286337595,0.8708302652109656,5.460614311136486,2.8121183000088346
2016-08-17,-0.8819793070854978,-1.0352371979933812,-0.8198590760871556,-0.8183525435673161,150.2001953125,-9.630374226375737,3.700068839523142,2.798190330669646,6.626727844437334,2.621465063124144,-5.513718270821059,-1.76179966329555,2.137327806656607,0.4455024444547249,3.699659254939054,3.3598025190872494
2016-08-18,-0.7169329265202252,-0.9906134203590028,-0.8402742218045252,-0.663641743106703,-156.8994140625,-9.027833038455658,4.153583874552846,1.716014157606104,6.9225472255930685,1.942092311367746,-5.45250380460106,-1.9523351236002215,3.0158711597932917,0.2604285048098432,3.4153798254232015,4.7932379088237065
2016-08-19,-0.8901481800575339,-1.2018120636819702,-0.8149168815801238,-0.8252529440169752,7.69921875,-10.32590686921645,8.64873644529213,3.2841652987345173,38.19219982127093,-18.133187612248964,26.17331929161541,1.9733128410216247,-2.0696685012511273,3.690740968721998,1.0239701634649236,0.791977634688492
2016-08-22,-0.8816472478436623,-0.9931076314462609,-0.7971879392466186,-0.8173225129462592,-15.3994140625,-8.514447323388723,4.267466674301952,0.6131242190816673,6.222985883321153,0.46753171581916164,-4.85692242412786,-2.353211256670616,3.7205494803876284,-0.21442229108835742,3.0764561239050687,1.4914904628690797
2016-08-23,-0.897214141976331,-1.1631484084720543,-0.7981543428858917,-0.8331843809769696,47.099609375,-7.003556204823371,6.172813869669939,-5.175928197354243,5.20204434747438,-1.4560292265357686,-6.521268397788738,-6.095966796777926,0.7326575420131275,3.2483242587201637,-2.2338363020890943,0.8201865247720658
2016-08-24,-0.8466516537203558,-1.0011451353242997,-0.757969369842198,-0.7846703410808975,-15.7001953125,-6.627545137375185,6.268131469262237,-5.678296403559307,4.999001854334357,-1.761992657778869,-6.513036769693082,-5.525827021673206,0.6467874185931157,3.0093700448510305,-1.5827566915337745,0.8452458406466259
2016-08-25,-0.8646464615303407,-1.0170821020977945,-0.7723667904007931,-0.8008420230093476,1.400390625,-5.602439559148447,4.226178584377173,-5.006178631307034,2.0491590761842304,-2.483403970371149,-4.480809637903523,-4.291683508950449,-0.9326224828382357,1.603364611377435,-2.2493751366408192,-0.6654995933582051
2016-08-26,-0.8631004454498471,-1.0291390345863358,-0.7947157926949059,-0.7993995777841565,-6.2998046875,-5.495025732318172,3.918998891161466,-5.0238231647786895,1.4719988878013686,-2.6211300295977944,-3.9498110684511114,-4.19146801848191,-1.3650492639717529,1.2440209699051368,-1.9851434149974554,-0.4673032325834271
2016-08-29,-0.8732573614152097,-1.1758982525594432,-0.8044942025910904,-0.8058885695189598,-35.2998046875,-5.476543110674793,3.595134096116081,-4.473512852761731,0.9970480907198278,-1.5991903785487702,-2.9449135891491434,-4.351032389308173,-3.5808485222407795,0.7597701206217675,-1.7883197112250677,0.15721652585445522
2016-08-30,-0.9071500444852771,-1.2237091528799273,-0.8153460445426239,-0.8422484492644152,1.7998046875,-5.52228423070297,3.030974475692134,-4.266386747841448,0.3551504638311895,-1.6806893930359617,-2.205533630860752,-4.677361864742609,-3.9436440686372247,0.16699737798994285,-1.3461256402950568,0.2126426761743198
2016-08-31,-0.9067080175724442,-1.2214910237578351,-0.829314302138719,-0.8403945953243683,-28.7998046875,-5.442609468880929,2.837827550327345,-4.196648662455222,-0.07395414186266194,-1.733026957755326,-1.8581999032281447,-4.241982314221697,-4.349126961160813,-0.1495275880211333,-1.1334202750888251,0.29029622681168743
2016-09-01,-0.9362947116428663,-1.2493468820372884,-0.8395218749974038,-0.8700592760329535,-6.80078125,-5.414817896062263,2.432745496317447,-4.220212616007472,-0.46282617610844484,-1.7772508362689714,-1.5456337001426628,-3.8818552544263096,-4.639487795689814,-0.33603600605719064,-0.8851139402059668,0.4065792832902171
2016-09-02,-0.9449066896421568,-1.2163632072577697,-0.8431755313187381,-0.8770642889675637,39.2001953125,-4.885220175762391,2.3116452240723824,-4.4847871075443555,-1.7908338100031864,-0.9576557540194723,0.23197849471985124,-2.257174209959954,-4.659078393037967,-0.8693184075649156,-0.4501478407616779,-0.2753882184231853
2016-09-05,-0.8997531014390662,-0.9396153973524131,-0.8659547458735478,-0.8366868874442747,-55.7001953125,-4.870306407899987,2.4080757575443017,-4.440079634843931,-1.7840701217299855,-1.1461820885966747,0.020830290058550527,-1.4242686641601978,-4.5885093363038365,-1.1271494618931868,-0.3853599996359497,-0.26291179600457704
2016-09-06,-0.9641154542907999,-1.049233470952916,-0.890452710874752,-0.8940597942150037,-21.19921875,-4.9169432791707735,2.134940353425775,-4.3028041891356885,-2.025711456859735,-1.108098482914896,0.38441735352488987,-1.8190050548600916,-4.495950369959349,-1.0276991329042349,-0.3216172095909317,-0.17237852113700228
2016-09-07,-0.9802343430072988,-1.0269222588072102,-0.8917422983586463,-0.9158956386699889,41.0,-4.93545140238006,1.9582277690178778,-4.205990052938237,-2.0972503032825633,-1.0324011366165695,0.4758885524560275,-1.7275569540065718,-4.435548368486823,-0.9306323701630697,-0.35627579192497977,-0.11006559093952897
2016-09-08,-0.9434706412326608,-1.120048495017954,-0.876484453278657,-0.873664383206653,-30.80078125,-4.857102501637006,2.000058913385384,-4.068687967235752,-2.080007774462862,-0.8398569015231497,0.5383654053041502,-1.5535941489755893,-4.4891833033319255,-0.8501551250953823,-0.4511120264721974,-0.06719187068708501
2016-09-09,-0.9737203756723322,-1.3233490287884317,-0.906892065724363,-0.9053901310466305,-38.5,-4.9206037053032885,1.7593410141936703,-3.927188307348431,-2.2445180380390792,-0.6526807701127646,0.8957444174923843,-1.990453073988489,-4.485017042046183,-0.6955898598453113,-0.32323305577000555,0.07329876525126527
2016-09-12,-1.0162239586272686,-1.187538355414303,-0.9446059415145407,-0.945046309957324,-8.599609375,-5.505915833976897,0.8253343032811936,-1.3559872319032051,-1.8751464329867795,0.2586002622324354,1.6729341222819507,-0.016113411387327775,-2.9879005375138314,-2.168546488645513,2.379116814556093,0.35709557436485745
2016-09-13,-1.0228478936332326,-1.1345996385937533,-0.9485817323822995,-0.9539041709427025,5.400390625,-5.557641612748252,0.7975341002049073,-1.2149871395173715,-1.795108345346351,0.37113190969069676,1.6683324745329149,0.010384224313377544,-2.8066257942310133,-2.0047393713810098,2.166668007318213,0.46010529980549475
2016-09-14,-1.0247248908411402,-1.1297492574018202,-0.9233314205739739,-0.9483416032332835,19.3994140625,-5.5305196889380595,0.8186396102710257,-1.0745736143851488,-1.6632315848459307,0.5172857156760317,1.5953962932075951,0.07474735308520208,-2.559079524305855,-1.8322043659487324,1.934833206291036,0.38953489009865233
2016-09-15,-0.9998851345687747,-1.103558010971161,-0.9264478362185353,-0.9283596127183453,2.5,-5.491982600570315,0.8839944884722414,-1.012242369003048,-1.465737503752819,0.6822012939337504,1.47421858896418,0.1892894800993754,-2.3296994289445494,-1.64393084753361,1.7200380637460237,0.37256557216154806
2016-09-16,-0.999112126528528,-1.0963514596745527,-0.9194637074204878,-0.9257845361657029,6.0,-5.161124389238114,0.8211073710335227,-0.819875837661031,-1.2801523693448755,0.9037647703061226,1.410706695432616,0.26770934687951087,-2.089573314996262,-1.3111952697645137,1.46700421835035,0.3746808457218594
2016-09-19,-0.9905012266436589,-1.1839357564374822,-0.9209673517365338,-0.919604352439361,-31.7998046875,-5.148354624784199,0.8389768467638609,-0.7811287509724025,-1.1624056324995884,1.1330835475720547,1.4119252222585401,0.034736377857620404,-1.9968736035788877,-0.9927004299700779,1.297042619870696,0.4105024148373412
2016-09-20,-1.0246138450557212,-1.1477649589718577,-0.9396637470075089,-0.9523591250111171,40.099609375,-5.164439190158622,0.7359632450699605,-0.7412894070335897,-1.0205905398433612,1.316212158590506,1.3977273304072677,-0.060909873026315786,-1.862209646172584,-0.7472681604911391,1.1850174296294087,0.4664540370960333
2016-09-21,-0.9813383321749595,-1.3114314906254396,-0.9049582091476199,-0.9110552994624438,-19.19921875,-5.145032234345937,0.9045173809035368,-0.6552619881497046,-0.8398152231650002,1.5941405981435641,1.3654812248955028,-0.08796038392627359,-1.7486941228149726,-0.5096777479194824,1.0375512113833096,0.5747614583459115
2016-09-22,-0.9976771562334533,-1.3356833965851056,-0.9424569788074492,-0.930831082675315,8.0,-5.16436312121049,0.8233516476846646,-0.6591775499416397,-0.7469887879447126,1.7480273766398475,1.3745394781113769,-0.32589728470268875,-1.5756446646165243,-0.2088085435268722,0.9204119626451638,0.6912901943212026
2016-09-23,-0.9922671780661474,-1.1959926889260235,-0.9317121652719915,-0.9225908377068592,-65.6005859375,-5.099233300849474,1.0689256412474442,-0.804750361791138,-0.6251418874494721,1.6968309819763632,1.093534703176342,0.30018612920025906,-1.5052661826787221,-0.15906493679042694,0.7288511394412241,0.6245578516250441
2016-09-26,-1.0675594549234904,-1.291059618950727,-1.001768559382815,-0.9901614499817637,-34.2998046875,-5.241556214796802,0.8038019522733663,-0.6047790122540304,-0.9274646790109511,1.6862019454518058,1.6007112141212154,-0.6330157766565602,-1.3507811780535868,-0.07894428762774905,0.942187195729227,0.7892679734894456
2016-09-27,-1.104322078583707,-1.3337427027711457,-1.0304574213821265,-1.0254912991061622,-19.2998046875,-5.2936725816787265,0.653583533358125,-1.038952357454296,-1.409730809167941,0.0329320243002052,1.601686679100315,-1.5151621370013377,1.3230829532171793,-0.4603660220960515,0.8622759764237414,-0.2579006488540785
2016-09-28,-1.123972870145183,-1.365616636318135,-1.0616173806349538,-1.045370688914706,-33.1005859375,-5.354449521045357,0.5924080441921425,-1.032188588035523,-1.4350817791816575,-0.04603758996127681,1.542708562987364,-1.3211153302114194,1.5406660022505179,-0.41402700423839467,0.7022013538684774,-0.4090471887055914
2016-09-29,-1.1605155584634046,-1.5460510873266424,-1.0855781049593851,-1.079465306005259,-14.2998046875,-5.471672957294661,0.4994906001703868,-0.8966233365586166,-1.5151230871536139,0.13249777839223534,1.6751702752188156,-1.3415470582212148,1.4502401622601016,-0.2895060319617689,0.5919733788906474,-0.35556364648088246
2016-09-30,-1.176964350192896,-1.3305555800850402,-1.0687085378490773,-1.094194542708518,2.2001953125,-5.6170505126786665,0.5154146789834567,-0.4109639082029734,-1.3540243148810405,1.2048237190445479,1.758391756672729,-0.7446557821244697,-0.4153992630261083,-0.3961619104339147,0.3472629871205527,0.1286413209411977
2016-10-03,-1.1751983987704073,-1.5414781414428416,-1.0722551657543355,-1.091928274164337,25.900390625,-5.6893987828572214,0.458972038737674,-0.2748742750616627,-1.3591543530280268,1.4729103017390035,1.896663791466722,-0.7596856159854475,-0.532391974291429,-0.3096266416337548,0.2634832531558412,0.11763830499755487
2016-10-04,-1.1469367073240624,-1.412041713440924,-1.0915958301181594,-1.0652500787232502,-101.0,-5.713608839134209,0.5651144702405793,-0.16890234362838122,-1.249587968957956,1.650235770298038,1.7869444511423613,-0.38155633977467596,-0.7547578548340909,-0.32672345210349996,0.22313187555544423,0.10025530700322832
2016-10-05,-1.2591015755126196,-1.571411381175871,-1.1502620923024798,-1.1692831714500045,73.8994140625,-5.926855959948732,0.3357424194009325,0.0583992744878438,-1.3704350032845147,1.8099116926070544,1.9632392014998343,-0.6049737179743172,-0.8045784742339982,-0.15111998222901524,0.3108107266265635,0.23356587006346438
2016-10-06,-1.1765234013944845,-1.565452612094375,-1.1166310357961367,-1.0931645120874611,-11.2998046875,-5.86484257131492,0.5067331558823444,0.14233103239604308,-1.1908626710162764,1.984429402836348,1.8146401939220167,-0.2712230493484638,-0.8160799045631227,-0.1443256090495178,0.17523525897840764,0.09949052470560685
2016-10-07,-1.1862382904470141,-1.425761904435293,-1.1406987885366437,-1.1048036569275492,-81.7001953125,-5.91533571032051,0.539273417461972,0.16662946348362676,-1.0856812497065327,2.0795457962199713,1.6890881882522164,0.06591755213239286,-0.861623495853285,-0.13782942179100469,0.20787750312960895,0.18056865407998943
2016-10-10,-1.2802983831545889,-1.6476316570491065,-1.1659491003449693,-1.1889573598457597,45.900390625,-6.094471071098947,0.3453061853226551,0.344428320350337,-1.1958445443678791,2.262613382371935,1.9777979105695964,-0.3005373871944499,-0.8245835586286379,-0.023694585392070505,0.2970079170839399,0.3076006858354914
2016-10-11,-1.2301768436970253,-1.445716946476324,-1.140591760120568,-1.1416785519835333,3.8994140625,-6.106227825414345,0.5291290133873553,0.3245579421455026,-1.0018433650709362,2.2449156554340064,1.7053689608954872,0.3052517956173812,-0.7825753880418214,-0.1541887102085794,0.21509670413238824,0.3575318257918124
2016-10-12,-1.226975921979462,-1.6244881389790036,-1.1789509543017913,-1.137662036094978,-54.099609375,-6.147716399818984,0.5525021334105532,0.4067503580031432,-0.9846311619003975,2.4225717975165546,1.856583168072386,0.06464300704385084,-0.7316861536127388,-0.08734571283433981,0.18551371685235352,0.3620170937964683
2016-10-13,-1.288578301912044,-1.543279440931252,-1.191629624413992,-1.193386290338449,33.900390625,-6.233746270798521,0.48639039074854806,0.447013932427911,-0.9853952202789452,2.4687002951896404,1.8775222848486337,0.027509427227878747,-0.6609285157130038,-0.03762112830923334,0.20326035759763894,0.4069384231183985
