Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2015-11-17,0.975954814477862,0.9894825407698056,1.0511520501389018,0.9783487361586,0.003879964351654,4.458528846146166,8.826320486211564,2.035732640745773,0.3957088152937873,0.49527176342336804,0.3214012025740419,0.26604209580942806
2015-11-18,1.0707392428233111,1.0139470691489725,1.0511275075356215,1.0712056631410072,-0.0022999644279479,4.770247099735838,8.857426087144109,2.323391149624998,0.5912817675333717,0.566886461868012,0.34103251387896527,0.24061646666556807
2015-11-19,1.0094647058483008,0.9353257916721985,0.9624781808042929,1.0161619540777895,-0.0049100518226623,4.900204012427069,7.598351768506709,3.2005012056492097,0.6894635390632973,0.7851916225064345,0.416198190954312,0.05823829926663101
2015-11-20,0.8967269194900165,0.9477949731299237,0.9708833005865547,0.898652543615702,0.0074600577354431,4.769310052925338,6.497343410896196,3.7241347996080725,-0.5037898734310841,0.08347903510797108,0.1619605427035111,-0.269244468543644
2015-11-23,1.079116715665918,1.0754623557772751,1.1319289759474052,1.0771897603633929,-9.000301361083984e-05,5.170509070960021,6.093348716236705,3.6986828597667056,-0.0035111219531381655,-0.7555420515842256,-0.5555752540533355,-0.3374792937378056
2015-11-24,1.0812710044929517,1.0316918904883223,1.0935616686074212,1.0750357706599862,-0.0001600384712219,5.191151710587934,6.048313988612629,3.682774767967919,-0.6549664604919867,-0.752685854003918,-0.045457304812664495,-0.08838911436260061
2015-11-25,1.0707392428233111,1.1324099338846954,1.0553661594904027,1.0712056631410072,0.0016700029373168,5.443417853519608,5.561733119439236,3.821593445364378,-0.1527987022351149,-0.954682999053902,-0.08857164154376679,0.41834994643888684
2015-11-26,1.1109516831403718,1.0775438432045064,1.1832533341368907,1.1111728707636088,0.0018200278282165,5.484761059177351,5.532350794614019,3.6688426643333414,-0.8555959318518807,-1.220234907361797,0.10322379819542277,1.1373961282676885
2015-11-27,1.1545153979307479,1.1451160326105636,1.1661038291740822,1.1547305367196394,0.0019099712371826,5.586151822925476,5.749575962879785,3.2743483531528437,-1.2309275197960048,-1.8223430728639904,-0.22927601237756454,1.2342767362907139
2015-11-30,1.2002319748668149,1.1578207211145977,1.2541237103153933,1.200440765895832,0.0009000301361083,5.733612258431041,5.0974182594838675,3.3727064189092313,-1.5999897280746191,-2.2457672742276276,-0.7510382953869806,1.9879291267524475
2015-12-01,1.2217748631371497,1.1535392876260568,1.1618406346160206,1.221980662929926,-0.0047100186347961,5.920045092809588,5.106177175995571,3.304138016855859,-1.3210042591597844,-1.867785819267637,-0.5560254441556908,2.452387896613014
2015-12-02,1.1066431054863024,1.1620556172826055,1.1618406346160206,1.1092585302457443,0.0011399984359741,5.927000655195199,3.563973617040668,4.231157947849851,-1.4385223738090598,-1.175752542737716,0.09342051663568754,2.8844641699151414
2015-12-03,1.1384780729607589,1.2045723953609764,0.6351563682187821,1.136541448833432,-0.0261499881744384,6.384930901657919,2.973516420997364,3.730214564242237,1.4820331542529774,-1.6145429379781457,-0.9576446208933903,4.185636118933436
2015-12-04,0.5056164962827575,0.5514013586506082,0.5134452675036749,0.5107090126489353,0.0026900172233581,6.509216759898577,-1.2567545205405841,5.783446763931001,6.009945481809499,0.46391053878956673,1.085424584051833,2.5216788273210997
2015-12-07,0.5767066008935177,0.6724674928922078,0.6534434950277694,0.5750876280824279,0.0042399764060974,6.189103340526933,-2.297300656970929,5.775646929700731,5.3807092246623025,-0.2028198200174091,1.0201164670201441,2.322861999514162
2015-12-08,0.6722100766355368,0.6048727399368038,0.6188312059896856,0.6765605138784727,-0.0050799846649169,5.825727059243392,-2.4423357097086154,5.520950462402776,4.0010383508683605,-0.06999854433266045,1.2096035247844785,2.2215921114195685
2015-12-09,0.5525314855464432,0.5033734336442983,0.436859352125938,0.5549841996783585,-0.0103300213813781,5.470030237463548,-4.036962228602492,5.782215453841768,3.919862210602277,-0.054990529005555434,0.8012986334025187,1.9881659946108319
2015-12-10,0.30934366396389773,0.41183452416653876,0.37078488936493886,0.3077618145735984,0.0057899951934814,4.633865082173419,-6.424708968242042,6.462068237400087,1.887015166439866,-0.04705784098556361,0.7084439318423948,1.6624242854068882
2015-12-11,0.4462565656692566,0.41181055039535786,0.3569298679718786,0.44633039721545087,-0.0029799938201904,4.356941325740109,-6.917778653051947,6.017569348298012,1.5915167517972564,-0.21748205014450175,0.196489485937128,0.9258460533346301
2015-12-14,0.3627200930273414,0.37419147274705444,0.33704458458457925,0.37501194078389033,-0.0007500052452087,3.9949549810784193,-8.079658431893593,5.32403237499632,1.346421507569025,-1.9303766612930495,-1.6534146666162628,0.7740962336230042
2015-12-15,0.3581732595890926,0.42371141245391014,0.2775821878838245,0.3570625020832251,0.0047200322151184,3.7286976354807337,-8.31451852228133,4.421864302820545,1.061347824736049,-2.7402099173088272,-2.471516044755645,1.4966672376721575
2015-12-16,0.4701919985508042,0.44114880543341645,0.5012143889747664,0.4700242839529516,0.0051899552345275,3.4794448089086094,-7.373688057893434,3.4382252091609735,0.15618654223541054,-2.2593323866687056,-1.9897007506219826,1.5283650607406538
2015-12-17,0.5948967880091978,0.600613869997615,0.6413324421501656,0.5942324597443203,0.0025800466537475,3.596415311005552,-6.606819636347776,2.4626409268276084,0.5779221831144513,-2.4696237960508096,-2.594435757375899,1.4790985939622505
2015-12-18,0.6559330692000235,0.6562612235739339,0.6801588405397502,0.6559792135865609,-0.0021900534629821,3.6850281816005332,-3.5390419684046455,0.11671284417717528,0.7020840516495659,-3.2172318990937554,-2.92391466295877,1.5579157895032927
2015-12-21,0.6027963226021014,0.5634446531144116,0.5781395697507912,0.6035659396313426,-0.003629982471466,3.5080150237927685,-3.6425874694632165,-0.2800649226317456,0.6016758463731027,-2.5222082933738155,-2.404930186179269,1.0792536405770212
2015-12-22,0.5183025467794315,0.4574735333857579,0.44889677719369786,0.5166916833880738,-0.0030999779701232,3.29679045615686,-4.000869299203095,-0.3623696472690515,0.4341336485300976,-1.6904662243503445,-1.9364286971050213,0.5266198613900486
2015-12-23,0.4421876704807139,0.4974575530499581,0.5073904629061474,0.4425017161797192,0.0034199953079223,2.9322355237645867,-3.471284955571811,-1.86835959929835,0.3162030841770205,-2.055594511371253,0.2216216287464043,0.6243088247422794
2015-12-24,0.5223714419679717,0.4475357001203641,0.4831698008334912,0.5243504719427818,-0.0050799846649169,2.8574753213337893,-1.8572400342593443,-2.86923478003257,0.1184196613250354,-1.5111001817914274,1.0624911668495518,0.5142696768630024
2015-12-25,0.412027626902245,0.37419147274705444,0.46694136533497044,0.402774157742665,0.0003299713134765,2.636477582406605,-2.8437671784006016,-2.239465940961459,0.017691148322435797,-0.2776398090021173,2.0466200303150575,0.3802212771371679
2015-12-28,0.4103527030062627,0.35254315737072117,0.41682825680149954,0.4106711689996706,-0.0007699728012084,2.4325460152120693,-2.3246669583524753,-2.3668865043074874,-0.49715094152876393,0.43244034818570615,2.4756875651026595,0.4469271921401042
2015-12-29,0.3885715589517433,0.4475357001203641,0.41682825680149954,0.3922438584111629,0.0039399862289428,2.368319699278285,-1.9624039535396642,-2.7112316769259284,-0.35390065101598756,-0.13677185660288108,1.5963196431045772,0.9256987735329146
2015-12-30,0.48622932352079856,0.4475357001203641,0.5173691966634487,0.48653725402359477,-0.0005000233650207,2.2848538777502077,-1.7916255153237848,-2.890285106127445,-0.7475966283245804,-0.47386629700625443,0.9764232192686215,0.789623251273791
2015-12-31,0.46612310336226676,0.5353600852869322,0.5396047952354822,0.47457048606207064,0.0063099861145019,2.2476455285157666,-1.8957388431018989,-2.7224458540739302,-0.9234561019964707,-0.5284326605383803,0.6282677064667092,0.6296754305500908
2016-01-01,0.6252950873718511,0.5492719236810125,0.6863839996776919,0.6255837085532844,0.0004300475120544,2.4439397689420868,-0.8868114959771853,-3.1239036731247873,-0.6540814206466319,-0.7019728051184367,0.16535534238395938,0.9184492968132639
2016-01-04,0.633434304430279,0.6562612235739339,0.5254595936507003,0.6358757851824889,0.0022499561309814,2.692027114353887,-0.33850698078028446,-3.2262014538423074,-0.008395971314981699,-0.8286988542606887,-0.6133989356562843,2.552901141048682
2016-01-05,0.6925545525782477,0.8483771542646574,0.7396703224470658,0.6897226748012267,0.0064900517463684,2.963210534160151,0.7335592875885977,-3.563533013000941,0.30799377002379713,-0.8027697337747183,-0.43784290051349306,0.32952755693008656
2016-01-06,0.8447871585383706,0.827793556373122,0.8828157779212288,0.8450453031825065,-0.0023300051689147,3.2886453712298382,2.4336821125019332,-3.885980778611046,0.33226178368997433,-0.6318377727708052,-0.6678355465262351,0.5164016716747903
2016-01-07,0.7911710470094,0.7212780910164789,0.6678788768042783,0.7892826465626543,-0.0124800205230712,3.3129526474263193,2.1750560093784346,-3.0909593509048086,0.2969602793313808,0.45008999877992156,-0.24824781938405513,-0.49611189087256896
2016-01-08,0.4881439298823025,0.6521913233605239,0.559950613354928,0.4906055842448634,-0.0012599825859069,3.320245338671266,1.1393660998089084,-1.9810183251791207,1.1976940131527294,1.1529420221635138,0.25679209534350134,-0.5119043592559874
2016-01-11,0.46420849700075223,0.5634446531144116,0.5255563203812786,0.4604511548803844,0.0069899559020996,3.303865087998487,0.3282172883962696,-0.9888136533717711,1.3353122748195498,1.8866565536313131,1.1325010773607083,-0.6504971492753366
2016-01-12,0.6255347698373728,0.6198492958156846,0.614761464892778,0.6277376982566938,0.0011900067329406,3.4763031208081614,1.2426757800052528,-1.2520474877968144,1.4665224940746389,1.687392567167459,1.016630427355766,-1.2228344300829552
2016-01-13,0.6559330692000235,0.6562612235739339,0.6515060730511643,0.6562174362888559,-0.0035600066184997,3.397043632160042,1.2904992639216846,-0.8063103346445046,0.4716186385546916,1.7931292567817507,0.8334534766660422,-1.0041887140643457
2016-01-14,0.5666527774735806,0.5876017531337321,0.5173691966634487,0.5710178713779066,0.0022900104522705,3.2852447138704175,0.6469765955869232,0.021141011943672045,0.1802348968716079,2.3421100176730203,0.815567388418289,-0.8858527402428693
2016-01-15,0.6279287411299278,0.5518751931868838,0.45291743308404464,0.6258233577388266,-0.0051499605178833,3.281107391680642,-0.05893146960340384,0.8414200770137061,0.08813497621070181,2.3461251592956525,-0.14767321262240585,-0.9739910646588497
2016-01-18,0.5041812548522941,0.5153448067945644,0.5638254573081384,0.5025723522063875,0.0020999908447265,3.067203638565696,-1.0737912017522087,1.5442949220302222,-0.7055674444157951,1.8251430801797597,-0.8774337500362528,-1.2530679286434003
2016-01-19,0.5525314855464432,0.5433814270796873,0.5984608452669566,0.5528302099749465,-0.0015100240707397,3.012946910985402,-1.298463023118419,1.5574143264145748,-0.940338217957035,1.1287613600593296,-1.3118019765838358,-1.1873234290194556
2016-01-20,0.5192598499601835,0.48160665963390015,0.46497940075508487,0.5166916833880738,0.0030300021171569,2.9177809384130993,-2.376022058245229,2.143056029799914,-0.7793936366756383,1.6371642347241275,-0.9070058589671813,-1.8234480289859363
2016-01-21,0.5889132864591485,0.7049999003846624,0.5740712723364322,0.5892069592641168,0.0012699961662292,3.134672380106807,-1.2470624375516748,1.2294380518827037,-0.24062608914221917,0.31326082307667075,-2.054652169378161,-0.8589345497120818
2016-01-22,0.6214658746488301,0.6765613668768012,0.6924633468784999,0.619601037814146,0.005370020866394,3.0970948375725023,-0.016855921271151778,0.25819166949192973,-0.7796815656680406,-0.24774960749074093,-1.8012679244213425,-0.6863763776310637
2016-01-25,0.7478470146845484,0.6846052722189031,0.7212373837009447,0.7481186194955781,-0.004610002040863,3.1215345724868913,0.6889965526494715,-1.760743697884956,-0.42993309999662244,-1.346895037513762,0.3701092324740761,-0.5987576821736887
2016-01-26,0.6360665315070133,0.6279171749289673,0.659691753086451,0.6377901257003481,-0.0010100007057189,3.0314793745026907,-0.1699024885964401,-1.3475788945732248,-0.44412548274135966,-0.8811713234650408,0.7798663836282798,-0.7457094540993611
2016-01-27,0.6152426906332512,0.5613391919159941,0.5943925478525977,0.6136183670750075,-0.003629982471466,2.9002395709844815,-0.20652606842057836,-1.2065550083594132,-0.9006052426100337,-0.6076095117156575,0.9835948242926353,-0.7234139095344704
2016-01-28,0.5343398717494207,0.5273401537160086,0.5173691966634487,0.5267441108317388,-0.0024300217628479,2.8758737787660715,-0.48668277490636874,-0.958200678697879,-0.4710576044550399,-0.04627478881947642,1.367343493591848,-1.864517814452771
2016-01-29,0.4682773921892976,0.6279171749289673,0.5231338210692466,0.4685878153229296,0.0093799829483032,3.0149818114641818,-1.0231981011231222,-0.11693740085171003,0.09015158565341631,-0.01272552178274454,0.18813764078282036,-0.8135759994523475
2016-02-01,0.6920766143285443,0.6152829975166417,0.5943925478525977,0.6930734839491133,-0.0060499906539916,3.154244360478813,0.8530881243231374,-0.5647144559673045,-0.4340925852191505,-0.13199039240576632,-1.065036258099411,-0.8603667736583498
2016-02-02,0.5446319509535369,0.4768739551584226,0.5375937454490385,0.5482825813825855,-0.0020800232887268,3.0496126239586085,-0.30722719418900113,0.4209384651271708,-0.44385938012125503,0.6477562844497761,-1.0216522055586112,-0.6860278172377705
2016-02-03,0.49819632662090246,0.4554865308214107,0.2617897445141645,0.49850259550187165,-0.0139499902725219,3.1193693037986527,-1.4721482286856047,1.20780941393116,0.5448406914392148,1.4879676239677393,-0.8750161383903817,-0.47575941946598743
2016-02-04,0.16237836551993617,0.13023719765410338,-0.049498529716520225,0.16464560333939293,-0.0087699890136718,3.1286593056632808,-4.284218802115896,2.4401898052557645,3.6856573974318274,2.256027283407009,-0.7726182110924155,-0.747962654969645
2016-02-05,-0.04562321411484307,0.057152451098278274,-0.00924288560649192,-0.045241435734017364,0.0044000148773193,2.766549520098432,-6.01677507889143,2.8060944239858476,4.390508415221734,1.67243301881501,-0.7737821012682194,-0.665937833084573
2016-02-08,0.05586376317722801,0.09940833813733047,0.04295345684072058,0.06006155758100378,-0.0035899877548217,2.4508718977366373,-6.30754230158676,2.4760534733622035,3.4757408236071954,1.1097652549905506,-0.9085571647879377,-0.7971290227687744
2016-02-09,-0.02838890349857515,-0.045861433444122364,-0.19426668437228367,-0.025855528403332762,-0.007930040359497,1.943956641833727,-7.314506182566163,1.502555058144626,3.590490357947305,0.5496272131093527,0.7831622711012355,-0.7798063654390409
2016-02-10,-0.21604600719064343,-0.05026132556673065,-0.18484521207770455,-0.2156405655559157,0.0007100105285644,1.2756185167693044,-8.773856980840883,1.7409996766142486,2.1768989538982244,0.29909445523973305,0.8545112900559728,-1.2893564609068269
2016-02-11,-0.20479519812442748,-0.25636101596507455,-0.2959712323662327,-0.19864829711418538,-0.0029000043869018,0.7886764150448684,-9.01853241808111,1.2551249285262136,1.5572190786441764,-0.021119256681675296,0.6860156931175737,-1.1375024845159465
2016-02-12,-0.2672681474270563,-0.17040517472878605,-0.23159165291412387,-0.2680524130278814,0.0072399973869323,0.5485865199484737,-9.456436915670677,0.8837831205849327,1.8537890437005808,-0.6511387132286812,-0.047627043738402874,-1.036112917587574
2016-02-15,-0.09517043045527095,0.018895953180932904,-0.05235557747486716,-0.09478177242918628,0.004140019416809,0.618972214144275,-9.145146080545777,0.12903866815136453,2.058570288014115,-1.0782982904061624,-0.8307813400525458,-1.0823205841856993
2016-02-16,-0.003975532367318801,0.018895953180932904,0.03907861288751028,0.004298900961151551,0.0021699666976928,0.4579158045538544,-7.725701293097129,-1.0379581492752885,1.4092839147625669,-1.0482175367749282,-0.6738944878964278,-0.6100478462802179
2016-02-17,0.05777979622007965,0.06098543404355049,0.06230602136858349,0.05623145006202746,0.0019400119781494,0.35711837596149,-6.926873176308895,-1.8391862556616334,1.3822514375675636,-1.1538020717288806,-0.7704215165364788,-0.5136112938293971
2016-02-18,0.104213993871377,0.1263802409376503,0.11670686706339366,0.10266062679485473,0.0009700059890747,0.4297797905725835,-4.945082287214593,-3.258126318181991,1.5189709848063813,-1.4316802395740915,-0.900320490060606,-0.20254914633314255
2016-02-19,0.12743180603769688,0.13797367463635365,0.12060625361988435,0.12587521516126834,-0.0010499954223632,0.16258272499344648,-3.0346866410513886,-4.682488561105921,0.629084031171974,-2.0365453429276412,-1.242307296650219,-0.4953545231201699
2016-02-22,0.10038478114835854,0.258378414837733,0.16950811249734055,0.10074628627699021,0.0078200101852417,0.20173436411751738,-2.575540759235696,-4.8791888179328975,0.47094388153353317,-1.8826050769979865,-1.3947266666891105,0.21883421153272847
2016-02-23,0.2894771262708849,0.28577620463197195,0.31323537203750346,0.28789803535507397,7.998943328857422e-05,0.4962754737954714,-0.10427461389640949,-5.9402503664641335,0.9372702056261932,-1.3433573444201223,-0.9925795394397942,0.37624325858982055
2016-02-24,0.29354602145943026,0.3486396633337431,0.33704458458457925,0.28981237587293585,0.0010799765586853,0.5962344478628898,1.6195992951719689,-6.366304909895972,0.5908829718899454,-0.6388685502313655,-0.44084363252522674,0.4873439693767399
2016-02-25,0.3134125591524351,0.28577620463197195,0.31718384380055764,0.31565882583060667,-0.0009099841117858,0.6159211405680689,2.155404983515652,-6.206699101317862,0.3544090574189632,0.13373603390854327,0.06040493027932478,0.26893015109253726
2016-02-26,0.29354602145943026,0.41578455552404175,0.2775821878838245,0.2938807060942124,0.0083900094032287,0.8891495921922185,2.9592714197922882,-5.9793664170255,0.8610066248321666,0.5548621343497009,0.013233747505645821,0.654363407413759
2016-02-29,0.49029821870933593,0.5393594744086311,0.49314853459079255,0.4946739144661426,0.0029399991035461,1.3313110368588799,4.008159507807856,-5.873213616420154,1.06808247947002,0.8819184085026537,-0.27850383331928485,0.15630869069188805
2016-03-01,0.5688070663006167,0.5915997320336022,0.6310635282011454,0.5650352006387656,0.0011000037193298,1.6083301635478164,4.775204016587642,-5.429378861282076,0.864527281379078,1.3611223466784974,-0.32178578814850667,0.07589135103286335
2016-03-02,0.5889132864591485,0.6158033693734476,0.659691753086451,0.5913609489675261,0.0005900263786315,1.8164548695905873,5.301180940600611,-4.615846856643216,0.6342216142411347,1.9989204653294717,-0.46250103023605216,0.1739104163330638
2016-03-03,0.6030360050676257,0.5554247215434881,0.5416389439426683,0.6054817066324597,-0.0067200064659118,1.9946920639950438,5.296674588343915,-3.726874666323365,0.5926391814679131,2.477351402590394,-0.5254491574707014,-0.31447553624962615
2016-03-04,0.4462565656692566,0.4515111154708926,0.33704458458457925,0.4446557058831286,-0.0037400126457214,2.0245800713502895,4.132665285053443,-2.5068686515907346,0.8919021145981685,2.850646254271237,-0.29730713422198307,-1.3620812791563608
2016-03-07,0.3548219851157802,0.38412789579061146,0.4187411361748243,0.3551481615653606,-0.0018200278282165,1.9221667881727156,3.613449018737473,-1.5487467489660611,0.2790775482831636,2.5957713982494863,-0.3250979859541716,-1.0515537445052932
2016-03-08,0.3153271655139497,0.258378414837733,0.2973707445405482,0.3115904956093301,0.0009900331497192,2.0055978590500647,2.042344991096784,0.060812780143757655,0.6890921894268055,3.490150849155541,0.46813442055823873,-0.32185175110843817
2016-03-09,0.3390243426113181,0.3722989550455992,0.38652824752803805,0.33528438234683083,0.0012400150299072,2.0962500533107113,2.030212064424573,0.6198077671357742,0.4665189443863018,3.274621456873222,0.37640178701598537,0.10284665386961478
2016-03-10,0.36870502125873844,0.6124442209644615,0.10113241975816538,0.36496093982347266,-0.0154200196266174,2.4069355445154565,1.6258744034527361,0.7914015292689913,2.078512259256405,2.6074522767099464,-0.7626908663125053,1.2201017091759572
2016-03-11,-0.00565045626330378,0.10754813856415579,0.00432051191229003,-0.004077408666941163,0.0008400082588195,2.1785671222655107,-1.5742798171344319,2.8922172251083937,2.905063115945481,3.5454924385611504,0.22231927007859617,1.4622308746407426
2016-03-14,0.025227208030395444,0.08402986903571401,0.08558251505621749,0.01602601973713081,0.0053200125694274,1.8072913909677057,-2.9984281461140316,3.5707268156263985,2.086825730996461,2.6278617401128703,-0.537789574555247,1.371015899085296
2016-03-15,0.14299119275797717,0.1263802409376503,0.15965064807389795,0.1433467819740858,-0.000569999217987,1.7814088142279614,-2.9652266665619003,3.318132108206281,1.8203392203270454,1.7048522827322914,-1.3396547938954821,1.3802312613690222
2016-03-16,0.12743180603769688,0.1573035853173152,0.19687744620261657,0.12970532268024468,-0.0088200569152832,1.5563727540082046,-3.3831050100184488,3.247276131155846,0.9323015311850802,0.9794229146306109,-1.7736585544269636,1.407266408444927
2016-03-17,-0.07817580230452727,-0.12904759899810234,-0.2509687600452672,-0.0813799623208874,-0.0077999830245971,1.3249965168319553,-5.482738949214718,3.9226954467110735,2.3183231675637876,1.5388221400417492,-1.5944454152289143,0.5782547115920055
2016-03-18,-0.26367719048821964,-0.2228104283083522,-0.24152130146486173,-0.2680524130278814,0.0030500292778015,0.9076845204836753,-6.619040766519753,4.1081159561016225,2.5305839491172444,1.4068982455751817,-1.256772556200461,-0.40412616275975477
2016-03-21,-0.18971660301653545,-0.18540570437884513,-0.14875603579515945,-0.19505783878075397,0.0033999681472778,0.7267303352509531,-6.576255507759939,3.1969069639824284,2.343076283664395,-0.00839551286397728,-2.216193160384862,-0.47826963501588987
2016-03-22,-0.11599427132903307,-0.09876449533115031,-0.09542062781922753,-0.11368838138878111,0.0010300278663635,0.5922077716584839,-5.908294690725327,2.17273967614785,1.790419796727505,-0.6193408493894347,-2.40022550213671,-0.5351411958101505
2016-03-23,-0.08942518468940083,-0.049646468847032825,-0.020626322480956603,-0.08903732439234545,0.0033400058746337,0.3211720644267762,-5.514243226019036,1.598162530431854,0.7049410691022523,-0.22095608171590034,-1.862204730014803,-0.6708052555242444
2016-03-24,-0.01139570202917389,-0.01855812851277012,0.04295345684072058,-0.009102909147147334,0.0010499954223632,0.21214660484000072,-5.316674221608842,0.15347419168079432,0.7815981069236888,-0.8552035683930151,-0.4597012996264104,0.5647157603783807
2016-03-25,0.017567355903016103,-0.03204407991293135,0.06802156056782327,0.01602601973713081,0.0006399750709533,0.04862136376578777,-3.721061677877538,-1.24086737722413,0.034815161008420276,-1.3918186755690685,-0.586789301099913,0.5960055548202897
2016-03-28,0.03097102711492315,-0.02944081040705478,-0.01118030758309707,0.03134217036329421,-0.0034199953079223,-0.03536521387609433,-3.52150439429614,-1.9540909225826706,0.004741955108592648,-1.5343624310214707,-0.6799420325788671,-0.07066616562181009
2016-03-29,-0.047537820476352306,-0.05724051342403463,-0.02261282966412254,-0.05050658539976842,-0.0070599913597106,-0.2144987016349748,-3.8802369387427778,-1.949110933766304,-0.25690234828187725,-0.9889713473107068,-0.1819419076401357,-0.416395785598609
2016-03-30,-0.21628426297482528,-0.2785762405187439,-0.2847076211430782,-0.21946924659164474,-0.0033299922943115,-0.3266276437549782,-4.812722334395779,-1.656404287600614,1.4049305338420952,0.052663589758335044,0.5835783349630009,-0.18544822236526357
2016-03-31,-0.29838406750493734,-0.3231279687038211,-0.3743978429900018,-0.299164012651298,-0.0034900307655334,-0.4711070405013377,-4.560805877934872,-1.970665632999912,1.8618889111112866,0.34712930442915185,1.0482610801612138,0.21214979002752238
2016-04-01,-0.38192054014685256,-0.3784199463779319,-0.42635164676950216,-0.3826888862299275,-0.0007999539375305,-0.6651357739494093,-4.553431688562901,-2.1297294162562497,2.148934300647738,0.6103063931751948,1.5432581935231788,0.5445649677824688
2016-04-04,-0.4151907490517671,-0.41149669949837336,-0.3781283186886215,-0.40183371789181993,7.998943328857422e-05,-1.028503846253049,-5.016304752948961,-1.8366772750861429,1.2356503682427407,1.0573774915528324,1.8619281833414878,0.2693741551657936
2016-04-05,-0.3967608794705627,-0.3747773433802725,-0.3689248424584741,-0.39991937737395544,0.0005399584770202,-1.3270009949035086,-5.201290858662175,-1.587517180568039,0.43132535987295395,1.4190947146518613,1.836451684827162,0.4084834130455589
2016-04-06,-0.38551007040434676,-0.35901952460526454,-0.4078234249753513,-0.38699686563674635,-0.0017699599266052,-1.522342653715116,-5.224133505001843,-1.5970720311361006,0.09651744839551828,1.3599756115590158,1.2555294100659193,0.9391265341540589
2016-04-07,-0.4199786916368826,-0.3747773433802725,-0.454181515206922,-0.42935628566505235,0.0023899674415588,-1.7499958857764353,-5.966233765025194,-1.3632054793575046,-0.09050367908389566,0.9739201200997911,0.5119701724940668,1.0269167683775526
2016-04-08,-0.36348924388430576,-0.39315958498866965,-0.3929751499907135,-0.3721585868984254,-0.0022400021553039,-1.9061617773914101,-5.656368381677618,-1.6445404861699429,-0.6059371082256851,0.3277711781238209,-0.2716670013444359,1.6961110216407795
2016-04-11,-0.4336220453143139,-0.4378057980366362,-0.44856270273825793,-0.42576725381486824,-0.0007599592208862,-2.083525174652172,-5.91709301869075,-1.5590919496484938,-0.539312162918997,0.4419489909106638,-0.25143000053672293,0.4823193978670152
2016-04-12,-0.4429568213376782,-0.39876803722316106,-0.47438296507177735,-0.4439549152178284,0.0021499991416931,-2.1343941101809105,-5.5710968700142995,-1.7253219570935314,-0.288039974887052,0.22091425822455288,-0.47651700492710625,0.7606077760797351
2016-04-13,-0.3948462731090535,-0.2526225178826917,-0.3427653147266669,-0.392500238004795,0.0082499980926513,-2.0717264287668895,-3.9886066691029516,-2.7045838180119475,0.08169296538289732,-0.32694166295185284,-0.8096351742313709,-0.36715578470929955
2016-04-14,-0.19737502846257238,-0.18166720629646224,-0.15636135544698948,-0.19505783878075397,0.0007100105285644,-1.7180522816458055,-1.9464027073571546,-3.8033517048918046,0.9018688704921972,-0.4894500684197756,-0.9544928802676537,-0.546319289075371
2016-04-15,-0.16913101792695515,-0.2033394954439764,-0.20184746142083335,-0.17806557033902365,-0.0023500323295593,-1.731990771590171,-0.7851408646641439,-4.3036369363664395,0.6887365950231604,-0.1861045041392144,-0.3751929465876106,-0.9623170907812332
2016-04-18,-0.2366301655988813,-0.2544445244924385,-0.22827262674108717,-0.23430752532996565,-0.0007100105285644,-1.8198473194741087,-0.4358165367423656,-4.260755977047262,0.4101197077449047,0.08826053546145754,-0.05206662394947298,-0.8957332167218385
2016-04-19,-0.253624793749625,-0.3102808477945386,-0.3296869945433092,-0.251299793771696,-0.0039399862289428,-1.87734880862515,-0.1524011820026717,-4.095517326873417,0.16885393108591346,0.5201411341609187,0.12114297698501844,-1.2041172798963151
2016-04-20,-0.34458000937205285,-0.34160610539694175,-0.3296379093367484,-0.34559318938412525,0.0042499899864196,-2.026777847116881,-0.4447802481827704,-3.518696272108635,-0.14373014972254705,0.9600647785758657,0.4593518701675118,-2.0749931187259407
2016-04-21,-0.24429001772626066,-0.26007554027627655,-0.344581467369416,-0.2438806544025355,0.0010200142860412,-1.8264603666768038,0.7114252792345919,-3.7185509316338345,-0.029734738932232874,0.6016446724586235,-0.2209127812882584,-0.32485758321803954
2016-04-22,-0.22178982627517113,-0.18914279223939381,-0.18484521207770455,-0.21946924659164474,0.0045700073242187,-1.7757649918668579,1.0844552824687703,-3.2766908942417308,-0.47814079954813155,1.0832545467418957,-0.1914752621754153,-0.9931041538189882
2016-04-25,-0.10857410166717799,-0.16477415894494793,-0.12792514034028932,-0.11009792305534968,-0.0027599930763244,-1.5555117999037613,2.2449981599273414,-3.215235059695246,-0.3609417997843033,1.3045688839987422,-0.7207552928514528,-1.0561472700141359
2016-04-26,-0.17224260993474327,-0.22273991721664377,-0.24152130146486173,-0.17615122982115913,-0.0023600459098815,-1.4958726883955664,1.911457928704827,-2.689626347803794,0.014556837687496719,1.618816142924321,-0.6910997764917387,-1.0585069405865377
2016-04-27,-0.23112460229853546,-0.28607721045469053,-0.24336344039343713,-0.23263283399764603,-0.0023399591445922,-1.6284974183425036,1.3701536274539565,-1.7920206423159544,-0.7300698696791871,1.646964931881705,-1.1697290525959536,-0.9253632336236096
2016-04-28,-0.2871346851200638,-0.29916124863211346,-0.2922162140643325,-0.28863371331979587,-0.002090036869049,-1.6818841768363149,0.2535510576779096,-0.717154624986879,-0.711524439626037,2.0071703950240596,-1.2935553430004911,-1.6644550594834187
