Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2020-05-08,0.5594609863610962,0.403541968681526,0.09201253636729516,0.48637770361364924,-45.0,-0.5466837990929496,2.127085493513776,-1.199371880205654,-0.5981550790879884,1.511410753556024,-1.312596137814868,0.275981500075853,-0.8133991925431647,0.09980639192481322,-1.1921577727433943,0.4381896850126942
2020-05-11,0.5094811383935457,0.34842617200323356,0.11465012460180482,0.436266253324648,0.0,-0.5489271822327016,2.0773799448397425,-1.677988528835151,0.3208634678622243,1.254043357451133,-1.120077356988426,1.20675621891463,-0.8660739759097801,0.5021942476251342,-1.1427010893738492,0.5962079788803183
2020-05-12,0.07774766261030733,0.34842617200323356,0.16961064591874633,0.436266253324648,-65.0,0.4520349099164407,2.0830255468134578,-1.559976327311614,0.8082106670308955,0.7609116553774764,-0.96152011581843,2.236840939134054,-0.14307408695417684,0.9104825452407022,-1.0840978038013573,0.5912195755877497
2020-05-13,0.43728802466263933,0.26881446569014456,0.07641546465558385,0.36388304735164634,0.0,-0.5511899543087092,1.9360909208380939,-2.4746632518993175,1.6008378140824215,0.9731323192587251,-0.8508838640097725,2.5055320675967967,-0.6486772202591318,1.025232359965339,-0.9414364259502135,0.6957820579623929
2020-05-14,0.43728802466263933,0.26881446569014456,0.18042272059053352,0.36388304735164634,0.0,-0.5537404199352806,1.9353148693793525,-2.552407220332365,1.4661887115548196,0.7098634881187684,-0.7149599042832536,2.257362783490166,-0.25526885662916066,0.7793920154848275,-0.7559599146099516,0.35109036254106457
2020-05-15,0.43728802466263933,0.26881446569014456,0.13076833460499301,0.36388304735164634,0.0,-0.5542076976410117,1.8634151864223143,-2.704602629719685,1.3963356169773515,0.7744691718295782,-0.8910623242576478,2.053796113657916,-0.33698064297549923,0.7147128492825028,-0.8246071483882594,0.15937870159819323
2020-05-18,0.43728802466263933,0.26881446569014456,0.1271121272240781,0.36388304735164634,0.0,-0.5588658460742442,1.8123456045974589,-3.181462766475428,0.698831090588052,1.270757193757081,-0.9259096447076723,0.21778453356420524,-0.9792376922408069,0.02532566445721285,-1.0762480780586812,-0.4572297098537594
2020-05-19,0.43728802466263933,0.26881446569014456,-0.11149917587743237,0.36388304735164634,0.0,-0.5576692899119591,1.634219291532864,-3.450773651815246,0.7401270160244249,1.7500459932246397,-1.465286124624945,0.14829781238868944,-1.3911139602834337,0.26816458453655745,-1.4890276861350278,-0.13206783441283398
2020-05-20,0.43728802466263933,0.26881446569014456,0.0541960229553422,0.36388304735164634,0.0,-0.5598147187976625,1.6652138683164681,-3.3593880625901202,0.4466363189301895,1.5280240719814737,-1.3954494470849532,-0.10429610862696222,-1.088349314556036,-0.07670325719705229,-1.225334117636945,-0.3185323551839017
2020-05-21,-0.07069942749886883,0.26881446569014456,0.028652007332398206,0.36388304735164634,0.0,0.43968297325332617,1.5788850075240846,-3.449327960146257,0.2534729252975847,1.5817360749043783,-1.4118533920139413,-0.29940104434263004,-1.0417099055639394,-0.25745872523234353,-1.2152852767370712,0.037136653062250155
2020-05-22,0.43728802466263933,0.26881446569014456,0.04636452973717971,0.36388304735164634,0.0,-0.5608871835114131,1.5754425168512718,-3.4182372126886458,0.009136955490394089,1.5762160226430073,-1.4014453329952012,-0.4819752349552345,-1.0262904487080444,-0.402148486070906,-1.1736828038348344,0.2775460111940049
2020-05-25,0.43728802466263933,0.26881446569014456,0.10664354539638726,0.36388304735164634,0.0,-0.5595163502050959,1.5986213494220305,-3.025334643929459,-0.4582535694218137,1.4826802371116086,-1.3164612215996059,-0.7613613396019561,-0.8386688761401583,-0.25343224253270474,-1.2898920658070674,0.17642250908864554
2020-05-26,0.43728802466263933,0.26881446569014456,0.07924773797882778,0.36388304735164634,-22.0,-0.5597270924028747,1.5560180271049995,-3.235604590944118,-0.6491686299208602,1.4946125777242358,-1.2828940387751437,-0.9724766970002359,-0.6250648018392904,-0.20026768465626993,-1.4703354884440973,0.28783857773537025
2020-05-27,0.41285343232294797,0.2418689650918683,0.09217938301397352,0.3393841160992458,0.0,-0.5571822480919192,1.5109491174003882,-2.9648654842772717,-0.9841467416945563,1.5427757405148224,-1.1326991069815842,-1.0296991859407303,-0.6145374516874479,0.014583033719274885,-1.714199714719054,0.10575137041272566
2020-05-28,0.0065328870492519075,0.2418689650918683,0.10198831797054632,0.3393841160992458,-3.0,0.4426359001444977,1.4643284070445688,-2.911622894192128,-1.1410946651457754,1.4799491819367163,-1.1125980734048035,-1.046026046086558,-0.6103485472344783,-0.01634426623013141,-1.599334561244695,-0.015786591186576812
2020-05-29,0.4095214424584446,0.2381945786466488,-0.05003163534003445,0.3360433527466457,-29.0,-0.5549965490658332,1.3653101412695312,-3.0015866256579957,-1.0370124461029981,1.825702258248506,-1.262734171686323,-0.8363780603012188,-1.1913794707135155,0.2110823307226335,-1.7159154794993725,0.1523618125155511
2020-06-01,0.3773122071015787,0.20267550967619372,0.049491359486041005,0.303749307004845,-16.0,-0.557629149845658,1.3450015069580017,-3.1565875501624823,-1.0078225122165938,1.6175997037286771,-1.164706350447045,-0.7781096472279045,-1.1873976130105415,-0.04637429600753651,-1.451346593971241,0.023560864298750053
2020-06-02,0.35954159449089407,0.18307878196835645,0.0004693428897629657,0.28593190245764455,0.0,-0.5576461657728004,1.2562313719415656,-3.318605737076342,-0.903675817594276,1.611347651742411,-1.1198184057644436,-0.6254302141342696,-1.3189506373574635,-0.12933313841776578,-1.246284480287592,-0.024905541534826867
2020-06-03,-0.10577643017401173,0.18307878196835645,-0.004655526948950416,0.28593190245764455,0.0,0.44219295388035285,1.195009266726367,-3.3577694111819167,-0.9118775762470036,1.531672498091935,-1.0852789110346683,-0.5040932903907573,-1.1997685769318214,-0.047539742560497034,-1.1700097567318055,-0.1627985818960488
2020-06-04,-0.08900367911129034,0.18307878196835645,0.011271118385829273,0.28593190245764455,0.0,0.4425607689685417,1.1808197569226895,-3.3483889641948164,-0.8767881657644333,1.3675763496160716,-1.0980659523122107,-0.24160943073727043,-1.014234843543216,0.0627125299656372,-1.1296727982539883,-0.12311127061087927
2020-06-05,0.35954159449089407,0.18307878196835645,-0.21300785178249484,0.28593190245764455,0.0,-0.5531299233757819,0.964528842872045,-3.3950474355275793,-0.7243467835091936,1.938916284141597,-1.4831662372984162,0.0269829280472888,-0.4813800967634495,-0.10634013943566861,-1.0552651821984491,0.08359411274255678
2020-06-08,0.35954159449089407,0.18307878196835645,0.052208282041211,0.28593190245764455,0.0,-0.556046273058395,1.066467769512144,-3.1419184442746886,-1.0318178303956111,1.573026263707277,-1.4991580533606805,-0.2699718835675187,0.17861869166188576,-0.3127065707209639,-0.3760812143228408,-0.4293585596828548
2020-06-09,0.35954159449089407,0.18307878196835645,-0.014767257671717292,0.28593190245764455,0.0,-0.5554480921137367,1.0122631476141284,-3.178468339307312,-1.0370411479826795,1.627529488058267,-1.5184991784920814,-0.20276766932259455,0.004464919243518134,-0.3433399484762069,-0.5269987995430997,-0.1720804679812889
2020-06-10,0.35954159449089407,0.18307878196835645,-0.11814626388769285,0.28593190245764455,0.0,-0.5533305947593089,0.9323198573439014,-3.0407875538836353,-1.169835203428452,1.8714914907064426,-1.5750121799747174,-0.23250898581512436,-0.1768764071697194,-0.22237840854287166,-0.7360757154279911,0.10106363674687432
2020-06-11,0.35954159449089407,0.18307878196835645,-0.05812266778636329,0.28593190245764455,0.0,-0.5542810404520516,0.9407281437327036,-2.9000715952821365,-1.3521908638063402,1.7943259608597437,-1.547334421378013,-0.36787345642270697,-0.12361087255391834,-0.40393846153582175,-0.5992280337394218,0.09504815106663016
2020-06-12,0.35954159449089407,0.18307878196835645,0.006424326291579841,0.28593190245764455,0.0,-0.5551551421003038,0.9627922069349507,-2.690653490239267,-1.5509840400891193,1.6892597692089772,-1.514586355251237,-0.5063182357715634,-0.08504970306790685,-0.5652841986279418,-0.44096382405274465,-0.0030963987885905125
2020-06-15,0.35954159449089407,0.18307878196835645,0.026651907407401948,0.28593190245764455,0.0,-0.5539279565839226,0.9652625141694965,-2.3248244282910138,-1.8341404767178016,1.6636995859916668,-1.4740507802170588,-0.6192468980048554,-0.02663451895196642,-0.5577617715026155,-0.5028346115484124,-0.15091261639293907
2020-06-16,0.35954159449089407,0.18307878196835645,-0.168853225631908,0.28593190245764455,0.0,-0.5517408825588245,0.9194691440931134,-2.503549010231521,-1.5840857682138674,2.004425351144317,-1.5960092026171238,-0.3927536620034112,-1.5365004010112187,0.5583987873002288,-1.4157259977875327,0.18359345721283837
2020-06-17,0.021722075220640315,0.18307878196835645,-0.017992959507499108,0.28593190245764455,0.0,0.1520459012808476,0.8981925697739065,-1.969639860084858,-1.9746737886689258,1.822494946166681,-1.5451919840172093,-0.6754766652545647,-0.11952229158760344,-0.530821935572056,-0.42599175272197704,-0.2353533973348031
2020-06-18,0.35954159449089407,0.18307878196835645,-0.008140768012898583,0.28593190245764455,0.0,-0.5522771077278216,0.9178128279939198,-1.7504567355427887,-2.053150745213452,1.7377522986162386,-1.561076446182909,-0.6329099526813567,-0.07712218972780253,-0.6470001671306072,-0.23777840995072244,-0.27299900267997823
2020-06-19,0.025095281105603034,0.18307878196835645,0.019401287699897487,0.28593190245764455,0.0,0.20802317520543834,0.9195130501669658,-1.524757043627673,-2.2140077153361153,1.6386987916462097,-1.5325710671861077,-0.6466584818430703,0.07689900049684184,-0.8597568676859924,-0.015191351848733547,-0.3432470832435941
2020-06-22,0.35954159449089407,0.18307878196835645,0.00751191924770551,0.28593190245764455,0.0,-0.551159834958633,0.9369019903716266,-1.3375048583676574,-2.1984520477144187,1.5796418540194095,-1.4726913983379206,-0.5665163485348528,0.08165216307228929,-1.0664152760161172,0.2286996251857686,-0.344328662521176
2020-06-23,0.35954159449089407,0.18307878196835645,-0.10758960877378365,0.28593190245764455,0.0,-0.5491231424534,0.8704582279539432,-1.4119305518112581,-2.014061732592658,1.860317970613697,-1.591919582233576,-0.4696932163370906,-0.3592076004832895,-0.8938032338110149,0.04468012414283333,-0.16747779892211406
2020-06-24,0.35954159449089407,0.18307878196835645,-0.04394276265384604,0.28593190245764455,0.0,-0.5498875407164443,0.903722865685816,-1.2193989667779155,-2.1532073725724543,1.735864246022803,-1.5178683958694745,-0.5326777831667806,-0.08443926181033738,-1.1168606955870815,0.23456952115056126,-0.28555633723583335
2020-06-25,0.017105880929192938,0.18307878196835645,0.0020533561156353894,0.28593190245764455,0.0,0.1961916472663615,0.9209314593551777,-1.114225187568314,-2.121821903643053,1.5804894517393522,-1.4962552714968038,-0.6007569988821465,-0.018645106102452375,-1.1882283998839034,0.3434993158435359,-0.3514367770529389
2020-06-26,0.35954159449089407,0.18307878196835645,-0.012771277417009388,0.28593190245764455,-54.0,-0.5511421374924694,0.9372355870524486,-1.1168176353907189,-2.0518130378206267,1.6126197892198606,-1.5304920471556924,-0.6185618035110825,-0.13615474910343772,-1.099771603245671,0.24294812251050044,-0.3252605370286076
2020-06-29,0.35954159449089407,0.18307878196835645,0.014062195006189654,0.22579816211084314,54.0,-0.6921392015833947,0.7932447809055455,-1.8906399289327307,-1.3661362411462903,1.6276147572586406,-1.1990848280612687,-0.7225151516719259,-0.6260969559995495,-1.1275854894886823,0.4193448635628557,-0.27523180791944246
2020-06-30,0.35954159449089407,0.18307878196835645,0.0016516882625207956,0.28593190245764455,0.0,-0.5527803574204665,0.9148104094642103,-1.2348243099800833,-1.9233160980872475,1.631325423669163,-1.1651725325460427,-0.8083719416111101,-0.08230374532851163,-1.091494162787545,0.14573701817175902,-0.42547828112552294
2020-07-01,0.35954159449089407,0.18307878196835645,-0.06535474897757015,0.28593190245764455,0.0,-0.5505659992902447,0.8917179050904802,-1.2798730424595666,-1.7650428338298256,1.8282227326589957,-1.2544767976334124,-0.6891598905137819,-0.5040825534243154,-0.9060218187744238,-0.0219956472693923,-0.36949591425987915
2020-07-02,0.35954159449089407,0.18307878196835645,-0.10076331510597973,0.28593190245764455,-62.0,-0.5511917179372999,0.9396040839278933,-1.4371919341951658,-1.5788092425021556,1.8059296278560428,-1.259597278687842,-0.5426626117427801,-1.576244773154768,-0.13069601084408594,-0.6226265671501323,-0.1612669689748542
2020-07-03,0.2906804706244911,0.11081584854570642,0.0820903104777926,0.21688945983724295,-3.0,-0.5571383662407935,0.9705958930296362,-2.048867238702869,-0.9446060592824944,1.3354670900232108,-1.0599555376244225,-0.34233266397686435,-1.342062704669302,-0.2504019744321477,-0.404571181456385,-0.4476275808923958
2020-07-06,0.2873484807599877,0.1059166666187471,-0.0017388003847952115,0.21354869648464286,2.0,-0.5533998915172822,0.9433934365346374,-2.4749565027031224,-0.23236381988635565,1.2750477757124785,-1.0737044200229684,0.35126418142783195,-1.515176147944063,0.3835681559663851,-0.8704626674300249,-0.2037263438802196
2020-07-07,0.28956980733632326,0.10836625758222676,-0.06662566726152762,0.2157758720530429,-21.0,-0.5532186087573893,0.8929871204531715,-2.632228521153896,-0.15470486373524836,1.3439415163337411,-1.1121613624987838,0.3420479802381498,-1.5397189141950152,0.48428067169325484,-1.0699131424892323,0.39976056974839175
2020-07-08,0.2662458782847997,0.10469187113700727,-0.01654695523628657,0.19239052858484237,8.0,-0.55201204734722,0.9137135896805676,-2.4148140133149463,0.5435378153696208,0.6175598135576208,-1.141392763267753,1.9376783720145838,-0.6486723885981935,0.9734942777027191,-0.6371856580079068,0.5957988803244063
2020-07-09,0.275131184590142,0.09489350728308862,-0.12723425654380355,0.20129923085844256,-4.0,-0.5540842955414086,0.8152232306368029,-2.990417127505053,0.033408445039035325,1.3428345952271818,-1.4366186176735218,0.3709435937335553,-1.5627484601989423,0.875577033547065,-1.3877535922761695,-0.22101435539226832
2020-07-10,-0.01655242293645438,0.09121912083786914,-0.03616276531428799,0.19684487972164247,-359.740234375,0.1356157337733036,0.8120897440370428,-3.0099205563950897,-0.07778006218094072,1.2250683715215693,-1.437445078562172,0.1664441395093696,-1.0794687172743873,0.8686001468525035,-0.9063789193056385,-0.7870487235970214
2020-07-13,0.35954159449089407,0.18307878196835645,-0.02567202492499247,-0.2037574507636118,354.740234375,-1.581544607552325,0.21546119998845548,-6.5792561250907085,2.5509377050796758,1.696973542025876,1.296473811975067,0.35017743916141714,-1.091629390338249,-0.6142283322759945,1.5180663383468487,-0.2897063599490234
2020-07-14,0.2651352149966319,0.0863199389109098,-0.06131129258954991,0.19127694080064234,2.0,-0.5605170042386364,0.34303026562338845,-3.893629949960701,-0.014430819955062318,1.8500592856095006,1.5770205812802094,-0.051508753949493585,0.703141416745279,0.011533356524707328,-0.03119162902572748,-0.30230091924904173
2020-07-15,-0.214352443649352,0.0863199389109098,-0.10775439558531784,0.19350411636904238,2.0,0.430035538111871,0.35764269179446057,-3.820104826198957,-0.23704841272384522,1.9261631562910122,1.55259435846306,0.15790758906274904,-0.6144481562469964,0.7685062290051963,-0.5269653344168418,-0.4021443208845073
2020-07-16,0.26957786814930307,0.0863199389109098,0.03882965277977876,0.19573129193744243,1.0,-0.5620489920973926,0.43114701565661595,-3.506467501504151,-0.8065770234077952,1.757309302885753,1.5775826543982288,-0.03967892601554798,-0.3138434974992521,0.2682230481520701,-0.1888152748925436,-0.27908072696246133
2020-07-17,0.27068853143747085,0.0936687118013488,-0.004369209863909756,0.19684487972164247,7.0,-0.5571511777535649,0.38924684711155483,-2.9464420595365275,-1.3335680618512964,1.9839782296397341,1.6204647362174662,-0.051015196626480644,-0.3777738563879428,0.6441585673036692,-0.6822559502721511,-1.0936318263963076
2020-07-20,0.27846317445464536,0.0936687118013488,-0.03429449483851908,0.20463999421104265,-3.0,-0.5541497940948803,0.5174817835364376,-2.9463366250314893,-1.6874400018659852,1.0660155078310822,-1.0926348752837476,-0.4174727458941984,-0.10924456278278086,0.43801348112838,-0.9625024306164478,-0.7909185493328323
2020-07-21,0.275131184590142,0.0899943253561293,-0.0203452912421497,0.20129923085844256,-8.0,-0.5551023799278448,0.4926363672159473,-2.703060783084208,-2.2769121805445027,0.9372073436838133,-1.1203522204164744,-0.7574324045204872,-0.2540312559169168,-0.6815475625401068,-0.8856559313828756,2.645313242335479
2020-07-22,0.2662458782847997,0.09244391631960897,-0.21202943008901057,0.19239052858484237,4.0,-0.5501099987821944,0.3832088244437119,-2.1786990469125684,-2.3788601182031397,1.5153350182869392,-1.3098192600891594,-0.4341625230692235,-1.4286002865903473,-0.1545668844963874,-1.4308108776643946,2.4484507845589074
2020-07-23,-0.11017135951351943,0.08264555246569032,-0.008828752951053837,0.19684487972164247,-4.0,0.45337592662281256,0.5045810308478951,-1.6049205078108835,-2.6536209560322015,0.9475755296990156,-1.1558709765219373,-0.37853054696327093,-0.9751709932835535,-0.38736014687463033,-0.9361828263156771,0.9359849130839727
2020-07-24,0.2662458782847997,0.08387034794743015,-0.07159604946442769,0.19239052858484237,-5.0,-0.5514185394541269,0.5087877553858596,-1.450886863658392,-2.6168637682634777,0.9545814768811436,-1.1120989086241622,-0.2026142148853482,-1.4817954215454705,-0.3840704629580361,-1.3529737035852396,0.5828562577527907
2020-07-27,0.2606925618439607,0.0863199389109098,-0.004233260744394048,0.18682258966384224,6.0,-0.5285014074908829,0.4586574309944108,1.2770808341272462,-4.6284266997603645,1.3204294019098306,-0.7005581272573201,-0.6640996342287784,1.0479981561177947,0.5069254789461566,-2.7551104846812313,-1.357783723661285
2020-07-28,0.2673565415729675,0.09856789372830811,-0.09217586238990413,0.19350411636904238,-11.0,-0.5486745846965251,0.40631193886209227,-1.1928610474879024,-2.602555959919423,1.2985828147218124,-1.34298518610715,-0.27236064237798985,-0.2987137907634333,-0.8967793330802929,-0.2947368443501169,-0.5978769052790307
2020-07-29,0.2551392454031218,0.07897116602047083,-0.039588271159055013,0.1812546507428421,5.0,-0.5491909290916575,0.429273669007199,-0.7695146908109238,-2.438562232034344,1.2818255001163568,-1.4843072652720477,-0.026632451596889678,-0.6502085876107071,-1.0487741861990219,0.48709136632755745,-0.5982087326463373
2020-07-30,0.2606925618439607,0.07529677957525134,-0.07988688591974175,0.18682258966384224,0.0,-0.5472519550600725,0.418947863595144,-0.6493740486798556,-2.173911404856396,1.2522599260700171,-1.5473825644290462,0.38377893304553307,-0.559030066632892,-0.9169731799545431,0.4965745002223395,-0.3105668607064746
2020-07-31,-0.36608379980986805,0.07652157505699117,-0.25183162457995056,0.18682258966384224,-5.0,0.4504862213705627,0.3937205607235987,-1.5182390891629354,-0.9364975387229201,1.4915864601679791,-1.6637036657785265,1.2649459453334992,-1.9710938016915267,0.7980677404671755,-1.0727204601931102,0.34525940927507665
2020-08-03,0.2551392454031218,0.07529677957525134,-0.03093078404807738,0.1812546507428421,0.0,-0.5478596969650371,0.5632977675041734,-1.0906264070419338,-0.574504335018902,0.6725595028347229,-1.4004760334181015,2.1072738768165844,-0.6358694337551944,0.6181363231705355,-0.4972301832447541,0.21828757549733435
2020-08-04,-0.17797605169762218,0.07529677957525134,-0.07321302005260695,0.1812546507428421,5.0,0.43942179357790556,0.5383314483018278,-1.121058813694158,-0.12537293013018766,0.5985128061333103,-1.4268231533106719,2.682811900382058,-0.5203319562371856,0.9688697636858168,-0.7784118494948128,0.42015534477119304
2020-08-05,-0.19969038668699635,0.07407198409351151,-0.09383196984582277,0.18682258966384224,-1.0,0.4556683827384531,0.5388587101503705,-1.0595847711803703,-0.1643970100647548,0.3331754916004042,-1.1450556463660049,2.9415697035140203,-0.6313947782106913,0.5136050268862418,-1.7772892500225717,0.687070619883504
2020-08-06,0.25958189855579294,0.07407198409351151,0.0009740025000864297,0.1857090018796422,-1.0,-0.5486980741092251,0.6369896525000371,-1.1179195780190128,-0.5379690607483156,-0.8632428413218292,-0.24016253655185735,3.191151082963021,-0.9855215483120269,-1.4782616873049077,-4.266957024596487,1.508514178755637
2020-08-07,0.25847123526762517,0.07407198409351151,-0.07858095043833327,0.1845954140954422,-269.154296875,-0.5503308939237659,0.46834923528366557,-1.3507921131190261,-1.3553942763343167,0.3397106401940781,-0.49551602714772003,0.8965695241617173,-1.1458835595501438,-2.6645630481295735,-3.5968914172765496,0.7891709510103592
2020-08-10,0.25847123526762517,0.07407198409351151,-0.015622089256550915,-0.11513152296950503,266.154296875,-1.358941819579125,0.049430428777170465,-4.37793770848452,1.5060811437064643,1.731422963846807,0.20746155052022208,0.6882714388217606,-1.4938801772427193,-1.1786098450153435,0.7773026302009627,-0.20930602201158477
2020-08-11,0.2551392454031218,0.07284718861177167,0.0010955327735928965,0.1812546507428421,4.0,-0.5532571546897086,0.21886602108475928,-1.8119351078460153,-0.6321081532238346,2.029441805081129,0.3615454539085112,0.16058390182877036,0.7402630900500873,-0.2379147601935177,0.43296882692633176,-0.9901404748101746
2020-08-12,0.008211897566911808,0.07407198409351151,-0.006661806379379207,0.1857090018796422,1.0,0.12929954158865642,0.25297438864181526,-1.5876874891283992,-1.0410077635132662,1.6671985257432145,0.714018118456087,0.3145934630471224,0.2868247867419495,-0.9377702094725164,-0.7477710439025546,-0.748046347961567
2020-08-13,-0.17665496977868822,0.077746370538731,-0.07195858044980291,0.18682258966384224,-1.0,0.44048858650258815,0.21265303291804177,-1.5971773785778267,-1.1862564171347467,1.8326357016005226,0.6728011014906505,0.22906343513607946,-0.1440040041494847,-1.1713376968196862,-0.9601722727486739,-0.5342904587794399
2020-08-14,0.25958189855579294,0.07529677957525134,-0.020159906079173735,0.1857090018796422,0.0,-0.5535457460863793,0.26803623532421933,-1.389616008139422,-1.4740127100029838,1.7731938080180127,0.7262475099731198,-0.020956498709368748,-0.18235817176658062,-1.4697658678763077,-0.8605209908918799,-0.9864920780511132
2020-08-17,0.25958189855579294,0.0863199389109098,-0.01312762889695208,0.1857090018796422,0.0,-0.5515554739193985,0.35711027529069633,-1.295090097686284,-1.7362581652299856,1.3639196420268525,-1.2545100777891869,-0.4876623473501145,0.1494227881920216,-1.5228842286944375,-0.4397132949070978,-1.0287895583585316
2020-08-18,-0.19938668969413798,0.07407198409351151,-0.09354359292563794,0.1857090018796422,0.0,0.4482851842466773,0.2889958127377077,-1.2467117471709261,-1.9253395804155646,1.510632258434958,-1.3639903366704809,-0.6747680860655376,0.1821940600113242,-1.9020382105863238,-0.09970320364317528,0.6268079794238894
2020-08-19,0.25958189855579294,0.07407198409351151,-0.10438656512458779,0.1857090018796422,0.0,-0.5491330624029269,0.3942876580572261,-0.9038805754293395,-1.8987589421209976,1.384834147818839,-1.402396932541618,-0.2512962061735734,-1.01199893221133,-1.1225144961848956,-0.413612047682691,0.7073179612322513
2020-08-20,0.25958189855579294,0.07407198409351151,0.002551836220526321,0.1857090018796422,0.0,-0.5494858431776043,0.48691805084312034,-0.5339444975167016,-1.9112556025436183,1.0410351656998207,-1.3379595671643363,0.0656599804493597,-0.5316327880279748,-1.0741409906960944,-0.04797728308119869,-0.05371927528835889
2020-08-21,-0.18988097381767066,0.07529677957525134,-0.08451739532385255,0.1857090018796422,1.0,0.4502216806454442,0.38767575427953527,-0.4228966193182997,-1.6285376586332667,1.291052850398631,-1.4933226764604437,0.5453421954056556,0.0939855041277986,-1.2107325231469905,0.10288535975437016,-0.1387251736461117
2020-08-24,0.2606925618439607,0.0863199389109098,-0.003944883824209211,0.18682258966384224,2.0,-0.5282118095898442,0.4893962019467293,1.7217867229960013,-2.913661561908154,1.1573072718629533,-1.038961752329332,0.7585004203635239,1.7571474085780971,0.079585067044672,-1.2237287770608536,-0.9495885785487818
2020-08-25,0.26291388842029634,0.07652157505699117,0.05496022179383201,0.1890497652322423,-7.0,-0.5425089464411605,0.5636707135015139,0.039645269192790294,-1.0792731349700748,0.4246502507151853,-1.2469306235968984,2.0057009650312003,1.3560378684695558,-0.8874037140537003,0.32766919860208166,-0.3374251441882929
2020-08-26,0.2551392454031218,0.07407198409351151,-0.023636907802545192,0.1812546507428421,4.0,-0.5399897087150978,0.5487926132821533,0.1808378673752413,-0.5937799925642798,0.5092708040131386,-1.3895874919650595,2.726617299321487,0.8165782277808913,-0.6106018548103354,0.4398248573816889,-0.09697621270081568
2020-08-27,0.25958189855579294,0.07407198409351151,-0.06867726306512831,0.1857090018796422,0.0,-0.5398661731375604,0.5907270727767664,-0.013645460435906462,-0.249364141144758,0.44473456014971907,-1.3994916223453375,3.115721696849494,-0.1490675301654812,0.3251899064138212,-0.2862357139293106,0.19800472457506202
2020-08-28,-0.1414000874362997,0.07407198409351151,-0.03848213968663174,0.1857090018796422,0.0,0.4554703008261136,0.6066337093331727,-0.3669045381334919,-0.02270036659991312,0.4644319777943336,-1.3384077357430701,2.9425090926913207,-0.1473876773899312,0.4177250827770765,-0.5952455021035659,0.1540549558001741
2020-08-31,0.25958189855579294,0.07284718861177167,-0.0313757084392197,0.1857090018796422,0.0,-0.5424983886995367,0.6391534518911741,-0.40280469811075725,-0.012113616697595725,0.3180018351866211,-1.2155978571461576,2.9425111877524923,-0.16754340512318044,0.16861436165977456,-0.9781083776986772,0.2500850906018944
2020-09-01,-0.15970433904872122,0.07284718861177167,-0.05586302863320068,0.1857090018796422,0.0,0.4535752893358036,0.5509389679012338,-0.8228026115717977,-0.6416269857703262,1.3982563718307859,-1.519028339599131,0.7322780245873481,-0.8923388058661686,0.03662092029850422,-0.34904931060568223,-0.5595405788106145
2020-09-02,0.25958189855579294,0.07284718861177167,-0.015976380901349427,0.1857090018796422,0.0,-0.5478556430742143,0.5444897632849102,-0.6263794259029467,-1.1312122397420779,1.2034657981608323,-1.2896277330556876,0.24697679907439596,-0.06793252503741992,-1.5495986100094246,-0.3793501579694667,-0.5841342594207659
2020-09-03,0.25958189855579294,0.07284718861177167,-0.0015451758812425355,0.1857090018796422,0.0,-0.5493988385359853,0.5477208358936505,-0.6155192434632685,-1.3023922250464885,1.2257293901153026,-1.2808791808008906,-0.12868375541968932,-0.08763232295684165,-1.8132551398578511,-0.3090174683035899,-0.6466960821558877
2020-09-04,0.25958189855579294,0.077746370538731,0.3380536648338535,0.1857090018796422,4.0,-0.5548267834531385,0.7228104228917791,-0.030848021881128174,-1.699684093103224,1.3351961497477234,-1.6847171054517802,-1.2030636625208022,1.5032862297301781,-1.2757905177845084,2.5754845120940573,-1.9569528181236913
2020-09-07,0.2640245517084641,0.077746370538731,-0.013490159882327301,0.1901633530164423,-4.0,-0.5473922581989288,0.5555865126927764,-0.3129023720220486,-1.1066313414345839,2.4624390933138214,-2.32104935450525,-0.9592161734906541,0.53759189682106,-0.07995531299782394,2.8642193883365903,-1.6737070936866323
2020-09-08,0.25958189855579294,0.077746370538731,-0.001961262580366371,0.1857090018796422,2.0,-0.547292770882975,0.5905576768040827,-0.2965872689500393,-0.8109628844258353,2.199718072600322,-2.309757621233783,-0.5550241471829704,0.6190261867493706,0.08418515123590903,2.8566220368264923,-1.5475453553925405
2020-09-09,0.26180322513212856,0.0863199389109098,-0.018755098510844746,0.18793617744804225,-1.0,-0.5473961073571625,0.6757695211313298,-0.38704981746188305,-0.7054148151903954,1.1810934434885307,-1.5866553837703863,0.43309822380497115,-0.5390738741348329,-0.2871196233423496,0.33231112241547833,-0.5791844946045964
2020-09-10,0.2606925618439607,0.077746370538731,-0.1274217015419237,0.18682258966384224,-2.0,-0.5448807593991657,0.6275316589923603,-0.6967952377645166,-0.18162478627944942,1.252267535576658,-1.662488236311486,1.0682220136443612,-0.9957412640899341,0.20503022661130427,-0.4792846901703307,-0.14528978532263465
2020-09-11,0.25847123526762517,0.07529677957525134,-0.013770297461935428,0.1845954140954422,1.0,-0.5454568250615134,0.7207285715588632,-0.4922388660513848,0.09040802272957213,0.5373992466863293,-1.405281714208857,1.8864174293511418,-0.31982527088732465,0.14615078342101906,-0.7359638214311849,0.014043032007319253
