Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2015-05-14,-0.836184300689109,-0.8392752736946901,-0.8379722665053534,-0.836285280328541,-0.0386500358581543,-4.6451173835079755,-0.7333303339401464,1.5206454588607936,-1.8095015887299508,-0.6353727860010976,-2.3131910256862502,-0.5356608854094972
2015-05-15,-0.840430433872389,-0.8429494950573817,-0.8394644233616727,-0.8405031040792375,-0.0149199962615966,-4.793079088033693,-1.4137579129615685,1.8839883108390825,-1.9529686690024317,-1.0074034891567516,-2.344740238053282,-0.17339742153413107
2015-05-18,-0.8420880649461633,-0.8440426357524653,-0.8396613432054973,-0.8421313021700081,0.006080150604248,-4.929695361705441,-1.9981073842319133,1.9897874295292455,-2.0441065076465974,-1.1925533680596097,-2.0692210714556465,0.27590378553060113
2015-05-19,-0.8414867895915946,-0.8424197939248934,-0.8397105862075028,-0.8414677839336855,0.0088200569152832,-4.975968615994393,-2.0212813542655,1.8349694495021422,-1.8720123476094686,-1.0627328221107573,-1.8379380964330498,0.26103057874633606
2015-05-20,-0.840448984687093,-0.8416714542803122,-0.8394031825943481,-0.840505263596672,-0.0128002166748046,-5.0138059513543345,-1.9036529718594362,1.599552164619476,-1.6690424082886302,-0.8409645121890992,-1.6186378193681743,0.10268752998161887
2015-05-21,-0.8418654551697163,-0.8435488254633807,-0.8411491443513639,-0.8419021331391271,0.0126800537109375,-5.283037146517402,-2.1660681530526604,1.2560581362783496,0.07269494467172138,-2.3034492906476216,-0.5024067674615773,0.21676554132257655
2015-05-22,-0.840448984687093,-0.8420934828825895,-0.8384853274653369,-0.8405183768109731,0.0085401535034179,-5.28037853555767,-1.9622764709539928,0.9811764031259793,0.3230342211455465,-2.0622181383600227,-0.29823668768513545,0.22161830163206023
2015-05-25,-0.8395399427306552,-0.8409503180278773,-0.8370259818889556,-0.8395864019374307,0.0150098800659179,-5.281835591388601,-1.854314353414254,0.7692644512872073,0.5183739335609019,-1.9476612455604196,-0.14024581880188197,0.32111586649737356
2015-05-26,-0.8379019552264483,-0.8381766871346391,-0.8353194041007047,-0.8379483949542166,0.022629976272583,-5.212168467276185,-1.5360661043756343,0.44023318450771054,0.8393715950832074,-1.706586923547837,0.26202427375368387,0.5363327957735059
2015-05-27,-0.8354335000440727,-0.8358675107250426,-0.8331708651530355,-0.8354788176490234,0.0039999485015869,-5.0785139749982875,-0.8009412356720745,-0.07786449063582934,1.3163128567328417,-1.187322179688636,0.596311439480241,0.2780277888781564
2015-05-28,-0.8349969965121126,-0.8357152339674802,-0.8325068410068192,-0.8350423089261474,0.0142300128936767,-4.995512526643234,-0.32408064893471933,-0.48252323029934285,1.5965507217032555,-0.9102838725690335,0.8930193592440107,0.04386440883209711
2015-05-29,-0.8334484587988622,-0.8354976846283807,-0.8315846301673552,-0.8334894077444787,0.0042600631713867,-4.854050777113804,0.41712521419585336,-0.9765113279096046,1.9250916321122888,-0.42919176499930295,1.1947672301334022,-0.24783538115543258
2015-06-01,-0.8329737608826309,-0.833750858608386,-0.8304742369870706,-0.8330245130755659,0.0212500095367431,-4.761495921978049,0.8362862271472014,-1.2383978701729939,1.9763867020700894,-0.11366938887459804,1.399076775631083,-0.31827566987959505
2015-06-02,-0.8306591759922033,-0.8329166039607728,-0.8290510151171392,-0.8307055295885766,-0.008660078048706,-4.572586488307147,1.3176883087230395,-1.5301808861060766,1.777702238239048,0.4347432621144751,1.7538238465162932,-0.22001098967323895
2015-06-03,-0.8315321830561235,-0.833043855672176,-0.8289919391639917,-0.8316505916581377,0.0123701095581054,-4.562423612922007,1.2116508274070839,-1.4104502413773434,1.4191934463667675,0.26520467305969064,1.51342027008564,-0.1514739053124161
2015-06-04,-0.8302543103153344,-0.831316582900683,-0.8303418703370824,-0.8303006590970302,-0.0157101154327392,-4.404025698133615,1.6191802622066758,-1.4566475693476275,1.0969358035545385,0.7198299560077231,1.3052713415706165,-0.451715329715306
2015-06-05,-0.831994886686831,-0.8329981622718311,-0.8307127316959358,-0.8320150817754871,0.0834701061248779,-4.4348230048357875,1.2836418633396927,-1.131432453294889,0.49459085835207783,0.5853759805010561,0.8406627366515808,-0.31387417527812583
2015-06-08,-0.8228871391524787,-0.8202938928799182,-0.820976466893174,-0.822906107145328,-0.0021100044250488,-4.079754635040068,2.5093791721441887,-1.4778816351592554,0.7722330897065448,1.8499951522435958,1.1372938958546022,-0.5101199124344412
2015-06-09,-0.8230901053593584,-0.8251754625058652,-0.8222903265240118,-0.8231363689440675,0.0004599094390869,-4.094733925648542,2.3268603490704693,-1.2933777331940635,0.2186017845579468,1.580028044123742,0.6645108131173615,-0.5290322922856524
2015-06-10,-0.8229918875115221,-0.8260858555322595,-0.8228952747170807,-0.823086179677427,-0.0182099342346191,-4.086388478187329,2.1333228427258404,-1.0662276503840007,-0.20989971263843657,1.4200819861981815,0.38245464505787763,-0.39352133599235717
2015-06-11,-0.8250085666118238,-0.8265220174507616,-0.8261093456355805,-0.825073404046255,-0.029520034790039,-4.136433591246594,1.828870390166795,-0.6681807638970996,-0.4645950799662174,1.0777802482661083,-0.05857774112829722,-0.4833533624534977
2015-06-12,-0.8282485587636662,-0.8293391633983578,-0.8257570808129717,-0.8282948836928914,0.0132300853729248,-4.258672648428407,1.2371517546151085,-0.28745026143510055,-0.8012492141532453,0.5194327072566599,-0.2981253746228217,-0.28140301317590355
2015-06-15,-0.8267829663481382,-0.8274552831100188,-0.8241073880815927,-0.8268511031873711,0.0195899009704589,-4.19927766519941,1.3383748012318217,-0.2488371622450545,-0.9140991135271317,0.6547897640595263,-0.36256500215270526,-0.34794866172234334
2015-06-16,-0.8246920839890209,-0.8265383550456635,-0.82300030732782,-0.8247132850003392,-0.002389907836914,-4.169476900839236,1.3667502156187386,-0.25041970923943113,-0.953358835572405,0.637315656578986,-0.17450082204311806,-0.2713379878767552
2015-06-17,-0.824927806823828,-0.827232287905952,-0.8225298905989165,-0.82497409226255,-0.0225701332092285,-4.153635088432053,1.3802483786025825,-0.23109795551237935,-1.1118196212064246,0.6293719730221393,-0.1824084649269191,-0.3555619602524089
2015-06-18,-0.8273897314949965,-0.8298351520334293,-0.8253413843267627,-0.8274371389788749,0.0037901401519775,-4.269299062783356,0.8712486755266711,0.14257168825106947,-1.1751486342295412,0.05139028625759268,-0.30846141553170336,-0.14950618849734093
2015-06-19,-0.8269826803084008,-0.8295490885265029,-0.826840113871909,-0.8270235263444611,-0.0211899280548095,-4.272800020178966,0.9296132250168745,0.17489224916757212,-1.1712220989383297,0.1283597840519206,-0.4736511514115388,-0.2833109929874621
2015-06-22,-0.82924270550958,-0.8323401202549462,-0.8301296403014267,-0.8293359532242999,-0.0261900424957275,-4.5014904988791535,-0.2667280190848772,0.8835713661863509,-1.3962859962959333,-0.849613676907349,-0.6861343657621662,0.5450328022151266
2015-06-23,-0.832145478714189,-0.8336475168374585,-0.8296351758776878,-0.8321940355214453,0.0092999935150146,-4.5842173150537695,-0.6428649129327143,1.0614268439201324,-1.4233974189082859,-1.1356919018066816,-0.7345437631033316,0.7786428301381785
2015-06-24,-0.8311327811535713,-0.8333440524953271,-0.8290608480682812,-0.8311791403820744,0.0009999275207519,-4.585763684366893,-0.6727906034048209,1.0016633133310213,-1.503435608273029,-0.9043762477935507,-0.697867661550406,0.7020778396842929
2015-06-25,-0.8310247545299378,-0.8343262531412192,-0.8310737340215488,-0.831070019705926,-0.0235500335693359,-4.63557470753606,-0.7923479057684281,1.1441833861836799,-1.6850263347994878,-0.8707512298350579,-1.3472649209624759,0.3355646428023904
2015-06-26,-0.8335990768441931,-0.8350180335882111,-0.8310737340215488,-0.8336400015626825,0.0447199344635009,-4.700370590443962,-0.9562791318577983,1.2052417776024433,-1.8481247259778402,-0.7737892353561087,-1.718539116735767,0.18820562451629028
2015-06-29,-0.8287439930043281,-0.8312306678976509,-0.8279231208487478,-0.8287597783618041,0.0046501159667968,-4.546949439192643,-0.49198115306884704,0.8658483675693797,-1.8107322270039687,0.10058127349623891,-1.3993527700546151,0.09017108715796371
2015-06-30,-0.8281328828559893,-0.8310783911400884,-0.8291068047258731,-0.8282523177829775,-0.0222699642181396,-4.548217925417598,-0.5900944004877269,0.8549379669883325,-1.8929319819796664,0.17179434115144576,-1.3344824596180125,0.34846729342404614
2015-07-01,-0.8306362541580461,-0.8327142771108916,-0.8288890974495281,-0.8306826074818321,0.0105800628662109,-4.597705971283685,-0.8499339282073771,0.9521678667579839,-1.9735621406903563,-0.026207031689252203,-1.5340712511377044,0.5506980658290351
2015-07-02,-0.8294816805910041,-0.8314405930257961,-0.8279318844338505,-0.8295280201845592,-0.0079901218414306,-4.5037932452769205,-0.470852581966716,0.6516944778117018,-1.8937937707113457,0.45677300180928904,-1.381409267416731,0.42867132572277267
2015-07-03,-0.8303481571437172,-0.832629451280853,-0.827788563302484,-0.8303999708807351,0.031599998474121,-4.576731318360526,-0.7052074997631583,0.6696430184239758,-1.9815185867435436,0.2628304768614025,-1.5773389067900183,0.41817577793621075
