Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
28/6/2018,-0.8153073210004901,-0.8293426581046379,-0.8166747429774641,-0.8407348012868384,-0.49745913597956853,-0.12985380598481347,-0.8018510021264699,-1.014164244765819,-2.75,-3.413816734296459,-8.487208472832187,-2.100726633263944,-0.1957093544277979,-1.2745070708546247,-1.9238439560378335,-0.5436545462905769,0.5200896093038442,0.25636179168078876
29/6/2018,-0.8394192031348395,-0.7878375602034114,-0.8289476112486632,-0.8573372532058304,-1.0481937943103872,-0.4692453545519119,-0.8267985841354554,-1.113978715135678,-10.0,-3.5940686692239403,-7.636111515546064,-2.6574236600620296,-0.34874876866940147,-1.015306445915907,-1.6353942541709552,-0.4819481565515528,0.8418305042396497,0.4135396115391316
2/7/2018,-0.8469541663018239,-0.8708477560058644,-0.9010507123419579,-0.9177098056385287,-1.1402260897806435,0.2337799960513634,-0.8854987770977742,-1.1437864200815102,-4.5,-3.740672131965665,-8.282305488390914,-2.0744362715283056,0.14005191770030728,-0.5850937928302216,-0.3306776535745811,-0.6395148094397155,1.6223464222632702,-0.4156984025257192
3/7/2018,-0.9102478569044913,-0.9286584280825727,-0.9179259062148567,-0.9448774542332429,-1.156312376696858,-0.2995495802683627,-0.9119138639308177,-1.1528324349110985,-8.5,-4.031649784479719,-7.779899080744239,-2.335424450810729,0.023425204622962104,-0.443644919663681,-0.39363649537669687,-0.7860301507390657,1.5386222070938242,-0.7304804306482255
5/7/2018,-0.9464156801060156,-0.9686812010587553,-0.9731538134352526,-0.9961941238010363,-1.175623126499973,0.08832647523689265,-0.9662115424209626,-1.1628804482849404,38.5,-4.2351091069804365,-8.11589944163221,-2.2912006661331024,0.20233300524638453,-0.5460752009835819,-0.3828537430384923,-0.7294380816877709,1.6799156267586952,-0.04736299966766945
6/7/2018,-0.991625459107921,-0.78339058542828,-0.9700855963674528,-0.7637597969351483,-1.1946636699159177,2.9973968915263076,-0.7314107705716872,-1.166776330736723,-22.25,-3.833621773817213,-5.5789583347377025,-4.063897089483101,1.3868604452596562,-1.174535564017237,-1.6344723346610253,-0.6130621488248335,-0.2347202284427679,-1.0281765084642365
9/7/2018,-0.8017443872999185,-0.8412012575049883,-0.8857096270029591,-0.8980887260979018,-1.2172168963650782,1.4216504160362078,-0.8620186999128467,-1.1714429812994696,0.5,-4.069785151720348,-6.438173772060725,-3.3082013221779127,1.355883282349602,-0.7095944128536336,-0.5088791947733471,-0.857037242598887,1.3129714597613587,0.29149991894941774
10/7/2018,-0.913261842171285,-0.8841886803312586,-0.8903119526046587,-0.8950700984762668,-1.2242782899497993,-0.687425635773618,-0.8693562240331365,-1.1718283653549517,-22.5,-4.3598737928588465,-5.38615089797111,-3.717102690072259,0.8883541642332391,-0.5991392394463319,-1.2310716277873976,-0.8887735799658254,0.14978882250372533,-0.606095957199625
11/7/2018,-0.9644995917067777,-0.9909160749344124,-1.0007677670454507,-1.0309083414498377,-1.2223147902030274,1.4458926695052863,-0.9867566099577743,-1.1732157479546872,0.25,-4.350031815086026,-6.267804815206089,-3.1720682877196347,1.6989307333889168,-0.7505467503716935,-0.1985785841390475,-0.7516084557985411,1.595861027368611,0.6112810109190313
12/7/2018,-1.0112163633420799,-1.0442797722359893,-1.051393348664147,-1.0293990276390204,-1.2371040864608236,-0.7116678892426965,-0.9838216003096583,-1.176424946089429,-16.0,-4.60424985419942,-6.132795622057627,-3.283384884893015,1.3785264759045293,-0.9513595575992426,-1.236256624615439,-0.6292480489898,0.9630709981977323,1.112082474323121
13/7/2018,-1.0187513265090642,-1.054656046711296,-1.1158259070879422,-1.1259951115313374,-1.238094843213782,0.8155940793092463,-1.0674693752809628,-1.17812063593355,15.5,-4.751854944321438,-6.326079318777598,-3.0060686469914257,1.735867743441658,-0.9334097336562808,-0.10485698581978109,-0.3089345777941653,2.5683761410036623,2.27871872852344
16/7/2018,-1.0971149434457002,-1.016115598660157,-1.117360015621842,-1.0324176552606552,-0.8558969154407476,0.30650675645859876,-0.9926266292540061,-0.5809295035585182,10.0,-4.811811372589127,-5.192501583520598,-3.350309215492266,1.862005608696405,-0.7762317348140784,0.126134362165273,-0.3237352984325839,0.7591829366735814,-1.4175326093878902
17/7/2018,-1.0082023780752862,-0.9835044503091934,-0.9976995499776508,-0.9720451028279571,-0.6913772531722308,0.2337799960513634,-0.9309914266435714,-0.5997852943458324,2.75,-5.060045194633524,-4.098431549885931,-3.591854160811067,1.1747266386425073,-0.31748504485252493,0.011533721765729449,-0.28573610189934595,0.9006660077610171,-3.3633380554429735
18/7/2018,-0.9735415475071588,-0.9597872515084925,-0.9685514878335529,-0.9554426509089651,-0.9818311056213237,-0.4692453545519119,-0.9192513880511076,-0.6156420964832132,3.75,-5.1177413833968055,-3.5374322401535494,-3.7180746148674104,1.1721815466260803,-0.32899495780412724,-0.30497231960725923,-0.270650903586919,1.0611446432665586,-3.3530062525104274
19/7/2018,-0.9554576359063967,-0.964234226283624,-0.9562786195623538,-0.9328029437467033,-0.8318305332234326,-0.37227634067559806,-0.8928363012180641,-0.6092517281450377,3.75,-5.199417655727965,-2.7060860135718183,-3.963653426712435,1.1478479266980701,-0.3207837218973917,-0.7364311035160916,-0.1415938107420493,2.1747745183970757,-2.5823142970456994
20/7/2018,-0.9313457537720471,-0.9256937782324851,-0.9286646659521559,-0.9101632365844414,-0.8627601576748771,-0.37227634067559806,-0.8840312722737163,-0.6157892431225791,-2.0,-5.298468225861268,-2.918119140385705,-3.8296709009992194,0.8539079350251557,-0.45358012087222255,-1.3039042457772285,-0.4624453496472815,1.8691835742185432,0.6494305624449922
23/7/2018,-0.8876429674035387,-0.9167998286822223,-0.8918460611385586,-0.922237747070981,-0.8117091642588061,-0.5419721149591473,-0.8840312722737163,-0.6398021732705262,10.25,-5.437289574647885,-1.7499013502646321,-4.1443149041643625,0.3976109964863684,-0.334516834489059,-1.4557148141453604,-0.0019795835451638794,3.2460609944010974,1.7776222932418853
24/7/2018,-0.9434016948392219,-0.8693654310808205,-0.9209941232826564,-0.8603558808274654,-0.6750027461097012,0.25802224952044184,-0.8209285648392235,-0.6749141642163572,2.75,-5.273365568840634,-0.7166216101534728,-4.642904484790449,0.6796833974060374,-0.7488358670944953,-1.8258422199872006,-0.21584824437078368,-0.028971124560811898,2.2034959761049113
25/7/2018,-0.8469541663018239,-0.8678831061557768,-0.8626979989944608,-0.8437534289084734,-0.7609824185073396,-0.4692453545519119,-0.8091885262467597,-0.7246917702189881,0.5,-5.333975204057308,0.6131059491095074,-4.827400804274796,0.42419858201696664,-0.48619715256007856,-1.078186141170986,-0.23595478463161226,-0.5651163861496237,1.0771835319491017
26/7/2018,-0.78667446096595,-0.761155711552623,-0.8243452856469635,-0.8407348012868384,-0.48160702793223525,-0.687425635773618,-0.8194610600151655,-0.7777066022876685,9.25,-5.059110011164917,1.3469610673799024,-4.8045548965407185,1.178830005560322,-0.47998043889994957,-0.5475962451314217,-0.1489055672497066,0.7212949017732447,0.426671555969615
27/7/2018,-0.8575031147356017,-0.8026608094538494,-0.8243452856469635,-0.7848901902865927,-0.6041546313936084,0.16105323564412802,-0.7534233429325569,-0.8426052772308508,4.5,-5.085643260556647,2.674715270844129,-5.073919846103137,1.032304504830973,-0.3709717674439257,-0.5936962335097034,-0.07134775885519284,-0.0877938744478841,-1.310908448180695
30/7/2018,-0.7354367114304572,-0.7596733866275792,-0.7445716418841695,-0.7577225416918785,-0.25692141012043074,-0.2995495802683627,-0.7196707319792235,-0.9871102840709771,28.75,-5.02117660673366,2.7098690695866203,-4.581441821412249,0.9465272956430149,-0.16366425447616326,-0.04689049655807648,-0.15761437629402847,0.7362917594150408,-0.819640954928138
31/7/2018,-0.7535206230312194,-0.6129232190482428,-0.7322987736129704,-0.5841514534478711,-0.9826957660602691,2.0519490062322476,-0.5626477158050206,-1.1029847590801982,-17.0,-4.377918144326259,4.136523015568318,-5.255867392084595,2.265362200838117,-0.7969102478086959,-0.41462766615998137,-0.1417020646016865,-0.5097768793698282,-0.3615053131160404
1/8/2018,-0.6178912860255033,-0.6603576166496444,-0.6617297810535755,-0.686784792583458,-1.0365028646254788,0.9125630931855602,-0.6580355293687887,-1.1324631358331638,-4.25,-4.412045977918431,3.64760560982376,-4.291476758469585,2.0379057684476085,-0.3391158884960138,1.0211984725914944,-0.21437373204652613,0.7889116959513377,0.6319403321552449
2/8/2018,-0.6857059545283614,-0.7270622382766155,-0.7292305565451705,-0.7124431273673548,-1.1665441918910457,-0.32379183373744114,-0.6815156065537162,-1.1543319292360652,3.75,-4.463966073215306,3.3522315239579497,-3.7289592835715415,1.6641724500783397,-0.23829193372606391,0.5426958997866472,-0.05058885543888666,0.30958448729114113,-0.2515359886113192
3/8/2018,-0.7354367114304572,-0.7285445632016594,-0.7491739674858691,-0.689803420205093,-1.1928983215197373,-0.37227634067559806,-0.6580355293687887,-1.1651086688239096,-9.0,-4.380958392742643,3.4856981920772956,-3.394739361568132,1.6079171347872536,-0.20436844431373632,0.7068210423780011,0.06945193428152045,0.5309042516665949,0.10846784124444339
6/8/2018,-0.7233807703632825,-0.761155711552623,-0.73690109921467,-0.7441387173945213,-1.208372140625032,0.13681098217504956,-0.7049956837386437,-1.1668674215134733,12.0,-4.3628649315945465,3.178775590581309,-2.711598842026863,1.4993284309014747,-0.08573214580555716,0.9997884428427315,0.07527082980578548,0.644616889180529,0.4397709676117828
7/8/2018,-0.679677983994774,-0.700380389625827,-0.6709344322569749,-0.6716916544752836,-1.201364788317745,0.42771802380399104,-0.644827985952267,-1.167049603066974,4.5,-4.28914056251526,3.622249732768031,-2.450920020385425,1.298725171714469,0.1017716745254125,0.5274350839987422,0.24335600968510446,0.6391874962027944,-0.5963981841170076
8/8/2018,-0.6540591092270276,-0.6736985409750387,-0.6341158274433776,-0.6445240058805694,-1.2143887361793608,-0.2995495802683627,-0.6140103846470496,-1.1706652062056784,-6.0,-4.232788333776299,3.8262638732213317,-1.8471717682017275,1.2907056094454918,0.44718173203987377,0.7712483831969962,0.009246202497148338,0.5699784536463941,-2.2655199582189995
9/8/2018,-0.6631010650274086,-0.7048273644009585,-0.6448545871806768,-0.6807475373401882,-1.2288537847725525,-0.15409605945389193,-0.6521655100725569,-1.1726271613972237,-41.75,-4.191080955817901,3.2787067414914577,-1.0522499542268688,1.1773982032207135,0.6509202940748677,1.0629313726720748,-0.1445378043467184,1.3499550960882414,-1.1937907831547399
10/8/2018,-0.688719939795155,-0.7300268881267031,-0.9041189294097577,-0.9328029437467033,-1.234402022589119,3.3125461866243278,-0.900173825338354,-1.1758713944461001,7.5,-3.4896628082932364,-0.13505205002000964,0.8539432661310888,3.8554234062597623,-0.04240929640081162,1.662775560887125,0.06812939290360533,2.585980345226192,-0.45816805187347465
13/8/2018,-0.9795695180407462,-0.9286584280825727,-0.9486080768928544,-0.8875235294221796,-1.237374292847994,-0.008642538639421186,-0.8561486806166149,-1.177195714200393,11.0,-3.779810669039298,-0.793960657254691,1.4131739606607994,3.0636626306515358,-0.08137194092970565,0.6308327925987363,-0.21968182070103207,-0.48177127579940265,-0.8108799726719527
14/8/2018,-0.8559961221022049,-0.8723300809309082,-0.8350840453842627,-0.8211137217462116,-1.2384190908783865,0.33074900992767725,-0.8033185069505279,-1.1785690828344746,-7.0,-3.7821495672628207,-1.3346437744737236,1.9573384705525751,2.777400754786694,0.08424961198894149,-0.14875390041362824,-0.34282856599092915,-0.23401895586981097,-0.24467203703682794
15/8/2018,-0.8002373946665216,-0.8115547590041123,-0.8350840453842627,-0.8633745084491002,-1.066982145098306,0.30650675645859876,-0.8282660889595134,-0.8014953089851532,28.0,-3.766011375956536,-1.242596336780007,2.2067749715082785,2.5771313550191426,0.40026062627802095,0.4483402532715139,-0.2592239432920693,0.7479460599804549,0.5596829236409605
16/8/2018,-0.8484611589352207,-0.7181682887263527,-0.8473569136554618,-0.6943313616375454,-0.9111090872192437,1.9792222458250124,-0.6653730534890786,-0.8023501608900407,-4.0,-3.5072345699666663,0.02063502552346133,1.4170803541158463,2.9010878735796655,0.24185456414511594,-0.6104330254520881,-0.26332837601399023,-0.6845322204427666,-1.0816205785736877
17/8/2018,-0.6977618955955361,-0.7226152635014841,-0.7461057504180694,-0.7184803826106246,-0.9114693624021376,-0.3480340872065196,-0.7152682175070496,-0.8169597200842251,0.25,-3.6241597877908136,-0.4053320171796402,1.8065247802072961,2.3550702225099087,0.586584370017093,-0.7620338472168,-0.5475087846555167,-0.19153414281021958,-0.8243669852014128
20/8/2018,-0.6676220429275992,-0.6722162160499948,-0.6878096261298736,-0.7169710687998072,-1.0625147328304212,-0.7116678892426965,-0.6653730534890786,-0.819349101228214,-7.25,-3.7246841090968354,0.2682953391992722,1.0904766520725517,1.6985721333368915,0.2490560066502254,-2.402524066325152,-0.9373461365039149,-1.8524972291080357,1.4327909202732494
21/8/2018,-0.7625625788316005,-0.7478147872272288,-0.7307646650790705,-0.7607411693135133,-0.9303477819857799,-0.03288479210849964,-0.7343457802198032,-0.8268886147500089,-16.25,-3.8445881900670433,-0.3309926929683573,1.3426038272996799,1.5647134376656766,0.23924102072191009,-2.718808109642509,-0.5731579564118241,-0.3911585143042055,1.3499897114204253
22/8/2018,-0.7655765640983941,-0.8041431343788933,-0.8304817197825631,-0.858846567016648,-0.8926269703367846,0.8398363327783248,-0.8223960696632815,-0.8549655949375852,-16.25,-3.789001035186733,-1.3196374914699265,1.9354815696399141,2.024525893901029,0.35947857030416447,-1.6700292541392439,-0.6392664425128595,1.4449305898999822,2.47315003124997
23/8/2018,-0.8620240926357923,-0.8752947307809958,-0.9240623403504562,-0.9569519647197825,-0.928798598699336,0.8398363327783248,-0.9163163784029916,-0.859737350242736,0.0,-3.7507142312795287,-2.2483166172217754,2.2667694175216733,2.6889396175990568,0.0653944177808374,-1.088847028569527,-0.47626308165220904,2.373198215438677,2.118390698939163
24/8/2018,-0.9584716211731904,-0.9538579518083173,-0.9317328830199556,-0.9569519647197825,-0.7642429089125298,-0.7359101427117749,-0.9236539025232815,-0.8716492210485458,-7.25,-3.902179226125609,-1.4981031110841148,2.0051417934467777,2.0981743960074337,0.27504673221985654,-0.853501613673537,-0.5570008628690242,0.10645877435429087,-0.3729490794778219
27/8/2018,-0.9780625254073494,-1.0042569992598067,-1.0299158291895485,-1.0007220652334887,-0.746931686374476,-0.03288479210849964,-0.9588740183006728,-0.9510733713919891,-14.25,-3.9499763466676527,-2.615405601396483,2.3140958658091133,1.8718691617943777,0.17171020305062504,-0.005707766832187627,-1.5062556239651328,-4.0560987100546315,1.4028612285997908
28/8/2018,-1.0082023780752862,-1.0250095482104198,-1.0575297827997463,-1.0867529524500836,-0.8189687091941189,0.6458983050256972,-1.043989298096035,-1.0081872884144334,2.75,-4.116496373613657,-3.863720464511582,2.8319303143391124,2.044311547268687,0.37089728008591627,0.31185314787290935,-0.8248476065648074,0.10167191171790448,-0.3093790755777883
29/8/2018,-1.0835520097451286,-1.0591030214864274,-1.060597999867546,-1.0701505005310916,-0.8114029303533462,-0.4692453545519119,-1.0205092209111075,-1.0607536735821892,-3.75,-4.404800217913252,-3.743970987537079,2.4691461070956535,1.4013463553352148,0.38224799478774063,-0.7174939781825379,-0.7304948465989197,-0.587734555032362,-1.838222707962603
30/8/2018,-1.069989076044557,-1.054656046711296,-1.077473193740445,-1.0927902076933533,-0.9484335961670556,-0.37227634067559806,-1.0571968415125568,-1.1274741640603776,13.5,-4.58006548607821,-5.4068100908128525,1.9744142613632718,0.9092210535772587,-0.785027465224632,0.04140023538683216,0.4833481335687511,-0.3670265515570279,-0.4646642337036754
31/8/2018,-1.1121848697796686,-1.0442797722359893,-1.0836096278760445,-1.0112872619092108,-1.125815082464886,0.5731715446184618,-0.9706140568931365,-1.1511437520498045,-1.0,-4.727954381080917,-4.703101512771425,1.0830640081174,0.5730944592237095,-0.9525401201647501,-0.9701538228882486,0.8936218920366719,-0.00567379491003904,-0.915110044506245
4/9/2018,-1.0157373412422706,-1.0116686238850257,-1.020711177986149,-1.0173245171524807,-1.2113624246430517,-0.6389411288354611,-0.9794190858374844,-1.1703709129269466,-6.5,-4.850128749139222,-4.651616017198978,0.7908966776467079,0.26498400830511876,-0.9213795737169954,-0.8568173932456876,0.8741910244542761,0.23943399121980818,-0.3894978194469376
5/9/2018,-0.9961464370081115,-1.032421172835639,-1.0237793950539489,-1.0565666762337345,-1.225070895352166,-0.10561155251573502,-1.0102366871427018,-1.1730756082981482,1.25,-5.013293028816768,-4.76454416597411,0.7049539147686533,-0.01727997546170791,-0.7874249121106758,-0.1832840336217062,0.7832564704752004,1.1135725630642683,0.8145112023336772
6/9/2018,-1.038342230743223,-1.0650323211866026,-1.034518154791248,-1.0490201071796472,-1.229592348897485,-0.6146988753663827,-1.0131716967908178,-1.175338863751252,5.25,-5.216597510069784,-4.070816919371032,0.11006658588965304,-0.43825834977319655,-0.8452378532060506,-0.7307088522241526,0.8160401183971683,0.2060095930944587,0.02826063569283048
7/9/2018,-1.048891179177001,-1.0442797722359893,-1.0329840462573483,-1.0173245171524807,-1.2326366741929387,-0.22682281986112732,-0.9838216003096583,-1.1756331570299838,1.5,-5.317739886771831,-3.1039901685112112,-0.5891229244442706,-0.7302438748685973,-0.8498285472211528,-0.8128334881548357,0.8439615459345942,-0.3145106795433819,-0.13333166803563812
10/9/2018,-1.0142303486088737,-1.0146332737351131,-0.9838925731725519,-1.008268634287576,-1.2367618250370742,-0.5904566218973042,-0.9662115424209626,-1.1764179391066019,-13.25,-5.404752033331016,-2.6595302575463258,-0.8870666446759202,-0.8577680604417499,-0.764690817852524,-0.23864791282570685,0.8091816795222821,0.34477128076958513,0.21627578200923986
11/9/2018,-0.9871044812077304,-1.023527223285376,-1.048325131596347,-1.0882622662609012,-1.2335553759093183,0.5489292911493834,-1.0366517739757453,-1.1774129306680283,8.75,-5.39397791189632,-2.8632588788661586,-0.8003819932985754,-0.3656147812328059,-0.776843350180544,1.0141048492357547,0.7160796438195898,1.0266825917869353,0.6772259513576263
12/9/2018,-1.0850590023785254,-1.0724439458118216,-1.1112235814862423,-1.03543628288229,-1.228277344479922,0.11256872870597111,-0.998496648550238,-1.1766351555742371,-6.25,-5.499214002767886,-1.9097182505529413,-1.5964449257118236,-0.4406841033407554,-0.9740629367301157,0.4307790319951717,0.8712054313050375,-0.13790161013347574,-0.9875695021660643
13/9/2018,-1.038342230743223,-1.0442797722359893,-1.0329840462573483,-1.0731691281527265,-1.2387253247838463,-0.12985380598481347,-1.0234442305592235,-1.1761586807420048,-1.25,-5.583376698680899,-1.9873662546311464,-1.4122702747826152,-0.4524386896271688,-0.7451432746923048,1.0887399234359396,0.8406044842319654,1.716740725357529,-0.4080926319469864
14/9/2018,-1.0714960686779538,-1.1020904443126975,-1.049859240130247,-1.0807156972068137,-1.2386712835064122,-0.6146988753663827,-1.0322492595035713,-1.1784149292122819,2.0,-5.774358150645979,-1.7396188985445444,-1.329137144360716,-0.703897377310625,-0.5310779854090789,1.5009183914333666,0.5453686599963465,1.3263394171505114,-0.16352603000641008
17/9/2018,-1.0428632086434138,-1.0650323211866026,-1.049859240130247,-1.068641186720274,-0.07898149728911469,-0.057127045577578105,-1.0190417160870495,1.9004393109825393,-9.5,-5.769081272516414,-1.69100464295928,-1.2684028222028032,-0.6098322438307082,-0.5508916045906657,1.2669748402819847,0.2658544211825308,0.5694946325282315,-0.3372129846215402
18/9/2018,-1.0820450171117317,-1.091714169837391,-1.1066212558845427,-1.1259951115313374,0.22548705977455244,0.18529548911320648,-1.095351966938064,1.9194142204779117,16.0,-5.77122892284532,-2.483559581235479,-0.6853180489758753,-0.2899741923880176,-0.4935914883610064,1.8896094641903067,0.21964910331095266,0.7750915490858543,-0.2222350550780186
19/9/2018,-1.1257478034802402,-1.053173721786252,-1.1004848217489431,-1.0293990276390204,0.0253902231952592,0.8155940793092463,-0.9926266292540061,1.9416894188847758,20.25,-5.77286804704181,-0.9010519496976253,-1.9531213775556626,-0.3483593738728108,-1.0077388271922028,0.2660306958298432,0.19302363975109305,-0.6379101734743499,-0.6576471420138942
20/9/2018,-1.0277932823094453,-0.9153175037571785,-1.0268476121217487,-0.9071446089628065,1.4877652043208989,1.22771238828358,-0.898706320514296,1.9310738399019511,-3.0,-5.326151229286033,0.9268237441482777,-3.14561225199965,0.7877768105281584,-1.5752713542542385,-0.626346770969863,0.06545954985511873,-1.0576676703643118,-0.664318350859852
21/9/2018,-0.9298387611386503,-0.9464463271830983,-0.9286646659521559,-0.9252563746926159,0.18313671202537002,-0.4450031010828334,-0.8884337867458901,1.872495463468675,-6.25,-5.469433418618442,1.0758783113039625,-2.914246628520795,0.4855261204078602,-1.244779932791472,-0.38746926983859153,-0.18699256752055085,-0.9820190930048553,-0.3766625116206911
24/9/2018,-0.9434016948392219,-0.9731281758338868,-0.9470739683589545,-0.9629892199630523,-0.05399641335542007,-0.12985380598481347,-0.9251214073473395,1.8309860972018415,4.75,-5.476257142998975,0.982811649939488,-2.4374241310844877,0.5764756795838528,-0.9716500211559165,0.03521066794790534,-0.2891857126206662,-0.48030025182402586,-0.06797988369542753
25/9/2018,-0.9599786138065872,-0.8975296046566529,-0.953210402494554,-0.9343122575575207,1.3165624374096994,-0.2753073267992842,-0.8943038060421221,1.802930137962746,4.25,-5.333198876412561,1.9487392824219378,-2.5260484145585607,0.5439782118848586,-0.7139082590623695,0.0524127761515058,-0.36864279895296276,-0.18754946687230606,0.6829798562466417
26/9/2018,-0.9298387611386503,-0.9212468034573537,-0.9010507123419579,-0.9086539227736239,0.19794402204231087,-0.32379183373744114,-0.8781612529774844,1.7890142700684295,5.0,-5.453953000540585,2.160828731759804,-2.1861318535313137,-0.020459532920058837,-0.39365631748978114,-0.5953344644505221,-0.566116657202721,-0.8053881095226324,0.23050702214758845
27/9/2018,-0.9177828200714755,-0.8916003049564776,-0.8964483867402583,-0.8784676465572748,-0.056986697373439754,-0.2510650733302058,-0.844408642024151,1.7810753585254986,-9.5,-5.31572806615803,3.0153243297299936,-2.184612004706986,0.23999805052358114,-0.24386601519796672,0.14061867987114646,-0.8482103877895248,-0.8240905050314218,1.2072481489442866
28/9/2018,-0.8816149968699513,-0.8901179800314338,-0.9240623403504562,-0.9358215713683381,1.1359204607066788,0.18529548911320648,-0.9119138639308177,1.794367604948217,12.25,-5.21544286342321,2.636340796309049,-1.4824204387662054,0.5894926638234308,0.020712375444113695,0.8137507583414504,-0.9366078022893928,-0.11331119039521957,0.8391760107695284
1/10/2018,-0.9343597390388408,-0.8619538064556016,-0.9179259062148567,-0.8618651946382828,1.3021334163347973,0.45196027727306953,-0.8414736323760351,1.7273528211912965,8.25,-5.078779146379416,3.2469221027294517,-1.5365695114171491,0.750864217099096,-0.017563823757386132,0.028307624314983376,-1.0660583080177766,-1.1868418115355033,0.09502849703081007
2/10/2018,-0.8665450705359828,-0.8426835824300322,-0.8565615648588611,-0.8120578388813068,0.6757769971145411,0.06408422176781418,-0.7769034201174844,1.690888482559865,-4.5,-5.017528211757725,4.224445213404548,-1.792523338986988,0.6769088217173844,-0.026972861414760685,-0.5926748381319237,-1.0380103097015225,-1.8033341391097795,-0.39614995196434527
3/10/2018,-0.8107863431002995,-0.8248956833295065,-0.8105383088418646,-0.839225487476021,0.3014871096060287,-0.2995495802683627,-0.8106560310708177,1.611814681357769,-2.25,-4.950174009617413,3.522755605503701,-0.8965574545824494,0.8315898872503138,0.3032382242270072,-0.3070841047433426,-0.8744034508838479,0.7351590745679849,-0.3225776545393903
4/10/2018,-0.8469541663018239,-0.8352719578048131,-0.8228111771130636,-0.8528093117733782,0.4144153656841336,-0.5177298614900688,-0.8253310793113974,1.5580010532468165,9.75,-4.8947658530520375,2.7527732098550044,-0.09577184577855424,0.9555482985923802,0.43082935048836024,-0.42026541623454083,-0.9731921010307361,0.979330119055154,-0.7457278964759383
5/10/2018,-0.8469541663018239,-0.8248956833295065,-0.8657662160622606,-0.7939460731514973,1.5782843440230008,0.20953774258228494,-0.7725009056453105,1.5071934207686244,0.75,-4.763053564987708,3.3529828669055926,-0.21076493311302474,1.0728424594172172,0.4153908801175189,-0.9543603608338843,-0.9166259745898397,0.5574667242231414,-0.8492781103292888
8/10/2018,-0.78667446096595,-0.7982138346787181,-0.7982654405706655,-0.789418131719045,0.7486246390956953,-0.6631833823045395,-0.7592933622287887,1.3225243883644384,-6.75,-4.693141774145224,3.6328973633478543,-0.10434042097159263,0.9761482798250711,0.5036667436506205,-1.1530375118294955,-0.5258121054830658,2.419522332412222,-1.024231565231081
9/10/2018,-0.7881814535993469,-0.8115547590041123,-0.818208851511364,-0.8301696046111163,1.076240876660298,-0.08136929904665656,-0.8121235358948756,1.2553064021055367,-10.75,-4.625537232837818,3.016675742320698,0.4817992971544976,1.0123588124529694,0.5918157160678407,-0.4491860228330261,-0.5876282937530315,2.385514953487003,-0.1440657759894115
10/10/2018,-0.8288702547010617,-0.8575068316804701,-0.8918460611385586,-0.8950700984762668,0.9982052720454709,0.30650675645859876,-0.8605511950887887,1.0940547063090074,6.0,-4.461094978739448,1.6917491560234112,1.5615151562547904,1.4470166176522181,0.7066505339118498,0.24488780663412651,-0.587291753062936,1.6713247939032905,-0.4206740017154207
11/10/2018,-0.8951779305705229,-0.8619538064556016,-0.8933801696724585,-0.858846567016648,1.4279234964422156,-0.15409605945389193,-0.8253310793113974,1.0440248489246065,9.25,-4.4288253065679,1.6187509015296921,1.667887101126416,1.3842441825307856,0.5925478026133384,-0.2269076072634057,-0.48591265123604127,1.3793141785519756,-0.7071995688414365
12/10/2018,-0.8499681515686175,-0.8382366076549007,-0.8228111771130636,-0.8030019560164021,0.15035167038202166,0.16105323564412802,-0.7725009056453105,0.9489470989457637,24.0,-4.442791934053706,2.4988873501873976,1.200974792619435,1.0762225441280542,0.5267774919532612,-1.2093895728072281,-0.2108614522710838,1.2932737178772904,-1.7045259135103306
15/10/2018,-0.8047583725667121,-0.6959334148506957,-0.7921290064350659,-0.6581078301779264,1.2635659580060012,1.591346190319757,-0.6374904618319771,0.8808392258678397,-6.75,-3.9488785592839477,3.935127764627393,-0.023139913399382095,2.1547680006569894,-0.3355012743899338,-2.0256946838496255,-0.6557304667742642,-0.9342568793201191,-0.6845823097574609
16/10/2018,-0.6585800871272182,-0.700380389625827,-0.695480168799373,-0.6988593030699977,0.46463772617954857,-0.08136929904665656,-0.6712430727853105,0.773877633014495,1.0,-3.978175734742777,3.4778493693062638,0.5376991957701471,1.9811248518068407,0.020542307296442935,-1.1023054150136389,-0.8279742155816374,0.13964181996241332,0.2058868892641264
17/10/2018,-0.7052968587625204,-0.70927433917609,-0.6786049749264743,-0.6928220478267278,0.3673454130390406,-0.6389411288354611,-0.6785805969056004,0.6819249973764706,-22.25,-4.024293002422952,3.659693586938499,0.5393767356696354,1.407845494090288,0.07103645220007598,-1.6242211280523384,-0.8298472380249805,-0.7483677598214685,0.02566148433139173
18/10/2018,-0.7128318219295046,-0.7448501373771411,-0.7967313320367656,-0.8271509769894814,0.7837514694278543,1.4216504160362078,-0.7842409442377742,0.6338430812179608,-6.75,-3.8586383228580434,2.105959158993134,1.3771508589809547,1.8615747365002615,-0.013903105945098776,-0.7104425427580139,-0.48091777466956004,0.8631950319984534,1.2695675715042254
19/10/2018,-0.8153073210004901,-0.8486128821302074,-0.8366181539181626,-0.8679024498815526,0.6595105726068797,-0.08136929904665656,-0.8400061275519771,0.5513358584306609,1.75,-3.9708973354585964,0.9607795629852794,2.089722984538758,1.6446426724175207,-0.011818879629906909,-0.2160286650288662,-0.5113922369028447,1.0819466971821818,1.8976023405145248
