Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2016-05-13,-0.15930146889787272,-0.38461277515336906,-0.011481995885850874,-0.2087525855309961,0.0048000812530517,-0.8334224482155301,0.1788148958430651,0.5763499397496313,0.29125579460132067,-1.2244520412147941,-1.3960799659594445,-1.3048020790284973,-0.28528241885824035,0.6043101238247688,0.4037968831532545,-0.045359895543548676
2016-05-16,-0.4206834383651495,-0.4288415149149476,-0.09182338230061003,0.2736625922526818,-0.0037000179290771,-0.20704195901152878,0.8707468817724472,0.008110457715044206,0.2404763602586693,-0.4734931135875725,0.7716548332280234,0.6198099083837479,-0.4594765342503273,0.9322872982540445,0.464383471197741,-0.21903401109360426
2016-05-17,-0.09897149025054254,-0.45100866372156495,-0.011481995885850874,-0.09819461452346705,-0.0004999637603759,-0.24906216907827178,0.4885697561379857,0.23530488333033353,0.14556421636123865,-0.282068148827284,1.626761116845914,1.0214647342142233,-0.3952353521812506,0.8443275874605786,0.18844991764078234,-0.4465176128295106
2016-05-18,-0.10903847119288607,2.6703370039392387,-0.042383662670838027,-0.1484417027771937,-0.0004000663757324,-0.22034495022448877,0.6205812106440736,0.13434155094046105,0.6207536529702353,-0.0016594905386224518,1.160050128753503,-0.07297186580377732,-0.1820207416077091,2.102549160789841,1.0503818223906574,-0.5956396635210232
2016-05-19,-0.2799374571901555,6.079433374678853,-0.005292820850148785,-0.18864895794627629,0.0011000633239746,-0.2636064505730871,0.8910737895887871,-0.04449421208361894,1.0735929454791424,0.18565612706556062,-0.3032816847241059,-1.7622547580895256,0.02734498049750774,3.09449844523574,1.9322802273532242,-0.7365981075766644
2016-05-20,0.021664498041874154,-0.07469492326803892,0.03797245987495833,-0.07809098693888113,0.0046000480651855,-0.5070525620857439,0.49886095470930314,0.6592529823797083,0.5704594576315534,-0.8282096557298175,-1.5508565571925181,-1.5825969606621835,0.010112896460985545,1.1184635772982219,1.3265038408255725,-0.7872675664204264
2016-05-23,0.01159751709953062,1.0985805957056756,0.02560884593483837,0.38422056326021087,-0.0043001174926757,0.24571491576589874,1.1570741709336894,0.618678681272786,0.42469496049140787,-0.39561460468464416,-1.417111506621087,-1.838197655135141,-0.0326333391636934,1.6377217351890287,1.578303158296177,-0.8489317751155181
2016-05-24,-0.028598499663112495,4.396999559189884,-0.005292820850148785,-0.04794752626974037,-0.0007998943328857,0.3026405562693422,1.2413859179639302,0.20529908021209944,0.7943709319895172,0.6550884475629619,0.5117155970487467,-0.6446900531683019,0.07203348734726625,2.8738309387323073,2.291620553790476,-1.550426760321647
2016-05-25,-0.19952145466280416,-0.27388258897223333,0.013245231994526277,-0.1283380751926078,0.0004000663757324,-0.21261273326301453,0.4357282406830493,0.6460945783846571,0.43022772079274735,-0.08865786494287395,-0.09146211508205453,-0.22283760128548757,-0.1519343339710121,1.3389371302347706,1.77590464863394,-1.6254984995656958
2016-05-26,0.01159751709953062,-0.27388258897223333,-1.0189470665054106,-0.08813082002343595,-0.000500202178955,-0.7563636222708933,-0.2667123335513122,1.1685970040135172,0.12443269775079745,-0.7647102923182241,-1.889856143269575,-0.08343485097891656,0.48083367690684353,-0.18727571339008783,2.1877724514184056,-2.556070651500982
2016-05-27,-0.08892847831044268,2.2940232634857125,0.03178328483933858,-0.13840186969263887,0.004000186920166,-0.22034800942258675,0.5817899297319965,0.4558690005755782,0.7251166710724921,-0.30508827008738904,-1.808904725996122,-1.7547966985585854,0.6105643847186006,1.5298277235742805,2.682048298428134,-2.4802839637230614
2016-05-30,0.25289346268656304,-0.4067271450342566,0.01943440703017347,0.2636227591681716,-0.0039000511169433,0.13153829007016596,0.6459385278606047,0.8255114761061959,0.2213836468435323,-0.33247032745506316,-1.4066187732957363,-1.217011157163444,0.45890068189292976,0.9867562952650438,2.316557148502012,-2.538970242463465
2016-05-31,-0.15930146889787272,-0.18537233052344482,-0.6233703649430858,-0.1283380751926078,-0.0011999607086181,-0.35124026873901065,-0.05082782634603625,0.9479498155682318,0.08869555981453396,0.23640022208197814,0.6924995734487753,1.4185061260590661,0.5322090324291199,0.4249919782253867,2.0523025566116533,-2.8707711508483897
2016-06-01,-0.2698944452501896,-0.3624456263469483,-0.03619448763513594,-0.24893587928464705,0.0005998611450195,-0.5350006322016652,-0.2116654085184294,0.42568005777011786,0.4799660775678224,0.22843053995041063,1.2097741088686051,1.0077343461521386,0.36977318216528965,0.5976854663287793,1.9790528313080533,-2.6184978042976788
2016-06-02,-0.13919147601542933,-0.4067271450342566,-0.33905145271154447,-0.18864895794627629,0.0,-0.852560794208234,-0.4672895585383689,0.3995152397694945,0.6080712295450653,0.013629975935280023,0.8120153145333489,1.0762207699068993,0.38647161078534975,0.11417313594398373,1.9058156253005678,-2.327974535464665
2016-06-03,-0.19952145466280416,-0.4067271450342566,-0.09182338230061003,-0.18864895794627629,0.001000165939331,-0.8135582776208089,-0.3542454184082162,0.3697400268421564,0.5750456648929423,-0.1404063961314731,0.5430570993094017,0.43027298522674856,0.4171747300716393,0.19032055295973427,1.5928009347601122,-2.152382016574162
2016-06-06,0.4941654392714857,0.05814963279398435,-0.005292820850148785,-0.08813082002343595,9.989738464355467e-05,-0.7770016660265435,-0.4070951409731314,0.4265799165100908,0.45068689606438606,0.019124941552774888,1.2081650925649545,0.1117632693963255,0.2354476538441179,0.5748319099049133,1.4053624401745812,-2.221099802506193
2016-06-07,-0.12914846407532946,0.41234900336662283,0.01943440703017347,-0.07809098693888113,-0.0002000331878662,-0.6356506120418569,-0.060386401646815274,-0.0006747051173025464,0.736468304021709,0.08791262293945012,1.4130770104234411,0.6975028842405346,0.3398591676905832,0.6811262366535579,1.468486158106081,-2.144586964148513
2016-06-08,-0.13919147601542933,-0.38461277515336906,-0.6913628735486799,-0.09819461452346705,-0.0004999637603759,-1.1627020519792575,-0.5372544740790107,0.20961604059296665,0.3268997179183445,-0.1759041584664593,1.0769294711308017,1.4819153968547811,0.19008732538361187,-0.41662434337144216,1.7019319601859488,-1.9514702888974087
2016-06-09,-0.189454473720416,-0.38461277515336906,-0.017656434790460876,-0.1484417027771937,-0.0006999969482421,-0.9314797473215721,-0.2709657200132162,-0.07110471410207762,0.5399563540056034,-0.21596063596558618,0.9993653055475801,0.4085557892807546,0.13536575447988486,0.08013667343925013,1.6392928965242624,-1.5959496340087616
2016-06-10,0.2730034555690957,-0.38461277515336906,-0.011481995885850874,-0.2187924186155063,0.0048999786376953,-0.9689849592927864,-0.19178214320689696,-0.008441635211154971,0.3768110800404027,-0.4693475963897024,0.7948787791410712,0.2856301999379607,0.15433961331705542,0.06510372621758626,1.4533297318833782,-1.3893682736908137
2016-06-13,0.06188448380676095,0.9879031884502697,0.02560884593483837,0.2736625922526818,-0.0039000511169433,-0.34174847698691246,0.6599940300440713,-0.17894185207180446,0.3052259926528517,-0.10760436550790159,0.09683005105627315,-0.795278131995647,0.09928839384745682,1.2977903713076357,1.661117777558547,-1.3008279930081676
2016-06-14,-0.16934448083797257,4.153530374798185,-0.011481995885850874,-0.11829824210805297,-0.0011999607086181,-0.34151999333586613,0.9821234050629744,-0.23311173016131845,0.6167662914973994,0.6083539856660927,-0.03498738091586927,-1.2901440622430345,-0.38020821891999046,3.0572584989902287,1.7676042545974533,-0.32694327520528266
2016-06-15,-0.15930146889787272,-0.3624456263469483,-0.03619448763513594,-0.23889604619995833,0.0011000633239746,-0.9075093888731802,0.23660126504795706,0.2562565987339955,0.22335869033459052,-0.3956587295509395,-1.1529787560362523,-0.9373063866866393,-0.490054409179316,1.1409781277473776,1.1932329565346458,-0.446855669924748
2016-06-16,-0.11908148313298593,4.042852967542779,0.013245231994526277,-0.1283380751926078,-0.0006999969482421,-0.709476560278995,0.7848587118649337,-0.39141226066557816,0.7979135758312653,0.34706031128634773,-1.2786468440781478,-1.9939681347917868,-0.25120578146892747,3.135727750834413,2.36030420957603,-0.598904328414775
2016-06-17,-0.10903847119288607,-0.3624456263469483,0.01943440703017347,-0.19868879103092038,-0.021399974822998,-1.018818560738284,0.35990393305105206,0.29040676516640584,0.14439344659162046,-0.3987365824360135,-1.7223670166529428,-1.480047543846638,-0.2180018735388032,1.434896493213258,1.710155095962463,-0.785177591233974
2016-06-20,-0.16934448083797257,-0.38461277515336906,-1.2599859618807252,-2.3494175213494697,0.021899938583374,-6.020543932490953,-4.275157950193368,1.8376683674518561,-0.6700090071654864,-1.3303877911731183,-1.8341120882499018,-0.7582375135577144,0.6156340026232506,-0.8511504863895504,1.8517646063047368,-1.9707089887022096
2016-06-21,-0.189454473720416,3.157328151647974,-0.017656434790460876,-0.1484417027771937,9.989738464355467e-05,-4.502108001317918,-0.5958911848956631,-1.1894527790497214,1.69727623826535,-0.18046327852704336,-1.504559645269667,-1.4767193734417103,1.1566106648895937,2.541038293215532,3.220418983786983,-1.6065542236672263
2016-06-22,-0.07886149736809914,-0.38461277515336906,0.03178328483933858,-0.13840186969263887,-0.0002999305725097,-4.022251190869522,-0.16210150806061177,-1.3507095201991681,1.0263788388388366,-0.07769667378604499,0.7762313744859431,-0.16913691952954002,1.0237053273201133,1.0197531876819173,2.2284628191986298,-2.238187683563518
2016-06-23,-0.13919147601542933,-0.38461277515336906,-0.042383662670838027,-0.16854533036177963,0.0016000270843505,-3.8632265346481445,0.08700969456353014,-1.339374505207956,0.692651954853413,-0.11321124813071666,1.418503516206213,0.0677937959980862,0.8033335235022092,0.7161746679406745,2.2153955394045206,-2.103227677320236
2016-06-24,-0.15930146889787272,-0.05252777446142155,-0.1474522769660018,-0.0077402711005685335,0.0027000904083251,-3.3099521339289777,0.6775570630523436,-1.4382225698594446,0.4674773828090923,-0.04454747127551677,1.4991756779907564,0.5444737648997933,0.8172490724689576,0.7587139870121339,1.8653499188674394,-2.125075420088801
2016-06-27,0.2730034555690957,4.839761967137238,-0.03002004873063573,0.2636227591681716,-0.0038001537322998,-2.2591689601415954,1.9618126685008568,-1.508943466623162,0.40257824997180486,1.258407593009113,2.310103325490228,-1.067568255311682,0.07583017360630442,3.0398398958215167,2.6017200158432625,-1.4514178820429777
2016-06-28,-0.09897149025054254,-0.340331256466159,-0.6480975928235179,-0.11829824210805297,-0.0004000663757324,-2.6850252957256275,1.2459841322225753,0.012793899228021065,-0.9471567669010875,0.32224254416177645,1.3890597004462257,-0.29223567324349353,-0.5799467437652426,0.959957647895903,3.152399794667367,-1.1575537886185152
2016-06-29,-0.12914846407532946,-0.3624456263469483,-0.023830873695015985,-0.1585054972772248,-9.989738464355467e-05,-2.2860191264266083,1.6435991561176868,-0.26798009464225225,-0.8527347668613138,-0.0964770701344979,0.3568990855017407,-0.5866360234630064,-0.8147463125772656,1.674980832274715,2.8823327798750253,-0.9211619201713718
2016-06-30,-0.03866548060545603,-0.22965384921075316,-0.9880453997204235,-0.16854533036177963,0.0048999786376953,-2.728245453168524,1.124389965229906,0.4502786691496158,-1.1781131950018735,-0.43382763894964954,-1.0273318604850485,-0.12677741445787033,-0.6457741274220345,1.184459562685774,2.2714855696680094,-0.9286908320464555
2016-07-01,-0.028598499663112495,1.275706670454909,-0.1845431187866087,0.3239096805064085,-0.0048000812530517,-1.3205363420519387,2.8593269902872636,-0.12828371372006186,-0.7907172303117274,-0.11214824024941067,-1.6028237403387136,-0.9614926226536149,-0.4546579638998983,2.415583940877741,2.220222107263805,-0.9358132251194992
2016-07-04,0.08197050768696067,-0.2517682190915424,0.03797245987495833,-0.1585054972772248,0.0,-0.9494842958458968,3.858258869990097,-0.9005090250856467,0.2837598669470743,-0.9435069182925497,-2.877169247235776,0.33629491956532775,-0.16165826088153437,1.7759414901590787,1.7135291500849428,-0.6684540084162983
2016-07-05,-0.13919147601542933,-0.09680929314872987,-0.15362671587058435,-0.1585054972772248,0.0013000965118408,-1.4584926013329214,2.05564856031231,0.791118010190316,-1.0200607983885621,-0.44126313881889223,-2.029184388933481,-0.9853851890449354,-0.11353102805532062,1.803047415050226,1.0330094854756418,-0.936788779057339
2016-07-06,0.0015545051594307603,3.378735745084614,0.056510512719798074,-0.027843898685154453,0.0002999305725097,-0.5253862189029717,2.9809806359325957,1.3080867679501398,-0.33369618829725983,0.5533289777009944,-1.6763128818008073,-1.7975402734370447,1.0794225903254775,3.4292471276071024,1.6899072566419575,-1.0291614852877684
2016-07-07,-0.018555487723012635,-0.09680929314872987,0.03178328483933858,0.0022995619839862942,-0.0007998943328857,-0.4831693964347668,2.687669393686923,1.749646889058219,-0.7358916340282445,0.1883706486733171,-1.7154208199736387,-1.2020631763685001,0.7987389169358268,2.2789141382207156,1.3727587072466807,-1.1052814300113607
2016-07-08,-0.018555487723012635,1.4527799662782157,-0.07945976836043518,-0.07809098693888113,0.0044000148773193,-0.7296153827583334,1.4923796985625442,1.2013778294967687,0.3322973080348393,1.2265347816035057,1.1726997630505749,0.11431560054716275,0.6029501411710327,2.2367025952623805,2.180866330956173,-1.1077045964325973
2016-07-11,0.16241047921673424,-0.11892366302961743,0.013245231994526277,0.364116935675625,-0.0043001174926757,-0.12519948694127248,1.8939794922191175,1.2834554275322305,0.2745501539359907,1.3690608423454103,1.3011836162555583,0.41772035240493127,0.5352617717429354,2.0629128903313214,1.8225431248461177,-1.228864073636665
2016-07-12,0.041774490924362195,-0.20748670040413578,-0.32668783877134216,-0.0680511538543263,-0.0005998611450195,-0.38598297371185264,1.2522370004019592,1.691304925979984,0.2614253980303368,1.022420956823561,0.47712826196405644,0.4256387162479177,0.43584393187931847,1.0987550982417158,1.5991655082619496,-1.1252121472606527
2016-07-13,-0.11908148313298593,-0.11892366302961743,0.03178328483933858,-0.1283380751926078,-0.0001001358032226,-0.4187109057585093,1.0558356395446278,1.412741002010075,0.6184747686477055,0.8358204685427166,0.05709817382032374,-0.23780519150404533,0.1519282103680717,1.1767129180789495,1.6372337176381997,-0.7417072052853995
2016-07-14,-0.17941146178022682,-0.3624456263469483,-0.1968919965957738,-0.13840186969263887,-0.0002000331878662,-0.6170094814911538,0.7207738673579578,1.6854611695768367,0.7141504895497269,0.3943756687861053,-1.2053939283726984,-0.6817338537318705,0.19349857932757367,0.691669777631724,1.365517266977678,-0.4782794629988272
2016-07-15,-0.12914846407532946,-0.340331256466159,-0.042383662670838027,-0.1585054972772248,0.0041000843048095,-0.6965995557558597,0.39608459182330485,1.9957068350301397,0.49049653179671315,0.31372722722522367,-1.5089989468405722,-1.5520423058644643,0.13029432370788147,0.7969453232331164,1.0887632507863487,-0.26688072161138027
2016-07-18,-1.0339303607695765,-0.29604973777885074,-0.46884729488711285,0.2535589646680959,-0.0039000511169433,-0.058306811821598616,0.9713082051664881,1.7069007462071275,0.7689792621473658,0.09296591184595465,-2.111000881811431,-0.5332834612424405,0.13368398784719904,0.5083539417257015,1.441140918061344,0.19371021114226084
2016-07-19,-0.08892847831044268,-0.38461277515336906,-0.023830873695015985,-0.13840186969263887,-9.989738464355467e-05,-0.143015365683137,0.5815396264511509,1.5525798161727487,0.9335245918578089,0.12382763176525965,-1.6529407024745097,-0.9499335100868617,0.035132036400694656,0.6453799530423496,0.7773297746761867,0.10573285414935345
2016-07-20,-0.14925845695777287,3.2458911890228856,-0.011481995885850874,-0.1484417027771937,9.989738464355467e-05,-0.19707690262611172,0.5737429970259966,0.7856867089315157,1.493873184133821,1.3423290252821103,0.4757459957733378,-0.5474587601677017,0.06624779416695058,2.4755370427423613,1.6779077036499044,-0.46005637280808603
2016-07-21,-0.06881848542799929,-0.38461277515336906,-0.04855810157544803,-0.13840186969263887,-9.989738464355467e-05,-0.4619639428201412,0.1335098534004297,1.1895679624058688,0.8818294305112148,0.8628623290951487,0.6780682958144392,0.46090128203632597,0.015702165611052647,0.7623837363910629,1.2774710752144551,-0.8110752413053673
2016-07-22,-0.09897149025054254,-0.4067271450342566,-0.017656434790460876,-0.1484417027771937,0.0037999153137207,-0.5331830735480682,0.04479810070735598,0.9872049368528844,0.9735321869765066,0.78846567540878,1.028651068457248,0.5717463712297263,-0.06546912434793685,0.6276323956152983,1.2731916596235637,-0.582425349659555
2016-07-25,0.1121474815117476,-0.4067271450342566,0.0008816180543514257,0.23345533708355462,-0.0053000450134277,-0.05690589592141499,0.37690817455674425,0.9179272919408368,0.7376021911055822,0.9869885637972922,1.4870324001793374,0.5485282555878852,-0.2882675414232041,0.9761373745677245,1.278064529235437,-0.40538227564694446
2016-07-26,-0.11908148313298593,-0.3624456263469483,0.0008816180543514257,-0.29920692895385,0.0004000663757324,-0.6353094065218686,-0.28323195099854354,0.4685431114343436,0.6655156067637348,0.617376020685759,1.4034412002383145,0.9793748760944097,-0.6709138785045643,0.4800956366034933,0.9510765707049414,-0.6164494135865286
2016-07-27,-0.12914846407532946,-0.22965384921075316,-0.005292820850148785,-0.2589996737847228,0.0004999637603759,-0.9395166848303218,-0.4428518379242529,0.027858539207297,0.793092984502083,0.4454791828636195,1.4484650378875386,0.948812087710132,-0.8405417225286672,0.6780602933264913,0.9552878158885559,-0.3139713028006488
2016-07-28,-0.13919147601542933,-0.3624456263469483,-0.023830873695015985,-0.2087525855309961,0.0008001327514648,-1.0602171623810352,-0.47158663154452246,-0.07914814069811918,0.8307498027536745,0.1919648992853445,1.0842866100452753,0.6871787683001503,-0.7599819355466323,0.46176953996111614,0.8502372273171168,-0.07174004926750718
2016-07-29,-0.11908148313298593,-0.3624456263469483,-0.8705984353541025,-0.1283380751926078,0.0039000511169433,-1.417549546271289,-0.8369951223404967,0.32430447268469914,0.11405050290930183,-0.3782270397935037,0.07685663411224858,1.5698902637353969,0.09177059629613112,-1.8153131996123397,1.1825456219453767,-1.5142111513321022
2016-08-01,0.1121474815117476,0.32378596599200615,0.0008816180543514257,0.2636227591681716,-0.0041000843048095,-0.2349252850062254,0.36750768226599306,-0.34151801365951273,0.21099675121463304,0.4388100169869535,1.3164299931770458,0.6360591339922034,0.13616305673394907,0.7815896566164269,1.8792804565559336,-0.850173086063306
2016-08-02,-0.17941146178022682,-0.07469492326803892,0.01943440703017347,-0.1484417027771937,9.989738464355467e-05,-0.360219496718598,0.06384574150396785,-0.15019291907103174,0.14107257668714285,0.3379591452978687,1.3983421749644933,1.1495047385320984,0.3382818294133858,0.21987313813285858,1.2348528917452748,-1.1471383773090675
2016-08-03,-0.13919147601542933,2.3825335219346977,0.01943440703017347,-0.13840186969263887,-0.0005998611450195,-0.46042480928007407,0.23717438532758092,-0.6419953225650514,0.5064654031798238,0.5957764675286603,1.4040796248307865,0.31501774956500184,0.07563191453224069,1.4962570956815284,1.8304967829648346,-1.4002130586063202
2016-08-04,-0.10903847119288607,1.939823892913074,-0.011481995885850874,-0.19868879103092038,9.989738464355467e-05,-0.6848613433839535,0.021302503872710078,-0.46157673175516284,0.3799326444401811,0.3122869389847956,0.923918868519938,0.0800441567423815,0.09782023544875493,0.9440093352458648,1.7708283379055614,-1.300962529636494
2016-08-05,-0.20956446660285938,-0.3624456263469483,-0.17835394375098895,-0.18864895794627629,0.0044000148773193,-0.946573890034635,-0.16981406240363717,0.12555508580525382,-0.10615388938585357,-0.5185998759615846,-0.5988211898448919,-0.18002574254167023,0.20770643228219438,-0.31847940865324675,1.3563972820064427,-1.3265486400150364
2016-08-08,-0.06881848542799929,1.5634573735336217,0.0008816180543514257,0.2535589646680959,-0.0041000843048095,-0.16142283980816882,0.7676672956908399,-0.10327596417131948,0.043606886107903,0.06168734749797769,-0.2669321196145792,-0.7640555941166653,0.26715499330081494,1.3026042351919487,1.8299164736065208,-1.3405908336628127
2016-08-09,-0.189454473720416,-0.4288415149149476,-0.05474727661104033,-0.1585054972772248,0.0002000331878662,-0.4345923926438747,0.38611309679563377,0.31794454533498495,-0.012603785267470354,-0.6616023171632657,-1.7165009492543752,-0.7287343817255516,0.5133791411442278,0.0017812611977790563,1.1348597617619882,-1.4349450056004838
2016-08-10,-0.11908148313298593,-0.4067271450342566,-1.031310680445613,-0.13840186969263887,-0.0009999275207519,-1.1669010865901004,-0.32639996256074266,0.6655927878374974,-0.38366800308826965,-0.8163869692372918,-2.1875506152568898,0.1292488528492198,0.32832891096310934,-1.0811212354622963,1.1015716624271963,-1.3888443958303966
2016-08-11,-0.12914846407532946,0.39018185456039867,-0.023830873695015985,-0.23889604619995833,0.0002000331878662,-0.846319831038489,0.10500755830856953,0.2104378398655571,0.20303330813275863,-0.5394627120717086,-1.8041964537456836,-1.2876166155307003,0.46095913676896194,0.1842041298863708,1.2736427957168033,-1.0981917909805368
2016-08-12,-0.13919147601542933,-0.4288415149149476,-1.2476370840715603,-0.2187924186155063,0.0048000812530517,-1.6474311005664426,-0.5670151695501608,1.0710017005986248,-0.5541914535230819,-0.7299931756632847,-1.9591452881480727,0.21569634184585298,0.41498731412023115,-1.18454553379101,1.2545631811324955,-1.3296565091487644
2016-08-15,-0.09897149025054254,-0.4067271450342566,-0.11655061018101463,0.2636227591681716,-0.0046000480651855,-0.514944856698334,0.5542720462852485,0.027202853107604168,-0.2545688146573745,0.575173766715851,1.426417496962256,1.0449492197616086,0.2329231054291724,0.3676481144021691,1.4231756192744276,-1.3248738611896647
2016-08-16,-0.14925845695777287,-0.4067271450342566,-1.3465165233311591,-0.19868879103092038,0.0009999275207519,-1.3671777272144459,-0.36385086334080535,0.9452491711096546,-0.616093431307253,0.29929570823919804,0.7132813158678857,2.435162501151592,0.533522076571514,-0.9479079583718953,1.4528670892538853,-1.2861693941680743
2016-08-17,-0.13919147601542933,-0.22965384921075316,-0.03619448763513594,-0.09819461452346705,-0.0006999969482421,-0.8597469193730239,0.30892806709454657,-0.02281059594484694,0.10804063614197258,0.5659139149641643,1.3168450688459634,1.2229929278280642,0.4415992132318206,-0.05643549736100826,1.4808754958988761,-1.0162415766379664
2016-08-18,-0.20956446660285938,-0.4067271450342566,-0.04855810157544803,-0.16854533036177963,-0.0011000633239746,-0.9396973286794726,0.1445173008598103,0.03746085348294657,0.14067333137985602,0.39635171991739426,1.2550218350647269,1.2735558500095343,0.5527145355618484,-0.39234520578764304,1.5338765995709172,-0.7459344791772988
2016-08-19,-0.13919147601542933,-0.4067271450342566,-0.005292820850148785,-0.27910330136926403,0.0055000782012939,-1.0495879752637216,0.12880277400334758,0.33172647023880697,-0.012905541632431568,-0.07307035378917152,0.8582639608674728,0.8670786196536079,0.7904987506956997,-0.5727483085176892,2.063350561944573,-0.20120513644579943
2016-08-22,0.6751314062112326,0.655870966684052,0.02560884593483837,0.2736625922526818,-0.0044000148773193,-0.43239999114075894,1.0315851590487102,0.2148410939255031,0.1752216256251344,0.3425842513681333,0.0978277857415405,-0.5821732037342868,-0.4489554331353133,1.157278154220116,0.737100288196111,0.2535786635145833
2016-08-23,-0.12914846407532946,-0.4067271450342566,-0.03002004873063573,-0.16854533036177963,9.989738464355467e-05,-0.626372580900159,0.6472336278800601,0.7582523489928009,0.14191725318614848,-0.25077308551963506,-1.3255925756791926,-0.9358208954686426,-0.17362438421612836,0.4315520325442272,0.17570320607042705,0.18835098322774785
2016-08-24,-0.15930146889787272,3.0023692257054564,0.013245231994526277,-0.1585054972772248,-0.0010998249053955,-0.7016383733635151,0.7170473765723651,-0.2970484649444738,0.6532743516003677,0.9237470511876886,1.657040579956316,0.27448416473601683,-0.5306063279280044,2.4134668483917685,1.255794241445824,-0.39102338718390095
2016-08-25,-0.20956446660285938,-0.4067271450342566,-0.6480975928235179,-0.26903950686923295,0.0013999938964843,-1.517010510984644,-0.15163750431013648,0.5514139640139667,0.19436560955622795,0.08486013909904996,0.5475934308723981,0.9545596033577725,-0.5610396240036607,0.6655899469149947,0.9802556051953012,-0.5163783500539627
2016-08-26,-0.15930146889787272,-0.4067271450342566,-0.2587100662967853,-0.1283380751926078,0.0034999847412109,-1.2019696837352027,0.38822725785736223,0.5976034993425573,0.3489498898510174,-0.5472984893457891,-1.5957771458883812,-1.0673148082447255,-0.35991827325121606,0.7736535472050241,0.7158893212218206,-0.053603487340879497
2016-08-29,-0.11908148313298593,-0.38461277515336906,0.013245231994526277,0.22341550399895516,-0.0041000843048095,-0.5594097196999241,0.8227387261687806,0.2689839025443906,0.13544175544119602,0.32757819709271213,1.057825200542442,0.2108780133844626,-0.5242981044657892,1.349312184565901,0.7100042874932353,-0.2825563671605788
2016-08-30,-0.13919147601542933,-0.4288415149149476,-0.03619448763513594,-0.18864895794627629,0.0004999637603759,-0.684712070074829,0.5688944793487204,0.40940405684053727,0.22408813557849866,0.23188935070483718,1.5453487610732979,0.9647168466995356,-0.4033967695692354,1.1156373046921986,0.470951168301436,-0.4146686358846527
2016-08-31,-0.12914846407532946,-0.4288415149149476,-0.011481995885850874,-0.13840186969263887,-0.0004999637603759,-0.8328471730619559,0.4079381379315642,0.42174119598852905,0.34086748236024356,-0.3132873293842721,0.044089061976652785,-0.302915813949735,-0.4940482895760011,0.9250291299317785,0.44443225824105337,-0.10649629143523273
2016-09-01,-0.11908148313298593,-0.4288415149149476,-0.03619448763513594,-0.18864895794627629,0.0004999637603759,-0.8625198311651763,0.39169151855916123,0.8404239168930738,0.3682598188953303,-1.0381273885872613,-1.3825953369387654,-0.9711833377796446,0.34231518135278494,0.07651971868030594,1.598962708716087,1.3072255186877795
2016-09-02,-0.058775473487899424,-0.4288415149149476,-0.011481995885850874,-0.13840186969263887,0.004000186920166,-0.7756474563206518,0.5991483722732706,0.6472462345752593,0.32988867724475474,-1.124795986811806,-1.293740700962406,-0.863558783790358,0.17719340913077258,0.21117148898193056,1.333731005400232,1.1752425956485797
2016-09-05,-0.17941146178022682,-0.3181641076595417,0.0008816180543514257,0.2636227591681716,-0.0039000511169433,-0.26810460777684764,0.7556591059374888,0.18910337082310755,0.14569110478088257,0.006604840194300132,1.7404322295445531,0.6602350005236854,-0.6267026816573009,1.2065350075115617,0.35632092117874115,-0.10973861223331609
2016-09-06,-0.12914846407532946,-0.3181641076595417,-0.03619448763513594,-0.1283380751926078,-0.0004000663757324,-0.28602010619079354,0.5728222072700981,0.5503921277679341,0.20268061945527405,-0.31621902067020347,0.9060827356377833,0.49995838414998117,-0.32049555790232453,0.6215108996025996,0.04716445959751177,-0.22914110998015536
2016-09-07,-0.189454473720416,-0.29604973777885074,-0.017656434790460876,-0.16854533036177963,0.0004999637603759,-0.5111799731414529,0.34047061676771306,0.6584290552664103,0.3483030410487524,-0.9776063219359161,-1.0044210750801137,-0.9092000638186308,-0.3311731068783481,0.30974326490450765,-0.024859477732062363,0.14874856064876962
2016-09-08,-0.189454473720416,-0.20748670040413578,-1.0931140140155873,-0.11829824210805297,-9.989738464355467e-05,-1.1832901112150451,-0.5138605981405545,0.8989671379644362,0.19176264845107002,-1.322617344766836,-2.2123944472968393,-0.3167059832218232,-0.3235139347499746,-1.5221946275571838,-0.8437327635585715,-2.3010180919895116
2016-09-09,-0.07886149736809914,0.39018185456039867,0.0008816180543514257,-0.1283380751926078,-0.0074999332427978,-0.543197133537552,0.34113707378108127,0.2603600106002215,0.33841829290425335,-0.49210194735524226,0.7337280051124337,0.4779526167720244,0.5832157836336407,-0.0662928270145651,1.29285755078239,-0.6710935044625331
2016-09-12,-0.873074386712273,1.5634573735336217,-0.3699531194965316,-0.8820923218294603,0.007699966430664,-2.3238673231096563,-1.4219725605671436,0.8365708860965938,0.05146189185381898,-0.44705391918910303,1.2288456876539362,0.4601171398645944,0.3019006320658404,-0.27785436297537824,0.6151678620916848,-1.3210610552550373
2016-09-13,0.01159751709953062,0.32378596599200615,0.06269968775536293,-0.10823444760802187,-0.000500202178955,-1.7990744650677724,0.01580557361765235,-0.29616306706783074,0.9929792715937329,-0.3379370750426045,1.4007524047791866,0.8331209725477986,0.3708877718402026,0.6138765262611674,0.6442142819372766,-0.9043600876542546
