Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2016-10-19,-0.8813457926335562,-0.9078104613696044,-0.8695938294753373,-0.8831543974187035,-0.1016006469726562,-4.4692818339898395,0.034484877466223085,-1.9586592410027004,-2.119353087539431,0.1465101734179004,0.8525457035739992,-0.28135627418546355
2016-10-20,-0.8951908877034805,-0.892718713185837,-0.8658207523046022,-0.8985041382426897,0.2049026489257812,-4.456908572692536,0.00367187033746344,-1.5978887189420097,-2.2368333577117636,-0.169488146037176,0.7410331091592717,-0.2196025094333342
2016-10-21,-0.863788323070257,-0.8727218877713645,-0.8379020537278599,-0.8675476173063079,0.0699005126953125,-4.398888986174257,0.6313600466192764,-1.6845377921098283,-2.1026239715360195,-0.18955437938463868,1.3285650048613427,-0.25783833390338606
2016-10-24,-0.8535219892634154,-0.8839655683248466,-0.8427309477327616,-0.8569871062730902,-0.0772018432617187,-4.370142799617402,0.9413919319619037,-1.880363820929893,-2.326553246249041,-0.16783604331360139,1.3287864039080342,-0.27836607418065495
2016-10-25,-0.8656001645465458,-0.8824560480784959,-0.848465978977019,-0.8686506962256256,-0.0526962280273437,-4.379529928394283,0.895907522690933,-1.6719699058724709,-2.3955004527625836,-0.32568563649284243,1.3168782100093903,-0.2792703200415617
2016-10-26,-0.8734050201367127,-0.892718713185837,-0.8487676409296381,-0.8766119983110258,0.0826950073242187,-4.359850578903828,0.14870974393924785,-1.0786010360918195,-2.8067887419361615,-0.5624074750053882,1.2044713602893848,-0.32582130953324406
2016-10-27,-0.8631847598575582,-0.8798906696583055,-0.8430326096853806,-0.8641185057232668,0.03900146484375,-4.321058563974851,0.43306198785468086,-1.2140220339698584,-2.954877370579703,-0.3570728002384595,1.4289787599387553,-0.26655730600615707
2016-10-28,-0.8568427387714513,-0.883014489969785,-0.848465978977019,-0.8582261970131806,-0.1215972900390625,-4.302504951561748,0.5922757921907403,-1.2885468780970668,-2.92977046947888,-0.21261586409390507,1.4405501464742012,-0.41652441922393196
2016-10-31,-0.874144500256088,-0.886681783627014,-0.8665760585676483,-0.8765970139578897,-0.11590576171875,-4.320059266270181,0.17928548123768173,-0.7847136715095616,-2.8911169740902753,-0.49846313721623675,0.9111763546995618,-0.20400205915197417
2016-11-01,-0.8917180955540778,-0.9063020925498337,-0.8612935202523195,-0.8941079595611036,0.01300048828125,-4.345222625016843,-0.5739787473633631,-0.22549363159951247,-3.1671525473031537,-0.6993961099005641,0.5806814035245916,-0.5075354738113035
2016-11-02,-0.8886991276523912,-0.8930203869497911,-0.8668316652603255,-0.8921438566577414,0.0989990234375,-4.341935191223652,-0.5008378372293995,-0.0822824560576504,-3.024049700135233,-0.6429804365523888,0.8829991387102017,-0.6035905157927358
2016-11-03,-0.8736008326293823,-0.9038863995850405,-0.8650665974230546,-0.8771871669429375,-0.0929946899414062,-4.319293026524369,-0.1887530541862576,-0.3815746547305075,-3.1488955018112734,-0.3984194878583948,1.2383910220347931,-0.7343135337798683
2016-11-04,-0.8886991276523912,-0.9032830520571322,-0.8635571362784609,-0.8912367269717404,0.100799560546875,-4.345933703751107,-0.9600130943569113,0.01926435170860001,-3.4740339775246736,-0.5351530254487826,1.1654159224542844,-0.7304112527552661
2016-11-07,-0.8735559109398875,-0.9032830520571322,-0.8575204430815844,-0.8760080136153909,-0.0503005981445312,-4.304179752814017,-0.779706987630616,-0.18156869588612662,-3.570846754692172,-0.46131248923057383,1.408066591879535,-0.8033267514746898
2016-11-08,-0.8811499801408867,-0.9111311756262601,-0.9043045275120022,-0.8836073859404296,-0.5055007934570312,-4.364888884958737,-1.4392996373757785,0.5463073626871797,-3.1449285234920685,-1.2109890804943655,0.5020147509821866,0.11992636610368784
2016-11-09,-0.961165875674789,-0.8776269650020695,-0.9307137649441508,-0.9599780233043143,0.2779998779296875,-4.540496522100509,-2.5995247085621505,1.7526912537551804,-1.9772300476861262,-1.6407048527078911,0.3409508456622382,-0.5933212870312996
2016-11-10,-0.9098353584787733,-0.8459339483881837,-0.9118495304719739,-0.9179780341067166,0.707000732421875,-4.513876847849348,-1.5147153709872505,0.9243072295012921,-1.1955997531587572,-0.7791312419421966,1.5930323645332645,-0.6163250062508931
2016-11-11,-0.8094376861343626,-0.774247280945353,-0.8321670224836024,-0.8111649543832691,0.3322982788085937,-4.4394315504796085,0.817323337198656,-0.9696605377445398,1.199930859204432,0.6846097115530058,1.4861359266052037,-0.46773296558864175
2016-11-14,-0.7585287417166825,-0.7357619989361789,-0.7518811905899929,-0.7609616081649979,0.22869873046875,-4.316664134978605,2.4999852087993077,-2.047968413343569,2.061353372450156,0.5333697300951658,1.3041754517457602,-0.47818425175526735
2016-11-15,-0.7128145875457044,-0.7387810394288804,-0.7280372311366047,-0.7264099951185302,-0.027496337890625,-4.2351777339603,3.8629038886455778,-2.7210114630346935,2.473938958751421,-0.026307708575546082,0.8294958216593786,-1.0693337934568312
2016-11-16,-0.7312336320767493,-0.7040689823222932,-0.7189816156505408,-0.730564118864843,0.2334976196289062,-4.099489601011123,4.111915830656709,-2.6752554317739246,1.6043499953073388,0.1388129447992857,0.7716558031367978,-0.7409288956813392
2016-11-17,-0.6939428706051353,-0.7221797709987622,-0.6960426420550097,-0.6952874936551038,-0.0066986083984375,-3.9579276636097873,4.575949344554883,-3.3757736509385103,-0.08019891757338056,0.8935630760845016,0.9074760533179064,-0.02620354018374633
2016-11-18,-0.6939428706051353,-0.6829403045797027,-0.6691049205150285,-0.6962995138130568,0.1951980590820312,-3.8481089575171454,5.422662737871043,-3.4679464051936533,-0.6588301566574822,0.9038973630191429,0.605307072371544,0.3295263377546006
2016-11-21,-0.6647287985370411,-0.6814307843333519,-0.6578616801817272,-0.666809154198903,0.045501708984375,-3.6731747603199847,6.221934593658975,-3.423411403005265,-1.1154697821099806,0.6224657823337286,0.016803606335141524,0.26922422875902846
2016-11-22,-0.657633475273253,-0.6482282474731155,-0.6673697885967197,-0.6599347940371357,0.1699981689453125,-3.568383314873311,7.012596999505372,-3.0044308613687725,-1.0009578918690272,0.23897184747421824,-0.6274624429189641,0.15637140669721314
2016-11-23,-0.6320430861577364,-0.5855975500818092,-0.6100217789171427,-0.6342516127620693,0.4130020141601562,-3.400139323900956,8.695284787886113,-3.238336048369396,-0.7554409809191129,0.3205009371785244,-0.6356724749990356,0.3322140632975204
2016-11-24,-0.5696157598183221,-0.5946523687067538,-0.5738027711173825,-0.5718556136613077,-0.0530014038085937,-3.243142687163981,9.459038117097261,-3.0986488058714996,-0.7059268873649236,0.0009110306835884499,-0.3787140146386739,-0.017295907602855595
2016-11-25,-0.5776924492218422,-0.6077820859982394,-0.6085134691540475,-0.5798630214486645,-0.23699951171875,-3.1504389627214895,8.435293498173088,-1.8120895246886928,-1.2219300532126196,-0.6199051254110475,-0.6220456921443691,0.039954062170043395
2016-11-28,-0.6133982813410255,-0.5999339624291115,-0.6500138638876379,-0.6156687095883586,0.0469970703125,-3.1103772967497605,7.434962340729914,-0.4514659824098818,-1.3747676382923941,-0.9561954135466901,-0.8062287494057424,0.14517554620355042
2016-11-29,-0.6063029580772373,-0.6058960492602359,-0.5798394643142589,-0.6085684314870029,0.0525054931640625,-2.9999343838077763,6.695098240980233,-0.09257149011446326,-2.4890110639099725,-0.4260039311982489,-0.7249098135740623,0.12121982478924473
2016-11-30,-0.5988286800482241,-0.6187240927877672,-0.605796208817479,-0.6006359454653258,-0.0200042724609375,-2.9298489688900977,6.397774582926604,0.32446496768343946,-2.6231653916048754,-0.01719328400786064,-0.7622942649753199,-0.45826524046845996
2016-12-01,-0.6018487997881028,-0.6319298042335313,-0.6198315492847543,-0.6036581742285978,-0.3714981079101562,-2.8817139805192404,5.635502777180061,1.0228149373455528,-2.876413259947937,0.12777772383187938,-0.8914768101155165,-0.15269643328216723
2016-12-02,-0.6572556723462201,-0.6648295159032337,-0.6583141731106558,-0.659783797863227,-0.2050018310546875,-2.9271649637661667,4.171877534884009,2.7242861534965512,-2.6682433284267235,-0.728776608622183,-1.9615489366077425,0.29124478916691443
2016-12-05,-0.6884324766937777,-0.6817324580973061,-0.6580885023369407,-0.6907553031527448,0.0009994506835937,-2.971742568283978,2.6096879595577187,3.7430324061612605,-2.872938130722811,-0.8916299311028367,-1.595936892808497,0.9910945583234003
2016-12-06,-0.690168296849383,-0.7043706560862473,-0.7103048046774983,-0.6906043069788361,-0.290496826171875,-3.029288191999473,1.7512767627505763,4.394984840218616,-2.2954136818146456,-0.7268449366369122,-1.4075891979867143,0.1993678104771343
2016-12-07,-0.7304780262226835,-0.7251976600648837,-0.729923194031223,-0.7344923246715671,-0.290496826171875,-3.1531333419536285,-0.09390604686702632,5.396179765008684,-2.0413540996939767,-0.6559900226570411,-1.2454770186391757,0.3131331516564616
2016-12-08,-0.7837724275363548,-0.7870753244728844,-0.7642562389363649,-0.778380342364298,-0.0255050659179687,-3.300816339004825,-2.3541350239009957,6.4774902564930406,-2.1646286924473745,-0.6350689399838175,-1.3689245874808775,-0.5153951078419543
2016-12-09,-0.7801487445837773,-0.7775668437754287,-0.7533906517345866,-0.7822336264053422,0.05450439453125,-3.360616060384888,-3.166380875625662,6.413132250671795,-2.3217957741046473,-0.2984173212743116,-0.9130040134027217,-0.6335615151863845
2016-12-12,-0.7714224184398716,-0.7750014653552384,-0.7533906517345866,-0.7739991480358478,-0.0425033569335937,-3.4063030884295102,-3.541852478249256,5.905036933711278,-2.2319600907254937,0.3042269997685548,0.1743476835062806,-0.6587572032063401
2016-12-13,-0.7784877939106633,-0.7814459999233735,-0.7534056196940677,-0.7804205196758889,-0.0315017700195312,-3.4827047629598233,-4.422816985065371,5.543115600829997,-2.54959559299382,0.9563600294568106,0.8393970475465793,-0.42155712705226217
2016-12-14,-0.7827910613966231,-0.7848116198166483,-0.7524096746978255,-0.7851797807603853,0.433502197265625,-3.5403745560611126,-5.020636099358162,5.140088756539804,-2.780394726751557,1.2352761725167545,1.179083529393906,-0.312401802631215
2016-12-15,-0.7248927628288346,-0.7357619989361789,-0.740109466148859,-0.7196866311306718,0.0250015258789062,-3.568992111596968,-3.835969074221557,4.3138569247757115,-1.4412483066663038,1.2254037562954632,2.319373487913759,-0.5485186812692182
2016-12-16,-0.7128145875457044,-0.7402894082486512,-0.7005698741072923,-0.7159094214978564,-0.0100021362304687,-3.5171007240847203,-3.1937168235911,3.105570679706101,-1.4256815784321264,1.6126183731651784,3.067410113658381,-0.3949696420500753
2016-12-19,-0.7150791014315173,-0.7387810394288804,-0.7050982575410736,-0.7174205358794923,0.0052032470703125,-3.5272510853253647,-2.6807864497036724,2.304914264088518,-1.1995403088915397,1.5834120008532733,3.257437732375073,-0.14456754206003403
2016-12-20,-0.7142785738879568,-0.7057742450872401,-0.6903087621922508,-0.7166344336611279,0.0568008422851562,-3.5275109895789694,-2.0193838428520023,1.4388312838537232,-0.9132653703171975,1.8126344108066386,3.5613913532174144,-0.2553504741973677
2016-12-21,-0.7248927628288346,-0.716822183122126,-0.6945343322919144,-0.7080530098844082,-0.071502685546875,-3.6057252304015655,-1.521904737175875,-0.5417923003026963,-0.4514660925797219,3.2521137680979684,1.7030421903049193,0.3115041557770339
2016-12-22,-0.7153808830378667,-0.716459483749433,-0.6869881779504442,-0.7188555758528995,0.0124969482421875,-3.616577733203398,-0.8425021487915546,-1.532272184474829,-0.3202587508081626,3.312910980174076,1.0022178195031848,0.5548975852303165
2016-12-23,-0.7150030801108338,-0.7297250693773559,-0.7005698741072923,-0.7169675473577662,-0.0071945190429687,-3.6310273707743908,-0.4813256324621658,-2.036988169517303,-0.2956107537104531,2.883389188870342,-0.10428045489003572,0.6937790359880178
2016-12-26,-0.7157126124372126,-0.7455721533975888,-0.7050982575410736,-0.7180544892813991,-0.0587997436523437,-3.6388225519808444,-0.4280025552918794,-2.261249009515496,-0.5223002588083422,2.4696349659954406,-0.7230817771789337,0.48388688191291906
2016-12-27,-0.7188536751872695,-0.7111617700549557,-0.6990615643441971,-0.7269379054059363,0.1959991455078125,-3.6570971110359656,-0.05175053935139157,-2.3840909001340727,-0.27563065159813316,2.2206003339512215,-0.8593676828930108,0.17960190182895477
2016-12-28,-0.6954529304750746,-0.68307617291614,-0.6681239434782673,-0.6973265183241457,0.23699951171875,-3.59329056005719,0.8641301683426039,-2.7955488716610577,0.046814859366666815,2.1479649372167815,-0.5148277486109347,0.12073981200484318
2016-12-29,-0.6599740104797494,-0.6836196462618895,-0.6673697885967197,-0.6615208301844516,-0.272003173828125,-3.552902349861136,0.9591472640972234,-2.7221757259939086,-0.07873088533950592,1.679238526250537,-0.3065162620598506,-0.1137855108055314
2016-12-30,-0.7006615427800827,-0.7221797709987622,-0.6839704070427552,-0.7026148423385971,0.0118026733398437,-3.5801291073068664,0.3798023579638643,-2.0227264861262046,-0.3395848098589245,1.0750930286360247,-0.6397286540787747,-0.12946889290954547
2017-01-02,-0.6985018461697576,-0.6844498248260534,-0.6749147915566913,-0.7008317043154156,0.1891021728515625,-3.531889195589389,0.6315225926498913,-1.761447014803345,-0.6440448548552024,0.9559745196023373,-0.02269646733427931,-0.2126549351364745
2017-01-03,-0.6697865200388746,-0.6557746972782892,-0.654088603010992,-0.6722623060978501,0.135894775390625,-3.4693455743242527,1.316278794672292,-1.729385433115192,-0.7317361294816741,0.9151498334598048,0.7091449989421357,-0.21158076641970724
2017-01-04,-0.6494058950665583,-0.6784128952672304,-0.6697082444202666,-0.6517314370164622,-0.3843002319335937,-3.370778131162031,1.681493470886571,-1.377272850200826,-1.2185205543862994,0.35494155612048567,1.2650821834315238,-0.14383452161209037
2017-01-05,-0.7075299539200127,-0.7221037768444837,-0.7028346415149322,-0.7097911948481817,-0.152496337890625,-3.4269117023104183,0.7418938861584803,-0.07895485480123211,-1.249857139915422,-0.5313622850777563,0.4073795815875958,0.04386371914383497
2017-01-06,-0.72972357220681,-0.7052768288046898,-0.7000425413809582,-0.7328302141160224,0.4095993041992187,-3.4382187183244186,0.19588404385047015,0.533058667385648,-1.539908467985791,-0.7643213247302303,0.3823672570028874,-0.20955208279123483
2017-01-09,-0.6701493490694093,-0.6794687534410699,-0.6462419380984014,-0.6709482935920796,-0.0456008911132812,-3.3551565055486425,1.3999828709261244,0.0004250658772274596,-1.1509063969956577,-0.3498254246030396,1.3764393705290847,-0.17675481059929637
2017-01-10,-0.6759166028976215,-0.6808274368054437,-0.663144218497056,-0.6778376381069828,0.2210006713867187,-3.3344255349388106,1.3304885926287302,-0.03911274288936929,-1.5109731959462125,-0.32540671664060544,1.3524434400320007,-0.029320865455502682
2017-01-11,-0.6426112015709274,-0.6462673680074135,-0.6344702136572675,-0.6444490413923769,-0.1780014038085937,-3.265205000695908,1.9908692636658336,-0.2395410717140029,-1.3233636820658228,-0.2577516637482299,1.5153154367488475,-0.19619091941956576
2017-01-12,-0.669032066023001,-0.6922967969686014,-0.6673697885967197,-0.6713413447012618,-0.010498046875,-3.322702125923108,0.9678597908931819,0.4216855047819827,-1.4530963245129345,-0.5874189625961307,0.5790096246956571,-0.25068412398462164
2017-01-13,-0.6705421258929404,-0.6799224155135811,-0.6492597090060903,-0.6729273808485777,0.0282974243164062,-3.3109177893155053,1.0749401708992723,-0.12008865777658718,-1.9547561266648317,0.2069553594111121,1.0169943357316966,-0.03040015277640772
2017-01-16,-0.6663448275206605,-0.6799224155135811,-0.650769170150684,-0.6686522296346282,-0.063201904296875,-3.2895164633096114,0.893582438720953,-0.14539703068129545,-1.9378300956673733,0.5357623343975052,1.2341250636224634,0.09998563268076188
2017-01-17,-0.6758256076804398,-0.6983337265274243,-0.6744622986277627,-0.6782007205098931,-0.195098876953125,-3.3470243025304076,0.06669782227068963,0.6261313626298111,-2.1848722111344716,-0.18849525480167392,0.21292347464170225,0.44839904913622625
2017-01-18,-0.7066994785834557,-0.7040689823222932,-0.6779337138458789,-0.7076760957709108,0.2985000610351562,-3.3357958585363585,-0.7583244508239185,1.2686252981343105,-2.4623248119430983,-0.46507773644895906,-0.0004073438748085356,0.38975067536784636
2017-01-19,-0.6561234154033136,-0.6769033750208797,-0.6477502478614966,-0.6625789560443615,-0.107696533203125,-3.285783944650854,0.7217883801894902,0.42814104214062926,-1.999336445078968,-0.09085748120404044,0.5884824253992159,0.47537838413422856
2017-01-20,-0.6765812135345055,-0.6799224155135811,-0.6583141731106558,-0.6788496582649358,-0.0130996704101562,-3.2723518852884785,0.43131433516569484,0.4982231459004133,-2.2107165475597967,-0.12431475541345965,0.644680993718601,0.41047092226131776
2017-01-23,-0.679268452036846,-0.6885247234925944,-0.6613330953998432,-0.6808287455214338,-0.0258026123046875,-3.287322231620933,-0.3550879818633552,0.9023357332466462,-2.4938884478942147,-0.32172386150864624,0.6752749676717482,0.31202345849317303
2017-01-24,-0.6817898258395136,-0.6950141636973487,-0.6544961920614774,-0.684726982621886,0.11309814453125,-3.2829076094130376,-0.347328899615464,0.7325769664622851,-2.6916386159628334,-0.32130060428592516,0.5505659785969075,0.19679008856308866
2017-01-25,-0.6653024139567435,-0.6930521328050667,-0.6552964022029668,-0.6676402094766752,-0.191497802734375,-3.2678435361383276,-0.5864470864537201,0.7089881701749272,-2.9245839758579306,-0.2474351477499433,0.9369185786944493,0.17908965219885353
2017-01-26,-0.6953769091543912,-0.6871660401282208,-0.6658603274521259,-0.6965715374546022,0.1760025024414062,-3.2893876382786296,-1.0333038141186588,1.0381506352194143,-2.888981538690745,-0.42306625246792223,0.6954774098752229,-0.4018123149270896
2017-01-27,-0.668201590686444,-0.6867135294822896,-0.6586158350632748,-0.6699812264935346,-0.03900146484375,-3.2711728881842905,-0.6432976699766995,0.6055015204001915,-2.7746617946198238,-0.19858554918079646,0.981261207971725,-0.3692484985809864
2017-01-30,-0.6735760676911251,-0.7040839508678329,-0.7005698741072923,-0.6758735352036208,-0.28900146484375,-3.3202491660889066,-1.1519287992354175,1.0064459219195876,-2.4329394362962597,-0.7683783300704731,0.5039873101323096,0.7514072845038388
2017-01-31,-0.7165131399807732,-0.7368190085365984,-0.762445115839152,-0.7195356349567631,-0.31939697265625,-3.467122852354564,-1.9245210521633347,1.8435805337384858,-1.5119596313429677,-1.4646597269949955,-0.236546809522431,0.9619675117825959
2017-02-01,-0.7702751876004669,-0.7692662095603696,-0.7495726706854082,-0.7677898626248082,-0.106201171875,-3.6483669922460336,-2.8097001447460164,1.1367067834992581,-0.5349532204396791,-0.07145085029432462,-1.6297515616241114,0.25793681696976367
2017-02-02,-0.781507913650542,-0.7964318168617831,-0.7853391855562398,-0.783834646905794,-0.1297988891601562,-3.7332167032773835,-3.8913106914310625,1.8145563178938495,-0.2850773612759377,-0.41111427796420813,-1.365514998574933,0.10474231108897392
2017-02-03,-0.8010430893898028,-0.808204002215475,-0.8062102779803824,-0.8034445545905936,-0.1082992553710937,-3.808224220578308,-4.256651983414115,1.898677213839025,-0.15458231907756914,-0.3533830988159596,-1.1728258227754176,-0.4174260076356906
2017-02-06,-0.8157486075892808,-0.8353696095168884,-0.7941368915866295,-0.8198063155725328,0.037994384765625,-3.889758318128688,-4.991886399601234,1.5995884386515917,-0.7768621619806276,0.08241880648198363,-1.2189093330828,-0.2650249893245386
2017-02-07,-0.8117022000201756,-0.8036765929030026,-0.7813692221492534,-0.8140661556789043,0.14520263671875,-3.936284020006958,-5.222803830958521,1.269099039480269,-0.8535329332043505,0.46926538670424295,-1.0498245384235856,-0.21837136807697632
2017-02-08,-0.7883014553079807,-0.8127314115279471,-0.8205472804002766,-0.7921290626878323,-0.3761978149414062,-4.007755365201815,-5.319510413282564,1.0546762504275025,-0.49122299771149286,0.4420118523491679,-0.8730009058722654,-0.057606772153453945
2017-02-09,-0.8479355740313744,-0.8617798809818366,-0.8635571362784609,-0.8489647141325972,-0.2190017700195312,-4.175757575521638,-5.9875651507164305,1.4357623553735719,0.21702115441080191,0.1518074458768216,-0.8210739370928183,-0.03697249839580115
2017-02-10,-0.8811499801408867,-0.8753632603458333,-0.8507295950031604,-0.8820513184993858,0.0983963012695312,-4.263030438520113,-7.071174798225137,1.5761213544329589,0.01254658321783609,0.2121846792189152,-0.42025118111168785,-0.24595569684373791
2017-02-13,-0.8651924138265163,-0.866610115484843,-0.8379020537278599,-0.8671856875459466,0.0717010498046875,-4.316419046832561,-6.932503442145301,1.138877361193427,0.2834655106940745,0.36109852283111604,-0.08398194419282631,-0.11068666935773319
2017-02-14,-0.8499432280003326,-0.8753632603458333,-0.8469565178324252,-0.8563531528711833,-0.139495849609375,-4.354222321289151,-6.375665999372798,0.2715956825445238,0.33919545366632564,0.5893063082220624,0.016640218075939572,0.15138608988675634
2017-02-15,-0.8751108924993216,-0.874864692636703,-0.8446929018062839,-0.8774280692356621,0.089599609375,-4.413523655061188,-6.2878668244638,-0.41754707691213444,-0.04738043574505697,0.9106556273190292,-0.30876211010776833,0.44346619955689814
2017-02-16,-0.8600137493145047,-0.8602715121620658,-0.8333748216755771,-0.8638914351411292,0.2993011474609375,-4.441377218141685,-5.5391863059595865,-1.2114052185814408,0.2238442037161941,1.1825557516565963,0.09189006452436188,-0.1697024483432497
2017-02-17,-0.8162312277918015,-0.8466881327980691,-0.813755280940354,-0.8186732679469431,-0.0996017456054687,-4.417398943513613,-4.18222054278415,-2.1224154845111163,0.6535641847134473,1.0898109217291594,0.7952724230270468,0.05864438886049694
2017-02-20,-0.831253501494127,-0.8572524716693644,-0.8288475896232944,-0.8337210164231118,-0.1002044677734375,-4.485775283947239,-3.8416827037229235,-2.4816575127776876,0.7472137763356265,0.9224853414677394,0.8893260727362052,0.26531563986560924
2017-02-21,-0.8456710601455615,-0.870835851033361,-0.822810896426418,-0.8488598236606454,0.0001068115234375,-4.489951898799276,-3.8377801441504493,-2.6635573677092834,0.4517547023644824,0.8203948989230654,0.682237167991198,0.13132799140855894
2017-02-22,-0.8464266659996272,-0.870835851033361,-0.8303558993863897,-0.8488436866649605,-0.0508041381835937,-4.482692982734485,-3.8645593507293006,-2.7089584431729383,0.1566465983677708,0.6581024084272512,0.46916165177361224,0.18855674658351643
2017-02-23,-0.8569947814128183,-0.8761174447557187,-0.8650665974230546,-0.856519133398228,-0.2314987182617187,-4.5158817308072665,-3.5276581908606124,-2.6451083697939852,0.40259208758721104,0.20243720741642962,-0.21679763155957998,0.8246343710843104
2017-02-24,-0.8890308570517372,-0.9153569111747782,-0.883176677013684,-0.8914937662601498,-0.0477981567382812,-4.594584018274409,-3.6670132578081773,-2.341180441550404,0.5834345341903278,-0.1221283410525793,-0.8936006771601609,0.5013964686600317
2017-02-27,-0.8962471233257036,-0.9073579507236732,-0.8658207523046022,-0.8987150718291423,0.058197021484375,-4.614086632094241,-3.8987463449293096,-2.2238777831084557,0.12470987565955402,-0.36826019629254864,-1.350481411818024,0.4313284523420943
2017-02-28,-0.8811499801408867,-0.9005668367549649,-0.8726127517645248,-0.8899227144659699,0.01190185546875,-4.6465964937485795,-3.735769931616743,-2.1650980225576664,0.033486716395950876,-0.6088415024917675,-1.4552468749293501,0.2165322443683729
2017-03-01,-0.8856790079125125,-0.8881913038733648,-0.855317850274866,-0.8881245920896526,0.1529006958007812,-4.619413586544282,-3.2591252067129393,-2.5036775281358095,-0.1775297154090193,-0.39673955330008853,-1.1756690745651666,0.1808695678812803
2017-03-02,-0.8879435217983255,-0.8930203869497911,-0.8605393653707719,-0.865024482766719,-0.0129013061523437,-4.611881404119862,-2.9569366636061787,-2.7556104970944206,-0.3285171253662121,-0.3402433778874912,-1.0252864649447724,0.09379485797836823
2017-03-03,-0.8645427770861306,-0.88894548828325,-0.8499754401216127,-0.866973601316945,-0.0720977783203125,-4.614577232831679,-3.3263912185271844,-2.53587047169977,-0.5609521281900561,-0.49195089339401027,-0.8280173633217377,0.2009720692604801
2017-03-06,-0.884924553896639,-0.904792572303483,-0.8711032906199311,-0.8778660734042522,-0.1082992553710937,-4.632350453176745,-3.304609919700244,-2.535146205502403,-0.5214600952598097,-0.4642946186603581,-0.6486943197213798,0.3628552785890868
2017-03-07,-0.8947382152939564,-0.9176206158310143,-0.87412106152762,-0.8942278343861914,-0.0485000610351562,-4.6639514438751775,-3.352580602229159,-2.469571878551646,-0.6369637958966432,-0.3354618189188487,-0.6937121455914546,0.5422119207289392
2017-03-08,-0.8977571831956429,-0.8972461224983093,-0.8691413365464087,-0.9015551830696846,0.1487960815429687,-4.677243192548601,-3.3279005023111936,-2.3458240101452112,-0.6240600926618945,-0.24767684873944512,-0.7712700439801192,0.26106971110784893
2017-03-09,-0.8690718048577564,-0.8937757227862565,-0.8711032906199311,-0.8790751954380708,-0.084503173828125,-4.673230904190497,-2.656024463205992,-2.6992548014900244,-0.6910210090517583,-0.14149266658842563,-0.7435134273371669,0.31352999378341145
2017-03-10,-0.884924553896639,-0.9063020925498337,-0.8801876906434586,-0.8918418643099241,-0.19549560546875,-4.693784335704615,-2.432041381543091,-2.6868997280868814,-0.9331752769255536,-0.32137140835636563,-1.208273846152542,0.2930061469273546
2017-03-13,-0.918893414022025,-0.934976068671018,-0.9450507673640451,-0.9213771769834858,-0.3149032592773437,-4.746841698422851,-3.165823948185948,-1.5449939052901573,-0.4165710321863342,-1.1808633852905497,-1.7252067621733542,0.6847288975069645
2017-03-14,-0.9683372202592605,-0.9862893942077234,-1.0027752787936466,-0.9689524981902162,-0.3949966430664062,-4.893614518792148,-4.144868754852988,-0.3182366557378994,0.32168736292288375,-1.8940628439253737,-1.8362489454230841,0.4129724513511211
2017-03-15,-1.0275946878938136,-1.055455588866983,-1.0521994810002304,-1.0286282608755235,-0.15460205078125,-5.0598306004924645,-5.126480965499443,0.7051686256420087,1.2867106169227347,-2.318621875531419,-1.406483348167629,-0.15729688594213467
2017-03-16,-1.0494105032535779,-1.0785762345929348,-1.0808734858400189,-1.0519854094868666,-0.2159957885742187,-5.172858809766731,-6.0152957608430935,1.1441724206994508,1.3543778647352342,-2.2940855660447736,-1.0282035116945725,-0.4290100593913416
2017-03-17,-1.087984412471273,-1.0763885240909772,-1.0597456353417005,-1.08461787268938,0.0635986328125,-5.286127004224976,-6.978125035252538,1.3162799380506958,0.8489419245067874,-2.0824188829007735,-0.8190589181760904,-0.42854055446304573
2017-03-20,-1.0724184711422415,-1.1024971217919712,-1.0672906383016723,-1.0750094444015714,-0.1328048706054687,-5.357871968559204,-7.415037733091149,0.8395406401637623,0.1435364110857583,-1.4966824201333602,-0.620022402208615,-0.2743657377095454
2017-03-21,-1.0970424680145248,-1.1070245311044435,-1.0854007178923015,-1.095073493250646,0.1597061157226562,-5.462391963519559,-8.120319604590406,0.6748905105290023,-0.08723829249138584,-1.099368577409119,-0.5110453769259827,-0.32685968343596516
2017-03-22,-1.058544580117513,-1.0851416689519677,-1.0617075894152228,-1.0709452267740744,-0.1300048828125,-5.539859815971836,-7.912409180453118,-0.03770309085400393,-0.13194588291735143,-0.6700176311304635,0.06527635113301894,-0.23758594659100457
2017-03-23,-1.0872288066172073,-1.0904232626743253,-1.0574820193155592,-1.090586255807695,0.0793991088867187,-5.584042897680158,-8.585233720478431,-0.14957384990121708,-0.3177839023096289,-0.4426683504060535,0.3829809827054279,-0.28979698349469185
2017-03-24,-1.0789252050898293,-1.0972155280696136,-1.0612550964862943,-1.07859070480107,-0.051300048828125,-5.625760442444602,-8.165620342033396,-0.811534879297187,-0.2101370798521007,-0.2477606428222454,0.7184244636717554,-0.1861353181161182
2017-03-27,-1.0799825925502444,-1.1103452453610991,-1.1231291868366555,-1.0863410733000176,-0.3480987548828125,-5.711055862043983,-7.846646046674758,-0.9996608543052625,0.5866305835178587,-0.5391601941429995,0.6671369786314937,0.6555632715395465
