Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2019-05-31,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.969008061861981,-0.885688111051007,0.9163384171397992,1.1192146535204504,-0.8976331503781911,0.04558613382190008,-0.23960399207541194
2019-06-03,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9689784064117147,-0.8856622054122792,0.9163402874090578,1.1192198956319817,-0.8975563273777383,0.04558982473615203,-0.23963116195428208
2019-06-04,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9689493168560619,-0.8856368268629384,0.9163422843609749,1.1192251390296273,-0.8974810441916297,0.04559332430466828,-0.2396577918115324
2019-06-05,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9710984406750055,-0.8977696233377481,0.920406926979057,1.1394246971460253,-0.924519431438861,-0.015948282423084104,-0.28429468227200705
2019-06-06,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9715956669447826,-0.9005094484812846,0.9216316501366286,1.1433804288297813,-0.9304697125642161,-0.028682650366332885,-0.29483299203524505
2019-06-07,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9720934299566971,-0.9032497683812282,0.9228564684218931,1.1473361462976435,-0.9364214423393695,-0.041417181103450385,-0.3053707930740305
2019-06-10,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9720665068072437,-0.9032263904026406,0.9228588668644774,1.147341343132278,-0.936352014506344,-0.04141435170274321,-0.305395367175065
2019-06-11,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9720401015659276,-0.9032034868027017,0.9228613424454417,1.1473465171917718,-0.9362839776102865,-0.04141166844623667,-0.30541945242048496
2019-06-12,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9720142049999905,-0.9031810477282396,0.9228638869886762,1.1473516646715576,-0.9362173036747554,-0.041409123653306845,-0.30544305845706926
2019-06-13,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9719888080007819,-0.9031590635424973,0.922866492824781,1.1473567820602637,-0.9361519652933192,-0.04140671004371754,-0.30546619474462006
2019-06-14,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9719639015844593,-0.9031375248197614,0.9228691527638235,1.1473618661232832,-0.9360879356174632,-0.041404420717263024,-0.3054888705594798
2019-06-17,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9719394768925025,-0.9031164223402237,0.9228718600693627,1.1473669138870988,-0.9360251883447732,-0.04140224913435542,-0.3055110949979682
2019-06-18,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9719155251920885,-0.9030957470849322,0.922874608433787,1.1473719226243897,-0.9359636977074055,-0.0414001890975631,-0.3055328769797646
2019-06-19,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9718920378763154,-0.9030754902309246,0.92287739195478,1.1473768898398098,-0.9359034384608271,-0.04139823473398774,-0.3055542252512195
2019-06-20,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9718690064642302,-0.9030556431464729,0.9228802051133158,1.1473818132567013,-0.9358443858728205,-0.04139638047874866,-0.3055751483886249
2019-06-21,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9718464226007568,-0.9030361973865221,0.9228830427525115,1.147386690804316,-0.9357865157127441,-0.04139462105911379,-0.30559565480140344
2019-06-24,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.971824278056555,-0.9030171446881698,0.9228859000573901,1.1473915206055711,-0.9357298042410342,-0.04139295147928801,-0.30561575273525016
2019-06-25,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9674472500965591,-0.8786831590542472,0.9147637122230967,1.1070076630012353,-0.8814499049233506,0.08169848295063653,-0.21641387029883896
2019-06-26,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9707308477842523,-0.8974518216451275,0.9204466446159101,1.1395000264145927,-0.9235746105905669,-0.01591483438679364,-0.28462929885911015
2019-06-27,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9663546584423681,-0.8731185823995211,0.9123244748566474,1.0991160655189414,-0.8692969142293845,0.10717644304480545,-0.1954266392626159
2019-06-28,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9663341913826496,-0.8731010228128765,0.9123273688713474,1.0991206890499658,-0.869244609583147,0.10717779816762613,-0.1954451825699401
2019-07-01,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9652636975156164,-0.8675554528938251,0.9098852515902573,1.0912242540273442,-0.8571481977348643,0.13265411351922624,-0.17443789978729363
2019-07-02,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9674216803732893,-0.8796962536707125,0.913950672812585,1.111423086391,-0.8842101277379497,0.07111041019213404,-0.21906650120833188
2019-07-03,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9657499472199281,-0.870286258840521,0.9111135334748037,1.0951837264098516,-0.8630713169985658,0.11991898092542902,-0.1849858958065934
2019-07-04,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.96573103590824,-0.8702700736549777,0.9111164099744686,1.0951881263899323,-0.8630230760609454,0.119920082791174,-0.18500300409939396
2019-07-05,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9651872819991859,-0.8674900323533351,0.909896769671478,1.0912419667645976,-0.8569532235328303,0.1326586438343761,-0.1745070430030419
2019-07-08,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9651691053387597,-0.8674744929392695,0.909899621658543,1.0912462509984642,-0.8569068942661118,0.1326596381898782,-0.17452347577639857
2019-07-09,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9651512856141287,-0.8674592665601798,0.9099024581295708,1.0912504767320175,-0.8568614921908231,0.13266058299239847,-0.17453958081120058
2019-07-10,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9651338160543224,-0.8674443468330737,0.9099052771401132,1.0912546436683295,-0.8568169987231473,0.13266148084628537,-0.17455536461382873
2019-07-11,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9665684615472033,-0.8755348334799085,0.9126164303427502,1.104721630915589,-0.8748481700787991,0.09163238423180275,-0.20431136022178936
2019-07-12,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9669018147471736,-0.8773632966632298,0.9134342130218718,1.1073593476774795,-0.878820490967213,0.08314151919875468,-0.21133500606750777
2019-07-15,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9672354984852315,-0.8791920481429165,0.914251973325058,1.1099970052301416,-0.8827936669272511,0.0746506142288424,-0.21835834944385518
2019-07-16,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9657675926164607,-0.8710731878627875,0.9115463526568143,1.0965380562741425,-0.864677854999194,0.11568129765747948,-0.18863238420562148
2019-07-17,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9654016340208338,-0.8692169220228765,0.9107340566540659,1.0939082595193395,-0.8606225872462461,0.12417367149540914,-0.1816381695623261
2019-07-18,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9672136446552302,-0.8795185862084811,0.9139842647092593,1.1114727227337704,-0.8836802858341022,0.07112108636983983,-0.21925446011592703
2019-07-19,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9677236596064989,-0.8822698275568948,0.9152094249854213,1.115426978087493,-0.8896642398750017,0.05838420337311151,-0.22978089529372128
2019-07-22,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9704116319117634,-0.8971789880366207,0.9204970873979365,1.1395754938181513,-0.9227611283430495,-0.01589763512854081,-0.2849178468815323
2019-07-23,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.970922241159725,-0.8999307444577651,0.9217221908207973,1.1435296322361892,-0.9287466124852444,-0.028634577585889165,-0.2954437403444221
2019-07-24,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.97143313898912,-0.9026827506081907,0.9229472646877687,1.1474837126412716,-0.934732838772967,-0.04137154746991156,-0.30596937100475674
2019-07-25,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9670637917686262,-0.8783555011824595,0.914824742354594,1.1070985954520203,-0.8804728919648388,0.0817188209882575,-0.21676043587031923
2019-07-26,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9703549244918023,-0.8971307626284504,0.920507298508553,1.1395896929811877,-0.9226171502203915,-0.015895506346505717,-0.28496895175125825
2019-07-29,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.965986126960875,-0.8728039877730984,0.9123847141841344,1.0992044616897652,-0.8683586145823705,0.10719481409383425,-0.1957595167459628
2019-07-30,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9703282255720292,-0.8971080788469374,0.9205122188318002,1.139596449944674,-0.9225494099608305,-0.015894587538134608,-0.284992999195751
2019-07-31,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9659599566197741,-0.8727817595462634,0.9123895708487015,1.0992111063714292,-0.8682922295496986,0.10719568973137766,-0.19578308402324374
2019-08-01,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9659472589112836,-0.8727709790481413,0.9123919508831717,1.0992143453717993,-0.8682600297471545,0.10719609711682881,-0.19579451589030517
2019-08-02,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.964884385971904,-0.8672320503105789,0.9099492870023127,1.0913165255658124,-0.8561833199104023,0.13267151437167019,-0.17478026297009128
2019-08-05,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9648721866027652,-0.8672216982892075,0.9099516017958443,1.0913196553984605,-0.8561523955602968,0.13267188492976822,-0.17479124278928068
2019-08-06,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9648602291430465,-0.8672115540359588,0.9099538837452779,1.0913227314932374,-0.8561220898523301,0.1326722384810765,-0.17480200331569878
2019-08-07,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9663002804157103,-0.8753067193259907,0.9126644862011943,1.1047886337584403,-0.87416716482866,0.09164262591140876,-0.20455307557738617
2019-08-08,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9651871634404325,-0.8690346603592564,0.9107733526008184,1.0939623928131925,-0.8600783364816367,0.12418122174641189,-0.181831369377247
2019-08-09,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9662647323924173,-0.8751039440577005,0.9128068007393721,1.1040624707631588,-0.8736058942090352,0.09340906683392036,-0.20414689289059967
2019-08-12,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9661661606637786,-0.8746338927179854,0.9126051998999555,1.1034069209171793,-0.8725741788468779,0.09553227968523198,-0.20240469770763655
2019-08-13,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9664179503891306,-0.8760068172330383,0.9132185699696033,1.1053849883800766,-0.8755580740480358,0.08916380319063727,-0.2076707897263641
2019-08-14,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9653185196190389,-0.8699190049541713,0.9111893893241647,1.095290595336174,-0.8619751478484599,0.11993653395108872,-0.18537492828701463
2019-08-15,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9661343501124252,-0.8746069406098006,0.9126114533232099,1.1034152209105113,-0.8724936317386738,0.09553308512646175,-0.20243330224676956
2019-08-16,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9672129938444071,-0.8806771439461315,0.9146447376545239,1.1135150487518606,-0.8860239304384667,0.06476086790476382,-0.224747853660299
2019-08-19,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.968454110585301,-0.8874854260807269,0.9172234069809708,1.124199610679,-0.901058628362472,0.0315086131527747,-0.25013981870799956
2019-08-20,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9674302329296013,-0.8816755216791669,0.9155357630624028,1.1140313892375993,-0.8879779072044593,0.06192419233398583,-0.22916869309625082
2019-08-21,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9701491154947054,-0.896956221864963,0.9205468908944192,1.1396428400700602,-0.9220956646605329,-0.015889654597671554,-0.2851541221211883
2019-08-22,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9683122018387958,-0.8866333962055842,0.917301255705019,1.1220846692000803,-0.8989747741148779,0.037163799908610406,-0.24756026386980629
2019-08-23,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9684780613567355,-0.8875469948366809,0.9177106173473311,1.1234039379426657,-0.9009589951760042,0.032918158890040794,-0.2510727840787458
2019-08-26,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9657661623073895,-0.8726175143056559,0.9124274100866798,1.0992615070323306,-0.8678014179466831,0.10720078711664044,-0.19595737789432624
2019-08-27,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.96523210027507,-0.8698458458246734,0.9112067021119824,1.0953133510697712,-0.8617564591808731,0.11993848252444622,-0.18545259958661725
2019-08-28,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9646982143995041,-0.8670743273585573,0.9099859635651948,1.091365151743367,-0.8557119481005844,0.13267617047624747,-0.17494766240244147
2019-08-29,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9646897146295459,-0.8670671382229945,0.9099877004491268,1.0913674116951146,-0.8556904528526772,0.13267633695155923,-0.17495529775731378
2019-08-30,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9668590414456198,-0.8792177520864066,0.9140519375479701,1.1115639486002302,-0.8827815491931725,0.07113157170148332,-0.21957357050227497
2019-09-02,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9651984329824675,-0.8698173715175157,0.9112135904151845,1.0953223081487944,-0.8616713207106637,0.11993913560332348,-0.18548284196344128
2019-09-03,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9673680883720215,-0.8819682648393103,0.9152777686289977,1.1155187629827723,-0.8887632513185728,0.058394357822329546,-0.2301008185892177
2019-09-04,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9673602458769555,-0.8819616347367012,0.915279387758459,1.1155208587847925,-0.8887434249465085,0.058394499202411965,-0.23010786158574906
2019-09-05,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9678777730844051,-0.8847193197751304,0.9165034840048317,1.1194734171619394,-0.8947465722406784,0.045657120658422146,-0.2406274920537159
2019-09-06,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9678702400507777,-0.884712952622292,0.9165050463398392,1.119475434814296,-0.8947275310595406,0.04565725122311004,-0.24063425631409455
2019-09-09,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9678628571687217,-0.8847067129967152,0.916506580818704,1.1194774143569406,-0.8947088707323965,0.0456573767613605,-0.24064088536636682
2019-09-10,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9700332787799752,-0.8968582572935713,0.9205706179639834,1.1396736754082193,-0.9218027452779725,-0.01588742746853533,-0.28525817189854186
2019-09-11,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9661960861316801,-0.8753011295118315,0.9136695432123632,1.103237444643188,-0.873583077782508,0.09446502428668158,-0.20655568684875059
2019-09-12,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9700192372971682,-0.8968463928887189,0.9205735509526773,1.1396774496418203,-0.9217672610814902,-0.015887199455352774,-0.2852707779932415
2019-09-13,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9656571112247238,-0.8725253203639035,0.9124499173859675,1.0992906450845958,-0.8675257262138698,0.10720275818049052,-0.19605531270267085
2019-09-16,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9656504356333375,-0.8725196809814436,0.9124513181340322,1.0992924435033495,-0.8675088588753237,0.10720286189937467,-0.19606130515244868
2019-09-17,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9689487809769199,-0.8913011077644286,0.9181327421878166,1.1317818415565262,-0.9096714979713509,0.00958814065195196,-0.26426330129440473
2019-09-18,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9699927959032851,-0.8968240566165694,0.9205791034557363,1.1396845757535314,-0.9217004528261132,-0.015886791784001653,-0.28529451303748554
2019-09-19,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9710369387509228,-0.9023471139009396,0.923025439856524,1.1475872767568174,-0.9337297316855848,-0.04136172766361035,-0.30632560972393696
2019-09-20,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9666754654976903,-0.8780265948656973,0.9149016800682616,1.107200303239447,-0.8794898505848976,0.0817282118941251,-0.21710955718613867
2019-09-23,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9677966602309592,-0.8846507921598145,0.9165204752493226,1.1194952506894893,-0.8945416113615103,0.04565840214389022,-0.24070030761760947
2019-09-24,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9650878742076323,-0.8697239559114911,0.911236692070944,1.095352030685574,-0.8613919309139857,0.11994092496315395,-0.18558209801952047
2019-09-25,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9650820769807292,-0.869719060942643,0.9112379213757807,1.0953536007364697,-0.8613772880558317,0.11994100554901616,-0.18558730052008449
2019-09-26,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9660029535808335,-0.8750551875983708,0.9127249754309598,1.1048675177895244,-0.8734151353886039,0.09164864778915716,-0.20482019742078264
2019-09-27,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9663475277544487,-0.8768932748586878,0.9135411629117399,1.1075026956778573,-0.8774161238143638,0.0831570467482885,-0.21183367946842538
2019-09-30,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9666922130808967,-0.8787314562154567,0.9143573281348655,1.1101378443069376,-0.8814173935106338,0.07466544319516139,-0.21884706161721434
2019-10-01,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9666868650655506,-0.8787269415608736,0.9143584676699519,1.1101392962265948,-0.8814038874486161,0.07466551349365735,-0.2188518603667563
2019-10-02,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9666816238246368,-0.8787225172681166,0.914359585673958,1.1101407199432125,-0.8813906515174166,0.07466558148966523,-0.21885656316991187
2019-10-03,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9666764872333723,-0.8787181815260664,0.9143606825060113,1.110142115973528,-0.8813776803137945,0.07466564728015501,-0.2188611719439818
2019-10-04,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.966671453208901,-0.8787139325600324,0.9143617585218821,1.110143484826473,-0.8813649685426093,0.07466571095743213,-0.2188656885680056
2019-10-07,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9666665197094415,-0.8787097686310229,0.914362814074059,1.1101448270033312,-0.8813525110146625,0.07466577260922364,-0.21887011488353003
2019-10-08,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.965209913189753,-0.8706005820643314,0.911655496074126,1.0966832636763852,-0.8632655282193789,0.11569578230441951,-0.18913392603656554
2019-10-09,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9670326898072305,-0.8809114538661481,0.9149040381039029,1.114245204974494,-0.8863506742586502,0.0626425914292113,-0.22674048160511728
2019-10-10,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9672031171728446,-0.8818289290712682,0.9153125362427978,1.1155633040457944,-0.8883464750544208,0.05839680936033187,-0.23024889042885488
2019-10-11,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9655461222595646,-0.8724316119656359,0.91247348893115,1.0993207273700243,-0.8672454001191283,0.10720427429777096,-0.19615491145838318
2019-10-14,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9693717633471429,-0.893978983916362,0.9193770019480332,1.1357600794105511,-0.9154358857028286,-0.0031480085782228384,-0.2748677643252514
2019-10-15,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9698926057481426,-0.8967394779327384,0.92060044761255,1.139711773605412,-0.9214474274358959,-0.01588547184906486,-0.28538441369949863
2019-10-16,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9709387488926566,-0.902264228086026,0.9230463808709183,1.1476139463941895,-0.93348176698525,-0.0413604510251524,-0.30641371291184377
2019-10-17,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9709345507639859,-0.9022606859011454,0.9230472849663934,1.1476150922978685,-0.933471168624306,-0.041360402893518944,-0.30641747879505876
2019-10-18,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9709304365070288,-0.9022572145940422,0.923048171602533,1.1476162156968859,-0.9334607822348253,-0.041360356167406964,-0.3064211693747093
2019-10-21,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9709264044496408,-0.9022538127452261,0.923049041092829,1.1476173170176747,-0.9334506035770977,-0.04136031079329905,-0.30642478615605173
2019-10-22,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9709224529527835,-0.9022504789637087,0.9230498937466474,1.1476183966795512,-0.9334406284962313,-0.04136026672027482,-0.3064283306142891
2019-10-23,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9709185804099388,-0.9022472118863967,0.9230507298690099,1.1476194550946655,-0.9334308529204449,-0.04136022389974042,-0.30643180419516475
2019-10-24,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9709147852464332,-0.9022440101775882,0.9230515497606817,1.147620492668149,-0.93342127285941,-0.04136018228539262,-0.3064352083155456
2019-10-25,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9709110659188557,-0.902240872528375,0.9230523537179918,1.1476215097980753,-0.9334118844026169,-0.04136014183297754,-0.3064385443639964
2019-10-28,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9709074209143955,-0.9022377976561086,0.9230531420330851,1.1476225068757058,-0.9334026837177845,-0.04136010250036559,-0.3064418137013547
2019-10-29,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9709038487502919,-0.9022347843038807,0.9230539149936773,1.1476234842854163,-0.9333936670492871,-0.04136006424727845,-0.30644501766127064
2019-10-30,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.968722690657643,-0.8900741722839458,0.9189921427268262,1.1274301234227118,-0.9062726690788248,0.020184897943075653,-0.2618373675625696
2019-10-31,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.970371703733249,-0.8994647549252105,0.9218329102880655,1.143674879631833,-0.9273535940089159,-0.028622476443157074,-0.29593850640590114
2019-11-01,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9660130268540003,-0.8751466009291692,0.9137085785557074,1.1032871623128693,-0.8731207843238347,0.0944674087518303,-0.20671994199526764
2019-11-04,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.96548451837841,-0.872379639252502,0.9124867871968014,1.0993375627881192,-0.8670898905405531,0.10720495743875086,-0.19621016901221472
2019-11-05,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9644308623341458,-0.8668485508472826,0.910042476164662,1.0914374434446863,-0.8550365859887297,0.1326800196064794,-0.1751876086860203
2019-11-06,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9644276976829447,-0.8668458815972866,0.9100431627998762,1.0914383105477905,-0.8550285986535515,0.13268005213163775,-0.17519044693269709
2019-11-07,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9644245962855212,-0.8668432657472429,0.9100438359745006,1.0914391604897524,-0.8550207710667195,0.1326800838128131,-0.17519322842057583
2019-11-08,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9644215568791242,-0.8668407022283002,0.9100444959419289,1.091439993603297,-0.8550131000331538,0.13268011467813756,-0.1751959542844697
2019-11-11,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9644185782260494,-0.8668381899930266,0.9100451429516845,1.0914408102152777,-0.8550055824216956,0.132680144754329,-0.17519862563653107
2019-11-12,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.964415659113299,-0.8668357280149802,0.910045777248854,1.0914416106463884,-0.8549982151638023,0.13268017406717741,-0.17520124356667546
2019-11-13,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9665904556675005,-0.8789909742443692,0.9141089292311578,1.1116367141938268,-0.8821031568901221,0.07113527766276179,-0.2198145991312361
2019-11-14,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9671128655177755,-0.8817527921156367,0.9153320445154608,1.115587985175517,-0.8881186584820429,0.058397791136947874,-0.2303298416454419
2019-11-15,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9654576740966685,-0.8723569983305527,0.9124926176419166,1.099344921921507,-0.8670221399474944,0.10720522889700262,-0.19623424389035413
2019-11-18,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9649297680651203,-0.8695905451900948,0.9112706977668635,1.0953951587473887,-0.8609927675237727,0.11994276977698642,-0.18572393035809703
2019-11-19,0.22974171091885887,0.22859455780020008,0.23084528715089567,0.2178460393363734,0.0,0.9665795731770243,-0.8789817964311781,0.9141112965009877,1.111639699891981,-0.8820756926451987,0.07113538502845196,-0.21982435852357593
