Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2015-02-17,-0.04964966094771625,-0.03587598050328221,-0.03965002508655028,-0.05048750835631515,0.71600341796875,-0.07264064804566803,1.7184373700107547,-1.1077034557305703,0.3196819180787163,-0.38811079788059083,0.2370023517638778,-0.6374657998459076
2015-02-18,-0.004592881404526646,-0.016701196504043826,0.00532336596942051,-0.002836955164500745,-0.5189971923828125,0.04664327206844225,2.37862054183657,-1.0526265231497849,0.31751151239358416,-0.5957091934289281,-0.27715139416287815,-0.7699839383446545
2015-02-19,-0.03514086611059152,-0.03243762508672361,-0.023698224224789385,-0.03737659939161684,0.2989959716796875,-0.08522727784613428,2.3323378084273902,-0.38461649957669897,-0.24238605223082732,-1.0754354879927859,-0.11239432090629711,-0.3407703381778481
2015-02-20,-0.016572513118402327,-0.037727325042420067,-0.035427745243128896,-0.017478197938339525,0.0879974365234375,-0.07327582880937077,2.232108928305371,0.1052955061160907,-0.2831457041999012,-1.4745391992699877,-0.4754969294601926,-0.13462515605765302
2015-02-23,-0.01184727882308901,-0.020205635336032174,-0.0012450226207163283,-0.011621903925527569,-0.1729965209960937,-0.11062501113118203,1.4431777082840243,0.8316730373373152,-0.5060148804246061,-1.7050258893250405,-0.9867088818244081,0.6190312167406873
2015-02-24,-0.0234273017479671,0.012391648798739888,0.002307378744460227,-0.023134949420630917,-0.0110015869140625,-0.04897050768463048,1.4921135033820776,0.9043943903254604,-0.4421036329457752,-1.5738076438358422,-1.4453530816781148,0.44983600744570695
2015-02-25,-0.027087758876154687,-0.04004125348956806,-0.014448787648813726,-0.02386711310768345,-0.0699996948242187,-0.2291279968481069,0.8349263010184599,1.500860460944915,-0.897701852017158,-1.6233617253221921,-1.3616695290419853,-0.36938759920717745
2015-02-26,-0.028219052881093228,-0.017428114073772018,-0.010695422740165056,-0.028525644195558402,0.5550003051757812,-0.24636149223982962,0.20875463549822687,1.953679220662831,-0.8516052106186657,-1.6771558957377217,-1.2067228839507647,-0.5221826283813495
2015-02-27,0.010115463946036523,-0.006915302031358935,0.01953246007250689,0.008410033623239645,0.4489974975585937,-0.11150848486982884,1.2855662702759338,1.1732360138021711,-0.8557134613694766,-1.1511037515382638,-1.6019286384862037,-0.545979767206269
2015-03-02,0.03946563780935004,0.032227771405827735,0.05599379223619041,0.0382911467624789,0.3780059814453125,-0.141568531774368,1.673987086573145,-1.225461655407336,-0.9023549369778523,1.4714514670147272,0.45580956549774043,-0.755333915449534
2015-03-03,0.062958775610291,0.03652521122297308,0.03890268660379309,0.06344772237881158,-0.5670013427734375,0.00319393448994347,2.225039290323413,-1.3480897428587224,-0.6749635730567952,1.186579687179075,0.22852394928615755,-0.7577913490572851
2015-03-04,0.023492964778222707,0.01087072133674984,0.04305797859939075,0.025713366696120496,0.0139999389648437,-0.060139914443110475,1.6505699768284172,-0.5028140658350295,-0.7858376007143405,0.5826237748076555,0.3419908187262316,-0.8141729749860602
2015-03-05,0.025689035950286033,0.04836070048108696,0.05257587792428208,0.026645072913695486,0.3939971923828125,0.030559265402534855,2.3333118553269436,-0.4162943989165404,-0.9591787678222801,0.2689385248261277,-0.2762801748734266,-0.7714878534336675
2015-03-06,0.05417398315991322,0.10720722524094907,0.0712087267718799,0.05286587535947717,0.694000244140625,0.26996819015893075,2.5230841329505074,-0.40396507856783004,-0.4655235550767586,0.10813087579393792,-0.8470210443675246,-0.7043015874436209
2015-03-09,0.09703418376891784,0.10601721930966067,0.11866220227021548,0.09905210117718273,0.6689987182617188,0.39092991788806675,3.1845386831441895,-0.6151000698395495,-0.3623316488929818,-0.004673017362040434,-0.9847532343663985,-1.2159875736693528
2015-03-10,0.14475316011098213,0.15540877112754048,0.14238868434057336,0.14357445709026076,-0.3699951171875,0.6576013231796018,3.948843341524631,-1.1177669658346643,0.3081972095544599,0.09002999429361956,-0.8635200117861677,-1.5465005606841329
2015-03-11,0.1203277710564213,0.1298864480721758,0.1468124390850867,0.11895101037226799,0.3730010986328125,0.5785251835409606,3.7847406658830116,-0.7157064541390691,-0.07779871957613599,-0.1130322324862117,-0.5638626204876179,-1.5000505588882462
2015-03-12,0.14595097095373347,0.1327295482963128,0.12650387132663715,0.14377450736258926,-0.0930023193359375,0.657854844854364,4.105273259951706,-0.7654122189687307,-0.11413913833259853,-0.10858618277921814,-0.6597057549719306,-1.0167512152195446
2015-03-13,0.13643398552529404,0.12624984240932796,0.1562628392045345,0.13758513472376874,0.0250015258789062,0.5401744901926044,3.9024910730605296,-0.2409652665974559,-0.8246265674858146,-0.18782371585901453,-0.6361596035506736,-0.8150454644576757
2015-03-16,0.13829747250829327,0.11666270263648522,0.15043182829808602,0.13924900462839626,0.0239944458007812,0.5093863723748717,3.7655817753285894,0.12129812040253377,-1.0770476227985404,-0.2284563194974858,-0.5136817234294385,-0.5639636936956568
2015-03-17,0.1411592198206064,0.12307632510804031,0.15478808383715867,0.1408458526143763,-0.0869979858398437,0.5307921271960716,3.6627268571669322,0.44137133676507667,-1.0514941828488604,-0.21648526682569036,-0.2725566988628595,-1.2498917432380054
2015-03-18,0.1355687588716077,0.11586919719777532,0.13032422408311145,0.13505607277840484,-1.2159957885742188,0.5693014775503198,3.6867587811804103,0.5989884360325705,-0.9945816772179766,-0.17541431584191558,-0.03479587304846751,-0.8776459896017615
2015-03-19,0.0550392098136005,0.08770202416456288,0.057803486842690543,0.054130660203061676,0.697998046875,0.6694863579186923,1.5860831104284134,1.6920074465683708,0.4584589933679992,-0.7257207720324571,1.3190499243012854,2.335711076007182
2015-03-20,0.09903070442754272,0.10138885796181461,0.09533764728680375,0.10058294272813019,-0.7350006103515625,0.7061688539623914,1.7584009366998692,1.7142723587218731,0.29438935602068056,-0.5589534118097628,0.9928266964352994,2.4370771612145665
2015-03-23,0.050646559707350304,0.03328561050625757,0.05116811040472903,0.05166811243453922,-0.2770004272460937,0.6338134383812859,0.3625399964479714,2.691813032787291,0.6583048077504193,-0.8465750527944783,1.1413200399449377,0.5884762798162877
2015-03-24,0.03254382457985175,0.02217754327142478,0.027776567573493567,0.03323353061356092,0.0410003662109375,0.4600898250935446,-0.7956475806082183,3.39490573411523,0.40082875942649854,-0.8214485745226333,1.082898256216725,0.5508374650343402
2015-03-25,0.03447382840066476,0.0110028881676084,0.02764259187784327,0.035962135089445395,-0.2730026245117187,0.29575737572086697,-0.9036359051320809,3.6010775461385354,-0.24094726441911102,-0.8486606093538125,0.9168521386664116,0.8236488682968571
2015-03-26,0.016903735737788483,-0.009097063647646484,-0.03388600202792745,0.017793609975829107,-0.3349990844726562,0.3186420601109355,-1.994582441855961,3.882600200201229,0.23994591218893935,-0.8917590653452538,0.45624628185009153,0.6736644686898149
2015-03-27,-0.0025298439080870577,-0.010816241355925783,0.006865109184621956,-0.004500825069130162,0.0670013427734375,0.09169332736982558,-2.3257088018717154,4.050449272820112,-0.6387138099449633,-0.6740009723222373,-0.28671852650024066,0.701367560248559
2015-03-30,-0.0007993906007143754,0.03216168799039704,0.019197520833382574,-4.18365117767194e-05,0.76300048828125,0.1277445326661374,-2.4377967027235163,3.867838127069108,-0.5073154304453353,-0.5549462073558065,-0.6100002269362897,0.6348316590892943
2015-03-31,0.05171133687447698,0.04525326659522813,0.06443886328065206,0.050736406216963285,0.009002685546875,0.18966874706097617,-1.9595647643709215,3.2341232699890505,-0.5583914968579496,-0.36433343777509625,-1.1933717664746752,0.6910169943649734
2015-04-01,0.04658700155228678,0.043269755225229835,0.03896967445161681,0.051335541550336705,-0.4480056762695312,0.133740386121025,-1.883713296289229,2.8477127980010386,-0.7013941792489035,-0.2956921368113614,-1.1760046863646247,0.8048977879379707
2015-04-02,0.021562453195288985,0.014044743091588497,0.04104732044941659,0.021520434846129068,0.1230010986328125,0.022823500086777665,-1.559916574713208,2.42971259212178,-0.9683971667755152,-0.1058972247531385,-0.9603542962470728,-0.18197010510768244
2015-04-03,0.02954904359191206,0.0071019488430415535,-0.007545459819554475,0.029706248273782473,-0.8740005493164062,-0.12666790430645808,-2.3656736244220418,1.3597932244477866,-1.079207009419005,1.2355918179934007,0.3679282017462713,0.15316248456296097
2015-04-06,-0.026489107335838417,-0.031908453309732715,-0.00023969354572924966,-0.0284591300187179,0.6539993286132812,-0.24720039913758407,-2.6940285701652127,1.2269408685611396,-1.0062707360892358,1.3437920226794051,0.789451305956973,-0.4350745470756767
2015-04-07,0.015705924895037127,0.052724728167214956,0.04111430829724126,0.015065005499944639,0.8130035400390625,-0.005114712036348272,-1.4688427457533306,-0.3240858724321096,-0.8126296438787854,2.15478638670143,-0.1146089840485919,-0.3262198928570855
2015-04-08,0.06841620288366598,0.04366625571780927,0.055256925910119,0.06917098803794253,-0.1959991455078125,-0.008841082228256539,-0.4831570860060392,-1.0529007399589787,-1.1085260731179123,2.0789882257464587,0.13377094840547488,-0.5057723335168435
2015-04-09,0.055770895029541454,0.049617294281356125,0.068326715242568,0.05612710099189172,0.4560012817382812,-0.03968189971970767,-0.1408021207209981,-1.3367922650017237,-1.2512438979515228,1.9438852422274344,0.29764400062414453,-0.5492758676704402
2015-04-10,0.0863859043355389,0.06416321247919556,0.08246882149782876,0.08647432111082339,-0.34100341796875,0.09326076844307798,0.8375266487061346,-2.023617757611048,-1.1255091993788946,1.9438112166257484,0.059910626133139674,-0.8766173682337364
2015-04-13,0.062493157745601303,0.07851138488429864,0.06678497202736657,0.0637802932630141,-0.1500015258789062,0.024746672791690058,0.6383327011558899,-1.8461234657377201,-1.359843135870985,1.643581610462912,0.2759785298429861,-0.4423097998396889
2015-04-14,0.053641340695289995,0.02746673877356834,0.01557813162038325,0.053797581577051216,-0.6019973754882812,-0.07605608123271987,0.0634506567688444,-1.4968428452009637,-1.462571320752221,1.322747366528007,0.48852969650105027,0.30087665977515776
2015-04-15,0.013842437912036924,0.005713692665463905,0.020738752690967036,0.013734214221326627,-0.3140029907226562,-0.13891938368864198,-0.34390014318958606,-1.0890537394312703,-1.226300070481861,1.0857013283756318,1.0861849558378,-0.031084582751418115
2015-04-16,-0.0073881118790260015,-0.012337168817915831,-0.003054717227216466,-0.007162915368174126,-0.0989990234375,-0.1972162060738471,-0.981620633292257,-0.5147054558756758,-0.7997402534399505,0.7014524792699197,2.322631279815712,0.0007865595666391948
2015-04-17,-0.013178123341465047,-0.027147925131026217,-0.018470615306379022,-0.013751373068039563,-0.2259979248046875,-0.28322465880895964,-1.4536791619968903,-0.1783660652329638,-0.8301167984090867,0.7139582284037693,2.5986976576740877,-0.07350879380558079
2015-04-20,-0.027819951854216346,-0.019478213312752964,-0.019341968685717706,-0.028791700902919472,0.3769989013671875,-0.2955555337397042,-1.2833878106899759,-0.22047964628594,-0.8162517044803073,0.7370662849037577,2.7636761397348026,0.4792416245093224
2015-04-21,-0.0016646172544007164,0.0117963936063183,0.026234824358292122,-0.0037021472052361777,0.4380035400390625,-0.29776560617950265,-1.2538285814980061,-0.18530709530272269,-1.0674473377603229,0.654403875179794,2.287015263917697,0.8888840721060837
2015-04-22,0.025888586463726364,0.019334443047285894,0.034478931859279756,0.025447309988758483,0.3169937133789062,-0.3289765206032154,-1.2192051140738664,-0.15733133974225164,-1.2224031008887384,0.4862678674784733,1.9730487122632543,1.1364313600996927
2015-04-23,0.04738520360604149,0.028591165742979884,0.051302086100377425,0.04654347436697375,-0.378997802734375,-0.09792234550174739,-0.4868923378077961,1.2997412808655002,-1.0330316301079503,-1.559737378362619,-0.9256246181447367,1.1024422777571559
2015-04-24,0.02182902830866,-0.00169168549109035,0.0037816227542190645,0.02132089231560661,-0.6439971923828125,-0.13629329932331616,-1.3032863199703408,1.5636299381737873,-0.7975611504327947,-1.5935503812697451,-0.7981862439043682,1.361743311881591
2015-04-27,-0.022429041418654184,-0.014188513357054629,-0.004060046302203545,-0.021537593692842003,0.1989974975585937,-0.27598739384482185,-1.6950699656910242,1.763388616594899,-1.024539813570459,-1.4736527973379268,-0.5983878937393653,1.258722891229768
2015-04-28,-0.007986763419343217,-0.030586280547584815,-0.003725107063080179,-0.008294164116270627,-0.3030014038085937,-0.4806027789530455,-1.792078072193151,0.6729221521149745,-1.5004283502409685,0.17424964855562652,0.6003335689124626,0.9437853923292493
2015-04-29,-0.02808601920546855,-0.019213375197480124,-0.004395496898943892,-0.0284591300187179,0.147003173828125,-0.5099712060675233,-1.706038232676708,0.38914627340206975,-1.3960321692987498,0.4238627797725091,1.1324667922716816,0.5139704583122316
2015-04-30,-0.01836948326359066,0.015168665607447148,-0.022022505313939546,-0.01867596086327653,0.4820022583007812,-0.416165071156129,-1.1622431087860918,-0.2993356843905788,-1.3480456461407855,0.9146553136275467,0.7443381132253319,-0.5102919561754107
2015-05-01,0.01597199224628838,0.04121965598624889,0.04399631982655315,0.01340164333712411,0.6839981079101562,-0.3335794788116532,-0.3966033478705789,-0.9265274795797203,-1.4595099386696626,1.0739563926973321,0.45521225541471566,-0.3708152529184596
2015-05-04,0.058566633266161516,0.041352327270661286,0.07791109105766512,0.058922219644617635,-0.0360031127929687,-0.21191179539300023,0.7428572735689544,-1.8892766892691624,-1.4364855645044654,1.3571131714464477,0.20952428664897788,-1.1244175919017305
2015-05-05,0.056902696796600705,0.056229166999202364,0.06035055913287907,0.05652618605293568,-0.1780014038085937,-0.20835476055612062,0.7006598895559185,-1.9138289715269319,-1.3581822683671023,1.262953024741313,0.26050748732017126,-1.8742373470760372
2015-05-06,0.045122615596163464,0.026012399180561876,0.02697220204198051,0.04468006193182282,-0.524993896484375,-0.2629097809789903,0.43042867720361244,-1.5806779377389295,-1.4316323791964505,0.7686973489042573,0.6058758009094148,-0.5417338753582152
2015-05-07,0.009050686778909849,0.009085460213039851,0.014974729632343257,0.009741332643664651,0.3119964599609375,-0.3566681562855094,-0.14555808259812567,-0.9367855114095867,-1.596417589516406,0.31256543901188233,0.8031417597968408,0.42744368639594876
2015-05-08,0.030880395872411644,0.03791397185410269,0.05297780501122917,0.030504926137676455,0.0709991455078125,-0.2566610199164535,0.538812561507571,-1.051814248465512,-1.6381314517076848,0.2734005569237536,0.17810489816423655,-0.027007943370908644
2015-05-11,0.03826782696659869,0.028525082327550137,0.05874182806985295,0.03522997140239191,0.3509979248046875,-0.26236855476906906,1.1241573227294501,-0.7775458655390413,-1.8912928599909646,-0.17392749643614713,-0.11280888179277485,-0.08842285786835431
2015-05-12,0.0576343820125426,0.04128573940167957,0.06430488758500366,0.058589141018607176,-0.2959976196289062,-0.19950740536623734,1.4424080943625452,-0.7912321055982189,-1.8620702139477285,-0.3329685650437108,-0.1635239495577451,0.13118170811913027
2015-05-13,0.04146215846797587,0.02026011531685529,0.01236066949433006,0.03889028209585137,-0.6749954223632812,-0.1667820759014359,0.9342232840213794,-0.29618020010432133,-1.227136757714215,-0.9509744605961443,0.9383754271024107,0.7732679729215812
2015-05-14,-0.0037276547508403044,-0.021131307605601574,0.0036476470585697185,-0.006031158878269683,0.0309982299804687,-0.24631991043409168,0.11311059880538143,0.5022400084079975,-1.0834408393763684,-1.3034895375679254,0.9993666530595247,0.06237639303683412
2015-05-15,-0.003061978610590513,0.018210016077874345,0.02241447160181878,-0.0039682039125981915,0.1389999389648437,-0.20630266887390086,-0.13517654702433893,0.9492638154646407,-1.0116741126564102,-1.4901868055656986,0.2534596852912011,-0.3859621661659124
2015-05-18,0.006721074169100189,0.015697837384438047,0.03407700477233076,0.005282344086310264,0.5699996948242188,-0.22829645347937763,-0.3863632346317977,1.4778633212883814,-1.0800715254164588,-1.8992112383349697,-0.1412381850114647,-0.4236355047456666
2015-05-19,0.04465648996935306,0.07044466811989117,0.06799126464582766,0.043216242299523804,0.7519989013671875,0.04508747360087931,0.6904623860741502,0.6965959998539976,-0.9445859083204844,-1.58548278780369,-1.6651212702212892,-0.5052447484765569
2015-05-20,0.09383985226754066,0.11441435315121501,0.12241556717886416,0.09326232134121128,0.55999755859375,0.31864549236212336,1.5487416250542343,-0.008842287882224048,-0.41533093431845103,-1.364196824907557,-2.172282592145858,-0.8761885345341024
2015-05-21,0.12951217229579573,0.10575288564794261,0.1350829180667472,0.1305305700442109,-0.1729965209960937,0.3385711776440812,2.2237691974069587,-0.5893350426752524,-0.5432144839927607,-0.9993780583917574,-1.892390724150586,-1.1519451240363472
2015-05-22,0.11939602756492025,0.1264480926556172,0.12120876320278512,0.11901752454910944,0.5319976806640625,0.22182093502980343,1.9512633974968794,-1.9137844045372452,-0.7051539211501702,0.7426785672161769,0.1481074870384335,-1.0444615063071176
2015-05-25,0.15360446939917366,0.1400027596220085,0.17456074881300987,0.15442236081695718,0.0289993286132812,0.30558325609129816,2.7685007583087775,-1.945299051877146,-1.0175610750935158,0.553907862856357,-0.20606378509268783,-0.9900707004088214
2015-05-26,0.1591949303481724,0.24235588105163425,0.18823342877588092,0.1563522874289486,1.3860015869140625,0.5962546480942785,2.9511819849508854,-1.792820691837226,-0.46499397433262574,0.33252371508494644,-0.4439105848474555,-1.162207042971961
2015-05-27,0.24877584696992838,0.2776640985796838,0.26517792076081514,0.24859171071068062,0.753997802734375,1.088463454365024,4.369994828813668,-2.560268796903662,0.6840877160788378,0.3672177091592659,-0.5798338648900703,-1.378626779302593
2015-05-28,0.29656134014980734,0.3173358393403085,0.3129663354982732,0.29877081810604816,0.0800018310546875,1.4338734651868772,5.730649724998472,-3.0440715782897305,1.3112169562965623,0.2803265621484653,-0.46537359091596275,-1.9374084194641428
2015-05-29,0.30288399407686867,0.29862414370263124,0.31987017468515133,0.30409499870413703,0.3730010986328125,1.434645239015432,6.232651048008276,-2.6854514840948287,0.9102049543299876,-0.05772509000090631,-0.19018649846428795,-1.6686136118877932
2015-06-01,0.33230068477799596,0.3318161785762711,0.33863699922839846,0.3289184956944602,0.6539993286132812,1.6480801673787668,6.855535004987572,-2.5816760664254277,1.0253270839499589,-0.23191424079657713,-0.10094836093150736,-1.4306471703737336
2015-06-02,0.3734969489174379,0.3546275682383564,0.3310632815632755,0.3724426312131227,-0.8109970092773438,1.771656168677096,7.443617438885387,-2.3245496014152662,0.6801006634971708,-0.5117255306988341,-0.033321734140645626,-0.02256247360761194
2015-06-03,0.3199879611129355,0.33194834540712964,0.3320686106382626,0.3184701847706119,0.2679977416992187,1.7166280659634452,6.702693049004171,-1.2473541085363642,0.33996096372233847,-0.7320114480159462,0.17197665798160164,-0.2652749986853239
2015-06-04,0.33722546958674676,0.3316840117454106,0.3328729761697756,0.3363056312582196,0.0759963989257812,1.7622841797551776,6.659178264777088,-0.690076649801279,0.25306490804102244,-0.7098828937662783,0.45149010957432656,-0.6175600603861573
2015-06-05,0.3398876663856205,0.4083826432888113,0.3702056617127969,0.3413632474071357,1.2490005493164062,2.049379533800805,6.710853726135675,-0.4298484356023854,0.7806226975391627,-0.6066469136540197,0.44843895712424764,-0.017256967938142423
2015-06-08,0.422613286615692,0.3938362206374199,0.4111577364688203,0.42448515104364026,-1.0659942626953125,2.288469879642574,7.17664136828433,-0.5257301144906177,1.1103090664454045,-0.26986465597705156,0.27059586551239373,-0.4431287394237514
2015-06-09,0.355793822578936,0.33571711790083697,0.3394413647599125,0.35354245015425995,-0.2240066528320312,2.3203817945640997,5.761075589099814,0.6672647579752758,1.8114183329980151,-0.7065890229780754,1.5191110963361514,0.5028430668600796
2015-06-10,0.3414850860173704,0.328774323652291,0.24708148605343172,0.3386346429312531,-1.4729995727539062,2.3488050782111443,4.299907371320782,1.6812659077780558,2.1702239267207517,-0.8951925140088792,1.6187818402334389,0.7635584639997145
2015-06-11,0.24411712951242975,0.292540938308224,0.2704730288846672,0.2406054398135487,0.7150039672851562,2.2648495852943973,2.1311073026135894,3.06785860626385,2.5748615518186218,-0.7677377158044292,1.4796923647694422,-0.07073319809872561
2015-06-12,0.28924042589343124,0.27541574909441363,0.2906471095898504,0.2881894788285217,-0.2910003662109375,2.2368344562745914,2.029956730270501,3.145494932778377,2.2459217210430906,-0.16121960601263052,0.8913654641712285,-0.11352068822981498
2015-06-15,0.2724025262086166,0.26457251997485276,0.29936064338322776,0.2688231907899684,0.1299972534179687,1.9701045409228484,1.2648831659278805,3.872739018907812,1.223114835714392,-0.027168572954102604,1.086074770451785,0.03502978809906359
2015-06-16,0.2784586050223069,0.27012655359227006,0.2997625704701758,0.2774746034555063,0.0190048217773437,1.8527790369086783,0.5373808738209889,4.503135759247421,0.9210042240060146,-0.07930865368246504,1.2266120229180006,-1.7798112795154857
2015-06-17,0.2789912474869301,0.30708736095961536,0.30257759415166297,0.2787393882990908,0.0909957885742187,1.889645571169327,0.5788328277695205,4.385018975137826,0.6667852453394632,-0.04606672588923817,0.7891001366147762,-0.30303734361347345
2015-06-18,0.2863786785811181,0.25901848635743635,0.2469469990001654,0.28479522484242425,-0.5279998779296875,1.7806109843711853,-0.23996565496040925,4.524384185749386,0.34966377023446293,0.12192229025849459,0.33663991703262974,1.0462074490124376
2015-06-19,0.25150456060661774,0.23554575808750067,0.2502314489740423,0.24965644528193756,-0.2509994506835937,1.660108790379562,-1.0420585619333915,4.590787844277594,0.10931600414701659,0.6895874552969521,-0.475736832114929,1.0371533271441946
2015-06-22,0.23546537073767665,0.24513289786034245,0.250298436821867,0.23295224754242727,0.6279983520507812,1.5856850617161413,-2.0334689461252733,4.8282372227987285,0.04072678466221708,0.9616574325538615,-0.7248988343514471,0.9996972059554949
2015-06-23,0.2769947268283052,0.29895456077977905,0.303783886770125,0.2747459989796208,0.4810028076171875,1.7979155111359966,-1.1248770280527993,3.8395442811882674,0.31545213133036615,1.3233521653878544,-1.2464224567291873,1.408597286350469
2015-06-24,0.30747619469655635,0.3115174720611731,0.3260361248307241,0.306757089003181,-0.009002685546875,1.804829268369241,-0.6511448690609336,3.273046394745584,0.10700684941676325,1.3666030251738805,-1.3436877710233255,1.4849341294180152
2015-06-25,0.3066774848806819,0.28454030495924815,0.30177322862014994,0.3061579536698076,-0.2529983520507812,1.752826430942946,0.1072367833989088,2.6934921138353944,-0.13238272021891856,1.1614692429613185,-1.044107618637545,1.1935825981161472
2015-06-26,0.28943997640686875,0.28632556608295623,0.29440047449850004,0.2893207275766182,-0.9860000610351562,1.67058954111947,-0.37456034536997385,2.865909762959106,-0.2901074694850847,0.6867558117150065,-0.9609188994847968,1.3252871229180503
2015-06-29,0.21390223675754966,0.2336283301329321,0.23541895288291784,0.22370169954351882,0.0579986572265625,1.5529790049076162,-1.544424681922819,3.219248990102203,0.06572514786849179,0.3304467446433171,-0.4892154783729291,1.381811833009977
2015-06-30,0.23020749397773918,0.20268414029100865,0.21236234929080575,0.2275615527674998,-0.28399658203125,1.4335793329289028,-1.6606366650272046,2.9779714551009984,-0.18959861645961762,0.38674336697799067,-0.6572468741265287,1.1846936483442576
2015-07-01,0.21004172135380197,0.23594225858007917,0.2375635867285404,0.20866137170863702,0.9339981079101562,1.4000059193934533,-1.7699851042170622,2.6723266427695176,-0.14394855182064792,0.3591337023975971,-0.4027118747067646,0.726094816807186
2015-07-02,0.2706055560634302,0.2655642756598519,0.27603608839981697,0.2708196315787994,-0.2610015869140625,1.380155572451039,-1.267081022223123,0.9916948118678882,-0.35714469959918965,1.6548512281898393,0.6800982221563068,0.9053090512308951
2015-07-03,0.2530354634005539,0.23303307494051145,0.25237608281966484,0.25344978432907705,-0.6520004272460938,1.19126830621093,-1.2035360464545035,0.6395494534825501,-0.8291043205113289,1.5539982346544579,1.6348635107997234,0.9918733496312291
2015-07-06,0.20910997786230093,0.21451962954912254,0.22462777309174167,0.21005867716409554,0.2040023803710937,1.0786395982823869,-1.8924236641331933,0.7473741195499158,-0.7793178006505863,1.4300580494613084,1.8708942038302443,0.8815678767482932
2015-07-07,0.2262809694983013,0.2131313733715449,0.21544583572120768,0.22363518536667737,-0.121002197265625,0.9887733447020461,-2.155169254777919,0.6369360342320446,-1.0035677490091393,1.5199305621455153,1.493703848746579,0.887264995156824
