Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2016-09-30,-0.8824118545956069,-0.8877192047613423,-0.8738622269056329,-1.0366843354326518,1.6669921875,5.800664183284666,-5.287398368994143,3.673324878251692,0.9712891140904191,0.7867545480991485,-0.8500909064720943,0.4248808365610627,0.061444521392096024,0.06196968533964903,0.17600786418922684,0.3898241486998512
2016-10-03,-0.8785282264076498,-0.8579936393056031,-0.8699803884201052,-1.0316844041361057,12.7596435546875,5.8007698286086,-5.226598410829711,3.6380898817289116,1.0698100290978594,0.856634347507889,-0.8917861023531782,0.44189731352116735,0.2504753196845351,0.3486198222053961,0.0654577204848585,0.14506020798455868
2016-10-04,-0.8488018055228678,-0.8579936393056031,-0.8519416077776698,-0.9934134742419871,-5.01318359375,5.800350072113254,-5.165351170176617,4.003785545056932,0.9358991773558674,0.8272444363054574,-0.9067027007923917,0.42972809603058815,0.37381606317056454,0.6779086626271235,-0.015192227614488202,-0.05531671896004232
2016-10-05,-0.8604811290746412,-0.8551068807174755,-0.8519416077776698,-1.0084498815711143,6.2523193359375,5.799961867050783,-5.124647044003519,3.3147271118528425,1.5091511296543614,0.7557126999149779,-0.9076625551454757,0.28000781705279043,0.7977210361331937,0.5876208803232366,-0.5296785283298614,-0.19399897878264674
2016-10-06,-0.8459149638608913,-0.8551068807174755,-0.8486768951966589,-0.989696843999512,-4.850341796875,5.7998820327958,-5.09739954562058,3.624200014523542,1.3656755625479862,0.7041139120164286,-0.9334075654171013,0.42542912640991426,0.6123866689788731,0.6387204962522356,-0.31655194741140386,-0.17891845828918607
2016-10-07,-0.8572149113140463,-0.8664065029951487,-0.8656622126414255,-1.0042448280458627,-7.2940673828125,5.79990545474536,-5.070485899633702,3.6439144898300433,1.36922293558493,0.6299075589695222,-0.747972958612062,0.5394305374306182,0.06270722741937898,0.43710781223089745,-0.014407971062320557,0.17358062231365814
2016-10-10,-0.8742080597553904,-0.883399162429331,-0.9056244550000528,-1.0261224565434115,-17.1611328125,5.799240550831913,-5.057132265941645,2.628526589864598,2.0717358850432874,0.23110509158506978,-0.04501829034732008,0.2995954364769855,-0.5258406360139392,-0.2838295755849788,-0.47980102033862665,1.816501863673342
2016-10-11,-0.9141887265081547,-0.9233786786694378,-0.9247203942048547,-1.0775950943138897,-8.200439453125,5.798452635336765,-5.033651145518111,1.1346907454113044,3.001448785034847,0.2978125732628585,0.35277225193349593,-0.36180371107527753,-0.5501178763164758,-0.31627568133254225,-0.4003467251903578,-0.1898057451503997
2016-10-12,-0.933293469801255,-0.9424828721905916,-0.9313376553431527,-1.1021912706934576,-2.8416748046875,5.79836740704307,-5.041269863078328,0.1302152377983866,3.573506879308045,0.31964828003144813,0.4722805246404651,-0.5007090953072437,-0.4357897917596344,-0.4346607609979847,-0.2699509054054736,-0.36373362015553584
2016-10-13,-0.9399137817950637,-0.9266726718451131,-0.9313376553431527,-1.1107145132719798,9.628173828125,5.798935837124157,-5.039720330241734,-0.6577808234018322,3.914513365814677,0.42077307079426934,0.4598141196755088,-0.7028787015883445,-0.6433249040252194,-0.3393381267973828,0.1991671631023113,-0.15940529561695937
2016-10-14,-0.9174828144768943,-0.885502165065446,-0.9089170249457079,-1.0818360290098397,17.67236328125,5.799857870149838,-5.015838779630442,-0.6205108960952737,3.701958366238375,0.6292710153153991,0.2447718672592215,-0.45287458674863756,-0.7632886229980924,-0.19999730868354995,0.7501469970313673,0.37620264944320686
2016-10-17,-0.8763111229107757,-0.885502165065446,-0.9105435539303439,-1.0288300203935843,-18.370849609375,5.800760058246957,-5.012160670334057,0.01827690272574639,3.1551012080356236,0.6805984460312164,0.08482065511173437,-0.41672129999252305,-0.9149931883819786,0.07621769481181484,1.2674721648267968,0.6325245731186144
2016-10-18,-0.9191100933646718,-0.920814408923684,-0.9105435539303439,-1.0839310500173702,3.213134765625,5.801156918246371,-5.023137817076982,-1.4088802104327673,3.9015584604401736,0.6893940870763566,0.09789941965481505,-0.8792345691973256,-0.28954884943778353,0.1780691121442828,0.6562725310956402,0.2802432910673043
2016-10-19,-0.9116243829689918,-0.8729728763376632,-0.9030612931939601,-1.0742936604752138,20.535888671875,5.801508964311932,-5.015217736664778,-1.034231924313247,3.3413701317598994,1.0691011341646628,-0.21725414685333802,-0.42382881699243335,0.13817126697526155,1.080924659216962,0.8464212119847919,0.4580590759339828
2016-10-20,-0.8637814736207193,-0.8729728763376632,-0.881306396959748,-1.0126988712237517,-11.193603515625,5.801200204571819,-5.0118272719088495,-0.3121328705519417,2.5933347040824994,1.0593092474539305,-0.28434346611223027,-0.32399614130268295,-0.02796485848290875,1.810112067654236,1.0063033723400696,0.5772403710812382
2016-10-21,-0.8898594567474976,-0.899050109025489,-0.897457130500479,-1.0462726629658938,-6.9356689453125,5.800495404105771,-5.0257414476527,-0.6906457979513417,2.548828586448087,0.9751505119424173,-0.13756978535631761,-0.5063363374664417,-0.13104451955118174,1.818820664510339,0.5566961154331055,0.41846440111604616
2016-10-24,-0.9060176365040261,-0.9152078238025202,-0.9016630240441131,-1.0670753208800607,-1.80615234375,5.800095464175824,-5.061222934112447,-0.8091856995151109,2.287438683595928,0.8734234654262503,-0.10790525337399567,-0.3783007064553783,-0.44102032882473424,1.3997540046552945,0.46087943579924506,0.34230963040824247
2016-10-25,-0.9102254691540709,-0.9073037189657142,-0.9016630240441131,-1.0724926453867756,5.198974609375,5.800815506118064,-5.163410351738151,-0.8119948883721356,0.8886318849754937,0.15889407207951936,0.49851898026538966,1.2393012083049526,-1.3738308971864892,0.529999579249532,-0.15088640119688015,-0.18675531449360627
2016-10-26,-0.8981133042064223,-0.889632809188444,-0.8895564407767859,-1.056898981508634,7.585205078125,5.801208325884198,-5.190240547410349,-0.19018983127943412,-0.034433687648796674,0.11169371263997394,0.4678501568149671,1.9156482500790115,-1.3763425286250492,0.5614567372515666,-0.3476919140972022,0.2504070230817466
2016-10-27,-0.880441885903605,-0.889632809188444,-0.8732644306010733,-1.0341481224792852,-0.5888671875,5.801075464645467,-5.2155970435281604,0.7026050119218189,-0.7787180652495217,0.08104595458270962,0.17887845512805367,2.243024923686997,-1.185538011032615,0.46588619355815897,-0.5138739658352177,0.3117154458743987
2016-10-28,-0.8818137826800185,-0.8910046664861613,-0.8778097291792504,-1.0359143548002092,-1.951904296875,5.801289917248129,-5.221595559580404,0.7930140473325291,-0.8004747440103314,0.1249286776268593,-0.04446773566471171,2.245460322013555,-0.4112139889574727,-0.010079977211734564,-0.8835101661594821,0.12118625055063878
2016-10-31,-0.8863611768456185,-0.8859526256706666,-0.8778097291792504,-1.0417688437744166,4.1204833984375,5.801523715507771,-5.2077634341449075,0.2748995045220759,-0.3305228547869431,0.2045043705629574,-0.2170623121292077,1.8728041670511055,0.3356783341757223,-0.044601387739694576,-1.3546916123304786,0.06670493884415482
2016-11-01,-0.8767615964791503,-0.8590068912856541,-0.868214572612248,-1.0294099772750815,11.56640625,5.801688532795175,-5.179024928769139,1.3144611978271927,-0.6253095788432663,0.5236973294159013,-0.543146298974159,1.6597139733378556,0.2567136771812731,0.3717829162199735,-0.5461119230025965,0.48733892856305955
2016-11-02,-0.8498150866618317,-0.8388035625124943,-0.841280480624791,-0.9947180110909615,8.6722412109375,5.80147455135323,-5.119560617732846,1.915462200957974,-0.7071100862999773,0.7423268557164389,-0.6930200294926786,1.3787319203458528,0.3200693101605871,0.8210051659022418,-0.10796965188193591,1.1024459377781084
2016-11-03,-0.8296111764863022,-0.8388035625124943,-0.8373665208922756,-0.968706725275164,-6.991455078125,5.800823459547161,-5.047991601242993,1.9313991518053033,-0.11080732925274392,0.8727652683850962,-0.8209728311545603,0.5131494959517715,0.6776939484688964,0.8711512905222836,-0.15157321364045176,1.405126366861845
2016-11-04,-0.8458993224175448,-0.8550912397242387,-0.8442970352534098,-0.9896767066077934,-2.9761962890625,5.800633906598934,-5.042748956853712,2.0911180189555254,-0.11333374169970944,0.7636199303222719,-0.6822818177028663,0.35040399581780335,0.37381848831041226,0.4201763898749954,-0.2977387256265345,1.1270699907562698
2016-11-07,-0.8528330320580385,-0.8620247498352758,-0.8612874693569886,-0.9986034292894785,-7.2962646484375,5.8007295681042095,-5.039646167432368,2.0380286857330656,-0.12605110334416272,0.6666873611868325,-0.5567076204276689,0.4648933529638385,0.08898832903279624,0.18258542886170934,-0.3900528490701701,1.1930229362557538
2016-11-08,-0.8698312995172051,-0.8504578087641006,-0.8612874693569886,-1.0204876482061351,12.2613525390625,5.800663059216431,-5.023630299175254,1.6516943047307049,0.19738410370150916,0.6490443869232634,-0.5068606902086957,0.4020512414227695,0.02157925288681964,0.07480402479369236,-0.5558190678430138,1.3004064994598772
2016-11-09,-0.8412657581186006,-0.8502359910418329,-0.8327350918907597,-0.9837112789119361,0.09521484375,5.800479928410754,-4.9904076717817585,2.174162365405955,0.07554845688981293,0.722834780467293,-0.6642187474608954,0.3198740239995952,-0.01132664772050107,0.25588183389197783,-0.3096276759978369,1.1564427142545888
2016-11-10,-0.8410439340129615,-0.8502359910418329,-0.8788376090828582,-0.983425694083926,-19.8931884765625,5.799940324985019,-4.943506719801634,1.9995085593246404,0.5046494392929941,0.8188456062311427,-0.5280993089268936,0.08062801668247202,0.19585367414292437,-0.09652424225814159,-0.36874719617559976,0.728960770801129
2016-11-11,-0.8873895306481707,-0.8965802540025467,-0.8821941372636659,-1.0430927857463197,-1.44140625,5.799900827673314,-4.935772045382094,0.9031035728272107,1.5362699989004573,0.8566642759594771,-0.42588227744349094,-0.6698982050313305,0.333250160527853,-0.47490913121935974,-0.4415722068975654,0.30878788396404333
2016-11-14,-0.8907476063396906,-0.8999382330596455,-0.9091617717922252,-1.047416100681119,-11.580810546875,5.799656437512925,-4.921867864440836,0.10352897549513532,2.192000196978237,0.6592726992483702,0.18142757188076253,-1.412715459632264,-0.599955774921406,-0.6922370475993678,-0.003985893723939649,0.26463229976028324
2016-11-15,-0.9177276741627343,-0.9269175244846933,-0.9096558136264261,-1.0821512707238354,-0.212158203125,5.799706686908647,-4.929091436013835,-1.0740139601327447,2.958326423820995,0.7365129651079256,0.3720397963202102,-1.9015129842795444,-0.642428189844978,-0.5093063289959001,0.061865684142262525,0.03273857398813525
2016-11-16,-0.9182219437724786,-0.927411779870977,-0.9273222152108619,-1.0827876123021452,-7.5865478515625,5.799687132614882,-4.943106708510833,-1.7962121507699857,3.2725627323124344,0.8199494705117958,0.3479137911694675,-1.971975819146747,-0.41898837019791163,-0.18460913330141424,0.07418767602382774,-0.3579651719569845
2016-11-17,-0.9358964903639653,-0.9243009285070201,-0.9273222152108619,-1.1055424988098377,8.921875,5.800115641310255,-4.97810248064369,-2.7051826927994465,3.581409402424983,0.8186057357654135,0.20230169798145303,-1.8018202050936034,-0.2570008329009384,-0.33902932972033745,-0.1287801907486582,-0.004151611058485211
2016-11-18,-0.9151110028858308,-0.9243009285070201,-0.935394597263587,-1.0787824681565008,-12.388427734375,5.801001534345103,-5.018060335301397,-2.4285652972343867,2.9876592973318385,0.8383869108977371,0.1545565603259086,-1.3822162728837426,-0.6210290987949829,-0.14412405288356886,0.3533301498212913,0.18558111147784276
2016-11-21,-0.9439725941484998,-0.9429919154250265,-0.935394597263587,-1.1159399833557748,4.3653564453125,5.80156319822975,-5.132965211440744,-3.5339187881561607,2.3110103317650763,0.17352247141860894,0.7771213031893713,-0.0806496556047206,-0.9954784590329144,-0.24251980624488204,-0.8091302420265872,-0.5941991337629122
2016-11-22,-0.9338025276847086,-0.9312321635644955,-0.9252292174978464,-1.1028466512603012,5.0478515625,5.801898398723676,-5.17632977250081,-3.2837829086064882,1.700965689853038,0.1029287483307775,0.811489148974172,0.29921527683545035,-1.2275190651495245,-0.06265750289334074,-0.7368506872943502,-0.007790891918389832
2016-11-23,-0.9220424374072922,-0.9225212678583645,-0.9134745466532698,-1.0877062617630269,3.7391357421875,5.802048588564699,-5.203742106279745,-3.509202867150356,1.4801095531179738,0.06856304236226193,0.7320200939860222,0.3479366097683344,-0.9409319294613274,0.17739244334614043,-0.951105609716368,0.1656567333360637
2016-11-24,-0.9133312910228962,-0.9225212678583645,-0.9224991957627111,-1.0764911991133121,-7.6146240234375,5.801873636861051,-5.236731428656569,-3.2328027065084934,0.9658110091331094,0.02777086119129151,0.7397206252255762,0.5115492443610974,-0.824408727467024,0.2836761164490986,-1.08755299970188,0.1183697204702081
2016-11-25,-0.9310712472865584,-0.9324769022444515,-0.9224991957627111,-1.0993302965318281,3.3411865234375,5.801884697317687,-5.2853097953656665,-2.9603435074543762,0.44022565932449187,-0.061187520609860185,0.8081525588139743,0.6296585352046378,-1.2378568392861589,0.17894901620777662,-0.9419701108929418,0.03211128388123437
2016-11-28,-0.923287211907782,-0.9270258739105702,-0.9147187475211047,-1.0893088320094375,2.33984375,5.802166350486294,-5.3183555359982755,-2.7972075779287087,0.050641153794811204,-0.09592354175860618,0.7444954273911333,0.808544245929207,-1.3435236661643248,0.1176289377761219,-0.8268314137834817,0.3590569327025797
2016-11-29,-0.9178360267066425,-0.9270258739105702,-0.912523985149491,-1.0822907679282865,-1.3973388671875,5.802267436173529,-5.347276468680095,-2.198526527539214,-0.5563562464761167,-0.12734631892975212,0.7517459557312145,0.9794831363474936,-1.5896229340089858,0.15872683705520954,-0.6483354656191315,0.27558615742016046
2016-11-30,-0.9210914376518347,-0.9062020242784513,-0.912523985149491,-1.0864819083465322,10.3359375,5.802094109303438,-5.379760070961798,-1.8990996570343064,-0.9382785160140381,-0.04581143339692298,0.5559741002852597,1.1570380148599895,-1.1801501682920363,0.3106233248630077,-0.6404390473969775,-0.27140623270804637
2016-12-01,-0.8970115778150818,-0.9062020242784513,-0.8960022938448748,-1.0554805768628506,-3.240966796875,5.802300837353386,-5.39584348537097,-0.4155937282765162,-1.990063993543331,0.27233813300278154,0.005415894610782512,1.8771684177532657,-0.5552185436166512,0.6961903696988361,-0.266952253791015,-0.07388147964324432
2016-12-02,-0.9045621291031792,-0.9038749288665069,-0.8960022938448748,-1.0652014450470406,4.2398681640625,5.802396053654578,-5.407644919664466,-0.5190934170478203,-1.8511068304261873,0.26362843478804393,-0.16719823291139377,1.7413360725972975,0.03857339224134079,0.5045483722524124,-0.5728428477695161,-0.489953806247788
2016-12-05,-0.8946844154350253,-0.8996544201278209,-0.886129132149076,-1.0524844991095086,1.8116455078125,5.802447578420183,-5.416710459141885,0.5385540591236241,-2.393734141746283,0.3556808378122063,-0.4026813430961773,1.8952565457326627,0.24769763019229568,0.5997297758209136,-0.35133319791314105,-0.3907585321495456
2016-12-06,-0.8904637852404244,-0.8735598401565869,-0.8819104469584114,-1.0470506985550239,11.2010498046875,5.80226937480536,-5.391587822970759,0.6508512367114843,-2.3524362385541115,0.392648660326364,-0.44047115369029255,1.723228412749656,0.4485414546668522,0.4895105228119635,-0.4771393553110272,-0.31275413397822766
2016-12-07,-0.8643684543310256,-0.8626887810936029,-0.8558271416278952,-1.0134545726147939,4.6663818359375,5.802069470319877,-5.349591134826192,1.2988793494141362,-2.4836925735413216,0.4418248075857045,-0.5125267946513349,1.5707142599804165,0.5723168647630394,0.5172603366464376,-0.43875320057905665,-0.09125676429102048
2016-12-08,-0.8534970824255604,-0.8315993210276126,-0.8449607796048823,-0.9994583531015344,13.3450927734375,5.801476378794745,-5.290320898837485,1.7427732091558503,-2.3309466736451627,0.5246983532000653,-0.47573013039957124,1.2133613391259277,0.683457655867157,0.4189447582057374,-0.4361650386513315,-0.0017931625457975973
2016-12-09,-0.8224067276809773,-0.8315993210276126,-0.8822083502048109,-0.9594314426495485,-29.3404541015625,5.800798099498121,-5.230180716540992,2.848711822852201,-2.6143763040331933,0.5182653545327749,-0.13863570754641133,1.1544003376656107,0.22344055182117378,0.09570651935690952,-0.17088438637853415,0.6549813665978496
2016-12-12,-0.8907618258336419,-0.8902925747213428,-0.8822083502048109,-1.0474344074008632,4.146484375,5.800595465848612,-5.224929441151828,1.376205861315808,-1.3278685994777326,0.4745063689027162,-0.08596052938335191,0.44940610501643385,0.6948851702745977,-0.25648511463629986,-0.7086867164841616,-0.3670466924320795
2016-12-13,-0.8811016704229415,-0.8753417758588042,-0.8725526465085307,-1.034997554275418,6.4176025390625,5.800360446824607,-5.21382905668019,1.482311905944689,-1.122087144809536,0.44958791812803156,-0.14606062454600752,0.45767318900983434,0.691725278935269,-0.11793995389051541,-0.5168064500029229,-0.4250328814232871
2016-12-14,-0.8661504413129925,-0.8264480310004879,-0.857608307412189,-1.0157487707331416,20.987548828125,5.800122521364566,-5.169773339914943,1.9679136038389133,-1.276980407280677,0.5427869580331345,-0.16256386879464726,0.8105262810681386,0.6944225383490561,-0.05395724806932278,-0.2545356257660143,-0.46776407996217784
2016-12-15,-0.8172552894123296,-0.8264480310004879,-0.8565912293438513,-0.9527992842206061,-20.55078125,5.799892371663004,-5.14069818116736,2.813826303344136,-1.591703583062184,0.45395937272293807,-0.18261833152878057,0.9502452264605463,0.6931476689557319,0.042839308624867095,-0.05230966194566383,-0.6058979631815455
2016-12-16,-0.8651328943258432,-0.839535845377673,-0.8565912293438513,-1.0144387418682441,14.932861328125,5.800058314225497,-5.1255555524960466,2.1215731485049742,-0.7707301439851628,0.3982142916805026,-0.22780985963058112,0.727216917392411,0.8868654236346762,-0.6048888198675946,-0.1432322446880217,-0.9731972802087895
2016-12-19,-0.83034348042479,-0.8217053974693872,-0.8218178475384476,-0.9696495213419922,7.6536865234375,5.8010139887831516,-5.070187040716048,2.724414768204163,-0.7707728197919363,0.5545828768824974,-0.41312403616216553,0.9807290152537391,0.8916712626295427,-0.5905339857939552,0.5471770544502624,-0.5882590517400047
2016-12-20,-0.8125125193998399,-0.8217053974693872,-0.8199178615661814,-0.9466932609171131,-6.8377685546875,5.801128894405058,-5.020078815240377,3.0733066722231444,-0.6379596777436873,0.5620015099104304,-0.4897040326040476,0.7006653633278276,0.9461073147580266,0.10724223762052332,0.5406946951323178,-0.38565353670633784
2016-12-21,-0.828442618473391,-0.8286329355648248,-0.8199178615661814,-0.9672022790465825,3.8641357421875,5.800243681934122,-5.001967746794663,2.4712526780915756,-0.07817626132105865,0.4188190192659362,-0.45057433091102295,0.49363319207371803,1.2086659290814732,0.48909635920342254,-0.3559001283200113,0.12383691343506739
2016-12-22,-0.819440256852874,-0.805232872155753,-0.8109196485272698,-0.9556122947765057,10.04443359375,5.799551996377261,-4.963532765325846,2.6277666815299656,-0.0788115917671415,0.41153354448058244,-0.4887946682930129,0.7135012957034286,1.2798352516318727,0.5752415559554103,-0.26594078684943734,-0.646139525474541
2016-12-23,-0.7960395200472313,-0.805232872155753,-0.8143608858373019,-0.9254852922278086,-11.522216796875,5.800036603156573,-4.916207343050688,2.687126140391061,0.18881435612286118,0.44435175648022734,-0.6968087787123578,0.7693271448027277,1.3524928443007385,0.27839042484936183,0.05023109622069036,-0.4418250138427533
2016-12-26,-0.8228830807283433,-0.8320756603670977,-0.8143608858373019,-0.9600447177609805,0.0,5.799985507254135,-4.8911723418258575,2.8969555102964293,0.24165858528324066,0.4673009665311644,-0.5491052689155276,0.5177321934826279,0.5693078903660711,0.47152528084278333,0.6347466005944894,-0.9019465578840294
2016-12-27,-0.8228830807283433,-0.8245307296113483,-0.8143608858373019,-0.9600447177609805,3.2386474609375,5.799929626293472,-4.867544105760826,2.6650331369568128,0.559726183165546,0.49994969263847105,-0.6833290307268391,0.4068711732034539,0.41689900061383994,0.4790780998345724,0.8087053441044377,-0.7724254025713533
2016-12-28,-0.8153379328479472,-0.8245307296113483,-0.8353784146849104,-0.9503308061302931,-12.2642822265625,5.800083455008612,-4.840543452076126,2.289218070544609,1.0667555867820846,0.33017241450221096,-0.40209877592437404,0.0036830476026036008,0.06224060848016763,-0.12449916115422976,0.9793964831016603,-0.6865681490814706
2016-12-29,-0.8439102996036484,-0.8413698229301145,-0.8353784146849104,-0.9871159626499694,5.0361328125,5.7997479925698014,-4.814711736274064,0.9828908880951169,2.0578146168767555,0.3879122639170648,-0.39639439323216474,-0.5152276307505846,0.7398261173872107,-0.04486437218975303,0.2229891491626231,-1.1774274956051296
2016-12-30,-0.8321775107546182,-0.8150994950712378,-0.8236510326873322,-0.972010722054604,11.2764892578125,5.799968932265941,-4.793560626930054,1.7100857864153634,1.6279113064582318,0.4793373548303909,-0.4739495454912853,-0.2906846768229869,0.025603281367422903,-0.033240002052891654,0.8383810501269232,-0.3849524867438829
2017-01-02,-0.8059064268999825,-0.8150994950712378,-0.8376777843033515,-0.9381883250583352,-17.300048828125,5.800397525672638,-4.753821431117928,1.5257117280039565,1.6924564370734845,0.5459356147738856,-0.4718939843544121,-0.25347106767546546,0.10492375531160042,-0.03130297182636227,0.8813010289327471,0.1372288199729431
2017-01-03,-0.8462107293350766,-0.8554026376804992,-0.8753841486434415,-0.9900776237701922,-16.1923828125,5.79994413901395,-4.711572992470745,-0.2911229547638714,2.8220564856213906,0.4822254445104905,0.23782190142405832,-1.2552658541100485,-0.36165823321474466,-0.5190712068247554,0.09628930853664985,0.027166380653350954
2017-01-04,-0.8839344780079035,-0.8813504766970022,-0.8753841486434415,-1.0386446189828649,5.0543212890625,5.79967923315004,-4.737974054909022,-1.1750719482419507,3.232241063469608,0.48324916298274373,0.40175686093126484,-1.495965958548921,-0.5194989927256239,-0.4027905354842556,0.08643604068060844,0.04322515849578041
2017-01-05,-0.8721593150668987,-0.8690819659837314,-0.8636144120812511,-1.0234848243626617,5.2662353515625,5.800114045918652,-4.740645168643127,-1.514592715858229,3.2112186514404786,0.5860252552822576,0.3319983790450946,-1.4505118541232627,-0.6145256739588638,-0.06995086317833862,0.45454948397411105,0.5670678141426657
2017-01-06,-0.8598904512959077,-0.8436150164138371,-0.8513512022025057,-1.0076894204329385,10.931640625,5.800166269867867,-4.726868865006723,-1.7050122336140128,3.1310637455720522,0.7485786163632944,0.19420310985822334,-1.4018969934559502,-0.37924989674566456,0.38120658275533614,0.43268480355410277,0.7977662746566236
2017-01-09,-0.8344227688495157,-0.8436150164138371,-0.8330770552547089,-0.9749013531022191,-3.0841064453125,5.800525738270604,-4.743187008836475,-0.8415609697871913,2.311621981802328,0.7399447416439473,-0.0244881391365534,-1.0852612406000033,-0.871130889952862,0.47543117182261274,0.867485042810669,1.1178116227412984
2017-01-10,-0.8416078791430669,-0.8314090696735137,-0.8330770552547089,-0.9841517385889824,8.323486328125,5.801356024971555,-4.739691437149813,-0.8176724092860697,1.963225527313481,1.0220358646378664,-0.352335031203045,-0.6445914992435315,-0.3715502959288419,0.5905141023415493,0.9593058578774999,0.7886362225633448
2017-01-11,-0.8222164708519101,-0.8314090696735137,-0.8261917380464158,-0.9591864987393707,-5.36669921875,5.801976850682812,-4.829500702801849,-0.8666311312094741,0.5883493977516402,0.31045293608446545,0.1884819195036648,0.8272173555771304,-0.6246871203783384,0.5992182879060717,-0.2612062196769546,-0.055244269569096706
2017-01-12,-0.8347193874933382,-0.7895708346734817,-0.8261917380464158,-0.975283231276084,23.32568359375,5.801823762765589,-4.833801655556415,-0.3484721471882913,-0.051669846060840435,0.4233253124309101,0.044908163408362345,1.3091499688432755,-0.2666903843064112,0.8587432510382628,-0.5407542111129594,-0.22890446415911392
2017-01-13,-0.7803770318498423,-0.7895708346734817,-0.782330033155241,-0.9053208065639258,-4.489990234375,5.801198990803607,-4.8247562550378715,1.0298017941947197,-1.1911763939134405,0.3887906030379364,-0.0747975081547825,1.7967249965512249,-0.07473299608408668,1.2681927752010165,-0.5772196481674555,-0.46342277374869384
2017-01-16,-0.7908374603801173,-0.8000309621868801,-0.8172748230308537,-0.9187879618765767,-15.0064697265625,5.800133619008724,-4.8004276461690365,0.8374325621243156,-1.0022848408008989,0.2563070547420017,0.13228937384748887,1.6314560908558207,0.3678033100581604,0.598989269567568,-1.4482377138579205,-0.1491017627479394
2017-01-17,-0.8257983613782223,-0.7935635536743004,-0.8172748230308537,-0.963797961442944,17.7825927734375,5.800109058079728,-4.810573558922238,0.8314560653569602,-0.9442993011096288,0.22014013478075783,0.09790195656218612,1.5723605119143997,0.1707164645673342,0.20956826467412695,-1.3511987102844334,-0.20923434930701285
2017-01-18,-0.7843698657513447,-0.7894943359974689,-0.7758654190048405,-0.9104613334681076,1.7467041015625,5.800354996403311,-4.791357653832032,2.2834824238709417,-1.7890447485247478,0.3230918776855935,-0.08474404689618695,1.837176101195265,-0.384535589712416,0.4144482915811162,-0.37991666117631956,0.1291685980015745
2017-01-19,-0.7803005309723847,-0.7894943359974689,-0.7727755255999134,-0.9052223164117018,-0.4197998046875,5.800448172996444,-4.774010251511399,2.400328164147227,-1.5848675347598504,0.14686625892005142,-0.11256155242093197,1.8228848121447876,-0.42018496317510906,-0.17561021448389835,-0.961912979098,3.153385392216312
2017-01-20,-0.7812785477663496,-0.7904723246473133,-0.8031915039090771,-0.9064814525957104,-13.0616455078125,5.799814467610806,-4.73046616387078,2.479154886437484,-1.1931195407866602,0.23626277895543407,-0.09580912189794125,1.354893451207765,-0.12229898435942678,-0.406797696373431,-1.1509008223871389,3.279460519142418
2017-01-23,-0.811708549211838,-0.7786440367982355,-0.8031915039090771,-0.9456581989827739,18.138916015625,5.799755138271519,-4.680874247396035,1.6851273111129008,-0.12159914585166387,0.5562869200437238,-0.41181000961879155,0.5685729426665194,0.5776475814137398,-0.44953516895097245,-0.7974057249922081,1.3260422225896185
2017-01-24,-0.7694499195280883,-0.7742292953617177,-0.7609523483790177,-0.8912528247092689,1.89501953125,5.800487550931947,-4.636068945264589,2.615475915763481,-0.42545150686455546,0.6935151070117898,-0.652715745833697,0.6009794927469709,0.3588785508842442,-0.20148463363268157,-0.206533508562942,2.0933371737626745
2017-01-25,-0.7650350510461137,-0.7742292953617177,-0.758620573254766,-0.885568954363078,-0.8936767578125,5.800198912307842,-4.584677243955349,2.553664445586918,0.040092434402306046,0.77176828105694,-0.7921134273448409,0.04973592826432513,0.580993525982823,0.13367720855794582,-0.18191240406072892,2.0232054664310213
2017-01-26,-0.7671170693504512,-0.765399812488682,-0.758620573254766,-0.8882494242680292,4.6837158203125,5.800067314123959,-4.549354892701474,2.7808125447503307,0.17969187781759258,0.8274720974725145,-0.847272376965809,-0.15846821411208947,0.448102981094238,0.1305844305557098,0.06101622407387154,1.8753590587819817
2017-01-27,-0.7562053140821645,-0.765399812488682,-0.7585023215844393,-0.8742012136706961,-4.6329345703125,5.800101950760997,-4.502817191491323,2.33534369650137,0.6906343794615419,0.9563092235557691,-1.0109239317638783,-0.41332956563751844,1.0550803942193328,0.3450067479492336,0.01543665775577252,0.23191756030140107
2017-01-30,-0.7669987631607771,-0.7761929509671773,-0.8036761652021223,-0.8880971123597572,-19.399169921875,5.799969915343864,-4.475888715413733,2.1209282331513966,1.0135115124532217,0.7803647011924617,-0.6718680092853699,-0.21996768756386914,0.6733386273817632,-0.5081905390573687,-0.7944738804957717,3.454923279131938
2017-01-31,-0.8121934339555746,-0.7818259835859962,-0.8036761652021223,-0.9462824581260524,16.981201171875,5.799184065684963,-4.481861009799229,1.151322188306414,1.7144004507125716,0.4974400882720873,-0.04858453061429835,-0.9448646801966726,-0.10726197951628058,-0.5185023093941296,-0.5284311331463253,2.022570120564516
2017-02-01,-0.7726319578844921,-0.7518612531245812,-0.7641329203484502,-0.8953495024536344,12.8623046875,5.799386207333845,-4.426099510966937,1.6066540407557766,1.391439647340283,0.9700606623354946,-0.6328523802565158,-0.17273280329192028,0.7201481066434048,0.16874463911545964,-0.19512693598878939,2.070370318746695
