Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7
2015-03-10,-1.587581215098464,-1.6092716520553916,-1.5691507056332654,-1.5898362317908794,-0.003000259399414,-8.425632212947129,1.510415512969622,-1.3090941462895338,-1.3295431334334475,0.11151199257079834,0.2684934939363989,0.3167371527182693
2015-03-11,-1.5973090566452812,-1.6188996898240426,-1.5691507056332654,-1.5995752328556707,0.0,-8.428691303190146,1.3195156052814005,-1.6514704055078588,-1.384377947980918,0.3398701069204064,0.11832465315040534,0.19113467504020434
2015-03-12,-1.5973090566452812,-1.6188996898240426,-1.5691507056332654,-1.5995752328556707,0.0,-8.444218528024932,1.1292778499787455,-1.8720211386349115,-1.5260348525792555,0.46552269576227695,0.1200291272718109,0.16096949524529655
2015-03-13,-1.5973090566452812,-1.6188996898240426,-1.5799523722539475,-1.5995752328556707,-0.0032997131347656,-8.418241027823884,0.7627242177722907,-2.3627517796159205,-1.3520285872431301,0.5758659644615671,-0.45175664068491606,-0.43553038617310924
2015-03-16,-1.608007827068672,-1.6195408449138495,-1.5799523722539475,-1.610286276620508,0.0030999183654785,-8.422690581449746,0.2874850037362292,-2.697097832881355,-1.3609647593545062,0.6968370158525524,-0.39403787164072324,-0.3824972597977879
2015-03-17,-1.597956857918027,-1.6195408449138495,-1.6100690421642714,-1.6002237772685994,-0.0123000144958496,-8.399661177912442,-0.03368670017299663,-2.850693012233694,-1.1888872683760867,0.7509405733957992,-0.30398324714639874,-0.7192177764616157
2015-03-18,-1.6378376069167793,-1.6583712782287394,-1.678158565236638,-1.6401502763891163,-0.0208001136779785,-8.30327948011729,-0.7986867844694487,-3.374183449184627,-0.5802750847941757,1.2151208747863238,-0.8077143478420752,0.33531304735450873
2015-03-19,-1.7052785122113936,-1.7257614217969828,-1.8061536318882732,-1.7076685480749492,-0.0327000617980957,-8.177867970198523,-1.734918403634946,-3.8959842728823073,0.5071358172858609,1.4619320335278922,-0.761097352818579,0.43045388864994205
2015-03-20,-1.8113030178941785,-1.7527174792242803,-1.8329954612537718,-1.8138146822167471,0.0100002288818359,-8.191585374231483,-2.8802733954225097,-4.520636197775478,1.183681083620875,1.526037184307188,-0.33700411896285104,0.9802957112102791
2015-03-23,-1.778878940824908,-1.759135150934662,-1.7524668512883104,-1.7813534091190353,0.0089998245239257,-8.296998496492645,-2.7902444952345795,-4.14376966050765,0.8881248983674713,1.250983016733756,0.14903353674232883,1.5626949793951816
2015-03-24,-1.7496985083146366,-1.7697256864395625,-1.769162606515885,-1.75213950160205,-0.0096998214721679,-8.44686517007281,-2.7632865242525266,-3.7632089403446973,0.3812923573613319,1.0318942628954837,0.19607088688124885,1.6184033831178062
2015-03-25,-1.7811485643771532,-1.771972024558504,-1.7652337344227844,-1.7836256363223273,0.0057001113891601,-8.611379067879147,-3.1233461531286513,-3.720645483557937,-0.0908860543203633,0.9089673527556456,0.1259036281513764,1.0986474559709833
2015-03-26,-1.7626669022902726,-1.7713293392656189,-1.7465743236159008,-1.7651227725701792,0.0003995895385742,-8.810709676138082,-3.5289061341705095,-2.618653398823357,-0.1330696859607089,-0.8154539745444687,-0.5683119903961606,0.9796648159142428
2015-03-27,-1.761371299744781,-1.7597778362275471,-1.734790829205564,-1.7638256837443218,0.0038003921508789,-8.927596102925056,-3.6228853448548866,-2.2442571309638115,-0.32356270846611446,-1.0973799828268076,-0.0779959156034978,-0.02688160706311578
2015-03-30,-1.7490491609768006,-1.7690830011466774,-1.7508309919503806,-1.751489409350427,-0.0087003707885742,-8.981767830144623,-3.456145592792208,-1.688141217176005,-0.3289899148314934,-1.2908237782456335,0.383559562307083,0.8710862156188439
2015-03-31,-1.7772586646104984,-1.7970030865133024,-1.7802920693779463,-1.779731274167366,-0.0089998245239257,-9.023269728824264,-3.6349429229083756,-1.5460483266747842,-0.1610410048104729,-1.3609027564360239,0.3322885149674258,0.6738733938345609
2015-04-01,-1.8064390971207698,-1.8258841394130987,-1.7917493284813866,-1.8089451816843514,-0.0004000663757324,-9.101434041731046,-3.6208742957907405,-1.3060299444185155,-0.06421260287069933,-1.4323548855243766,0.00026773895931392344,0.5973091131900705
2015-04-02,-1.8077362457313515,-1.8271679797957907,-1.7917493284813866,-1.8102438183489031,-0.0001001358032226,-9.192441471340128,-3.199675719861342,-0.7998709701697835,-0.11597911464234711,-1.5702330570072878,-0.20840156740007262,0.625878463299513
2015-04-03,-1.8080609194002695,-1.8274893224422333,-1.781929489650359,-1.8105688644747147,0.0,-9.281291774574912,-2.4452285251842243,-0.14387891935408292,-0.14529287210515762,-1.6673986961606333,-0.4427321178609892,0.6556896558756967
2015-04-06,-1.8080609194002695,-1.8274893224422333,-1.781929489650359,-1.8105688644747147,0.0,-9.375580395274843,-2.5087505122588896,-0.05114886999077989,-0.3269841448894666,-1.5696139003371528,-0.7604843170517223,0.518461347798547
2015-04-07,-1.8080609194002695,-1.8236378012941574,-1.7979696523951754,-1.8105688644747147,0.0012001991271972,-9.454015689947461,-2.4827374977490826,0.05141706762810255,-0.4028305237342813,-1.3604405404591047,-1.0734819757173637,0.10384292637593284
2015-04-08,-1.8041694735685245,-1.8034207582236843,-1.7780006175572582,-1.8066729544810594,0.0032000541687011,-9.508047622369116,-1.7828658628945246,0.7363102423537558,-0.5636070836520715,-1.319167767496013,-0.2213581604388486,0.5349693922055465
2015-04-09,-1.7937938307489616,-1.8027796031338774,-1.7675251862434724,-1.7962854090033393,0.0032997131347656,-9.538861881916366,-1.7089736237975246,0.9065366111262945,-0.57986133394479,-1.2910186285692407,-0.046860241693715374,0.5559574257376503
2015-04-10,-1.7830950603255709,-1.7764647007963867,-1.7567235196227902,-1.785574365238502,0.0044002532958984,-9.531746689370012,-1.4694316492816466,1.1649984526715662,-0.4193678089091422,-1.3250876737749253,0.11985229074228913,0.5723104354004765
2015-04-13,-1.768827971674263,-1.770688184175812,-1.7423192162159038,-1.7712909097671268,0.0055999755859375,-9.53179106764035,-1.0801517261898403,1.4124202149648106,-0.42170452835503847,-1.2721808374019097,0.21538955040484137,0.6016496147136223
2015-04-14,-1.7506709832563,-1.770688184175812,-1.734135236722806,-1.7531130921407903,-0.0026001930236816,-9.540873776317094,-0.47254530416117535,1.7750779406954473,-0.4547171174830533,-1.2842514471177258,0.2192599976866288,0.5625260547836495
2015-04-15,-1.7591016761925358,-1.7790323815617708,-1.7616326585710627,-1.7615534565410298,-0.0083999633789062,-9.526730174137203,-0.2474455605200092,1.8192955523095609,-0.35736203217176643,-1.1972268939199606,-0.09606490865626331,0.7468195831947284
2015-04-16,-1.7863371588194799,-1.8059884389890684,-1.7920771247227658,-1.7888201829805344,-0.0067996978759765,-9.518411194023685,-0.49927609673909046,1.4756782267343684,-0.18551139337210903,-1.0570478420375589,-0.6059922179085032,0.6523785927185197
2015-04-17,-1.8083840470040973,-1.8278091348855976,-1.8032065875848269,-1.8108923627618319,-0.0002999305725097,-9.504604222936615,-1.0214763603126413,0.8135369864574744,0.10984463067975994,-0.9581476487186621,-1.7739636938295107,0.6374175424145551
2015-04-20,-1.809356521945761,-1.8117649556096431,-1.7832375527469098,-1.811865953300572,0.0052995681762695,-9.51933410959187,-0.7632755818098552,0.7831795671722731,-0.02438218328602598,-0.9084843673172992,-1.6282453432835964,0.6597071809111484
2015-04-21,-1.792173554534552,-1.8117649556096431,-1.7658893269055425,-1.7946632740516704,0.0,-9.538668798548994,-0.46418935213933565,0.8715572916780365,-0.16843999509492513,-0.9298016789093098,-1.5814359646657021,0.6733163797815402
2015-04-22,-1.792173554534552,-1.8117649556096431,-1.786184597050356,-1.7946632740516704,-0.006199836730957,-9.559171028653127,-0.4650758369536213,0.7156846211742091,-0.26784851240954205,-0.7929273946934937,-1.876192409322957,0.48990162747103594
2015-04-23,-1.8122754928358422,-1.8220326182650228,-1.786184597050356,-1.8147882727554874,0.003000259399414,-9.587374222148311,-0.77855049201378,0.3120449498428236,-0.3059074984143377,-0.6077290674679325,-2.0611970009982747,0.3055297343447644
2015-04-24,-1.802547651289025,-1.8220326182650228,-1.7891300804193195,-1.805049271690696,-0.0039000511169433,-9.600464189246571,-0.752141411772661,0.1798975620991732,-0.43338882291866304,-0.4901530362322009,-1.7240886932815518,0.4188002197980384
2015-04-27,-1.8151929176608332,-1.7568888128157205,-1.7891300804193195,-1.817709044371708,0.0241999626159667,-9.460486307368907,-0.3142068404996268,-0.6389136735880818,-0.5393068337163233,0.928626174821489,0.5706817632756827,-0.2533841401070056
2015-04-28,-1.7367285682739102,-1.7568888128157205,-1.761960454812442,-1.7391546827952264,-0.0125002861022949,-9.328528640720577,0.6833660254527792,-0.4511795020320979,-0.47525314542528146,1.5473303657629391,1.8757659121005983,-0.0022949130284202063
2015-04-29,-1.7772586646104984,-1.7966817438668599,-1.7714540583365732,-1.779731274167366,-0.0062999725341796,-9.325853431080262,0.2947733074154548,-1.029429485617351,-0.49510277253694013,2.0376095132062,1.4556295401614132,-0.10120424761214297
2015-04-30,-1.7976852765807065,-1.7973228989566667,-1.781929489650359,-1.8001813189969946,0.0008001327514648,-9.371145977308592,0.17588736873133945,-1.0911973528762846,-0.6154094722133837,1.9192314607327243,1.2617493046617971,-0.037345214625971776
2015-05-01,-1.795090979359543,-1.8146524488183915,-1.768834810274506,-1.797584045667891,0.0,-9.509029407301329,-0.1356986673199861,-0.021706497690395343,-0.44514627238191146,-0.16561590434880194,0.19452317102345834,0.31509278980885513
2015-05-04,-1.795090979359543,-1.7909052272462849,-1.768834810274506,-1.797584045667891,0.0074000358581542,-9.53595373472561,-0.016050103132194238,0.5823502554784435,-0.318815206772098,-1.0087565748134364,-0.08881125579206026,0.4644304139794452
2015-05-05,-1.7710975952265082,-1.7909052272462849,-1.7550860993503776,-1.7735631369704188,-0.0032000541687011,-9.558590025439107,0.45608380963018247,1.0141288240235826,-0.5405331159119817,-1.2386557412160928,-0.037143813658063296,0.4907381250141344
2015-05-06,-1.7814732380460712,-1.8011744201047428,-1.7852027692607015,-1.7839506824481388,-0.006199836730957,-9.52791577565708,0.3375931300877191,0.7072691293519833,-0.42494735898858754,-0.8152637778209282,-0.6394758346416891,0.3382430727383964
2015-05-07,-1.8015751763473613,-1.792189067628977,-1.7753813694951912,-1.8040756811519558,0.0089998245239257,-9.505325215314144,0.28577818656450815,0.138868886547052,-0.5717422596747954,-0.11811138376014917,-0.2855089804347042,0.25655147021143676
2015-05-08,-1.77239474383709,-1.792189067628977,-1.7459202920676253,-1.7748617736349706,0.0,-9.452172366766543,0.6588801533220533,-0.07324634911361749,-0.7573477759575629,0.49715455234282696,0.720141958010347,0.44507393633341275
2015-05-11,-1.77239474383709,-1.738918107864189,-1.7459202920676253,-1.7748617736349706,0.0012001991271972,-9.349777477327512,1.0874466050011207,-0.5205943825189577,-0.7749579294957959,1.3563657362906398,1.6779328310075945,0.025481623897867983
2015-05-12,-1.768503298005345,-1.788337546480901,-1.742973247764179,-1.7709658636413153,-0.0002999305725097,-9.401765557227426,0.5637048636464957,-0.9012843864837061,-1.0342078047399583,1.5624600370816526,1.297041297694756,0.09791149435634394
2015-05-13,-1.7694757729470088,-1.7893000442171503,-1.7570497549296866,-1.7719394541800555,-0.0043001174926757,-9.399493581637937,0.7863144501791264,-0.7261211395656644,-0.9548282019811486,1.4541110664157806,1.0144822063320642,0.07832729862511534
2015-05-14,-1.7834181879293987,-1.8030994155772417,-1.7721080898848485,-1.7858978635256193,-0.003000259399414,-9.42484192341396,0.5445476873211745,-0.6561522512699002,-0.8605742397561083,1.0385519497041877,0.4971145810912789,0.031189269368970735
2015-05-15,-1.793146029476213,-1.7966817438668599,-1.766871154695194,-1.7956368645904077,0.004500389099121,-9.439606570984052,0.34183166537598975,-0.7177490383407625,-0.8544015619546967,0.8186374582923179,0.37643512852023847,0.10561240208125727
2015-05-18,-1.77855426715599,-1.7982853966929162,-1.7596690029917537,-1.7810283629932238,-0.0018000602722167,-9.462150615151012,0.4981870857920625,-0.4030460143675205,-0.8574782052166527,0.511203546168929,0.35599658713845805,0.2255769715554379
2015-05-19,-1.7843906628710624,-1.7963604012204173,-1.766215562212439,-1.7868714540643595,0.0023999214172363,-9.413399058031828,0.33337995924231945,-1.2296084671550278,-1.0560034387572415,1.613108954492021,0.7421935313598416,0.4364181898472511
2015-05-20,-1.7766093172726627,-1.7963604012204173,-1.7609786270227874,-1.779081181915743,-0.003000259399414,-9.42117303784528,0.529631330858466,-1.244822201089325,-1.23204431751056,1.89030523660244,1.0283946738489842,0.4945693553689521
2015-05-21,-1.7863371588194799,-1.8059884389890684,-1.7829113174400135,-1.7888201829805344,-0.0068998336791992,-9.373639043920637,0.10168333866837967,-1.738570340879679,-0.899946407250346,2.0617185200781485,-0.06022633812221264,0.5213228098723686
2015-05-22,-1.8087087206730152,-1.8210701205287734,-1.795022608091729,-1.8112174088876434,0.0005998611450195,-9.390673290135895,-0.690141472720944,-2.135439626714926,-0.7081503944178886,1.997830937881298,-0.5348334523570374,0.3496915361529299
2015-05-25,-1.8067637707896878,-1.809838429934066,-1.7806198656193255,-1.809270227810163,0.0046000480651855,-9.41650397771672,-0.6200833883107106,-1.9096409722700818,-0.7621909023276152,1.6512953309483083,-0.36594895106907627,0.49626193518458606
2015-05-26,-1.791848880865634,-1.7963604012204173,-1.7655615306641634,-1.7943382279258588,0.0019001960754394,-9.490114509829963,-0.8023841252390337,-0.8268177402148577,-0.46955556778811797,-0.23775633395171888,-0.904994805291175,0.7994341429545182
2015-05-27,-1.785687811481644,-1.799249424632244,-1.7678529824848515,-1.7881700907289113,-0.0026001930236816,-9.540836269779778,-0.7478954014249132,-0.3967999736273753,-0.5256666541357762,-0.7113959598533178,-1.1680765039814334,0.9302381907235561
2015-05-28,-1.7941185044178796,-1.8101597725805085,-1.7799642731365672,-1.7966104551291509,-0.0001001358032226,-9.56183918863688,-0.8243027204071884,-0.3044310827140583,-0.45806510416279583,-0.8744259561085564,-1.5574431258160353,0.8469802794285455
2015-05-29,-1.7944431780867973,-1.810481115226951,-1.7776728213158792,-1.7969355012549624,-0.0028996467590332,-9.585450355548216,-0.7291388692675,-0.1500251125783777,-0.5244804931257425,-1.055481190695997,-1.5190031427315192,0.9399963774713477
2015-06-01,-1.8038447998996066,-1.819466467702717,-1.7799642731365672,-1.8063479083552478,0.001199722290039,-9.607185786038794,-0.9788066946904247,-0.3158108402297894,-0.5562940122407427,-1.0586340040566198,-1.6748886289694893,0.8277877077243992
2015-06-02,-1.7999549001329518,-1.814973791464834,-1.781929489650359,-1.8024535462002869,-0.0012998580932617,-9.620935916565635,-0.8081956792850631,-0.17591202995018668,-0.5977412477915399,-1.1439299731371437,-1.4865403572863067,0.6785716856290531
2015-06-03,-1.8041694735685245,-1.8236378012941574,-1.7897856729020776,-1.8066729544810594,-0.0004000663757324,-9.628703046688596,-0.8358429956405753,-0.27119761047079144,-0.6217114299933213,-1.0141650235249782,-1.656715289503921,0.6040885176951418
2015-06-04,-1.8054666221791063,-1.8072722793717604,-1.78160169340898,-1.8079715911456111,0.0033001899719238,-9.624982911453612,-0.6906316062828514,-0.2034111357086638,-0.6364417903185381,-1.0723024291375347,-1.396744648898063,0.5367172208845906
2015-06-05,-1.7947663056906253,-1.7889802317737862,-1.768507014033127,-1.7972589995420796,0.0022997856140136,-9.597464453934764,-0.12776197343831874,0.22590109441341302,-0.6123680746141116,-1.2424889323454764,-0.8025278182997359,0.6282228933884322
2015-06-08,-1.7873096337611436,-1.7979655842495519,-1.7609786270227874,-1.7897937735192746,0.0022001266479492,-9.616096237957796,0.015108036537942293,0.40153881363753663,-0.6969459211857613,-1.3186391315676367,-0.708898472692706,0.643915976497695
2015-06-09,-1.7801760894354897,-1.7986067393393588,-1.7573775511710656,-1.782652045783587,0.0001001358032226,-9.628590445752378,0.14552980428185017,0.5615898265409074,-0.7814274714724447,-1.3383795340634883,-0.6391400159810205,0.7482810962164905
2015-06-10,-1.7798514157665717,-1.7960390585739747,-1.7563957233814111,-1.7823269996577755,9.965896606445312e-05,-9.632061416629913,0.22234599547336195,0.5647945884368399,-0.8303677258741847,-1.2702537022751899,-0.7165339816737135,0.6618913078911909
2015-06-11,-1.7795282881627439,-1.7928302227187838,-1.7534486790779649,-1.7820035013706583,0.0008001327514648,-9.629677416913525,0.37821265606263177,0.5172651329827109,-0.9350794016196378,-1.1142005489083984,-0.62783572473535,0.6303856769365443
2015-06-12,-1.7769339909415804,-1.7912265698927277,-1.7514850234986559,-1.7794062280415546,0.0016999244689941,-9.623197699782578,0.4007996753105819,0.33181860377621253,-1.004315795058674,-0.8922818852872986,-0.48594234566658473,0.26950897327360035
2015-06-15,-1.7714222688954262,-1.7880177340375338,-1.7449384642779708,-1.7738881830962303,0.0006999969482421,-9.617117983461535,0.9482903106768603,0.6082239075684486,-1.2586094744796998,-0.6413379379522993,0.3668617071695727,0.6804009676779844
2015-06-16,-1.7691526453431807,-1.7889802317737862,-1.7475561514055553,-1.7716159558929383,-0.0004000663757324,-9.584261955480295,1.035198094079863,0.3569681693703962,-1.3476653640548044,-0.20915819657347454,0.3835406962525455,1.2807973439261056
2015-06-17,-1.7704497939537625,-1.787053706098209,-1.7511572272572768,-1.77291459255749,0.0010004043579101,-9.567190886684926,1.117408654902155,0.2256891925629095,-1.367440254206298,-0.03635591358678869,0.3560132395677605,1.240490791035058
2015-06-18,-1.7672061493947633,-1.787053706098209,-1.7472299160986589,-1.7696672269767633,-0.0017004013061523,-9.55902834443842,1.2416763728187854,0.10047852020238815,-1.4613195502994376,0.15349160319197264,0.5175840107218944,0.9696550915657699
2015-06-19,-1.7727194175060077,-1.7751808604136947,-1.7475561514055553,-1.775186819760782,0.0016002655029296,-9.53940462040385,1.1431627234221016,-0.16653348003314836,-1.4334159645860882,0.28138176998205183,0.6286845597131444,0.32609013568377576
2015-06-22,-1.7675308230636813,-1.7873750487446516,-1.74100959218487,-1.769992273102575,0.0,-9.540081930592278,1.1669659500803469,-0.3094055709404162,-1.544451210795573,0.455770698253346,0.743004119531459,0.20704572882057107
2015-06-23,-1.7675308230636813,-1.7873750487446516,-1.7501753994676224,-1.769992273102575,-0.002699851989746,-9.515099341089366,1.099560821295677,-0.5652040495224375,-1.5299223200140608,0.6860761646562825,0.741198002726974,0.13475276090923102
2015-06-24,-1.7762846436037447,-1.788337546480901,-1.7505031957090016,-1.7787561357899315,0.0002999305725097,-9.499169459954526,0.8761190558714416,-0.9677310838991057,-1.5232418466989843,0.956889075959334,0.6178788195897993,0.03499108870428638
2015-06-25,-1.775312168662078,-1.7876963913910942,-1.748865775436586,-1.7777825452511884,0.0022997856140136,-9.492451989610794,0.8189264780798491,-1.1312686921820887,-1.542728124180501,1.0049367698086993,0.6647473918601543,-0.0028522121877361667
2015-06-26,-1.7678554967325992,-1.7864125510084021,-1.7446106680365918,-1.7703173192283865,-0.0004000663757324,-9.48019553011916,0.9611911811713072,-1.1458799297039066,-1.6150026287708907,1.0682240696462568,1.1003439067141099,-0.08052787487125801
2015-06-29,-1.7691526453431807,-1.7880177340375338,-1.7433010440055583,-1.7716159558929383,-0.0001997947692871,-9.471740500947412,0.8576200813083353,-1.2806361869278104,-1.6725937271325682,1.1561428300590821,1.0379151589181674,0.5145247228044274
2015-06-30,-1.7698004466159265,-1.789621386863593,-1.768834810274506,-1.772264500305867,-0.0078001022338867,-9.38726965846629,0.07899978625960422,-1.9644118063139862,-1.2428872912767464,1.550835917515729,-0.6411297649453206,2.2763953116235456
2015-07-01,-1.795090979359543,-1.8095186174907016,-1.7701444343055366,-1.797584045667891,0.000500202178955,-9.428056555692775,-0.5207050483526143,-2.5293580150572272,-1.0423476697523373,1.5676462659127728,-1.0906645732437608,-0.3137362801989577
2015-07-02,-1.7934691570800436,-1.7976442416031093,-1.7671973900020934,-1.7959603628775278,0.0031995773315429,-9.425543264821968,-0.38010417688935194,-2.4608546060086347,-1.1187500435238371,1.4409788485768256,-0.41756836831505645,-0.15037864046324118
2015-07-03,-1.7830950603255709,-1.7976442416031093,-1.7606508307814082,-1.785574365238502,0.0010004043579101,-9.432595654611305,-0.14797130025437286,-2.2982103244185383,-1.2379252183519533,1.407045429381168,0.05472081524054327,-0.09535688133807654
2015-07-06,-1.7798514157665717,-1.788337546480901,-1.7534486790779649,-1.7823269996577755,0.0034999847412109,-9.430267864516303,-0.02774212410156636,-2.195727828024033,-1.3089002191056922,1.356755715951772,0.35176147487149306,-0.009439120292645847
