Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2015-02-27,2.353825455201683,2.345487928183963,2.3741666242648103,2.3540265581311535,-0.0011875629425048,11.761399545334909,2.7355458695824404,0.4392347403399764,0.42803637725930166,-1.7863146617664756,0.28156143500580694,-0.2150952761297746,1.5260900179067751
2015-03-02,2.3417181220499295,2.3092737162913965,2.339553271042552,2.341415913502419,-0.0047088861465454,11.781714894166997,2.2783482344915633,0.9903708423408983,-0.0207630104366921,-1.7208543744835685,0.08756283095186568,-0.18502587585405603,1.3992205795157684
2015-03-03,2.293716673027745,2.283790907797065,2.33079773418228,2.291412593538591,0.0007553100585937,11.774589186403562,1.6599640353102256,1.4002802533338172,-0.09560760097908735,-1.4660717505087477,0.21346840903214204,-0.3211013644800703,1.5056326293746618
2015-03-04,2.301238815811904,2.25688070739552,2.242765228054795,2.2994331761894307,-0.0101569890975952,11.792443672128075,1.064737156972473,1.6637412648655014,0.13940561504857485,-1.565474270315196,0.3491428204207923,-1.0648880435041468,1.6471928500196378
2015-03-05,2.1913778065157263,2.1456619269624797,2.2018111347819493,2.1915768467071888,-0.0017457008361816,11.709953372034485,-0.5976198858474921,2.608665296253498,0.19606569499376106,-1.9966077208016808,0.703852236455474,-0.5806884450941405,1.7249142776761286
2015-03-06,2.174075105813285,2.1298250960771354,2.0270332547887424,2.173039376325421,-0.0189875364303588,11.6095625404266,-1.3115316088301339,2.7366312523333125,0.86047144425326,-2.210359853402644,0.7216209437524076,-1.174224619604027,1.7959056192256504
2015-03-09,1.9719406216706679,1.9950030542573967,2.01860930952393,1.9714121061166006,0.0047081708908081,11.36036776467452,-3.244250064828176,3.312464937018355,1.4210740784940141,-1.6451998706047881,0.6818038916642999,-1.923406511322847,2.1232627399749315
2015-03-10,2.0258159755259912,1.9765482827578484,2.003229534455123,2.021407830831706,-0.0022780895233154,11.283503745309067,-3.7687913963040187,3.3254741257259752,0.6613019521324581,-1.112127058319447,-0.1628597901427009,-2.3029465383601555,1.9092361510019498
2015-03-11,1.991227031182059,1.963461112769184,1.8942624612264891,1.9972169636509067,-0.0149095058441162,11.144235637777786,-4.479892820816917,3.160136702703148,0.8014708740329771,-0.970720429850996,-0.6437181153348499,-1.8187293120408756,2.146122048276262
2015-03-12,1.8424893801993136,1.891146677690042,1.8531653532578898,1.8388940040327741,-0.0038923025131225,10.884323389062626,-6.342503827834986,3.6257954528958893,1.074272883432311,-0.8972389807224717,-0.6780056591515452,-2.1971556546416253,2.3266343262326665
2015-03-13,1.7964285984420407,1.747748885556428,1.660248653622965,1.7975619263603344,-0.0138237476348876,10.560406979045577,-6.965192167934447,3.175137048861692,1.2911994849734993,-0.6402311946565675,-1.0641014711560877,-0.058017786737542265,2.315424324503356
2015-03-16,1.6503481298396288,1.6684912717414029,1.698039970571176,1.6507685543027815,0.0070005655288696,10.308096867740295,-8.46534980917628,3.2815738172013167,1.3806005500854357,-0.2118830752076428,-1.0654918496252315,-0.3068092276187673,2.259742867883855
2015-03-17,1.7242162808996435,1.6960702058847492,1.6763561583382993,1.725107051173134,-0.0073705911636352,10.15576144345488,-8.229397637501394,2.3747758816363733,0.6738578763733083,0.537833642634543,-2.164786325077548,-0.2485473206575324,2.013911849943608
2015-03-18,1.645957892347964,1.6168632537168277,1.5779304072416678,1.6468392789637336,0.0209904909133911,9.889897067451603,-8.886186385831001,1.9762250826647612,0.5216371647180353,0.2853250030671429,-2.0792735708779975,0.7752460230115072,1.9880005258773306
2015-03-19,1.8678800933972146,1.871493758236434,1.678660846488423,1.869735777344807,-0.0200322866439819,9.83925251424933,-6.660540064835313,-0.20023087446847304,1.5809666110431457,1.2037157311813498,-3.081266499247834,0.15202283288497725,2.182460306361043
2015-03-20,1.6600653913696226,1.7791565736798123,1.6717518445051582,1.6570143805021567,0.0181542634963989,9.633598914672396,-7.756913996554891,-0.20024476239740624,1.2888708962633908,1.024548660483043,-3.0408782787077016,-0.295291871514863,1.9762157688735558
2015-03-23,1.8522091735848392,1.8173415236448007,1.7958911316512474,1.8497931859493957,0.0008713006973266,9.531001587551962,-5.8513111926250065,-2.721104812057441,0.5817130975015801,2.2944819720470444,-2.3309407094823165,0.08274615045004935,1.774198346367123
2015-03-24,1.863840517896666,1.8432980185395742,1.811108907772657,1.8590454647680488,-0.0117995738983154,9.476685826957716,-5.305689141201448,-3.3717947713106695,0.19143578463398872,2.326510344563161,-2.3143936209235267,-0.05642415428778749,1.622649875659259
2015-03-25,1.736127395247704,1.8123500848636793,1.7891112225791923,1.7337466465948455,0.0043476819992065,9.346263682451216,-5.368910326420256,-3.4934131061078024,-0.22289044309669914,1.9659583665712284,-2.0557715952833635,0.014376497649630088,1.4898927627232965
2015-03-26,1.7801930748461374,1.8528452059367075,1.766709805634006,1.7799143659538732,-0.0019010305404663,9.218665602087698,-3.8382295525976278,-4.5110716399608926,-0.104347983852463,1.7351207182377837,-1.478093898483705,0.43856289315181607,1.586472460341053
2015-03-27,1.758364682381088,1.7791565736798123,1.7504162552525144,1.7597274607245559,0.0027426481246948,9.131245681075121,-3.419248912516976,-4.475025539502316,-0.6800963218211636,0.7057010211001764,-0.8079221024251346,0.4305772818457879,1.6884370438935177
2015-03-30,1.7884254031068894,1.7387995055951482,1.710984698961876,1.7888514419505448,-0.0076715946197509,9.042598929677897,-2.2860492478123544,-5.081484381461544,-0.9249760060248567,0.5136806143282296,-0.8258351647487541,-0.060689211390059034,1.7572975946926124
2015-03-31,1.7088276629790307,1.7202244126837232,1.7063576040267545,1.7073873359038074,0.0020424127578735,8.963063047794877,-2.5837287219076845,-4.577890833508224,-1.0262159459572864,-0.4470108347667511,-0.005933329263408053,-0.45463846426051036,1.7988398037218474
2015-04-01,1.7340234233010041,1.7258617874654465,1.6948063197070542,1.7290755686305805,0.0007259845733642,8.901275216874804,-2.0013208218231826,-4.608469424458672,-1.0907525739815094,-0.9755651492655234,0.14039527304586388,-0.7251734734894842,1.7608892702748344
2015-04-02,1.7351931405565713,1.72257131348591,1.7316041274856622,1.7367847460838022,-0.0006159543991088,8.865513948362107,-2.497084456484854,-4.132492783160575,-1.334111322245362,-0.9590997718330936,-0.08088977130116956,-0.3163736169545316,1.4541252211948346
2015-04-03,1.7295863464820085,1.8033259789729181,1.7643798051483486,1.7302439710590407,0.010008692741394,8.8326534889691,-1.287643585464186,-4.648443961109366,-1.0500684439735972,-0.7698545859552501,-0.19082970692374998,-0.11917472591907888,1.2956847251861592
2015-04-06,1.8282882025229885,1.8413906075260322,1.8602363541885547,1.8365255523061743,-0.0040018558502197,8.909571847047076,-1.081578067507199,-4.650802811018183,-0.7081942221722097,-0.541109915646821,-0.397241758622515,-0.33199823299610287,1.0049560161314166
2015-04-07,1.793130856612229,1.7748984622405484,1.785373856237998,1.794030135704425,-0.0066883563995361,8.854383232880119,-1.234523754519274,-4.122830226637882,-0.8601030468207558,-1.0607420726619665,-0.006880650995808625,0.1832687984681168,0.8424487990028535
2015-04-08,1.7214160486817767,1.829000035185073,1.7744034900187382,1.7230069649013942,0.0054696798324584,8.806779084170888,-1.0203000110992253,-4.059599432331523,-0.6059116430712866,-0.8411203418218893,-0.04882210010186718,0.15344897929334297,0.6966833842699441
2015-04-09,1.779958878209469,1.7397405456901427,1.6763561583382993,1.7810890977562666,-0.0163544416427612,8.760150059752876,-0.9606129126803737,-3.8851634024609476,-0.42621666514722784,-0.992170143937332,0.19461216088859323,0.6254442681225308,0.5735357351373769
2015-04-10,1.6102232833760166,1.5697213245434911,1.5280511844604907,1.6074224698441248,-0.0074326992034912,8.645395149964013,-2.967954692750092,-2.605393198953333,0.8389741487336769,-2.070353126947337,1.7935521177260514,1.6064654421415228,0.4070959846913393
2015-04-13,1.5289912305025608,1.513933985291511,1.5106692036511562,1.5284951768706618,0.0027272701263427,8.48265169795739,-3.6266955292562235,-2.0364710570825504,0.4290047820496767,-1.9216455740416343,2.006305960406016,0.540914670148025,0.21860259274862776
2015-04-14,1.5613837901728949,1.6524087318675944,1.5461520355989138,1.5574558602491193,0.0104004144668579,8.562271188234703,-2.968001718792693,-0.6808668602666494,1.6618175924249754,-2.6557092893419822,-0.685337217044018,0.21301626777029506,0.34427490629084906
2015-04-15,1.669097785978339,1.6570658037778159,1.6510590102083313,1.6678971060465486,0.0056513547897338,8.575952992398381,-2.313764582699535,-0.9514188869176325,1.1971615462917702,-2.4053514118226564,-1.2011193720638957,0.06445735267878022,0.26879149973396815
2015-04-16,1.728885022499776,1.7957355976952576,1.766709805634006,1.7279084320769071,0.0093374252319335,8.645572668258087,-1.3470232638533945,-1.468070717489003,1.4060051405238474,-2.020551848185916,-1.734046619288073,0.06847297600529573,0.17445575660081347
2015-04-17,1.837043358951003,1.9171044391259908,1.8769956515438195,1.8270618723980816,0.004645824432373,8.608450234766785,-0.26776602103676933,-3.3320083071490236,1.9335912903851593,-0.142043259615922,-1.1079478897352746,-0.8460917409277533,0.239347578883986
2015-04-20,1.8733476354175433,1.84353739482215,1.8498671559381632,1.8763955445995524,-0.0058472156524658,8.644199344828476,-0.13356747090491786,-3.3573317287782114,1.1373190801634443,0.06165253928060385,-1.1804284479553508,-1.0431440498988518,-0.017821431581206665
2015-04-21,1.8157656450640647,1.8123500848636793,1.813452830042854,1.8143043862940473,0.0025832653045654,8.626691430106286,0.047670767488649374,-3.4698975113097403,0.5341821972625198,0.35102933009282444,-1.2253551681483963,0.12735188024746608,-0.1866648923696505
2015-04-22,1.837043358951003,1.9465299903063493,1.87534149041685,1.8417358929297312,0.010196566581726,8.698319971753117,1.0758966978855153,-4.086325253984847,0.7059815765040485,0.7841570510715871,-1.0851371470883446,0.543197110212521,-0.2624747696316134
2015-04-23,1.9464574957458662,1.9236081280732271,1.9267723593660948,1.950012492841278,0.001448631286621,8.842911376881059,1.9668788339416876,-4.215764960967307,0.37727469486829796,0.5353246858253585,-0.6220157666156998,0.19877454081220225,-0.32590843678690223
2015-04-24,1.9644792434192628,2.0560072766201203,1.995071368713389,1.9653954032536813,0.0124499797821044,8.992115937239847,3.544666505783446,-4.59033386519967,0.9495289520669145,0.30350226602329133,-0.2738769488811483,-0.03717418075107551,-0.25629862508179185
2015-04-27,2.096424362589167,2.1150078308398,2.0804245641248875,2.0976008342651076,0.0047131776809692,9.180605262186468,5.085820435693843,-4.997751281467374,1.7640545947296307,0.1692074345823645,0.2086372107249846,-0.37934233682951024,-0.002684081338015773
2015-04-28,2.149421162575056,2.2193049637369797,2.1583726357767086,2.1476497257212723,0.0111124515533447,9.418990428836489,5.840669019705485,-4.644419733224761,2.0748681178367363,-0.2866492069644763,0.12052593578942303,-1.1015188986688471,-0.09095155957199558
2015-04-29,2.2649522623340843,2.3782964108498263,2.3125652588990944,2.265652041621832,0.0092024803161621,9.778069208126052,6.7532500828338,-4.550047993079896,3.234664262894437,-0.29332491055596444,-0.223779399483354,-0.3758006416119821,-0.2156294681788714
2015-04-30,2.362412243236851,2.385945053021659,2.30907468782933,2.3633725116840494,-0.0072245597839355,10.052384163779115,7.7232621003699515,-4.210608066708696,3.1895022958150605,-0.5312837957100143,-0.13465051172903345,-0.09185135165008987,-0.41228324829439283
2015-05-01,2.2882060894633756,2.2820278824777747,2.097168674078834,2.2866554360888034,-0.020792007446289,10.13975016610243,6.954641722614715,-3.274734057764043,3.879707438736171,-1.1208642625542178,-0.04561222031319342,1.7284819364185213,-0.5217575975795669
2015-05-04,2.076153061276015,2.0486600712485683,2.0608150977888,2.065866619228192,-0.0023821592330932,10.126663708695126,5.161112780850762,-1.6739814650026132,3.999598572824676,-1.4400913009107397,0.28958544690524174,0.4477481339969037,-0.6105264910474169
2015-05-05,2.0401323526290027,2.082994736033501,2.0634741586363616,2.0405706433582855,0.0051403045654296,10.21541729506496,4.91925356968414,-0.8939553005191612,3.559101473759139,-1.299064531975675,0.4009181589649805,-0.24976504365988247,-0.5931172495987401
2015-05-06,2.091291025499002,2.169472901102313,2.1290533575308213,2.095155164176499,0.0067766904830932,10.346504256437035,4.749112679755849,-0.5810681132474514,3.8429599771418053,-0.9302595940724813,0.40428438866669725,-0.4489917010859489,-0.31903338621848504
2015-05-07,2.164698378852279,2.1295781205474937,2.141989226604083,2.167116348196745,0.016508936882019,10.447018846964092,4.671807341116648,0.12729465666894804,2.755704194797737,-1.3060527448887247,0.1577944454559217,-0.48325812617371866,-0.17053196083618785
2015-05-08,2.3318945225876115,2.415330074884333,2.3433070904018396,2.342423549832922,0.0026870965957641,10.74283075155089,5.927033034468202,-0.44153269511578896,4.684343025597657,-0.8437574641957368,-0.02471553543858175,-0.41109988084210014,0.2593525382243722
2015-05-11,2.3765741771524374,2.4937733027221265,2.386745589407083,2.370957633408139,0.0143048763275146,10.975444977303333,5.4526445002225294,0.21050129505190737,4.778833035527718,-0.6733926893233128,-0.4993711829024788,-0.7374806286849164,0.19950447977117375
2015-05-12,2.525746041358844,2.6135045064101594,2.557946836389717,2.5228600761062836,0.0093981027603149,11.296427399713332,6.192336321894446,-0.2824369076872593,5.571270809221565,0.41787607014352046,-1.3660563396131444,-0.4473116929517822,0.23807899022180473
2015-05-13,2.6198437181157432,2.670588783828054,2.6380173473758384,2.6226578466940738,0.006906509399414,11.580644128108988,6.716992932490368,-0.34574781821343115,5.177924685102384,1.0116028254105147,-1.7461975943349812,-0.38334168169162475,0.2560859339856602
2015-05-14,2.694210644715468,2.724610564678389,2.7393375640404702,2.6959975683574324,0.0032025575637817,11.878420083393669,7.318825070067251,-0.3393210422958359,4.608476032123061,1.3281538996879756,-1.891334033841125,-0.0832195392413039,0.328632259080389
2015-05-15,2.7316453946768346,2.719033983873193,2.711795211748877,2.7300052945119155,-0.0026075839996337,12.119531610368552,8.288896594058857,-0.477173696210099,4.120376817875267,1.377967909145161,-1.2053378878041616,1.4665846305652286,0.44587230701152564
2015-05-18,2.695262630688817,2.6460761458758024,2.658546917108486,2.7023155494196707,-0.0082378387451171,12.246521417657315,9.228284929605412,-0.4696548386919731,3.3273871196457265,0.9216143132021958,-0.7738753925031523,1.7700655888177412,0.47655687671636676
2015-05-19,2.615412970935574,2.5742708603500737,2.4473888828729398,2.6148385381343777,-0.0147526264190673,12.31742297329505,8.140845294027914,0.2995043193946346,4.124266365005253,0.0008076613839273217,0.6480680681616422,3.650860285054067,0.420749076680839
2015-05-20,2.4582328476829556,2.4886070812584915,2.4697371439135125,2.458181469736019,0.0026770830154418,12.360191281167575,6.749551113458881,1.4149919866189604,4.191853452850585,-0.399337575424185,1.8380403480335148,1.8525543681770171,0.3224819824003385
2015-05-21,2.4866605215909208,2.6056430853204815,2.5233170301493635,2.4866092198291225,0.0121001005172729,12.497001709515082,6.262874067966862,1.8863644711082679,4.4673426143400095,-0.4962987927074448,2.0664820153223955,0.6484607438156247,0.16150292486651802
2015-05-22,2.6122861293541404,2.5951725894048434,2.4804265432083747,2.615099308340513,-0.0188831090927124,12.632360085137476,5.819947346889864,2.2441121535894557,4.251265986168336,-0.69551243211787,1.877905386858761,0.6759749782355933,-0.08787549671924885
2015-05-25,2.4174307298646602,2.4012626020241665,2.45068581457589,2.4145809444451625,-0.0002872943878173,12.606881055699656,3.7794179075385883,3.4341297910313333,4.093096885406995,-0.9387482783192336,1.7180448811256988,0.12147198529278452,-0.39636710119514135
2015-05-26,2.4115808776590715,2.362256933376058,2.3420553954098198,2.41153018620834,-0.0073620080947875,12.594730292979701,2.0826419479416307,4.291006439739972,3.5255170484451455,-0.8596896398158664,1.0548285052420137,-0.24215392090092921,-0.7657028562116347
2015-05-27,2.3308868440860646,2.32495476261189,2.2898955311972737,2.3333535569836084,-0.0048454999923706,12.602800210144952,0.06646686057879353,5.070695011158668,3.799405510019919,-0.46721583340779427,0.41364129394943056,-0.13677479005523496,-1.0132005282071477
2015-05-28,2.280948525582261,2.2719588801154518,2.244496591805135,2.2818995445138026,-0.0031039714813232,12.519972905545867,-1.6608916489481491,5.424256492441094,3.5149285141463813,0.28590338988656183,-0.2126720583986312,-0.7968674386100362,-1.2190119289954344
2015-05-29,2.249237035049907,2.2253058358366884,2.219796814793705,2.2489386968082217,-0.0030213594436645,12.432318479994802,-2.5522617747963645,5.521954223883776,2.5123472401675033,0.4447604064131774,-0.6165811678850251,-0.5407712291868052,-1.36958249851085
2015-06-01,2.21615834253053,2.185883475141133,2.148586886860313,2.2168551003300787,-0.0089004039764404,12.342835474296583,-3.495350247926983,5.306387627480959,2.278051411435279,0.470730270663996,-0.6658305084362218,-4.204022075970181,-1.363888261248675
2015-06-02,2.1204276189557945,2.2243052683063467,2.158127106122055,2.12234235697828,0.0139896869659423,12.13966833366496,-4.224908147168109,4.842371143391389,2.29626009049224,1.2798297973458075,-0.4909368464885297,0.6383955289213842,-1.2196117440648797
2015-06-03,2.266200467111126,2.2593922585508017,2.234607062313061,2.2708978267394264,-0.0013165473937988,12.051197753663311,-3.3083471390102934,2.5904558957972097,1.4189365646092322,2.606187426113861,0.4707220891650448,1.6429607114123608,-1.3630856063884855
2015-06-04,2.257464299599598,2.3300209273224928,2.289148817299101,2.256917505591088,0.0038385391235351,12.02766443956991,-3.3656347412303993,1.9167558369307827,1.010926828229952,2.7356582418392525,0.500489923247002,1.3680154063925913,-1.4094157823411713
2015-06-05,2.2952205952134683,2.2533660556275374,2.1779757740289134,2.2976786737345596,-0.0097121000289917,11.925759511863616,-3.6052717783369745,1.481418553986555,1.2347013249209389,2.4257716516867975,0.7498643809430275,1.8815158548631246,-1.3344246350367364
2015-06-08,2.1921196401864633,2.185883475141133,2.200089895965822,2.1945465889576417,0.007802128791809,11.819962207905839,-3.299160793811972,0.8789986980545094,0.8228168407200264,2.2189280744899476,1.0224675967888737,1.1281556052531727,-1.2402236716332995
2015-06-09,2.276696274217064,2.274223455741091,2.2395505614423215,2.2773968278962147,0.0048191547393798,11.811451985768832,-2.7562738899950294,0.038728345975670195,0.3414809996974721,2.494296512735365,0.5365756602807689,1.1352171557762791,-1.2185626635378581
2015-06-10,2.321578477224412,2.4499585772224806,2.357344046070717,2.328571082038077,0.0102820396423339,11.804712870158395,-1.3712460524138006,-1.5397177747180053,1.0713545268882032,3.563709136013129,-0.25218715691038945,0.9333322741172158,-0.9367396738095496
2015-06-11,2.441377019481826,2.4140496017537303,2.42206642240744,2.437755314171949,0.0012017488479614,11.805544830505172,0.12410385862160467,-2.580527352211501,0.8683146346404356,3.459874876394674,0.0861421731364676,0.1909343332328612,-0.7140357676544679
2015-06-12,2.460534304361112,2.4963583132657137,2.4605867346189525,2.4505165979003447,0.0052611827850341,11.87292686802034,1.076003546018312,-3.143181232210745,1.1996246697628148,3.1555467976067244,0.36113942550700195,-0.6377883385012588,-0.5739115883059847
2015-06-15,2.5061798618112148,2.462820302881523,2.482971698546048,2.5063847157526418,0.003446340560913,11.943805174467053,2.0699669268944483,-3.435819409785632,0.5643761650776472,2.597281760930513,0.3884494192352648,-0.6635631821189792,-0.5799407415124356
2015-06-16,2.544324797249174,2.5508208504458714,2.541768457134893,2.5429811558466713,0.0043660402297973,12.081177725946446,3.256165369002333,-3.9098780278742273,0.5865701199081457,2.49794507066385,0.17062995011029236,-0.37916956378282873,-0.5297898785405393
2015-06-17,2.592255354316478,2.6639926373748493,2.6320499642743354,2.589343819922902,0.0208449363708496,12.258294387530785,3.5729587311753406,-3.7139667218038808,0.9415988735968316,2.041595272919005,0.11397304694686669,-0.2909004923464108,-0.5414014566366779
2015-06-18,2.811016533734622,2.850409767148544,2.8235681573711564,2.810694685188972,0.0030702352523803,12.564694938586035,5.669135287850749,-4.593837483113644,3.035934784760887,2.0382947823857114,0.5828940799818244,0.4069832686597108,-0.17662768228442755
2015-06-19,2.8449598549180126,2.814888353280153,2.8522786739475183,2.8432972903298115,0.0006306171417236,12.756482096201985,6.529324025148787,-3.997456193248735,2.213678130751903,1.1300621480186697,0.8208797442242779,-0.5462467002510253,-0.20285248147847668
2015-06-22,2.837464296616932,2.8285961284458687,2.8209154246074775,2.849993767953384,-0.0055822134017944,12.901329820190396,7.411329690396192,-3.820232732166864,2.2375835857256896,0.7086461456831297,1.0009014189437881,-0.035791512684022045,0.024444342830447816
2015-06-23,2.7897071716535375,2.7426955061540634,2.7338207405114265,2.7907166492995206,-0.0088206529617309,13.007053887931871,6.93337941038029,-2.8942235690942923,2.1755126048690014,0.1035396296813142,1.0600112360564466,0.6333700779299987,0.14375236583845663
2015-06-24,2.695262630688817,2.7163780470236594,2.681476096249502,2.6970507761802702,-0.0031158924102783,13.064457256875317,6.272566572939824,-1.8312964962912837,1.7782282854036862,-0.22875261779855482,0.8741023865719637,1.060362942596281,0.1928200244252079
2015-06-25,2.6595622017665455,2.679040413106515,2.686434782780081,2.663963340995983,0.0035125017166137,13.139364979616127,5.56779678923856,-0.9615464811761498,1.5649718580336538,-0.19798884561014707,1.2632364240217049,0.01492675655801707,0.41593370182963657
2015-06-26,2.7047381000155504,2.674021110419487,2.720703888239116,2.701262341596833,-0.0051890611648559,13.26281843928769,5.60641477482174,-0.28686818977086465,1.2048699235362783,-0.5805187707903612,1.5904940415188444,0.15351757556265733,0.7341503045263685
2015-06-29,2.649615807310951,2.699145487760544,2.6919187002729346,2.64616007799071,0.0038762092590332,13.342696502048623,4.624128397708961,0.7888704315690706,1.1849643019135954,-1.056432926637709,1.6869101598157452,-0.04477620166732715,1.0420388106516763
2015-06-30,2.6855339758089314,2.6845903965469824,2.7049899903412906,2.687321262566894,-0.0044915676116943,13.44400877902343,4.2163368028539265,1.4628052407428656,0.5979437703289372,-1.2221491801449098,1.2476292569130045,-1.2380110333748378,1.079253852934336
2015-07-01,2.643076024473019,2.6239978000669955,2.6167625792302145,2.639625632339884,-0.0082007646560668,13.500893636106007,2.7241868438037424,2.6626561980741412,0.8387726359315787,-1.7136117751002107,1.4005166651384617,0.3916158270554886,0.9269627375079444
